ID,英文名稱,中文名稱,圖片,更新日期
549095,uvby system,uvby系統；四色測光系統,,2012-11-26
549096,uviol,透紫外[線]玻璃,,2012-11-26
549097,vacuum spectrograph,真空攝譜儀,,2012-11-26
549098,upper level,高等級；高水準,,2012-11-26
549099,upper culmination,上中天,,2012-11-26
549100,upper chromosphere,色球高層,,2012-11-26
549101,upper atmosphere,高層大氣,,2012-11-26
549102,unstable equilibrium,不穩平衡,,2012-11-26
549103,universe,宇宙,,2012-11-26
549104,universal time,世界時,,2012-11-26
549105,universal gravitation,萬有引力；重力,,2012-11-26
549106,univariate distribution,單變量分布,,2012-11-26
549107,unitary transformation (U),么正變換,,2012-11-26
549108,unitarity,么正性,,2012-11-26
549109,unique variable,獨特變星,,2012-11-26
549110,unipolar sunspot,單極黑子,,2012-11-26
549111,unipolar magnetic region,單極磁區,,2012-11-26
549112,unipolar group,單極[黑子]群,,2012-11-26
549113,unilluminated hemisphere,不照亮半球,,2012-11-26
549114,uniform syzygy method,平朔(曆法),,2012-11-26
549115,uniform sidereal time,平恆星時,,2012-11-26
549116,uniform motion,均速運動,,2012-11-26
549117,uniform induction,均勻感應,,2012-11-26
549118,uniform array,等距天線陣,,2012-11-26
549119,unfavorable opposition,小接近(火星),,2012-11-26
549120,undisturbed sun,無擾動太陽,,2012-11-26
549121,undisturbed orbit,無攝軌道,,2012-11-26
549122,underluminous star,低光度恆星,,2012-11-26
549123,underexposure,曝光不足,,2012-11-26
549124,uncertainty principle,測不準原理,,2012-11-26
549125,"Umklapp (""flopover"") scattering",拍轉散射,,2012-11-26
549126,Umbriel,天[王]衛二,,2012-11-26
549127,umbral flash,本影閃爍(黑子),,2012-11-26
549128,umbral eclipse,本影食,,2012-11-26
549129,umbra,本影；暗影,,2012-11-26
549130,ultraviolet radiation,紫外輻射,,2012-11-26
549131,ultraviolet excess,紫外[輻]射特強,,2012-11-26
549132,ultraviolet astronomy,紫外[線]天文[學],,2012-11-26
549133,ultratelescopic meteor,微流星(望遠鏡未能見到者),,2012-11-26
549134,ultimate line,駐留譜線,,2012-11-26
549135,ultra-high frequency (UHF),超高頻,,2012-11-26
549136,ultra-Neptunian planet,海[王星]外行星,,2012-11-26
549137,ultramafic glass (ultrabasic glass),超基性玻璃(月面),,2012-11-26
549138,Tychonic system,第谷[宇宙]體系,,2012-11-26
549139,U-B color index,U—B色指數,,2012-11-26
549140,UBV system,UBV系統(光電測光),,2012-11-26
549141,Uhuru satellite,「自由號」衛星,,2012-11-26
549142,twinkling,閃爍,,2012-11-26
549143,twisted magnetic field,扭絞磁場,,2012-11-26
549144,two photon emission,二光子發射,,2012-11-26
549145,two stream hypothesis,二流假說(恆星運動),,2012-11-26
549146,two-body problem,二體問題,,2012-11-26
549147,two-color diagram,兩色圖,,2012-11-26
549148,two-dimensional [spectral] classification,二維分類法(恆星光譜),,2012-11-26
549149,two-lens objective,雙透鏡物鏡,,2012-11-26
549150,twilight bow,曙暮光弧,,2012-11-26
549151,twilight,曙暮光,,2012-11-26
549152,twenty-one (21) cm radiation,21公分輻射,,2012-11-26
549153,turnoff mass,轉離質量,,2012-11-26
549154,turning point,轉向點,,2012-11-26
549155,tunnel effect,穿隧效應,,2012-11-26
549156,turbidity,像暈,,2012-11-26
549157,turbulence,湍流；亂流；渦流,,2012-11-26
549158,turbulence element,湍流元；渦流元,,2012-11-26
549159,turbulent flow,湍流；渦流,,2012-11-26
549160,turbulent magnetic field,湍流磁場,,2012-11-26
549161,turbulent motion,湍動；渦動,,2012-11-26
549162,turbulent velocity,湍流速度,,2012-11-26
549163,Turner method,特納法(底片常數法),,2012-11-26
549164,Tucana,杜鵑[星]座,,2012-11-26
549165,tube of force,力管,,2012-11-26
549166,Tsai,2240號小行星；蔡[章獻],,2012-11-26
549167,truncated distribution,截尾分布,,2012-11-26
549168,truncated cone,截錐,,2012-11-26
549169,Trumpler star,莊普勒星,,2012-11-26
549170,true vertex,真奔赴點,,2012-11-26
549171,true sun,真太陽,,2012-11-26
549172,true solar time,真太陽時,,2012-11-26
549173,true solar day,真太陽日,,2012-11-26
549174,true sidereal time,真恆星時,,2012-11-26
549175,true selective absorption,真選擇性吸收,,2012-11-26
549176,true radiant,真輻射點,,2012-11-26
549177,true pole,真極,,2012-11-26
549178,true place,真位[置],,2012-11-26
549179,true noon,真正午,,2012-11-26
549180,true modulus,真[距離]模數,,2012-11-26
549181,true mean place,真平位[置],,2012-11-26
549182,true libration,真天平動,,2012-11-26
549183,true horizon,真地平,,2012-11-26
549184,true error,真誤差,,2012-11-26
549185,true equinox,真春分點,,2012-11-26
549186,true equator,真赤道,,2012-11-26
549187,troposphere,對流層,,2012-11-26
549188,trough,波谷,,2012-11-26
549189,true absorption,真吸收,,2012-11-26
549190,true altitude,真高度,,2012-11-26
549191,true anomaly,真近點角,,2012-11-26
549192,Tropic of Cancer,北回歸線,,2012-11-26
549193,Tropic of Capricorn,南回歸線,,2012-11-26
549194,true diameter,真直徑,,2012-11-26
549195,true continuous absorption,真連續吸收,,2012-11-26
549196,tropopause,對流層頂,,2012-11-26
549197,tropical zone,熱帶,,2012-11-26
549198,tropical year,回歸年,,2012-11-26
549199,tropical revolution,分至周,,2012-11-26
549200,tropical month,分至月,,2012-11-26
549201,tropic,回歸線,,2012-11-26
549202,Trojan group,特洛伊群(小行星),,2012-11-26
549203,triton,氚核,,2012-11-26
549204,Triton,海[王]衛一,,2012-11-26
549205,tritium,氚,,2012-11-26
549206,tripod,三腳架,,2012-11-26
549207,triplet,三重線；三合[透]鏡；三合系統,,2012-11-26
549208,triple star,三合星,,2012-11-26
549209,triple galaxy,三重星系,,2012-11-26
549210,triangulation,三角測量,,2012-11-26
549211,Triangulum,三角[星]座,,2012-11-26
549212,Triangulum Australe,南三角[星]座,,2012-11-26
549213,triaxial distribution,三軸分布,,2012-11-26
549214,tridymite,鱗石英(月面),,2012-11-26
549215,Trifid Nebula,三裂星雲,,2012-11-26
549216,trigger mechanism,觸發機制,,2012-11-26
549217,trigonometric parallax,三角視差,,2012-11-26
549218,triple collision,三體碰撞,,2012-11-26
549219,trend,趨勢,,2012-11-26
549220,treatment of data,數據處理,,2012-11-26
549221,travelling wire,動絲,,2012-11-26
549222,travelling wave,行波,,2012-11-26
549223,travel time,傳播時間,,2012-11-26
549224,Trapezium of Orion,獵戶座四邊形,,2012-11-26
549225,trapeze,經緯度格,,2012-11-26
549226,transverse wave,橫波,,2012-11-26
549227,transverse spherical aberration,橫向球面像差,,2012-11-26
549230,transmission coefficient,透射係數；傳輸係數,,2012-11-26
549231,transmission grating,透射係數；傳輸係數,,2012-11-26
549232,transmission line,傳輸線,,2012-11-26
549234,transverse field,橫向場,,2012-11-26
549235,transverse conductivity,橫向傳導率,,2012-11-26
549236,transplanetary space,行星外空間,,2012-11-26
549237,transparency,透明度,,2012-11-26
549238,transmitter,發報機,,2012-11-26
549239,transmission loss,傳輸損耗,,2012-11-26
549240,translunar space,月[軌道]外空間,,2012-11-26
549241,transition region,過渡區,,2012-11-26
549242,transition probability,躍遷機率,,2012-11-26
549243,transfer equation,轉換方程,,2012-11-26
549244,transformation of coordinates,坐標變換,,2012-11-26
549245,transient X-ray sources,瞬變X光源,,2012-11-26
549246,transistor,電晶體,,2012-11-26
549247,transit,中天；凌日；經緯儀；中星儀,,2012-11-26
549248,transit instrument,中星儀,,2012-11-26
549249,transit of Venus,金星凌日,,2012-11-26
549250,transit of shadow,衛影凌行星,,2012-11-26
549251,transit of Mercury,水星凌日,,2012-11-26
549252,transducer,轉換器,,2012-11-26
549253,trans-Plutonian planet,冥外行星(假設),,2012-11-26
549254,trans-Neptunian planet,海外行星,,2012-11-26
549255,total quantum number,總量子數,,2012-11-26
549256,total radiation,總輻射,,2012-11-26
549257,total reflection,全反射,,2012-11-26
549258,total reflection prism,全反射稜鏡,,2012-11-26
549259,total solar eclipse,日全食,,2012-11-26
549260,tower telescope,塔式望遠鏡,,2012-11-26
549261,total eclipse begins,全食始,,2012-11-26
549262,total eclipse ends,全食終,,2012-11-26
549263,trajectory,軌跡,,2012-11-26
549264,trailing arm,尾隨旋臂(星系),,2012-11-26
549265,total proper motion,總自行,,2012-11-26
549266,total lunar eclipse,月全食,,2012-11-26
549267,total half-width,全半寬[度](譜線),,2012-11-26
549268,total flux,總通量,,2012-11-26
549269,total energy,總能量,,2012-11-26
549270,total eclipse,全食,,2012-11-26
549271,total brightness,總亮度,,2012-11-26
549272,total annular eclipse,全環食,,2012-11-26
549273,total absorption coefficient,總吸收係數,,2012-11-26
549274,total absorption,總吸收,,2012-11-26
549275,torsion balance,扭秤(重力測量),,2012-11-26
549276,torrid zone,熱帶,,2012-11-26
549277,torr,托；毫米汞柱,,2012-11-26
549278,toroidal structure,環狀結構,,2012-11-26
549279,toroidal magnetic field,環形磁場,,2012-11-26
549280,time step,時階,,2012-11-26
549281,time transmission,播時,,2012-11-26
549282,time zone,時區,,2012-11-26
549283,timing,定時,,2012-11-26
549284,Titan,土衛六；泰坦,,2012-11-26
549285,Titania,天[王]衛三,,2012-11-26
549286,Titius-Bode law,波提定律,,2012-11-26
549287,tokamak,托卡馬(流磁機；環磁機),,2012-11-26
549288,topocentric coordinates,地面點坐標,,2012-11-26
549289,tornado prominence,龍捲日珥,,2012-11-26
549290,time star,[測]時星,,2012-11-26
549291,time signal,時號,,2012-11-26
549292,time service,授時；時間工作；時間服務,,2012-11-26
549293,time scale,時標,,2012-11-26
549294,time reckoning,計時法,,2012-11-26
549295,time receiving,收時,,2012-11-26
549296,time pulse,時間脈衝,,2012-11-26
549297,time of transmission,發播時間,,2012-11-26
549298,time of relaxation,鬆弛時間,,2012-11-26
549299,time dilatation,時間變慢,,2012-11-26
549300,time interval,時間間隔；時段,,2012-11-26
549301,time lag,時滯,,2012-11-26
549302,time marker,時間記號,,2012-11-26
549303,time measurement,時間計量,,2012-11-26
549304,time axis,時軸(即望遠鏡極軸),,2012-11-26
549305,time of reception,接收時刻,,2012-11-26
549306,time of flight,飛行時間,,2012-11-26
549307,time of exposure,曝光時間；露光時間,,2012-11-26
549308,time determination,測時,,2012-11-26
549309,time delay,時間延遲,,2012-11-26
549310,time constant,時間常數,,2012-11-26
549311,time,時間；時刻,,2012-11-26
549312,tides,潮汐,,2012-11-26
549313,tide raising,引潮力,,2012-11-26
549314,tidal wave,潮汐波,,2012-11-26
549315,tidal potential,潮汐勢；潮汐位,,2012-11-26
549316,tidal instability,潮汐不穩定性,,2012-11-26
549317,tidal hypothesis,潮汐假說(太陽系起源),,2012-11-26
549318,tidal friction,潮汐摩擦,,2012-11-26
549319,tidal force,潮汐力,,2012-11-26
549320,tidal evolution,潮汐演化,,2012-11-26
549321,tidal deformation,潮汐變形,,2012-11-26
549322,tidal bulge,潮汐隆起,,2012-11-26
549323,tidal action,潮汐作用,,2012-11-26
549324,tidal acceleration,潮汐加速度,,2012-11-26
549325,Thuban (α Dra),天龍[座]α[星]；右樞；紫微右垣一,,2012-11-26
549326,thrust,推力,,2012-11-26
549327,threshold energy,底限能,,2012-11-26
549328,three-dimensional spectral classification,三維分類法(恆星光譜),,2012-11-26
549329,three-color photometry,三色光度測量；三色測光,,2012-11-26
549330,three-body problem,三體問題,,2012-11-26
549331,three α (3α) process,3α過程(即氦融合過程),,2012-11-26
549332,Thomson scattering,湯姆遜散射,,2012-11-26
549333,Thomas-Fermi theory,托馬士—費米理論,,2012-11-26
549334,third quarter,下弦,,2012-11-26
549335,third cosmic velocity,第三宇宙速度,,2012-11-26
549336,third contact,生光(日月食),,2012-11-26
549337,thioformaldehyde (CH2(SCH2)2S),硫甲醛,,2012-11-26
549338,thin target model,薄靶模型(太陽閃焰),,2012-11-26
549339,thermopile,溫差電堆,,2012-11-26
549340,thermosphere,熱力層,,2012-11-26
549341,thermostat,恆溫器,,2012-11-26
549342,thick target model,厚靶模型(太陽閃焰),,2012-11-26
549343,thermalization,熱化,,2012-11-26
549344,thermion,熱離子,,2012-11-26
549345,thermocouple,溫差電偶；熱電偶,,2012-11-26
549346,thermodynamic equilibrium,熱力平衡,,2012-11-26
549347,thermonuclear reaction,熱核反應,,2012-11-26
549348,thermohaline convection,熱鹽對流,,2012-11-26
549349,thermodynamics,熱力學,,2012-11-26
549350,thermal time scale,熱時標,,2012-11-26
549351,thermal radiation,熱[致]輻射,,2012-11-26
549352,thermal noise,熱雜訊,,2012-11-26
549353,thermal ionization,熱致游離,,2012-11-26
549354,thermal history,熱史,,2012-11-26
549355,thermal gradient,溫度梯度,,2012-11-26
549356,theodolite,經緯儀,,2012-11-26
549357,theoretical astronomy,理論天文[學],,2012-11-26
549358,theoretical astrophysics,理論天文物理[學],,2012-11-26
549359,theory of cycles,循環理論(發射線形成),,2012-11-26
549360,theory of relativity,相對論,,2012-11-26
549361,thermal conductivity,導熱性；導熱率,,2012-11-26
549362,thermal energy,熱能,,2012-11-26
549363,thermal equilibrium,熱平衡,,2012-11-26
549364,thermal flexure,熱[致]彎曲,,2012-11-26
549365,Thebe,木衛十四,,2012-11-26
549366,thallium atomic beam,鉈原子束,,2012-11-26
549367,thalassiods,海(月面),,2012-11-26
549368,Tethys,土衛三,,2012-11-26
549369,tesseral harmonic,田形調和函數；田諧函數,,2012-11-26
549370,tesselated mirror,嵌合反射鏡,,2012-11-26
549371,tesla (T),特士拉(磁場單位),,2012-11-26
549372,terrestrial telescope,正像望遠鏡,,2012-11-26
549373,terrestrial space,地球空間,,2012-11-26
549374,terrestrial refraction,地面[大氣]折射,,2012-11-26
549375,terrestrial planet,類地行星,,2012-11-26
549376,terrestrial parallel,地面緯度圈,,2012-11-26
549377,terrestrial meridian,地面子午線,,2012-11-26
549378,terrestrial magnetism,地磁,,2012-11-26
549379,terrestrial globe,地球,,2012-11-26
549380,terrestrial eyepiece,正像目鏡,,2012-11-26
549381,terminator,明暗[界]線；晝夜[界]線,,2021-05-10
549399,terminal synchrone,終端等時線(彗尾),,2012-11-26
549400,term,項(光譜),,2012-11-26
549401,tera-,兆,,2012-11-26
549402,tensor,張量,,2012-11-26
549403,ten-day star,旬星,,2012-11-26
549404,temporary star,新星,,2012-11-26
549405,temperature inversion,溫度逆增,,2012-11-26
549406,temperature gradient,溫度梯度,,2012-11-26
549407,temperature coefficient,溫度係數,,2012-11-26
549408,temperate zone,溫帶,,2012-11-26
549409,telescope,望遠鏡,,2012-11-26
549410,telescopic meteor,遠鏡流星,,2012-11-26
549411,Telescopium,望遠鏡[星]座,,2012-11-26
549412,telescopy,望遠鏡學；望遠鏡製造學,,2012-11-26
549413,telestar,電視衛星,,2012-11-26
549414,Telesto,土衛十三,,2012-11-26
549415,television synchronizing pulses,電視同步脈衝,,2012-11-26
549416,telluric band,[地球]大氣譜帶,,2012-11-26
549417,telluric line,[地球]大氣譜線,,2012-11-26
549418,tau-component,τ分量(恆星運動),,2012-11-26
549419,Taurids,金牛[座]流星雨,,2012-11-26
549420,telerecorder,遙測記錄儀,,2012-11-26
549421,teleobjective,望遠物鏡,,2012-11-26
549422,telemetry,遙測術,,2012-11-26
549423,telecommunication satellite,通信衛星,,2012-11-26
549424,tektite,似曜石,,2012-11-26
549425,technetium,鎝(Tc),,2012-11-26
549426,Taygeta (19 Tau),金牛[座]q[星]；昴宿二,,2012-11-26
549427,Taurus,金牛[星]座,,2012-11-26
549428,tangential velocity,切向速度,,2012-11-26
549429,tangential plane,切面,,2012-11-26
549430,tangential motion,切向運動,,2012-11-26
549431,tangential arc,切弧(暈),,2012-11-26
549432,tangential acceleration,切向加速度,,2012-11-26
549433,tangent force,切向力,,2012-11-26
549434,Talcott method,泰爾各特法,,2012-11-26
549435,Talcott level,泰爾各特水準,,2012-11-26
549436,tail [of comets],彗尾,,2012-11-26
549437,tail of the Earth,地尾,,2012-11-26
549438,taenite,鎳紋石,,2012-11-26
549439,tachyon,超光速粒子,,2012-11-26
549440,tables of eclipses,食表,,2012-11-26
549441,T-association,T—星協,,2012-11-26
549442,T Tauri stars,金牛[座]T[型]變星,,2012-11-26
549443,syzygy,朔望,,2012-11-26
549444,synodic rotation,會合自轉周,,2012-11-26
549445,synodic rotation period,會合自轉周期,,2012-11-26
549446,synodical month,朔望月,,2012-11-26
549447,synoptic map of the Sun,太陽[綜合]圖,,2012-11-26
549448,synthesis aperture,綜合孔徑,,2012-11-26
549449,synthetic spectrum,合成光譜,,2012-11-26
549450,system noise,系統雜訊,,2012-11-26
549451,synchronization,同步化,,2012-11-26
549452,synchrotron radiation,磁阻尼輻射；同步加速輻射,,2012-11-26
549453,sytull,微晶玻璃(蘇俄製),,2012-11-26
549454,systematic error,系統[誤]差,,2012-11-26
549455,system of rays,輻射紋系統,,2012-11-26
549456,system of coordinates,坐標系,,2012-11-26
549457,synodic revolution,會合周,,2012-11-26
549458,synodic period,會合周期,,2012-11-26
549459,synodic motion,會合運動,,2012-11-26
549460,synodic month,朔望月,,2012-11-26
549461,syndyname,等力線(彗尾),,2012-11-26
549462,synchrotron self-absorption,同步加速自吸收,,2012-11-26
549463,synchronism,同步,,2012-11-26
549464,synchrone,等時線(彗尾),,2012-11-26
549465,sympathetic radio burst,和應電波爆發,,2012-11-26
549466,symbiotic variables,共生變星,,2012-11-26
549467,symmetric tensor,對稱張量,,2012-11-26
549468,suspected nova,疑似新星,,2012-11-26
549469,suspected supernova,疑似超新星,,2012-11-26
549470,suspected variable,疑似變星,,2012-11-26
549471,suspended level,懸水準,,2012-11-26
549472,Swan band,史萬譜帶,,2012-11-26
549473,Swan nebula,天鵝星雲(即馬蹄星雲),,2012-11-26
549474,swept-frequency interferometer,掃頻干涉儀,,2012-11-26
549475,swept-lobe interferometer,掃瓣干涉儀,,2012-11-26
549476,symbiotic star,共生星,,2012-11-26
549477,survey,巡天；普查,,2012-11-26
549478,surge,湧浪日珥,,2012-11-26
549479,surface harmonic,面調和函數,,2012-11-26
549480,surface temperature,表面溫度,,2012-11-26
549481,surface gravity,表面重力,,2012-11-26
549482,surface error,表面公差(天線),,2012-11-26
549483,surface charge,面電荷,,2012-11-26
549484,surface brightness,表面亮度,,2012-11-26
549485,suppressed-lobe interferometer,折瓣干涉儀,,2012-11-26
549486,superradiant scattering,超發光散射,,2012-11-26
549487,supersonic velocity,超音速,,2012-11-26
549488,supposed value,假設值；可能值,,2012-11-26
549489,supergranulation cells,超米粒組織胞,,2012-11-26
549490,supergranule,超米粒組織,,2012-11-26
549491,superheterodyne,超外差式,,2012-11-26
549492,superior conjunction,上合,,2012-11-26
549493,superior ecliptic limit,上食限,,2012-11-26
549494,superior planets,地外行星,,2012-11-26
549495,supernova remnant,超新星殘骸,,2012-11-26
549496,supernova outburst,超新星爆發,,2012-11-26
549497,supernova,超新星,,2012-11-26
549498,supermultiplet,超多重[譜]線,,2012-11-26
549499,supermassive star,超大質量恆星,,2012-11-26
549500,superluminous star,高光度恆星,,2012-11-26
549501,superluminal,超光速,,2012-11-26
549502,supergranulation,超米粒組織,,2012-11-26
549503,supergiant,超巨星,,2012-11-26
549504,supergalaxy,超星系,,2012-11-26
549505,supergalactic longitude,超銀經,,2012-11-26
549506,supergalactic latitude,超銀緯,,2012-11-26
549507,super-thermal electron,超熱電子,,2012-11-26
549508,superadiabatic convection,超絕熱對流,,2012-11-26
549509,superaerodynamics,高空熱氣動力學,,2012-11-26
549510,superbolide,超火流星,,2012-11-26
549511,super-Schmidt telescope,超施密特望遠鏡,,2012-11-26
549512,super-short period Cepheid,超短周期造父變星,,2012-11-26
549513,supergalactic coordinates,超星系坐標,,2012-11-26
549514,superdense star,超密[恆]星,,2012-11-26
549515,superconductivity,超導[電]性,,2012-11-26
549516,super-cluster,超星系團,,2012-11-26
549517,super-corona,超日冕,,2012-11-26
549518,super-fluid core,超流體星核,,2012-11-26
549519,super-metal-rich stars,超量金屬星,,2012-11-26
549520,sunspot cycle,黑子周期,,2012-11-26
549521,sunspot flare,黑子閃焰,,2012-11-26
549522,sunspot number,黑子數,,2012-11-26
549523,super local cluster of galaxies,超本星系團,,2012-11-26
549524,sunward tail,向日彗尾,,2012-11-26
549525,sunspot radiation,黑子輻射；日斑輻射,,2012-11-26
549526,sunspot prominence,黑子日珥,,2012-11-26
549527,sunspot polarity,黑子極性,,2012-11-26
549528,sun pillar,日柱,,2012-11-26
549529,sunblazer (solar probe),太陽探測器,,2012-11-26
549530,sundial,日晷,,2012-11-26
549531,sunlit aurora,日耀極光,,2012-11-26
549532,sunrise,日出,,2012-11-26
549533,sunseeker,尋日器,,2012-11-26
549534,sunset,日沒,,2012-11-26
549535,sunspot,[太陽]黑子,,2012-11-26
549536,Sun,太陽,,2012-11-26
549537,summer time,夏令時,,2012-11-26
549538,summer solstice,夏至；夏至點,,2012-11-26
549539,summer,夏[季],,2012-11-26
549540,summation,求和,,2012-11-26
549541,sum rule,求和定則,,2012-11-26
549542,sudden short wave fade-out,短波突衰,,2012-11-26
549543,sudden phase anomaly,相位突異,,2012-11-26
549544,sudden ionospheric disturbance,游離層突發性擾動,,2012-11-26
549545,sudden commencement,突發[磁擾],,2012-11-26
549546,successive approximation,逐次逼近法；逐次近似法,,2012-11-26
549547,subtype,次[光譜]型,,2012-11-26
549548,subsystem,次[星]系,,2012-11-26
549549,subreflector,副反射面,,2012-11-26
549550,subsatellite,子衛星,,2012-11-26
549551,subauroral latitude,極光下點緯度,,2012-11-26
549552,subpulse,次脈衝,,2012-11-26
549553,subordinate line,輔線,,2012-11-26
549554,subluminous star,低光度恆星,,2012-11-26
549555,subgiant sequence,次巨星序,,2012-11-26
549556,subgiant,次巨星,,2012-11-26
549557,subflare,次閃焰,,2012-11-26
549558,subdwarf sequence,次矮星序,,2012-11-26
549559,subdwarf,次矮星,,2012-11-26
549560,subclass,次型,,2012-11-26
549561,Strömgren radius,史壯格倫半徑(H Ⅱ 區),,2012-11-26
549562,Strömgren sphere,史壯格倫球(H Ⅱ區),,2012-11-26
549563,sub-solar point,日下點,,2012-11-26
549564,sub-stellar point,星下點,,2012-11-26
549565,sub-radar point,雷達下點,,2012-11-26
549566,sub-millimeter wave,次毫米波,,2013-02-02
549567,structural geology,構造地質[學],,2012-11-26
549568,strong interaction,強交互作用,,2012-11-26
549569,strong equivalence principle,強等效原則,,2012-11-26
549570,straight wall,地塹(月面),,2012-11-26
549571,strange particles,奇異粒子,,2012-11-26
549572,strangeness,奇異性,,2012-11-26
549573,stratification,層化,,2012-11-26
549574,stratopause,平流層頂,,2012-11-26
549575,stratosphere,平流層,,2012-11-26
549576,stray light,雜散光,,2012-11-26
549577,streamline,流線,,2012-11-26
549578,stress,應力,,2012-11-26
549579,striding level,跨水準儀,,2012-11-26
549580,Strömgren four-color index,史壯格倫四色指數,,2012-11-26
549581,Stock effect,史多克效應(星系旋臂),,2012-11-26
549582,straight tail,直彗尾,,2012-11-26
549583,stopping point,爆炸點(火流星),,2012-11-26
549584,straight fan,直扇狀流(彗星),,2012-11-26
549586,stop-watch,停錶；馬錶,,2012-11-26
549587,stony meteorite,[石質]隕石,,2012-11-26
549588,stony iron meteorite,石隕鐵,,2012-11-26
549589,Stokes parameter,史托克士參數,,2012-11-26
549590,stochastic process,隨機過程,,2012-11-26
549591,stochastic dependence,隨機相依,,2012-11-26
549592,stimulated emission,受激發射,,2012-11-26
549593,stilb,熙提(亮度單位),,2012-11-26
549594,sticking coefficient,黏附係數,,2012-11-26
549595,stereotheodolite,立體經緯儀,,2012-11-26
549596,stepped sector,階梯遮光板,,2012-11-26
549597,stereoscopic photography,立體照相,,2012-11-26
549598,stereoscope,立體鏡,,2012-11-26
549599,stereographic projection,球極平面投影,,2012-11-26
549600,stereographic grid,球極平面投影網,,2012-11-26
549601,stereo-comparator,體視比較儀,,2012-11-26
549602,steradian,球面度,,2012-11-26
549603,stepped weakener,階梯減光板,,2012-11-26
549604,stepped slit,階梯狹縫,,2012-11-26
549605,stellar physics,恆星物理[學],,2012-11-26
549606,stellar population,星族,,2012-11-26
549607,stellar ring,恆星環,,2012-11-26
549608,stellar spectra,恆星光譜,,2012-11-26
549609,stellar spectrograph,恆星攝譜儀,,2012-11-26
549610,stellar statistics,恆星統計[學],,2012-11-26
549612,stepped filter,階梯濾光板,,2012-11-26
549613,stepped atomic time,步進原子時,,2012-11-26
549614,step method,光階法(變星觀測),,2012-11-26
549615,stellar wind,恆星風,,2012-11-26
549616,stellar system,恆星系統,,2012-11-26
549617,stellar structure,恆星結構,,2012-11-26
549619,stellar parallax,恆星視差,,2012-11-26
549620,stellar model,恆星模型,,2012-11-26
549621,stellar magnitude,星等,,2012-11-26
549622,stellar kinematics,恆星運動學,,2012-11-26
549623,stellar interferometer,恆星干涉儀,,2012-11-26
549624,stellar guidance,恆星導航,,2012-11-26
549625,stellar field,星場,,2012-11-26
549626,Stefan's Quintet,史特凡五重星系,,2012-11-26
549627,Stefan-Boltzmann constant (σ),史特凡—波茲曼常數,,2012-11-26
549628,stellar evolution,恆星演化,,2012-11-26
549629,stellar encounter,恆星相遇,,2012-11-26
549630,stellar dynamics,恆星動力學,,2012-11-26
549631,stellar cosmogony,恆星演化學,,2012-11-26
549632,stellar corona,星冕,,2012-11-26
549633,stellar constellation,星座,,2012-11-26
549634,stellar classification,恆星分類,,2012-11-26
549635,stellar chain,星鏈,,2012-11-26
549636,stellar atmosphere,恆星大氣,,2012-11-26
549637,stellar astronomy,恆星天文學,,2012-11-26
549638,stellar association,星協,,2012-11-26
549639,stellar aberration,恆星光行差,,2012-11-26
549640,Stefan's law,史特凡定律,,2012-11-26
549641,steady state theory,穩態學說,,2012-11-26
549642,steady state cosmology,穩態宇宙論,,2012-11-26
549643,steady state,穩[定狀]態,,2012-11-26
549644,statistics,統計；統計學,,2012-11-26
549645,statistical weight,統計權[重],,2012-11-26
549646,statistical parallax,統計視差,,2012-11-26
549647,statistical mechanics,統計力學,,2012-11-26
549648,statistical fluctuation,統計起伏,,2012-11-26
549649,statistical error,統計誤差,,2012-11-26
549650,statistical equilibrium,統計平衡,,2012-11-26
549651,statistical broadening,統計致寬(譜線),,2012-11-26
549652,statistical astronomy,統計天文學,,2012-11-26
549653,stationary wave,駐波,,2012-11-26
549654,stationary star,穩定[恆]星,,2012-11-26
549655,stationary shell,穩定氣殼,,2012-11-26
549656,stationary satellite,同步(靜止)衛星,,2012-11-26
549657,stationary radiant,固定輻射點(流星雨),,2012-11-26
549658,stationary line,無位移譜線,,2012-11-26
549659,stationary meteor,駐留流星,,2012-11-26
549660,stationary model,靜[宇宙]模型,,2012-11-26
549661,stationary point,留點,,2012-11-26
549662,stationary limit,靜止極限；無位移極限(黑洞),,2012-11-26
549663,stationary prominence flare,穩定日珥型閃焰,,2012-11-26
549664,stationary potential,穩定勢；穩定位；穩定電勢；穩定電位,,2012-11-26
549665,station drift,測站漂移,,2012-11-26
549666,station error,測站誤差,,2012-11-26
549667,stationary,留(行星)；穩定,,2012-11-26
549668,Stark broadening,史塔克致寬,,2012-11-26
549669,Stark effect,史塔克效應,,2012-11-26
549670,starquake,星震,,2012-11-26
549671,starry sky,星空,,2012-11-26
549672,static model,靜止[宇宙]模型,,2012-11-26
549673,static limit,靜止極限；無位移極限(黑洞),,2012-11-26
549674,starspots,星斑,,2012-11-26
549675,star streaming,星流,,2012-11-26
549676,star sensor,恆星傳感器,,2012-11-26
549677,star pair method,星對法,,2012-11-26
549678,star number,星數,,2012-11-26
549679,star navigation,恆星導航,,2012-11-26
549680,star map,星圖,,2012-11-26
549681,star formation,恆星形成,,2012-11-26
549682,star,恆星；星球,,2012-11-26
549683,star atlas,星圖,,2012-11-26
549684,star catalog,星表,,2012-11-26
549685,star chart,星圖,,2012-11-26
549686,star cloud,恆星雲,,2012-11-26
549687,star cluster,星團,,2012-11-26
549688,star count,恆星計數,,2012-11-26
