ID,英文名稱,中文名稱,圖片,更新日期
153728,pump stand,泵座,,2012-11-26
153729,pump felt,低級毛氈,,2012-11-26
153730,pump delivery,泵輸出量,,2012-11-26
153731,pump capacity,泵每一分鐘的輸出液體積,,2012-11-26
153732,pump,泵,,2012-11-26
153733,pulverizer,粉碎機,,2012-11-26
153734,pulsating dyeing machine,脈動染色機,,2012-11-26
153735,pulsating dye bath,脈動染浴,,2012-11-26
153736,pulp digester,煮漿器,,2012-11-26
153737,pulp,紙漿,,2012-11-26
153738,Pulnott cotton,普爾諾特棉(美棉),,2012-11-26
153739,pullover,套頭毛衣,,2012-11-26
153740,pullom fibre,普隆纖維(非洲產),,2012-11-26
153741,pulling-back place,織檔(織疵),,2012-11-26
153742,pulling-back,退緯重新打緯,,2012-11-26
153743,pulling,連根拔；拔毛,,2012-11-26
153744,pulley driving,皮帶盤傳動,,2012-11-26
153745,pulley,皮帶盤；皮帶輪；滑車；滑輪,,2012-11-26
153746,puller,拖拉器,,2012-11-26
153747,pulled-in selvedge,拖緯布邊,,2012-11-26
153748,pull-up finger,推動指,,2012-11-26
153749,pull-over shirt,套頭衫,,2012-11-26
153750,pull up finger rod,推指棒,,2012-11-26
153751,pull drive lever,驅動桿,,2012-11-26
153752,pull,拉；抽樣,,2012-11-26
153753,puffing,蓬鬆裝飾,,2012-11-26
153754,puggree,纏巾帽,,2012-11-26
153755,puff sleeve,泡泡袖,,2012-11-26
153756,puebla cut,普布拉割絨法,,2012-11-26
153757,pudding cloth,烹調用棉布(英國),,2012-11-26
153758,puckering,起縐,,2012-11-26
153759,puckered fabric,皺面織物,,2012-11-26
153760,puckered effect,波狀效果,,2012-11-26
153761,pucker cloth,皺面布,,2012-11-26
153762,pucker,皺紋，褶,,2012-11-26
153763,puchered cloth,皺面布,,2012-11-26
153764,PTFE fibre,聚四氟乙烯纖維,,2012-11-26
153765,psychrometry,乾濕球溫度計法,,2012-11-26
153766,psychrometric chart,乾濕球濕度表,,2012-11-26
153767,psychrometer,溫差濕度計,,2012-11-26
153768,pseudoplastic flow,擬塑性流動,,2012-11-26
153769,pseudohexagonal,擬六方晶系,,2012-11-26
153770,pseudo-acidity,擬酸性,,2012-11-26
153771,pseudo absorption,假吸附,,2012-11-26
153772,Prussian blue,普魯士藍,,2012-11-26
153773,prunelle twill,普魯涅爾斜紋布；2x1斜紋組織,,2012-11-26
153774,prunella,普魯涅拉斜紋薄呢(英國產),,2012-11-26
153775,protoplasm,原生質,,2012-11-26
153776,proton transfer,質子傳遞,,2012-11-26
153777,proton donor,質子給予者,,2012-11-26
153778,proton affinity,質子親合力,,2012-11-26
153779,proton acceptor,質子接受者,,2012-11-26
153780,protofibril,原原纖維，基原纖維,,2012-11-26
153781,proteolytic enzyme,蛋白質分解酵素,,2012-11-26
153782,protein hydrolysate,蛋白質水解物,,2012-11-26
153783,protein fibre,蛋白質纖維,,2012-11-26
153784,protein,蛋白質,,2012-11-26
153785,protector rod,保護桿,,2012-11-26
153786,protector motion,保護裝置運動,,2012-11-26
153787,protector finger,軋梭板保護指,,2012-11-26
153788,protector driving pin,驅動保護栓,,2012-11-26
153789,protector blade,保護片,,2012-11-26
153790,protector,保護器,,2012-11-26
153791,protective colloid,保護膠體,,2012-11-26
153792,protective coating,保護膜,,2012-11-26
153793,protective clothing,防護衣,,2012-11-26
153794,protecting agent,保護劑,,2012-11-26
153795,protect grate,保護罩,,2012-11-26
153796,protease,蛋白質分解酵素,,2012-11-26
153797,propionic acid,丙酸,,2012-11-26
153798,propeller stirrer,螺旋漿攪拌器,,2012-11-26
153799,propagation,增鏈作用,,2012-11-26
153800,proofing twills,防雨斜紋布,,2012-11-26
153801,proofing sheeting,無疵胚布,,2012-11-26
153802,prong,挑緯叉，叉指，尖端,,2012-11-26
153803,promoter,促進劑,,2012-11-26
153804,projection microscopy,投影顯微鏡法,,2012-11-26
153805,projection,凸部；投影圖；投影,,2012-11-26
153806,projecting tongue,凸舌,,2012-11-26
153807,projecting stud,凸出短軸,,2012-11-26
153808,projecting bar,凸出棒,,2012-11-26
153809,progressive shrinkage,逐次縮水性,,2012-11-26
153810,profiled fibre,異形斷面纖維,,2012-11-26
153811,profiled die,異形斷面膜口,,2012-11-26
153812,profile wire,環圈絲,,2012-11-26
153813,profile reed,彎筘,,2012-11-26
153814,profile fibre,異形斷面纖維,,2012-11-26
153815,profile,輪廓；外形,,2012-11-26
153816,productivity,生產力,,2012-11-26
153817,production quantity,生產數量,,2012-11-26
153818,production rate,生產速率,,2012-11-26
153819,production per capita,單位人力生產量,,2012-11-26
153820,production order sheet,製造令,,2012-11-26
153821,production equipment,生產設備,,2012-11-26
153822,production efficiency,生產效率,,2012-11-26
153823,production constant,生產常數,,2012-11-26
153824,production capacity,生產能力,,2012-11-26
153825,product liability,製造者責任,,2012-11-26
153826,product design,產品設計,,2012-11-26
153827,product,產品,,2012-11-26
153828,producer twist,初始撚度(長纖絲紗的固有撚度),,2012-11-26
153829,procupine opener,豪豬式開棉機,,2012-11-26
153830,processing machinery,加工機械,,2012-11-26
153831,processing,加工,,2012-11-26
153832,process variables,製程變數,,2012-11-26
153833,process silk,絹網,,2012-11-26
153834,process number,加工編號,,2012-11-26
153835,process efficiency,製程效率,,2012-11-26
153836,process design,製程設計,,2012-11-26
153837,process control,製程控制,,2012-11-26
153838,process,製程,,2012-11-26
153839,probability density function,機率密度函數,,2012-11-26
153840,printwork,印花廠,,2012-11-26
153841,prints,印花布,,2012-11-26
153842,printing wrinkle,印花折痕,,2012-11-26
153843,printing wollen blanket,印花毛襯布,,2012-11-26
153844,printing viscosity index,印染粘性指數,,2012-11-26
153845,printing table,印花台,,2012-11-26
153846,printing style,印花樣式,,2012-11-26
153847,printing shell,印花輥筒,,2012-11-26
153848,printing screen,印花網板,,2012-11-26
153849,printing room,印花車間,,2012-11-26
153850,printing roller spindle,印花輥筒鐵芯子,,2012-11-26
153851,printing roller,印花輥筒,,2012-11-26
153852,printing paste,印花漿,,2012-11-26
153853,printing on print,重色印染,,2012-11-26
153854,printing mangle,印花滾筒,,2012-11-26
153855,printing machine,印花機,,2012-11-26
153856,printing house,印花廠,,2012-11-26
153857,printing defect,印花缺點,,2012-11-26
153858,printing carrier,印花車,,2012-11-26
153859,printing blotches,印花斑點,,2012-11-26
153860,printing blanket,印花襯布,,2012-11-26
153861,printing,印花,,2012-11-26
153862,printers,印花平紋布(英國名稱),,2012-11-26
153863,printer's mallet,印花槌,,2012-11-26
153864,printer's felt,印花用毛氈,,2012-11-26
153865,printer,印花工,,2012-11-26
153866,printed string,經線貼合帶織物,,2012-11-26
153867,printed pattern,印花花紋；現成紙型,,2012-11-26
153868,printed moquette,印花掛毯,,2012-11-26
153869,printed flannel,印花法蘭絨,,2012-11-26
153870,printed cut pile carpet,印花剪毛地毯,,2012-11-26
153871,printed carpet,印花地毯,,2012-11-26
153872,printed calico,印花平布,,2012-11-26
153873,printability,可印染性,,2012-11-26
153874,print stain,印染沾污,,2012-11-26
153875,print grandrelle,印花雜色斑點線,,2012-11-26
153876,print gingham,印花格子布,,2012-11-26
153877,print cutter hammer,雕花槌,,2012-11-26
153878,print cloth,印花布；印花胚布,,2012-11-26
153879,print bonding,印花式黏合，印花式接著，印花式貼合,,2012-11-26
153880,principal component,主成份,,2012-11-26
153881,princess line,公主線,,2012-11-26
153882,princess dress,公主裝,,2012-11-26
153883,primary walls,第一次膜,,2012-11-26
153884,primary treatment,初次處理,,2012-11-26
153885,primary strand,(纜索的)基繩,,2012-11-26
153886,primary standard substance,標準試藥,,2012-11-26
153887,primary motion,主要運動,,2012-11-26
153888,primary degumming,初鍊,,2012-11-26
153889,primary creep,初期蠕變,,2012-11-26
153890,primary colours,三原色,,2012-11-26
153891,primary cellulose acetate,初級醋酸纖維素酯,,2012-11-26
153892,primary backing,基礎底布,,2012-11-26
153893,primary amine surfactant,一級胺型界面活性劑,,2012-11-26
153894,primary amine,一級胺,,2012-11-26
153895,prick stitch,星止縫,,2012-11-26
153896,preventive maintenance,預防保全,,2012-11-26
153897,preventer spring,掣止彈簧,,2012-11-26
153898,preventer fork,掣止叉,,2012-11-26
153899,pretreatment,前處理,,2012-11-26
153900,Preston counts,潑萊司登筘號,,2012-11-26
153901,pressurized flotation,加壓浮現作用,,2012-11-26
153902,pressure vessel,高壓槽,,2012-11-26
153903,pressure roller,壓輥,,2012-11-26
153904,pressure resistance,耐壓性,,2012-11-26
153905,pressure regulator valve,壓力調節閥,,2012-11-26
153906,pressure pump,壓力泵,,2012-11-26
153907,pressure pan,高壓罐,,2012-11-26
153908,pressure mark,壓痕,,2012-11-26
153909,pressure kier,高壓釜,,2012-11-26
153910,pressure kettle,高壓槽,,2012-11-26
153911,pressure jig,高壓交捲染色機,,2012-11-26
153912,pressure harness,組合吊綜裝置,,2012-11-26
153913,pressure gauge,壓力計,,2012-11-26
153914,pressure engraving machine,軋花雕刻機,,2012-11-26
153915,pressure dyeing machine,高壓染色機,,2012-11-26
153916,pressure dyeing,高壓染色,,2012-11-26
153917,pressure drop,壓力降,,2012-11-26
153918,pressure distribution,壓力分佈,,2012-11-26
153919,pressure decatizing,高壓蒸呢,,2012-11-26
153920,pressure control,壓力控制,,2012-11-26
153921,pressure container,壓力容器,,2012-11-26
153922,pressure boil,高壓煮沸,,2012-11-26
153923,pressure beck,高壓繩狀式染色機,,2012-11-26
153924,Pressley tester,卜氏纖維強力試驗機,,2012-11-26
153925,Pressley index,卜氏纖維束強力指數,,2012-11-26
153926,pressing lever,壓桿,,2012-11-26
153927,pressing,推壓針鬚收針；壓燙,,2012-11-26
153928,press-off,脫套,,2012-11-26
153929,presser-foot,壓腳,,2012-11-26
153930,presser,壓片；壓針鬚器；壓掌,,2012-11-26
153931,press table,底板,,2012-11-26
153932,press roll(er),壓輥；加壓羅拉；皮輥,,2012-11-26
153933,press retention,壓燙保持性,,2012-11-26
153934,press ratio,擠出率,,2012-11-26
153935,press paper,壓呢紙板,,2012-11-26
153936,press packing,擠壓打包,,2012-11-26
153937,press mark,壓光痕,,2012-11-26
153938,press lever shaft step liner,壓桿軸支撐襯鐵,,2012-11-26
153939,press lever shaft step,壓桿軸托腳支撐,,2012-11-26
153940,press lever shaft collar,壓桿軸抑制箍,,2012-11-26
153941,press lever shaft bracket,壓桿軸托腳,,2012-11-26
153942,press lever shaft,壓桿軸,,2012-11-26
153943,press head,壓燙頭,,2012-11-26
153944,press finish,壓燙加工,,2012-11-26
153945,press cloth,濾布,,2012-11-26
153946,press buck,壓燙台,,2012-11-26
153947,press board,壓光用紙板,,2012-11-26
153948,press beaming machine,緊壓式整經機,,2012-11-26
153949,press,壓燙；壓呢機；打包機；壓燙機,,2012-11-26
153950,president braid,斜紋滾條,,2012-11-26
153951,preshrinking,預縮處理,,2012-11-26
153952,presetting,預定型加工,,2012-11-26
153953,preparatory machinery,準備機械,,2012-11-26
153954,preorientation,預順向,,2012-11-26
153955,premetallized dye,含金染料,,2012-11-26
153956,preliminary test,預備試驗,,2012-11-26
153957,preliminary tension,初張力,,2012-11-26
153958,preliminary experiment,預備試驗,,2012-11-26
153959,predrying,預乾工程,,2012-11-26
153960,precusor inorganic fibre reinforcement,先驅體法無機纖維強化體，先驅體法無機纖維增強體,,2012-11-26
153961,precreping,預起縐處理,,2012-11-26
153962,precondensate,預縮合物,,2012-11-26
153963,precoating,預塗佈,,2012-11-26
153964,precision winding,精密捲紗；精密捲取,,2012-11-26
153965,precision balance,精密天平,,2012-11-26
153966,precipitant,沉澱劑,,2012-11-26
153967,preboarding,預定型，染前定型,,2012-11-26
153968,pre-treatment,去非纖維質前處理,,2012-11-26
153969,pre-tension,初張力,,2012-11-26
153970,pre-spotting,先去污處理,,2012-11-26
153971,pre-shrunk,預收縮處理,,2012-11-26
153972,pre-sensitization,織物定型前處理,,2012-11-26
153973,pre-reduction method,預還原法,,2012-11-26
153974,pre-polymerization,域聚合,,2012-11-26
153975,pre-metallized acid dye,含金酸性染料,,2012-11-26
153976,pre-marking,預排版,,2012-11-26
153977,pre-cure method,預熱處理永久定型法,,2012-11-26
153978,pre-conditoin,平衡水份前處理,,2012-11-26
153979,prat,臀部口袋,,2012-11-26
153980,Practical Color Coordinate System,日本色紗配色體系,,2012-11-26
153981,PPS fibre,聚對苯硫醚纖維,,2012-11-26
153982,ppm [part per million],百萬分之一,,2013-05-14
153983,PPB [part per billion],十億分之一,,2012-11-26
153984,POY [partially oriented yarn],半延伸絲紗,,2012-11-26
153985,power stretch,彈性伸縮,,2012-11-26
153986,power plant,發電廠,,2012-11-26
153987,power perch,驗呢機，驗呢臺,,2012-11-26
153988,power net,彈性織物,,2012-11-26
153989,power loom,力織機，動力縮織機,,2012-11-26
153990,power knitting machine,電動針織機,,2012-11-26
153991,power consumption,動力消耗,,2012-11-26
153992,powdering,滿幅點子花紋,,2012-11-26
153993,powder bonding,粉末黏合(熱黏型非織物的製法之一)，粉末貼合，粉末接著,,2012-11-26
153994,pouncing,金剛砂紙摩擦起絨,,2012-11-26
153995,pounce,氈帽摩擦起絨,,2012-11-26
153996,poultry feather,家禽羽毛,,2012-11-26
153997,poultdavid,大麻蓬帆布(法國產),,2012-11-26
153998,poult,緯重平長纖薄織物,,2012-11-26
153999,poulangy,普蘭吉原色麻毛厚呢(法國產),,2012-11-26
154000,pouch,錢袋,,2012-11-26
154001,potting,煮呢,,2012-11-26
154002,pottery duck,密勻細帆布織物,,2012-11-26
154003,poter yarn,雙股黃麻經線,,2012-11-26
154004,potentiometric titration,電位滴定,,2012-11-26
154005,potentiometer,電位計,,2012-11-26
154006,potential transformer,變壓器,,2012-11-26
154007,potential shrinkage,潛伏收縮，潛在收縮,,2012-11-26
154008,potential energy,位能,,2012-11-26
154009,potential difference,位差，勢差,,2012-11-26
154010,potential buffer solution,電位緩衝液,,2012-11-26
154011,potcher,漂白槽,,2012-11-26
154012,potato starch,馬鈴薯澱粉,,2012-11-26
154013,potassium persulphate,過二硫酸鉀,,2012-11-26
154014,potassium permanganate,高錳酸鉀,,2012-11-26
154015,potassium monopersulfate,過硫酸鉀,,2012-11-26
154016,potassium iodide test paper,碘化鉀試紙,,2012-11-26
154017,potassic iron alum,鐵明礬，硫酸鐵鉀,,2012-11-26
154018,potasoda,苛性鉀，氫氧化鉀,,2012-11-26
154019,potash soap,鉀皂,,2012-11-26
154020,potash alum,鉀礬,,2012-11-26
154021,potash,鉀鹼；鉀皂,,2012-11-26
154022,pot spinning process,罐式紡絲工程,,2012-11-26
154023,pot eye,導布磁圈,,2012-11-26
154024,postive let-off motion,積極式送經裝置；積極式送經運動,,2012-11-26
154025,postboarding,後定形處理,,2012-11-26
154026,post-set yarn,後定型紗，二次定型紗,,2012-11-26
154027,post-making,後排版,,2012-11-26
154028,post scouring,後精練,,2012-11-26
154029,post mercerization,後絲光處理(亞麻防皺整理),,2012-11-26
154030,post cure method,後熱處理；後烘焙法,,2012-11-26
154031,post bed sewing machine,高頭車頭衣車,,2012-11-26
154032,positive tappet,積極式踏綜盤,,2012-11-26
154033,positive take-up,積極式捲布；積極式捲取,,2012-11-26
154034,positive shedding,積極式開口,,2012-11-26
154035,positive picking,積極式投梭,,2012-11-26
154036,positive feed mechanism,積極式餵紗機構,,2012-11-26
154037,positive drive,積極式傳動,,2012-11-26
154038,positive dobby,積極式多臂織機,,2012-11-26
154039,positioning spreading,定位拉布,,2012-11-26
154040,portiere,門帷,,2012-11-26
154041,porter,搬運工人，挑夫；英製黃麻筘號,,2012-11-26
154042,portable sewing machine,手提式縫紉機,,2012-11-26
154043,porous media,多孔性介質,,2012-11-26
154044,Port Cabello cotton,卡貝隆港棉(委內瑞拉產),,2012-11-26
154045,porous material,多孔性材料,,2012-11-26
154046,porosity testing machine,透氣性試驗機,,2012-11-26
154047,porosity,多孔性,,2012-11-26
154048,pore size,孔洞大小,,2012-11-26
154049,pore,孔洞，細孔,,2012-11-26
154050,porcupine creel,豪豬式管紗架，橫列架子,,2012-11-26
154051,porcupine beater,豪豬式打手,,2012-11-26
154052,porcelain step,小磁杯、磁碗,,2012-11-26
154053,porcelain pot eye,磁導紗環；瓷罐眼,,2012-11-26
154054,porcelain clay,磁土；陶土,,2012-11-26
154055,poral,波拉呢,,2012-11-26
154056,poppet,織繡小稜子,,2012-11-26
154057,popover,家事服,,2012-11-26
154058,poplinette,紗府綢,,2012-11-26
154059,poplin,毛綢，毛葛,,2012-11-26
154060,popeline,府綢，毛葛,,2012-11-26
154061,pop tester,破裂強度試驗,,2012-11-26
154062,Poole cloth,普爾光面呢(英國產),,2012-11-26
154063,pool retting,池塘漚麻,,2012-11-26
154064,poodle,鬈曲絨頭織物,,2012-11-26
154065,pony cloth,仿馬皮長毛絨,,2012-11-26
154066,pongee,府綢，繭綢,,2012-11-26
154067,pond retting,池塘浸漬法，池塘漚麻,,2012-11-26
154068,poncho,繸式斗篷(南美洲人穿)，龐裘裝,,2012-11-26
154069,pompon,絨球,,2012-11-26
154070,pommpadour serge,小花嗶嘰,,2012-11-26
154071,polyvoltine,多化性蠶品種,,2012-11-26
154072,polyvinylidene fluoride fibre,聚偏二氟乙烯纖維,,2012-11-26
154073,polyvinylidene chloride fibre,聚偏二氯乙烯纖維,,2012-11-26
154074,polyvinylacetate emulsion,聚醋酸乙烯酯乳化液,,2012-11-26
154075,polyvinyl chloride fibre,聚氯乙烯纖維,,2012-11-26
154076,polyvinyl alcohol{=PVA},聚乙烯醇,,2018-11-27
154077,polyvinyl alcohol fibre,聚乙烯醇纖維,,2012-11-26
154078,polyurethane foam,聚氨基甲酸酯泡沫塑料,,2012-11-26
154079,polyurethane fibre,聚氨基甲酸酯纖維,,2012-11-26
154080,polyurethane elastic fibre,聚氨酯彈性纖維,,2012-11-26
154081,polyurea fibre,聚尿素纖維,,2012-11-26
154082,polytetramethyleneadipamide fibre,聚己二醯丁二胺纖維,,2012-11-26
154083,polytetrafluoroethylene fibre,聚四氟乙烯纖維,,2012-11-26
154084,polysulfide,聚單硫鍵化合物,,2012-11-26
154085,polystyrene fibre,聚苯乙烯纖維,,2012-11-26
154086,polysiloxane,聚矽氧烷,,2012-11-26
154087,polysaccharide,多糖,,2012-11-26
154088,polypropylene fibre,聚丙烯纖維,,2012-11-26
154089,polypropylene,聚丙烯,,2012-11-26
154090,polypivalolatone,聚三甲基乙酸酯,,2012-11-26
154091,polyphenylene sulfide,聚苯硫,,2012-11-26
154092,polyphenol-aldehyde fibre reinforcement,聚酚醛纖維強化體，聚酚醛纖維增強體,,2012-11-26
154093,polyphase,多相,,2012-11-26
154094,polypeptide,聚縮氨酸,,2012-11-26
154095,polyoxymethylene fibre,聚縮甲醛纖維,,2012-11-26
154096,polyoxadiazole fibre,聚噁二唑纖維,,2012-11-26
154097,polyolefine fibre,聚烯烴纖維,,2012-11-26
154098,polyolefine,聚烯烴,,2012-11-26
154099,polyol,多元醇,,2012-11-26
154100,polynosic,多元腦纖維,,2012-11-26
154101,polymorphism,多晶型現象，多形現象,,2012-11-26
154102,polymolecularity,多分子性,,2012-11-26
154103,polymita,手工提花織造,,2012-11-26
154104,polymethine dye,聚次甲基染料,,2012-11-26
154105,polymerization retarder,聚合反應抑制劑,,2012-11-26
154106,polymerization mechanism,聚合反應機構,,2012-11-26
154107,polymerization initiator,聚合反應起始劑,,2012-11-26
154108,polymerization accelerator,聚合反應加速劑,,2012-11-26
154109,polymerization,聚合反應,,2012-11-26
154110,polymeric thickener,高分子增稠劑,,2012-11-26
154111,polymeric homologue,同系聚合物,,2012-11-26
154112,polymeric binder,高分子黏著劑,,2012-11-26
154113,polymer transition,高分子轉移,,2012-11-26
154114,polymer tape,高分子帶子,,2012-11-26
154115,polymer fibre reinforced cement composite,高聚物纖維強化水泥複合材料，高聚物纖維增強水泥複合材料,,2012-11-26
154116,polymer coagulant,高分子凝集劑,,2012-11-26
154117,polymer chip,高分子切粒,,2012-11-26
154118,polymer blend,高分子混合物,,2012-11-26
154119,polymer alloy,高分子合金,,2012-11-26
154120,polymer,聚合物，高分子,,2012-11-26
154121,polymelamino-formaldehyde fubre,聚氰胺甲醛纖維,,2012-11-26
154122,polyimide fibre,聚醯亞胺纖維,,2012-11-26
154123,polyimide,聚醯亞胺,,2012-11-26
154124,polyhydrazide,聚醯肼,,2012-11-26
154125,polyhexamethylene sebacamide fibre,聚癸二醯己二胺纖維,,2012-11-26
154126,polyglycine,聚甘氨酸,,2012-11-26
154127,polygenetic dye,多色性染料,,2012-11-26
154128,polyformaldehyde,聚甲醛,,2012-11-26
154129,polyethylene naphthalate fibre(PEN),聚2，6萘二甲酸乙二酯纖維,,2012-11-26
154130,polyethylene,聚乙烯,,2012-11-26
154131,polyetherimide fibre,聚醚醯亞胺纖維,,2012-11-26
154132,polyether ether ketone fibre,聚醚醚酮纖維,,2012-11-26
154133,polyether ester fibre,聚醚酯纖維,,2012-11-26
154134,polyether ester elastic fibre,聚醚酯彈性纖維,,2012-11-26
154135,polyesteramide fibre,聚酯醯胺纖維,,2012-11-26
154136,polyester stretch yarn,聚酯伸縮紗,,2012-11-26
154137,polyester fibre,聚酯纖維,,2012-11-26
154138,polyester,聚酯,,2012-11-26
154139,polydispersity,聚合度分佈性；多分散性,,2012-11-26
154140,polycrystalline polymer,多晶聚合物,,2012-11-26
154141,polycondensation,聚縮合作用,,2012-11-26
154142,polycondensate,聚縮合物,,2012-11-26
154143,polychrome printing,多色印花,,2012-11-26
154144,polychromatic fibre,變色纖維,,2012-11-26
154145,polychromatic dyeing,多色染色法,,2012-11-26
154146,polycarbonate,聚碳酸酯,,2012-11-26
154147,polycaprolactam,聚己內醯胺,,2012-11-26
154148,polybenzimidazole fibre,聚苯并咪唑纖維,,2012-11-26
154149,polybenzimidazole,聚苯并咪唑,,2012-11-26
154150,polybag,塑膠袋,,2012-11-26
154151,polyazo dye,多偶氮染料,,2012-11-26
154152,polyaromatic amide（aramid） fibre reinforcement,聚芳醯胺纖維強化體，聚芳醯胺纖維增強體,,2012-11-26
154153,polyaminotriazole fibre,聚氨基三唑纖維,,2012-11-26
154154,polyamide-imide fibre,聚醯胺-醯亞胺纖維,,2012-11-26
154155,polyamide fibre,聚醯胺纖維,,2012-11-26
154156,polyamide,聚醯胺,,2012-11-26
154157,polyaddition reaction,加成聚合反應,,2012-11-26
154158,polyacrylonitrile fibre,聚丙烯腈纖維,,2012-11-26
154159,polyacrylonitrile,聚丙烯腈,,2012-11-26
154160,polyacrylate fibre,聚丙烯酸酯纖維,,2012-11-26
154161,polyacetaldehyde,聚乙醛,,2012-11-26
154162,poly-p-phenylene sulfide fibre,聚對苯硫醚纖維,,2012-11-26
154163,poly-1，4-cyclohexane dimethylene terephthalate fibre,聚對苯二甲酸-1，4-環己二甲酯纖維,,2012-11-26
154164,poly（p-phenylene terephthalamide） fibre,聚對苯二甲醯對苯二胺纖維,,2012-11-26
154165,poly m-phenylene isophthalamide fibre,聚間苯二甲醯間苯二胺纖維,,2012-11-26
154166,poly 2，6-diphenyl-p-phenylene oxide fibre reinforcement,聚2，6-二苯基對苯醚纖維強化體，聚2，6-二苯基對苯醚纖維增強體,,2012-11-26
154167,polo-neck,雙翻高領,,2012-11-26
154168,polo shirt,半開襟短袖運動衫，馬球衫,,2012-11-26
154169,polo dots,印花大圓點,,2012-11-26
154170,Polo collar,半開襟翼狀領，馬球領,,2012-11-26
154171,Polo cloth,馬球牌雙面厚絨呢,,2012-11-26
154172,pollution control,污染管制,,2012-11-26
154173,pollutant,污染物,,2012-11-26
154174,polka rib,畦編,,2012-11-26
154175,polka jacket,緊身短夾克,,2012-11-26
154176,polka gauge,小點紋棉紗羅織物,,2012-11-26
154177,polka dot,圓點花紋，波卡紋,,2012-11-26
154178,polishing machine,拋光機,,2012-11-26
154179,polishing cloth,拋光用棉布,,2012-11-26
154180,polishing felt,拋光用氈布,,2012-11-26
154181,polishing,拋光,,2012-11-26
154182,polished yarn,加光絲,,2012-11-26
154183,polished finish,光面整理,,2012-11-26
154184,polished cottons,拋光棉織物,,2012-11-26
154185,polish,拋光，研磨,,2012-11-26
154186,polemite,波麗邁特羽紗(荷蘭與法國產),,2012-11-26
154187,polarography,極譜儀,,2012-11-26
154188,polarographic analysis,極譜分析,,2012-11-26
154189,polarizer,偏光鏡,,2012-11-26
154190,polarized microscope,偏光顯微鏡,,2012-11-26
154191,polarized light,偏光，極光化,,2012-11-26
154192,polarization,極化；偏光(作用),,2012-11-26
154193,polarity,極性,,2012-11-26
154194,polariscope,偏光鏡,,2012-11-26
154195,polarimeter,旋光計；偏光計,,2012-11-26
154196,polar solvent,極性溶劑,,2012-11-26
154197,polar group,極性基,,2012-11-26
154198,polar activation,極性活化,,2012-11-26
154199,poker rack,橫齒桿,,2012-11-26
154200,Poisson's ratio,浦氏比，泊松比,,2012-11-26
154201,poisson distribution,浦氏分佈,,2012-11-26
154202,poise,泊(黏度單位),,2012-11-26
154203,Poiret twill,波勒特軋別丁,,2012-11-26
154204,pointing forwards,針尖同向,,2012-11-26
154205,pointing backwards,針尖方向,,2012-11-26
154206,pointer,指針；指示器,,2012-11-26
154207,pointed twill weave,山形斜紋組織,,2012-11-26
154208,pointed twill,山形斜紋,,2012-11-26
154209,point twill,山形斜紋，魚骨斜紋,,2012-11-26
154211,point paper,意匠紙,,2012-11-26
154212,point lead,鉛合金針片,,2012-11-26
154213,point lace,針繡花邊，鉤針花邊,,2012-11-26
154214,point draw,山形穿法，人字穿法,,2012-11-26
154215,point draft,山形穿法，人字穿法,,2012-11-26
154216,point bonding,點式黏合,,2012-11-26
154217,point bar,移圈棒；分紗筘,,2012-11-26
154218,point,針片；隔距；移圈鉤子,,2012-11-26
154219,poile；poil,絨頭絲,,2012-11-26
154220,poil warp,絨經,,2012-11-26
154221,poil silk,絨頭絲,,2012-11-26
154222,pocketing,口袋布,,2012-11-26
154223,pocketchief,口袋飾巾,,2012-11-26
154224,pocket flap,口袋蓋,,2012-11-26
154225,pocket,口袋,,2012-11-26
154226,Pochote fibre,波喬特纖維(墨西哥產),,2012-11-26
154227,pneumatic stripper,氣流抄針器,,2012-11-26
154228,pneumatic press,氣壓式打包機,,2012-11-26
154229,pneumatic picking,噴氣投緯,,2012-11-26
154230,pneumatic delivery box,氣流式棉箱,,2012-11-26
154231,pneumatic conveyor,氣流輸送設備,,2012-11-26
154232,pneumatic control,氣流式控制,,2012-11-26
154233,pneumatic clearer,氣流式清淨器,,2012-11-26
154234,pneumatic broken-end collector,斷頭吸棉裝置,,2012-11-26
154235,ply twister,撚線機,,2012-11-26
154236,ply twist,合股撚,,2012-11-26
154237,ply,單布層,,2012-11-26
154238,plush velveteen,長毛棉絨,,2012-11-26
154239,plush plating,沉圈起毛,,2012-11-26
154240,plush loom,長毛絨織機,,2012-11-26
154241,plush,長毛絨；長毛絨織物；毛圈組織；襯墊阻織,,2012-11-26
154242,plus fours,長燈籠短褲,,2012-11-26
154243,plunging neckline,深露型領圍,,2012-11-26
154244,plunging bra,深露型胸罩,,2012-11-26
154245,plummet,墜子，線錘,,2012-11-26
154246,plug,塞子；插頭,,2012-11-26
154247,plucking,拔亞麻禾桿,,2012-11-26
154248,plucked wool,皮板毛,,2012-11-26
154249,ploughing,花筒刮傷,,2012-11-26
154250,plisse printing,泡泡紗印花,,2012-11-26
154251,ploc hair,粗毛回絲,,2012-11-26
154252,plisse crepe,細縐布,,2012-11-26
154253,plies,疊布層；積層數,,2012-11-26
154254,plied yarn,股紗,,2012-11-26
154255,pliability,可撓性，柔軟性,,2012-11-26
154256,pleating machine,褶襉機,,2012-11-26
154257,pleating,褶襉工程,,2012-11-26
154258,pleated skirt,褶裙,,2012-11-26
154259,pleat retention,褶襉保持性,,2012-11-26
