ID,英文名稱,中文名稱,圖片,更新日期
977605,sweet olive,甜橄欖,,2012-11-26
977606,sweet pepper; bullnose pepper,甜椒；青椒,,2012-11-26
977607,sweet potato; Ipomoea batatas,甘薯,,2012-11-26
977608,sweet sorghum,甜高樑,,2012-11-26
977609,sweet whey,甜乳清,,2012-11-26
977610,sweetbread,胰臟,,2020-04-24
977611,sweetened condensed cream,加糖煉乳油,,2012-11-26
977612,sweetened condensed milk,濃縮乳；（加糖）煉乳,,2020-04-29
977613,sweetened condensed skimmilk,加糖脫脂煉乳,,2012-11-26
977614,sweetened condensed whole milk,加糖全脂煉乳,,2012-11-26
977615,sweetened full cream condensed milk,加糖全脂煉乳,,2012-11-26
977616,sweetened milk powder,加糖乳粉,,2012-11-26
977617,sweetened non-fat condensed milk,加糖脫脂煉乳,,2012-11-26
977618,sweetener,甜料；甜味料,,2012-11-26
977619,sweetening agent,甜味劑；甜味料,,2012-11-26
977620,sweetness,甜味；甜度；甜味物,,2012-11-26
977621,swell,膨脹；膨罐,,2012-11-26
977622,swelled can,膨罐；凸罐,,2012-11-26
977623,swelling agent,膨脹劑,,2012-11-26
977624,swelling capacity,膨脹度,,2012-11-26
977625,swelling heat,膨脹熱,,2012-11-26
977626,swill,餿水；沖洗；洗刷,,2012-11-26
977627,swine,豬,,2012-11-26
977628,swine brucellosis,豬布氏桿菌病,,2012-11-26
977629,swine dysentery,豬赤痢,,2012-11-26
977630,swine erysipelas,豬丹毒,,2012-11-26
977631,swine fever,豬瘟,,2020-05-11
977632,swine influenza,豬流行性感冒,,2020-04-29
977633,swine paratyphoid,豬副傷寒,,2012-11-26
977634,swine plague,豬肺疫,,2012-11-26
977635,swine pox,豬痘,,2012-11-26
977636,swine vesicular disease {=SVD},豬水疱病,,2020-05-13
977637,swine， adult,成豬,,2012-11-26
977638,swine， breeding,種豬,,2012-11-26
977639,swine， fattening or fatting,肥育豬,,2012-11-26
977640,Swiss Brown cattle,瑞士黃牛,,2012-11-26
977641,Swiss cheese,瑞士乾酪,,2020-05-12
977642,Swiss roll,瑞士（蛋糕）捲,,2012-11-26
977643,switchboard,交換機；配電板；控制板,,2012-11-26
977644,switchbox,開關箱；控制箱,,2012-11-26
977645,symbiosis,共生,,2012-11-26
977646,sympathetic ganglion,交感神經節,,2012-11-26
977647,symphyseal joint,聯合關節,,2012-11-26
977648,symphysis,聯合縫,,2012-11-26
977649,Symphytum spp.;comfrey,康福利草,,2012-11-26
977650,symptom,症狀；徵候,,2012-11-26
977651,symptomatic traetmetn,對症療法,,2012-11-26
977652,symptomatology,症狀學；徵候學,,2012-11-26
977653,synapse,突觸,,2012-11-26
977654,synapsis; syndesis,聯會【染色體；神經】,,2012-11-26
977655,synaptic cleft,突觸間隙,,2012-11-26
977656,synaptic integration,突觸電位整合,,2012-11-26
977657,synaptic knob,突觸小球,,2012-11-26
977658,Syncerus caffer,非洲水牛,,2020-05-11
977659,synchondrosis,軟骨結合,,2012-11-26
977660,synchronization,同步；同期化；同步化,,2012-11-26
977661,synchronized culture; synchronous culture,同步培養,,2012-11-26
977662,synchronous growth,同步生長,,2012-11-26
977663,synchronous induction motor,同步感應電動機,,2012-11-26
977664,syncope,暈厥；昏厥,,2012-11-26
977665,syncytium,融合細胞,,2012-11-26
977666,syndactylism,併趾症,,2012-11-26
977667,syndactyly,併趾,,2012-11-26
977668,syndesmosis,韌帶聯合,,2012-11-26
977669,syndrome,徵候群；綜合症（狀）,,2012-11-26
977670,syneresis,凝析,,2012-11-26
977671,synergism,協同；加乘（作用）,,2012-11-26
977672,synergist,協調劑；協助器官；增效劑,,2012-11-26
977673,synergistic action,加乘作用,,2012-11-26
977674,syngamy,有性生殖,,2012-11-26
977675,syn-isomerism,同邊異構性；同邊異構現象,,2012-11-26
977676,synostosis,骨性接合,,2012-11-26
977677,synovial fluid,滑液,,2012-11-26
977678,synovial joint,滑動關節,,2012-11-26
977679,synovial membrane,滑膜,,2012-11-26
977680,synovial sheath,滑液鞘,,2012-11-26
977681,synovial structure,滑膜構造,,2012-11-26
977682,synovitis,滑膜炎,,2012-11-26
977683,Synplebotomus,糠蚊；白蛉,,2020-05-12
977684,synsacrum,綜薦骨,,2012-11-26
977685,synsarcosis,肌軔連結（節）,,2012-11-26
977686,synteny,接合,,2012-11-26
977687,synthase; synthetase,合成酶,,2012-11-26
977688,synthesis,合成,,2012-11-26
977689,synthesized vinegar,合成醋,,2012-11-26
977690,synthetic antioxidant,合成抗氧化劑,,2012-11-26
977691,synthetic attar,香精油【玫瑰】,,2012-11-26
977692,synthetic cream,含成乳油,,2012-11-26
977693,synthetic essence,合成香精,,2012-11-26
977694,synthetic flavo(u)r,合成香料,,2012-11-26
977695,synthetic food,合成食品,,2012-11-26
977696,synthetic medium,合成培養基,,2020-04-27
977697,synthetic milk,合成乳,,2012-11-26
977698,synthetic sweetener,合成甜味料；合成甜味劑,,2012-11-26
977699,synthetic variety,合成品種,,2012-11-26
977700,syntrophism,營養共生,,2012-11-26
977701,synzyme,合成酵素,,2012-11-26
977702,bad disease,梅毒,,2020-05-12
977703,syrup blend,調和糖漿,,2012-11-26
977704,syrup curing,糖漬,,2012-11-26
977705,syrup,糖漿；糖汁,,2020-04-24
977706,systematic analysis,系統分析,,2012-11-26
977707,systematic error,系統性機差,,2012-11-26
977708,systematic inbreeding,系統性近親交配,,2012-11-26
977709,systematic mating,系統配種；計劃配種；繁殖方法,,2012-11-26
977710,systemic bacteriology,細菌分類學,,2012-11-26
977711,systemic lupus erythematosus; SLE,全身性紅斑狼瘡,,2012-11-26
977712,systole,收縮期,,2012-11-26
977713,systolic pressure,收縮壓,,2012-11-26
977715,tab,標籤；標誌；易開罐拉環,,2012-11-26
977716,tabanid,牛虻,,2012-11-26
977717,Tabanidae,虻科,,2012-11-26
977718,Tabanus,牛虻屬,,2012-11-26
977719,Tabanus spp.,虻,,2020-05-13
977720,Tabasco redpepper,塔巴斯哥辣椒,,2012-11-26
977721,Tabasco sauce,塔巴斯哥酸辣醬,,2012-11-26
977722,table balance,托盤天平,,2012-11-26
977723,table cream,餐用乳油,,2012-11-26
977724,table egg,食用（雞）蛋,,2012-11-26
977725,table type forage blower,檯式青飼料吹送機,,2012-11-26
977726,table worker,檯式壓練器,,2012-11-26
977727,tablet,錠；片劑,,2012-11-26
977728,tablet machine,打錠機,,2012-11-26
977729,tablet method,錠劑法,,2020-05-07
977730,tableting aid,壓片助劑,,2012-11-26
977731,tableting press,打錠機,,2012-11-26
977732,tabling,製表；流槽式分離（法）,,2012-11-26
977733,tabloid,片錠；錠劑；小片,,2012-11-26
977734,tabular crystal,片狀結晶,,2012-11-26
977735,tabulated pedigree,表化系譜,,2012-11-26
977736,tachycardia,心跳過速,,2012-11-26
977737,tachyphagia,速食症,,2012-11-26
977738,tachyphylaxis,急促免疫法,,2012-11-26
977739,tachysterol,速成固醇,,2012-11-26
977740,tack,黏性；黏著性；圖釘,,2012-11-26
977741,tackifier; tackifying agent,增黏劑,,2012-11-26
977742,tackiness,黏性；附著性,,2012-11-26
977743,tactile hair,觸毛,,2012-11-26
977744,Taenia,條蟲屬,,2012-11-26
977745,Taenia hydatigena,胞狀條蟲,,2012-11-26
977746,Taenia ovis,（綿）羊條蟲,,2012-11-26
977747,Taenia pisiformis,豌豆狀條蟲,,2012-11-26
977748,Taenia saginata,無鉤條蟲,,2012-11-26
977749,Taenia solium,有鉤條蟲,,2012-11-26
977750,Taenia taeniaformis,帶狀囊蟲；肥頸囊蟲,,2012-11-26
977751,taeniacide,殺條蟲藥,,2012-11-26
977752,taeniafuge,驅條蟲藥,,2012-11-26
977753,taeniasis,條蟲病,,2012-11-26
977754,tag,標誌；標籤,,2012-11-26
977755,tail,尾,,2012-11-26
977756,tail biting,咬尾,,2012-11-26
977757,tail end,尾端,,2012-11-26
977758,tail fraction,餾尾分,,2012-11-26
977759,tail head,尾根,,2012-11-26
977760,tail meat,尾肉,,2012-11-26
977761,tail roll,尾磨【磨碎機】,,2012-11-26
977762,tail sheet,尾篩；尾段篩,,2012-11-26
977763,tailing,曳尾,,2012-11-26
977764,tailings,廢料；篩餘粗料；餾尾,,2012-11-26
977765,tailover,篩渣,,2012-11-26
977766,taint,污點；腐敗；異味,,2012-11-26
977767,Taiwan kudzu; Pueraria thunberrgiana,台灣葛藤,,2012-11-26
977768,take out service,外賣,,2012-11-26
977769,talantropia,眼球震顫,,2012-11-26
977770,talc,滑石（粉）；雲母,,2012-11-26
977771,Talfan disease,他爾番病【豬病毒性腦脊髓炎】,,2012-11-26
977772,tall can,高（型）罐,,2012-11-26
977773,tall fescue,高狐草,,2020-05-12
977774,tall oatgrass,高燕麥草,,2020-04-29
977775,tall tin,高（型）罐,,2012-11-26
977776,tallow,牛脂,,2012-11-26
977777,tallow flavo(u)r,牛脂臭,,2012-11-26
977778,tallow rendering,煉脂,,2012-11-26
977779,tallowiness,牛脂臭；羊脂臭；牛脂狀,,2012-11-26
977780,talus,踝骨,,2012-11-26
977781,tamarao; Bubalus mindorensis; Anoa mindorensis,明多羅水牛,,2012-11-26
977782,Tambov Red cattle,唐包夫紅牛,,2012-11-26
977783,tamper,杵；搗錘；搗錘工,,2012-11-26
977784,tampon,填塞物；棉塞,,2012-11-26
977785,Tamworth swine,坦姆豬,,2012-11-26
977786,tan,擔（單位）；淺棕色,,2012-11-26
977787,tandem method,順序選拔法,,2012-11-26
977788,tandem repeats,銜接重複體,,2012-11-26
977789,tangy flavo(u)r,發酵酸,,2012-11-26
977790,tank,罐；槽；桶,,2012-11-26
977791,tankage,骨肉雜【飼料用】,,2012-11-26
977792,tannic acid,鞣酸；單寧酸,,2012-11-26
977793,tannin,單寧,,2012-11-26
977794,tanning,鞣製,,2012-11-26
977795,tanning agent,鞣製劑,,2012-11-26
977796,tanning number,單寧價,,2012-11-26
977797,tanning process,鞣製法,,2012-11-26
977798,tap root,主根,,2012-11-26
977799,tap water,自來水,,2012-11-26
977800,taper screw,楔形螺釘；推拔螺釘,,2012-11-26
977801,tapered can,梯形罐,,2012-11-26
977802,tapered shaped can,淺盆形罐,,2012-11-26
977803,tapered tin,梯形罐,,2012-11-26
977804,tapetum,脈絡覆說F毯,,2012-11-26
977805,tapeworm,條蟲,,2012-11-26
977806,tapilon,米豆,,2020-05-08
977807,taping machine,綑紮機,,2012-11-26
977808,tapioca,樹薯（澱粉）,,2012-11-26
977809,tapping machine,攻螺絲機,,2012-11-26
977810,dancing disease,舞踏病,,2020-05-12
977811,tare allowance,皮重容雀q,,2012-11-26
977812,tare deduction,扣除皮重,,2012-11-26
977813,tare weight,皮重 ,,2012-11-26
977814,tares,不良成分； 有害物質,,2012-11-26
977815,target,指標；目標；靶的,,2012-11-26
977816,target organ,目標器宮,,2012-11-26
977817,target theory,標的理論；靶子理論,,2012-11-26
977818,Targhee sheep,塔基綿羊,,2012-11-26
977819,tarnish,晦暗；銹蝕,,2012-11-26
977820,tarsal bone,跗小骨,,2012-11-26
977821,tarsometatarsus bone,跗蹠骨,,2012-11-26
977822,tarsus,跗骨；跗節（寄生蟲）,,2012-11-26
977823,tartar,酒石；齒石,,2020-05-12
977824,tartaric acid,酒石酸,,2012-11-26
977825,tasajo,乾肉條；乾牛肉條,,2012-11-26
977826,tassel,纓穗；玉米雄花序；火雞肉髯,,2012-11-26
977827,taste,味（道）；嚐味；品嚐,,2012-11-26
977828,taste bud; taste-goblet,味蕾,,2012-11-26
977829,taste cell,味蕾細胞,,2012-11-26
977830,taste modifying,味覺修飾物,,2012-11-26
977831,taste panel,品評小組,,2012-11-26
977832,taste test,品嚐試驗,,2012-11-26
977833,taster,品嚐員；品嚐器；取樣器,,2012-11-26
977834,tastiness,適口性；可口性,,2020-04-27
977835,tasting,品嚐,,2012-11-26
977836,taurine,牛磺酸,,2012-11-26
977837,taurine group,歐洲牛類,,2012-11-26
977838,taurocholate,牛膽酸鹽,,2012-11-26
977839,taurocholic acid,牛膽酸 ,,2012-11-26
977840,tautomer,互變異構物,,2012-11-26
977841,tautomeric equilibrium,互變異構平衡,,2012-11-26
977842,tautomeride,互變異構物,,2012-11-26
977843,tautomerism,互變異構（現象）；互變異構性,,2020-05-12
977844,tautomerization,互變異構（作用）,,2012-11-26
977845,taxis,趨向性,,2012-11-26
977846,taxonomy,分類學,,2012-11-26
977848,TBA method,TBA法,,2020-05-07
977852,tertiarybutylhydroquinone,第三丁氫醌,,2020-04-27
977853,T-bone steak,丁骨牛排,,2012-11-26
977857,T-cell,T細胞,,2012-11-26
977864,tea spoon,茶匙,,2012-11-26
977865,teal duck,小水鴨,,2012-11-26
977866,tear open can,拉開罐,,2012-11-26
977867,tear strip; tear tape,撕條；拉帶；開封帶,,2012-11-26
977868,tear tab end,易開罐蓋,,2012-11-26
977869,tear-down,罐頭捲封切割,,2012-11-26
977870,tearing strength,撕裂強度,,2012-11-26
977871,tear-off lid,拉開蓋,,2012-11-26
977872,teart,鉬過多症,,2012-11-26
977873,teaser,試情公畜,,2012-11-26
977874,teaser female,試情母畜,,2012-11-26
977875,teat,乳頭,,2012-11-26
977876,teat cistern,乳頭池腔,,2012-11-26
977877,teat cup,（擠）乳杯,,2012-11-26
977878,teat cup assembly,乳杯總成,,2012-11-26
977879,teat cup cluster,乳杯座,,2012-11-26
977880,teat cup liner,乳杯襯,,2012-11-26
977881,teat cup shell,乳杯殼,,2012-11-26
977882,teat cup washer,乳杯洗滌器,,2012-11-26
977883,teat opening,泌乳孔,,2012-11-26
977884,technical pure,工業（級）純度,,2012-11-26
977885,technical skill,專門技術,,2012-11-26
977886,technical term,術語,,2012-11-26
977887,technique; technic,技術,,2012-11-26
977888,technology,技術；技術學,,2012-11-26
977889,tectorial membrane,覆膜,,2012-11-26
977890,tedder,攤草器,,2012-11-26
977891,tedder; hay conditioner,乾草翻散機,,2012-11-26
977892,teetotal drink,無酒精飲料,,2012-11-26
977893,teflon,鐵氟龍,,2012-11-26
977894,teg(g),兩歲綿羊,,2012-11-26
977895,telephase,末（終）期【細胞分裂】,,2012-11-26
977896,telethermometer,遙測溫度計,,2012-11-26
977897,teletype control,電傳控制,,2012-11-26
977898,telodendria,終端（樹）突,,2012-11-26
977899,telomere,末節,,2012-11-26
977900,telophase,末期,,2012-11-26
977901,telophase I,末期I【減數分裂】,,2012-11-26
977902,TEM; transmission electron microscope,穿透式電子顯微鏡,,2012-11-26
977903,temper,調節；（鋼板）硬度；韌度,,2012-11-26
977904,temperance drink,低酒精飲料,,2012-11-26
977905,temperate phage,溫和噬菌體,,2012-11-26
977906,temperature,溫度,,2012-11-26
977907,temperature alarm,過熱警報;過熱警報器,,2012-11-26
977908,temperature buzzer,過熱蜂鳴器,,2012-11-26
977909,temperature coefficient,溫度係數,,2012-11-26
977910,temperature control,溫度控制,,2012-11-26
977911,temperature control apparatus,溫度控制裝置,,2012-11-26
977912,temperature correction,溫度校正,,2012-11-26
977913,temperature difference,溫差,,2012-11-26
977914,temperature drop,溫度下降,,2012-11-26
977915,temperature equilibrium,溫度平衡,,2012-11-26
977916,temperature fluctuation,溫度波動,,2012-11-26
977917,temperature gradient,溫度梯度,,2012-11-26
977918,temperature history,溫度歷程,,2012-11-26
977919,temperature homogeneity,溫度均勻性,,2012-11-26
977920,temperature lapse rate,溫度失誤率；遞減率,,2012-11-26
977921,temperature pressure curve,溫壓曲線,,2012-11-26
977922,temperature profile,溫度曲線圖；溫度效應圖,,2012-11-26
977923,temperature programming,溫度規劃,,2012-11-26
977924,temperature range,溫度範圍,,2012-11-26
977925,temperature rcorder,溫度記錄器,,2012-11-26
977926,temperature record,溫度記錄,,2012-11-26
977927,temperature regulator,溫度調節器,,2012-11-26
977928,temperature scale,溫標,,2012-11-26
977929,temperature telemeter,溫度遙測儀,,2012-11-26
977930,temperature tolerance,耐溫性,,2012-11-26
977931,temperature traverse,溫度移動,,2012-11-26
977932,temperature-compensation,溫度補償,,2012-11-26
977933,temperature-sensing element,感溫元件,,2012-11-26
977934,temperature-sensitive mutant,溫度敏感突變種,,2012-11-26
977935,temperature-time curve,溫時曲線,,2012-11-26
977936,temperer,調節器；調節工；調配器,,2012-11-26
977937,tempering,調溫；調濕；回火,,2012-11-26
977938,tempering room,調節室;調溫室;調濕室,,2012-11-26
977939,tempering tank,調配槽,,2012-11-26
977940,template,模板；鑄模,,2012-11-26
977941,template theory,模板理論,,2012-11-26
977942,tempora bone,顳骨；側頭骨,,2012-11-26
977943,temporary hard water,暫時硬水,,2012-11-26
977944,temporomandibular joint,顳骨下顎關節,,2012-11-26
977945,tenacious site,黏滯部份,,2012-11-26
977946,tenacity,黏滯性；韌性；韌度,,2012-11-26
977947,tenderization,嫩化（作用）〔肉類〕,,2012-11-26
977948,tenderizer,嫩化器；嫩化劑,,2012-11-26
977949,tenderizer; tenderizing agent,（肉類）嫩化劑,,2012-11-26
977950,tenderloin,小里脊肉,,2020-04-29
977951,tenderloin steak,小里脊牛排,,2012-11-26
977952,tenderness,柔軟性；嫩度,,2012-11-26
977953,tenderometer,嫩度計,,2012-11-26
977954,tendersid,牛臀肉,,2012-11-26
977955,tendomucoid,腱黏蛋白,,2012-11-26
977956,tendon,腱,,2012-11-26
977957,tendon of achilles; Achilles tendo,跟腱,,2012-11-26
977958,tendonitis,肌腱炎,,2012-11-26
977959,tendosynovitits; tendovaginitis,腱鞘炎,,2012-11-26
977960,tendril,捲鬚,,2012-11-26
977961,tenesmus; starining,裏急後重,,2012-11-26
977962,Tenia,條蟲屬,,2012-11-26
977963,tenia; taenia,條蟲 ,,2012-11-26
977964,teniacide; tenicide,殺絛蟲藥,,2012-11-26
977965,tenifuge; taenifuge,殺絛蟲劑,,2012-11-26
977966,tenontothecitis,腱鞘炎,,2012-11-26
977967,tenositis,腱炎,,2012-11-26
977968,tens(I)ometer,張力計；拉力計,,2012-11-26
977969,tensibility,可伸張性,,2012-11-26
977970,tensile,伸張性,,2012-11-26
977971,tensile force,拉力；張力,,2012-11-26
977972,tensile strain,拉伸應變,,2012-11-26
977973,tensile strength,抗拉強度；抗張強度,,2012-11-26
977974,tensile stress,抗拉應力,,2012-11-26
977975,tensile test,拉伸試驗,,2012-11-26
977976,tensile testing machine,拉伸試驗機,,2012-11-26
977977,tensilgraph,拉伸強度儀,,2012-11-26
977978,tensility,伸張性,,2012-11-26
977979,tensimeter,氣體壓力計,,2012-11-26
977980,tensiometry,張力測量法；拉力測量法,,2012-11-26
977981,tension,張力；拉力；溶壓,,2012-11-26
977982,tension fracture,拉裂,,2012-11-26
977983,tensor tympani muscle,鼓膜張肌,,2012-11-26
977984,tentative specification,暫行規格,,2012-11-26
977985,tenuity,稀薄；稀薄度；細薄,,2012-11-26
977986,teosinte,大芻草,,2020-05-12
977987,teratogen,畸胎原；致畸胎劑,,2012-11-26
977988,teratogenesis,畸胎形成；畸形發生,,2012-11-26
977989,teratogenic poison,形成畸胎病毒物,,2012-11-26
977990,teratology,畸胎學；畸形學,,2012-11-26
977991,teratoma,畸胎瘤,,2012-11-26
977992,teres major,大圓肌,,2012-11-26
977993,teres minor,小圓肌,,2012-11-26
977994,terhmal expansion,熱膨脹,,2012-11-26
977995,term,期間；術語,,2012-11-26
977996,terminal,終端機；端子；接頭,,2012-11-26
977997,terminal amino acid,(末)端胺基酸,,2012-11-26
977998,terminal amino group,(末)端胺基 ,,2012-11-26
977999,terminal anaylsis,(末)端基分析,,2012-11-26
978000,terminal arborization,樹突(神經),,2012-11-26
978001,terminal bond,端鍵,,2012-11-26
978002,terminal carboxyl group,(末)端羧基,,2012-11-26
978003,terminal crossing,最後雜交；終端雜交,,2012-11-26
978004,terminal double bone,(末)端雙鍵,,2012-11-26
978005,terminal group,(末)端基 ,,2012-11-26
978006,terminal hydroxyl group,(末)端羥基,,2012-11-26
978007,terminal line,終端雜交（品）系,,2012-11-26
978008,terminal sire breed,終端父畜品種,,2012-11-26
978009,terminal stimulus,末梢刺激,,2012-11-26
978010,terminal velocity,末速度；終速度,,2012-11-26
978011,terminalization,移端,,2012-11-26
978012,termination,終止,,2012-11-26
978013,terminology,術語；術語學,,2012-11-26
978014,terminus,終端；端子；終站,,2012-11-26
978015,ternary hybrid,三系雜種；三元雜種,,2012-11-26
978016,terramycin,土黴素；羥四環素,,2020-04-29
978017,territoriality,領域性,,2012-11-26
978018,territory,領域；地盤,,2012-11-26
978019,tertiary calcium phosphate,磷酸鈣,,2012-11-26
978020,tertiary structure,第三級結構,,2012-11-26
978021,tertiary waste treatment,第三級廢料處理,,2012-11-26
978022,terbutylhydroquinone,第三丁氫醌,,2020-04-27
978023,tervalence,三價,,2012-11-26
978024,Teschen disease,鐵縣病〔豬地方性腦脊髓炎〕,,2012-11-26
978025,test cross,測交〔遺傳〕,,2012-11-26
978026,test diet,試驗飼糧,,2012-11-26
978027,test meal,試驗食物,,2012-11-26
978028,test of goodness of fit,適合度測驗,,2012-11-26
978029,test of independence,獨立性測驗,,2012-11-26
978030,test of significance,顯著性測驗,,2012-11-26
978031,test paper,試紙,,2012-11-26
978032,test tube,試管,,2012-11-26
978033,test， antigen binding,抗原結合試驗,,2012-11-26
978034,test， antiglobulin,抗球蛋白試驗,,2012-11-26
978035,test， blocking,阻隔試驗,,2012-11-26
978036,test， Coomb's,庫姆氏試驗〔血清學〕,,2012-11-26
978037,test， immunodiffusion,免疫擴散,,2012-11-26
978038,test， immunoelectrophoresis,免疫電泳試驗,,2012-11-26
978039,test， indole,吲哚試驗,,2012-11-26
978040,test， mallein,鼻疽菌毒試驗,,2012-11-26
978042,test， nitrite,亞硝酸鹽試驗,,2012-11-26
978043,test， Ouchterlony,歐氏（雙向）擴散法,,2012-11-26
978044,test， pergnancy,懷孕測驗,,2012-11-26
978046,test， precipitin,沈澱素試驗,,2012-11-26
978047,test， quellung,腫脹試驗,,2012-11-26
978048,test， tuberculin,結核菌素試驗,,2012-11-26
978050,testee,測試對象,,2012-11-26
978051,tester,測定員,,2012-11-26
978052,tester strain,試驗菌株；測試品系,,2012-11-26
978053,testicle; testis,睾丸,,2012-11-26
978054,testicular artery,睾丸動脈,,2012-11-26
978055,testicular vein,睾丸靜脈,,2012-11-26
978056,testosterone,睾固酮,,2012-11-26
978057,test-tube clamp,試管夾,,2012-11-26
978058,test-tube rack,試管架,,2012-11-26
978059,tetanization,強直作用,,2012-11-26
978060,tetanus,破傷風,,2012-11-26
978061,tetanus toxin,破傷風毒素,,2012-11-26
978062,tetanus toxiod,破傷風類毒素,,2012-11-26
978063,tetanus wound complication,創傷併發破傷風,,2012-11-26
978064,tetanus， antitoxin,破傷風抗毒素,,2012-11-26
978065,tetanus， castration complication,去勢併發破傷風,,2012-11-26
978066,tetanus， idiopathic,自發性破傷風,,2012-11-26
978067,tetany,強直性痙攣；抽搐,,2012-11-26
978068,tetany， grass,青草抽搐,,2012-11-26
978069,tetany， hypomagnes(a)emic,低血鎂性抽搐,,2012-11-26
978070,tetany， lactation,泌乳抽搐,,2012-11-26
978071,tether,繫蠅；繫鍊〔栓牲畜用〕,,2012-11-26
978072,tether stall,栓養欄〔母豬〕,,2012-11-26
978073,tetra nucleotide,四合體核苷酸,,2012-11-26
978074,tetra pack,無菌鋁箔包,,2012-11-26
978075,tetrachloride,四氯化物,,2012-11-26
978076,tetracycline,四環素,,2012-11-26
978077,tetrad,四價體,,2012-11-26
978078,tetraenoic acid,四雙鏈酸,,2012-11-26
978079,tetrahybrid,四對基因雜交體,,2012-11-26
978080,tetraiodothyroxine,四碘甲狀腺素,,2012-11-26
978081,tetraphosphate,四磷酸鹽,,2012-11-26
978082,tetraploid,四倍體,,2012-11-26
978083,tetrapotassium pyrophosphate,焦磷酸四鉀,,2012-11-26
978084,tetrasodium pyrophosphate,焦磷酸四鈉,,2012-11-26
978085,tetrasome,四染體,,2012-11-26
978086,tetrasporangium,四分孢子囊,,2012-11-26
978087,Texas fever,德州牛焦蟲病；壁蝨熱,,2012-11-26
978088,textur(iz)ed protein,組織化蛋白,,2012-11-26
978089,textur(iz)ed soybean protein,組織化大豆蛋白,,2012-11-26
978090,textur(iz)ed vegetable protein {=TVP},組織化植物蛋白,,2020-05-12
978091,texturator,組織調整機〔乳品〕,,2012-11-26
978092,texture,質 地,,2012-11-26
978093,texturizer; texturizine agent,調質劑,,2012-11-26
978094,texturometer,質地（測定）計,,2012-11-26
978096,thalamus,視丘,,2012-11-26
978097,thamuria,頻尿,,2012-11-26
978098,thanatology,死因學,,2012-11-26
978099,thanatopsy,驗屍；屍體剖檢,,2020-05-12
978100,thaw dripping,解凍滴液現象,,2012-11-26
978101,thaw indicator,解凍指示器,,2012-11-26
978102,thaw point,解凍點,,2012-11-26
978103,thaw rigor,解凍僵直,,2012-11-26
978104,thaw(ing),解凍；熔化,,2012-11-26
978105,thaw-drip,解凍滴夜 ,,2012-11-26
978106,thawed state,解凍狀態,,2012-11-26
978107,thawer,解凍裝置；解凍器；解凍機,,2012-11-26
978108,thaw-exudate,解凍滲出夜,,2012-11-26
978109,thawing loss,解凍失重；解凍損失,,2012-11-26
978110,thaw-in-pouch food,連袋解凍食品,,2012-11-26
978111,theca,鞘；包膜,,2012-11-26
978112,Theileria,泰勒原蟲屬,,2012-11-26
978113,thelaziasis,牛眼蟲症,,2012-11-26
978114,thelitis,乳頭炎,,2012-11-26
978115,thelytoky; theletoky,孤雌雙倍體生殖〔產子均為雌性〕,,2012-11-26
978116,theoretical air requirement,理論空氣需要量,,2012-11-26
978117,theoretical efficiency,理論效率,,2012-11-26
978118,theoretical thermal efficiency,理論熱效率,,2012-11-26
978119,theoretical yield,理論產率；理論產量,,2012-11-26
978120,theory,理論；學說,,2012-11-26
978121,theory of Evolution,進化論,,2012-11-26
978122,theory of selection,選拔理論,,2012-11-26
978123,therapeutic diet,療用飼糧,,2012-11-26
978124,therapeutics,療學；治療學,,2012-11-26
978125,therapy,療法,,2012-11-26
978126,theriogenology,動物繁殖學,,2012-11-26
978127,therm,百萬卡,,2020-05-12
978128,thermal capacity,熱容量,,2012-11-26
978129,thermal comfort zone,適溫帶,,2012-11-26
978130,thermal conductivity,傳熱性,,2012-11-26
978131,thermal death point {=TDP},加熱死滅溫度；加熱死滅點,,2020-05-12
978132,thermal death rate {=TDR},熱致死率,,2020-04-28
978133,thermal death time curve {=TDT curve},加熱死滅曲線,,2020-04-28
978134,thermal death time {=TDT},加熱死滅時間,,2020-05-07
978135,thermal deformation,熱變形,,2012-11-26
978136,thermal degradation,熱降解,,2012-11-26
978137,thermal diffusion; thermodiffusion,熱擴散,,2012-11-26
978138,thermal diffusivity,熱擴散性,,2012-11-26
978139,thermal diltation,熱脹,,2012-11-26
978140,thermal dissociation,熱解離,,2012-11-26
978141,thermal drop,溫降,,2012-11-26
978142,thermal efficiency,熱效率,,2012-11-26
978143,thermal energy,熱能,,2012-11-26
978144,thermal equilibriumm,熱平衡,,2012-11-26
978145,thermal exhaust,加熱排氣,,2012-11-26
978146,thermal insulation,隔熱,,2012-11-26
978147,thermal ionization,熱游離,,2012-11-26
978148,thermal radiaton,熱輻射,,2012-11-26
978149,thermal shock test,熱衝擊試驗,,2012-11-26
978150,thermal stability,熱穩（定）性,,2012-11-26
978151,thermal steam cooker,蒸（煮）鍋,,2012-11-26
978152,thermal tolerance,耐熱性,,2012-11-26
978153,thermal unit,熱量單位,,2012-11-26
978154,thermobreak,熱（破）碎,,2020-05-12
978155,thermocuring,熱醃；熱療,,2020-05-12
978156,thermoduric bacterium,耐熱菌,,2012-11-26
978157,thermoduric culture,耐熱培養,,2012-11-26
978158,thermodynamic cycle,熱力循環,,2012-11-26
978159,thermodynamic equilibrium,熱力平衡,,2012-11-26
978160,thermodynamics,熱力學,,2012-11-26
978161,thermoelasticity,熱彈性,,2012-11-26
