ID,英文名稱,中文名稱,圖片,更新日期
1129077,Sebastes joyneri Günther，1878；英：Joyner’s sting fish，Joyner’s rock fish,蔡氏鱸鮋；裘納氏大目鮋、大目鱸、焦氏平鮋,,2012-11-26
1129078,Sebastes kawaradae (Matsubara，1934),川原田氏鱸鮋；瓦田平鮋,,2012-11-26
1129079,Sebastes lentiginosus Chen，1971；英：freckled rock fish,雀斑鱸鮋；雀斑平鮋,,2012-11-26
1129080,Sebastes levis (Eigenmann & Eigenmann，1889)；英：cow cod,光滑鱸鮋；光滑平鮋,,2012-11-26
1129081,Sebastes longispinis (Matsubara，1934),長棘鱸鮋；長棘平鮋,,2012-11-26
1129082,Sebastes maliger (Jordan & Gilbert，1880)；英：quill back rock fish,背鱸鮋,,2012-11-26
1129083,Sebastes marinus (Linnaeus，1758)；英：red fish，ocean rock fish,鱸鮋；海平鮋,,2012-11-26
1129084,Sebastes marmoratus Cuvier，1829(＝Sebastiscus marmoratus)；英：Japanese sting fish,褐鱸鮋；褐菖鮋、石狗公、褐平鮋,,2012-11-26
1129085,Sebastes matsubarae Hilgendorf，1880；英：Matsubara’s red rock fish,松原氏鱸鮋；松原氏平鮋,,2012-11-26
1129086,Sebastes melanosema Lea & Fitch，1979；英：semaphore rock fish,黑標鱸鮋；黑標平鮋,,2012-11-26
1129087,Sebastes melanostictus (Matsubara，1934)；英：dotted rock fish,黑斑鱸鮋；黑點平鮋,,2012-11-26
1129088,Sebastes mentella Travin，1951；英：deep water red fish,尖吻鱸鮋；尖吻平鮋,,2012-11-26
1129089,Sebastes miniatus (Jordan & Gilbert，1880)；英：vermilion rock fish,朱紅鱸鮋,,2012-11-26
1129090,Sebastes minor Barsukov，1972,少鰭鱸鮋；少鰭平鮋,,2012-11-26
1129091,Sebastes nebulosus Ayres，1854；英：china rock fish,雲紋鱸鮋,,2012-11-26
1129092,Sebastes nigricans (Schmidt，1930)；英：dark rock fish,黑鱸鮋；黑平鮋,,2012-11-26
1129093,Sebastes nivosus Hilgendorf，1880；英：white spotted rock fish,雪鱸鮋；雪斑平鮋,,2012-11-26
1129094,Sebastes oblongus Günther，1877；英：oblong rock fish,長鱸鮋；橢圓平鮋,,2012-11-26
1129095,Sebastes ovalis (Ayres，1863)；英：speckled rock fish,卵形鱸鮋；卵形平鮋,,2012-11-26
1129096,Sebastes owstoni (Jordan & Thompson，1914)；英：Owston’s sting fish,歐氏鱸鮋；歐氏鮶、歐氏平鮋,,2012-11-26
1129097,Sebastes pachycephalus chalcogrammus Jordan & Richardson，1909,厚頭鱸鮋；紅斑平鮋,,2012-11-26
1129098,Sebastes pachycephalus nigricans (Schmidt，1931),黑厚頭鱸鮋,,2012-11-26
1129099,Sebastes pachycephalus nudus Matsubara，1943,裸黑厚頭鱸鮋；裸平鮋,,2012-11-26
1129100,Sebastes pachycephalus pachycephalus Temminck & Schlegel，1843；英：spot belly rock fish，thick head rock fish,斑腹黑厚頭鱸鮋；黑【魚彔】、黑老婆、厚頭平鮋,,2012-11-26
1129101,Sebastes paradoxus Matsubara，1943,擬鱸鮋,,2012-11-26
1129102,Sebastes paucispinis Ayres，1854；英：bocaccio,稀棘鱸鮋；稀棘平鮋,,2012-11-26
1129103,Sebastes paucispinosus Matsubara，1943,少棘鱸鮋；少棘平鮋、革平鮋,,2012-11-26
1129104,Sebastes pinniger Gill，1864,翼鱸鮋,,2012-11-26
1129105,Sebastes polyspinis (Taranetz & Moiseev，1933)；英：northern rock fish,多棘鱸鮋；多棘平鮋,,2012-11-26
1129106,Sebastes reedi (Westrheim & Tsuyuki，1967),黃頜鱸鮋；黃頜平鮋,,2012-11-26
1129107,Sebastes rosaceus Girard，1854,玫瑰鱸鮋,,2012-11-26
1129108,Sebastes rosenblatti Chen，1971；英：green blotched rock fish,羅森氏鱸鮋；羅森氏平鮋,,2012-11-26
1129109,Sebastes rufinanus Lea & Fitch，1972；英：dwarf red rock fish,儒鱸鮋；儒平鮋,,2012-11-26
1129110,Sebastes schlegeli Valenciennes，1837；英：jacopever，Schlegel’s black rock fish,史氏鱸鮋；許氏平鮋,,2012-11-26
1129111,Sebastes scythropus (Jordan & Snyder，1900)；英：sullen rock fish,愁鱸鮋；斷斑平鮋,,2012-11-26
1129112,Sebastes serriceps (Jordan & Gilbert，1880)；英：tree fish,鋸首鱸鮋；鋸首平鮋,,2012-11-26
1129113,Sebastes simulator Chen，1971；英：pink rose rock fish,仿鱸鮋；仿平鮋,,2012-11-26
1129114,Sebastes sinensis (Gilbert，1890)；英：Chinese rock fish,中國鱸鮋；中國平鮋,,2012-11-26
1129115,Sebastes steindachneri Hilgendorf，1880；英：Steindachner’s rock fish,石氏鱸鮋；石氏鮶、斯氏平鮋,,2012-11-26
1129116,Sebastes taczanowskii (Steindachner，1880),塔氏鱸鮋；邊尾平鮋,,2012-11-26
1129117,Sebastes tertius Barsukov & Chen，1978,三棘鱸鮋,,2012-11-26
1129118,Sebastes thompsoni (Jordan & Hubbs，1925)；英：gold-eye rock fish，Thompson’s rock fish,湯氏鱸鮋；湯氏鮶、赤鰙、紅石獅魚、湯氏平鮋,,2012-11-26
1129119,Sebastes trivittatus Hilgendorf，1880；英：three stripe rock fish,三帶鱸鮋；條斑鮶、條平鮋,,2012-11-26
1129120,Sebastes variegauts Quast，1971,雜色鱸鮋；雜色平鮋,,2012-11-26
1129121,Sebastes vexillaris (Jordan & Gilbert，1880),白腹鱸鮋；白腹平鮋,,2012-11-26
1129122,Sebastes vulpes Döderlein，1884；英：fox jacopever,狐鱸鮋；狐鮶、帶斑平鮋,,2012-11-26
1129123,Sebastes wakiyai (Matsubara，1934)；英：Wakiya’s rock fish,協谷氏鱸鮋；脇谷平鮋,,2012-11-26
1129124,Sebastes wilsoni (Gilbert，1890),威氏鱸鮋；威氏平鮋,,2012-11-26
1129125,Sebastes zonatus Chen & Barsukov，1976,肩斑鱸鮋；帶平鮋,,2012-11-26
1129126,Sebastichthys Gill，1862 (＝Sebastes),【魚彔】屬,,2012-11-26
1129127,Sebastichthys pachycephalus (Temminck & Schlegel，1843)(＝Sebastes pachycephalus pachycephalus),黑【魚彔】,,2012-11-26
1129128,Sebastiscus Jordan & Starks，1904 (＝Sebastes),似鱸鮋屬；菖鮋屬、石狗公屬,,2012-11-26
1129129,Sebastiscus albofasciatus (Lacépède，1802)；英：yellow barred red rock fish,白帶似鱸鮋,,2020-01-08
1129130,Sebastiscus marmoratuss (Cuvier，1829)(＝Sebastes marmoratus)；英：Japanese sting fish,褐似鱸鮋；菖鮋、石狗公,,2012-11-26
1129131,Sebastiscus tertius (Barsukov & Chen，1978)；英：tricolor sting fish,三色似鱸鮋；三色石狗公、三色褐菖鮋,,2012-11-26
1129132,Sebastiscus triacanthus Fowler，1938,三刺似鱸鮋；三棘菖鮋、寶槻鮋,,2012-11-26
1129133,Sebastodes Gill，1861 (＝Sebastes),鮶屬；平鮋屬,,2012-11-26
1129134,Sebastolobus Gill，1881,大翅鮶屬；大翅鮶屬、鮶鮋屬、葉鰭鮋屬,,2012-11-26
1129135,Sebastolobus alacanus Bean，1890；英：short spine thorny head,圓頭大翅鮶；圓頭鮶鮋,,2012-11-26
1129136,Sebastolobus alascanus Bean，1890；英：short spine thorny head,阿拉斯加大翅鮶；阿拉斯加鮶鮋,,2012-11-26
1129137,Sebastolobus altivelis Gilbert，1896；英：long spine thorny head,長棘大翅鮶；長棘鮶鮋,,2012-11-26
1129138,Sebastolobus macrochir (Günther，1880)；英：big-hand thorny-head，broad banded thorny head,大翅鮶；大翅鮶鮋,,2012-11-26
1129139,Sectator Jordan & Fesler，1893,箬【魚舵】屬,,2012-11-26
1129140,Sectator ocyurus (Jordan & Gilbert，1882)；英：blue striped chub,箬【魚舵】,,2012-11-26
1129141,Sectoria Kottelat，1990,棱唇條鰍屬,,2012-11-26
1129142,Sectoria atriceps (Smith，1945),黑首棱唇條鰍,,2012-11-26
1129143,Securicula Günther，1868,斧鯉屬,,2012-11-26
1129144,Securicula gora (Hamilton，1822),印度斧鯉,,2012-11-26
1129145,Secutor Gistel，1848,仰口鰏屬,,2012-11-26
1129146,Secutor hanedai Mochizuki & Hayashi，1989,羽田仰口鰏,,2012-11-26
1129147,Secutor indicius Monkolprasit，1973；英：slender soapy,印度仰口鰏,,2012-11-26
1129148,Secutor insidiator (Bloch，1787)；英：slender soapy,長吻仰口鰏；獅鼻鰏、靜仰鰏、靜鰏,,2012-11-26
1129149,Secutor interruptus (Valenciennes，1835)；英：deep pug nose soapy,間斷仰口鰏,,2012-11-26
1129150,Secutor megalolepis Mochizuki & Hayashi，1989,大鱗仰口鰏,,2012-11-26
1129151,Secutor ruconius (Hamilton，1822)；英：pug nose soapy,仰口鰏；鹿斑仰口鰏、鹿斑鰏,,2012-11-26
1129152,Selachii,鯊類,,2012-11-26
1129153,Selachoidei,鯊亞目,,2012-11-26
1129154,Selachophidium Gilchrist，1903,犁牙鼬鳚屬,,2012-11-26
1129155,Selachophidium guentheri Gilchrist，1903,貢氏犁牙鼬鳚,,2012-11-26
1129156,Selar Bleeker，1851,凹肩鯵屬；白鯵屬,,2012-11-26
1129157,Selar boops (Cuvier，1833)；英：oxeye scad,包卜凹肩鯵；牛目凹肩鯵,,2012-11-26
1129158,Selar crumenophthalmus (Bloch，1793)；英：big-eyed scad，purse eye scad,紫眼凹肩鯵；眼斑鯵、脂眼凹肩鯵、白鯵,,2012-11-26
1129159,Selar torvus (Jenyns，1841),南凹肩鯵；大眼凹肩鯵,,2012-11-26
1129160,Selaroides Bleeker，1851(＝Caranx),細鯵屬； 木葉鯵屬,,2012-11-26
1129161,Selaroides leptolepis Cuvier，1833(＝Caranx leptolepis)；英：yellow stripe trevally，smooth tail trevally,小鱗細鯵；金帶細鯵、大葉鯵,,2012-11-26
1129162,Selenanthias Tanaka，1918,月花鱸屬；月花鮨屬,,2012-11-26
1129163,Selenanthias analis Tanaka，1918；英：spot-fin red bass,臀斑月花鱸；斑花鱸,,2012-11-26
1129164,Selenanthias myersi Randall，1995,梅氏月花鱸；梅氏月花鮨,,2012-11-26
1129165,Selenaspis Bleeker，1858,月盾鯰屬,,2012-11-26
1129166,Selenaspis dowii (Gill，1863),唐氏月盾鯰,,2012-11-26
1129167,Selenaspis herzbergii (Bloch，1794),月盾鯰,,2012-11-26
1129168,Selene Lacepède，1802,月鯵屬,,2012-11-26
1129169,Selene brevoortii (Gill，1863),墨西哥月鯵,,2012-11-26
1129170,Selene brownii (Agassiz，1831),布氏月鯵,,2012-11-26
1129171,Selene dorsalis (Gill，1863)；英：look down fish,隆背月鯵,,2012-11-26
1129172,Selene orstedii Lütken，1880,奧氏月鯵,,2012-11-26
1129173,Selene peruviana (Guichenot，1866)；英：Pacific moon fish,太平洋月鯵,,2012-11-26
1129174,Selene setapinnis (Mitchill，1815)；英：Atlantic moon fish,大西洋月鯵,,2012-11-26
1129175,Selene spixii (Swainson，1839),斯氏月鯵,,2012-11-26
1129176,Selene vomer (Linnaeus，1758)；英：look down,突頜月鯵,,2012-11-26
1129177,Seleniolycus Anderson，1988,月綿鳚屬,,2012-11-26
1129178,Seleniolycus laevifasciatus (Torno，Tomo & Marschoff，1977),光紋月綿鳚,,2012-11-26
1129179,Selenoscopus Okamura & Kishimoto，1993,月鰧屬,,2012-11-26
1129180,Selenoscopus turbisquamatus Okamura & Kishimoto，1993,月鰧,,2012-11-26
1129181,Semaprochilodus Fowler，1941,真唇脂鯉屬,,2012-11-26
1129182,Semaprochilodus amazonensis (Fowler，1906),亞馬遜真唇脂鯉；亞馬遜鯪脂鯉,,2012-11-26
1129183,Semaprochilodus taeniurus (Valenciennes，1821),尾帶真唇脂鯉；尾帶鯪脂鯉,,2012-11-26
1129184,Semaprochilodus theraponura (Fowler，1906),真唇脂鯉,,2012-11-26
1129185,Semicossyphus Günther，1961,寒鯛屬；突額隆頭魚屬、羊頭魚屬,,2012-11-26
1129186,Semicossyphus darwini (Jenyns，1842),達爾文寒鯛；達爾文突額隆頭魚,,2012-11-26
1129187,Semicossyphus pulcher (Ayers，1854)；英：California sheep head,美麗寒鯛；美麗突額隆頭魚、美麗羊頭魚,,2012-11-26
1129188,Semicossyphus reticulatus (Valenciennes，1839)；英：bulgy-head wrasse，cold porgy，sheep head wrasse,寒鯛；金黃突額隆頭魚,,2012-11-26
1129189,Semilabeo Peters，1880,唇魚屬；異鯪屬、唇鯪屬,,2012-11-26
1129190,Semilabeo nolabilis Peters，1881,唇魚；沒六魚、異鯪、唇鯪,,2012-11-26
1129191,Semilabeo nobscurus Lin，1981,暗唇魚；暗唇鯪,,2012-11-26
1129192,Semilabeo prochilus Sauvage & Dabry，1874,泉水唇魚；泉水魚、油魚,,2012-11-26
1129193,Semiplotus Bleeker，1859,半泳鯉屬,,2012-11-26
1129194,Semiplotus modestus Day，1870,緬甸半泳鯉,,2012-11-26
1129195,Semiplotus semiplotus (McClelland，1839),印度半泳鯉,,2012-11-26
1129196,Semotilus Rafinesque，1820,鬚雅羅魚屬；鳳魚屬,,2012-11-26
1129197,Semotilus atromaculatus (Mitchill，1818)；英：creek chub,黑斑鬚雅羅魚；黑斑鳳魚,,2012-11-26
1129198,Semotilus corporalis (Mitchill，1817)；英：fall fish,小眼鬚雅羅魚,,2012-11-26
1129199,Semotilus lumbee Snelson & Suttkus，1978；英：sandhills chub,盧姆比鬚雅羅魚,,2012-11-26
1129200,Semotilus margarita (Cope，1867),珠點鬚雅羅魚,,2012-11-26
1129201,Semotilus thoreauianus Jordan，1877；英：Dixie chub,猛鬚雅羅魚,,2012-11-26
1129202,Seriola Cuvier，1816,鰤屬；甘鯵屬,,2012-11-26
1129203,Seriola aureovittata Temminck & Schlegel，1844；英：amber jacks，gold-stripped amber-jack yellow tail,黃條鰤；黃尾鰤,,2012-11-26
1129204,Seriola carpenteri Mather，1971,凡內亞鰤,,2012-11-26
1129205,Seriola colburni Evermann & Clark，1928,柯氏鰤,,2012-11-26
1129206,Seriola dorsalis (Gill，1863),長背鰤,,2012-11-26
1129207,Seriola dumerili (Risso，1810)；英：allied king fish，greater amber jack,杜氏鰤；鰤、紫鰤、高體鰤、紅甘鯵,,2012-11-26
1129208,Seriola falcata Valenciennes，1833,鐮鰤,,2012-11-26
1129209,Seriola fasciata (Bloch，1793)；英：lesser amberjack,斑紋鰤,,2012-11-26
1129210,Seriola grandis Castelnau，1872,藍背鰤,,2012-11-26
1129211,Seriola hippos Günther，1876,馬鰤,,2012-11-26
1129212,Seriola lalandi Valenciennes，1833；英：yellow tail amberjack,黃尾鰤；黃條鰤,,2012-11-26
1129213,Seriola mazatlana Steindachner，1876,馬設德蘭鰤,,2012-11-26
1129214,Seriola peruana Steindachner，1881,祕魯鰤,,2012-11-26
1129215,Seriola quinqueradiata Temminck & Schlegel，1845；英：Japanese amber-jack，yellow tail amberjack,鰤；五條鰤,,2012-11-26
1129216,Seriola rivoliana Valenciennes，1833；英：Almaco jack，long fin amber jack,長鰭鰤；黃尾鯵,,2012-11-26
1129217,Seriola zonata (Mitchill，1815)；英：banded rudder fish,環帶鰤,,2012-11-26
1129218,Seriolella Guichenot，1848,鰤鯧屬,,2012-11-26
1129219,Seriolella brama (Günther，1860),鐮鰭鰤鯧,,2012-11-26
1129220,Seriolella caerulea Guichenot，1848,藍灰鰤鯧,,2012-11-26
1129221,Seriolella porosa Guichenot，1848,南美鰤鯧,,2012-11-26
1129222,Seriolella punctata (Bloch & Schneider，1801),銀鰤鯧,,2012-11-26
1129223,Seriolella tinro Gavrilov，1973,灰鰤鯧,,2012-11-26
1129224,Seriolella violacea Guichenot，1848,智利鰤鯧,,2012-11-26
1129225,Seriolina Wakiya，1924,小條鰤屬；小甘鯵屬,,2012-11-26
1129226,Seriolina intermedia (Temminck & Schlegel，1845),間小條鰤,,2012-11-26
1129227,Seriolina nigrofasciata (Rüppell，1829)；英：black banded king fish,黑紋小條鰤；小甘鯵,,2012-11-26
1129228,Seriolinae,鰤亞科,,2012-11-26
1129229,Seriphus Ayres，1863,皇后石首魚屬,,2012-11-26
1129230,Seriphus politus Ayres，1863；英：Queen fish,皇后石首魚,,2012-11-26
1129231,Serraniculus Ginsburg，1952,小鮨屬,,2012-11-26
1129232,Serraniculus pumilio Ginsburg，1952；英：pygmy sea bass,小鮨,,2012-11-26
1129233,Serranidae；英：basses，coral cods，gropers,鮨科；鱸科,,2012-11-26
1129234,Serraninae；英：basses，coral cods，gropers,鮨亞科；鱸亞科,,2012-11-26
1129235,Serranochromis Regan，1920,鮨麗鯛屬,,2012-11-26
1129236,Serranochromis altus Winemiller & Kelso-Winemiller，1991,駝背鮨麗鯛,,2012-11-26
1129237,Serranochromis angusticeps (Boulenger，1907),窄頭鮨麗鯛,,2012-11-26
1129238,Serranochromis carlottae (Boulenger，1905),卡洛塔鮨麗鯛,,2012-11-26
1129239,Serranochromis coulteri (Bell-Cross，1975),庫氏鮨麗鯛,,2012-11-26
1129240,Serranochromis gracilis Greenwood，1984,細身鮨麗鯛,,2012-11-26
1129241,Serranochromis janus Trewavas，1964,畸臉鮨麗鯛,,2012-11-26
1129242,Serranochromis mellandi (Boulenger，1905),梅氏鮨麗鯛,,2012-11-26
1129243,Serranochromis meridianus Jubb，1967,南方鮨麗鯛,,2012-11-26
1129244,Serranochromis mortimeri (Bell-Cross，1975),莫氏鮨麗鯛,,2012-11-26
1129245,Serranochromis spei Trewavas，1964,斯氏鮨麗鯛,,2012-11-26
1129246,Serranochromis stappersi Trewavas，1964,史氏鮨麗鯛,,2012-11-26
1129247,Serranochromis thysi (Poll，1967),齊氏鮨麗鯛,,2012-11-26
1129248,Serranocirrhitus Watanabe，1949,寬身花鱸屬；【魚翁】鮨屬,,2012-11-26
1129249,Serranocirrhitus latus Watanabe，1949；英：white-stripped hawk fish，hawk anthias,寬身花鱸；【魚翁】鮨,,2012-11-26
1129250,Serranus Cuvier，1816,鮨屬,,2012-11-26
1129251,Serranus accraensis (Norman，1931),大鱗鮨,,2012-11-26
1129252,Serranus annularis (Günther，1880)；英：orange back bass,環鮨,,2012-11-26
1129253,Serranus atricauda Günther，1874,黑尾鮨,,2012-11-26
1129254,Serranus atrobranchus (Cuvier，1829)；英：black ear bass,黑耳鮨；黑鰓鮨,,2012-11-26
1129255,Serranus baldwini (Evermann & Marsh，1990)；英：lantern bass,鮑得溫鮨,,2012-11-26
1129256,Serranus cabrilla (Linnaeus，1758)；英：comber,鮨；九帶鮨,,2012-11-26
1129257,Serranus chionaraia Robins & Starck，1961；英：snow bass,雪鮨,,2012-11-26
1129258,Serranus flaviventris (Cuvier，1829),黃腹鮨,,2012-11-26
1129259,Serranus hepatus (Linnaeus，1758),斑鰭鮨,,2012-11-26
1129260,Serranus notospilus Longley，1935；英：saddle bass,鞍斑鮨,,2012-11-26
1129261,Serranus novemcinctus Kner，1865；英：barred rock fish,九紋鮨,,2012-11-26
1129262,Serranus phoebe Poey，1852；英：tattler,橫帶鮨,,2012-11-26
1129263,Serranus psittacinus Valenciennes，1855,鸚鮨,,2012-11-26
1129264,Serranus scriba (Linnaeus，1758),紋首鮨,,2012-11-26
1129265,Serranus subligarius (Cope，1870)；英：belted sand fish,帶鮨,,2012-11-26
1129266,Serranus tortugarum Longley，1935；英：chalk bass,虎紋鮨,,2012-11-26
1129267,Serrasalmus Lacépède，1803,鋸脂鯉屬；噬人鯧屬,,2012-11-26
1129268,Serrasalmus brandi (Lütken，1875),布氏鋸脂鯉,,2012-11-26
1129269,Serrasalmus nattereri (Günther，1864)；英：Natterer piranha,納氏鋸脂鯉,,2012-11-26
1129270,Serrasalmus rhombeus (Linnaeus，1766)；英：piranha,鋸脂鯉；白鋸脂鯉,,2012-11-26
1129271,Serrasalmus spilopleura Kner，1858,暗帶鋸脂鯉,,2012-11-26
1129272,Serrivomer Gill & Ryder，1883,鋸犁鰻屬,,2012-11-26
1129273,Serrivomer beanii Gill & Ryder，1883；英：stout snipe eel,鋸犁鰻,,2012-11-26
1129274,Serrivomer bertini Bauchot，1959,伯氏鋸犁鰻,,2012-11-26
1129275,Serrivomer brevidentatus Roule & Bertin，1929,短齒鋸犁鰻,,2012-11-26
1129276,Serrivomer jesperseni Bauchot-Bautin，1953,橫咽鋸犁鰻,,2012-11-26
1129277,Serrivomer lanceolatoides (Schmidt，1916),細鋸犁鰻,,2012-11-26
1129278,Serrivomer schmidti Bauchot-Bautin，1953,施氏鋸犁鰻,,2012-11-26
1129279,Serrivomer sector Garman，1899,長齒鋸犁鰻,,2012-11-26
1129280,Serrivomeridae；英：snipe eel,鋸犁鰻科,,2012-11-26
1129281,Setarches Johnson，1862,囊頭鮋屬,,2012-11-26
1129282,Setarches fidjiensis Günther，1878；英：Fiji smooth scorpion fish，red smooth scorpion fish,斐濟囊頭鮋,,2012-11-26
1129283,Setarches guentheri Johnson，1862,白囊頭鮋,,2012-11-26
1129284,Setarches longimanus (Alcock，1894),紅囊頭鮋；長臂囊頭鮋、囊頭鮋,,2012-11-26
1129285,Setipinna Swainson，1839,黃鯽屬,,2012-11-26
1129286,Setipinna breviceps (Cantor，1849),小頭黃鯽,,2012-11-26
1129287,Setipinna gilberti Jordan & Starks，1905；英：Gilbert’s half-fin anchovy,吉氏黃鯽,,2012-11-26
1129288,Setipinna paxtoni Wongratana，1987,隆背黃鯽,,2012-11-26
1129289,Setipinna taty (Valenciennes，1848)；英：half-fin anchovy,黃鯽；絲翅鰶、太的黃鯽,,2012-11-26
1129290,Setipinna tenuifilis (Valenciennes，1848)；英：common half-fin anchovy,絲翅鯽；黃鯽,,2012-11-26
1129291,Setipinna wheeleri Wongratana，1983；英：Wheeler’s half-fin anchovy,緬甸黃鯽,,2012-11-26
1129292,Sewellia Hora，1932,思凡腹吸鰍屬,,2012-11-26
1129293,Sewellia lineolata (Valenciennes，1846),思凡腹吸鰍,,2012-11-26
1129294,Sicamugil Fowler，1939,劍鯔屬,,2012-11-26
1129295,Sicamugil hamiltonii (Day，1870),劍鯔,,2012-11-26
1129296,Sicyases Müller & Troschel，1843,杯吸盤魚屬,,2012-11-26
1129297,Sicyases sanguineus Müller & Troschel，1843,杯吸盤魚,,2012-11-26
1129298,Sicydium Valenciennes，1837,瓢鰕虎魚屬,,2012-11-26
1129299,Sicydium brevifile Ogilvie-Grant，1884,短瓢鰕虎魚,,2012-11-26
1129300,Sicydium bustamantei (Greeff，1882),巴斯瓢鰕虎魚,,2012-11-26
1129301,Sicydium plumieri (Valenciennes，1837),瓢鰕虎魚,,2012-11-26
1129302,Sicydium punctatum Perugia，1896,細斑瓢鰕虎魚,,2012-11-26
1129303,Sicyopterus Gill，1860,瓢鰭鰕虎魚屬；禿頭鯊屬,,2012-11-26
1129304,Sicyopterus caeruleus (Commerson，1800),灰黑瓢鰭鰕虎魚,,2012-11-26
1129305,Sicyopterus crassus Herre，1927；英：parrot goby,壯體瓢鰭鰕虎魚；瓢鰭鰕虎魚,,2012-11-26
1129306,Sicyopterus eudentatus Parenti & Maciolek，1993,真齒瓢鰭鰕虎魚,,2012-11-26
1129307,Sicyopterus fasciatus (Day，1874),條紋瓢鰭鰕虎魚,,2012-11-26
1129308,Sicyopterus halei (Day，1888),哈氏瓢鰭鰕虎魚,,2012-11-26
1129309,Sicyopterus japonicus (Tanaka，1909)；英：monk goby,日本瓢鰭鰕虎魚；日本禿頭鯊、日本飄鰭鲃虎、和尚魚、烏老,,2012-11-26
1129310,Sicyopterus lagocephalus (Pallas，1770),兔頭瓢鰭鰕虎魚,,2012-11-26
1129311,Sicyopterus lividus Parenti & Maciolek，1993,淺藍瓢鰭鰕虎魚,,2012-11-26
1129312,Sicyopterus macrostetholepis (Bleeker，1853)；英：large scale monk goby,大胸鱗瓢鰭鰕虎魚；寬頰瓢鰕虎魚、寬頰禿頭鯊、大鱗禿頭鯊、和尚魚,,2012-11-26
1129313,Sicyopterus micrurus (Bleeker，1853)；英：monk goby,日本瓢鰭鰕虎魚,,2012-11-26
1129314,Sicyopterus stimpsoni (Gill，1860),斯氏瓢鰭鰕虎魚,,2012-11-26
1129315,Sicyopus Gill，1863,黃瓜鰕虎魚屬；瓢眼鰕虎魚屬,,2012-11-26
1129316,Sicyopus auxilimentus Watson & Kottelat，1994,菲律賓黃瓜鰕虎魚；菲律賓瓢眼鰕虎魚,,2012-11-26
1129317,Sicyopus balinense (Bleeker，1856-7),雙線黃瓜鰕虎魚；雙線瓢眼鰕虎魚,,2012-11-26
1129318,Sicyopus fehlmanni Parenti & Maciolek，1993,菲氏黃瓜鰕虎魚；菲氏瓢眼鰕虎魚,,2012-11-26
1129319,Sicyopus jonklaasi Klausewitz & Henrich，1986,喬氏黃瓜鰕虎魚；喬氏瓢眼鰕虎魚,,2012-11-26
1129320,Sicyopus leprurus Sakai & Nakamura，1979,鱗尾黃瓜鰕虎魚；糙體瓢眼鰕虎魚,,2012-11-26
1129321,Sicyopus multisquamatus de Beaufort，1912,印尼黃瓜鰕虎魚；印尼瓢眼鰕虎魚,,2012-11-26
1129322,Sicyopus nigriradiatus Parenti & Maciolek，1993,黑緣黃瓜鰕虎魚；黑緣瓢眼鰕虎魚,,2012-11-26
1129323,Sicyopus zosterophorum (Bleeker，1856-7),黃瓜鰕虎魚；環帶黃瓜鰕虎魚、環帶瓢眼鰕虎魚、狗甘仔、甘仔魚,,2012-11-26
1129324,Siderea Kaup，1856,星斑鯙屬；雙犁海鱔屬,,2012-11-26
1129325,Siderea delicatula (Kaup，1856),恬情星斑鯙；恬情雙犁海鱔,,2012-11-26
1129326,Siderea flavocula Böhlke & Randall，1995,黃眼星斑鯙；黃眼雙犁海鱔,,2012-11-26
1129327,Siderea grisea (Lacepède，1803)；英：geometric moray,西印度洋星斑鯙；西印度洋雙犁海鱔,,2012-11-26
1129328,Siderea picta (Ahl，1789)；英：peppered moray,花斑星斑鯙；細點雙犁海鱔、細點星斑鯙,,2012-11-26
1129329,Siderea prosopeion (Bleeker，1853)；英：white eyed moray,白眼星斑鯙,,2012-11-26
1129330,Siderea thyrsoidea (Richardson，1845)；英：gray face moray,密點星斑鯙；澳洲雙犁海鱔、澳洲星斑鯙,,2012-11-26
1129331,Sierrathrissa Thys van den Audenaerde，1969,西拉棱鯡屬,,2012-11-26
1129332,Sierrathrissa leonensis Thys van den Audenaerde，1969,西拉棱鯡,,2012-11-26
1129333,Siganidae；英：rabbit fishes，spine feet,籃子魚科；臭都魚科,,2012-11-26
1129334,Siganoidei,籃子魚亞目；臭都魚亞目,,2012-11-26
1129335,Siganus Forsskål，1775；英：spine feet,籃子魚屬；臭都魚屬,,2012-11-26
1129336,Siganus argenteus (Quoy & Gaimard，1825)；英：stream lined spine feet,銀色籃子魚；銀色臭都魚,,2012-11-26
1129337,Siganus canaliculatus (Park，1797)；英：white spotted rabbit fish，fork tail rabbit fish,長鰭籃子魚；斑點臭都魚,,2012-11-26
1129338,Siganus chrysospilos (Bleeker，1852)；英：gold spotted spine feet,黃斑籃子魚；金點籃子魚、黃斑籃子魚,,2012-11-26
1129339,Siganus corallinus (Valenciennes，1835)；英：coral spine feet，orange spine feet,珊瑚籃子魚；凹吻籃子魚,,2012-11-26
1129340,Siganus doliatus Cuvier，1830；英：barred spine feet，pencil-streak spine feet,筆線籃子魚；大瓮籃子魚,,2012-11-26
1129341,Siganus fuscescens (Houttuyn，1782)；英：fuscous spine feet，rabbit fish，dusky rabbit fish,褐籃子魚；臭都魚、樹魚、鱌魚、羊鍋,,2012-11-26
1129342,Siganus guttatus (Bloch，1787)；英：deep body spine feet,點籃子魚；星臭都魚、星籃子魚,,2012-11-26
1129343,Siganus javus (Linnaeus，1766)；英：blue spotted spine feet，streaked spine feet，Java rabbit fish,爪哇籃子魚,,2012-11-26
