ID,英文名稱,中文名稱,圖片,更新日期
3396966,Friedmann universe,傅里德曼宇宙,,2018-03-21
3396967,frigid zone,寒帶,,2018-03-21
3396968,fringe spacing,條紋間距,,2018-03-21
3396969,fringe visibility,條紋能見度；條紋可見度,,2018-03-21
3396970,front surface,前表面{隕星},,2018-03-21
3396971,frost point,霜點{行星},,2018-03-21
3396972,frozen magnetic field,凍結磁場,,2018-03-21
3396973,ft-value,ft值{貝他衰變},,2018-03-21
3396974,FU Orionis Star,獵戶[座]FU型[變]星,,2018-03-21
3396975,full Moon,望；滿月,,2018-03-21
3396976,full width at half-maximum (FWHM),半高全寬；半峰全幅值,,2018-03-21
3396977,fundamental astrometry,基本天體測量[術],,2018-03-21
3396978,fundamental circle,基本大圓,,2018-03-21
3396979,fundamental particle,基本粒子,,2018-03-21
3396980,fundamental plane,基[本]面,,2018-03-21
3396981,fundamental series,基線系{光譜},,2018-03-21
3396982,fundamental star,基本星,,2018-03-21
3396983,funneling effect,漏斗效應{赫羅圖},,2018-03-21
3396984,furnace spectrum,電爐光譜,,2018-03-21
3396985,fusion crust,熔凝殼{隕石},,2018-03-21
3396986,Great Sequence,大星序{變星},,2018-03-21
3396987,geographic coordinates,地理坐標,,2018-03-21
3396988,Geiger-Muller counter,蓋格-繆勒計數器,,2018-03-21
3396989,Gum Nebula,甘姆星雲,,2018-03-21
3396990,Galilean satellites,伽利略衛星,,2018-03-21
3396991,Galilean telescope,伽利略式望遠鏡,,2018-03-21
3396992,Galileo spacecraft,伽利略號{太空船},,2018-03-21
3396993,Ganymede,甘尼米德；木衛三,,2018-03-21
3396994,Gaunt factor,岡特因子,,2018-03-21
3396995,Gauss eyepiece,高斯目鏡,,2018-03-21
3396996,Gaussian distribution,高斯分布；常態分布,,2018-03-21
3396997,Gaussian year,高斯年,,2018-03-21
3396998,Gould Belt,古德帶,,2018-03-21
3396999,Gregorian calendar,格里曆,,2018-03-21
3397000,Gregorian telescope,格里望遠鏡,,2018-03-21
3397001,Gregorian year,格里年,,2018-03-21
3397002,Guo Shou-Jing,郭守敬[小行星]；2012號小行星,,2018-03-21
3397003,generalized coordinate,廣義坐標,,2018-03-21
3397004,geocentric coordinate,地心坐標,,2018-03-21
3397005,glacial period,冰期,,2018-03-21
3397006,Greenwich civil time,格林威治民用時；世界時,,2018-03-21
3397007,Gegenschein{德},對日照； [黃道]反暉,,2018-03-21
3397008,gnomonic projection,日晷投影；心射切面投影,,2018-03-21
3397009,Greenwich mean time (GMT),格林威治平均時,,2018-03-21
3397010,Greenwich meridian,格林威治子午線,,2018-03-21
3397011,Greenwich midnight,格林威治子夜,,2018-03-21
3397012,Greenwich sidereal time,格林威治恆星時,,2018-03-21
3397013,gain,增益{無線電；天線},,2018-03-21
3397014,galactic absorbing layer,銀河吸收層；星系吸收層,,2018-03-21
3397015,galactic absorption,銀河吸收；星系吸收,,2018-03-21
3397016,galactic center,銀[河系中]心；星系中心,,2018-03-21
3397017,Galactic Cepheid,銀河造父[型]變星,,2018-03-21
3397018,Galactic cloud,銀河星雲,,2018-03-21
3397019,Galactic cluster,銀河星團；疏散星團,,2018-03-21
3397020,Galactic coordinates,銀河坐標,,2018-03-21
3397021,galactic corona,銀冕；星系冕,,2018-03-21
3397022,galactic disk,銀[河]盤[面]；星系盤[面],,2018-03-21
3397023,galactic dynamics,星系動力學；銀河系動力學,,2018-03-21
3397024,Galactic equator,銀[河赤]道,,2018-03-21
3397025,Galactic field,銀河場,,2018-03-21
3397026,galactic halo,銀暈；星系暈,,2018-03-21
3397027,Galactic latitude,銀緯,,2018-03-21
3397028,Galactic light,銀河光,,2018-03-21
3397029,Galactic longitude,銀經,,2018-03-21
3397030,galactic nucleus,銀[河]核；星系核,,2018-03-21
3397031,galactic plane,銀[河]盤[面]；星系盤[面],,2018-03-21
3397032,Galactic pole,銀極,,2018-03-21
3397033,Galactic potential,銀河系勢,,2018-03-21
3397034,galactic rotation,銀河系自轉；星系自轉,,2018-03-21
3397035,galactic rotation curve,銀河系自轉曲線；星系自轉曲線,,2018-03-21
3397036,galactic space,星系空間,,2018-03-21
3397037,galactic structure,銀河系結構；星系結構,,2018-03-21
3397038,galactic wind,星系風,,2018-03-21
3397039,Galactic window,銀河系窗口,,2018-03-21
3397040,galaxoid,星系體,,2018-03-21
3397041,Galaxy,銀河系,,2018-03-21
3397042,galaxy,星系,,2018-03-21
3397043,gamma rays (γ rays),伽瑪[射]線；γ[射]線,,2018-03-21
3397044,gamma-ray astronomy,伽瑪[射]線天文學,,2018-03-21
3397045,gamma-ray burst (GRB),伽瑪[射]線暴；γ[射]線暴,,2021-12-09
3397046,gap of asteroid,小行星帶隙,,2018-03-21
3397047,gas-dust cloud,氣[體]塵[埃]雲,,2018-03-21
3397048,gaseous mass,氣[體]團,,2018-03-21
3397049,gaseous nebula,氣體星雲,,2018-03-21
3397050,gaseous ring,氣環,,2018-03-21
3397051,gaseous train,氣體[流星]遺跡,,2018-03-21
3397052,Gaspra,加斯普拉；951號小行星,,2018-03-21
3397053,G-band,G-譜帶{CH基},,2018-03-21
3397054,Gemini,雙子[星]座,,2018-03-21
3397055,Gemini Program,雙子星計畫,,2018-03-21
3397056,Geminids,雙子[座]流星雨,,2018-03-21
3397057,Gemma (α CrB),貫索四；北冕[座]α[星],,2018-03-21
3397058,General Catalogue of Nebulae and Clusters of Stars (GC),GC星表,,2018-03-21
3397059,general perturbation,普遍攝動,,2018-03-21
3397060,general precession,總歲差,,2018-03-21
3397061,general theory of relativity,廣義相對論,,2018-03-21
3397062,genetic connection,演化關聯,,2018-03-21
3397063,geoastrophysics,地球天文物理學,,2018-03-21
3397064,geocentric angle,地心角,,2018-03-21
3397065,geocentric apparent motion,地心視動,,2018-03-21
3397066,geocentric distance,地心距離,,2018-03-21
3397067,geocentric latitude,地心緯度,,2018-03-21
3397068,geocentric longitude,地心經度,,2018-03-21
3397069,geocentric orbit,地心軌道,,2018-03-21
3397070,geocentric parallax,地心經度,,2018-03-21
3397071,geocentric radiant,地心輻射點,,2018-03-21
3397072,geocentric system,地心系統；地球[宇宙]體系,,2018-03-21
3397073,geocentric zenith,地心天頂,,2018-03-21
3397074,geochemistry,地球化學,,2018-03-21
3397075,geocorona,地冕,,2018-03-21
3397076,geodesic,測地線；短程線,,2018-03-21
3397077,geodesy,大地測量[學]；測地學,,2018-03-21
3397078,geodetic astronomy,測地天文學,,2018-03-21
3397079,geodetic base line,大地測量基線,,2018-03-21
3397080,geodetic coordinates,測地坐標,,2018-03-21
3397081,geodetic latitude,測地緯度,,2018-03-21
3397082,geodetic longitude,測地經度,,2018-03-21
3397083,geodetic precession,測地歲差,,2018-03-21
3397084,Geodetic Reference System,測地參考系[統]；大地參考坐標[系],,2018-03-21
3397085,geodetic zenith,大地天頂,,2018-03-21
3397086,geographic latitude,地理緯度,,2018-03-21
3397087,geographic longitude,地理經度,,2018-03-21
3397088,geographic meridian,地理子午線,,2018-03-21
3397089,geoid,大地水準面；象地體,,2018-03-21
3397090,geological age,地質年齡,,2018-03-21
3397091,geology,地質學,,2018-03-21
3397092,geomagnetism,地磁；地磁學,,2018-03-21
3397093,geometric albedo,幾何反照率,,2018-03-21
3397094,geometric effect,幾何效應{食雙星},,2018-03-21
3397095,geometric libration,幾何天平動,,2018-03-21
3397096,geometrodynamics,時空幾何動力論,,2018-03-21
3397097,geophysics,地球物理[學],,2018-03-21
3397098,geostationary satellite,地球同步衛星,,2018-03-21
3397099,geosynchronous satellite,地球同步衛星,,2018-03-21
3397100,German mount,德式架台；德式赤道儀,,2018-03-21
3397101,ghost line,鬼線{光譜},,2018-03-21
3397102,giant,巨星,,2018-03-21
3397103,giant branch,巨星[分]支,,2018-03-21
3397104,giant galaxy,巨[型]星系,,2018-03-21
3397105,giant planet,巨行星,,2018-03-21
3397106,gibbous Moon,凸月,,2018-03-21
3397107,Giotto,喬陶號{太空船},,2018-03-21
3397108,glass spherule,玻璃球粒,,2018-03-21
3397109,glitch,頻率突變{脈衝星},,2018-03-21
3397110,globular cluster,球狀星團,,2018-03-21
3397111,globule,雲球,,2018-03-21
3397112,gluon,膠子,,2018-03-21
3397113,golden number,金數{默冬章年數；即19年},,2018-03-21
3397114,gradient,梯度,,2018-03-21
3397115,gradual burst,緩慢爆發,,2018-03-21
3397116,graduated arc,刻度弧,,2018-03-21
3397117,graduated circle,刻度盤,,2018-03-21
3397118,graduated scale,刻度尺,,2018-03-21
3397119,graduation,刻度,,2018-03-21
3397120,graduation error,刻度誤差,,2018-03-21
3397121,granulation,米粒組織{日面},,2018-03-21
3397122,granule,米粒{日面},,2018-03-21
3397123,grating,光柵,,2018-03-21
3397124,grating constant,光柵常數,,2018-03-21
3397125,grating space,柵線間距,,2018-03-21
3397126,grating spectrograph,光柵攝譜儀,,2018-03-21
3397127,grating spectroscope,光柵分光鏡,,2018-03-21
3397128,grating spectrum,光柵光譜,,2018-03-21
3397129,gravimeter,重力計,,2018-03-21
3397130,gravimetry,重力測量[術],,2018-03-21
3397131,gravitation,重力；萬有引力,,2018-03-21
3397132,gravitational bremsstrahlung,重力制動輻射,,2018-03-21
3397133,gravitational collapse,重力塌縮,,2018-03-21
3397134,gravitational condensation,重力凝聚,,2018-03-21
3397135,gravitational constant,重力常數,,2018-03-21
3397136,gravitational contraction,重力收縮,,2018-03-21
3397137,gravitational differentiation,重力分化,,2018-03-21
3397138,gravitational displacement,重力位移,,2018-03-21
3397139,gravitational double [star],重力雙星{即物理雙星},,2018-03-21
3397140,gravitational effect,重力效應,,2018-03-21
3397141,gravitational energy,重力能,,2018-03-21
3397142,gravitational equilibrium,重力平衡,,2018-03-21
3397143,gravitational field,重力場,,2018-03-21
3397144,gravitational instability,重力不穩定[性],,2018-03-21
3397145,gravitational mass,重力質量,,2018-03-21
3397146,gravitational potential,重力勢,,2018-03-21
3397147,gravitational potential well,重力勢阱,,2018-03-21
3397148,gravitational radiation,重力輻射,,2018-03-21
3397149,gravitational radius,重力半徑,,2018-03-21
3397150,gravitational red shift,重力紅[位]移,,2018-03-21
3397151,gravitational refraction,重力折射,,2018-03-21
3397152,gravitational synchrotron radiation,重力同步[加速]輻射,,2018-03-21
3397153,gravitational tensor,重力張量,,2018-03-21
3397154,gravitational wave astronomy,重力波天文[學],,2018-03-21
3397155,graviton,重力子,,2018-03-21
3397156,gravity,重力,,2018-03-21
3397157,gravity anomaly,重力異常,,2018-03-21
3397158,gravity darkening,重力致暗,,2018-03-21
3397159,gravity driving clock,重力轉動儀,,2018-03-21
3397160,gray atmosphere,灰大氣[模型],,2018-03-21
3397161,gray body,灰體,,2018-03-21
3397162,grazing incidence telescope,掠射[式]望遠鏡{Χ光},,2018-03-21
3397163,grazing occultation,掠掩,,2018-03-21
3397164,great circle,大圓；大圈,,2018-03-21
3397165,Great Dark Spot,大暗斑{海王星},,2018-03-21
3397166,Great Red Spot,大紅斑{木星},,2018-03-21
3397167,Great Rift,大裂縫{銀河},,2018-03-21
3397168,greatest brilliancy,最亮{金星},,2018-03-21
3397169,greatest eastern elongation,東大距{行星},,2018-03-21
3397170,greatest elongation,大距{行星},,2018-03-21
3397171,greatest magnitude [of eclipse],食甚,,2018-03-21
3397172,greatest western elongation,西大距{行星},,2018-03-21
3397173,Greek calendar,希臘曆,,2018-03-21
3397174,green flash,綠閃[光],,2018-03-21
3397175,greenhouse effect,溫室效應,,2018-03-21
3397176,grey atmosphere,灰大氣[模型],,2018-03-21
3397177,grey body,灰體,,2018-03-21
3397178,ground glass,毛玻璃,,2018-03-21
3397179,ground state,基態,,2018-03-21
3397180,ground wave propagation,地波傳播,,2018-03-21
3397181,ground-based astronomy,地面天文[學],,2018-03-21
3397182,group velocity,[波]群速[度],,2018-03-21
3397183,Grus,天鶴[星]座,,2018-03-21
3397184,guide star,[引]導星,,2018-03-21
3397185,guider,導星裝置,,2018-03-21
3397186,guiding,導星,,2018-03-21
3397187,guiding center,導向中心{電漿},,2018-03-21
3397188,guiding error,導星誤差,,2018-03-21
3397189,guiding microscope,導星顯微鏡,,2018-03-21
3397190,guiding star,[引]導星,,2018-03-21
3397191,guiding telescope,導星鏡,,2018-03-21
3397192,guillotine factor,截斷因子{恆星光譜理論},,2018-03-21
3397193,gyrofrequency,迴轉頻率,,2018-03-21
3397194,gyromagnetic radiation,磁迴轉輻射,,2018-03-21
3397195,gyro-relaxation,迴轉張弛,,2018-03-21
3397196,gyroscope,迴轉儀；陀螺儀,,2018-03-21
3397197,gyro-sextant,迴轉六分儀；陀螺六分儀,,2018-03-21
3397198,gyrostat,迴轉儀；陀螺儀,,2018-03-21
3607159,high-mass star,大質量恆星,,2018-11-26
3657334,h and χ Persei,英仙[座]雙星團,,2019-01-10
3657335,H I cloud,氫原子雲；H I雲,,2019-01-10
3657336,H I region,氫原子區；H I區,,2019-01-10
3657337,H II region,氫離子區；H II區,,2019-01-10
3657338,H magnitude,H星等{太陽系天體絕對星等},,2019-01-10
3657339,habitability,適居性,,2019-01-10
3657340,habitable planet,適居行星,,2019-01-10
3657341,habitable zone,適居區,,2019-01-10
3657342,Hadar,馬腹一,,2019-01-10
3657343,hadron,強子,,2019-01-10
3657344,hadron barrier,強子勢壘,,2019-01-10
3657345,hadron era,強子時代,,2019-01-10
3657346,Hagedorn equation of state,赫格登狀態方程,,2019-01-10
3657347,Hakucho,天鵝號[X光天文衛星],,2019-01-10
3657348,halation,暈光[作用],,2019-01-10
3657349,Hale telescope,海爾望遠鏡,,2019-01-10
3657350,half moon,半月,,2019-01-10
3657351,half-life,半衰期,,2019-01-10
3657352,half-power beamwidth (HPBW),半功率束寬,,2019-01-10
3657353,half-wave dipole,半波[長]雙極,,2019-01-10
3657354,half-wave plate,半波[晶]片,,2019-01-10
3657355,half-width,半寬,,2019-01-10
3657356,Halimede,海衛九,,2019-01-10
3657357,Halley's comet,哈雷彗星,,2019-01-10
3657358,halo,暈,,2019-01-10
3657359,halo dwarf,[銀]暈族矮星,,2019-01-10
3657360,halo population,[銀]暈星族,,2019-01-10
3657361,halo star,[銀]暈族星,,2019-01-10
3657362,Hamal (α Ari),婁宿三；白羊[座]α[星],,2019-01-10
3657363,hanging level,懸水準,,2019-01-10
3657364,hard binary,緊緻雙星,,2019-01-10
3657365,Hard X-ray Modulation Telescope,硬X射線調制望遠鏡,,2019-01-10
3657366,Harkins' rule,哈金斯定則,,2019-01-10
3657367,Harman-Seaton sequence,哈曼-西頓序,,2019-01-10
3657368,Harmonia,諧神[小行]星；40號小行星,,2019-01-10
3657369,harmonic law,諧和[定]律,,2019-01-10
3657370,harmonic motion,諧和運動,,2019-01-10
3657371,Haro galaxy,阿羅星系,,2019-01-10
3657372,Haro-Herbig object,阿羅-赫比格天體；HH天體,,2019-01-10
3657373,Harpalyke,木衛二十二,,2019-01-10
3657374,Hartmann diaphragm,哈特曼光闌,,2019-01-10
3657375,Hartmann dispersion formula,哈特曼色散公式,,2019-01-10
3657376,Hartmann-Cornu formula,哈特曼-科紐公式,,2019-01-10
3657377,Harvard classification,哈佛分類法,,2019-01-10
3657378,Harvard College Observatory (HCO),哈佛天文台,,2019-01-10
3657379,Harvard region,哈佛天區,,2019-01-10
3657380,Harvard sky map,哈佛星圖,,2019-01-10
3657381,Harvard Standard Regions,哈佛標準天區,,2019-01-10
3657382,harvest moon,[收]穫月,,2019-01-10
3657383,Hati,土衛四十三,,2019-01-10
3657384,Haumea,妊神星,,2019-01-10
3657385,Hawking radiation,霍金輻射,,2019-01-10
3657386,Hawking's theorem,霍金定理,,2019-01-10
3657387,Hayabusa,隼鳥號,,2019-01-10
3657388,Hayashi limit,林氏極限；林忠四郎極限,,2019-01-10
3657389,Hayashi track,林氏軌跡；林忠四郎軌跡,,2019-01-10
3657390,HD number,HD[星表]編號,,2019-01-10
3657391,head of comet,彗頭,,2019-01-10
3657392,head-on collision,正向碰撞,,2019-01-10
3657393,head-on cross section,正截面,,2021-10-20
3657394,head-tail galaxy,首尾星系,,2019-01-10
3657395,heat barrier,熱障,,2019-01-10
3657396,heat death,熱寂{宇宙論},,2019-01-10
3657397,heat index,熱指數,,2019-01-10
3657398,heat of desorption,脫附熱,,2019-01-10
3657399,heat transfer coefficient,熱傳係數,,2019-01-10
3657400,heavenly body,天體,,2019-01-10
3657401,heavy-metal star,重金屬星,,2019-01-10
3657402,Hebe,韶神[小行]星；6號小行星,,2019-01-10
3657403,hectometer wave,百公尺波,,2019-01-10
3657404,Hegemone,木衛三十九,,2019-01-10
3657405,height,高度；地平緯度,,2019-01-10
3657406,height equation,高度方程{流星},,2019-01-10
3657407,height finder,測高儀；高度計,,2019-01-10
3657408,height indicator,測高儀；高度計,,2019-01-10
3657409,height of disappearance,消失點高度{流星},,2019-01-10
3657410,Helene,土衛十二,,2019-01-10
3657411,heliacal cycle,太陽周,,2019-01-10
3657412,heliacal rising,偕日升,,2019-01-10
3657413,heliacal setting,偕日降,,2019-01-10
3657414,helical antenna,螺旋天線,,2019-01-10
3657415,helical symmetry,螺旋對稱[性],,2019-01-10
3657416,Helike,木衛四十五,,2019-01-10
3657417,heliocentric,日心,,2019-01-10
3657418,heliocentric angle,日心角,,2019-01-10
3657419,heliocentric coordinates,日心坐標,,2019-01-10
3657420,heliocentric correction,日心修正,,2019-01-10
3657421,heliocentric distance,日心距離,,2019-01-10
3657422,Heliocentric Julian Date (HJD),日心儒略日,,2019-01-10
3657423,heliocentric latitude,日心緯度,,2019-01-10
3657424,heliocentric longitude,日心經度,,2019-01-10
3657425,heliocentric orbit,日心軌道,,2019-01-10
3657426,heliocentric parallax,日心視差,,2019-01-10
3657427,heliocentric radial velocity,日心視向速度,,2019-01-10
3657428,heliocentric system,日心[宇宙]體系,,2019-01-10
3657429,heliocentric theory,日心[學]說,,2019-01-10
3657430,heliocentric velocity,日心速度,,2019-01-10
3657431,heliochronometer,日光時間儀,,2019-01-10
3657432,heliogeophysics,太陽地球物理[學],,2019-01-10
3657433,heliographic chart,日面圖,,2019-01-10
3657434,heliographic coordinates,日面坐標,,2019-01-10
3657435,heliographic latitude,日面緯度,,2019-01-10
3657436,heliographic longitude,日面經度,,2019-01-10
3657437,heliographic pole,日面極,,2019-01-10
3657438,heliolatitude,日面緯度,,2019-01-10
3657439,heliolongitude,日面經度,,2019-01-10
3657440,heliomagnetosphere,太陽磁層,,2019-01-10
3657441,heliometer,量日儀,,2019-01-10
3657442,heliopause,太陽圈頂,,2019-01-10
3657443,helioscope,太陽目視[觀測]鏡,,2019-01-10
3657444,helioseismology,日震學,,2019-01-10
3657445,heliosheath,日鞘,,2019-01-10
3657446,heliosphere,太陽圈,,2019-01-10
3657447,heliostat,定日鏡,,2019-01-10
3657448,helium flash,氦閃,,2019-01-10
3657449,helium shell flash,氦殼閃,,2019-01-10
3657450,helium star,氦星,,2019-01-10
3657451,helium-poor star,貧氦星,,2019-01-10
3657452,helium-rich star,富氦星,,2019-01-10
3657453,Helix Nebula,螺旋星雲{NGC 7293},,2019-01-10
3657454,helmet,盔狀物{日冕},,2019-01-10
3657455,Helmholtz contraction,亥姆霍茲收縮,,2019-01-10
3657456,hemisphere,半球,,2019-01-10
3657457,Henbury meteorite crater,亨布里隕石坑,,2019-01-10
3657458,Hendrix camera,漢垂克相機,,2019-01-10
3657459,Henry Draper Catalogue (HD Catalogue),HD星表,,2019-01-10
3657460,Henry Draper Extension (HDE),HD星表補編,,2019-01-10
3657461,Henyey track,亨耶軌跡,,2019-01-10
3657462,Herbig Ae/Be star,赫比格Ae/Be型星,,2019-01-10
3657463,Herbig-Haro object,赫比格-阿羅天體；HH天體,,2019-01-10
3657464,Hercules,武仙[星]座,,2019-01-10
3657465,Herculina,大力神[小行]星；532號小行星,,2019-01-10
3657466,Hermippe,木衛三十,,2019-01-10
3657467,Herschel Space Telescope,赫歇爾太空望遠鏡,,2019-01-10
3657468,Herschelian telescope,赫歇爾[式]望遠鏡,,2019-01-10
3657469,Hertz (Hz),赫茲,,2019-01-10
3657470,Hertzsprung gap,赫氏空隙{赫羅圖},,2019-01-10
3657471,Hertzsprung-Russell diagram,赫羅圖；HR圖,,2019-01-10
3657472,Hesperos,[希臘]黃昏之金星,,2019-01-10
3657473,Hess diagram,赫斯[頻數]圖,,2019-01-10
3657474,heterochromatic magnitude,混色星等,,2019-01-10
3657475,heterochromatic photometry,混色測光,,2019-01-10
3657476,heterogeneous body,非均勻體,,2019-01-10
3657477,Hevelius formation,赫維留斯結構,,2019-01-10
3657478,hexahedrite,六面體[式]隕鐵,,2019-01-10
3657479,Hidalgo,希達戈[小行星]；944號小行星,,2019-01-10
3657480,hidden mass,隱質量{暗物質},,2019-01-10
3657481,hierarchical model,階式模型,,2019-01-10
3657482,hierarchical structure,階式結構,,2019-01-10
3657483,hierarchical triple,階式三星系統,,2019-01-10
3657484,high dispersion spectrum,高色散光譜,,2019-01-10
3657485,High Energy Astronomical Observatory (HEAO),高能天文衛星,,2019-01-10
3657486,high energy astrophysics,高能天文物理[學],,2019-01-10
3657487,high water,高潮；滿潮,,2019-01-10
3657488,high-contrast plate,高對比底片,,2019-01-10
3657489,high-latitude spot,高緯黑子,,2019-01-10
3657490,highly evolved star,演化末期星,,2019-01-10
3657491,high-velocity cloud (HVC),高速雲,,2019-01-10
3657492,high-velocity star,高速星,,2019-01-10
3657493,high-z,高紅移,,2019-01-10
3657494,Hilda,希耳達[小行星]；15號小行星,,2019-01-10
3657495,Hilda groups (of asteroid),希耳達群[小行星],,2019-01-10
3657496,Hill sphere,希耳球,,2019-01-10
3657497,Himalia,木衛六；希默利亞,,2019-01-10
3657498,Hind's nebula,欣德星雲{NGC1555},,2019-01-10
3657499,Hinode (= Solar-B),日出號,,2019-01-10
3657500,Hinotori,火鳥號[太陽探測器],,2019-01-10
3657501,Hipparcos,依巴谷衛星 {High Precision Parallax Collecting Satellite},,2019-01-10
3657502,Hipparcos Catalogue,依巴谷星表,,2019-01-10
3657503,Hipparcos-Tycho Catalogue,依巴谷-第谷星表,,2019-01-10
3657504,Hirayama families,平山[小行星族]分類,,2019-01-10
3657505,Hitomi,瞳[X光天文衛星],,2019-01-10
3657506,Hoba meteorite,霍巴隕鐵,,2019-01-10
3657507,Hobby-Eberly Telescope (HET),哈比-艾柏利望遠鏡,,2019-01-10
3657508,Hohmann transfer orbit,霍曼轉移軌道,,2019-01-10
3657509,Holmberg radius,洪伯半徑,,2019-01-10
3657510,holography,全像術,,2019-01-10
3657511,homogeneous atmosphere,均質大氣,,2019-01-10
3657512,homogeneous series,均質序列,,2019-01-10
3657513,homogeneous universe,均質宇宙,,2019-01-10
3657514,homologous deformation,同調變形,,2019-01-10
3657515,homologous flare,相似閃焰,,2019-01-10
3657516,homologous radio burst,同調電波爆發,,2019-01-10
3657517,homology transformation,同調變換,,2019-01-10
3657518,honeycomb mirror,蜂巢式反射鏡,,2019-01-10
3657519,Hooker telescope,胡可望遠鏡,,2019-01-10
3657520,Hooke's spot,虎克斑{木星},,2019-01-10
3657521,horizon,地平,,2019-01-10
3657522,horizon of the universe,宇宙視界,,2019-01-10
3657523,horizontal angle,水平角,,2019-01-10
3657524,horizontal axis,水平軸,,2019-01-10
3657525,horizontal branch,水平分支{赫羅圖},,2019-01-10
3657526,horizontal circle,水平度盤,,2019-01-10
3657527,horizontal coordinates,地平坐標,,2019-01-10
3657528,horizontal mount,地平[式]架台,,2019-01-10
3657529,horizontal parallax,地平視差,,2019-01-10
3657530,horizontal pendulum,水平擺,,2019-01-10
3657531,horizontal plane,地平面；水平面,,2019-01-10
3657532,horizontal refraction,地平[大氣]折射,,2019-01-10
3657533,horizontal solar telescope,地平[式]太陽望遠鏡,,2019-01-10
3657534,horizontal sundial,地平[式]日晷,,2019-01-10
3657535,horizontal telescope,地平[式]望遠鏡,,2019-01-10
3657536,horizontal thread,橫絲,,2019-01-10
3657537,horizontal transit instrument,地平[式]中星儀,,2019-01-10
3657538,horn antenna,喇叭[形]天線,,2019-01-10
3657539,horologe (= chronometer),時計 {= chronometer},,2019-01-10
3657540,Horologium,時鐘[星]座,,2019-01-10
3657541,horoscope,天宮圖,,2019-01-10
3657542,Horrebow-Talcott method,赫瑞鮑-太爾各特法,,2019-01-10
3657543,Horsehead Nebula,馬頭星雲,,2019-01-10
3657544,horseshoe mount,馬蹄式架台；馬蹄式赤道儀,,2019-01-10
3657545,Horseshoe Nebula,馬蹄星雲{M17},,2019-01-10
3657546,horseshoe orbit,馬蹄形軌道,,2019-01-10
3657547,host galaxy,宿主星系,,2019-01-10
3657548,hot Jupiter,熱木星,,2019-01-10
3657549,hot spot,熱斑；熱點,,2019-01-10
3657550,hour,時,,2019-01-10
3657551,hour angle,時角,,2019-01-10
3657552,hour circle,時圈,,2019-01-10
3657553,hour glass,沙漏,,2019-01-10
3657554,hour-angle axis,赤經軸,,2019-01-10
3657555,hourly variation,[每]時變化,,2019-01-10
3657556,Hoyle's hypothesis,霍伊爾假說,,2019-01-10
3657557,H-R diagram,赫羅圖,,2019-01-10
3657558,Hubble classification,哈伯[星系]分類,,2019-01-10
3657559,Hubble constant,哈伯常數,,2019-01-10
3657560,Hubble Deep Field,哈伯深空區,,2019-01-10
3657561,Hubble diagram,哈伯圖,,2019-01-10
3657562,Hubble flow,哈伯流,,2019-01-10
3657563,Hubble Heritage Project,哈伯傳世計畫,,2019-01-10
3657564,Hubble parameter,哈伯參數,,2019-01-10
3657565,Hubble radius (c/H),哈伯半徑,,2019-01-10
3657566,Hubble sequence,哈伯序列,,2019-01-10
3657567,Hubble Space Telescope,哈伯太空望遠鏡,,2019-01-10
3657568,Hubble stage,哈伯時序,,2019-01-10
3657569,Hubble time (1/H0),哈伯時間,,2019-01-10
3657570,Hubble Ultra-Deep Field (HUDF),哈伯極深空區,,2019-01-10
3657571,Hubble's law,哈伯定律,,2019-01-10
3657572,Hubble-Sandage variable star,哈伯-桑德奇型變星；HS型變星,,2019-01-10
3657573,hump,駝峰{光變曲線},,2019-01-10
3657574,Hungaria group,匈牙利群,,2019-01-10
3657575,Hunter's Moon,狩[獵]月,,2019-01-10
3657576,Huygens division,惠更斯環縫{土星},,2019-01-10
3657577,Huygens eyepiece,惠更斯目鏡,,2019-01-10
3657578,Huygens probe,惠更斯號{探測器},,2019-01-10
3657579,Huygens region,惠更斯區,,2019-01-10
3657580,Hyades,畢宿星團,,2019-01-10
3657581,Hyades supercluster,畢宿超星團,,2019-01-10
3657582,hybrid solar eclipse,複合日食；全環食,,2019-01-10
3657583,hybrid star,混合星,,2019-01-10
3657584,hybrid telescope,混合式望遠鏡,,2019-01-10
3657585,hybrid-chromosphere star,混合色球星,,2019-01-10
3657586,Hydra,長蛇[星]座；冥衛三,,2019-01-10
3657587,Hydra-Centaurus supercluster,長蛇-半人馬超星系團,,2019-01-10
3657588,hydrogen,氫,,2019-01-10
3657589,hydrogen abundance,氫豐度,,2019-01-10
3657590,hydrogen burning,氫燃燒{核融合},,2019-01-10
3657591,hydrogen clock,氫原子鐘,,2019-01-10
3657592,hydrogen cloud,氫雲,,2019-01-10
3657593,hydrogen content,氫含量,,2019-01-10
3657594,hydrogen corona,氫冕,,2019-01-10
3657595,hydrogen cycle,氫循環,,2019-01-10
3657596,hydrogen flocculus,氫譜斑,,2019-01-10
3657597,hydrogen halo,氫暈,,2019-01-10
3657598,hydrogen line,氫[譜]線,,2019-01-10
3657599,hydrogen maser,氫邁射,,2019-01-10
3657600,hydrogen prominence,氫日珥,,2019-01-10
3657601,hydrogen star,氫星{A型星},,2019-01-10
3657602,hydrogen-deficient star,貧氫恆星,,2019-01-10
3657603,hydrogen-like atom,類氫原子,,2019-01-10
3657604,hydrogen-metal ratio,氫-金屬比,,2019-01-10
3657605,hydrogen-poor star,貧氫恆星,,2019-01-10
