ID,英文名稱,中文名稱,圖片,更新日期
11560127,silica wash,矽砂粉塗料,,2020-12-01
11560128,silicate,矽酸鹽,,2020-12-01
11560129,silicate bond,矽酸黏合劑,,2020-12-01
11560130,silicate cement,矽酸鹽水泥,,2020-12-01
11560131,silicate glass,矽酸鹽玻璃,,2020-12-01
11560132,silicate slime theory,矽酸鹽泥學說,,2020-12-01
11560133,silicate soda,矽酸納,,2020-12-01
11560134,silicate structure,矽酸鹽組織,,2020-12-01
11560135,silicate tetrahedral unit,矽酸鹽四面體單位,,2020-12-01
11560136,silicate-type iron ore,矽酸質鐵礦石,,2020-12-01
11560137,siliceous fireclay,矽質耐火黏土,,2020-12-01
11560138,silicied coating,矽化物護膜,,2020-12-01
11560139,silico ferrite,含矽肥粒鐵,,2020-12-01
11560140,silicomanganese,矽錳合金,,2020-12-01
11560141,silico-manganese steel,矽錳鋼,,2020-12-01
11560142,silicon (Si),矽,,2020-12-01
11560143,silicon brass,矽黃銅,,2020-12-01
11560144,silicon bronze,矽青銅,,2020-12-01
11560145,silicon carbide,碳化矽；金剛砂,,2020-12-01
11560146,silicon dioxide,二氧化矽,,2020-12-01
11560147,silicon iron sheet,矽鐵片,,2020-12-01
11560148,silicon manganese steel,矽錳鋼,,2020-12-01
11560149,silicon monoxide,一氧化矽,,2020-12-01
11560150,silicon on insulator (SOI),絕緣體覆矽,,2020-12-01
11560151,silicon steel,矽鋼,,2020-12-01
11560152,silicone,矽氧樹脂；聚矽氧；矽膠,,2020-12-01
11560153,siliconeisen,高矽鏡鐵｛含5-15%Si之鐵｝,,2020-12-01
11560154,siliconizing,滲矽法,,2020-12-01
11560155,silicosis,矽肺病,,2020-12-01
11560156,silico-spiegel iron,含矽鏡鐵,,2020-12-01
11560157,silico-spiegeleisen,矽鏡鐵｛含15-20%Mn，10%Si，4%C，其餘Fe｝,,2020-12-01
11560158,silicothermic reduction,矽熱還原,,2020-12-01
11560159,silk,絲；蠶絲,,2020-12-01
11560160,silk sieve,絹篩,,2020-12-01
11560161,silk-screen process,絲網印刷法；絹印法,,2020-12-01
11560162,sillimanite,矽線石｛矽酸鋁｝,,2020-12-01
11560163,siloxane,矽氧烷,,2020-12-01
11560164,silt,泥灰,,2020-12-01
11560165,silumin,矽鋁明｛矽鋁共晶合金｝,,2020-12-01
11560166,silvelmet,銀鎢接點合金,,2020-12-01
11560167,silver (Ag),銀,,2020-12-01
11560168,silver bromide (AgBr),溴化銀,,2020-12-01
11560169,silver halide,鹵化銀,,2020-12-01
11560170,silver ion,銀離子,,2020-12-01
11560171,silver lustre,銀光料,,2020-12-01
11560172,silver solder,銀焊料,,2020-12-01
11560173,silver standard,標準銀｛英國含Ag92.6%，餘為Cu；美國含Ag90%，餘為Cu｝,,2020-12-01
11560174,silver steel,銀鋼｛含0.95-1.25%C，0.25-0.45%Mn，≦0.5%Cr，≦0.3%Si｝,,2020-12-01
11560175,silver-cadmium oxide composite,銀-氧化鎘複合材料,,2020-12-01
11560176,silvering,上銀,,2020-12-01
11560177,silver-plated copper,鍍銀銅,,2020-12-01
11560178,silvery pig,高鋅生鐵；銀鐵,,2020-12-01
11560179,silzin bronze,矽鋅青銅,,2020-12-01
11560180,sima,矽鎂地層,,2020-12-01
11560181,simple cubic,簡單立方,,2020-12-01
11560182,simple cubic structure,簡單立方結構,,2020-12-01
11560183,simple hexagonal,簡單六方,,2020-12-01
11560184,simple monoclinic,簡單單斜,,2020-12-01
11560185,simple orthorombic,簡單斜方,,2020-12-01
11560186,simple rhombohedral,簡單斜方六面體,,2020-12-01
11560187,simple tetragonal,簡單正方,,2020-12-01
11560188,simple triclinic,簡單三斜,,2020-12-01
11560189,single atom machine,單原子機械,,2020-12-01
11560190,single crystal,單晶；單晶體,,2020-12-01
11560191,single crystal growth,單晶成長,,2020-12-01
11560192,single domain particle,單磁區顆粒；單域顆粒,,2020-12-01
11560193,single electron device,單電子元件,,2020-12-01
11560194,single electron transistor (SET),單電子電晶體,,2020-12-01
11560195,single frame hammer,單架鎚,,2020-12-01
11560196,single heterostructure laser,單異質結構雷射,,2020-12-01
11560197,single molecule architecture,單分子建構,,2020-12-01
11560198,single molecule magnet,單分子磁石,,2020-12-01
11560199,single shell nanotube,單殼層奈米管,,2020-12-01
11560200,single-action press,單動壓機,,2020-12-01
11560201,single-arch hammer,單拱鎚,,2020-12-01
11560202,single-blow hammer,單擊鎚,,2020-12-01
11560203,single-bucket excavator,單斗挖掘機,,2020-12-01
11560204,single-cavity die,單穴模,,2020-12-01
11560205,single-component anionic catalyst,單元陰離子觸媒,,2020-12-01
11560206,single-component cationic catalyst,單元陽離子觸媒,,2020-12-01
11560207,single-domain particle,單域顆粒,,2020-12-01
11560208,single-impression die,單型模,,2020-12-01
11560209,single-operation die,單序模,,2020-12-01
11560210,single-stage nitriding,單段氮化,,2020-12-01
11560211,single-stage quenching,單段淬火,,2020-12-01
11560212,single-toggle jaw crusher,單肘顎軋機,,2020-12-01
11560213,single-wall carbon nanotube (SWCNT),單壁碳奈米管,,2020-12-01
11560214,single-wall nanotube (SWNT),單壁奈米管,,2020-12-01
11560215,single-walled carbon nanotube (SWCNT),單壁碳奈米管,,2020-12-01
11560216,single-walled nanotube (SWNT),單壁奈米管,,2020-12-01
11560217,sinking,刻[模]；鑿[井],,2020-12-01
11560218,sinter,燒結；燒結礦；泉華,,2020-12-01
11560219,sintered aluminium powder (SAP),燒結鋁粉件,,2020-12-01
11560220,sintered carbide,燒結碳化物,,2020-12-01
11560221,sintered carbide steel,燒結碳化物鋼,,2020-12-01
11560222,sintered filter,燒結濾器,,2020-12-01
11560223,sintered glass,燒結玻璃,,2020-12-01
11560224,sintered iron,燒結鐵,,2020-12-01
11560225,sintered magnet,燒結磁鐵,,2020-12-01
11560226,sintered steel,燒結鋼,,2020-12-01
11560227,sintering,燒結,,2020-12-01
11560228,sintering aid,助燒結劑,,2020-12-01
11560229,sintering furnace,燒結爐,,2020-12-01
11560230,sintox,新陶克斯鋁氧,,2020-12-01
11560231,size,大小；度分；膠料,,2020-12-01
11560232,size analysis,粒度分析,,2020-12-01
11560233,size effect,尺寸效應,,2020-12-01
11560234,sizing,上塗料；修準；量測；整粒,,2020-12-01
11560235,sizing block,量塊,,2020-12-01
11560236,sizing die,修準模,,2020-12-01
11560237,sizing mill,修準軋機,,2020-12-01
11560238,sizing pass,精光過程,,2020-12-01
11560239,skeleton oven,骨架爐,,2020-12-01
11560240,skelp,[有縫管用]板條,,2020-12-01
11560241,skelp mill,板條軋機｛製管｝,,2020-12-01
11560242,skew ray,歪斜光,,2020-12-01
11560243,skewback,拱座,,2020-12-01
11560244,skid polishing,滑漿拋光,,2020-12-01
11560245,skim bob,撇渣包　,,2020-12-01
11560246,skimmer,撇渣器,,2020-12-01
11560247,skimmer block,阻渣磚,,2020-12-01
11560248,skin dried mold,表面烘乾模,,2020-12-01
11560249,skin effect,集膚效應,,2020-12-01
11560250,skin irritation test,皮膚刺激性試驗,,2020-12-01
11560251,skin substitute,皮膚替代物,,2020-12-01
11560252,skip hoist,傾倒式吊車,,2020-12-01
11560253,sklenar furnace,斯克林納爐,,2020-12-01
11560254,skove kiln,方型無頂燒磚窯,,2020-12-01
11560255,slab,板塊；扁胚,,2020-12-01
11560256,slab glass,光學玻璃板,,2020-12-01
11560257,slabbing mill,扁[鋼]胚軋機,,2020-12-01
11560258,slabstock,板材,,2020-12-01
11560259,slack quenching,緩淬火,,2020-12-01
11560260,slack wax,鬆蠟,,2020-12-01
11560261,slag,爐渣；熔渣,,2020-12-01
11560262,slag cement,爐渣水泥,,2020-12-01
11560263,slag characteristics,熔渣特性,,2020-12-01
11560264,slag notch,放渣口,,2020-12-01
11560265,slag pocket,積渣室,,2020-12-01
11560266,slag reaction,熔渣反應,,2020-12-01
11560267,slag wool,渣棉,,2020-12-01
11560268,slag-off,扒渣,,2020-12-01
11560269,slaked-lime,消石灰,,2020-12-01
11560270,slaking,水化,,2020-12-01
11560271,slate,板岩,,2020-12-01
11560272,Slater-Pauling curve,斯雷特-鮑林曲線,,2020-12-01
11560273,sleeper wall,地壠牆,,2020-12-01
11560274,sleeve,套筒,,2020-12-01
11560275,slide,滑塊；滑動；幻燈片,,2020-12-01
11560276,slide-off transfer,膠模印花紙,,2020-12-01
11560277,sliding die,滑動模,,2020-12-01
11560278,slime,細泥；泥漿沫,,2020-12-01
11560279,slip,泥漿；漿,,2020-12-01
11560280,slip band,滑移帶,,2020-12-01
11560281,slip casting,注漿成型；滑鑄｛泥漿鑄造法｝,,2020-12-01
11560282,slip deformation,滑移變形,,2020-12-01
11560283,slip glaze,泥釉,,2020-12-01
11560284,slip interference theory,滑移干涉理論,,2020-12-01
11560285,slip line,滑移線,,2020-12-01
11560286,slip plane,滑移面,,2020-12-01
11560287,slip system,滑移系統,,2020-12-01
11560288,slipware,泥釉陶,,2020-12-01
11560289,slitter,縱剪機；剪條機；開縫機,,2020-12-01
11560290,slitting,縱剪；剪條；開縫,,2020-12-01
11560291,sliver,裂片；纖維束,,2020-12-01
11560292,slotting wheel,起槽磨輪,,2020-12-01
11560293,slot-type furnace,槽式爐,,2020-12-01
11560294,slow neutron,慢中子｛能量小於100ev之中子｝,,2020-12-01
11560295,slow setting,緩凝,,2020-12-01
11560296,slow-bend test,慢彎試驗,,2020-12-01
11560297,sludge,軟泥,,2020-12-01
11560298,slug,泥餅；結塊；圓柱；磨媒；圓形短棒；重擊；史拉格｛質量單位｝,,2020-12-01
11560299,slugged bottom,厚底,,2020-12-01
11560300,slump,坍度；流動度,,2020-12-01
11560301,slump cone,坍度錐,,2020-12-01
11560302,slump test,流動度試驗,,2020-12-01
11560303,slump-relative consistency relationship,坍度-相對稠度關係,,2020-12-01
11560304,slump-relative water content relationship,坍度-相對含水量關係,,2020-12-01
11560305,slurry,漿料,,2020-12-01
11560306,slurry coat,漿料鍍膜,,2020-12-01
11560307,slurry filter,泥漿濾器,,2020-12-01
11560308,slurrying,漿化,,2020-12-01
11560309,slush casting,瀝鑄法,,2020-12-01
11560310,small angle neutron scattering (SANS),小角度中子散射,,2020-12-01
11560311,small angle scattering (SAS),小角度散射,,2020-12-01
11560312,small angle X-ray scattering (SAXS),小角度X光散射,,2020-12-01
11560313,small interfered RNA (siRNA),小干擾RNA,,2020-12-01
11560314,small-angle grain boundary,小角度晶界,,2020-12-01
11560315,small-angle light-scattering,小角度光散射,,2020-12-01
11560316,small-angle scattering,小角散射,,2020-12-01
11560317,small-angle tilt boundary,小傾角晶[粒境]界,,2020-12-01
11560318,small-particle diffraction,小顆粒繞射,,2020-12-01
11560319,small-particle magnetism,小顆粒磁性,,2020-12-01
11560320,smalt,花紺青；大青,,2020-12-01
11560321,smart material,智慧材料；智慧型材料,,2020-12-01
11560322,SmCo5,鈷化釤｛一種強磁性材料粒｝,,2020-12-01
11560323,smectic phase,層列相；介晶相｛液晶相之一｝,,2020-12-01
11560324,smelter,熔煉廠；冶煉廠,,2020-12-01
11560325,smelting,熔煉；冶練,,2020-12-01
11560326,smith forging,手工鍛造,,2020-12-01
11560327,smith welding,鍛接,,2020-12-01
11560328,smoke glass,煙玻璃,,2020-12-01
11560329,smoke seasoning,燻煙乾燥法,,2020-12-01
11560330,smoothness,平滑度,,2020-12-01
11560331,smut,鋁污層｛鋁合金浸入苛姓蘇打水後之黑表層｝,,2020-12-01
11560332,snagging,粗磨,,2020-12-01
11560333,snakeskin glaze,蛇皮釉,,2020-12-01
11560334,soaking,浸熱；持溫；均熱；燜火,,2020-12-01
11560335,soaking pit,均熱爐,,2020-12-01
11560336,soaking time,均熱時間,,2020-12-01
11560337,soaking zone,均熱區,,2020-12-01
11560338,soap,肥皂,,2020-12-01
11560339,soapstone,滑石；皂石,,2020-12-01
11560340,Society of Automotive Engineers (SAE),美國自動車工程學會,,2020-12-01
11560341,SOD test,SOD試驗｛研判脆性破裂現象｝,,2020-12-01
11560342,soda,鈉鹼；蘇打；氧化鈣,,2020-12-01
11560343,soda ash,蘇打灰,,2020-12-01
11560344,Soderberg electrode,蘇氏電極,,2020-12-01
11560345,Soderberg's law,蘇德伯法則｛應力｝,,2020-12-01
11560346,sodium (Na),鈉,,2020-12-01
11560347,sodium alginate,海藻酸鈉；褐藻酸鈉,,2020-12-01
11560348,sodium bentonite,鈉系膨土；鈉系火山黏土,,2020-12-01
11560349,sodium carboxymethylcellulose (NaCMC),羧甲基纖維素鈉鹽,,2020-12-01
11560350,sodium chloride structure,氯化鈉結構,,2020-12-01
11560351,sodium silicate,矽鈉｛水玻璃｝,,2020-12-01
11560352,sofe fragment,軟片,,2020-12-01
11560353,soft annealing,軟化退火,,2020-12-01
11560354,soft cats iron,軟鑄鐵,,2020-12-01
11560355,soft grit,軟粒,,2020-12-01
11560356,soft hematite,軟赤鐵礦,,2020-12-01
11560357,soft limonite,軟褐鐵礦,,2020-12-01
11560358,soft lithography,軟性石刻術；軟性微影術,,2020-12-01
11560359,soft magnetic material,軟磁性材料,,2020-12-01
11560360,soft material,軟材料,,2020-12-01
11560361,soft matter,軟物質,,2020-12-01
11560362,soft nitriding,軟氮化,,2020-12-01
11560363,soft particle,軟粒,,2020-12-01
11560364,soft soldering,軟銲,,2020-12-01
11560365,soft spot,軟點,,2020-12-01
11560366,soft steel,軟鋼,,2020-12-01
11560367,soft X-ray spectrometer (SXS),軟X光光譜儀,,2020-12-01
11560368,softener,軟化劑,,2020-12-01
11560369,softening,軟化,,2020-12-01
11560370,softening point,軟化點,,2020-12-01
11560371,soft-mud process,軟泥法,,2020-12-01
11560372,soft-paste porcelain,軟質瓷,,2020-12-01
11560373,soft-tissue adhesive,軟組織接著劑,,2020-12-01
11560374,soil corrosion,土壤腐蝕,,2020-12-01
11560375,sol,溶膠,,2020-12-01
11560376,solar cell,太陽電池；太陽能電池,,2020-12-01
11560377,solar furnace,太陽爐,,2020-12-01
11560378,solar photovoltaic power,太陽光伏能,,2020-12-01
11560379,solarization,老化作用,,2020-12-01
11560380,solder,軟銲料；銲錫；銲料,,2020-12-01
11560381,solder bump,銲點凸塊；錫銲凸塊,,2020-12-01
11560382,solder clad copper,軟銲料護面銅,,2020-12-01
11560383,solder club,軟銲條,,2020-12-01
11560384,solder iron,軟焊烙鐵,,2020-12-01
11560385,solder paint,銲漆,,2020-12-01
11560386,soldering,軟銲；錫銲；烙銲,,2020-12-01
11560387,soldier block,立砌磚,,2020-12-01
11560388,sole,爐底,,2020-12-01
11560389,sol-gel,溶膠-凝膠,,2020-12-01
11560390,sol-gel process,溶膠-凝膠製程,,2020-12-01
11560391,sol-gel synthesis,溶膠凝膠合成,,2020-12-01
11560392,solid biomass energy,固態生質能,,2020-12-01
11560393,solid carburizing,固體滲碳法,,2020-12-01
11560394,solid casting,實注法,,2020-12-01
11560395,solid catalyst structure,固體觸媒結構,,2020-12-01
11560396,solid contraction,固體收縮,,2020-12-01
11560397,solid die,實心模；整體模,,2020-12-01
11560398,solid forging steel,實鍛鋼,,2020-12-01
11560399,solid fuel,固體燃料；固態燃料,,2020-12-01
11560400,solid immersion lens (SIL),固態浸沒透鏡,,2020-12-01
11560401,solid lubricant,固體潤滑劑,,2020-12-01
11560402,solid mandrel,實心心軸,,2020-12-01
11560403,solid nonmetallic impurity,固態非金屬雜質,,2020-12-01
11560404,solid oxide fuel cell (SOFC),固態氧化物燃料電池,,2020-12-01
11560405,solid polymer electrolyte (SPE),固態高分子電解質,,2020-12-01
11560406,solid solubility,固溶體溶解度,,2020-12-01
11560407,solid solubility limit,固溶限,,2020-12-01
11560408,solid solution,固溶體,,2020-12-01
11560409,solid state amorphization,固態非晶質化[作用],,2020-12-01
11560410,solid state ballast,固態安定器；鎮流器,,2020-12-01
11560411,solid state bonding,固態結合,,2020-12-01
11560412,solidification,凝固,,2020-12-01
11560413,solidification contraction,凝固收縮,,2020-12-01
11560414,solidification grain structure,凝固晶粒組織,,2020-12-01
11560415,solidification segregation,凝固偏析,,2020-12-01
11560416,solidification shrinkage,凝固收縮,,2020-12-01
11560417,solidoid,析出終了線,,2020-12-01
11560418,solid-state degassing process,固態除氣製程,,2020-12-01
11560419,solidus,固相線,,2020-12-01
11560420,solidus line,固相線,,2020-12-01
11560421,solubility,溶解度,,2020-12-01
11560422,solubility curve,溶解度曲線,,2020-12-01
11560423,solubilization,溶解化,,2020-12-01
11560424,soluble anode,可溶性陽極,,2020-12-01
11560425,solute,溶質,,2020-12-01
11560426,solute hardening,溶質強化,,2020-12-01
11560427,solution,溶液,,2020-12-01
11560428,solution annealing,固溶化退火,,2020-12-01
11560429,solution ceramics,溶液陶瓷,,2020-12-01
11560430,solution heat treatment,溶解熱處理,,2020-12-01
11560431,solution treatment,溶解處理,,2020-12-01
11560432,solvent,溶劑,,2020-12-01
11560433,solvent casting (SC),溶劑鑄造法,,2020-12-01
11560434,solvent casting / particulate leaching (SC/PL),溶劑鑄造鹽洗法,,2020-12-01
11560435,solvent extraction,溶劑萃取,,2020-12-01
11560436,solvus,固溶度線；固溶線,,2020-12-01
11560437,solvus line,固溶線,,2020-12-01
11560438,sonic fatigue,音波疲勞,,2020-12-01
11560439,sonic testing,音波檢驗法,,2020-12-01
11560440,sonim,夾灰,,2020-12-01
11560441,sorbent trap,吸收劑捕[氣]阱,,2020-12-01
11560442,sorbite,粘糙斑體；糙斑鐵,,2020-12-01
11560443,sorbitic cast iron,粗斑鑄鐵,,2020-12-01
11560444,Sorel cement,蘇魯水泥,,2020-12-01
11560445,sorption,吸收；吸附,,2020-12-01
11560446,sorption plasma fractionation,吸收性血漿分離,,2020-12-01
11560447,soundness,固性；堅固性；健全,,2020-12-01
11560448,space charge,空間電荷,,2020-12-01
11560449,space elevator cable,太空電梯纜線,,2020-12-01
11560450,space lattice,空間晶格；空間格子,,2020-12-01
11560451,spacer,間隔物,,2020-12-01
11560452,spallation,散裂,,2020-12-01
11560453,spalling,剝落；剝裂,,2020-12-01
11560454,spark arrester,火星攔截器,,2020-12-01
11560455,spark hardening,火花硬化法,,2020-12-01
11560456,spark plug,火星塞,,2020-12-01
11560457,spark test,火花試驗,,2020-12-01
11560458,spathic iron ore,菱鐵礦,,2020-12-01
11560459,spatial dispersion,空間色散｛光學物理｝,,2020-12-01
11560460,spatial uniformity,空間均勻度,,2020-12-01
11560461,spear pyrite,辮狀黃鐵礦,,2020-12-01
11560462,special alloy steel,特種合金鋼,,2020-12-01
11560463,special brass,特殊黃銅,,2020-12-01
11560464,special steel,特殊鋼,,2020-12-01
11560465,speciality mill,專業壓機,,2020-12-01
11560466,specific gravity,比重,,2020-12-01
11560467,specific gravity test,比重試驗,,2020-12-01
11560468,specific heat,比熱,,2020-12-01
11560469,specific humidity,比溼度,,2020-12-01
11560470,specific interfacial area,比界面積,,2020-12-01
11560471,specific modulus,比模數,,2020-12-01
11560472,specific power,比功率,,2020-12-01
11560473,specific reaction constant,比反應常數,,2020-12-01
11560474,specific reductance,比磁阻,,2020-12-01
11560475,specific resistance,比電阻,,2020-12-01
11560476,specific strength,比強度,,2020-12-01
11560477,specific surface area,比表面積,,2020-12-01
11560478,specific tenacity,比強度｛強度密度比｝,,2020-12-01
11560479,specific viscosity,比黏度,,2020-12-01
11560480,specific volume,比容,,2020-12-01
11560481,specification,規範；規格,,2020-12-01
11560482,specimen,試樣,,2020-12-01
11560483,speckled ware,斑點器,,2020-12-01
11560484,spectral hole burning effect,光譜孔燒效應,,2020-12-01
11560485,spectrograph,光譜圖,,2020-12-01
11560486,spectrophotometer,分光光度計,,2020-12-01
11560487,spectroscope,分光儀,,2020-12-01
11560488,spectroscopic analysis,分光分析,,2020-12-01
11560489,spectroscopy,譜術；光譜術；能譜術；頻譜術；波譜術；光譜學,,2020-12-01
11560490,specular gloss,光澤率,,2020-12-01
11560491,specular reflector,鏡面反射體,,2020-12-01
11560492,speculum metal,鏡青銅,,2020-12-01
11560493,speed muller,速練機,,2020-12-01
11560494,speiss,砷銻熔滓,,2020-12-01
11560495,spelter,粗鋅；硬銲黃銅,,2020-12-01
11560496,spent fuel,用過[核]燃料,,2020-12-01
11560497,sphalerite crystal,閃鋅礦晶體,,2020-12-01
11560498,sphene,榍石,,2020-12-01
11560499,spherical aberration,球面像差,,2020-12-01
11560500,spherical powder,球狀粉末,,2020-12-01
11560501,spherically seated  block,球面座塊；球狀支承塊,,2020-12-01
11560502,spherocolloid,球狀膠體,,2020-12-01
11560503,spheroidal cementite,球狀雪明碳體,,2020-12-01
11560504,spheroidal graphite cast iron,球狀石墨鑄鐵,,2020-12-01
11560505,spheroidal pearlite,球狀波來體,,2020-12-01
11560506,spheroidite,球化波來體,,2020-12-01
11560507,spheroidized cementite,球狀雪明碳體,,2020-12-01
11560508,spheroidizing,球化處理,,2020-12-01
11560509,spheroidzation,球化處理,,2020-12-01
11560510,spheroprotein,球狀蛋白,,2020-12-01
11560511,spherulite,球晶,,2020-12-01
11560512,spider,輻；輻裂；蛛足架,,2020-12-01
11560513,spiegeleisen,鏡鐵,,2020-12-01
11560514,spike,尖釘,,2020-12-01
11560515,spin cluster model,自旋團簇模型,,2020-12-01
11560516,spin coating,旋轉塗佈；旋塗,,2020-12-01
11560517,spin configuration,自旋組態,,2020-12-01
11560518,spin correlation function,自旋關聯函數,,2020-12-01
11560519,spin fluctuation,自旋起伏,,2020-12-01
11560520,spin fluctuation behavior,自旋起伏行為,,2020-12-01
11560521,spin glass,自旋玻璃[態],,2020-12-01
11560522,spin magnetic moment,自旋磁矩,,2020-12-01
11560523,spin ordering,自旋序化,,2020-12-01
11560524,spin polarization,自旋極化,,2020-12-01
11560525,spin polarized scanning tunneling microscopy (SP-STM),自旋極化掃描穿隧顯微術,,2020-12-01
11560526,spin scattering,自旋散射,,2020-12-01
11560527,spin valve head,自旋閥磁頭,,2020-12-01
11560528,spin wave stiffness constant,自旋波剛性常數,,2020-12-01
11560529,spinal cord,脊髓,,2020-12-01
11560530,spindle,紡錘；心軸,,2020-12-01
11560531,spin-echo double resonance (SEDOR),自旋回波雙共振,,2020-12-01
11560532,spinel,尖晶石｛MgAl2O4｝,,2020-12-01
11560533,spinnability,旋擠性；旋彎性,,2020-12-01
11560534,spinner flask,旋轉式培養瓶,,2020-12-01
11560535,spinner flask culture,旋轉瓶培養,,2020-12-01
11560536,spinning,旋擠；旋彎成型；紡絲,,2020-12-01
11560537,spinning backward,逆向旋擠,,2020-12-01
11560538,spinning brass,旋擠用黃銅,,2020-12-01
11560539,spinning forward,順向旋擠,,2020-12-01
11560540,spinodal alloy,離相合金,,2020-12-01
11560541,spinodal decomposition,椎節分解；離相分解,,2020-12-01
11560542,spinode,椎節,,2020-12-01
11560543,spin-on coating,旋塗層,,2020-12-01
11560544,spin-orbit coupling,自旋－軌域耦合,,2020-12-01
11560545,spin-polarization,自旋極化[作用],,2020-12-01
11560546,spintronics,自旋電子學,,2020-12-01
11560547,spinylock process,棘鎖法,,2020-12-01
11560548,spiral test,渦旋試驗法,,2020-12-01
11560549,Spirek mercury furnace,史比克煉汞爐,,2020-12-01
11560550,spit-out,噴孔,,2020-12-01
11560551,splat cooling,急冷,,2020-12-01
11560552,splicing,"剪切｛DNA, RNA｝",,2020-12-01
11560553,split brick,半厚磚,,2020-12-01
11560554,split die,分開模,,2020-12-01
11560555,split roll,分段輥,,2020-12-01
11560556,split transformation,分裂轉變；分裂變態,,2020-12-01
11560557,splitter,分叉形,,2020-12-01
11560558,splitting,裂解,,2020-12-01
11560559,spodumene,鋰輝石,,2020-12-01
11560560,sponge iron,海棉鐵,,2020-12-01
11560561,sponging,水拭,,2020-12-01
11560562,spontaneous annealing,自生退火,,2020-12-01
11560563,spontaneous change,自生變化,,2020-12-01
11560564,spontaneous magnet,自生磁鐵,,2020-12-01
11560565,spontaneous magnetization,自發磁化[作用]；自生磁化[作用],,2020-12-01
11560566,spontaneous passivation,自然鈍態,,2020-12-01
11560567,spontaneous polymerization,自發聚合[作用],,2020-12-01
11560568,spot heating,局部加熱,,2020-12-01
11560569,spot test,滴點試驗,,2020-12-01
11560570,spot welding,點銲,,2020-12-01
11560571,spout,流槽；流出口；壺嘴,,2020-12-01
11560572,spray chilling,噴冷卻,,2020-12-01
11560573,spray coating,噴覆；噴塗；噴塗被覆,,2020-12-01
11560574,spray deposition,噴霧沉積,,2020-12-01
11560575,spray discharge,噴霧放電,,2020-12-01
11560576,spray drying,噴霧乾燥,,2020-12-01
11560577,spray gun,噴槍,,2020-12-01
11560578,spray pyrolysis,噴霧熱裂解；噴霧熱分解,,2020-12-01
11560579,spray quenching,噴水淬火法,,2020-12-01
11560580,spray transfer,滴射熔接,,2020-12-01
11560581,spray welding,噴銲,,2020-12-01
11560582,sprayed metal,噴覆金屬；噴焊金屬,,2020-12-01
11560583,sprayed metal coating,噴覆金屬敷層,,2020-12-01
11560584,spraying,噴塗；噴塗法,,2020-12-01
11560585,sprayweld process,噴粉熔接法,,2020-12-01
11560586,spreading coefficient,擴展係數,,2020-12-01
11560587,sprig,無頭小釘｛砂模邊加強用｝,,2020-12-01
11560588,spring back,彈回量,,2020-12-01
11560589,spring brass,彈簧黃銅,,2020-12-01
11560590,spring steel,彈簧鋼,,2020-12-01
11560591,spring-hard cold work,彈箕級硬加工,,2020-12-01
11560592,sprinkling,灑水,,2020-12-01
11560593,spruce,針樅；銀杉,,2020-12-01
11560594,sprue,鑄口；澆口,,2020-12-01
11560595,spumific agent,發泡劑,,2020-12-01
11560596,spur,爪形坯托,,2020-12-01
11560597,sputter,噴濺；濺射；濺鍍機,,2020-12-01
11560598,sputter etching,濺射蝕刻；濺蝕,,2020-12-01
11560599,sputtered coating,濺鍍,,2020-12-01
11560600,sputtering,濺射；濺鍍,,2020-12-01
11560601,sputter-iron pump,噴濺離子幫浦,,2020-12-01
11560602,square lattice,正方形晶格,,2020-12-01
11560603,square rule,平方法則,,2020-12-01
11560604,squeegee process,塗刷法,,2020-12-01
11560605,squeeze casting,擠壓鑄造,,2020-12-01
11560606,squeeze molding machine,擠壓造模機,,2020-12-01
11560607,squeezing,擠壓法,,2020-12-01
11560608,squirrel cage induction motor,鼠籠感應馬達,,2020-12-01
11560609,stability,安定度；安定性,,2020-12-01
11560610,stabilization,安定化,,2020-12-01
11560611,stabilized stainless steel,安定不鏽鋼,,2020-12-01
11560612,stabilized zirconia,安定化氧化鋯,,2020-12-01
11560613,stabilizer,穩定劑；安定劑；穩定器,,2020-12-01
11560614,stabilizing annealing,安定化退火,,2020-12-01
11560615,stabilizing element,定安元素,,2020-12-01
11560616,stabilizing treatment,安定化處理,,2020-12-01
11560617,stable isotope,穩定同位素,,2020-12-01
11560618,stack,煙囪；爐胸｛鼓風爐｝；[電池]堆,,2020-12-01
11560619,stack assembly,電池堆組件,,2020-12-01
11560620,stack breakdown,堆疊損壞；堆疊崩潰,,2020-12-01
11560621,stack cutting,堆疊切割,,2020-12-01
11560622,stack die,堆疊晶粒,,2020-12-01
11560623,stack module,電池堆模組,,2020-12-01
11560624,stack mold,疊模,,2020-12-01
11560625,stack molding,疊模法,,2020-12-01
11560626,stacking fault,疊積缺層；疊差,,2020-12-01
11560627,stacking fault,疊差,,2020-12-01
11560628,stahlton system,鋼上建材,,2020-12-01
11560629,stain,色料；色斑；斑；瑕疵,,2020-12-01
11560630,stainless steel,不鏽鋼,,2020-12-01
11560631,stair-rod dislocation,梯條形差排,,2020-12-01
11560632,stake,標樁；豎管；小鐵砧　,,2020-12-01
11560633,stamp mill,搗碎機,,2020-12-01
11560634,stamping,衝鍛；衝印；搗碎；印花,,2020-12-01
11560635,standard calomel electrode,標準甘汞電極,,2020-12-01
11560636,standard carbon electrode (SCE),標準碳電極,,2020-12-01
11560637,standard color solution,標準色溶液,,2020-12-01
11560638,standard emf series,標準電動勢系列,,2020-12-01
