ID,英文名稱,中文名稱,圖片,更新日期
1123763,Pachyurus lundii Reinhardt，1855,倫氏五孔【魚或】,,2012-11-26
1123764,Pachyurus paranensis Daneri，1956,巴倫五孔【魚或】,,2012-11-26
1123765,Pachyurus squamipinnis Agassiz，1831,鱗鰭五孔【魚或】,,2012-11-26
1123766,Padogobius Berg，1932,帕多鰕虎魚屬,,2012-11-26
1123767,Padogobius martensii (Günther，1861),馬氏帕多鰕虎魚,,2012-11-26
1123768,Padogobius nigricans (Canestrini，1867),意大利帕多鰕虎魚,,2012-11-26
1123769,Padogobius panizzae (Verga，1841),帕多鰕虎魚,,2012-11-26
1123770,Pagellus Valenciennes，1830,小鯛屬,,2012-11-26
1123771,Pagellus acarne (Risso，1826),腋斑小鯛,,2012-11-26
1123772,Pagellus bellottii bellottii Steindachner，1882；red tjor-tjor,貝氏小鯛,,2012-11-26
1123773,Pagellus bogaraveo (Brunnich，1768),黑斑小鯛,,2012-11-26
1123774,Pagellus centrodontus (Delaroche，1809),中齒小鯛,,2012-11-26
1123775,Pagellus mormyrus (Linnaeus，1758),橫帶小鯛,,2012-11-26
1123776,Pagetopsis Regan，1913,擬冰鰧屬,,2012-11-26
1123777,Pagetopsis macropterus (Boulenger，1907),擬冰鰧,,2012-11-26
1123778,Pagetopsis maculatus Barsukov & Permitin，1958,雲紋擬冰鰧,,2012-11-26
1123779,Pagothenia Nichols & La Monte，1936,南冰鰧屬,,2012-11-26
1123780,Pagothenia antarctica Nichols & La Monte，1936,南冰鰧,,2012-11-26
1123781,Pagothenia borchgrevinki (Boulenger，1902),博氏南冰鰧,,2012-11-26
1123782,Pagothenia brachysoma (Pappenheim，1912),短體南冰鰧,,2012-11-26
1123783,Pagrus Cuvier，1816 (＝Pagrosomus，Chrysophrys),真鯛屬；鯛屬、赤鯛屬,,2012-11-26
1123784,Pagrus africanus Akazaki，1962,非洲真鯛；非洲鯛、非洲赤鯛,,2012-11-26
1123785,Pagrus auratus (Bloch & Schneider，1801)；snapper,黃真鯛；金赤鯛,,2012-11-26
1123786,Pagrus auriga Valenciennes，1843,三長棘真鯛；三長棘鯛、三長棘赤鯛,,2012-11-26
1123787,Pagrus caeruleostictus (Valenciennes，1830),藍點真鯛；藍點鯛、藍點赤鯛,,2012-11-26
1123788,Pagrus major (Temminck & Schlegel，1844)；genuin porgy，red sea bream，sea bream,真鯛；加幾魚、嘉鱲、銅盆魚,,2012-11-26
1123789,Pagrus pagrus (Linnaeus，1766)；red porgy ,正鯛；赤鯛,,2012-11-26
1123790,Palaeacanthaspidae,古棘甲魚科 (化石),,2012-11-26
1123791,Palaeopterygii,古鰭類,,2012-11-26
1123792,Palatogobius Gilbert，1871,犁鰕虎魚屬,,2012-11-26
1123793,Palatogobius paradoxus Gilbert，1871；mauve goby,犁鰕虎魚,,2012-11-26
1123794,Paleatogobius Takagi，1957,古鰕虎魚屬,,2012-11-26
1123795,Paleatogobius uchidai Takagi，1957,內田古鰕虎魚,,2012-11-26
1123796,Pallasina Nardo，1840,華八角魚屬,,2012-11-26
1123797,Pallasina barbata barbata (Steindachner，1876)；tube nose poacher,鬚華八角魚,,2012-11-26
1123798,Pallasina eryngia Jordan & Richardson，1907；goatee poacher,長鬚華八角魚,,2012-11-26
1123799,Pallidochromis Turner，1994,蒼皮麗鯛屬,,2012-11-26
1123800,Pallidochromis tokolosh Turner，1994,馬拉維蒼皮麗鯛,,2012-11-26
1123801,Palmoliparis Balushkin，1996,掌狀獅子魚屬,,2012-11-26
1123802,Palmoliparis beckeri Balushkin，1996,貝氏掌狀獅子魚,,2012-11-26
1123803,Paloa Herre，1927,帕洛鰕虎魚屬,,2012-11-26
1123804,Paloa polylepis Herre，1927,多鱗帕洛鰕虎魚,,2012-11-26
1123805,Palutrus Smith，1959,苔鰕虎魚屬,,2012-11-26
1123806,Palutrus reticularis Smith，1959,網紋苔鰕虎魚,,2012-11-26
1123807,Pama Fowler，1933,長鰭石首魚屬,,2012-11-26
1123808,Pama pama (Hamilton，1822),長鰭石首魚,,2012-11-26
1123809,Pampus Bonaparte，1837,鯧屬,,2012-11-26
1123810,Pampus argenteus Euphrasen，1788；butterfish，pomfret，silver pomfret,銀鯧；燕尾鯧、白鯧,,2012-11-26
1123811,Pampus chinensis (Euphrasen，1788)；Chinese pomfret,中華鯧；中國鯧,,2012-11-26
1123812,Pampus cinereus Bloch，1795；gray pomfret,灰鯧；燕尾鯧,,2012-11-26
1123813,Pampus echinogaster (Basilewsky，1855),鐮鯧,,2012-11-26
1123814,Pampus nozawae (Ishikawa，1904),燕尾鯧；灰鯧,,2012-11-26
1123815,Panaque Eigenmann & Eigenmann，1889,巴拉圭鯰屬,,2012-11-26
1123816,Panaque nigrolineatus (Peters，1877)；Panaque，Royer Panaque,黑線巴拉圭鯰,,2012-11-26
1123817,Panaque suttoni Schultz，1944,薩氏巴拉圭鯰,,2012-11-26
1123818,Pandaka Herre，1927,小鰕虎魚屬；矮鰕虎魚屬,,2012-11-26
1123819,Pandaka lidwilli (McCulloch，1917)；freckle face goby,李氏小鰕虎魚；萊氏矮鰕虎魚,,2012-11-26
1123820,Pandaka pusilla Herre，1927,小小鰕虎魚；矮鰕虎魚,,2012-11-26
1123821,Pandaka pygmaea Herre，1927,小鰕虎魚,,2012-11-26
1123822,Pandaka rouxi (Weber，1911),路氏小鰕虎魚；路氏矮鰕虎魚,,2012-11-26
1123823,Pandaka silvana (Barnard，1943)；dwarf goby,短小鰕虎魚,,2012-11-26
1123824,Pandaka trimaculata Akihito & Meguro，1975,三斑小鰕虎魚；三斑矮鰕虎魚,,2012-11-26
1123825,Pangasianodon Chevey，1931,無齒【魚芒】屬,,2012-11-26
1123826,Pangasianodon gigas Chevey，1931,巨無齒【魚芒】,,2012-11-26
1123827,Pangasiidae,【魚芒】鯰科,,2012-11-26
1123828,Pangasius Valenciennes，1840,【魚芒】鯰屬,,2012-11-26
1123829,Pangasius beani Smith，1931,短尾【魚芒】鯰,,2012-11-26
1123830,Pangasius bocourti Sauvage，1880,博氏【魚芒】鯰,,2012-11-26
1123831,Pangasius conchophilus Roberts & Vidthayanon，1991,噬貝【魚芒】鯰,,2012-11-26
1123832,Pangasius djambal Bleeker，1846,賈巴【魚芒】鯰,,2012-11-26
1123833,Pangasius gigas (Chevey，1931),巨【魚芒】鯰；巨無齒【魚芒】,,2012-11-26
1123834,Pangasius humeralis Roberts，1989,大肩【魚芒】鯰,,2012-11-26
1123835,Pangasius kinabatanganensis Roberts & Vidthayanon，1991,馬來亞【魚芒】鯰,,2012-11-26
1123836,Pangasius larnaudii Bocourt，1866,拉氏【魚芒】鯰,,2012-11-26
1123837,Pangasius macronema Bleeker，1851,大線【魚芒】鯰,,2012-11-26
1123838,Pangasius nasutus (Bleeker，1863),細尾【魚芒】鯰,,2012-11-26
1123839,Pangasius pangasius (Hamilton，1822),【魚芒】鯰,,2012-11-26
1123840,Pangasius polyuranodon Bleeker，1852；Pungas catfish,多齒【魚芒】鯰,,2012-11-26
1123841,Pangasius sutchi Fowler，1937,蘇氏【魚芒】鯰,,2012-11-26
1123842,Pangio Blyth，1860,潘鰍屬,,2012-11-26
1123843,Pangio agma (Burridge，1992),阿格瑪潘鰍,,2012-11-26
1123844,Pangio borneensis (Boulenger，1894),加里曼丹潘鰍,,2012-11-26
1123845,Pangio cuneovirgata (Raut，1957),肉桂潘鰍,,2012-11-26
1123846,Pangio doriae (Perugia，1892),多里潘鰍,,2012-11-26
1123847,Pangio javanicus (Bleeker，1860),爪哇潘鰍,,2012-11-26
1123848,Pangio kuhlii (Valenciennes，1846),庫勒潘鰍,,2012-11-26
1123849,Pangio mariarum (Inger & Chin，1962),瑪利潘鰍,,2012-11-26
1123850,Pangio superba (Roberts，1989),小眼潘鰍,,2012-11-26
1123851,Panna Mohan，1969,潘納石首魚屬,,2012-11-26
1123852,Panna heterolepis Trewavas，1977,異鱗潘納石首魚,,2012-11-26
1123853,Panna Mohan，1969,潘納石首魚屬,,2012-11-26
1123854,Panna heterolepis Trewavas，1977,異鱗潘納石首魚,,2012-11-26
1123855,Panna microdon (Bleeker，1849)；panna croaker,小牙潘納石首魚；小齒擬牙,,2012-11-26
1123856,Panna perarmatus (Chabanaud，1926),泰國潘納石首魚,,2012-11-26
1123857,Pantanodon Myers，1955,豹齒鱂屬,,2012-11-26
1123858,Pantanodon madagascariensis (Arnoult，1963),馬達加斯加豹齒鱂,,2012-11-26
1123859,Pantanodon podoxys Myers，1955,豹齒鱂,,2012-11-26
1123860,Pantodon Peters，1877,齒蝶魚屬,,2012-11-26
1123861,Pantodon buchholzi (Peters，1876)；butterfly fish,齒蝶魚,,2012-11-26
1123862,Pantodontidae,齒蝶魚科,,2012-11-26
1123863,Pantolabus Whitley，1931,唇鯵屬,,2012-11-26
1123864,Pantolabus radiatus (Macleay，1881),穗鰭唇鯵,,2012-11-26
1123865,Panturichthys Pellegrin，1913,短頰鰻屬,,2012-11-26
1123866,Panturichthys fowleri (Ben-Tuvia，1953),福氏短頰鰻,,2012-11-26
1123867,Panturichthys isognathus (Poll，1953),等頜短頰鰻,,2012-11-26
1123868,Panturichthys longus (Ehrenbaum，1915),長身短頰鰻,,2012-11-26
1123869,Panturichthys mauritanicus Pellegrin，1913,毛里塔尼亞短頰鰻,,2012-11-26
1123870,Papiliochromis Kullander，1977 (＝Microgeophagus Axelrod，1971),似蝶麗鯛屬,,2012-11-26
1123871,Papiliochromis ramirezi Myers & Harry，1948；Ramirez’s dwarf cichlid,雷氏似蝶麗鯛,,2012-11-26
1123872,Papillapogon Smith，1946,乳突天竺鯛屬,,2012-11-26
1123873,Papillapogon auritus (Cuvier，1831),乳突天竺鯛,,2012-11-26
1123874,Papilloculiceps Fowler & Steinitz，1956,乳突鯒屬,,2012-11-26
1123875,Papilloculiceps bosschei (Bleeker，1860),博氏乳突鯒,,2012-11-26
1123876,Papilloculiceps grandidieri (Sauvage，1878),乳突鯒,,2012-11-26
1123877,Papilloculiceps longiceps (Cuvier，1829)；madagascar flathead,長頭乳突鯒,,2012-11-26
1123878,Papilloculiceps nematophthalmus (Günther，1860),線眼乳突鯒,,2012-11-26
1123879,Papillogobius Gill & Miller，1990,乳突鰕虎魚屬,,2012-11-26
1123880,Papillogobius melanobranchus (Fowler，1934),黑鰓乳突鰕虎魚,,2012-11-26
1123881,Papillogobius reichei (Bleeker，1853),乳突鰕虎魚,,2012-11-26
1123882,Papuengraulis Munro，1964,小鰭鯷屬,,2012-11-26
1123883,Papuengraulis micropinna Munro，1964,小鰭鯷,,2012-11-26
1123884,Papyrocranus Greenwood，1963,駝背魚屬,,2012-11-26
1123885,Papyrocranus afer (Günther，1868),非洲駝背魚,,2012-11-26
1123886,Parabarilius Pellegrin & Fang，1940,副低線鱲屬,,2012-11-26
1123887,Parabarilius laoensis Pellegrin & Fang，1940,副低線鱲,,2020-01-10
1123888,Parabassogigas Nybelin，1957,准鼬鳚屬,,2012-11-26
1123889,Parabassogigas grandis (Günther，1877) (＝Spectrunculus grandis),准鼬鳚,,2012-11-26
1123890,Parabathophilus Matallanas，1984,副深口魚屬,,2012-11-26
1123891,Parabathophilus gloriae Matallanas，1984 (＝Bathophilus nigerrimus Giglioli，1882),副深口魚,,2012-11-26
1123892,Parabathymyrus Kamohara，1938,深海康吉鰻屬；擬海蠕鰻屬,,2012-11-26
1123893,Parabathymyrus macrophthalmus Kamohara，1938；big-eye worm eel,深海康吉鰻；大眼油鰻、大眼擬海蠕鰻,,2012-11-26
1123894,Parabembras Bleeker，1874,短鯒屬,,2012-11-26
1123895,Parabembras curtus (Temminck & Schlegel，1844)；matron flathead,短鯒；短鯒鰤,,2012-11-26
1123896,Parabembras robinsoni Regan，1921；African deepwater flathead,非洲短鯒,,2012-11-26
1123897,Parabembridae；flatheads,短鯒科,,2012-11-26
1123898,Parablennius Miranda-Ribeiro，1915 (＝Pictiblennius Whitley，1930),副鳚屬,,2012-11-26
1123899,Parablennius cornutus (Linnaeus，1758)；horned blenny,雙角副鳚,,2012-11-26
1123900,Parablennius gattorugine (Linnaeus，1758),淺紅副鳚,,2012-11-26
1123901,Parablennius goreensis (Valenciennes，1836),戈雷副鳚,,2012-11-26
1123902,Parablennius incognitus (Bath，1968),野副鳚,,2012-11-26
1123903,Parablennius laticlavius (Griffin，1926)；crested blenny,冠副鳚,,2012-11-26
1123904,Parablennius lodosus (Smith，1959)；mud blenny,枝角副鳚,,2012-11-26
1123905,Parablennius marmoreus (Poey，1876)；sea weed blenny,海藻副鳚；雲紋副鳚,,2012-11-26
1123906,Parablennius parvicornis (Valenciennes，1836),小角副鳚,,2012-11-26
1123907,Parablennius pilicornis (Cuvier，1829)；ring neck blenny,環頸副鳚；環項副鳚,,2012-11-26
1123908,Parablennius ruber (Valenciennes，1836),紅副鳚,,2012-11-26
1123909,Parablennius tentacularis (Brünnich，1768),觸角副鳚,,2012-11-26
1123910,Parablennius verryckeni (Poll，1959),維氏副鳚,,2012-11-26
1123911,Parablennius yatabi (Jordan & Snyder，1900) (＝Pictiblennius yatabei)；Yatabe’s blenny ,副鳚；八部副鳚、八部固齒鳚,,2012-11-26
1123912,Parabothus Norman，1931,亞鮃屬；窄身鰈屬、擬鮃屬,,2012-11-26
1123913,Parabothus amaokai Parin，1983,尼岡氏亞鮃；尼岡氏擬鮃,,2012-11-26
1123914,Parabothus budkeri (Chabanaud，1942),小眼亞鮃；小眼擬鮃,,2012-11-26
1123915,Parabothus chlorospilus (Gilbert，1905)；green spotted flounder,綠斑亞鮃；綠斑擬鮃,,2012-11-26
1123916,Parabothus coarctatus (Gilbert，1905) (＝Arroglossus violaceus)；green spotted flounder，violet flounder,亞鮃；短腹擬鮃,,2012-11-26
1123917,Parabothus kiensis (Tanaka，1918),開因亞鮃；少鱗擬鮃,,2012-11-26
1123918,Parabothus malhensis (Regan，1908),馬爾亨亞鮃；馬爾亨擬鮃,,2012-11-26
1123919,Parabothus taiwanensis Amaoka & Shen，1993；Taiwan flounder,台灣亞鮃；台灣擬鮃,,2012-11-26
1123920,Parabotia Dabry de Thiersant，1872,副沙鰍屬,,2012-11-26
1123921,Parabotia banarescui (Nalbant，1965),武昌副沙鰍,,2012-11-26
1123922,Parabotia bimaculata Chen，1980,雙斑副沙鰍,,2012-11-26
1123923,Parabotia maculosa (Wu，1939),頭點副沙鰍,,2012-11-26
1123924,Parabramis Bleeker，1864,鯿屬,,2012-11-26
1123925,Parabramis liaohomensis Wu，1964,遼河鯿,,2020-01-10
1123926,Parabramis pekinensis (Basilewsky，1855),長春鯿；鯿魚、長身鯿、鯿花,,2020-01-10
1123927,Parabramis pekinensis strenosomus Yih & She. Yih，1959,壯體長春鯿,,2020-01-10
1123928,Parabrosmolus Machida，1996,副嗜肉鳚屬,,2012-11-26
1123929,Parabrosmolus novaeguineae Machida，1996,新幾內亞副嗜肉鳚,,2012-11-26
1123930,Parabrotula Zugmayer，1911,准鼬鳚屬；副淵鼬鳚屬,,2012-11-26
1123931,Parabrotula plagiophthalma Zugmayer，1911,准鼬鳚；深水副淵鼬鳚,,2012-11-26
1123932,Parabrotula tanseimaru Zugmayer，1911,斜眼准鼬鳚,,2012-11-26
1123933,Parabrotulidae,副鬚鼬鳚科,,2012-11-26
1123934,Paracaesio Bleeker，1875,擬梅鯛屬；擬烏尾冬屬、屬若梅鯛屬,,2012-11-26
1123935,Paracaesio caeruleus (Katayama，1934)；blue fusilier,藍擬梅鯛；藍擬烏尾冬、青若梅鯛,,2012-11-26
1123936,Paracaesio gonzalesi Fourmanoir & Rivaton，1979,瓦怒阿圖擬梅鯛；瓦怒阿圖若梅鯛,,2012-11-26
1123937,Paracaesio kusakarii Abe，1960；banded fusilier,草下氏擬梅鯛；橫帶擬烏尾冬、條紋若梅鯛,,2012-11-26
1123938,Paracaesio paragrapsimodon Anderson & Kailola，1992,副蟹齒擬梅鯛；副蟹齒若梅鯛,,2012-11-26
1123939,Paracaesio sordidus Abe & Shinohara，1962；blue snapper,斑擬梅鯛；石氏擬烏尾冬、沖繩若梅鯛,,2012-11-26
1123940,Paracaesio stonei Raj & Seeto，1983；cocoa snapper,橫帶擬梅鯛；橫帶若梅鯛,,2012-11-26
1123941,Paracaesio waltervadi Anderson & Collette，1992,沃氏擬梅鯛；沃氏若梅鯛,,2012-11-26
1123942,Paracaesio xanthura (Bleeker，1869) (＝P. tumidus)；yellow-back fusilier，yellow tail blue snapper ,黃擬梅鯛；黃擬烏尾冬、黃背若梅鯛,,2012-11-26
1123943,Paracallionymus Barnard，1927,副【魚銜】屬,,2012-11-26
1123944,Paracallionymus costatus (Boulenger，1898)；ladder dragonet,岸副【魚銜】；長絲副【魚銜】,,2020-01-10
1123945,Paracanthobrama Bleeker，1865,擬刺鯿鮈屬,,2012-11-26
1123946,Paracanthobrama guichenoti Bleeker，1865,擬刺鯿鮈；金鰭鯉、蘇州棍子魚、貢氏擬刺鯿,,2020-01-10
1123947,Paracanthobrama umbrifer (Lin，1931),花棘擬刺鯿鮈；細鱗擬刺鯿,,2020-01-10
1123948,Paracanthoperygii,准棘鰭首目,,2012-11-26
1123949,Paracanthopoma Giltay，1935,副棘蓋鯰屬,,2012-11-26
1123950,Paracanthopoma parva Giltay，1935,副棘蓋鯰,,2012-11-26
1123951,Paracanthostracion Whitley，1933,副棘箱魨屬,,2012-11-26
1123952,Paracanthostracion lindsayi (Phillipps，1932),副棘箱魨,,2012-11-26
1123953,Paracanthurus Bleeker，1863,擬刺尾鯛屬；副刺尾魚屬,,2012-11-26
1123954,Paracanthurus hepatus (Linnaeus，1766)；common surgeon，palette surgeon,擬刺尾鯛；藍刀鯛、黃尾副刺尾魚,,2012-11-26
1123955,Paracentrophoridae,擬刺鯊科,,2012-11-26
1123956,Paracentropogon Bleeker，1876,擬棘鬚鮋屬；擬鱗鮋屬,,2012-11-26
1123957,Paracentropogon indicus (Day，1875),印度擬棘鬚鮋,,2012-11-26
1123958,Paracentropogon longispinis (Cuvier，1829)；long spine wasp fish,長棘擬棘鬚鮋,,2012-11-26
1123959,Paracentropyge Burgess，1991,副鋸刺蓋魚屬,,2012-11-26
1123960,Paracentropyge multifasciatus (Smith & Radcliffe，1911),副鋸刺蓋魚,,2012-11-26
1123961,Paracetonurus Marshall，1973,擬鼠尾鱈屬,,2012-11-26
1123962,Paracetonurus cetonuropsis (Gilbert & Hubbs，1916)；plover grenadier,擬鼠尾鱈,,2012-11-26
1123963,Parachaenichthys Boulenger，1902,副帶腭魚屬,,2012-11-26
1123964,Parachaenichthys antarcticus Regan，1914,南極副帶腭魚；南極副獅子魚,,2012-11-26
1123965,Parachaenichthys kerguelensis Andriashev，1982,凱氏副帶腭魚；凱氏副獅子魚,,2012-11-26
1123966,Parachaenichthys devriesi Andriashev，1980,戴氏副帶腭魚；戴氏副獅子魚,,2012-11-26
1123967,Parachaenichthys leobergi Andriashev，1982,里氏副帶腭魚；里氏副獅子魚,,2012-11-26
1123968,Parachaenichthys meganchus Andriashev，1982,高體副帶腭魚；高體副獅子魚,,2012-11-26
1123969,Parachaenichthys monoporus Andriashev & Neelov，1979,單孔副帶腭魚；單孔副獅子魚,,2012-11-26
1123970,Parachaenichthys neelovi Andriashev，1982,倪氏副帶腭魚；倪氏副獅子魚,,2012-11-26
1123971,Parachaenichthys operculosus Andriashev，1979,鰓蓋副帶腭魚；鰓蓋副獅子魚,,2012-11-26
1123972,Parachaenichthys somovi Andriashev，1979,蘇氏副帶腭魚；蘇氏副獅子魚,,2012-11-26
1123973,Parachaenichthys tetrapteryx Andriashev & Neelov，1979,四鰭副帶腭魚；四鰭副獅子魚,,2012-11-26
1123974,Parachaenichthys valentinae Andriashev & Neelov，1984,伐氏副帶腭魚；伐氏副獅子魚,,2012-11-26
1123975,Parachaetodon Bleeker，1874,擬蝴蝶魚屬,,2012-11-26
1123976,Parachaetodon ocellatus (Cuvier，1831)；ocellated coral-fish，butterfly fish,斑擬蝴蝶魚；副蝴蝶魚,,2012-11-26
1123977,Parachaeturichthys Bleeker，1874,擬矛尾鰕虎魚屬；多鬚擬鰕虎魚屬,,2012-11-26
1123978,Parachaeturichthys polynema (Bleeker，1853)；tail eyed goby,擬矛尾鰕虎魚；多鬚擬鰕鯊,,2012-11-26
1123979,Parachanna Teugels & Daget，1984,副鱧屬,,2012-11-26
1123980,Parachanna africana (Steindachner，1879),非洲副鱧,,2012-11-26
1123981,Parachanna insignis (Sauvage，1884),真副鱧,,2012-11-26
1123982,Parachanna obscura (Günther，1861),暗副鱧,,2012-11-26
1123983,Paracheilinus Fourmanoir，1955,副唇魚屬,,2012-11-26
1123984,Paracheilinus angulatus Randall & Lubbock，1981,凹尾副唇魚,,2012-11-26
1123985,Paracheilinus carpenteri Randall & Lubbock，1981；Carpenter’s wrasse,卡氏副唇魚,,2012-11-26
1123986,Paracheilinus filamentosus Allen，1974,月尾副唇魚,,2012-11-26
1123987,Paracheilinus hemitaeniatus Randall & Harmelin-Vivien，1977,絲尾副唇魚,,2012-11-26
1123988,Paracheilinus lineopunctatus Randall & Lubbock，1981,線斑副唇魚,,2012-11-26
1123989,Paracheilinus mccoskeri Randall & Harmelin-Vivien，1977,麥氏副唇魚,,2012-11-26
1123990,Paracheilinus octotaenia Fourmanoir，1955,八線副唇魚,,2012-11-26
1123991,Paracheilognathus Bleeker，1863,副鱊屬,,2012-11-26
1123992,Paracheilognathus himategus (Günther，1863)；Taiwan bitterling,革條副鱊；革條田中鰟鮍,,2012-11-26
1123993,Paracheilognathus imberbis (Günther，1868),彩副鱊；石包鱊,,2012-11-26
1123994,Paracheilognathus meridianus Wu，1939,廣西副鱊,,2012-11-26
1123995,Paracheilognathus rhombea Temminck & Schlegel，1846,副鱊,,2012-11-26
1123996,Paracheirodon Géry，1960,霓虹脂鯉屬,,2012-11-26
1123997,Paracheirodon axelrodi (Schultz，1956)；cardinal tetra,阿氏霓虹脂鯉；阿氏多齒脂鯉,,2012-11-26
1123998,Paracheirodon innesi (Myers，1936)；neon tetra,霓虹脂鯉；紅綠【魚舵】脂鯉、霓虹燈,,2012-11-26
1123999,Paracheirodon simulans (Géry，1963)；false tetra,類霓虹脂鯉,,2012-11-26
1124000,Parachela Steindachner，1881,副元寶鯿屬,,2012-11-26
1124001,Parachela cyanea Kottelat，1995,藍黑副元寶鯿,,2020-01-10
1124002,Parachela hypophthalmus (Bleeker，1860),低眼副元寶鯿,,2020-01-10
1124003,Parachela oxygastroides (Bleeker，1852),尖腹副元寶鯿,,2020-01-10
1124004,Parachiloglanis Wu，He & Chu，1981,平唇鮡屬,,2012-11-26
1124005,Parachiloglanis hodgarti (Hora，1923),平唇鮡,,2012-11-26
1124006,Parachirus Matsubara & Ochiai，1963,擬鰨屬,,2012-11-26
1124007,Parachirus xenicus Matsubara & Ochiai，1963；dwarf sole,擬鰨,,2012-11-26
1124008,Parachromis Agassiz，1859,副麗鯛屬,,2012-11-26
1124009,Parachromis dovii (Günther，1864),達氏副麗鯛,,2012-11-26
1124010,Parachromis gulosus Agassiz，1859,尼加拉瓜副麗鯛,,2012-11-26
1124011,Paracirrhites Bleeker，1875,副【魚翁】屬,,2012-11-26
1124012,Paracirrhites arcatus (Cuvier，1829)；horseshoe hawk-fish，arc-eye hawk fish,副【魚翁】；弓絲鰭鷹斑鯛、馬蹄鷹斑鯛,,2012-11-26
1124013,Paracirrhites forsteri (Schneider，1801)；black-sided hawk-fish,福氏副【魚翁】；福氏絲鰭鷹斑鯛、雀斑副【魚翁】,,2012-11-26
1124014,Paracirrhites hemistictus (Günther，1874)；white spot hawk fish，half spotted hawk fish,半斑副【魚翁】；雜色副【魚翁】,,2012-11-26
1124015,Paracirrhites japonicus (Steindachner，1884)；Japanese hawk fish,日本副【魚翁】；日本鷹斑鯛,,2012-11-26
1124016,Paraclinus Mocquard，1888,副脂鳚屬,,2012-11-26
1124017,Paraclinus altivelis (Lockington，1881),高身副脂鳚,,2012-11-26
1124018,Paraclinus barbatus Springer，1955,鬚副脂鳚,,2012-11-26
1124019,Paraclinus cingulatus (Evermann & Marsh，1899)；coral blenny,珊瑚副脂鳚,,2012-11-26
1124020,Paraclinus fasciatus (Steindachner，1876)；banded blenny,背睛副脂鳚,,2012-11-26
1124021,Paraclinus grandicomis (Rosen，1911)；horned blenny,頭角副脂鳚,,2012-11-26
1124022,Paraclinus infrons Böhlke，1960；bald blenny,巴哈馬副脂鳚,,2012-11-26
1124023,Paraclinus integripinnis (Smith，1880)；reef blenny,整鰭副脂鳚,,2012-11-26
1124024,Paraclinus maeorhegmis Böhlke，1960,枝冠副脂鳚,,2012-11-26
1124025,Paraclinus marmoratus (Steindachner，1876)；marble blenny,麗副脂鳚,,2012-11-26
1124026,Paraclinus nigripinnis (Steindachner，1876)；black fin blenny,黑鰭副脂鳚,,2012-11-26
1124027,Paracobitis Bleeker，1863,副鰍屬,,2012-11-26
1124028,Paracobitis acuticephala Zhou & He，1993,尖頭副鰍,,2012-11-26
1124029,Paracobitis anguillioides Zhu & Wang，1985,擬鰻副鰍,,2012-11-26
1124030,Paracobitis erhaiensis Zhu & Cao，1988,洱海副鰍,,2012-11-26
1124031,Paracobitis oligolepis Cao & Zhu，1989,寡鱗副鰍,,2012-11-26
1124032,Paracobitis wujiangensis Ding & Deng，1990,烏江副鰍,,2012-11-26
1124033,Paraconger Kanazawa，1961,副康吉鰻屬,,2012-11-26
1124034,Paraconger californiensis Kanazawa，1961,加州副康吉鰻,,2012-11-26
1124035,Paraconger caudilimbatus (Poey，1867)；margin tail conger,尾邊副康吉鰻,,2012-11-26
1124036,Paraconger macrops (Günther，1870),大眼副康吉鰻,,2012-11-26
1124037,Paraconger notialis Kanazawa，1961,幾內亞副康吉鰻,,2012-11-26
1124038,Paracottus Taliev，1949,副杜父魚屬,,2012-11-26
1124039,Paracottus kessleri (Dybowski，1869),副杜父魚,,2012-11-26
1124040,Paracrossochilus Popta，1904,副繐唇鲃屬,,2012-11-26
1124041,Paracrossochilus acerus Inger & Chin，1962,尖副繐唇鲃,,2012-11-26
1124042,Paracrossochilus vittatus (Boulenger，1894),飾帶副繐唇鲃,,2012-11-26
1124043,Paracyprichromis Poll，1986,副愛麗鯛屬,,2012-11-26
1124044,Paracyprichromis brieni (Poll，1981),布氏副愛麗鯛,,2012-11-26
1124045,Paracyprichromis nigripinnis (Boulenger，1901),黑翅副愛麗鯛,,2012-11-26
1124046,Paradicichthys Whitley，1930,副笛鯛屬,,2012-11-26
1124047,Paradicichthys venenatus Whitley，1930,毒副笛鯛,,2012-11-26
1124048,Paradiplogrammus Nakabo，1982,副雙線【魚銜】屬；擬雙線【魚銜】屬,,2012-11-26
1124049,Paradiplogrammus bairdi (Jordan，1887) ；lancer dragonet,拜爾副雙線【魚銜】；貝氏擬雙線【魚銜】,,2020-01-10
1124050,Paradiplogrammus callists (Jordan & Fowler，1903) (＝C. calliste),花副雙線【魚銜】；美麗擬雙線【魚銜】、美體【魚銜】,,2020-01-10
1124051,Paradiplogrammus corallinus (Gilbert，1905),珊瑚副雙線【魚銜】,,2020-01-10
1124052,Paradiplogrammus enneactis (Bleeker，1879),副雙線【魚銜】,,2020-01-10
1124053,Paradiplogrammus parvus Nakabo，1884,小體副雙線【魚銜】,,2020-01-10
1124054,Paradiplospinus Andriashev，1960,副雙棘蛇鯖屬,,2012-11-26
1124055,Paradiplospinus antarcticus Andriashev，1960；false frost fish,南極副雙棘蛇鯖,,2012-11-26
1124056,Paradiplospinus gracilis (Brauer，1906),細身副雙棘蛇鯖,,2012-11-26
1124057,Paradistichodus Pellegrin，1922,副复齒脂鯉屬,,2012-11-26
1124058,Paradistichodus dimidiatus (Pellegrin，1904),副复齒脂鯉,,2012-11-26
