ID,英文名稱,中文名稱,圖片,更新日期
627411,dowel pin,合釘；定位銷,,2012-11-26
627412,dowel,合釘；定位銷,,2012-11-26
627413,Dow metal,陶氏合金（鎂合金）,,2012-11-26
627414,dove-tail groove,鳩尾槽,,2012-11-26
627415,dove-tail,鳩尾〔標〕，鳩尾榫頭,,2012-11-26
627416,double sided pattern plate,雙面模型板,,2012-11-26
627417,double hearth furnace,雙膛爐,,2012-11-26
627418,double ender,雙端窄匙,,2012-11-26
627419,double ended radius sleeker,雙圓抹鏝；雙端抹角弧片,,2012-11-26
627420,double core print,1.雙端心型端承 2.雙端砂心頭 3.雙端砂心端承,,2012-11-26
627421,double contraction,雙重收縮,,2012-11-26
627422,double chamber furnace,雙室爐,,2012-11-26
627423,dosing machine,配料機,,2012-11-26
627424,dosing device,配料設施,,2012-11-26
627425,dosage by volume,容積配料,,2012-11-26
627426,dolomite brick,白雲石磚,,2012-11-26
627427,dolomite,白雲石,,2012-11-26
627428,dogage control unit,配料器,,2012-11-26
627429,DM converter,DM轉爐,,2012-11-26
627430,divorced pearlite,分離型波來鐵（球狀雲明碳鐵）,,2012-11-26
627431,dividing plate,分度盤,,2012-11-26
627432,distribution of grain size,粒度分布,,2012-11-26
627433,distribution,分布,,2012-11-26
627434,distributing launder,分配流槽,,2012-11-26
627435,distortion of molding box,砂箱變形,,2012-11-26
627436,distortion,畸變,,2012-11-26
627437,distorted pattern,變形模型,,2012-11-26
627438,disposable pattern,燒失性模型（聚苯乙烯）,,2012-11-26
627439,dispersed shrinkage,群狀縮孔,,2012-11-26
627440,disintegrator,1.鬆砂機（砂處理） 2.分離器（空氣污染控制用）,,2012-11-26
627441,disc plug,圓板塞（澆池）,,2012-11-26
627442,disc grinder,圓盤砂輪機,,2012-11-26
627443,Disamatic molding machine,迪沙式自動造模機（丹麥製高壓高速無箱式造模機）,,2012-11-26
627444,dirt trap,渣阱,,2012-11-26
627445,dirt inclusion,夾渣,,2012-11-26
627446,dirt,渣,,2012-11-26
627447,directional solidification,方向性凝固,,2012-11-26
627448,direct print,直顯照片(金相),,2012-11-26
627449,direct pressure hot chamber machine,直接氣壓式熱室壓鑄機（壓縮空氣直接壓於熔液）,,2012-11-26
627450,direct pressure closing,直壓式合模,,2012-11-26
627451,direct pouring,直接澆鑄,,2012-11-26
627452,direct mold inoculation,模內接種,,2012-11-26
627453,direct gate,直接進模口,,2012-11-26
627454,direct casting,直接澆鑄法,,2012-11-26
627455,direct arc furnace,直接電弧爐,,2012-11-26
627456,dipper,杓,,2012-11-26
627457,dip coat,浸塗,,2012-11-26
627458,dimensional stability,尺寸安定性,,2012-11-26
627459,dimensional accuracy,尺寸精度,,2012-11-26
627460,dimension,尺寸,,2012-11-26
627461,dilatometer,熱膨脹計,,2012-11-26
627462,digital spectrometer,讀數式分光儀,,2012-11-26
627463,diffusion,擴散,,2012-11-26
627464,diffuser,擴散器,,2012-11-26
627465,differential quenching,局部淬火,,2012-11-26
627466,differential heating,局部加熱,,2012-11-26
627467,differential hardening,局部硬化,,2012-11-26
627468,dies,壓鑄模,,2012-11-26
627469,dielectric dryer,1.高週波乾燥機 2.高頻率乾燥機,,2012-11-26
627470,dielectric dry,1.高週波乾燥 2.高頻率乾燥,,2012-11-26
627471,diecastings,壓鑄件,,2012-11-26
627472,die try-out（die cast）,剛模試鑄（壓鑄）,,2012-11-26
627473,die steel,剛模鋼,,2012-11-26
627474,die half（die cast）,剛模半邊（壓鑄）,,2012-11-26
627475,die coating,1.壓鑄模塗料 2.剛模塗料,,2012-11-26
627476,die closing force,合模壓力（壓鑄模）,,2012-11-26
627477,die cavity,剛模穴（壓鑄模）,,2012-11-26
627478,die casting machine,壓縮機,,2012-11-26
627479,die casting,1.壓鑄法 2.剛模鑄造法,,2012-11-26
627480,die cast assembly,壓鑄模組,,2012-11-26
627481,die cast,1.壓鑄 2.剛模鑄造,,2012-11-26
627482,die bush,進模口套（壓鑄模）,,2012-11-26
627483,die,1.金屬模 2.壓鑄模 3.剛模,,2012-11-26
627484,dichromate treatment,鉻酸處理（鎂鋅鑄件鍍鉻）,,2012-11-26
627485,Di-Cal process,二鈣硬化法,,2012-11-26
627486,diatomaceous earth,矽藻土,,2012-11-26
627487,diaphragm shell molding machine,壓膜式殼模機,,2012-11-26
627488,diaphragm molding machine,壓膜式造模機,,2012-11-26
627489,diaphragm,1.膜片 2.隔膜,,2012-11-26
627490,diamond pyramid hardness number（Vickers hardness）,鑽維硬度值（韋克氏硬度）,,2012-11-26
627491,diameter height ratio,徑高比（冒口）,,2012-11-26
627492,dezincification,脫鋅,,2012-11-26
627493,dextrin,糊精,,2012-11-26
627494,dewaxing,脫蠟,,2012-11-26
627495,dew point,露點,,2012-11-26
627496,deviation,偏差,,2012-11-26
627497,Detroit electric furnace,底特律式電弧爐,,2012-11-26
627498,deterioration phenomenon,老化現象（模砂）,,2012-11-26
627499,desulphurizing,脫硫；去硫,,2012-11-26
627500,desulphurization,脫硫；去硫,,2012-11-26
627501,destructive test,破壞試驗,,2012-11-26
627502,deslag（deslagging）,1.出渣 2.脫渣,,2012-11-26
627503,desiliconizing,脫矽,,2012-11-26
627504,desiccator,乾燥器,,2012-11-26
627505,desiccant,乾燥劑,,2012-11-26
627506,deseaming,氣熔刮（除去金屬表面缺陷）,,2012-11-26
627507,descaling,去銹,,2012-11-26
627508,depth scale,測深尺,,2012-11-26
627509,depth of chill,冷硬深度,,2012-11-26
627510,depth gage,測深規,,2012-11-26
627511,depression,外縮孔；凹陷（鑄疵）,,2012-11-26
627512,depreciation,折舊,,2012-11-26
627513,depletion,出清（熔爐）,,2012-11-26
627514,dephosphorization,去磷,,2012-11-26
627515,department pattern,部分模型,,2012-11-26
627516,deoxidizing agent,去氧劑,,2012-11-26
627517,deoxidizer,去氧劑,,2012-11-26
627518,deoxidation,去氧,,2012-11-26
627519,density,密度,,2012-11-26
627520,densener,冷鐵,,2012-11-26
627521,dendritic structure,樹枝狀組織,,2012-11-26
627522,dendritic segregation,樹枝狀偏析,,2012-11-26
627523,dendrite,樹枝狀結晶,,2012-11-26
627524,delta solid solution,德他固溶體,,2012-11-26
627525,delta metal,德他合金,,2012-11-26
627526,delta iron,德他鐵,,2012-11-26
627527,delta bronze,德他青銅,,2012-11-26
627528,delta brass,德他黃銅,,2012-11-26
627529,delay screen,濾渣片,,2012-11-26
627530,delay release,遲延裝置,,2012-11-26
627531,De-Lavaued process,德拉瓦離心鑄管法,,2012-11-26
627532,dehydrator,1.乾燥器 2.乾燥劑,,2012-11-26
627533,dehydration of air,空氣除濕,,2012-11-26
627534,dehydration,除濕；脫水；乾燥,,2012-11-26
627535,dehumidifier,除濕器,,2012-11-26
627536,dehumidification,除濕,,2012-11-26
627537,degree of swelling,膨脹度,,2012-11-26
627538,degree of superheat,過熱度,,2012-11-26
627539,degree of saturation,飽和度,,2012-11-26
627540,degree of rusting,銹蝕度,,2012-11-26
627541,degree of ramming,搗緊度；搥緊度,,2012-11-26
627542,degree of purity,純度,,2012-11-26
627543,degree of normality,成熟度,,2012-11-26
627544,degree of freedom,自由度,,2012-11-26
627545,degree of basicity,鹼度（爐渣）,,2012-11-26
627546,degreasing,除脂,,2012-11-26
627547,degassing of hydrogen,除氫；脫氫,,2012-11-26
627548,degassing flux,除氣熔劑,,2012-11-26
627549,degassing anneal,除氣退火,,2012-11-26
627550,degassing,除氣,,2012-11-26
627551,degasifying,除氣,,2012-11-26
627552,degasifier,除氣劑,,2012-11-26
627553,degasification,除氣,,2012-11-26
627554,deformation,變形,,2012-11-26
627555,deflection test,撓度試驗,,2012-11-26
627556,deflection,撓度；撓曲,,2012-11-26
627557,defect test,鑄疵試驗,,2012-11-26
627558,defect,鑄疵,,2012-11-26
627559,deep etching,深蝕,,2012-11-26
627560,dedusting,除塵,,2012-11-26
627561,decoring,砂心清砂,,2012-11-26
627562,decarburization,脫碳,,2012-11-26
627563,dead soft steel,極軟鋼,,2012-11-26
627564,dead head,冒口,,2012-11-26
627565,dead clay,僵土,,2012-11-26
627566,dead burning,燒僵；僵燒,,2012-11-26
627567,daubing,火磚灰修補,,2012-11-26
627568,daub,1.火磚灰 2.吸濕灰,,2012-11-26
627569,damping capacity,制震能,,2012-11-26
627570,damper,擋板,,2012-11-26
627571,dam type lip ladle,擋渣口澆桶,,2012-11-26
627572,dam,擋渣壩,,2012-11-26
627573,cypress,檜木,,2012-11-26
627574,cyclone scrubber dust collector,旋風淨塵器,,2012-11-26
627575,cyclone dust collector（cyclon）,旋風集塵器,,2012-11-26
627576,cyaniding,氰化處理,,2012-11-26
627577,cutting wheel,1.切斷用砂輪 2.輪刀,,2012-11-26
627578,cutter,切斷機,,2012-11-26
627579,cuttability,可截割性（氧乙炔）,,2012-11-26
627580,cuts and washed,沖砂（鑄疵）,,2012-11-26
627581,cuts,沖砂（鑄疵）,,2012-11-26
627582,cut-off machine,切斷機,,2012-11-26
627583,cut wire shot,鋼線粒,,2012-11-26
627584,cut sand,鬆砂,,2012-11-26
627585,cut,沖砂（鑄疵）,,2012-11-26
627586,cushioning effect,緩衝效果,,2012-11-26
627587,cushioning,緩衝劑,,2012-11-26
627588,cushioned anvil-type jolter,減震砧台式搖震造模機,,2012-11-26
627589,curing time,硬化時間,,2012-11-26
627590,curing,硬化（殼模）,,2012-11-26
627591,cupro-nickel,鎳銅合金,,2012-11-26
627592,cupro-metal,銅基合金,,2012-11-26
627593,cupro-managanese,錳銅,,2012-11-26
627594,cupro-lead,鉛銅,,2012-11-26
627595,cupola torch,熔鐵爐點火器,,2012-11-26
627596,cupola tender,熔鐵爐工,,2012-11-26
627597,cupola stamping lining,熔鐵爐搗襯,,2012-11-26
627598,cupola stack,熔鐵爐煙囪,,2012-11-26
627599,cupola spark arrester,熔鐵爐火星罩,,2012-11-26
627600,cupola shell,熔鐵爐爐殼,,2012-11-26
627601,cupola shaft,熔鐵爐體,,2012-11-26
627602,cupola runner trough,熔鐵爐出鐵槽,,2012-11-26
627603,cupola malleable iron,熔鐵爐展性鑄鐵,,2012-11-26
627604,cupola lining,熔鐵爐襯,,2012-11-26
627605,cupola lighter,熔鐵爐點火器,,2012-11-26
627606,cupola furnace,熔鐵爐；沖天爐,,2017-07-27
627607,cupola dust arrester,熔鐵爐集塵器,,2012-11-26
627608,cupola drop,落爐；下爐,,2012-11-26
627609,cupola control equipment,熔鐵爐控制設備,,2012-11-26
627610,cupola charging machine,熔鐵爐加料機,,2012-11-26
627611,cupola charge,熔鐵爐加料,,2012-11-26
627612,cupola brick,熔鐵爐爐磚,,2012-11-26
627613,cupola body,熔鐵爐爐體,,2012-11-26
627614,cupola blower,熔鐵爐鼓風機,,2012-11-26
627615,cupola,熔鐵爐；沖天爐,,2017-07-27
627616,crystallization,結晶,,2012-11-26
627617,crystalline fracture,結晶破壞,,2012-11-26
627618,crystal quartz sand,晶體石英砂,,2012-11-26
627619,crystal quartz flour,晶體石英粉,,2012-11-26
627620,crystal lattice parameters,晶格參數,,2012-11-26
627621,crystal lattice,晶格；結晶格子,,2012-11-26
627622,crystal grain-growth,晶粒成長,,2012-11-26
627623,crystal grain,晶粒,,2012-11-26
627624,crystal,晶體,,2012-11-26
627625,cryolite,冰晶石,,2012-11-26
627626,crushes of parting surface,合模面壓壞,,2012-11-26
627627,crushes of parting edge,合模面邊角壓壞,,2012-11-26
627628,crusher,壓碎機,,2012-11-26
627629,crush strip（crush bead）,密合用砂模突條,,2012-11-26
627630,crush of mold,砂模壓壞,,2012-11-26
627631,crush of core,砂心壓壞,,2012-11-26
627632,crush,1.壓壞（砂模） 2.粉碎,,2012-11-26
627633,crude sand,原砂；原產矽砂,,2012-11-26
627634,crude oil,原油,,2012-11-26
627635,crucible zone（well）,爐池,,2012-11-26
627636,crucible wash,坩堝塗漿,,2012-11-26
627637,crucible tongs,坩堝鉗,,2012-11-26
627638,crucible steel,坩堝鋼,,2012-11-26
627639,crucible process,坩堝法,,2012-11-26
627640,crucible pouring device,坩堝澆鑄裝置,,2012-11-26
627641,crucible lifter,坩堝吊鉗,,2012-11-26
627642,crucible furnace,坩堝爐,,2012-11-26
627643,crucible,坩堝,,2012-11-26
627644,cross section,橫斷面,,2012-11-26
627645,cross joint,1.十字接頭 2.錯合(鑄疵),,2012-11-26
627646,cross gate,橫流道,,2012-11-26
627647,cross bar,砂箱隔條,,2012-11-26
627648,Croning process（C-process）,克朗寧造模法（殼模法）,,2012-11-26
627649,critical temperature,臨界溫度,,2012-11-26
627650,critical solidification rate,臨界凝固率,,2012-11-26
627651,critical point,臨界點,,2012-11-26
627652,creep limit,潛變限度,,2012-11-26
627653,creep,潛變,,2012-11-26
627654,creasy surface,皺痕面（鑄疵）,,2012-11-26
627655,crazing,燒裂（鑄疵）,,2012-11-26
627656,crane ladle,弔車澆桶,,2012-11-26
627657,crane,起重機；弔車,,2012-11-26
627658,cramp,夾器；鉗,,2012-11-26
627659,cradle,搖台,,2012-11-26
627660,cracking strip,防裂筋,,2012-11-26
627661,cracker core,增壓砂心,,2012-11-26
627662,crack test,裂痕試驗,,2012-11-26
627663,crack propagation,裂痕擴散,,2012-11-26
627664,crack impregnation test,裂痕浸滲試驗,,2012-11-26
627665,crack,裂痕（鑄疵）,,2012-11-26
627666,crab,絞盤車,,2012-11-26
627667,C-process,克朗寧造模法（殼模法）,,2012-11-26
627668,covering flux,覆蓋熔劑,,2012-11-26
627669,covered tea pot ladle,附蓋茶壺式澆桶,,2012-11-26
627670,cover heating,覆蓋加熱,,2012-11-26
627671,cover die,定模（壓鑄）,,2012-11-26
627672,coupon,試樣胚,,2012-11-26
627673,coupling print,聯結砂心端承,,2012-11-26
627674,coupled tuyeres,可換風口,,2012-11-26
627675,cotton bag,棉織濾塵袋,,2012-11-26
627676,cost,成本,,2012-11-26
627677,corundum,剛玉,,2012-11-26
627678,corrosion resistance,耐蝕性,,2012-11-26
627679,corrosion embrittlement,腐蝕脆化,,2012-11-26
627680,corrosion,腐蝕,,2012-11-26
627681,corner tool,修角刀,,2012-11-26
627682,coring up,裝砂心,,2012-11-26
627683,coring,結晶偏析,,2012-11-26
627684,coreless induction furnace,坩堝式感應電爐,,2012-11-26
627685,core wash,砂心塗漿,,2012-11-26
627686,core vent wax,砂心通氣蠟條,,2012-11-26
627687,core vent,砂心通氣孔,,2012-11-26
627688,core turn-over and lifting machine,砂心翻轉提升機,,2012-11-26
627689,core turning lathe,砂心車床,,2012-11-26
627690,core truck,砂心搬運車,,2012-11-26
627691,core template（core templet）,砂心模板,,2012-11-26
627692,core strickle,砂心平刮板,,2012-11-26
627693,core strainer,過濾用砂心,,2012-11-26
627694,core stove,砂心乾燥爐,,2012-11-26
627695,core sprayer,砂心噴塗器,,2012-11-26
627696,core spindle,心骨軸,,2012-11-26
627697,core sooting and curing machine,砍心吹射及硬化機,,2012-11-26
627698,core slide,心型滑板（壓鑄）,,2012-11-26
627699,core shop,砂心工場,,2012-11-26
627700,core shooting,砂心吹射,,2012-11-26
627701,core shooter,砂心吹射機,,2012-11-26
627702,core shift,砂心偏移（鑄疵）,,2012-11-26
627703,core setting jig,砂心裝置工模,,2012-11-26
627704,core setting fixture,砂心裝置夾具,,2012-11-26
627705,core setting,砂心裝置,,2012-11-26
627706,core sand mixer,心砂混合機,,2012-11-26
627707,core sand,心砂,,2012-11-26
627708,core room,砂心間,,2012-11-26
627709,core rod straightner,心骨矯直器,,2012-11-26
627710,core rod cutter,心骨切斷器,,2012-11-26
627711,core rod,心骨,,2012-11-26
627712,core refractoriness,砂心耐火度,,2012-11-26
627713,core raise,砂心上浮（鑄疵）,,2012-11-26
627714,core pull assembly,心型拔出裝置（壓鑄）,,2012-11-26
627715,core print,1.砂心端承 2.砂心頭,,2012-11-26
627716,core plate,砂心板,,2012-11-26
627717,core paste,砂心膠合劑,,2012-11-26
627718,core oven,砂心乾燥爐,,2012-11-26
627719,core oil,砂心油,,2012-11-26
627720,core mud,砂心泥,,2012-11-26
627721,core molding machine,砂心機,,2012-11-26
627722,core mark,砂心記號,,2012-11-26
627723,core making plate,砂心板,,2012-11-26
627724,core making machine,砂心機,,2012-11-26
627725,core maker,砂心工,,2012-11-26
627726,core machine,砂心機,,2012-11-26
627727,core knockout-machine,砂心清砂機,,2012-11-26
627728,core jig,砂心工模,,2012-11-26
627729,core iron printer,心骨模型,,2012-11-26
627730,core iron,心骨,,2012-11-26
627731,core interlocking safety device,砂心固定安全裝置,,2012-11-26
627732,core hardness,砂心硬度,,2012-11-26
627733,core gum,砂心膠,,2012-11-26
627734,core grinder,砂心磨床,,2012-11-26
627735,core grid mold,心骨模,,2012-11-26
627736,core grid,心骨,,2012-11-26
627737,core gate,砂心式進模口,,2012-11-26
627738,core frame,砂心框,,2012-11-26
627739,core fixing,砂心固定,,2012-11-26
627740,core filler,砂心填料,,2012-11-26
627741,core drying oven,砂心乾燥爐,,2012-11-26
627742,core drying,砂心乾燥,,2012-11-26
627743,core drier,砂心托板（烘乾）,,2012-11-26
627744,core dressing,1.砂心塗料 2.砂心整修,,2012-11-26
627745,core draw-back,1.心型移裝 2.砂心移裝,,2012-11-26
627746,core curing oven,砂心硬化烘爐,,2012-11-26
627747,core cradle,砂心搖台,,2012-11-26
627748,core compound,砂心黏結劑,,2012-11-26
627749,core collapsibility,砂心崩散性,,2012-11-26
627750,core coating,砂心塗料,,2012-11-26
627751,core clamper,砂心夾,,2012-11-26
627752,core carrier plate,砂心托板,,2012-11-26
627753,core carrier,砂心托架,,2012-11-26
627754,core buster,碎心鎚,,2012-11-26
627755,core breaker,碎心機,,2012-11-26
627756,core box vent,砂心盒通氣孔,,2012-11-26
627757,core box for blowing,吹製用砂心盒,,2012-11-26
627758,core box,1.砂心盒 2.心型盒,,2012-11-26
627759,core bonding system,砂心製造法,,2012-11-26
627760,core blowing machine,砂心吹製機,,2012-11-26
627761,core blower,砂心吹製機,,2012-11-26
627762,core blow,砂心吹疵（鑄疵）,,2012-11-26
627763,core binder,砂心黏結劑,,2012-11-26
627764,core bedding frame,心座,,2012-11-26
627765,core barrel,心骨管,,2012-11-26
627766,core bar,心骨,,2012-11-26
627767,core assembly,砂心組合,,2012-11-26
627768,core assembling jig,砂心組合夾具,,2012-11-26
627769,core assembling fixture,砂心組合夾具,,2012-11-26
627770,core,1.心 2.心型 3.砂心,,2012-11-26
627771,copper,銅（Cu）,,2012-11-26
627772,cope plate,上模板,,2012-11-26
627773,cope flask,上砂箱；上模箱,,2012-11-26
627774,cope closing machine,上模合模機,,2012-11-26
627775,cope box,上砂箱；上模箱,,2012-11-26
627776,cope,1.上模 2.上砂箱；上模箱,,2012-11-26
627777,cooling stress,冷卻應力,,2012-11-26
627778,cooling speed,冷卻速率,,2012-11-26
627779,cooling rate,冷卻率,,2012-11-26
627780,cooling fin,1.防裂片 2.散熱片,,2012-11-26
627781,cooling curve,冷卻曲線,,2012-11-26
627782,cooling crack,冷裂；縮裂（鑄疵）,,2012-11-26
627783,cooler,冷卻器,,2012-11-26
627784,conveyor syste,連續式托板輸模系統,,2012-11-26
627785,conveyor line,輸送線,,2012-11-26
627786,conveyor,輸送機,,2012-11-26
627787,converter steel,轉爐鋼,,2012-11-26
627788,converter lining,轉爐爐襯,,2012-11-26
627789,converter,轉爐,,2012-11-26
627790,conversion,轉換,,2012-11-26
627791,conventional creep limit,習用潛變限度,,2012-11-26
627792,convection,對流,,2012-11-26
627793,controlling means,調節設備,,2012-11-26
627794,controlled quenching,控制淬火,,2012-11-26
627795,controlled cooling,控制冷卻,,2012-11-26
627796,controlled atmosphere,控制蒙氣,,2012-11-26
627797,controllable variable,可控變值,,2012-11-26
627798,control system,控制系統,,2012-11-26
627799,control platform,控制台,,2012-11-26
627800,control limits,控制限度,,2012-11-26
627801,control gear,控制機構,,2012-11-26
627802,control chart,管制圖表,,2012-11-26
627803,control cabinet（control panel）,控制箱；控制盤,,2012-11-26
627804,control,控制,,2012-11-26
627805,contraction rule,鑄尺,,2012-11-26
627806,contraction distortion,收縮變形,,2012-11-26
627807,contraction crack,縮裂（鑄疵）,,2012-11-26
627808,contraction allowance,收縮裕度,,2012-11-26
627809,contraction,收縮，縮水,,2012-11-26
627810,contoured squeeze plate,順形壓擠板（造模機）,,2012-11-26
627811,contoured chaplet,順形心型撐，順型砂心撐,,2012-11-26
627812,continuous tapping,連續出鐵,,2012-11-26
627813,continuous stove,連續乾燥爐,,2012-11-26
627814,continuous sand plant,連續砂處理廠,,2012-11-26
627815,continuous sand mill,連續混砂機,,2012-11-26
627816,continuous pallet conveyor system,連續式托板輸模系統,,2012-11-26
627817,continuous operation,連續操作,,2012-11-26
627818,continuous melting,連續熔解,,2012-11-26
627819,continuous handling,連續操作,,2012-11-26
627820,continuous furnace,連續作業爐,,2012-11-26
627821,continuous conveyor,連續輸送機,,2012-11-26
627822,continuous casting,連續鑄造,,2012-11-26
627823,continuous cast materials,連續鑄造材料,,2012-11-26
627824,continuous annealing furnace,連續退火爐,,2012-11-26
627825,content,含量,,2012-11-26
627826,containing clay,含黏土份,,2012-11-26
627827,container,容器,,2012-11-26
627828,consumable former,熔入型模（感應電爐）,,2012-11-26
627829,constriction,收縮,,2012-11-26
627830,constitutional wedge value,組成楔值,,2012-11-26
627831,constitutional diagram,組成圖,,2012-11-26
627832,constitution,組織；組成,,2012-11-26
627833,constituent,組織成分,,2012-11-26
627834,constantan,鎳銅熱電偶合金,,2012-11-26
627835,consistent quality,均品質,,2012-11-26
627836,consistency,緻密度,,2012-11-26
627837,Connor runner bar,疊邊澆道,,2012-11-26
627838,connected load,接電負載,,2012-11-26
627839,conical sand from stone,風化石錐輾矽砂,,2012-11-26
627840,conductivity,傳導度,,2012-11-26
627841,condensing rings,均冷圈,,2012-11-26
627842,concial sand from coarse sand,粗砂錐輾矽砂,,2012-11-26
627843,compressor,壓縮機,,2012-11-26
627844,compressive stress,抗壓應力,,2012-11-26
627845,compressive strength,抗壓強度,,2012-11-26
627846,compression test,抗壓試驗,,2012-11-26
627847,compressibility,壓縮性,,2012-11-26
627848,compressed air tool,氣動工具,,2012-11-26
627849,compressed air sand blaster,壓縮空氣噴砂機,,2012-11-26
627850,compressed air hose,壓縮空氣軟管,,2012-11-26
627851,compressed air hammer,空氣鎚,,2012-11-26
627852,compressed air cylinder,壓縮空氣缸,,2012-11-26
627853,compressed air,壓縮空氣,,2012-11-26
627854,compound sand,複合形砂,,2012-11-26
627855,composite roll,複合輥,,2012-11-26
627856,composite pattern,組合模型,,2012-11-26
627857,composite construction,組合構造,,2012-11-26
627858,composite casting,複合鑄造,,2012-11-26
627859,component,組成物,,2012-11-26
627860,compo,熟黏土砂,,2012-11-26
627861,complex inoculant,複合接種劑,,2012-11-26
627862,complex coating,複合塗膜,,2012-11-26
627863,complete pattern,完整模型,,2012-11-26
627864,complete combustion,完全燃燒,,2012-11-26
627865,complete chill,完全冷激,,2012-11-26
627866,compensation lead,補償導線,,2012-11-26
627867,compasses,圓規,,2012-11-26
627868,compactability index,壓實指數,,2012-11-26
627869,compactability,壓實性,,2012-11-26
627870,common graphite,普通石墨,,2012-11-26
627871,common carbon,普通碳,,2012-11-26
627872,common brick,普通磚,,2012-11-26
627873,commercial grade,商品級,,2012-11-26
627874,combustion ratio,燃燒比,,2012-11-26
627875,combustion loss,燃燒損耗,,2012-11-26
627876,combustion gas,燃燒氣體,,2012-11-26
627877,combustion furnace,燃燒爐,,2012-11-26
627878,combustion efficiency,燃燒效率,,2012-11-26
627879,combustion chamber,燃燒室,,2012-11-26
627880,combustion boat,燃燒瓷舟,,2012-11-26
627881,combustion area（combustion zone）,燃燒帶；燃燒區,,2012-11-26
627882,combustion apparatus,燃燒裝置,,2012-11-26
627883,combustion analysis,燃燒分析,,2012-11-26
627884,combustion,燃燒,,2012-11-26
627885,combined water,結晶水,,2012-11-26
627886,combined carbon,化合碳,,2012-11-26
627887,columnar structure,柱狀組織,,2012-11-26
627888,columnar crystal,柱狀結晶,,2012-11-26
627889,column,柱,,2012-11-26
627890,columbium（niob）,鈳（Cb），鈮（Nb）,,2012-11-26
627891,colorimetry,比色定量學,,2012-11-26
627892,colorimetric analysis,比色定量分析,,2012-11-26
627893,colorimeter,比色計,,2012-11-26
627894,color temperature,比色溫度,,2012-11-26
627895,color comparator pyrometer,比色高溫計,,2012-11-26
627896,colloids,膠質物,,2012-11-26
627897,colloidal material,膠質物,,2012-11-26
627898,colloidal graphite,膠質石墨,,2012-11-26
627899,colloidal clay,膠質黏土,,2012-11-26
627900,colloid,膠質,,2012-11-26
627901,collection efficiency,集塵效率,,2012-11-26
627902,collecting bunker,收集眝倉,,2012-11-26
627903,collared pin,帶緣導銷,,2012-11-26
627904,collapsible core（die cast）,金屬心型（壓鑄）,,2012-11-26
627905,collapsibility,崩散性,,2012-11-26
627906,collapse,崩散,,2012-11-26
627907,cold-setting binder,常溫自硬性黏結劑,,2012-11-26
627908,cold-hardening synthetic resin,常溫自硬性合成樹脂,,2012-11-26
627909,cold working,冷加工；冷作,,2012-11-26
627910,cold work,冷加工；冷作,,2012-11-26
627911,cold test,常溫試驗,,2012-11-26
627912,cold shut,冷界；流界（鑄疵）,,2012-11-26
627913,cold shot,冷珠（鑄疵）,,2012-11-26
627914,cold shortness,低溫脆性,,2012-11-26
627915,cold pig,冷風生鐵,,2012-11-26
627916,cold melt,低溫熔化,,2012-11-26
627917,cold forming,冷作；常溫成形法,,2012-11-26
627918,cold crack,冷裂（鑄疵）,,2012-11-26
627919,cold coated process,常溫裹貼法,,2012-11-26
627920,cold chamber machine,冷室壓鑄機,,2012-11-26
627921,cold chamber die casting machine,冷室壓鑄機,,2012-11-26
627922,cold brittleness,冷脆性,,2012-11-26
627923,cold box process,冷匣法,,2012-11-26
627924,cold blast pig iron,冷風高爐生鐵,,2012-11-26
627925,coking coal,煉焦煤,,2012-11-26
627926,coke size,焦塊粒度,,2012-11-26
627927,coke ratio,焦炭比；煤焦比,,2012-11-26
627928,coke powder,焦炭粉；煤焦粉,,2012-11-26
627929,coke pig iron,焦炭生鐵；煤焦生鐵,,2012-11-26
627930,coke oven,煉焦爐,,2012-11-26
627931,coke furnace,焦炭爐；煤焦爐,,2012-11-26
627932,coke charge,層焦,,2012-11-26
627934,coke booster,補充焦,,2012-11-26
627935,coke bed,底焦,,2012-11-26
627936,coke,煤焦,,2012-11-26
627937,coining,壓模印,,2012-11-26
627938,cohesive strength,凝聚強度,,2012-11-26
627939,cohesion of sand,砂凝聚力,,2012-11-26
627940,cohesion,凝聚,,2012-11-26
627941,coercive force,保磁力,,2012-11-26
627942,coefficient of equivalent,當量；等價系數,,2012-11-26
627943,cobbing,小塊料,,2012-11-26
627944,cobalt 60,鈷60；鈷六十,,2012-11-26
627945,coating process,裹貼法,,2012-11-26
627946,coating,1.塗料 2.上塗料,,2012-11-26
627947,coated sand,裹貼砂,,2012-11-26
627948,coat,塗料；塗模劑,,2012-11-26
627949,coarse structure,粗鬆組織,,2012-11-26
627950,coarse sand,粗砂,,2012-11-26
627951,coarse pearlite,粗糙波來鐵,,2012-11-26
627952,coal tar,煤焦油,,2012-11-26
627953,coal gas,煤氣,,2012-11-26
627954,coal furnace,煤爐,,2012-11-26
627955,coal dust,煤粉；煤塵,,2012-11-26
627956,coal,煤,,2012-11-26
627957,CO2 process,CO2造模法,,2017-07-27
627958,cluster bottom mold（runner core）,澆道磚,,2012-11-26
627959,cluster,群模鑄件,,2012-11-26
627960,closing wedge,合模楔子,,2012-11-26
627961,closing pin,合模銷,,2012-11-26
627962,closing device,合模機,,2012-11-26
627963,closed riser,暗冒口,,2012-11-26
627964,clogging,黏砂,,2012-11-26
627965,clod metal,冷料,,2012-11-26
627966,clod lap,冷疊（鑄疵）,,2012-11-26
