ID,英文名稱,中文名稱,圖片,更新日期
1073713,reflex time,反射時間,,2012-11-26
1073714,reflexes,反射,,2012-11-26
1073715,refractive,返光的；折射的,,2012-11-26
1073716,refractive body,返光體,,2012-11-26
1073717,refractive increment,折光增強,,2012-11-26
1073718,refractory period,無反應期；缺乏興奮期,,2012-11-26
1073719,Regal Horned Lizard,帝王角蜥,,2020-03-13
1073720,REGALECIDAE,皇帶魚科,,2012-11-26
1073721,regeneration,再生,,2012-11-26
1073722,regeneration bud; r. blastema,再生芽,,2012-11-26
1073723,regeneration law,再生律,,2012-11-26
1073724,regenerative,再生的,,2012-11-26
1073725,regenerative capacity; r. activity,再生力,,2012-11-26
1073726,regenerative cells,再生細胞,,2012-11-26
1073727,regio (pl. regiones); region,區；部；部位,,2012-11-26
1073728,region of jaw symphysis,頜髓區,,2012-11-26
1073729,regiones digitales (manus),指諸部,,2012-11-26
1073730,regiones digitales (pedis),趾諸部,,2012-11-26
1073731,regiones extremitatis superior,胸肢諸部,,2012-11-26
1073732,regiones unguiculares pedis,趾甲諸部,,2012-11-26
1073733,regiones volares digitorum,指（趾）掌側部,,2012-11-26
1073734,regression; degeneration,退行；回歸；衰降,,2012-11-26
1073735,regular regeneration,正常再生,,2012-11-26
1073736,REGULARIA,正形海膽亞綱,,2012-11-26
1073737,regulation,調整；修正,,2020-03-19
1073738,regulation egg,調整卵,,2012-11-26
1073739,regulator gene,調整基因,,2012-11-26
1073740,regulatory proteins,調節蛋白,,2012-11-26
1073741,Regulus goodfellowi ,火冠戴菊鳥,,2012-11-26
1073742,regurgitation,回流作用；反胃,,2012-11-26
1073743,regurgitation jaundice,回流性黃疸,,2012-11-26
1073744,reindeer,馴鹿,,2012-11-26
1073745,reinfection,再感染；再傳染,,2012-11-26
1073746,Reinhardtius ,格陵蘭庸鰈（屬）,,2012-11-26
1073747,reinversion,再倒位,,2012-11-26
1073748,Reissner's membrane,前庭膜,,2020-03-19
1073749,Reithrodontomys ,美洲禾鼠（屬）,,2012-11-26
1073750,Reithrodontomys megalotis ,大耳禾鼠,,2012-11-26
1073751,rejuvenation,還童,,2012-11-26
1073752,rejuvenation theory,還童說,,2012-11-26
1073753,rejuvenescence,還童現象,,2012-11-26
1073754,relapsing fever,迴歸熱,,2012-11-26
1073755,relational spiral; r. coiling,相關螺旋,,2012-11-26
1073756,relative growth; heterogonic growth,相對生長,,2012-11-26
1073757,relative immunity,相對免疫性；比較免疫性,,2012-11-26
1073758,relative insufficiency,相對閉鎖不全,,2012-11-26
1073759,relative potence,相對潛能,,2012-11-26
1073760,relative sexuality,相對兩性現象,,2012-11-26
1073761,relative viscosity,相對滯性,,2012-11-26
1073762,relaxation,鬆弛；舒緩,,2012-11-26
1073763,relaxation period,鬆弛期；舒緩期,,2012-11-26
1073764,relaxin,鬆弛素；舒緩素,,2012-11-26
1073765,relay center,接替中樞,,2012-11-26
1073766,release factor,釋放因子,,2012-11-26
1073767,releaser,引發者,,2012-11-26
1073768,releasing hormone,釋素,,2012-11-26
1073769,relic form; relict,遺留生物,,2012-11-26
1073770,remex (pl. remiges),翼羽；飛羽；翼翨,,2012-11-26
1073771,remicle,小前指羽,,2012-11-26
1073772,remigium,翅前部,,2012-11-26
1073773,remigration,遷回,,2012-11-26
1073774,remiped,橈足,,2012-11-26
1073775,Remiz pendulinus ,攀雀,,2012-11-26
1073776,REMIZIDAE,攀雀科,,2012-11-26
1073777,remotabola,再現變態,,2012-11-26
1073778,ren (pl. renes); kidney,腎；腎臟,,2012-11-26
1073779,renal; nephric; nephridial,腎的,,2012-11-26
1073780,renal artery,腎動脈,,2012-11-26
1073781,renal clearance,腎臟清除作用,,2012-11-26
1073782,renal colic,腎絞痛,,2012-11-26
1073783,renal collar,腎靜脈環,,2012-11-26
1073784,renal column,腎柱,,2012-11-26
1073785,renal corpuscle; Malpighian body; Malpighian corpuscle,腎球,,2012-11-26
1073786,renal cortex,腎皮質,,2012-11-26
1073787,renal crest,腎脊,,2012-11-26
1073788,renal failure,腎衰竭,,2012-11-26
1073789,renal glycosuria,腎性糖尿,,2012-11-26
1073790,renal hilus,腎門,,2012-11-26
1073791,renal juxtaglomerular cell,腎近絲球細胞,,2012-11-26
1073792,renal medulla,腎髓質,,2012-11-26
1073793,renal papilla,腎乳突,,2012-11-26
1073794,renal pelvis,腎盂,,2012-11-26
1073795,renal portal system,腎門靜脈系,,2012-11-26
1073796,renal portal vein,腎門靜脈,,2012-11-26
1073797,renal pyramids,腎錐,,2012-11-26
1073798,renal rickets,腎性佝僂病,,2012-11-26
1073799,renal sinus,腎竇,,2012-11-26
1073800,renal threshold,腎閾,,2012-11-26
1073801,renal tubules,腎細管；細腎管,,2012-11-26
1073802,renal vein,腎靜脈,,2012-11-26
1073803,renal-adrenal axis,腎-腎上腺軸,,2012-11-26
1073804,renes (pl. ren),腎；腎臟,,2012-11-26
1073805,renet; abomasum,皺胃,,2012-11-26
1073806,renette,小腎；原腎,,2012-11-26
1073807,reniculus,腎小葉,,2012-11-26
1073808,reniform,腎狀的,,2012-11-26
1073809,renin,腎活素,,2012-11-26
1073810,renin activator,腎活素元,,2012-11-26
1073811,renin-angiotensin system,腎素收縮素系統；R.A.系統,,2016-10-03
1073812,renin-angiotensin-alsosterone system,腎素收縮素醛酮系統,,2016-10-03
1073813,rennase; rennin,凝乳酶,,2012-11-26
1073814,rennet-stomach; rennet,皺胃,,2012-11-26
1073815,rennin rennase; chymosin; chymase,凝乳酶；凝乳酵素,,2012-11-26
1073816,reno-femoral artery,腎股動脈,,2012-11-26
1073817,reno-lumbar artery,腎腰動脈,,2012-11-26
1073818,repair,修補作用,,2012-11-26
1073819,reparative regeneration,修補再生,,2012-11-26
1073820,repellent,忌避劑,,2012-11-26
1073821,repetitional regeneration,重複再生,,2012-11-26
1073822,replacement,補換；替代,,2012-11-26
1073823,replacement bone; cartilage bone,替換骨,,2012-11-26
1073824,replacement cell,補充細胞,,2012-11-26
1073825,replacement tooth,補齒；換齒,,2012-11-26
1073826,replication,複製,,2012-11-26
1073827,replication fork,複製分叉,,2012-11-26
1073828,replication of gene,基因複製,,2012-11-26
1073829,replication of virus,病毒複製,,2012-11-26
1073830,replicon,複製單元,,2012-11-26
1073831,repression of enzymes,抑制酵素活性,,2012-11-26
1073832,repressor,抑制因子,,2012-11-26
1073833,repressor gene,抑制因子基因,,2012-11-26
1073834,reproduction,生殖；生殖作用,,2012-11-26
1073835,reproductive,生殖的,,2012-11-26
1073836,reproductive capacity,生殖力,,2012-11-26
1073837,reproductive cell,生殖細胞,,2012-11-26
1073838,reproductive duct,生殖輸管,,2012-11-26
1073839,reproductive epithelium,生殖皮膜,,2012-11-26
1073840,reproductive isolation,生殖隔離,,2012-11-26
1073841,reproductive organ,生殖器官,,2012-11-26
1073842,reproductive periodicity,生殖週期,,2012-11-26
1073843,reproductive polyp,生殖芽螅,,2012-11-26
1073844,reproductive system,生殖系統,,2012-11-26
1073845,reproductive tissue,生殖組織,,2012-11-26
1073846,Reptiles,爬蟲類,,2012-11-26
1073847,REPTILIA,爬蟲綱,,2012-11-26
1073848,repugnatorial gland,惡臭腺；防護腺,,2012-11-26
1073849,reserpine,蛇根鹼,,2012-11-26
1073850,reserve,儲備,,2012-11-26
1073851,reservoir,儲積泡,,2012-11-26
1073852,reservoir host,儲存寄主；常備寄主,,2012-11-26
1073853,resident bird,留鳥,,2012-11-26
1073854,residual air,餘氣,,2012-11-26
1073855,residual effect,殘餘藥效,,2012-11-26
1073856,resin,樹脂或松香,,2012-11-26
1073857,resistance,抵抗力,,2012-11-26
1073858,resistance apparatus,抵抗裝置,,2012-11-26
1073859,resistance coil,電阻線圈,,2012-11-26
1073860,resistance congenitale; congenital resistance,先天抵抗力,,2012-11-26
1073861,resistance factor,抵抗因子,,2012-11-26
1073862,resistance genes,抗性基因,,2012-11-26
1073863,resistance naturelle; natural resistance,天然抵抗力,,2012-11-26
1073864,resistance variety,抗害品種,,2012-11-26
1073865,resistant,抵抗性；抵抗力,,2012-11-26
1073866,resistant endospore,抵抗性內芽孢,,2012-11-26
1073867,resistant mutant,抵抗性突變體,,2012-11-26
1073868,resistant to antibodies,抗體的抵抗性,,2012-11-26
1073869,resistant to insecticides,蟲藥的抵抗性,,2012-11-26
1073870,resistant to treatment,治療的抵抗性,,2012-11-26
1073871,resolution,消散；消退,,2012-11-26
1073872,resolving power,解像力,,2012-11-26
1073873,resonance,共鳴；反響,,2012-11-26
1073874,resonance apparator; resonator,共鳴器,,2012-11-26
1073875,resonant chamber,共鳴室,,2012-11-26
1073876,respiration,呼吸,,2012-11-26
1073877,respiratoria,呼吸板,,2012-11-26
1073878,respiratory,呼吸的,,2012-11-26
1073879,respiratory apparatus,呼吸裝置,,2012-11-26
1073880,respiratory bronchioles,呼吸小氣管；呼吸細枝氣管,,2012-11-26
1073881,respiratory capacity,呼吸量,,2012-11-26
1073882,respiratory cavity,呼吸腔,,2012-11-26
1073883,respiratory center,呼吸中樞,,2012-11-26
1073884,respiratory chamber,呼吸室,,2012-11-26
1073885,respiratory cup,呼吸杯,,2012-11-26
1073886,respiratory duct,呼吸道,,2012-11-26
1073887,respiratory enzyme,呼吸酶,,2012-11-26
1073888,respiratory epithelium,呼吸皮膜,,2012-11-26
1073889,respiratory filament,呼吸絲,,2012-11-26
1073890,respiratory gill,呼吸鰓,,2012-11-26
1073891,respiratory glottis,呼吸性聲門,,2012-11-26
1073892,respiratory heart,呼吸心臟,,2012-11-26
1073893,respiratory metabolism,呼吸代謝,,2012-11-26
1073894,respiratory movement,呼吸運動,,2012-11-26
1073895,respiratory neurons,呼吸神經元,,2012-11-26
1073896,respiratory organ,呼吸器官,,2012-11-26
1073897,respiratory orifice,呼吸孔,,2012-11-26
1073898,respiratory phase,呼吸期,,2012-11-26
1073899,respiratory pigment,呼吸色素,,2012-11-26
1073900,respiratory quotient,呼吸商,,2012-11-26
1073901,respiratory rate,呼吸率,,2012-11-26
1073902,respiratory regulation,呼吸調節,,2012-11-26
1073903,respiratory sac,呼吸囊,,2012-11-26
1073904,respiratory system,呼吸系統,,2012-11-26
1073905,respiratory tracheae,呼吸氣管,,2012-11-26
1073906,respiratory tracts,呼吸道,,2012-11-26
1073907,respiratory tree,呼吸樹,,2012-11-26
1073908,response,反應,,2012-11-26
1073909,responsibility,反應性,,2012-11-26
1073910,rest-body,殘體,,2012-11-26
1073911,restiform body,索狀體,,2012-11-26
1073912,resting,靜止的,,2012-11-26
1073913,resting cell,靜止細胞,,2012-11-26
1073914,resting nucleus,靜止核,,2012-11-26
1073915,resting phase,休眠狀態,,2012-11-26
1073916,resting potential,靜止電位,,2012-11-26
1073917,resting stage,休眠期,,2012-11-26
1073918,restorative regeneration,恢復再生,,2012-11-26
1073919,restricted transduction,限制性傳導,,2012-11-26
1073920,restriction endonucleases,限制性核酸內切酶,,2012-11-26
1073921,restriction enzymes,限制性核酸內切酶,,2012-11-26
1073922,retained placenta,留滯胎盤,,2012-11-26
1073923,retardation,延滯發育,,2012-11-26
1073924,rete,網；層膜；脂肪質,,2012-11-26
1073925,rete arteriosum,動脈網,,2012-11-26
1073926,rete cords,網索,,2012-11-26
1073927,rete mirable red body,異網；迷網；動脈網,,2012-11-26
1073928,rete ovarii,卵巢網,,2012-11-26
1073929,rete testis,睪丸網,,2012-11-26
1073930,rete vasculosum,血管網,,2012-11-26
1073931,rete venosum,靜脈網,,2012-11-26
1073932,retention jaundice,滯留性黃疸；停滯性黃疸,,2012-11-26
1073933,reticular,網狀的,,2012-11-26
1073934,reticular activating system (RAS),網狀激活系統,,2012-11-26
1073935,reticular apparatus; Golgi apparatus,網器,,2012-11-26
1073936,reticular connective tissue,網狀結締組織,,2012-11-26
1073937,reticular fibers,網狀纖維,,2012-11-26
1073938,reticular formation,網狀結構,,2012-11-26
1073939,reticular impression,蜂窩壓痕,,2012-11-26
1073940,reticular layer,網狀層,,2012-11-26
1073941,reticular theory,網狀說,,2012-11-26
1073942,reticular tissue; r. connective tissue,網狀組織,,2012-11-26
1073943,reticular zone; zona reticularis,網狀帶,,2012-11-26
1073944,Reticulate Python,網狀蟒,,2020-03-13
1073945,reticulated bone,網狀骨,,2012-11-26
1073946,reticulo-cyte,網狀紅血球,,2012-11-26
1073947,reticulo-endothelial system,網狀內皮系,,2012-11-26
1073948,reticulo-omasal orifice,蜂窠重瓣孔,,2012-11-26
1073949,reticulopodia,網足；網狀偽足,,2012-11-26
1073950,reticulosarcoma,網肉瘤,,2012-11-26
1073951,reticulum,網；網絲；蜂窠胃,,2012-11-26
1073952,retina,網膜；視網膜,,2012-11-26
1073953,retinaculum,支持帶；抱刺鉤；翅基鉤,,2012-11-26
1073954,retinal,網膜的,,2012-11-26
1073955,retinal blood vessels,視網膜血管,,2012-11-26
1073956,retinal cone,視錐體,,2012-11-26
1073957,retinal germ,網膜芽,,2012-11-26
1073958,retinal pigmental cell,網膜色素細胞,,2012-11-26
1073959,retinal rod,視桿體,,2012-11-26
1073960,retinene,視黃醛,,2012-11-26
1073961,retinene reductase,視黃醛還原酶,,2012-11-26
1073962,retinitis,網膜炎,,2012-11-26
1073963,retinoblastoma,網膜芽細胞瘤,,2012-11-26
1073964,retinol,視黃醇,,2012-11-26
1073965,retinopathy,視網膜病變,,2012-11-26
1073966,retinula,小網膜,,2012-11-26
1073967,retinular cells,小網膜細胞,,2012-11-26
1073968,retractile bulbi,眼球縮肌,,2012-11-26
1073969,retractile disc,纖毛帽；纖毛帶,,2020-03-06
1073970,retractor,收縮肌,,2012-11-26
1073971,retractor muscle,收縮肌,,2012-11-26
1073972,retractory period,退縮期,,2012-11-26
1073973,retrogradation,衰落,,2012-11-26
1073974,retrograde embolism,逆行性栓塞,,2012-11-26
1073975,retrogressive,退行的；逆行的,,2012-11-26
1073976,retrogressive development,退行性發育,,2012-11-26
1073977,retrogressive evolution,退行性演化,,2012-11-26
1073978,retrogressive metamorphosis,逆行變態,,2012-11-26
1073979,retrogressive succession,退行性演替；退行性消長,,2012-11-26
1073980,retro-lingual gland,舌後腺,,2012-11-26
1073981,retro-peritoneal,腹膜後位,,2012-11-26
1073982,retro-pharyngeal abscess,咽後膿腫,,2012-11-26
1073983,retro-pharyngeal gland; suprapharyngeal lymph gland,咽上淋巴腺,,2012-11-26
1073984,RETROPINNIDAE,後鰭鮭科；青瓜魚,,2012-11-26
1073985,retrovirus,反轉錄病毒,,2012-11-26
1073986,reunion,（斷裂）復合,,2012-11-26
1073987,reverberating circuit,反射電路,,2012-11-26
1073988,reverent vein,出腎靜脈,,2012-11-26
1073989,reverse,恢復；轉回,,2012-11-26
1073990,reverse mutation,回復突變,,2020-03-09
1073991,reverse peristalsis,轉回蠕動,,2012-11-26
1073992,reverse T3,逆位三碘甲狀腺素,,2012-11-26
1073993,reverse transcription,逆轉錄,,2012-11-26
1073994,reversibility of mutation,突變的復原現象,,2012-11-26
1073995,reversible,可逆的,,2012-11-26
1073996,reversible mutant,可逆突變型；可逆突變體,,2012-11-26
1073997,reversible reaction,可逆反應,,2012-11-26
1073998,reversion; atavism,反祖現象,,2012-11-26
1073999,reviviscence,復活（生命力）；再發反應,,2012-11-26
1074000,rh antigen,rh抗原,,2012-11-26
1074001,rh blood type,rh血型,,2012-11-26
1074002,rh disease,rh病,,2012-11-26
1074003,rh factor,rh因子,,2012-11-26
1074004,rh locus,rh（基因）座,,2012-11-26
1074005,rhabditid larva,桿狀蚴；桿狀幼蟲,,2012-11-26
1074006,RHABDITIDA,小桿圓蟲目,,2012-11-26
1074007,RHABDOCOELA,棒腸目,,2012-11-26
1074008,rhabdom; rhabdome,感桿束；視軸；桿狀束,,2012-11-26
1074009,rhabdomere,感桿；桿狀小體,,2012-11-26
1074010,rhabdomyoma,橫紋肌瘤,,2012-11-26
1074011,Rhabdophis swinhonis,斯文豪氏遊蛇,,2020-03-06
1074012,Rhabdophis tigrina formosana,台灣赤煉蛇,,2020-03-11
1074013,Rhabdopleurida ,擬桿壁蟲（屬）,,2012-11-26
1074014,RHABDORNITHIDAE,紋雀科,,2012-11-26
1074015,RHABDPLEURIDA,桿壁蟲目,,2012-11-26
1074016,RHACHITOMI,離椎目,,2012-11-26
1074017,Rhacodactylus leachianus,多趾虎,,2020-03-13
1074018,RHACOPHORIDAE,樹蛙科,,2012-11-26
1074019,Rhacophorus arvalis,諸羅樹蛙,,2020-03-13
1074020,Rhacophorus aurantiventris,橙腹樹蛙,,2020-03-13
1074021,Rhacophorus moltrechti,莫氏樹蛙,,2020-03-19
1074022,Rhacophorus prasinatus,翡翠樹蛙,,2020-03-19
1074023,Rhacophorus taipeianus,台北樹蛙,,2020-03-19
1074024,RHAGIONIDAE,鷸虻科,,2012-11-26
1074025,Rhagoletis pomonella  (Walsh),蘋果果實蠅,,2012-11-26
1074026,rhamnose,鼠李糖,,2012-11-26
1074027,RHAMPHICHTHYIDAE,大吻電鰻科,,2012-11-26
1074028,rhamphoid,嘴狀；喙狀,,2012-11-26
1074029,RHAMPHORHYNCHOIDEA,嘴口龍類,,2012-11-26
1074030,Rhamphorhynchus ,嘴口龍（屬）,,2012-11-26
1074031,rhamphotheca,嘴鞘,,2012-11-26
1074032,rhea,美洲駝,,2012-11-26
1074033,RHEIDAE,美洲駝科,,2012-11-26
1074034,RHEIFORMES,美洲駝目,,2012-11-26
1074035,RHENANIDAE,萌鰩魚科,,2012-11-26
1074036,RHENANIFORMES,喜萌鰩魚目,,2012-11-26
1074037,rheobase,電流基強度,,2012-11-26
1074038,rheobiotic,流水生物的,,2012-11-26
1074039,rheology,流水學,,2012-11-26
1074040,rheoplankton,流水浮游生物,,2012-11-26
1074041,rheoreceptor,流受器,,2012-11-26
1074042,rheotaxis,趨流性,,2012-11-26
1074043,rheotropism,向流性,,2012-11-26
1074044,rhesus (monkey),恆河猴,,2012-11-26
1074045,rhesus blood type,rh血型,,2012-11-26
1074046,rheumatic,風濕性的,,2012-11-26
1074047,rheumatic fever,風濕性熱,,2012-11-26
1074048,rheumatic pleurisy rheumatic pleuritis,風濕性肋膜炎,,2012-11-26
1074049,rheumatic pneumonitis,風濕性肺炎,,2012-11-26
1074050,rheumatism,風濕病,,2012-11-26
1074051,rheumatoid arthritis,風濕性關節炎,,2012-11-26
1074052,rhibitite,桿狀體,,2012-11-26
1074053,rhinal,鼻的,,2012-11-26
1074054,rhinal fissure,嗅裂,,2012-11-26
1074055,rhinal process,鼻下突,,2012-11-26
1074056,rhinarium; muzzle,鼻唇面；小鼻葉,,2012-11-26
1074057,Rhincceros ,犀牛（屬）,,2012-11-26
1074058,Rhincodon typus ,鯨鯊,,2012-11-26
1074059,RHINCODONTIDAE,鯨鯊科,,2012-11-26
1074060,rhinencephalon,嗅腦,,2012-11-26
1074061,whale shark,鯨鮫,,2012-11-26
1074062,rhinitis,鼻炎,,2012-11-26
1074063,RHINOBATIDAE,犁頭鰩科,,2012-11-26
1074064,Rhinoceros ,獨角犀牛（屬）,,2012-11-26
1074065,Rhinoceros Iguana,犀牛鬣蜥,,2020-03-11
1074066,Rhinoceros sondaicus ,爪哇犀牛,,2012-11-26
1074067,Rhinoceros unicornis ,印度犀牛,,2012-11-26
1074068,RHINOCEROTIDAE,犀牛科,,2012-11-26
1074069,RHINOCHIMAERIDAE,長吻銀鮫科,,2012-11-26
1074070,rhinocoel,嗅腦室,,2012-11-26
1074071,RHINOCRYPTIDAE,竄鳥科,,2012-11-26
1074072,RHINOLOPHIDAE,蹄鼻蝠科,,2012-11-26
1074073,Rhinolophus ,蹄鼻蝠（屬）,,2012-11-26
1074074,Rhinolophus ferrumequinum ,大蹄鼻蝠,,2012-11-26
1074075,Rhinolophus hipposideros ,小蹄鼻蝠,,2012-11-26
1074076,rhinophore,嗅角；嗅覺突起,,2012-11-26
1074077,Rhinopithecus ,獅鼻猴（屬）,,2012-11-26
1074078,Rhinopithecus roxellanae ,獅鼻猴；金絲猴,,2012-11-26
1074079,Rhinopoma ,鼠尾蝠（屬）,,2012-11-26
1074080,Rhinopoma hardwickei ,小鼠尾蝠,,2012-11-26
1074081,RHINOPOMATIDAE,鼠尾蝠科,,2012-11-26
1074082,RHINOPRENIDAE,絲鰭鯧科,,2012-11-26
1074083,rhinoscleroma,鼻硬結腫,,2012-11-26
1074084,rhinotheca,上嘴鞘,,2012-11-26
1074085,rhinozoa,有鼻動物,,2012-11-26
1074086,RHIPICERIDAE,櫛角蟲科,,2012-11-26
1074087,RHIPIDISTIA,扇鰭目,,2012-11-26
1074088,Rhipidistians,扇鰭魚類,,2012-11-26
1074089,RHIPIDURIDAE,扇尾鶲科,,2012-11-26
1074090,RHIPIPHORIDAE,大花蚤科,,2012-11-26
1074091,Rhipiphorothrips cruentatus  Hood,腹鉤薊馬；番石榴薊馬；蓮霧腹鉤薊馬,,2012-11-26
1074092,RHIPIPTERA; STREPSIPTERA,扇翅亞目,,2012-11-26
1074093,RHIXODONTIDAE,根齒魚科,,2012-11-26
1074094,Rhizobium ,根瘤菌（屬）,,2012-11-26
1074095,RHIZOCEPHALA,根頭目,,2012-11-26
1074096,RHIZODONTIFORMES,根齒魚目,,2012-11-26
1074097,RHIZODOPSIDAE,擬根齒魚科,,2012-11-26
1074098,Rhizoglyphus robini  Claparede,羅賓根蟎；唐菖蒲根蟎,,2012-11-26
1074099,Rhizoglyphus setosus  Manson,長毛根蟎,,2012-11-26
1074100,RHIZOMASTIGINA,根鞭目,,2012-11-26
1074101,Rhizomys ,竹鼠（屬）,,2012-11-26
1074102,Rhizomys sumatrensis ,蘇門答臘竹鼠,,2012-11-26
1074103,Rhizopertha dominica  (Fabricius),榖蠹,,2012-11-26
1074104,RHIZOPHAGIDAE,擬出尾蟲科,,2012-11-26
1074105,RHIZOPODA,根足綱,,2012-11-26
1074106,Rhizopus ,黑黴；酒麴菌（屬）,,2012-11-26
1074107,Rhizopus nigricans ,黑黴菌,,2012-11-26
1074108,RHIZOSTOMAE,根口水母亞目,,2012-11-26
1074109,rhodanase,硫氰酶,,2012-11-26
1074110,Rhodesia man,羅臺西人,,2012-11-26
1074111,Rhodichthyini,紅獅子魚族,,2012-11-26
1074112,Rhodobium porosum  (Sanderson),偽玫瑰蚜；玫瑰蚜蟲,,2012-11-26
1074113,rhodocyte; erythyrocyte,紅血球,,2012-11-26
1074114,rhodophyll,藻紅素,,2012-11-26
1074115,rhodopsin; visual purple,視紫,,2012-11-26
1074116,rhombencephalon,菱腦,,2012-11-26
1074117,rhombic lip,菱腦唇,,2012-11-26
1074118,rhombocoel,菱腦腔,,2012-11-26
1074119,rhombogene,菱形體,,2012-11-26
1074120,rhomboid,菱形的,,2012-11-26
1074121,rhomboid fossa,菱形窩,,2012-11-26
1074122,rhomboid lymph gland,菱形淋巴腺,,2012-11-26
1074123,rhomboid muscle; musculus rhomboideus,菱形肌,,2012-11-26
1074124,rhomboidal sinus; sinus rhomboideus,菱形竇,,2012-11-26
1074125,rhomboideus muscle; rhomboid muscle,菱形肌,,2012-11-26
1074126,RHOMBOZOA,菱形目,,2012-11-26
1074127,rhopalium,感棍,,2012-11-26
1074128,RHOPALOCERA,蝶亞目,,2012-11-26
1074129,Rhopalosiphum maidis  (Fitch),玉米蚜；禾蚜,,2012-11-26
1074130,Rhopalosiphum padi  (Linnaeus),稻麥蚜；小麥蚜,,2012-11-26
1074131,Rhopalura ,直游蟲（屬）,,2012-11-26
1074132,Rhopilema esculenta ,備前水母；海螫,,2012-11-26
1074133,RHYACICHTHYIDAE,溪塘鱧科,,2012-11-26
1074134,RHYACOPHILIDAE,流石蠶科,,2012-11-26
1074135,Rhynchobatini,尖犁頭鰩族,,2012-11-26
1074136,RHYNCHOBDELLIDA,吻蛭目,,2012-11-26
1074137,RHYNCHOCEPHALIA,喙頭目,,2020-03-19
1074138,rhynchocoel; proboscis cavity,吻腔,,2012-11-26
1074139,RHYNCHOCOELA,吻腔動物,,2012-11-26
1074140,Rhynchocoris humeralis  (Thunberg),角肩椿象,,2012-11-26
1074141,RHYNCHODIPTERIFORMES,吻雙翼魚目,,2012-11-26
1074142,Rhynchophorus ferrugineus  (Olivier),椰子大象鼻蟲,,2012-11-26
1074143,Rhynchosaurus ,喙頭龍（屬）,,2012-11-26
1074144,Rhynchotherium ,垂吻獸（屬）,,2012-11-26
1074145,RHYNCOPHTHIRINA,象蟲亞目,,2012-11-26
1074146,RHYNOCHETIDAE,鷺鶴科,,2012-11-26
1074147,RHYSODIDAE,條背蟲科,,2012-11-26
1074148,rhythm,節律,,2012-11-26
1074149,rhythmicity,節律性,,2012-11-26
1074150,rib,肋；肋骨,,2012-11-26
1074151,ribbon worm,紐蟲,,2012-11-26
1074152,ribbonbearers,有帶魚類（帶尾魚科）,,2012-11-26
1074153,ribbonfishes,絲帶魚類（粗鰭魚科）,,2012-11-26
1074154,riboflavin,核醣黃素；維生素B2,,2012-11-26
1074155,ribonuclease,核醣核酸酶,,2012-11-26
1074156,ribonucleic acid,核醣核酸；RNA,,2012-11-26
1074157,ribonucleotide; RNA,核醣核苷酸,,2012-11-26
1074158,ribonucleoprotein,核醣核蛋白,,2012-11-26
1074159,ribose,核糖,,2012-11-26
1074160,ribose nucleic acid,核糖核酸,,2012-11-26
1074161,ribose phosphate,核糖磷酸鹽,,2012-11-26
1074162,ribosomal RNA,核糖體RNA,,2012-11-26
1074163,ribosome,核糖體,,2012-11-26
1074164,ribosome cycle,核糖體循環,,2012-11-26
1074165,ribosome entry site,核糖體進入位址,,2012-11-26
1074166,ribozyme,核糖酵素,,2012-11-26
1074167,ribulose 1;5-bisphosphate carboxylase,1;5-二磷酸核酮糖酶,,2012-11-26
1074168,ribulose bisphosphate,二磷酸核酮糖,,2012-11-26
1074169,Ricania speculam  Walker,八點蠟蟬,,2012-11-26
1074170,rice field frog,澤蛙,,2020-03-13
1074171,ricefishes,稻田魚類（青鱂科）,,2012-11-26
1074172,ricin,蓖麻毒蛋白,,2012-11-26
1074173,RICINIDAE,種子羽蝨科,,2012-11-26
1074174,ricinine,蓖麻子【生+僉】,,2012-11-26
1074175,ricinoleic acid,蓖麻油酸,,2012-11-26
1074176,rickets,佝僂病；軟骨病,,2020-03-13
1074177,Rickettsiae,立克次體；立次克氏菌,,2012-11-26
1074178,rickettsial,立克次體的,,2012-11-26
1074179,rickettsiosis,立克次體病,,2012-11-26
1074180,rictal bristle,嘴鬚,,2012-11-26
1074181,rictus,嘴裂嘴後角,,2012-11-26
1074182,ridge of nose; aggernasi,鼻丘,,2012-11-26
1074183,ridgeheads,脊頭魚類,,2012-11-26
1074184,Riedel's thyroiditis,立得氏甲狀腺炎；木樣甲狀腺炎,,2012-11-26
1074185,right handedness,右利；右旋,,2012-11-26
1074186,right torma; dexiotorma,上舌右側片,,2012-11-26
1074187,right whale,露脊鯨,,2012-11-26
1074188,right-eared,善用右耳的,,2012-11-26
1074189,right-eyed,善用右眼的,,2012-11-26
1074190,righting reflex,正位反射；翻正反射,,2012-11-26
1074191,rigidity,強直；僵硬,,2012-11-26
1074192,rigor mortis,屍殭,,2012-11-26
1074193,rima,裂,,2012-11-26
1074194,rima glottidis,聲門裂,,2012-11-26
1074195,rima oris,口裂,,2012-11-26
1074196,rima pudendi,外陰裂,,2012-11-26
1074197,ring,環；環狀；輪紋,,2012-11-26
1074198,Ring-necked Pheasant,環頸雉,,2012-11-26
1074199,ring bivalent,環狀二價染色體,,2012-11-26
1074200,ring canal,環水管,,2012-11-26
1074201,ring centriole,環狀中心粒,,2012-11-26
1074202,ring chromosome,環狀染色體,,2012-11-26
1074203,ring gland,環狀腺,,2012-11-26
1074204,ring hemorrhage,環狀出血,,2012-11-26
1074205,ring joints,輪狀環節；輪節,,2012-11-26
1074206,ring multivalent,環狀多價染色體,,2012-11-26
