ID,英文名稱,中文名稱,圖片,更新日期
2713912,A/D convertor,類比數位轉換器,,2016-10-24
2713913,absolute age,絕對年齡,,2016-10-24
2713914,absolute chronology,絕對編年,,2016-10-24
2713915,absorption,吸收,,2016-10-24
2713916,acceleration,加速度,,2016-10-24
2713917,acceleration sensor,加速度感應器,,2016-10-24
2713918,accelerometer,加速度儀；加速度計,,2016-10-24
2713919,accuracy,準確度,,2016-10-24
2713920,aclinic line,磁赤道,,2016-10-24
2713921,acoustic bearing,聲測方位,,2016-10-24
2713922,acoustic sounding,聲測,,2016-10-24
2713923,acoustic velocity logging,聲速井測,,2016-10-24
2713924,acoustic wave,聲波,,2016-10-24
2713925,acoustics,聲學,,2016-10-24
2713926,acquisition range,接收範圍,,2016-10-24
2713927,active fault,活動斷層,,2016-10-24
2713928,adherence,黏著性；附著性,,2016-10-24
2713929,adhesion,黏著力；附著力,,2016-10-24
2713930,adhesiveness,黏性,,2016-10-24
2713931,adiabat,絕熱線,,2016-10-24
2713932,adiabatic,絕熱的,,2016-10-24
2713933,aftershock,餘震,,2016-10-24
2713934,age,期；時代；年齡,,2016-10-24
2713935,agonic line,零磁偏角線,,2016-10-24
2713936,air wave,空氣波,,2016-10-24
2713937,airborne magnetometer,空載磁力儀,,2016-10-24
2713938,alignment,校直；列綫,,2016-10-24
2713939,altimeter,測高儀；高度計,,2016-10-24
2713940,altitude,高度；海拔,,2016-10-24
2713941,amplification,放大倍率,,2016-10-24
2713942,amplitude,振幅,,2016-10-24
2713943,analog,類比,,2016-10-24
2713944,analog/digital convertor,類比數位轉換器,,2016-10-24
2713945,analogous end,類比端,,2016-10-24
2713946,angle of emergence,出射角,,2016-10-24
2713947,angle of incidence,入射角,,2016-10-24
2713948,angle of inclination,傾[斜]角,,2016-10-24
2713949,angle of polarization,偏極角,,2016-10-24
2713950,angle of reflection,反射角,,2016-10-24
2713951,angle of refraction,折射角,,2016-10-24
2713952,angle of repose,安息角,,2016-10-24
2713953,angle of rotation,旋轉角,,2016-10-24
2713954,angular acceleration,角加速度,,2016-10-24
2713955,angular distance,角距,,2016-10-24
2713956,angular frequency,角頻率,,2016-10-24
2713957,angular momentum,角動量,,2016-10-24
2713958,angular velocity,角速度,,2016-10-24
2713959,anisotropic body,各向異性的,,2016-10-24
2713960,anisotropy,各向異性；非均向性,,2016-10-24
2713961,antipodal,對極點,,2016-10-24
2713962,apparent dip,視傾斜,,2016-10-24
2713963,apparent thickness,視厚度,,2016-10-24
2713964,apparent velocity,視速度,,2016-10-24
2713965,aquiclude,微[透]水層,,2016-10-24
2713966,aquifer,含水層,,2016-10-24
2713967,aquifuge,不透水層,,2016-10-24
2713968,archaeomagnetism,考古地磁學；地磁定年術,,2016-10-24
2713969,aseismic region,無震的,,2016-10-24
2713970,asthenosphere,軟流圈,,2016-10-24
2713971,attenuation,衰減,,2016-10-24
2713972,attenuation coefficient,衰減係數,,2016-10-24
2713973,attenuation constant,衰減常數,,2016-10-24
2713974,auxiliary fault,輔助斷層,,2016-10-24
2713975,azimuth,方位角,,2016-10-24
2713976,backward scattering,反向散射,,2016-10-24
2713977,basisseism,深地顫,,2016-10-24
2713978,bathymetric chart,等深線圖,,2016-10-24
2713979,bathymetric line,等深線,,2016-10-24
2713980,bathymetry,測深法,,2016-10-24
2713981,bodily tide,固體潮,,2016-10-24
2713982,body tide,固體潮[地球],,2016-10-24
2713983,body wave,體波,,2016-10-24
2713984,borehole,井孔；鑽孔,,2016-10-24
2713985,borehole seismometer,井下地震儀,,2016-10-24
2713986,boring,鑽探,,2016-10-24
2713987,Bouguer anomaly,布蓋異常,,2016-10-24
2713988,Bouguer gravity anomaly,布蓋重力異常,,2016-10-24
2713989,bradyseism,緩地顫,,2016-10-24
2713990,brontides,地聲,,2016-10-24
2713991,bulk modulus,體彈性模數,,2016-10-24
2713992,buoyancy,浮力,,2016-10-24
2919075,Caribbean Plate,加勒比板塊,,2017-04-11
2919076,Cocos Plate,科克斯板塊,,2017-04-11
2919077,caliper,井徑,,2017-04-11
2919078,causative fault,致震斷層,,2017-04-11
2919079,centrifugal force,離心力,,2017-04-11
2919080,collision zone,碰撞帶,,2017-04-11
2919081,compressional wave,壓縮波,,2017-04-11
2919082,coseismal line,同[到時]震線,,2017-04-11
2919083,coseismic,同震的,,2017-04-11
2919084,coseismic deformation,同震變形,,2017-04-11
2919085,cross-correlation,互相關；交相關,,2017-04-11
2919086,crustal structure,地殼構造,,2017-04-11
2919087,cut-off frequency,截斷頻率,,2017-04-11
2919088,caliper log,井徑記錄,,2017-04-11
2919089,Cancani's seismic intensity scale,坎氏震度階,,2017-04-11
2919090,carrier wave,載波,,2017-04-11
2919091,casing,套管,,2017-04-11
2919092,cellular convection,環狀對流,,2017-04-11
2919093,cement grouting,灌漿,,2017-04-11
2919094,cement; cementing material,膠結物,,2017-04-11
2919095,cementation,膠結〔作用〕,,2017-04-11
2919096,cementation zone,膠結區,,2017-04-11
2919097,centripetal force,向心力,,2017-04-11
2919098,coda,尾波,,2017-04-11
2919099,coherence,同調性,,2017-04-11
2919100,compensation current,補償電流,,2017-04-11
2919101,compensation depth,補償深度,,2017-04-11
2919102,compressibility,壓縮係數；壓縮性,,2017-04-11
2919103,compressional fault,擠壓斷層,,2017-04-11
2919104,compressional-dilatational wave,疏密波,,2017-04-11
2919105,compressive strength,抗壓強度,,2017-04-11
2919106,compressive stress,壓應力,,2017-04-11
2919107,conductive electromagnetic method,傳導電磁法,,2017-04-11
2919108,conductivity,傳導性；傳導係數,,2017-04-11
2919109,confining pressure,圍壓,,2017-04-11
2919110,continental crust,大陸地殼,,2017-04-11
2919111,continental drift,大陸漂移,,2017-04-11
2919112,continental margin,大陸邊緣,,2017-04-11
2919113,continental rise,大陸隆起,,2017-04-11
2919114,contraction crack,收縮破裂,,2017-04-11
2919115,contraction fault,收縮斷層,,2017-04-11
2919116,contraction fissure,收縮裂縫,,2017-04-11
2919117,convection,對流,,2017-04-11
2919118,convection cell,對流胞,,2017-04-11
2919119,convection current theory,對流學說,,2017-04-11
2919120,core,岩芯；岩心；地核；地心,,2017-04-11
2919121,correlation,相關性,,2017-04-11
2919122,correlation shooting,對比炸測,,2017-04-11
2919123,coupled wave,耦波；耦合波,,2017-04-11
2919124,creep,潛移；蠕動,,2017-04-11
2919125,critical angle,臨界角,,2017-04-11
2919126,critical condition,臨界狀態,,2017-04-11
2919127,critical distance,臨界距離,,2017-04-11
2919128,critical point,臨界點,,2017-04-11
2919129,cross polarization,正交極化,,2017-04-11
2919130,cross profile,橫剖面,,2017-04-11
2919131,cross section,橫斷面,,2017-04-11
2919132,crust,地殼,,2017-04-11
2919133,crustal loading,地殼荷重,,2017-04-11
2919134,crustal rebound,地殼回彈,,2017-04-11
2919135,cut off,截斷；切斷,,2017-04-11
2919136,cuttings,鑽井岩屑,,2017-04-11
2919137,dispersion curve,頻散曲線,,2017-04-11
2919138,dispersion wave,頻散波,,2017-04-11
2919139,duration time,持續時間；歷時,,2017-04-11
2919140,depth migration,深度偏移修正,,2017-04-11
2919141,detachment fault,滑脫斷層；脫卸斷層,,2017-04-11
2919142,dilatancy,膨脹；擴容現象,,2017-04-11
2919143,diurnal tide,全日潮,,2017-04-11
2919144,diurnal variation,日變化,,2017-04-11
2919145,diurnal wave,全日波,,2017-04-11
2919146,D double prime zone,"核幔過渡帶{等同於D"" zone}",,2017-04-11
2919147,"D"" zone",核幔過渡帶,,2017-04-11
2919148,D/A convertor,數位類比轉換器,,2017-04-11
2919149,damping,阻尼；制振,,2017-04-11
2919150,damping coefficient,阻尼係數,,2017-04-11
2919151,damping constant,阻尼常數,,2017-04-11
2919153,data mining,資料採礦,,2017-04-11
2919154,data sharing,資料共享,,2017-04-11
2919155,decision tree,決策樹,,2017-04-11
2919156,deconvolution,反摺積；解迴旋,,2017-04-11
2919157,deep basin gas,深部盆地油氣,,2017-04-11
2919158,deep geothermal,深層地熱,,2017-04-11
2919159,deep geothermal reservoir,深部地熱儲集層,,2017-04-11
2919160,deep seismic sounding [method] (DSS),深層震測；深層震測測深法,,2017-04-11
2919161,deep-basin oil pool,深部盆地油藏,,2017-04-11
2919162,deep-tow,底拖式,,2017-04-11
2919163,deflection of the vertical,垂線偏差,,2017-04-11
2919164,dehydration,脫水作用,,2017-04-11
2919165,delamination,拆沉作用,,2017-04-11
2919166,delayed failure,延遲破壞,,2017-04-11
2919167,delayed fracture,延遲破裂,,2017-04-11
2919168,demultiplex,解編,,2017-04-11
2919169,density basement,密度基盤,,2017-04-11
2919170,density contrast,密度對比,,2017-04-11
2919171,density differentiation,密度分異,,2017-04-11
2919172,density flow,密度流,,2017-04-11
2919173,density log,密度井測,,2017-04-11
2919174,density logging,密度井測,,2017-04-11
2919175,depth chart,水深圖,,2017-04-11
2919176,design ground motion,設計地動,,2017-04-11
2919177,design seismic coefficient,設計地震係數,,2017-04-11
2919178,design spectrum,設計譜,,2017-04-11
2919179,destructive margin,破壞性板塊邊界,,2017-04-11
2919180,deviation analysis,偏差分析,,2017-04-11
2919181,diagenesis,成岩作用,,2017-04-11
2919182,diamond-anvil cell,鑽石鉆,,2017-04-11
2919183,differential stress,差應力,,2017-04-11
2919184,diffusion,擴散,,2017-04-11
2919185,digital end,數位端,,2017-04-11
2919186,Digital World Wide Standard[ized] Seismograph Network (DWWSSN),全球數位地震觀測網,,2017-04-11
2919187,digital/analog convertor,數位類比轉換器,,2017-04-11
2919188,digitizer,數位採集器,,2017-04-11
2919189,dilatancy-diffusion model,膨脹擴散模式,,2017-04-11
2919190,dilatancy-instability model,膨脹失穩模式,,2017-04-11
2919191,dilatation,膨脹；拉張,,2017-04-11
2919192,dilatational wave,拉張波,,2017-04-11
2919193,dilation,膨脹；拉張,,2017-04-11
2919194,dilatometer,膨脹儀,,2017-04-11
2919195,dip [angle],傾角,,2017-04-11
2919196,dip move-out (DMO),傾角隔距時差校正,,2017-04-11
2919197,dip slip,傾向滑移,,2017-04-11
2919198,dipole array,偶極陣列,,2017-04-11
2919199,dipole electrode sounding,電偶極測深,,2017-04-11
2919200,dipole-dipole array,雙偶極陣列,,2017-04-11
2919201,direct conductivity,直流電導率,,2017-04-11
2919202,direct wave,直達波,,2017-04-11
2919203,directivity,方向性{地震學},,2017-04-11
2919204,discontinuity,不連續面；界面,,2017-04-11
2919205,discrete Fourier transform (DFT),離散傅立葉轉換,,2017-04-11
2919206,discrete wavenumber finite element method (DWFE  method),離散波數有限元素法,,2017-04-11
2919207,discrete wavenumber method (DW method),離散波數法,,2017-04-11
2919208,dislocation model,錯動模式；錯位模式,,2017-04-11
2919209,dislocation theory,錯動理論；錯位理論,,2017-04-11
2919210,displacement response spectrum,位移反應譜,,2017-04-11
2919211,disturbance daily variation,擾動日變化,,2017-04-11
2919212,divergence boundary,分離型[板塊]邊界,,2017-04-11
2919213,diversity stack,分集重合；分集疊加,,2017-04-11
2919214,diving wave,潛地波,,2017-04-11
2919215,Dix equation,狄克斯方程,,2017-04-11
2919216,Doodson number,杜德森編碼{潮汐},,2017-04-11
2919217,Doppler effect,都卜勒效應,,2017-04-11
2919218,Doppler navigation system,都卜勒導航系統,,2017-04-11
2919219,Doppler shift,都卜勒頻移,,2017-04-11
2919220,double couple,雙力偶,,2017-04-11
2919221,double-couple [source] model,雙力偶震源模式,,2017-04-11
2919222,downgoing wave,下行波,,2017-04-11
2919223,downward continuation,向下延伸,,2017-04-11
2919224,drift,偏移{儀器},,2017-04-11
2919225,drill log,鑽井紀錄,,2017-04-11
2919226,drill records,鑽井紀錄,,2017-04-11
2919227,dynamic correction,動態修正,,2017-04-11
2919228,dynamic friction,動摩擦,,2017-04-11
2919229,dynamic range,動態範圍{儀器},,2017-04-11
2919230,dynamic stress drop,動態應力降,,2017-04-11
2919231,dynamical ellipticity,動力橢率,,2017-04-11
2919232,dynamics,動力學,,2017-04-11
2919233,debris flow,岩屑流；土石流,,2017-04-11
2919234,decay constant,衰減常數；衰變常數,,2017-04-11
2919235,depolarization,去極化,,2017-04-11
2919236,distortional wave,扭曲波,,2017-04-11
2919237,declinometer,磁偏儀；磁偏角儀,,2017-04-11
2919238,demagnetization,去磁化；消磁化,,2017-04-11
2919239,detachment,滑脫[構造]；滑脫面；脫卸,,2017-04-11
2919240,dispersion,頻散；色散,,2017-04-11
2919241,"D"" layer","D""層；核幔過渡帶",,2019-01-25
2919242,damped oscillation,阻尼振盪,,2017-04-11
2919243,damped pendulum,阻尼擺,,2017-04-11
2919244,damper,制振器；阻尼器,,2017-04-11
2919245,damping factor,阻尼因子,,2017-04-11
2919246,damping magnet,阻尼磁鐵,,2017-04-11
2919248,data processing,資料處理,,2017-04-11
2919249,data processing system,資料處理系統,,2017-04-11
2919250,dating,定年,,2017-04-11
2919251,datum,基準面；基準,,2017-04-11
2919252,dead oil,殘油,,2017-04-11
2919253,declination,[磁]偏角,,2017-04-11
2919254,deep earthquake,深源地震,,2017-04-11
2919255,deep focus earthquake,深源地震,,2017-04-11
2919256,deep scattering layer,深海散聲層,,2017-04-11
2919257,Deep Sea Drilling Project (DSDP),深海鑽探計畫,,2017-04-11
2919258,deep seismic zone,深源地震帶,,2017-04-11
2919259,deep well,深井,,2017-04-11
2919260,demagnetize,消磁,,2017-04-11
2919261,density,密度,,2017-04-11
2919262,density current,密度流,,2017-04-11
2919263,depositional remanent magnetization (DRM),沉積殘磁,,2017-04-11
2919264,depression earthquake,陷落地震；塌陷地震,,2017-04-11
2919265,detector,偵測器；探測器,,2017-04-11
2919266,detrital remanent magnetization,碎屑殘磁,,2017-04-11
2919267,dielectric,電介質,,2017-04-11
2919268,dielectric constant,介電常數；電介質常數,,2017-04-11
2919269,dielectrics,電介質,,2017-04-11
2919270,diffraction,繞射,,2017-04-11
2919271,dip compass,磁傾角儀,,2017-04-11
2919272,dip shooting,傾角炸測法,,2017-04-11
2919273,dipole,偶極；雙極,,2017-04-11
2919274,dipole moment,偶極矩；雙極矩,,2017-04-11
2919275,direct current method,直流電法,,2017-04-11
2919276,dislocation,錯位；錯動,,2017-04-11
2919277,displacement,位移,,2017-04-11
2919278,displacement seismograph,位移型地震儀,,2017-04-11
2919279,double refraction,雙折射,,2017-04-11
2919280,drill hole,鑽井；鑽孔,,2017-04-11
2919281,drilling,鑽井,,2017-04-11
2919282,drilling-stem test (DST),鑽串試油氣,,2017-04-11
2919283,drilling-time log,鑽進時間記錄,,2017-04-11
2919284,dynamo theory,發電機學說{磁場},,2017-04-11
3391243,equal-area projection,等面積投影,,2018-03-21
3391244,Eötvös effect,厄特弗效應,,2018-03-21
3391245,Eötvös correction,厄特弗校正,,2018-03-21
3391246,environmental magnetism,環境磁學,,2018-03-21
3391247,environmental geophysics exploration,環境地球物理探勘,,2018-03-21
3391248,environmental geophysics,環境地球物理,,2018-03-21
3391249,entropy,熵,,2018-03-21
3391250,enhanced geothermal system (EGS),加強型地熱系統,,2018-03-21
3391251,engineering seismology,工程地震學,,2018-03-21
3391252,engineering geophysics,工程地球物理[學],,2018-03-21
3391253,Earth Gravitational Model (EGM),地球重力模型,,2018-03-21
3391254,energy magnitude (Me),能量規模,,2018-03-21
3391255,empirical mode decomposition (EMD),經驗模態分解,,2018-03-21
3391256,emersio ( e),緩啟〔地震波相〕,,2018-03-21
3391257,embeded system,嵌入式系統,,2018-03-21
3391258,ellipsoid,橢球體,,2018-03-21
3391259,electromagnetism,電磁學；電磁性,,2018-03-21
3391260,electromagnetic precursor,電磁前兆,,2018-03-21
3391261,electromagnetic interference,電磁干涉； 電磁干擾,,2018-03-21
3391262,electromagnetic induction method,電磁感應法,,2018-03-21
3391263,electromagnetic array profile (EMAP),電磁陣列剖面法,,2018-03-21
3391264,Earth free oscillation,地球自由振盪,,2018-03-21
3391265,electrode polarization,電極極化,,2018-03-21
3391266,electrode array,電極陣列,,2018-03-21
3391267,electrical sounding,電性探測；垂直電探,,2018-03-21
3391268,electric resistivity ansiotropy,電阻率各向異性,,2018-03-21
3391269,electric lithosphere,電性岩石圈,,2018-03-21
3391270,electric dipole moment,電偶極矩,,2018-03-21
3391271,electric dipole field,電偶極場,,2018-03-21
3391272,electric capacitance,電容,,2018-03-21
3391273,elastodynamics,彈性動力學,,2018-03-21
3391274,elastodynamic equation,彈性動力學方程式,,2018-03-21
3391275,early warning,預警,,2018-03-21
3391276,elastic waveﬁeld modeling,彈性波場模擬,,2018-03-21
3391277,elastic wave equation,彈性波方程式,,2018-03-21
3391278,elastic lithosphere,彈性岩石圈,,2018-03-21
3391279,elastic impedance,彈性阻抗,,2018-03-21
3391280,elastic half-space,彈性半空間,,2018-03-21
3391281,effective stress,有效應力,,2018-03-21
3391282,effective pay thickness,有效油層厚度,,2018-03-21
3391283,effective pay,有效油層含量,,2018-03-21
3391284,effective elastic thickness (EET),有效彈性厚度,,2018-03-21
3391285,eddy,渦漩；渦流,,2018-03-21
3391286,eikonal equation,同符方程式；鏡像方程式,,2018-03-21
3391287,eccentric dipole,偏心偶極,,2018-03-21
3391288,East Pacific Rise,東太平洋隆起,,2018-03-21
3391289,earthquake zoning,地震分區；震區劃分,,2018-03-21
3391290,earthquake warning,地震警報,,2018-03-21
3391291,earthquake triggering,地震觸發,,2018-03-21
3391292,earthquake statistics,地震統計,,2018-03-21
3391293,earthquake source parameter,震源參數,,2018-03-21
3391294,earthquake source model,震源模型,,2018-03-21
3391295,earthquake source effect,震源效應,,2018-03-21
3391296,earthquake source,震源,,2018-03-21
3391297,Eurasian Plate,歐亞板塊,,2018-03-21
3391298,earthquake sequence,地震序列,,2018-03-21
3391299,earthquake seismology,天然地震學,,2018-03-21
3391300,earthquake response spectrum,地震反應譜,,2018-03-21
3391301,earthquake resistant design code,耐震設計規範,,2018-03-21
3391302,earthquake resistant design,耐震設計,,2018-03-21
3391303,earthquake recurrence rate,地震復發率,,2018-03-21
3391304,earthquake process,地震過程,,2018-03-21
3391305,earthquake prediction,地震預測,,2018-03-21
3391306,earthquake precursor,地震前兆,,2018-03-21
3391307,earthquake physics,地震物理,,2018-03-21
3391308,E region,Ｅ域 {電離層},,2018-03-21
3391309,earthquake period,地震周期,,2018-03-21
3391310,earthquake nucleation,地震初始,,2018-03-21
3391311,earthquake monitoring,地震監測,,2018-03-21
3391312,earthquake migration,地震遷移,,2018-03-21
3391313,earthquake location,地震定位,,2018-03-21
3391314,earthquake loading,地震負荷,,2018-03-21
3391315,earthquake light,地震光,,2018-03-21
3391316,earthquake lake,地震湖,,2018-03-21
3391317,earthquake insurance,地震保險,,2018-03-21
3391318,earthquake forecasting,地震預報,,2018-03-21
3391319,Euler pole,尤拉[軸]極,,2018-03-21
3391320,earthquake engineering,地震工程,,2018-03-21
3391321,earthquake emergency response,地震緊急應對,,2018-03-21
3391322,earthquake early warning (EEW),地震預警,,2018-03-21
3391323,earthquake disaster prevention,地震防災,,2018-03-21
3391324,earthquake disaster assessment,震害評估,,2018-03-21
3391325,gravitational force,重力；引力,,2018-03-21
3391326,geostrophy,地轉狀態,,2018-03-21
3391327,geospace,近地太空,,2018-03-21
3391328,Gutenberg-Richter relation,古騰堡-芮克特關係,,2018-03-21
3391329,Gutenberg discontinuity,古氏不連續面；古騰堡不連續面,,2018-03-21
3391330,geographic coordinate,地理坐標系,,2018-03-21
3391331,guide wave,導波,,2018-03-21
3391332,ground roll,地滾波,,2018-03-21
3391333,earthquake damage index,震災指數,,2018-03-21
3391334,ground penetrating radar (GPR),透地雷達,,2018-03-21
3391335,ground noise,地噪聲；地雜訊,,2018-03-21
3391336,Griffith criterion,格里菲斯破裂準則,,2018-03-21
3391337,Greenwich mean time (GMT),格林威治平均時,,2018-03-21
3391338,greenhouse gas,溫室氣體,,2018-03-21
3391339,greenhouse effect,溫室效應,,2018-03-21
3391340,Green’s tensor,格林張量,,2018-03-21
3391341,Green’s function,格林函數,,2018-03-21
3391342,Gray-Milne seismograph,格雷-米恩地震儀,,2018-03-21
3391343,gravity uint (g.u.),重力單位,,2018-03-21
3391344,earthquake damage,地震災害,,2018-03-21
3391345,gravity meter,重力儀,,2018-03-21
3391346,gravity field,重力場,,2018-03-21
3391347,gravito-elastic equation,重力-彈性方程式,,2018-03-21
3391348,gravitational attraction,萬有引力,,2018-03-21
3391349,gravimetry,重力法,,2018-03-21
3391350,Gräfenberg Array (GRF Array),[德國]格拉芬堡地震網,,2018-03-21
3391351,gradiometry,重力梯度法,,2018-03-21
3391352,gradiometer,梯度儀,,2018-03-21
3391353,global seismology,全球地震學,,2018-03-21
3391354,Global Seismograph Network (GSN),全球地震網,,2018-03-21
3391355,earthquake cycle,地震循環,,2018-03-21
3391356,Global Positioning System (GPS),全球定位系統,,2018-03-21
3391357,Global Navigation Satellite System (GNSS),全球導航衛星系統,,2018-03-21
3391358,Global Digital Seismograph Network (GDSN),全球數位地震網,,2018-03-21
3391359,global change,全球變遷,,2018-03-21
3391360,glacier,冰河；冰川,,2018-03-21
3391361,glacial isostatic adjustment (GIA),冰河均衡調整,,2018-03-21
3391362,Gibbs phenomenon,吉布斯現象,,2018-03-21
3391363,ghost reflection,虛反射；假反射,,2018-03-21
3391364,geyser,間歇泉,,2018-03-21
3391365,geothermal reservoir,地熱庫；地熱儲集層,,2018-03-21
3391366,earthquake cluster,地震群,,2018-03-21
3391367,geothermal fluid,地熱流體,,2018-03-21
3391368,geothermal anomaly,地熱異常,,2018-03-21
3391369,geothermal,地熱,,2018-03-21
3391370,geotherm,等地溫面,,2018-03-21
3391371,geostrophic balance,地轉平衡,,2018-03-21
3391372,GEOSCOPE,[法國]地球透鏡計畫地震網,,2018-03-21
3391373,geophysical prospecting,地球物理探勘,,2018-03-21
3391374,geophysical exploration,地球物理探勘,,2018-03-21
3391375,geometric spreading,幾何擴散,,2018-03-21
3391376,geomagnetic reversal,地磁反轉,,2018-04-30
3391377,earthquake catalogue,地震目錄,,2018-03-21
3391378,ephemeris,星曆表,,2018-03-21
3391379,geomagnetic westward drift,地磁向西漂移,,2018-03-21
3391380,geomagnetic secular variaton,地磁長期變化,,2018-03-21
3391381,geomagnetic pulsation,地磁脈動,,2018-03-21
3391382,geomagnetic drift,地磁漂移,,2018-03-21
3391383,geomagnetic chart,地磁圖,,2018-03-21
3391384,geomagnetic activity,地磁活動,,2018-03-21
3391385,geological section,地層剖面,,2018-03-21
3391386,geological profile,地層剖面,,2018-03-21
3391387,geological hazard,地質災害；地質危害,,2018-03-21
3391388,geological basement,地質基盤,,2018-03-21
3391389,earthquake bulletin,地震通報,,2018-03-21
3391390,geoidal height,大地水準面高度,,2018-03-21
3391391,geoid undulation,大地水準面起伏；大地基準面起伏,,2018-03-21
3391392,geoid,大地水準面；大地基準面,,2018-03-21
3391393,geographical longitude,地理經度,,2018-03-21
3391394,geographical latitude,地理緯度,,2018-03-21
3391395,Geographic Information System (GIS),地理資訊系統,,2018-03-21
3391396,geodynamo theory,地球發電機理論｛地磁起源學說｝,,2018-03-21
3391397,geodynamo,地球發電機,,2018-03-21
3391398,geodetic triangulation,大地三角測量,,2018-03-21
3391399,geodetic survey,大地測量,,2018-03-21
3391400,earthquake alarm,地震警報,,2018-03-21
3391401,Geodetic Reference System (GRS),大地參考系統,,2018-03-21
3391402,geodetic reference model,大地測量參考模型,,2018-03-21
3391403,geodetic height,大地高程,,2018-03-21
3391404,geodetic datum,大地測量基準面,,2018-03-21
3391405,geodesy,大地測量學；測地學,,2018-03-21
3391406,geochronology,地球年代學,,2018-03-21
3391407,geocentric latitude,地心緯度,,2018-03-21
3391408,genetic algorithm (GA),基因演算法,,2018-03-21
3391409,generalized ray theory (GRT),泛化波線理論,,2018-03-21
3391410,generalized ray,泛化波線,,2018-03-21
3391411,Earth thermal history,地球熱史,,2018-03-21
3391412,Gaussian beam,高斯波束,,2018-03-21
3391413,Gauss’s divergence theorem,高斯散度定理,,2018-03-21
3391414,gas hydrate,天然氣水合物,,2018-03-21
3391415,Gamma ray,伽瑪射線,,2018-03-21
3391416,Gal,伽,,2018-03-21
3391417,gabianol,頁岩油,,2018-03-21
3391418,fundamental mode,基本模態,,2018-03-21
3391419,fumarole,噴氣孔,,2018-03-21
3391420,frictional strength,摩擦強度,,2018-03-21
3391421,Fresnel zone,夫瑞奈環帶,,2018-03-21
3391422,Earth structure,地球構造,,2018-03-21
3391423,Fresnel formula,夫瑞奈公式,,2018-03-21
3391424,frequency-wavenumber domain,頻率波數域,,2018-03-21
3391425,frequency-time analysis method (FTAN method),頻率時間分析方法,,2018-03-21
3391426,frequency-space domain (f-x domain),頻率空間域,,2018-03-21
3391427,frequency-magnitude relationship,[地震]頻率規模關係,,2018-03-21
3391428,frequency domain,頻率域,,2018-03-21
3391429,frenqucy band,頻寬,,2018-03-21
3391430,free-field,自由場,,2018-03-21
3391431,free-air gravity anomaly,自由空間重力異常,,2018-03-21
3391432,fracture zone,破裂帶,,2018-03-21
3391433,Earth stratification,地球分層,,2018-03-21
3391434,fracture mechanics,破裂力學,,2018-03-21
3391435,fracture,破裂,,2018-03-21
3391436,fractal,碎形,,2018-03-21
3391437,fracking,破裂法,,2018-03-21
3391438,Fourier transform,傅立葉轉換,,2018-03-21
3391439,Fourier spectrum,傅立葉頻譜,,2018-03-21
3391440,forward problem,順推問題,,2018-03-21
3391441,forward modeling,順推模擬,,2018-03-21
3391442,fortnightly tide,半月潮,,2018-03-21
3391443,forensic seismology,鑑識地震學,,2018-03-21
3391444,Earth simulator,地球模擬器〔超級電腦〕,,2018-03-21
3391445,forensic geophysics,鑑識地球物理[學],,2018-03-21
3391446,footwall,[斷層]下盤,,2018-03-21
3391447,focus,震源,,2018-03-21
3391448,focal mechanism,震源機制,,2018-03-21
3391449,flexure,撓曲,,2018-03-21
3391450,flattening,扁平率,,2018-03-21
3391451,flat spot,平點｛地球物理探勘｝,,2018-03-21
3391452,f-k spectrum,頻率-波數譜,,2018-03-21
3391453,f-k domain,頻率-波數域,,2018-03-21
3391454,first motion solution,初動解｛地震學｝,,2018-03-21
3391455,Earth shape,地球形状,,2018-03-21
3391456,finite difference method (FDM),有限差分法,,2018-03-21
3391457,finite difference,有限差分,,2018-03-21
3391458,filter,濾波器,,2018-03-21
3391459,fault zone,斷層帶,,2018-03-21
3391460,fault slip,斷層滑移[量],,2018-03-21
3391461,fault scarp,斷層崖,,2018-03-21
3391462,fault plane solution,斷層面解,,2018-03-21
3391463,fault parameter,斷層參數,,2018-03-21
3391464,fault mechanics,斷層力學,,2018-03-21
3391465,fault healing,斷層癒合,,2018-03-21
3391466,Earth model,地球模型,,2018-03-21
3391467,fault gouge,斷層泥,,2018-03-21
3391468,fault,斷層,,2018-03-21
3391469,fast Fourier transform (FFT),快速傅立葉轉換,,2018-03-21
3391470,far-ﬁeld term,遠場項,,2018-03-21
3391471,failure strength,破壞強度,,2018-03-21
3391472,failure criterion,破壞準則,,2018-03-21
3391473,finite element method (FEM),有限元[素]法,,2018-03-21
3391474,finite element,有限元[素],,2018-03-21
3391475,external magnitic field,外磁場,,2018-03-21
3391476,external field,外場,,2018-03-21
3391477,Earth mantle,地函；地幔,,2018-03-21
3391478,extensometer,伸張儀,,2018-03-21
3391479,extensional strain,伸張應變,,2018-03-21
3391480,explosive source,爆炸震源,,2018-03-21
3391481,exploration geophysics,探勘地球物理[學],,2018-03-21
3391482,exceedance probability,超越機率,,2018-03-21
3391483,Ewing seismograph,尤英型地震儀,,2018-03-21
3391484,Eurasian seismic belt,歐亞地震帶,,2018-03-21
3391485,Euler vector,尤拉向量,,2018-03-21
3391486,equipotential surface,等位面,,2018-03-21
3391487,equilibrium tide,平衡潮,,2018-03-21
3391488,Earth interior,地球内部,,2018-03-21
3391489,ellipticity,橢圓率,,2018-03-21
3391490,Earth,地球,,2018-03-21
3391491,Earth core,地核,,2018-03-21
