ID,英文名稱,中文名稱,圖片,更新日期
3216465,microphotometer,測微光度計,,2017-07-31
3216466,microphysics,微觀物理[學],,2017-07-31
3216467,micropyrometer,精密高溫計,,2017-07-31
3216468,microradiography,輻射顯微術,,2017-07-31
3216469,microscope,顯微鏡,,2017-07-31
3216470,microscope stage,[顯微鏡]載物台,,2017-07-31
3216471,microscopic causality,微觀因果性,,2017-07-31
3216472,microsegregation,微層析,,2017-07-31
3216473,microseism,微震,,2017-07-31
3216474,microspectrometer,微光譜計,,2017-07-31
3216475,microspectroscope,顯微光譜儀；微光譜儀,,2017-07-31
3216476,microtron,電子迴旋加速器,,2017-07-31
3216477,microwave,微波,,2017-07-31
3216478,microwave amplification by stimulated emission of radiation｛=maser｝,邁射,,2017-07-31
3216479,microwave antenna,微波天線,,2017-07-31
3216480,microwave astronomy,微波天文學,,2017-07-31
3216481,microwave background [radiation],微波背景[輻射],,2017-07-31
3216482,microwave cavity,微波空腔,,2017-07-31
3216483,microwave diagnostics,微波診斷學,,2017-07-31
3216484,microwave modulator,微波調制器,,2017-07-31
3216485,microwave optical double resonance spectroscopy,微波光學雙共振[光]譜學,,2017-07-31
3216486,microwave oscillator,微波振盪器,,2017-07-31
3216487,midget condenser,小型電容器,,2017-07-31
3216488,mid-series termination,半T端接法,,2017-07-31
3216489,mid-shunt termination,半π端接法,,2017-07-31
3216490,Mie scattering,米氏散射,,2017-07-31
3216491,Mie's equation,米氏方程[式],,2017-07-31
3216492,migration,遷徙,,2017-07-31
3216493,migration activation energy,遷徙活化能,,2017-07-31
3216494,migration of ion,離子遷徙,,2017-07-31
3216495,migration potential,遷徙電位,,2017-07-31
3216496,migratory motion,遷徙運動,,2017-07-31
3216497,mil,密耳｛千分之一吋｝,,2017-07-31
3216498,mild alloy,乾合金,,2017-07-31
3216499,mild quench,軟淬[煉],,2017-07-31
3216500,mild steel,軟鋼,,2017-07-31
3216501,mile,哩；英里,,2017-07-31
3216502,Milky Way,銀河,,2017-07-31
3216503,Miller indices,米勒指數,,2017-07-31
3216504,Miller-Bravais lattice,米勒-布拉菲晶格,,2017-07-31
3216505,Milli-,毫,,2017-07-31
3216506,milligal,毫加侖,,2017-07-31
3216507,milligram,毫克,,2017-07-31
3216508,Millikan,密立坎,,2017-07-31
3216509,Millikan oil drop experiment,密立坎油滴實驗,,2017-07-31
3216510,milliliter,毫升,,2017-07-31
3216511,millimeter,毫米,,2017-07-31
3216512,milli-micron,毫微米,,2017-07-31
3216513,million electron-volt,百萬電子伏特,,2017-07-31
3216514,MIM｛metal-insulator- metal structure ｝,金屬-絕緣體-金屬結構,,2017-07-31
3216515,mimetic twinning,似雙晶,,2017-07-31
3216516,mineral,礦物,,2017-07-31
3216517,mineral ore,礦石,,2017-07-31
3216518,mineralization,礦化[作用],,2017-07-31
3216519,mineralizer,礦化劑,,2017-07-31
3216520,mineralography,礦相學,,2017-07-31
3216521,mineralogy,礦物學,,2017-07-31
3216522,minification,縮小；縮小率,,2017-07-31
3216523,minimal coupling,最小耦合,,2017-07-31
3216524,minimal renormalization,最小重整法,,2017-07-31
3216525,minimeter,槓桿式指示器,,2017-07-31
3216526,minimization,最小化,,2017-07-31
3216527,minimum,最小[值]；最低[值],,2017-07-31
3216528,minimum energy principle,最小能量原理,,2017-07-31
3216529,minimum entropy principle,最小熵原理,,2017-07-31
3216530,Minkowski metric,閔考斯基度規,,2017-07-31
3216531,Minkowski space,閔考斯基空間,,2017-07-31
3216532,Minkowski world,閔考斯基世界,,2017-07-31
3216533,minor axis,短軸,,2017-07-31
3216534,minor fifth｛=36/25｝,小五[音]度,,2017-07-31
3216535,minor fourth,小四[音]度,,2017-07-31
3216536,minor octave,小八[音]度,,2017-07-31
3216537,minor planet,小行星,,2017-07-31
3216538,minor scale,小音階,,2017-07-31
3216539,minor second,小二[音]度,,2017-07-31
3216540,minor seventh,小七[音]度,,2017-07-31
3216541,minor sixth,小六[音]度,,2017-07-31
3216542,minor tenth,小十[音]度,,2017-07-31
3216543,minor third,小三[音]度,,2017-07-31
3216544,minor tone,小全音,,2017-07-31
3216545,minority carrier,少數載子,,2017-07-31
3216546,minus-mineral,負礦,,2017-07-31
3216547,mirror [-image] nuclei,鏡[像]核,,2017-07-31
3216548,mirror and scale method,鏡尺法,,2017-07-31
3216549,mirror antenna,鏡式天線,,2017-07-31
3216550,mirror condenser,反射聚光鏡,,2017-07-31
3216551,mirror distortion,面鏡失真,,2017-07-31
3216552,mirror electron microscopy,鏡式電子顯微鏡,,2017-07-31
3216553,mirror experiment｛=MX｝,磁鏡實驗,,2017-07-31
3216554,mirror fusion reactor,磁鏡[核]熔合反應器,,2017-07-31
3216555,mirror geometry,鏡幾何,,2017-07-31
3216556,mirror image,鏡像,,2017-07-31
3216557,mirror isobar,鏡像同重素,,2017-07-31
3216558,mirror machine,磁鏡熱核裝置,,2017-07-31
3216559,mirror nuclei,鏡像核,,2017-07-31
3216560,mirror plane,鏡[平]面,,2017-07-31
3216561,mirror reflection,鏡反射,,2017-07-31
3216562,mirror symmetry,鏡[像]對稱,,2017-07-31
3216563,mirror transition,鏡像躍遷,,2017-07-31
3216564,MIS｛metal-insulator semiconductor｝,金屬-絕緣體-半導體,,2017-07-31
3216565,misalignment,錯準,,2017-07-31
3216566,miscibility,溶混性,,2017-07-31
3216567,miscibility gap,溶混性間隔,,2017-07-31
3216568,misfit,錯合,,2017-07-31
3216569,mismatching,失配；失諧；不重合,,2017-07-31
3216570,misorientation,錯向,,2017-07-31
3216571,misphase,錯相,,2017-07-31
3216572,missile,飛彈,,2017-07-31
3216573,missing mass,丟失質量,,2017-07-31
3216574,missing order,缺級,,2017-07-31
3216575,mistuning,誤調,,2017-07-31
3216576,Mitcherlich polarimeter,密切里希偏振計,,2017-07-31
3216577,mitogenetic radiation,[致]細胞分裂輻射,,2017-07-31
3216578,mitosis,有絲分裂,,2017-07-31
3216579,mixability,可混性,,2017-07-31
3216580,mix-crystal,混晶,,2017-07-31
3216581,mixed band,混[能]帶,,2017-07-31
3216582,mixed reflection,混合反射,,2017-07-31
3216583,mixed state,混合態,,2017-07-31
3216584,mixed tensor,混合張量,,2017-07-31
3216585,mixed transition,混合躍遷,,2017-07-31
3216586,mixer,混頻管；混合器,,2017-07-31
3216587,mixer crystal,混頻晶體,,2017-07-31
3216588,mixer-settler,混合器-沉降器,,2017-07-31
3216589,mixing angle,混合角,,2017-07-31
3216590,mixing length,混合長度,,2017-07-31
3216591,mixture,混合物,,2017-07-31
3216592,mixture of colors,色混合,,2017-07-31
3216593,mixture of tones,音混合,,2017-07-31
3216594,MMIC｛monolithic microwave [millimeter]wave integrated circuit｝,單石微波｛毫米波｝積體電路,,2017-07-31
3216595,mobility,活動性；遷移率,,2017-07-31
3216596,mobility coefficient,遷移率係數,,2017-07-31
3216597,MOCVD｛metal-organic chemical vapor deposition｝,金屬有機物化學氣相沉積,,2017-07-31
3216598,modal analysis,模態分析,,2017-07-31
3216599,modal dispersion,模色散,,2017-07-31
3216600,mode,模[態]；模式,,2017-07-31
3216601,mode competition,波模競爭；模[態]競爭,,2017-07-31
3216602,mode conversion,模[態]轉換,,2017-07-31
3216603,mode coupling,模[態]耦合,,2017-07-31
3216604,mode degeneracy,波模[態]簡併[度],,2017-07-31
3216605,mode density,模[態]密度,,2017-07-31
3216606,mode locking,模[態]鎖定；鎖模,,2017-07-31
3216607,mode number,模數,,2017-07-31
3216608,mode of decay,衰變模式,,2017-07-31
3216609,mode of vibration,振動模[態],,2017-07-31
3216610,mode pattern,模[態]圖樣,,2017-07-31
3216611,mode pulling effect,模牽引效應,,2017-07-31
3216612,mode pushing effect,模[態]推斥效應,,2017-07-31
3216613,mode selection,選模[態],,2017-07-31
3216614,mode sequence,模[態]序列,,2017-07-31
3216615,mode suppression,模[態]抑制,,2017-07-31
3216616,model,模型,,2017-07-31
3216617,model membrane,人工細胞膜,,2017-07-31
3216618,modeling,模型化,,2017-07-31
3216619,modelling,模型化,,2017-07-31
3216620,mode-locked laser,鎖模雷射,,2017-07-31
3216621,moderate-energy neutron,中能中子,,2017-07-31
3216622,moderating effect,緩化效應,,2017-07-31
3216623,moderation,緩化作用,,2017-07-31
3216624,moderator,緩化劑,,2017-07-31
3216625,modern physics,近代物理[學],,2017-07-31
3216626,MODFET｛modulation-doped field-effect transistor｝,調制摻雜場效電晶體,,2017-07-31
3216627,modified Tait equation,修正泰特方程[式],,2017-07-31
3216628,modulation,調制；調變,,2017-07-31
3216629,modulation noise,調制雜訊,,2017-07-31
3216630,modulation spectroscopy,調制光譜學,,2017-07-31
3216631,modulational instability,調制不穩性；調制不穩度,,2017-07-31
3216632,modulator,調制器；調變器,,2017-07-31
3216633,module,組件；模組,,2017-07-31
3216634,modulus,模數；模量；係數,,2017-07-31
3216635,modulus of elasticity,彈性模量,,2017-07-31
3216636,Moffatt vortex,莫法特渦旋,,2017-07-31
3216637,Mohr's circle,莫而圓,,2017-07-31
3216638,Mohs hardness scale,莫氏硬度標,,2017-07-31
3216639,moiré fringe,疊紋；雲紋,,2017-07-31
3216640,moiré pattern,雲紋圖樣,,2017-07-31
3216641,moisture,濕氣,,2017-07-31
3216642,moisture equilibrium,濕度平衡,,2017-07-31
3216643,mol concentration,莫耳濃度,,2017-07-31
3216644,mol｛mole｝,莫耳,,2017-07-31
3216645,molality,重量莫耳濃度,,2017-07-31
3216646,molar conductivity,莫耳電導率,,2017-07-31
3216647,molar heat,莫耳熱容量,,2017-07-31
3216648,molar heat capacity,莫耳熱容量,,2017-07-31
3216649,molar volume,克分子體積；莫耳體積,,2017-07-31
3216650,molarity,莫耳濃度,,2017-07-31
3216651,mold,鑄模,,2017-07-31
3216652,mole fraction,莫耳分數,,2017-07-31
3216653,mole｛=mol｝,莫耳,,2017-07-31
3216654,molecular acoustics,分子聲學,,2017-07-31
3216655,molecular adsorption,分子吸附,,2017-07-31
3216656,molecular aggregate,分子聚結體,,2017-07-31
3216657,molecular beam,分子束,,2017-07-31
3216658,molecular beam epitaxy｛=MBE｝,分子束磊晶,,2017-07-31
3216659,molecular binding,分子鍵聯,,2017-07-31
3216660,molecular biophysics,分子生物物理,,2017-07-31
3216661,molecular birefringence,分子[致]雙折射,,2017-07-31
3216662,molecular bond,分子鍵,,2017-07-31
3216663,molecular chaos,分子混沌,,2017-07-31
3216664,molecular collision,分子碰撞,,2017-07-31
3216665,molecular compound,分子化合物,,2017-07-31
3216666,molecular crystal,分子晶體,,2017-07-31
3216667,molecular dispersion,分子瀰散,,2017-07-31
3216668,molecular distribution,分子分布,,2017-07-31
3216669,molecular dynamics,分子動力學,,2017-07-31
3216670,molecular electronics,分子電子學,,2017-07-31
3216671,molecular energy level,分子能階,,2017-07-31
3216672,molecular field theory,分子場理論,,2017-07-31
3216673,molecular film,分子薄膜,,2017-07-31
3216674,molecular force,分子力,,2017-07-31
3216675,molecular formula,分子式,,2017-07-31
3216676,molecular heat,分子熱,,2017-07-31
3216677,molecular interaction,分子作用,,2017-07-31
3216678,molecular ion,分子離子,,2017-07-31
3216679,molecular laser,分子雷射,,2017-07-31
3216680,molecular length,分子長度,,2017-07-31
3216681,molecular linkage,分子連通,,2017-07-31
3216682,molecular machinery,分子機械,,2017-07-31
3216683,molecular magnet,分子磁體,,2017-07-31
3216684,molecular motion,分子運動,,2017-07-31
3216685,molecular motor,分子馬達,,2017-07-31
3216686,molecular optics,分子光學,,2017-07-31
3216687,molecular orbital,分子軌域,,2017-07-31
3216688,molecular orbital method,分子軌域法,,2017-07-31
3216689,molecular orientation,分子取向,,2017-07-31
3216690,molecular physics,分子物理學,,2017-07-31
3216691,molecular pump,分子泵,,2017-07-31
3216692,molecular radius,分子半徑,,2017-07-31
3216693,molecular rotation,分子轉動,,2017-07-31
3216694,molecular rotatory power,  分子旋光本領；分子旋光力,,2017-07-31
3216695,molecular scattering,分子散射,,2017-07-31
3216696,molecular shell,分子殼層,,2017-07-31
3216697,molecular sieve,分子篩,,2017-07-31
3216698,molecular sink,分子壑,,2017-07-31
3216699,molecular solution,分子性溶液,,2017-07-31
3216700,molecular spectroscopy,分子光譜學,,2017-07-31
3216701,molecular spectrum,分子光譜,,2017-07-31
3216702,molecular sphere of action,分子作用範圍,,2017-07-31
3216703,molecular structure,分子結構,,2017-07-31
3216704,molecular symmetry,分子對稱,,2017-07-31
3216705,molecular theory,分子說,,2017-07-31
3216706,molecular vibration,分子振動,,2017-07-31
3216707,molecular weight,分子量,,2017-07-31
3216708,molecularity,分子性,,2017-07-31
3216709,molecule,分子,,2017-07-31
3216710,Moller cross-section,莫勒截面,,2017-07-31
3216711,Moller scattering,莫勒散射,,2017-07-31
3216712,Mollier diagram,莫里爾圖,,2017-07-31
3216713,molten globule,半成形蛋白球,,2017-07-31
3216714,molten metal,熔融金屬,,2017-07-31
3216715,molten salt solvent,熔鹽溶劑,,2017-07-31
3216716,molten state,熔[化]態,,2017-07-31
3216717,molten-salt growth,熔鹽法生長,,2017-07-31
3216718,molybdenum｛=Mo｝,鉬,,2017-07-31
3216719,moment,矩,,2017-07-31
3216720,moment arm,矩臂,,2017-07-31
3216721,moment of couple,力偶矩,,2017-07-31
3216722,moment of deflection,偏轉矩,,2017-07-31
3216723,moment of dipole,偶極矩,,2017-07-31
3216724,moment of flexure,彎曲矩,,2017-07-31
3216725,moment of force,力矩,,2017-07-31
3216726,moment of inertia,轉動慣量,,2017-07-31
3216727,moment of magnetic couple,磁力偶矩,,2017-07-31
3216728,moment of momentum,角動量,,2017-07-31
3216729,moment of resistance,阻力矩,,2017-07-31
3216730,moment of rotation,轉[動]矩,,2017-07-31
3216731,momental ellipse,慣量橢圓,,2017-07-31
3216732,momental ellipse,慣量橢圓,,2017-07-31
3216733,momental ellipsoid,慣量橢球,,2017-07-31
3216734,momental ellipsoid,慣量橢球,,2017-07-31
3216735,momentarily comoving reference frame｛=MCRF｝,瞬間同行坐標系,,2017-07-31
3216736,momentum,動量,,2017-07-31
3216737,momentum conservation,動量守恆,,2017-07-31
3216738,momentum current,動量流,,2017-07-31
3216739,momentum cutoff,動量截止,,2017-07-31
3216740,momentum operator,動量算符,,2017-07-31
3216741,momentum representation,動量表現,,2017-07-31
3216742,momentum space,動量空間,,2017-07-31
3216743,momentum transfer,動量轉移,,2017-07-31
3216744,momentum transfer theory,動量轉移理論,,2017-07-31
3216745,monad,單價｛原子｝,,2017-07-31
3216746,monatomic metal,單原子金屬,,2017-07-31
3216747,monazite,獨居石；磷酸鈰釷礦,,2017-07-31
3216748,Monel metal,莫乃耳合金,,2017-07-31
3216749,monitor,監視器,,2017-07-31
3216750,monitor chamber,控制室,,2017-07-31
3216751,monitor fuel disk,燃料檢驗盤,,2017-07-31
3216752,monitoring amplifier,監測放大器,,2017-07-31
3216753,monitoring counter,監測計數器,,2017-07-31
3216754,monoatomic gas,單原子氣體,,2017-07-31
3216755,monoatomic layer,單原子層,,2017-07-31
3216756,monobed resin,單底樹脂,,2017-07-31
3216757,monocell,單電池,,2017-07-31
3216758,monochord,單弦,,2017-07-31
3216759,monochromat,單色視覺,,2017-07-31
3216760,monochromatic light,單色光,,2017-07-31
3216761,monochromatic wave,單頻波,,2017-07-31
3216762,monochromaticity,單色性,,2017-07-31
3216763,monochromating crystal,致單色晶體,,2017-07-31
3216764,monochromatization,單色化,,2017-07-31
3216765,monochromator,單光儀；單光器,,2017-07-31
3216766,monoclinic system,單斜[晶]系,,2017-07-31
3216767,monocoil,單線圈,,2017-07-31
3216768,monocrystal,單晶[體],,2017-07-31
3216769,monocrystalline wire,單晶絲,,2017-07-31
3216770,monocular,單筒望遠鏡,,2017-07-31
3216771,monoenergetic cross-section,單能截面,,2017-07-31
3216772,monoenergetic electrons,單能電子,,2017-07-31
3216773,monoenergetic neutrons,單能中子,,2017-07-31
3216774,monograph,專[門]論[文],,2017-07-31
3216775,monoid,單群,,2017-07-31
3216776,monolayer,單[分子]層,,2017-07-31
3216777,monomorphism,同形性；同質性,,2017-07-31
3216778,monopole transition,單極躍遷,,2017-07-31
3216779,monotectic transformation,偏晶轉換,,2017-07-31
3216780,monotonically decreasing,單調遞減,,2017-07-31
3216781,monotonically increasing,單調遞增,,2017-07-31
3216782,monotropic liquid crystal,單變型液晶,,2017-07-31
3216783,mons,[月面]山,,2017-07-31
3216784,monsoon,季風；季雨,,2017-07-31
3216785,Monte-Carlo method,蒙地卡羅法,,2017-07-31
3216786,morphic effect,形變效應,,2017-07-31
3216787,morphological stability,形態穩性；形態穩度,,2017-07-31
3216788,morphology,形態學,,2017-07-31
3216789,morphotropism,準同型性,,2017-07-31
3216790,morphotropy,變形性,,2017-07-31
3216791,Morse code [signal],摩斯電碼,,2017-07-31
3216792,Morse recorder,摩斯記錄器,,2017-07-31
3216793,mortar,臼,,2017-07-31
3216794,mosaic block,鑲嵌塊,,2017-07-31
3216795,mosaic detector array,鑲嵌檢測器陣列,,2017-07-31
3216796,mosaic structure,鑲嵌結構,,2017-07-31
3216797,Moseley number,莫斯里數,,2017-07-31
3216798,MOS-FET｛meta dioxide- semiconductor field effect transistor｝,金[屬]氧[化物]半[導體]場效電晶體,,2017-07-31
3216799,MOS-FET｛MOS field effect transistor ｝,金[屬]氧[化物]半[導體]場效電晶體,,2017-07-31
3216800,Mössbauer effect,梅斯堡效應,,2017-07-31
3216801,Mössbauer spectrum,梅斯堡譜,,2017-07-31
3216802,mother liquid,母液,,2017-07-31
3216803,mother liquor,母液,,2017-07-31
3216804,motif,結構主題,,2017-07-31
3216805,motion,[運]動,,2017-07-31
3216806,motional electromotive force,動生電動勢,,2017-07-31
3216807,motional impedance,動生阻抗,,2017-07-31
3216808,motional narrowing,動生變狹,,2017-07-31
3216809,motor,馬達；電動機,,2017-07-31
3216810,motor-generator,電動發電機組,,2017-07-31
3216811,motor-starter,馬達啟動器,,2017-07-31
3216812,Mott [metal-insulator] transition,莫特[金屬-絕緣體]轉變,,2017-07-31
3216813,Mott scattering,莫特散射,,2017-07-31
3216814,mount,架座,,2017-07-31
3216815,mounting,裝置；座,,2017-07-31
3216816,mouthpiece,吹嘴｛樂器｝,,2017-07-31
3216817,movement,運動；移動,,2017-07-31
3216818,movement parallax,運動視差,,2017-07-31
3216819,moving coil galvanometer,圈轉電流計,,2017-07-31
3216820,moving coil loud speaker,動線圈揚聲器,,2017-07-31
3216821,moving iron loud speaker,動鐵揚聲器,,2017-07-31
3216822,moving magnet galvanometer,磁轉電流計,,2017-07-31
3216823,moving-coil microphone,動線圈麥克風,,2017-07-31
3216824,moving-target,動靶,,2017-07-31
3216825,moving-target x-ray generator,動靶x射線發生器,,2017-07-31
3216826,MOVPE｛metal-organic vapor phase epitaxy｝,有機金屬氣相磊晶,,2017-07-31
3216827,MPD｛multiphoton dissociation｝,多光子解離,,2017-07-31
3216828,MPI｛multiphoton ionization｝,多光子電離,,2017-07-31
3216829,MQW｛multiple quantum well｝,多量子井,,2017-07-31
3216830,MRI｛magnetic resonance imaging｝,磁[共]振攝影,,2017-07-31
3216831,MRS｛magnetic resonance spectroscopy｝,磁共振譜術,,2017-07-31
3216832,MS｛mass spectroscopy｝,質譜術,,2017-07-31
3216833,mu pair｛=μpair｝,緲子偶；緲子對,,2017-07-31
3216834,mu｛=μm｝,微米,,2017-07-31
3216835,mu｛micrometer｝,微米,,2017-07-31
3216836,mu｛micron ｝,微米,,2017-07-31
3216837,muclei｛複數｝,核；[原子]核；[細胞]核,,2017-07-31
3216838,muffin-tin approximation,糕模近似,,2017-07-31
3216839,muffin-tin potential,糕模勢,,2017-07-31
3216840,muffler,滅音器,,2017-07-31
3216841,multi-cellular electrostatic voltmeter,複室靜電伏特計,,2017-07-31
3216842,multicellular horn,多管喇叭｛音樂｝,,2017-07-31
3216843,multichannel,多[波]道,,2017-07-31
3216844,multi-channel spectrometer,多[頻]道光譜儀,,2017-07-31
3216845,multicolor hologram,多色全相圖；多色全像圖,,2017-07-31
3216846,multicolor laser,多色雷射,,2017-07-31
3216847,multicolor photometry,多色光度學,,2017-07-31
3216848,multicomponent,多元,,2017-07-31
3216849,multicomponent reaction,多元反應,,2017-07-31
3216850,multicomponent system,多元系,,2017-07-31
3216851,multi-contact effect,多接觸效應,,2017-07-31
3216852,multicore cable,複芯電纜,,2017-07-31
3216853,multi-crystal focusing spectrograph,多晶聚焦攝譜儀,,2017-07-31
3216854,multi-electrode,複電極,,2017-07-31
3216855,multi-electrode tube,多極管,,2017-07-31
3216856,multiexposure,多次曝光,,2017-07-31
3216857,multifiber cable,複式纖維光纜；複芯光纜,,2017-07-31
3216858,multifractal,多重碎形,,2017-07-31
3216859,multi-GeV machine,數十億電子伏特加速器,,2017-07-31
3216860,multi-grid tube,多柵管,,2017-07-31
3216861,multigroup method,多群法,,2017-07-31
3216862,multi-layer,多層,,2017-07-31
3216863,multi-layer capacitor,多層電容器,,2017-07-31
3216864,multilayer coating,多層膜,,2017-07-31
3216865,multi-layer coil,多層線圈,,2017-07-31
3216866,multilayer film,多層膜,,2017-07-31
3216867,multilayer filter,多層濾波鏡,,2017-07-31
3216868,multi-layer glass,多層玻璃,,2017-07-31
3216869,multilevel laser,多能級雷射,,2017-07-31
3216870,multimeter,三用電表,,2017-07-31
3216871,multimillion-fiber matrix,百萬級纖維組合,,2017-07-31
3216872,multimode,多膜[態],,2017-07-31
3216873,multimode dispersion,多模色散,,2017-07-31
3216874,multimode fiber,多模光纖,,2017-07-31
3216875,multimode laser,多模雷射,,2017-07-31
3216876,multimode oscillation,多模振盪,,2017-07-31
3216877,multinomial,多項式,,2017-07-31
3216878,multipacting plasma,多碰電漿,,2017-07-31
3216879,multipactor effect,電子二次倍增效應,,2017-07-31
3216880,multipass flow,多程流,,2017-07-31
3216881,multi-peripheral model,多周邊模型,,2017-07-31
3216882,multiphase mixture,多相混合物,,2017-07-31
3216883,multiphonon scattering,多聲子散射,,2017-07-31
3216884,multiphoton absorption,多光子吸收,,2017-07-31
3216885,multiphoton dissociation,多光子解離,,2017-07-31
3216886,multiphoton excitation,多光子激發,,2017-07-31
3216887,multiphoton ionization,多分子電離,,2017-07-31
3216888,multiphoton process,多光子過程,,2017-07-31
3216889,multiphoton transition,多光子躍遷,,2017-07-31
3216890,multi-plate condenser,多片電容器,,2017-07-31
3216891,multi-plate fission,多板核分裂,,2017-07-31
3216892,multiple,倍數,,2017-07-31
3216893,multiple beam fringe,多光束干涉紋,,2017-07-31
3216894,multiple beam interference,多光束干涉,,2017-07-31
3216895,multiple beta gauge,多源β測量計,,2017-07-31
3216896,multiple cavity,多腔,,2017-07-31
3216897,multiple detector,多重探測器,,2017-07-31
3216898,multiple disintegration,多次蛻變,,2017-07-31
3216899,multiple echo,多重回聲,,2017-07-31
3216900,multiple electron system,多電子系統,,2017-07-31
3216901,multiple expansion,多級膨脹,,2017-07-31
3216902,multiple exposure,多次曝光,,2017-07-31
3216903,multiple extrema,多重極值,,2017-07-31
3216904,multiple grating,複光柵,,2017-07-31
3216905,multiple imaging,多重成像,,2017-07-31
3216906,multiple labeling,多重標記,,2017-07-31
3216907,multiple maxima,多重極大[值],,2017-07-31
3216908,multiple modulation,複調制,,2017-07-31
3216909,multiple neutron emission,多中子發射,,2017-07-31
3216910,multiple nucleation,複成核,,2017-07-31
3216911,multiple pass interferometer,多程干涉儀,,2017-07-31
3216912,multiple pole,多重極,,2017-07-31
3216913,multiple probe measurement,多探針測量,,2017-07-31
3216914,multiple resonance,多重共振,,2017-07-31
3216915,multiple scattering,多重散射,,2017-07-31
3216916,multiple slit diffraction,多狹縫繞射,,2017-07-31
3216917,multiple sound track,複聲道,,2017-07-31
3216918,multiple stroke,複電擊,,2017-07-31
3216919,multiple time scale formalism,多重時間標度學說,,2017-07-31
3216920,multiple tuned antenna,複調[諧]天線,,2017-07-31
3216921,multiple twin crystal,複攣晶,,2017-07-31
3216922,multiple vane pump,複式葉輪泵,,2017-07-31
3216923,multiple-component system,多元系,,2017-07-31
3216924,multiple-crystal spectrometer,多晶[x-射線]光譜儀,,2017-07-31
3216925,multiple-exposure hologram,多[次]曝光全相圖；多[次]曝光全像圖,,2017-07-31
3216926,multiple-film technique,多重膜技術,,2017-07-31
3216927,multiple-mirror system｛=MMS｝,複鏡系統,,2017-07-31
3216928,multiple-pin-hole camera,複針孔照相機,,2017-07-31
3216929,multiplet,多重態；多重[譜]線,,2017-07-31
3216930,multiplet rule,多重[譜]線定則,,2017-07-31
3216931,multiple-tube laser,多管式雷射,,2017-07-31
3216932,multiple-wire ionization chamber,多線電離室,,2017-07-31
3216933,multiplex aeroprojector,複式航測製圖儀,,2017-07-31
3216934,multiplex radiotelephony,複式無線電話,,2017-07-31
3216935,multiplex telegraph,複式電報機,,2017-07-31
3216936,multiplex telegraphy,複式電信法,,2017-07-31
3216937,multiplexer,多工器,,2017-07-31
3216938,multiplexing,多工法,,2017-07-31
3216939,multiplication,倍增,,2017-07-31
3216940,multiplication constant,倍增常數；核燃料再生常數,,2017-07-31
3216941,multiplication factor,倍增因子,,2017-07-31
3216942,multiplication length,倍增長度,,2017-07-31
3216943,multiplication of ionization,電離[作用的]倍增,,2017-07-31
3216944,multiplicative renormalization,乘數重整法,,2017-07-31
3216945,multiplicative shower,增殖射叢,,2017-07-31
3216946,multiplicity,多重性,,2017-07-31
3216947,multiplicity factor,多重性因子,,2017-07-31
3216948,multiplier,倍增器；擴乘器,,2017-07-31
3216949,multiplier electrode,倍增電極,,2017-07-31
3216950,multiplier-detector,倍增管偵測器,,2017-07-31
3216951,multiply primitive cell,複基胞,,2017-07-31
3216952,multiplying electrode,倍增電極,,2017-07-31
3216953,multiplying factor,倍增因子,,2017-07-31
3216954,multiplying medium,增殖介質,,2017-07-31
3216955,multiplying power,倍率,,2017-07-31
3216956,multipolarity,多極性｛輻射的｝,,2017-07-31
3216957,multipole,多極；複極,,2017-07-31
3216958,multipole emission,多極發射,,2017-07-31
3216959,multipole expansion,多極展開；多極展開式,,2017-07-31
3216960,multipole field,多極場,,2017-07-31
3216961,multipole interaction,多極交互作用,,2017-07-31
3216962,multipole moment,多極矩,,2017-07-31
3216963,multipole potential,多極電位,,2017-07-31
3216964,multipole radiation,多極輻射,,2017-07-31
3216965,multipole transition,多極躍遷,,2017-07-31
3216966,multiquantum well,多層量子井,,2017-07-31
3216967,multirange,多量程,,2017-07-31
3216968,multireflector,多層反射器,,2017-07-31
3216969,multiregion,多區,,2017-07-31
3216970,multi-rotation,多重旋光,,2017-07-31
3216971,multiscale method,多尺度法,,2017-07-31
3216972,multi-slit,多狹縫,,2017-07-31
3216973,multistable multivibrator,多穩態多諧振動器,,2017-07-31
3216974,multi-stage amplifier,多級放大器,,2017-07-31
3216975,multi-stage pump,多級泵,,2017-07-31
3216976,multi-stage rocket,多節火箭,,2017-07-31
3216977,multitone,多頻音,,2017-07-31
3216978,multitrace oscilloscope,多跡示波器,,2017-07-31
3216979,multitrack recording system,多道錄聲系統,,2017-07-31
3216980,multi-units tube [valve],多組[電子]管,,2017-07-31
3216981,multivalence,多價,,2017-07-31
3216982,multivelocity,多速,,2017-07-31
3216983,multivelocity equation,多速方程[式],,2017-07-31
3216984,multivibrator,多諧振動器,,2017-07-31
3216985,multivoltmeter,多段伏特計,,2017-07-31
3216986,mu-mesic atom｛=μmesic atom｝,緲子原子,,2017-07-31
3216987,mu-meson｛=μmeson｝,緲子,,2017-07-31
3216988,mu-mesonic atom,緲子原子,,2017-07-31
3216989,mumetal｛=μmetal｝,高導磁合金；μ金屬,,2017-07-31
3216990,muon,緲子,,2017-07-31
3216991,muon capture,緲子捕獲,,2017-07-31
3216992,muon neutrino,緲子微中子,,2017-07-31
3216993,muon polarization,緲子極化,,2017-07-31
3216994,muon spin resonance｛=μSR｝,緲子自旋共振,,2017-07-31
