ID,英文名稱,中文名稱,圖片,更新日期
410501,Bolts,圓柱材,,2012-11-26
410502,Bolster,枕梁,,2012-11-26
410503,Bole form-factor,樹幹形數,,2012-11-26
410504,Bole,樹幹，幹材,,2012-11-26
410505,Boiler,汽鍋，鍋爐,,2012-11-26
410506,Bogie-truck,轉向四輪車,,2012-11-26
410507,Bogie-car,轉向車,,2012-11-26
410508,Boggy,水溼的,,2012-11-26
410509,Bogginess,沼澤化,,2012-11-26
410510,Bog,沼澤地,,2012-11-26
410511,Bodhi (Ficus religiosa， Linn.),印度菩提樹,,2012-11-26
410512,Boards,板,,2012-11-26
410513,Board-rule,板呎材積表,,2012-11-26
410514,Board-measure (略寫 B.M.),板呎,,2012-11-26
410515,Board-foot,板呎,,2012-11-26
410516,Board-fence,板垣,,2012-11-26
410517,Board-chute,板滑道,,2012-11-26
410518,Board scale,見board measure,,2012-11-26
410519,Board or asbestos cement,石綿水泥板,,2012-11-26
410520,Board of directors,森林總署,,2012-11-26
410521,Board measure foot (略寫 B.M.F.),板呎,,2012-11-26
410522,Blunt-tapered,尖細鈍頭,,2012-11-26
410523,Blue-rot,青腐,,2012-11-26
410524,Blue-gum (Eucalyptus globulus， Labill.),藍桉樹,,2012-11-26
410525,Blue-beech (Platanus occidentalis L.),美國梧桐,,2012-11-26
410526,Blue-beard (Caryopteris incana， Mia.),蕕( 蘭香草),,2012-11-26
410527,Blue stain fungus,青變菌,,2012-11-26
410528,Blue stain,青變,,2012-11-26
410529,Blue spruce (Picea pungens， Engelm.),藍葉雲杉,,2012-11-26
410530,Blue sap-stain fungus,慈姑黴,,2012-11-26
410531,Blue oak,岩櫟,,2012-11-26
410532,Blue jay,橿鳥,,2012-11-26
410533,Blue jak-oak (Quercus montana，Willd.),岩櫟,,2012-11-26
410534,Blue jack (Quercus cinerea， Michx.),檞之一種,,2012-11-26
410535,Blue ash (Fraxinus quadrangulata， Michx.),方稜梣,,2012-11-26
410536,Blower dry kiln,送風式乾燥室,,2012-11-26
410537,Blower,送風機,,2012-11-26
410538,Blow-down,風倒木，風倒,,2012-11-26
410539,Block-house,工寮,,2012-11-26
410540,Block-bond,英式砌石法,,2012-11-26
410541,Block,專業分區，小區,,2012-11-26
410542,Blistering of barks by the sun,皮焦,,2012-11-26
410543,Blister-blight,瘡胞病,,2012-11-26
410544,Blister rust,銹病,,2012-11-26
410545,Blister grain,瘤狀紋,,2012-11-26
410546,Blister figure,泡狀紋,,2012-11-26
410547,Blinding tree (Excaecaria agallocha， Linn.),土沉香,,2012-11-26
410548,Blind pit,盲紋孔,,2012-11-26
410549,Blind,粃粒,,2012-11-26
410550,Blight,萎菌病,,2012-11-26
410551,Bleeding pressure of  roots,根壓,,2012-11-26
410552,Bleeding,溢泌,,2012-11-26
410553,Bleaching clay,漂白粘土,,2012-11-26
410554,Bleached soils,漂白土,,2012-11-26
410555,Blasting-tool,爆裂器具,,2012-11-26
410556,Blasting-powder,爆炸火藥,,2012-11-26
410557,Blasting and shooting,爆裂法,,2012-11-26
410558,Blast-hole,爆裂穿孔,,2012-11-26
410559,Blank,無立木地,,2012-11-26
410560,Black willow (Salix nigra， Marsh.),黑柳,,2012-11-26
410561,Black walnut (Juglans Sieboldiana， Maxim),澤胡桃,,2012-11-26
410562,Black walnut (Juglans nigra， L.),黑胡桃,,2012-11-26
410563,Black streak,皮囊,,2012-11-26
410564,Black spruce (Picea Mariana B. S. P.),馬列雲杉,,2012-11-26
410565,Black poplar (Populus nigra，L),黑楊,,2012-11-26
410566,Black pine,奧國松,,2012-11-26
410567,Black olive (Canarium pimela， Koenig.),鳥欖,,2012-11-26
410568,Black mulberry  (Morus nigra， Linn.),黑桑,,2012-11-26
410569,Black Locust (Robinia pseudacacia， L.),洋槐,,2012-11-26
410570,Black jack (Quercus Marilandica， Munchh.),馬列蘭櫟樹,,2012-11-26
410571,Black Hemlock,阿拉斯加鐵杉,,2012-11-26
410572,Black guin (Nyssa silvatica， Marsh.),美國藍果樹,,2012-11-26
410573,Black dogwood,鼠李屬一種,,2012-11-26
410574,Black cottonwood (Populus trichocarpa， Torr & Gr.),美國黑楊,,2012-11-26
410575,Black cherry,美國櫻,,2012-11-26
410576,Black check,皮囊,,2012-11-26
410577,Black birch (Betula occidentalis， Hook.),西方樺,,2012-11-26
410578,Black Austrian pine,奧國松,,2012-11-26
410579,Black ash (Fraxinus nigra， Marsh),黑梣,,2012-11-26
410580,Black arch moth (Lymantria monacha L.),毒蛾之一種,,2012-11-26
410581,Black (Acer Michx.),黑糖槭,,2012-11-26
410582,Bixin (Bixa orellana 種子之色素),脂胭素,,2012-11-26
410583,Bitter-wood,苦木,,2012-11-26
410584,Bitternut hickory (Carya amara， Nutt.),苦山核桃,,2012-11-26
410585,Bitternut (Carya cordiformis， Koch),心形山核桃,,2012-11-26
410586,Bitter substance,苦味質,,2012-11-26
410587,Bitter principles,苦味質,,2012-11-26
410588,Bitter poplar (Populus laurifolia， Ledeb.),苦楊,,2012-11-26
410589,Bitter almond oil,苦杏仁油,,2012-11-26
410590,Bit,刃,,2012-11-26
410591,Bisertate,二重鋸齒,,2012-11-26
410592,Biseriate ray,雙列髓 (輻射) 線,,2012-11-26
410593,Bisect,植物羣縱斷測定,,2012-11-26
410594,Bird's eye wood,鳥眼紋材,,2012-11-26
410595,Bird's eye grain,鳥眼紋,,2012-11-26
410596,Bird's eye figure,鳥眼紋,,2012-11-26
410597,Bird of prey,猛禽,,2012-11-26
410598,Bird of passage,漂鳥，候鳥,,2012-11-26
410599,Bird lime,鳥黐( 狩獵用 ),,2012-11-26
410600,Birch-bud oil,樺芽油,,2012-11-26
410601,Birch-bark tar,樺皮焦油,,2012-11-26
410602,Birch-bark,樺樹皮,,2012-11-26
410603,Birch,樺類,,2012-11-26
410604,Biotic factor,生物因子,,2012-11-26
410605,Biological spectrum,生活形配列,,2012-11-26
410606,Bintangor (Calophyllum sp.),紅厚殼,,2012-11-26
410607,Binomial nomenclature,二名法,,2012-11-26
410608,Binding power,結合力,,2012-11-26
410609,Binding plant,纏繞植物,,2012-11-26
410610,Binding of rafts,聯筏,,2012-11-26
410611,Binding nature of soil,土壤結合力,,2012-11-26
410612,Binder for work,木材接合劑,,2012-11-26
410613,Binary symmetry,二次對稱軸,,2012-11-26
410614,Billhook,鉈,,2012-11-26
410615,Billet-wood,圓材,,2012-11-26
410616,Bill of lading,(略寫 B/L)運單,,2012-11-26
410617,Bigcone spruce,大果黃杉,,2012-11-26
410618,Bigcone (Pseudotsuga macrocarpa， Mayr),大果黃杉,,2012-11-26
410619,Big tree (Sequoiadendron giganteum， Buchh.),世界爺,,2012-11-26
410620,Big square,大方 (材種),,2012-11-26
410621,Big slip,插幹,,2012-11-26
410622,Big shell-bark (Carya laciniosa， Loud.),美國山核桃,,2012-11-26
410623,Big pine,大果黃杉,,2012-11-26
410624,Biennial plants,二年生植物,,2012-11-26
410625,Bicable aerialtramway,雙線索道,,2012-11-26
410626,Betulin C36H6O3,樺腦,,2012-11-26
410627,Bethel process,充細胞法,,2012-11-26
410628,Betel nut (Areca catechu， Linn.),檳榔,,2012-11-26
410629,Berberine,小蘗鹼,,2012-11-26
410630,Bensoin,安息香,,2012-11-26
410631,Bending stress,彎曲應力,,2012-11-26
410632,Bending strength of wood,木材抗彎強,,2012-11-26
410633,Belt-transect,植物羣帶狀測定,,2012-11-26
410634,Belt-shifter,調帶移動裝置,,2012-11-26
410635,Belt-saw,帶鋸,,2012-11-26
410636,Belt-driven cross-cut saw,調帶橫切鋸,,2012-11-26
410637,Belt-conveyer,調帶運搬機,,2012-11-26
410638,Belt gearing,調帶聯動,,2012-11-26
410639,Beginning of regeneration-cutting,前伐,,2012-11-26
410640,Beetles,甲蟲 (鞘翅目),,2012-11-26
410641,Beef wood (Casuarina equisetifolia， Linn.),木麻黃,,2012-11-26
410642,Beech,水青岡,,2012-11-26
410643,Bed rock,基岩,,2012-11-26
410644,Beating machine,打漿機,,2012-11-26
410645,Beating,打漿,,2012-11-26
410646,Beater,追獵夫,,2012-11-26
410647,Bearing strength,抗壓強,,2012-11-26
410648,Bearing,軸承，方位角,,2012-11-26
410649,Bean-tree,梓樹,,2012-11-26
410650,Beam-bridge,橋桁,,2012-11-26
410651,Beam,梁,,2012-11-26
410652,Beadtree,苦棟樹，海紅豆,,2012-11-26
410653,Beach-wall,堤岸,,2012-11-26
410654,Bay-tree,加州月桂樹,,2012-11-26
410655,Bay-leaved Willow (Salix pen andra),曲葉柳,,2012-11-26
410656,Bay felling,彎狀伐採,,2012-11-26
410657,Baur's method,鮑氏曲線法,,2012-11-26
410658,Battue,追獵,,2012-11-26
410659,Batten,(1) 小圓材(末口直徑11吋以下) (2) 小方材 (3) 狹板,,2012-11-26
410660,Bast-zone,韌皮層,,2012-11-26
410661,Bast-parenchyma,韌皮柔組織,,2012-11-26
410662,Bast-fiber,韌皮纖維,,2012-11-26
410663,Bastard-lumber,弦面材,,2012-11-26
410664,Bastard-elm (Celtis occidentalis， L.),歐洲朴,,2012-11-26
410665,Bastard pine,樹脂,,2012-11-26
410666,Bastard grain,弦斷面,,2012-11-26
410667,Bastard Cedar (Libocedrus decurrens， Torr.),歐洲肖楠,,2012-11-26
410668,Bastard acacia (Robinia pseudoacacia， Linn.),洋槐,,2012-11-26
410669,Bastard,雜種,,2012-11-26
410670,Bast,韌皮,,2012-11-26
410671,Basswood (Tilia americana， L.),美國椴木,,2012-11-26
410672,Basket-oak (Quercus Mich    ，Nut.),宓氏櫟,,2012-11-26
410673,Basidium,擔子柄,,2012-11-26
410674,Basidiospore,擔子胞子，基子,,2012-11-26
410675,Base-line,基線,,2012-11-26
410676,Base map,基本圖,,2012-11-26
410677,Base capital,基金,,2012-11-26
410678,Basalarea-age,斷面積齡,,2012-11-26
410679,Basal diameter,底面直徑,,2012-11-26
410680,Basal area,底面積,,2012-11-26
410681,Bars,紋孔階段,,2012-11-26
410682,Barrenness,粃粒,,2012-11-26
410683,Barren land,荒地,,2012-11-26
410684,Barren,荒地,,2012-11-26
410685,Barometric surveying,氣壓計測器,,2012-11-26
410686,Bark-scorching,皮焦,,2012-11-26
410687,Barking iron,栓皮剝離器,,2012-11-26
410688,Bark-gouge(r),削皮器,,2012-11-26
410689,Barker,剝皮器,,2012-11-26
410690,Bark-boring beetle,穿孔蟲,,2012-11-26
410691,Bark-blaze(r),削皮器,,2012-11-26
410692,Bark-beetle,小蠹蟲,,2012-11-26
410693,Bark pocket,皮囊,,2012-11-26
410694,Bark pine (Pinus bungeana， Zucc.),白皮松,,2012-11-26
410695,Bark for fuel,燃料樹皮,,2012-11-26
410696,Bark Coppice,剝皮林,,2012-11-26
410697,Bare land,裸地,,2012-11-26
410698,Barberry (Berberis vulgaris， Linn.),刺小蘗,,2012-11-26
410699,Banksian pine (Pinus banksiana， Lamb.),班克松,,2012-11-26
410700,Bank's rose (Rosa banksiae， R Br.),木香花,,2012-11-26
410701,Bank-protection work,護岸工事,,2012-11-26
410702,Bank protection,護岸工事,,2012-11-26
410703,Band-saw,帶鋸,,2012-11-26
410704,Band,伐木工,,2012-11-26
410705,Ban forest,禁林,,2012-11-26
410706,Bamboo-stand regeneration,竹材更新法,,2012-11-26
410707,Bamboo,竹,,2012-11-26
410708,Baltic pine (Pinus sylvestris， Linn.),歐洲赤松,,2012-11-26
410709,Balsam-poplar,美國白楊一種,,2012-11-26
410710,Balsam fir (Abies balsamea， Mill.),美國冷杉一種,,2012-11-26
410711,Balsam 1.,樹脂,,2012-11-26
410712,Balsa (Ochroma lagopus， Swartz.),白塞木,,2012-11-26
410713,Balm of Gilead (Populus balsamifera， L.),美國白楊一種,,2012-11-26
410714,Ball-planting,帶土栽植,,2012-11-26
410715,Ball-plant,帶土苗,,2012-11-26
410716,Ball-bearing,鋼珠，軸承,,2012-11-26
410717,Ballast,道床,,2012-11-26
410718,Balk-timber,梁材,,2012-11-26
410719,Bald cypress(Taxodium distichum， Rich),美國水松,,2012-11-26
410720,Bald,裸峯,,2012-11-26
410721,Balata ﹝由(Mimusops globosa Gaertn.)所採取﹞,乳樹脂一種,,2012-11-26
410722,Balanced type,鈎合型,,2012-11-26
410723,Bala gutta,粘性橡膠,,2012-11-26
410724,Bag-boom,囊狀柵,,2012-11-26
410725,Bag-worm moth,簑蛾,,2012-11-26
410726,Badger,狸,,2012-11-26
410727,Back firing,迎火,,2012-11-26
410728,Back fire,迎火,,2012-11-26
410729,Baby squares,小方 (材種),,2012-11-26
410731,Azotobacter,氮固定菌,,2012-11-26
410732,Axillary shoot,腋生蘗,,2012-11-26
410733,Axillary bud,腋芽,,2012-11-26
410734,Axil of leaves,葉腋,,2012-11-26
410735,Axial flow turbine,軸流渦輪,,2012-11-26
410736,Axe wedge,劈楔,,2012-11-26
410737,Average-stem,中央木,,2012-11-26
410738,Average-height of stand,林分中央高,,2012-11-26
410739,Average tree,平均木,,2012-11-26
410740,Average moisture content,平均含水量,,2012-11-26
410741,Average increment,平均生長量,,2012-11-26
410742,Average height,平均高度,,2012-11-26
410743,Average diameter,平均直徑,,2012-11-26
410744,Average basal area,平均斷面積,,2012-11-26
410745,Average age,平均林齡,,2012-11-26
410746,Average accretion,平均生長,,2012-11-26
410747,Avenue,樹蔭大道,,2012-11-26
410748,Avalanche of massive snow,塊狀頹雪,,2012-11-26
410749,Avalanche of loose snow,粉狀頹雪,,2012-11-26
410750,Avalanche,頹雪,,2012-11-26
410751,Auxanometer,生長計,,2012-11-26
410752,Autumnal aspect,晚秋景色,,2012-11-26
410753,Autumn wood,秋材,,2012-11-26
410754,Autumn seeding,秋播,,2012-11-26
410755,Autotropism,自趨性,,2012-11-26
410756,Automatic water level valve,自動水準瓣,,2012-11-26
410757,Automatic humidity controller,自動溼度調節器,,2012-11-26
410758,Automatic feeding,自動送材裝置,,2012-11-26
410759,Automatic air valve,自動空氣瓣,,2012-11-26
410760,Autecology,個體生態學,,2012-11-26
410761,Austrian Pine (Pinus austriaca， Hoess.),奧國松,,2012-11-26
410762,Austrian method,奧國評價法,,2012-11-26
410763,Austrian assessment method,奧國評價法,,2012-11-26
410764,Australian capacity meter,澳洲水分測定計,,2012-11-26
410765,Auction of timber,木材標售,,2012-11-26
410766,Atrophy,萎縮,,2012-11-26
410767,Atmospheric pressure,氣壓,,2012-11-26
410768,Atmometer,蒸發計,,2012-11-26
410769,Atluvial soil,沖積土,,2012-11-26
410770,Atlas pistachia (Pistacia atlantica),小亞細亞黃連木,,2012-11-26
410771,Atlas cedar (Cedrus atlantica， manetti.),小亞細亞雪松,,2012-11-26
410772,Atavism,返祖遺傳,,2012-11-26
410773,Assortment of American timbers:,美國之材種,,2012-11-26
410774,Assortment,材種,,2012-11-26
410775,Associes,中途羣叢，不安定植物羣,,2012-11-26
410776,Association type,植物社會型,,2012-11-26
410777,Association forest,社團林，部落林,,2012-11-26
410778,Assimilation,同化作用,,2012-11-26
410779,Assessment of yield-capacity,地位查定,,2012-11-26
410780,Assam rubber,印度橡膠,,2012-11-26
410781,Asphaltum,地瀝青,,2012-11-26
410782,Asphalten paint,地瀝青塗料,,2012-11-26
410783,Aspen,白楊類,,2012-11-26
410784,Asiatic sweetleaf (Symplocos paniculata， wall),白檀,,2012-11-26
410785,Asiatic ginseng (Panax schinseng， Nees.),人葠(人參),,2012-11-26
410786,Ash-leaved maple (Acer negundo， L.),梣葉槭,,2012-11-26
410787,Ash-content,灰分量,,2012-11-26
410788,Ash-constituent,灰之成分,,2012-11-26
410789,Ash (Fraxinus),白臘樹類,,2012-11-26
410790,Asexual reproduction,無性生殖,,2012-11-26
410791,Asexual generation,無性世代,,2012-11-26
410792,Ascus-fungus,子囊菌,,2012-11-26
410793,Ascus,子囊,,2012-11-26
410794,Ascospore,子囊胞子,,2012-11-26
410795,Ascomycetous fungus,子囊菌,,2012-11-26
410796,Asbestos panel door,石綿鑲門,,2012-11-26
410797,Asbestine,石綿粉末,,2012-11-26
410798,Artificial ventilating dry kiln,人工換氣乾燥室,,2012-11-26
410799,Artificial spiral grain,擬旋迴木理,,2012-11-26
410800,Artificial selection,人為淘汰,,2012-11-26
410801,Artificial seasoning,人工乾燥法,,2012-11-26
410802,Artificial restocking,人工更新,,2012-11-26
410803,Artificial reproduction,人工造林法,,2012-11-26
410804,Artificial regeneration with the aid of field crops,喬林混農作業,,2012-11-26
410805,Artificial regeneration,人工更新,,2012-11-26
410806,Artificial infection,人工接種,,2012-11-26
410807,Artificial gutta-percha,人造硬質橡膠,,2012-11-26
410808,Artificial form-factor,胸高形數,,2012-11-26
410809,Artificial drying,人工乾燥,,2012-11-26
410810,Artificial division,人工區劃,,2012-11-26
410811,Artificial classification,人為分類法,,2012-11-26
410812,Artificial afforestation,人工荒山造林法,,2012-11-26
410813,Artificial            of woods,人工造林,,2012-11-26
410814,Arrow wood (Viburum dilatatum， Thunb.),莢蒾,,2012-11-26
410815,Arm-tie,脕梁,,2012-11-26
410816,Arithmetical mean sampletree,中央木,,2012-11-26
410817,Arillus,假種皮,,2012-11-26
410818,Aril,假種皮，外果皮,,2012-11-26
410819,Arid soil,乾燥地,,2012-11-26
410820,Area-method,面積法,,2012-11-26
410821,Area-increment per cent,斷面積生長率,,2012-11-26
410822,Area-increment,斷面積生長,,2012-11-26
410823,Area-age,面積齡,,2012-11-26
410824,Area under canopy,翳蓋面,,2012-11-26
410825,Area table,面積表,,2019-03-11
410826,Area register,面積簿,,2012-11-26
410827,Area period method,面積平分法,,2012-11-26
410828,Area of the final felling,主伐面積,,2012-11-26
410829,Area of age-classes,齡級面積,,2012-11-26
410830,Area frame work,面積平分法,,2012-11-26
410831,Area and volume period method,折衷平分法,,2012-11-26
410832,Arbour,樹木,,2012-11-26
410833,Arbor-vitae (Thuja orientalis， L.),側柏,,2012-11-26
410834,Arboriculture,樹藝,,2012-11-26
410835,Arboretum,樹木園,,2012-11-26
410836,Arborescent,樹木狀,,2012-11-26
410838,Arboreous,喬木狀,,2012-11-26
410839,Arboreal growth,樹木生長,,2012-11-26
410840,Arbor─Day,植樹節,,2012-11-26
410841,Arbor,樹木,,2012-11-26
410842,Arabian jasmine (Jasmi-num sambac， Soland.),茉莉花,,2012-11-26
410843,Aqueous rock,水成岩,,2012-11-26
410844,Aquatic vegetation,水生植物羣,,2012-11-26
410845,Apricot plum (prunus simonii， Carr.),杏李,,2012-11-26
410846,Apricot (Prunus armeniaca， Linn.),杏,,2012-11-26
410847,Apitong (Dipterocarpus grandiflorus， Blanco),大花龍腦樹,,2012-11-26
410848,Apical growing point,頂端生長點,,2012-11-26
410849,Aphis,蚜蟲,,2012-11-26
410850,Aphid,蚜蟲,,2012-11-26
410851,Apex,頂點,,2012-11-26
410852,Apartment kiln,分室乾燥室,,2012-11-26
410853,Antiseptic process,浸注處理法,,2012-11-26
410854,Antiseptic,防腐劑,,2012-11-26
410855,Anti-checking iron,防裂鐵拘,,2012-11-26
410856,Anthropic factor,人為因子,,2012-11-26
410857,Anthracnose,炭疽病,,2012-11-26
410858,Anthoxanthine,黃色素,,2012-11-26
410859,Anthocyan,花青素,,2012-11-26
410860,Anther,藥,,2012-11-26
410861,Ant plant,蟻植物,,2012-11-26
410862,Annule,菌環,,2012-11-26
410863,Annual Zone,年輪,,2012-11-26
410864,Annual working,連年作業,,2012-11-26
410865,Annual vessel,環紋導管,,2012-11-26
410866,Annual shoot,一年生枝,,2012-11-26
410867,Annual ring,年輪,,2012-11-26
410868,Annual plants,一年生植物,,2012-11-26
410869,Annual plans,年度計劃,,2012-11-26
410870,Annual increment,年輪，年生長量,,2012-11-26
410871,Annual growth,年輪，年生長量,,2012-11-26
410872,Annual felling,年伐面(量),,2012-11-26
410873,Annual cutting-area,年伐面積,,2012-11-26
410874,Annual cutting,年伐面(量),,2012-11-26
410875,Annual coupe,年伐面,,2012-11-26
410876,Annatto,胭脂素,,2012-11-26
410877,Anisotrop,異方性,,2012-11-26
410878,Anise tree(Illicium verum， Hook. F.),大茴香,,2012-11-26
410879,Anisaldehyde,大茴香醛,,2012-11-26
410880,Aniline blue,苯胺藍,,2012-11-26
410881,Angle of repose,靜止角,,2012-11-26
410882,Angiosperms,被子植物,,2012-11-26
410883,Angelica-tree (Aralia chinensis， Linn.),楤木,,2012-11-26
410884,Aneroid barometer,氣壓表,,2012-11-26
410885,Anemophilous plant,風媒花植物,,2012-11-26
410886,Anemometer,風力計,,2012-11-26
410887,Anatto (Bixs orellana)種子之染料,胭脂素,,2012-11-26
410888,Anaerobionts,嫌氣生物,,2012-11-26
410889,Anaerobic,嫌氣性的,,2012-11-26
410890,Anaerobia,嫌氣生物,,2012-11-26
410891,Anaerobes,嫌氣生物,,2012-11-26
410892,Amygdalin,苦杏仁素,,2012-11-26
410893,Amusement park,娛樂公園,,2012-11-26
410894,Amur liac (Syringa amurensis， Rupr.),荷花丁香,,2012-11-26
410895,Amur cork-tree (Phellodendron amurensie， Rupr.),黃蘗,,2012-11-26
410896,Amsler ball imprint depth indicator,阿盟斯婁球壓測深計,,2012-11-26
410897,Amphibious plant,兩棲植物,,2012-11-26
410898,Amlond (Prunus communis， Arcans),扁桃,,2012-11-26
410899,American larch (Laxix laricina， Koch),美國落葉松,,2012-11-26
410900,American holly (Ilex opaca， Ait),美國冬青,,2012-11-26
410901,American ginseg (Panax quinquefolium， Linn.),西洋葠(參),,2012-11-26
410902,American fustic chittam (Cotinus americana， NUTT.),美國黃櫨,,2012-11-26
410903,American elm (Ulmus americana， L.),美國榆,,2012-11-26
410904,American Bird Cherry (Prunus serotina， Ehrh.),美國櫻,,2012-11-26
410905,American beech: (Fagus glandifolia， Ehrh.),美國水青岡,,2012-11-26
410906,American aspen (Popu-lus tremuloides， Michx),美國白楊,,2012-11-26
410907,American Ash (Fraxi-nus americana， Linn.),美國白臘樹,,2012-11-26
410908,American alder (Alnus incana D.C.),美國赤楊,,2012-11-26
410909,American            -vitae (Thuja occidentans， L.),美國側柏,,2012-11-26
410910,Amentaceous plant,葇荑花植物,,2012-11-26
410911,Ament,葇荑花序,,2012-11-26
410912,Ambrosia beetles,粉蠹蟲,,2012-11-26
410913,Amber,琥珀,,2012-11-26
410914,Amabilis fir (Abies amabils， Forb.),美國冷杉,,2012-11-26
410915,Altitude,海拔高,,2012-11-26
410916,Alterne,交互現出區域,,2012-11-26
410917,Alternation of generations,世代交替,,2012-11-26
410918,Alternation of forest and agricultural crops,農林輪作,,2012-11-26
410919,Alternating current of electricity,交流電氣,,2012-11-26
410920,Alternate pitting,錯列狀紋孔,,2012-11-26
410921,Alternate clear strip system,交互帶狀皆伐作業,,2012-11-26
410922,Alternate,交互的,,2012-11-26
410923,Alpine white-bark Pine (Pinus albicaulis， Engelm.),高山白皮松,,2012-11-26
410924,Alpine western spruce,高山鐵杉,,2012-11-26
410925,Alpine spruce,高山鐵杉,,2012-11-26
410926,Alpine larch (Larix Lyallii， Parl.),高山落葉松,,2012-11-26
410927,Alpine Kiln,縱形炭窑,,2012-11-26
410928,Alpine Hemlock (Tsuga Mertensiana， Sarg.),高山鐵杉,,2012-11-26
410929,Aloe wood,沈香,,2012-11-26
410930,Almond oil,杏仁油,,2012-11-26
410931,Almond leaved willow (Salix amygdalina， Linn.),毛柳,,2012-11-26
410932,Almon lauan (Shorea exima， Schefl.),奧蒙柳安,,2012-11-26
410933,Almaciga (Agathis alba，Foxw),菲律賓貝殼杉,,2012-11-26
410934,Alluvial horizon,沖積層,,2012-11-26
410935,Allowance,許可差數(製材及造材之增減，差數),,2012-11-26
410936,Allowable stress,安全應力,,2012-11-26
410937,Allowable cut,可伐量,,2012-11-26
410938,Allotment methods,平分法,,2012-11-26
410939,Alley,行道樹,,2012-11-26
410940,Allardyce process,鋅與木焦油注入法,,2012-11-26
410941,All-aged forest,多齡木,,2012-11-26
410942,Alkaloid,鹼原質,,2012-11-26
410943,Alkaline soils,鹼土,,2012-11-26
410944,Alkali blue,苯胺藍,,2012-11-26
410945,Aliphatresin,脂肪樹脂,,2012-11-26
410946,Aliphatic resin,脂肪樹脂,,2012-11-26
410947,Aliform type,翼型,,2012-11-26
410948,Aliform parenchyma,翼形柔組織,,2012-11-26
410949,Alientation of state forest,國有林地出售之學說,,2012-11-26
410950,Algarobilla,短葉蘇方(Caesalpinia brevifolia)之莢果,,2012-11-26
410951,Algae,藻類,,2012-11-26
410952,Alexandrian laurel (Calophyllum inophyl-lum， Linn.),瓊崖海棠樹,,2012-11-26
410953,Aleurone grain,糊粉粒,,2012-11-26
410954,Aleppo-gall,歐洲澁櫟(Quercus tinctoria)之五倍子,,2012-11-26
410955,Aleppo pine (Pinus halepensis，Mill.),地中海白松,,2012-11-26
410956,Alee-tree,行道樹,,2012-11-26
410957,Alder-buckthorn (Rhamnus Frangula，Linn.),鼠李屬一種,,2012-11-26
410958,Alder (Alnus),赤楊類,,2012-11-26
410959,Alcoholic fermentation,酒精醱酵,,2012-11-26
410960,Alburnum-tree,邊材木,,2012-11-26
410961,Albert lay,順撚,,2012-11-26
410962,Alburnum,邊材,,2012-11-26
410963,Albane,乳樹脂之一種〔即硬質橡膠(Gutta percha)〕,,2019-08-23
410964,Albanane,乳樹脂之一種〔即硬質橡膠(Gutta percha)〕,,2019-08-23
410965,Alaska Pine(Tsuga Heterophylla， Sarg.),阿拉斯加鐵杉,,2012-11-26
410966,Alaska ground cypress,阿拉斯加扁柏,,2012-11-26
410967,Alaska cypress,阿拉斯加扁柏,,2012-11-26
410968,Alaska cedar (Chamaecyparis nootkaensis，Sudw),阿拉斯加扁柏,,2012-11-26
410969,Alaline matter,鹼性物質,,2012-11-26
410970,Akene,瘐果,,2012-11-26
410971,Air-vent,通風口,,2012-11-26
410972,Air-root,氣根,,2012-11-26
410973,Airplane-lumber,飛機用材,,2012-11-26
410974,Airplane(Airoplane),飛機,,2012-11-26
410975,Air-dry matter,氣乾物,,2012-11-26
410976,Air-dry,空氣乾燥,,2012-11-26
410977,Air-dried wood,氣乾材,,2012-11-26
410978,Air-dried matter,氣乾物,,2012-11-26
410979,Air-dried lumber (Air-dry lumber),氣乾材,,2012-11-26
410980,Air-dried condition,空氣乾燥狀態,,2012-11-26
410981,Air-dried,空氣乾燥,,2012-11-26
410982,Air-crack,乾裂,,2012-11-26
410983,Air-cooling,大氣冷却裝置,,2012-11-26
410984,Air-condensing,大氣冷却裝置,,2012-11-26
410985,Air-compressor,空氣壓縮機,,2012-11-26
410986,Air-brake,空氣制動機,,2012-11-26
410987,Air valve,空氣瓣,,2012-11-26
410988,Air seasoning,大氣乾燥,,2012-11-26
410989,Air operated thermostat,空氣壓力調溫器,,2012-11-26
410990,Air operated humidity controller,空氣壓力溼度調節器,,2012-11-26
410991,Air operated control instrument,空氣壓力調節器,,2012-11-26
410992,Air drying,大氣乾燥法,,2012-11-26
410993,Air circulation,空氣循環,,2012-11-26
410994,Ailanthus,臭樁類,,2012-11-26
410995,Agricultrual timber,農業用材,,2012-11-26
410996,Agilawood (Aquilaria agallocha， Roxb.),沉香木,,2012-11-26
410997,Aggregation,聚集,,2012-11-26
410998,Aggregate ray,聚合髓(輻射)線,,2012-11-26
410999,Aggregate fruits,集合果,,2012-11-26
411000,Age-grade,齡階,,2012-11-26
411001,Age-gradation,齡階,,2012-11-26
411002,Age-class table,齡級表,,2012-11-26
411003,Age of tree,樹齡,,2012-11-26
411004,Age of stand,林齡,,2012-11-26
411005,Age -class method,齡級法,,2012-11-26
411006,Age class,齡級,,2012-11-26
411007,Agar-wood (Aquilaria agallocha 心材部),沈香,,2012-11-26
411008,Agaric fungus,褶菌,,2012-11-26
411009,After-ripening,後熟作用,,2012-11-26
411010,After-replacement,補植,,2012-11-26
411011,After-regeneration,後更新法，後造林法,,2012-11-26
411012,After-growth,後生樹,,2012-11-26
