ID,英文名稱,中文名稱,圖片,更新日期
218975,RHYTHM,節奏,,2012-11-26
218976,RHYTHMIC DANCE,韻律性舞蹈,,2012-11-26
218978,RHODFA－LLONG－WRTH－DDAWNS (FRANCE),圓舞(法國),,2012-11-26
218981,RHIOL (WALES),訴祖(威爾斯),,2012-11-26
218984,RHETORICAL DISCOURSE,修辭學論述；修飾性論域,,2012-11-26
218985,RHAPSODY,狂想曲,,2012-11-26
218987,RHAFF－DDAWNSYDD (WALES),走索者；舞繩者(威爾斯),,2012-11-26
218989,RHABDOS (GREECE),魔杖(希臘),,2012-11-26
218992,REZNIKA (CZECHOSLOVAKIA),里耶虛尼卡舞(捷克),,2012-11-26
218993,REYNAUD，ANNE－MARIE (1945－ ),瑞諾，安瑪麗,,2012-11-26
218995,REYES，ALICE,瑞耶，愛麗絲,,2012-11-26
218997,REVOLVE,旋轉,,2012-11-26
218998,REVOLVING STAGE,旋轉舞臺,,2012-11-26
218999,REVOLT OF THE FLESH,肢體的叛逆,,2012-11-26
219000,REVIEW,評論,,2012-11-26
219002,REVESBY PLAY (ENGLAND),雷維斯庇劇(英格蘭),,2012-11-26
219005,REVERENCE；RIVERENZA (ITALY),行禮(義大利),,2012-11-26
219007,REVERBERATION TIME,反響時間,,2012-11-26
219008,REVENGE,復仇,,2012-11-26
219009,REVELS (MEDIAEVAL LONDON),歡宴(中世紀倫敦),,2012-11-26
219010,REVELATIONS,啟示錄,,2012-11-26
219013,REVELATION RITUAL DANCE (CONGO),啟示禮儀舞(剛果),,2012-11-26
219014,REVEAL,啟示,,2012-11-26
219016,RETROSPECTION,回顧,,2012-11-26
219018,RETROGRADE,逆行,,2012-11-26
219020,RETROFLEXION,後屈,,2012-11-26
219022,RETRIBALIZATION,再度部落化,,2012-11-26
219025,RETIRÉ SAUTÉ,上抽躍,,2012-11-26
219026,RETREATING,後撤的,,2012-11-26
219028,RETIRÉ,上抽；拉回,,2012-11-26
219029,RETIRÉ EN L'AIR；GRAND SOUBRESAUT,大騰躍,,2012-11-26
219031,RETIRADE,終曲,,2012-11-26
219032,RETARDATION,減速,,2012-11-26
219033,RETENTION SIGN,保留符號,,2012-11-26
219035,RESURRECTION DANCE (AUSTRALIAN ABORIGINAL),復活舞(澳洲原住民),,2012-11-26
219037,RESULTANT TOUCH,連帶觸地,,2012-11-26
219038,RESULTANT FORCE,合力,,2012-11-26
219040,RESULTANT DISPLACEMENT,合位移,,2012-11-26
219042,RESTORED NONEVENT,被模造之非原發事件；非同一事件之校訂,,2012-11-26
219046,RESTORED BEHAVIOR,被模造之行為,,2012-11-26
219048,REST,休止符,,2012-11-26
219050,RESPIRATORY QUOTIENT；RQ,呼吸商,,2012-11-26
219053,RESPIRATORY CENTER,呼吸中樞,,2012-11-26
219056,RESPIRATOR,防毒濾氣面罩,,2012-11-26
219058,RESPIRATION METHOD,呼吸法,,2012-11-26
219061,RESPIRATION,呼吸；呼吸作用,,2012-11-26
219064,RESPIGHI，OTTORINO (1879－1936),雷斯畢基，奧圖里諾,,2012-11-26
219066,RESONANCE,反響,,2012-11-26
219067,RESOLUTION OF FORCE,力的分解,,2012-11-26
219069,RESISTANT POSTMODERNISM,反抗式後現代主義,,2012-11-26
219070,RESISTANCE,抗拒,,2012-11-26
219071,RESIST,防染,,2012-11-26
219074,RESILIENT PHRASING,彈力組舞名,,2012-11-26
219075,RESEMBLANCE (FOUCAULT),相似,,2012-11-26
219078,RE－RECORD,重錄,,2012-11-26
219082,REQUIEM MASS,安魂彌撒曲,,2012-11-26
219084,REQUIEM CANTICLES,安魂曲,,2012-11-26
219085,REQUIEM,安魂曲,,2012-11-26
219088,REPRODUCTION,重製；複製,,2012-11-26
219089,REPRESSION,潛抑,,2012-11-26
219092,REPLICATION,複製；傳移摹寫,,2012-11-26
219094,REPETITION,演練,,2012-11-26
219096,REPERTORY,固定劇目,,2012-11-26
219098,REPEAT THE SAME,同側反覆,,2012-11-26
219101,REPEAT THE OTHER SIDE,異側反覆,,2012-11-26
219102,REPEAT SIGN,反覆符號,,2012-11-26
219105,RENZI，MARTA,倫茲，瑪塔,,2012-11-26
219107,RENVERSÉ EN DEHORS WITH TEMPS LEVÉ,跳躍外轉仰翻姿,,2012-11-26
219110,RENVERSÉ EN DEHORS WITH RELEVÉ,踮立外轉仰翻姿,,2012-11-26
219111,RENVERSÉ,仰翻姿,,2012-11-26
219113,RENT,租借,,2012-11-26
219115,RENNINGEN (SWEDEN),紡織舞(瑞典),,2012-11-26
219117,RENDERING,彩色圖,,2012-11-26
219118,RENÉ，NATALIA (1907－1977),瑞涅，娜塔麗雅,,2012-11-26
219119,REMOTE STATE,不可及狀態,,2012-11-26
219121,REMOTE CONTROL,遙控,,2012-11-26
219124,REMOLINO (SPAIN),瑞磨利諾舞(西班牙),,2012-11-26
219125,REMINISCING,回憶法,,2012-11-26
219126,RELUCTANT,勉強的,,2012-11-26
219129,RELIGIOUS DANCE,宗教舞蹈,,2012-11-26
219130,RELEVÉ SUR LES POINTES,全足尖踮立,,2012-11-26
219133,RELEVÉ SUR LES DEMI－POINTES,半足尖踮立,,2012-11-26
219134,RELEVÉ PASSÉ EN AVANT,前移交替踮立,,2012-11-26
219136,RELEVÉ PASSÉ EN ARRIÈRE,後移交替踮立,,2012-11-26
219137,RELEVÉ EN ARABESQUE,阿拉伯姿踮立,,2012-11-26
219139,RELEVÉ E'ADAGE PAR QUART DE TOUR,四分之一慢速踮立,,2012-11-26
219142,RELEVÉ DEVANT,前踮立,,2012-11-26
219143,RELEVÉ DERRIÈRE,後踮立,,2012-11-26
219146,RELEVÉ D'ADAGE DE FACE EN DEHORS,正面反外繞踮立,,2012-11-26
219149,RELEVÉ D'ADAGE DE FACE EN DEDANS,正面緩內繞踮立,,2012-11-26
219151,RELEVÉ,踮立，擢升,,2012-11-26
219152,RELEASE SIGN,解除符號,,2012-11-26
219154,RELEASE,伸展，釋放,,2012-11-26
219155,RELAXATION,放鬆,,2012-11-26
219159,RELATIVISM IN AESTHETICS,美學相對論,,2012-11-26
219160,RELATIVE VELOCITY,相對速度,,2012-11-26
219161,RELATIVE SPEED,相對速率,,2012-11-26
219163,RELATIVE MOTION,相對運動,,2012-11-26
219167,RELATIVE KNOWLEDGE,相對知識,,2012-11-26
219169,RELATIVE DISPLACEMENT,相對位移,,2012-11-26
219172,RELATIVE AUTONOMY,相對自主性,,2012-11-26
219173,RELATIVE ACCELERATION,相對加速度,,2012-11-26
219176,RELATIONSHIP OF LIMBS,四肢關係,,2012-11-26
219177,RELATION TO UPRIGHTNESS,與垂直軸的關係,,2012-11-26
219178,RELACHE,頹廢,,2012-11-26
219180,REJECTION,拒絕,,2012-11-26
219182,REITZ，DANA (1948－ ),瑞茲，丹娜,,2012-11-26
219185,REISADOS (BRAZIL),三王來朝舞劇(巴西),,2012-11-26
219186,REINHART，CHARLES LAWRENCE,倫哈特，查理斯,,2012-11-26
219188,REINE，BELLA (1897－1983),雷娜，貝拉,,2012-11-26
219189,REINCARNATION,轉世,,2012-11-26
219191,REILL (SCOTLAND),萊爾舞(蘇格蘭),,2012-11-26
219192,REIGEN (GERMANY),萊根舞(德國),,2012-11-26
219193,REICH，WILHELM,雷克，威漢,,2012-11-26
219196,REICH，STEVE (1936－ ),賴克，史蒂夫,,2012-11-26
219197,REHEARSE,排練,,2012-11-26
219199,REHEARSAL ROOM,排練場,,2012-11-26
219201,REHEARSAL FLAT,排練用景片,,2012-11-26
219202,REHEARSAL,排演,,2012-11-26
219206,REHABILITATION,復健,,2012-11-26
219207,REGULATOR BOX,調節器,,2012-11-26
219209,REGULATOR,壓力調節器(空壓),,2012-11-26
219212,REGOS (HUNGARY),吟遊樂團(匈牙利),,2012-11-26
219215,REGISTER,音區；音域；風琴中的調音器,,2012-11-26
219217,REGISSEUR,舞臺總監,,2012-11-26
219219,REGIONAL BALLET MOVEMENT,區域性芭蕾運動,,2012-11-26
219220,REFLECTOR,反射鏡,,2012-11-26
219222,REFLECTION,反射；反映,,2012-11-26
219226,REFERENCE ADEQUACY,引證適當性；引證充份性,,2012-11-26
219229,REEL O'TULLOCH (SCOTLAND),歐圖洛克侶爾舞(蘇格蘭),,2012-11-26
219230,REED，JANET (1916－ ),李德，珍涅特,,2012-11-26
219232,REDUCE,降低；調整,,2012-11-26
219235,REDOUTE (FRANCE),樂都特；舞會場所(法國),,2012-11-26
219237,REDONDILLA (SPAIN),四行詩；小環(西班牙),,2012-11-26
219239,REDLICH，DON (1933－ ),瑞德利奇，唐,,2012-11-26
219242,REDJANG (BALI，INDONESIA),蕊槳舞(印尼峇厘島),,2012-11-26
219245,RED，YELLOW，AND BLACK,紅黃黑,,2012-11-26
219246,RED RIVER VALLEY,紅河谷,,2012-11-26
219248,RED MUSCLE,紅肌,,2012-11-26
219249,RED LIGHT,警示燈,,2012-11-26
219252,RED BLOOD CELL；RBC,紅血球,,2012-11-26
219254,RECUPERATION,緩衝,,2012-11-26
219255,RECTUS ABDOMINIS,腹直肌,,2012-11-26
219257,RECTILINEAR TRANSLATION,直線移動,,2012-11-26
219259,RECTILINEAR MOTION,直線運動,,2012-11-26
219260,RECTIFIER,整流器,,2012-11-26
219261,RECRUITING DANCE,募兵舞蹈,,2012-11-26
219262,RECORDS OF DANCE,舞蹈記錄,,2012-11-26
219264,RECORDING STUDIO,錄音室,,2012-11-26
219265,RECORDING HEAD,錄音磁頭,,2012-11-26
219266,RECORDING,錄音,,2012-11-26
219268,RECORDER,直笛,,2012-11-26
219271,RECORD PLAYER,電唱機,,2012-11-26
219272,RECORD,唱片,,2012-11-26
219274,RECONSTRUCTION,重建,,2012-11-26
219275,RECONSTRUCT,重建,,2012-11-26
219278,RECLINING RONDO,傾斜迴旋曲,,2012-11-26
219279,RECITATIVE,朗誦調,,2012-11-26
219280,RECITAL,獨奏(唱)會,,2012-11-26
219282,RECIT,朗誦；吟唱式敘述情節,,2012-11-26
219284,RECEPTIVE MODE,接受型,,2012-11-26
219287,RECEPTIONIST,接待員,,2012-11-26
219289,RECEPTION,酒會,,2012-11-26
219290,RECEIVER,接收器,,2012-11-26
219292,REBOUND SPEED,回彈速率,,2012-11-26
219293,REBOUND,反彈,,2012-11-26
219295,REBELLION OF THE BODY,肢體的叛逆,,2012-11-26
219296,REBEC,雷貝克琴,,2012-11-26
