ID,英文名稱,中文名稱,圖片,更新日期
208965,primary optic axis,第一光軸,,2012-11-26
208969,primary mineral,原生礦物,,2012-11-26
208976,primary magma,原始岩漿；母岩漿,,2012-11-26
208986,primary lineation,原生線理,,2012-11-26
208988,primary interstices,原生間隙,,2012-11-26
208991,primary igneous gneiss,原生火成片麻岩,,2012-11-26
209001,primary gneiss,原生片麻岩,,2012-11-26
209009,primary geosyncline,原生地槽,,2012-11-26
209015,primary foliation,原生葉理,,2012-11-26
209016,primary flowage,原生流動,,2012-11-26
209023,primary flat joints,原生平節理,,2012-11-26
209026,primary fabric,原生岩組織,,2012-11-26
209032,primary dip,原生傾斜,,2012-11-26
209035,primary deposit,原生礦床,,2012-11-26
209038,primary cortex,初生皮層,,2012-11-26
209042,primary body cavity,原體腔,,2012-11-26
209048,primary basalt,原生玄武岩,,2012-11-26
209050,primary arc,原生弧,,2012-11-26
209053,primary,原生的,,2012-11-26
209055,priderite,柱紅石,,2012-11-26
209058,priceite,白硼鈣石,,2012-11-26
209063,prevomer,前犁骨,,2012-11-26
209066,pre-vitrain,原始鏡煤,,2012-11-26
209071,Preteritary volcanic rocks,第三紀前火山岩,,2012-11-26
209075,pressure wave,壓縮波,,2012-11-26
209077,pressure wall,壓壁,,2012-11-26
209082,pressure tube,壓力管,,2012-11-26
209086,pressure texture,壓碎組織,,2012-11-26
209090,pressure shadow,壓影,,2012-11-26
209093,pressure sclution,壓力溶液,,2012-11-26
209098,pressure ridge,壓力脊,,2012-11-26
209103,pressure plateau,擠升熔岩丘,,2012-11-26
209113,pressure melting temperature,壓融溫度,,2012-11-26
209119,pressure melting point,壓融點,,2012-11-26
209129,pressure melting,壓融作用,,2012-11-26
209132,pressure ice,受壓浮冰,,2012-11-26
209136,pressure head,水壓頭,,2012-11-26
209140,pressure gradient,壓力梯度,,2012-11-26
209145,pressure figure,壓像,,2012-11-26
209153,pressure dome,壓力丘,,2012-11-26
209157,pressure arche,壓力穹窿,,2012-11-26
209161,pressure,壓力；氣壓,,2012-11-26
209165,pressolved,壓溶的,,2012-11-26
209168,Prephanerogam,前顯花植物,,2012-11-26
209169,pre-orogenic,先造山運動的,,2012-11-26
209171,premolar,前臼骨,,2012-11-26
209174,premaxillary bone,前頜骨；前顎骨,,2012-11-26
209176,preliminary waves,初波,,2012-11-26
209177,prehnite,葡萄石,,2012-11-26
209180,prehistoric,史前的,,2012-11-26
209181,preglacial,先冰期的,,2012-11-26
209187,pregeologic,先時代地質,,2012-11-26
209191,prefrontal,前額骨,,2012-11-26
209196,preferred orientation,優選方位；定向排列,,2012-11-26
209199,predentary bone,前齒骨,,2012-11-26
209204,predazzite,水滑結晶灰岩,,2012-11-26
209209,precurrent marking,前濁流痕,,2012-11-26
209212,preconsolidation pressure,固結前壓力,,2012-11-26
209218,precision depth recorder,精密深度記錄儀,,2012-11-26
209223,precipitation facies,沉澱相,,2012-11-26
209226,precipitation,沉澱作用；降水量,,2012-11-26
209231,precipice,懸崖,,2012-11-26
209233,precious stone,寶石,,2012-11-26
209239,precious opal,貴蛋白石,,2012-11-26
209241,precious metal,貴金屬,,2012-11-26
209249,precession camera,章動單晶照像儀,,2012-11-26
209256,pre-Cambrian period,先寒武紀前時代,,2012-11-26
209262,pre-Cambrian,先寒武紀前,,2012-11-26
209265,pre-adoptation,先在適應,,2012-11-26
209274,prasiolite(praseolite),堇雲石,,2012-11-26
209277,prasinite facies,綠泥閃簾片岩相,,2012-11-26
209282,prasinite,綠泥閃簾片岩,,2012-11-26
209285,prasine,中性磷銅礦,,2012-11-26
209288,prase,蔥綠玉髓,,2012-11-26
209290,prairie,草原,,2012-11-26
209302,praeopercular(preopercular),"前鰓蓋骨",,2012-11-26
209309,praearticulare,前關節骨,,2012-11-26
209313,pozzuolite,砷硫,,2012-11-26
209319,pozzuolan,白榴火山灰,,2012-11-26
209324,Poyang glaciation,鄱陽冰期,,2012-11-26
209331,power of magnification,放大能力,,2012-11-26
209333,powellite,鉬鈣礦,,2012-11-26
209339,powdery avalanche,粉雪崩,,2012-11-26
209343,powdery,粉狀,,2012-11-26
209347,powder snow,乾粒雪,,2012-11-26
209355,powder method,粉晶法,,2012-11-26
209356,pottsviele,波絲維〔晚石炭紀〕,,2012-11-26
209359,pottery clay,陶土,,2012-11-26
209365,potter's ore,陶人礦,,2012-11-26
209367,potstone,不純皂石；塊滑石,,2012-11-26
209371,Potsdam,波土坦〔晚寒武紀〕,,2012-11-26
209374,potentiometric surface,靜水壓面,,2012-11-26
209378,potentiometer,電位計,,2012-11-26
209379,potential,位勢,,2012-11-26
209387,potato stone,馬鈴薯石；晶腺,,2012-11-26
209392,potassium-argon method,鉀氬定年法,,2012-11-26
209397,potassium mica,鉀雲母,,2012-11-26
209402,potassium cryolite,鉀冰晶石,,2012-11-26
209403,potassium bentonite,鉀膨土,,2012-11-26
209409,potassium alum,鉀明礬,,2012-11-26
209415,potassalumite,鉀明礬,,2012-11-26
209417,potash-jarosite,多鉀鐵礬,,2012-11-26
209422,potash series,鉀系,,2012-11-26
209425,potash mica,鉀雲母,,2012-11-26
209427,potash kettle,大穴,,2012-11-26
209434,potash harmotome,鉀十字石,,2012-11-26
209436,potash fixation,鉀固定,,2012-11-26
209441,potash feldspar,鉀長石,,2012-11-26
209445,potash alum,鉀明礬,,2012-11-26
209449,potamology(rheology),河流學,,2012-11-26
209454,potamogenic,河成的,,2012-11-26
209460,potamic,河流的,,2012-11-26
209464,pot hole(ginnt kettle),甌穴,,2012-11-26
209465,pot clay,陶土,,2012-11-26
209472,pot,壺穴,,2012-11-26
209476,post-tectonic,造山構造後的,,2012-11-26
209479,postsplenial,後夾板骨,,2012-11-26
209480,postproterozoic,後原生代,,2012-11-26
209490,postorogenic,造山運動後的,,2012-11-26
209492,postorbital,眶後骨,,2012-11-26
209495,postobequent stream,後逆向河流,,2012-11-26
209500,postmagmatic reactions,後岩漿反應,,2012-11-26
209505,postkinematic,造山運動後的,,2012-11-26
209509,posthumous movement,復活運動,,2012-11-26
209514,posthumous folds,復活褶皺,,2012-11-26
209518,post-glacial,冰期後的,,2012-11-26
209522,postfrontal,後額骨,,2012-11-26
209528,post-cranial skeleton,顱後骨骼,,2012-11-26
209534,post-adaptation,後生適應,,2012-11-26
209538,post type,後型,,2012-11-26
209541,possible reserve,可能儲量,,2012-11-26
209546,possible ore,可能礦量,,2012-11-26
209549,positive tetrahedron,正四面體,,2012-11-26
209552,positive shoreline,上升海岸線,,2012-11-26
209557,positive reserve,確定儲量,,2012-11-26
209561,positive ore,確定礦量,,2012-11-26
209566,positive movement,上升運動,,2012-11-26
209569,positive hemipyramid,正半錐,,2012-11-26
209572,positive elongation,正延性,,2012-11-26
209577,positive element,上凸單元,,2012-11-26
209579,positive crystal,正晶體,,2012-11-26
209585,positive area,上凸地區,,2012-11-26
209587,positive,正的,,2012-11-26
209590,porto marble,黑矽大理岩,,2012-11-26
209594,portlandite,氫氧鈣石,,2012-11-26
209600,Portlandian,坡特蘭世〔晚侏羅紀〕,,2012-11-26
209603,portal,入口；峽,,2012-11-26
209606,Portage,波爾打〔晚泥盆紀〕,,2012-11-26
209611,Porpites,壁珊瑚,,2012-11-26
209613,porphyry copper,斑岩銅礦,,2012-11-26
209619,porphyry,斑岩,,2012-11-26
209621,porphyroid,殘斑岩,,2012-11-26
209623,porphyro-granulitic texture,斑粒結構,,2012-11-26
209631,porphyro-granulitic,斑粒狀的,,2012-11-26
209635,porphyroclastic,殘碎斑狀,,2012-11-26
209638,porphyroclast,殘碎斑晶,,2012-11-26
209644,porphyroblastic schist,斑狀變晶片岩,,2012-11-26
209646,porphyroblastic,斑狀變晶的,,2012-11-26
209652,porphyroblast,斑狀變晶,,2012-11-26
209653,porphyritic texture,斑狀結構,,2012-11-26
209657,porphyritic schist,斑狀片岩,,2012-11-26
209661,porphyritic rhyolite,斑狀流紋岩,,2012-11-26
209667,porphyritic microgranite,斑微花岡岩,,2014-01-10
209670,porphyritic granite,斑狀花岡岩,,2014-01-10
209673,porphyritic diorite,斑狀閃長岩,,2012-11-26
209678,porphyritic crystal,斑晶,,2012-11-26
209681,porphyritic,斑狀〔結構〕,,2012-11-26
209685,porphyrite,玢岩,,2012-11-26
209689,porphyrin,樸林,,2012-11-26
209692,porpezite(porpecite),鈀金,,2012-11-26
209694,porous,多孔的；多孔狀,,2012-11-26
209695,porosity trap,孔隙性封閉,,2012-11-26
209705,porosity,孔隙度；孔隙率,,2012-11-26
209707,porosimeter,孔隙計,,2012-11-26
209712,porodite,變質碎屑噴出岩類,,2012-11-26
209722,porodine(colloid),膠狀,,2012-11-26
209726,Porifera(Spongia),多孔動物門〔海綿動物門〕,,2012-11-26
209730,pore-rhomb(rhombic pore),菱孔,,2012-11-26
209734,pore space,孔隙量,,2012-11-26
209736,pore,孔,,2012-11-26
209741,porcellanous serpentine(porcellophite),海泡蛇紋岩,,2012-11-26
209748,porcelanite,矽質岩；燧石頁岩；陶瓷狀變岩,,2012-11-26
209751,porcelaneous,瓷質的,,2012-11-26
209754,porcelain jasper(porcellanite),瓷碧玉,,2012-11-26
209760,porcelain clay,瓷土,,2012-11-26
209761,Porambonites,洞脊貝,,2012-11-26
209765,population,種群,,2012-11-26
209766,poorly graded,分級不良的,,2012-11-26
209768,poonahlite,鈣沸石,,2012-11-26
209772,pool spring,池泉,,2012-11-26
209780,pool,油池；池塘,,2012-11-26
209782,ponzite,霓輝雲粗面岩,,2012-11-26
209783,ponza-trachyte,輝雲粗面岩,,2012-11-26
209789,ponzaite,輝雲粗面岩,,2012-11-26
209793,Pontocythere,汎女神介,,2012-11-26
209796,pontic,滯水的,,2012-11-26
209801,Pontian,蓬蒂〔期〕,,2012-11-26
209803,ponding,積水,,2012-11-26
209807,pond,池沼；小湖,,2012-11-26
209809,polzenite,黃玄岩,,2012-11-26
209814,polyzoan,苔蘚蟲類,,2012-11-26
209819,Polyzoa,蘚蟲動物門；苔蘚蟲,,2020-03-19
209821,polyxene,自然鉑,,2012-11-26
209824,polytypism,同質異序,,2012-11-26
209828,polytypic species,多型種,,2012-11-26
209831,polytypic,同質異序的,,2012-11-26
209834,polytomy,多分枝,,2012-11-26
209837,polythionates,多鋰酸鹽類,,2012-11-26
209841,Polythecalis,多壁珊瑚,,2012-11-26
209845,Polytcoelia,多腔珊瑚,,2012-11-26
209850,polysynthetic twinning,聚片雙晶作用,,2012-11-26
209851,polysynthetic twin,聚片雙晶,,2012-11-26
209857,polysynthetic crystal,聚片晶,,2012-11-26
209860,polysphaerite,鐘乳氯鉛礦,,2012-11-26
209867,Polyprotodontia,原多齒類；多門齒亞目(食肉有袋亞目),,2012-11-26
209873,Polyplacophora,多板綱,,2012-11-26
209876,polyphyletic evolution,多系列演化,,2012-11-26
209881,polyphyletic,多元的；多元演化的；多祖演化的,,2012-11-26
209884,Polyp,珊瑚蟲〔水螅型〕；水螅,,2012-11-26
209888,polynya,冰前沼,,2012-11-26
209892,polynigritite,聚黑瀝青,,2012-11-26
209895,polymorphous,同質異像的,,2012-11-26
209897,polymorphism,同質異像(形),,2012-11-26
209901,Polymorphina,多形蟲(有孔蟲),,2012-11-26
209907,polymorphic,同質異像的；同素異形的,,2012-11-26
209914,polymorph,同素異形體,,2012-11-26
