ID,英文名稱,中文名稱,圖片,更新日期
131783,Furred nevus,獸皮樣痣; 生毛巨痣,,2012-11-26
131784,Furuncular diathesis,瘡癤素質,,2012-11-26
131785,Furfuraceous alopecia; Dandruff,糠粃性脫髮,,2012-11-26
131786,Funnelshaped wound,漏斗形創傷; 漏斗形傷口,,2012-11-26
131787,Fungous granulation; Exuberant granulation; Proud flesh,蕈狀肉芽; 浮肉; 贅肉,,2012-11-26
131788,Fungous exostosis,海綿樣外生骨贅,,2012-11-26
131789,Fungous disease; Mycotic disease,黴菌病; 眞菌病,,2012-11-26
131790,Fungosity,海綿腫發生,,2012-11-26
131791,Fungoid skin-tuberculosis,蕈樣皮結核,,2012-11-26
131792,Fungoid lupus,蕈樣狼瘡; 海綿樣狼瘡,,2012-11-26
131793,Fungoid growth; Fungoid tumor; Fungous growth; Spongy tumor; Sponge,海綿腫,,2012-11-26
131794,Fungoid granuloma; Alibert's dermatosis; Inflammatory fungoid; neoplasm; Ulcerative scrofuloderma; Auspitz's dermatosis; Fungating tumor; Withering sarcoma,蕈狀肉芽腫; 蕈狀黴菌病; 普汎肉瘤病; 肉瘤肉芽腫; 瘰癧皮病濕疹; 結節濕疹,,2012-11-26
131795,Fungious exostosis,海綿狀外生骨瘤,,2012-11-26
131796,Fungating chancroid; Fungating sore,蕈狀肉芽性輭下疳,,2012-11-26
131797,Functional lesion; Functional disturbance,官能損害; 官能障礙,,2012-11-26
131798,Functional hypertrophy,官能性肥大,,2012-11-26
131799,Functional disturbance,官能障礙,,2012-11-26
131800,Fulminating scarlet fever; Fulminant scarlatina,暴發性猩紅熱,,2012-11-26
131801,Fulminating plague; Siderating plague,暴發性鼠疫,,2012-11-26
131802,Fulminating diphthery; Fulminant diphthery,暴發性白喉; 最重症白喉,,2012-11-26
131803,Fuller's asthma,襤褸者氣喘,,2012-11-26
131804,Fulminant tetanus,暴發性破傷風,,2012-11-26
131805,Fulminant typhus,暴發性斑傷寒,,2012-11-26
131806,Fugitive wart,易消性疣,,2012-11-26
131807,Fuctional disease,官能病,,2012-11-26
131808,Fuchs' coloboma,Fuchs氏裂脈絡膜(畸形),,2012-11-26
131809,Frost-bite; Chilblain; Climation; Perfrigeration,凍瘃; 凍瘡,,2012-11-26
131810,Frostbite granuloma,凍瘡狀肉芽腫,,2012-11-26
131811,Frontal wart,額疣,,2012-11-26
131812,Frontal lobe tumor; Frontal tumor,額葉腫瘤,,2012-11-26
131813,Frontal craniopagus; Metopagy,額部聯胎,,2012-11-26
131814,French crown; Veneral crown; Frontal syphilide,額(部)梅毒疹; 花柳冠,,2012-11-26
131815,Free doble monsters; Twins,一卵雙胎; 雙胎,,2012-11-26
131816,Framboesiform syphilide,雅司樣梅毒疹,,2012-11-26
131817,Framboesiform lupus,雅司樣狼瘡,,2012-11-26
131818,Frambesioma,雅司首發病; 雅司腫,,2012-11-26
131819,Frambesial granuloma,雅司肉芽腫,,2012-11-26
131820,Frambesia; Yaws; Crab-yaws; Pian; Breda's disease; Coko-disease; Charlouis's disease; Boubas; Bubas; Frambesial sore,雅司; 熱帶性類梅毒; 楊梅瘡; 印度病; 熱帶多發乳頭狀瘤,,2012-11-26
131821,Fracture osteoma; Callus tumor,骨折骨瘤,,2012-11-26
131822,Fragility of blood,血球易碎病; 脆血球病,,2012-11-26
131823,Fragmentation of erythrocyt,赤血球破碎,,2012-11-26
131824,Fracture of vertebra; Vertebra fracture,椎骨骨折,,2012-11-26
131825,Fracture of Vertebra body,椎體骨折,,2012-11-26
131826,Fracture of ulna; Ulnar fracture,尺骨骨折,,2012-11-26
131827,Fracture of trachea; Tracheal fracture,氣管軟骨骨折,,2012-11-26
131828,Fracture of tibia; Tibia fracture,脛骨骨折,,2012-11-26
131829,Fracture of tarsus; Tarsus fracture,跗骨骨折,,2012-11-26
131830,Fracture of talus; Talus fracture,距骨骨折,,2012-11-26
131831,Fracture of sternum; Sternal fracture,胸骨骨折,,2012-11-26
131832,Fracture of spinal column; Spine fracture,脊柱骨折,,2012-11-26
131833,Fracture of scaphoid bone; Scaphoid fracture,舟骨骨折,,2012-11-26
131834,Fracture of sacrum; Sacral fracture,骶椎骨折,,2012-11-26
131835,Fracture of rib; Costal fracture,肋骨骨折,,2012-11-26
131836,Fracture of radius,橈骨骨折,,2012-11-26
131837,Fracture of petrous portion of temporal bone,顳骨岩部骨折,,2012-11-26
131838,Fracture of phalanx,趾(指)骨骨折,,2012-11-26
131839,Fracture of penis; Penis fracture,陰莖折傷,,2012-11-26
131840,Fracture of pelvis,骨盆骨折,,2012-11-26
131841,Fracture of patella; Patellar fracture,膝蓋骨折; 髕骨折,,2012-11-26
131842,Fracture of os innominatum,髖骨折,,2012-11-26
131843,Fracture of olecranon; Condylointercondylar fracture,髁及髁間骨折,,2012-11-26
131844,Fracture of neck of radius,橈頸骨折,,2012-11-26
131845,Fracture of neck of humerus,肱骨頸骨折,,2012-11-26
131846,Fracture of neck of femur,股骨頸骨折,,2012-11-26
131847,Fracture of metatarsus; Metatarsus fracture,蹠骨骨折,,2012-11-26
131848,Fracture of metacarpus; Metacarpus fracture,掌骨骨折,,2012-11-26
131849,Fracture of larynx; Laryngeal fracture,喉軟骨骨折,,2012-11-26
131850,Fracture of lower leg; Crural fracture; Leg fracture,小腿骨折,,2012-11-26
131851,Fracture of malleolus; Malleolar fracture,髁骨骨折,,2012-11-26
131852,Fracture of ischium,坐骨骨折,,2012-11-26
131853,Fracture of internal condyle; Internal condylus fracture,內髁骨折,,2012-11-26
131854,Fracture of ilium,髂骨折; 腸骨骨折,,2012-11-26
131855,Fracture of humerus,肱骨骨折,,2012-11-26
131856,Fracture of head of radius,橈頭骨折,,2012-11-26
131857,Fracture of forearm; Antebrachium fracture,前臂骨折,,2012-11-26
131858,Fracture of fibula; Fibula fracture,腓骨骨折,,2012-11-26
131859,Fracture of femur,股骨折,,2012-11-26
131860,Fracture of external condyle; External condylus fracture,外髁骨折,,2012-11-26
131861,Fracture of elbow; Cubital fracture,肘骨折,,2012-11-26
131862,Fracture of cuboid bone; Cuboid fracture,骰骨骨折,,2012-11-26
131863,Fracture of cricoid; Cricoid fracture,環狀軟骨骨折,,2012-11-26
131864,Fracture of cranial vault; Pot-lid fracture,顱穹骨折; 顱蓋骨折,,2012-11-26
131865,Fracture of cranial base,顱底骨折,,2012-11-26
131866,Fracture of costal cartilage; Costal cartilage fracture,肋軟骨骨折,,2012-11-26
131867,Fracture of coccyx; Coccygeal fracture,尾椎骨折,,2012-11-26
131868,Fracture of cartilage,軟骨骨折,,2012-11-26
131869,Fracture of carpus; Wrist fracture; Carpal fracture,腕骨骨折,,2012-11-26
131870,Fracture of calcis; Calcis fracture,跟骨骨折,,2012-11-26
131871,Fracture by tearing off; Avulsion fracture; Sprain fracture,肌縮性骨折; 腱裂性骨折,,2012-11-26
131872,Fracture by crushing off,壓碎骨折,,2012-11-26
131873,Fracture by contrecoup,對衝骨折; 對抗骨折,,2012-11-26
131874,Fracture,骨折,,2012-11-26
131875,Foudroyant typhoid fever,暴發性傷寒,,2012-11-26
131876,Fothergill's disease; Anginous scarlet fever,咽峽炎猩紅熱,,2012-11-26
131877,Formless monster; Shapeless monster,不成形寄生胎; 無體形畸胎,,2012-11-26
131878,Formic acid poisoning,蟻酸中毒,,2012-11-26
131879,Formation of uterine concretion,子宮石病; 子宮石結成,,2012-11-26
131880,Formation of tartar,齒石結成,,2012-11-26
131881,Formation of pneumolite,肺石病,,2012-11-26
131882,Formation of phleboliths,靜脈石病,,2012-11-26
131883,Formation of osteophyte,骨贅形成,,2012-11-26
131884,Formation of multiple myomas,肌瘤病,,2012-11-26
131885,Formation of melanoma,黑瘤病,,2012-11-26
131886,Formation of intestinal calculus,腸石病,,2012-11-26
131887,Formation of hepatoliths,肝石病,,2012-11-26
131888,Formation of gastroliths,胃石病,,2012-11-26
131889,Formation of gallstone,膽石病,,2012-11-26
131890,Formation of cystihepatoliths,膽囊肝石病,,2012-11-26
131891,Formation of cryptoliths,腺隱窩結石形成,,2012-11-26
131892,Formation of condyloma; Condylomatous disease,濕疣病,,2012-11-26
131893,Formation of concrement; Calculi formation; Lithogeny,結石; 結石形成,,2012-11-26
131894,Formation of chalazion,瞼板腺囊腫病; 霰粒腫病,,2012-11-26
131895,Formation of callosity,胼胝形成,,2012-11-26
131896,Formation of brain-stones,腦石形成; 腦石病,,2012-11-26
131897,Formation of allotriolith,異位結石病,,2012-11-26
131898,Formaline poisoning,甲醛液中毒,,2012-11-26
131899,Formaldehyde poisoning; Methanal poisoning,甲醛中毒; 蟻醛中毒,,2012-11-26
131900,Foreign body stone,異物結石; 異物核結石,,2012-11-26
131901,Foreign body in vagina,陰道內異物,,2012-11-26
131902,Foreign body in uterus,子宮內異物,,2012-11-26
131903,Foreign body in trachea,氣管異物,,2012-11-26
131904,Foreign body in stomach,胃內異物,,2012-11-26
131905,Foreign body in salivary glands,涎腺(內)異物,,2012-11-26
131906,Foreign body in rectum,直腸內異物,,2012-11-26
131907,Foreign body in pharynx,咽部異物,,2012-11-26
131908,Foreign body in nose,鼻腔異物,,2012-11-26
131909,Foreign body in lung,肺內異物,,2012-11-26
131910,Foreign body in larynx,喉內異物,,2012-11-26
131911,Foreign body in intestine,腸內異物,,2012-11-26
131912,Foreign body in heart,心內異物,,2012-11-26
131913,Foreign body in esophagus,食管內異物,,2012-11-26
131914,Foreign body in ear,耳內異物,,2012-11-26
131915,Foreign body in cornea,角膜內異物,,2012-11-26
131916,Foreign body in conjunctiva,結合膜異物,,2012-11-26
131917,Foreign body in bronchus,枝氣管異物,,2012-11-26
131918,Foreign body in blood,血中異物,,2012-11-26
131919,Foreign body in bladder,膀胱內異物,,2012-11-26
131920,Foreign body,異物,,2012-11-26
131921,Food-deficiency disease,養料缺乏病,,2012-11-26
131922,Food infection,食物傳染,,2012-11-26
131923,Follicular tumor; Granulosa-cell tumor,卵泡腫瘤,,2012-11-26
131924,Follicular odontoma,小泡性齒瘤,,2012-11-26
131925,Follicular hypertrophy,濾泡性肥大,,2012-11-26
131926,Follicular goiter,濾泡性甲狀腺腫,,2012-11-26
131927,Follicular fibroepithelioma,毛囊纖維上皮瘤,,2012-11-26
131928,Follicular epithelioma,毛囊上皮瘤,,2012-11-26
131929,Follicular dental cyst,濾泡性齒根囊腫,,2012-11-26
131930,Follicular cyst,毛囊囊腫; 濾泡性囊腫,,2012-11-26
131931,Follicular chancroid,毛囊輭下疳; 粟粒性輭下疳,,2012-11-26
131932,Follicular cancroid,濾泡角化癌,,2012-11-26
131933,Follicular cancer,毛囊癌,,2012-11-26
131934,Follicular adenoma,濾泡性腺瘤,,2012-11-26
131935,Follicle fibroacanthoma,毛囊纖維棘皮瘤,,2012-11-26
131936,Follicle atresia,卵泡閉鎖,,2012-11-26
131937,Focal tuberculosis,局竈結核病,,2012-11-26
131938,Focal nephropathy,局灶性腎病,,2012-11-26
131939,Focal lesion,局竈性損傷,,2012-11-26
131940,Focal infection,病灶傳染,,2012-11-26
131941,Foamy liver,泡沫肝,,2012-11-26
131942,Fluoric cachexia; Chronic fluorine poisoning,氟毒惡病質; 慢性氟中毒,,2012-11-26
131943,Fleshy spongioma; Fleshy fungous growth,肉樣海綿腫,,2012-11-26
131944,Flexner's dysentery,Flexner氏菌痢疾,,2012-11-26
131945,Fluid infiltration,液體浸潤,,2012-11-26
131946,Fleshy pterygium,肉性翼狀胬肉,,2012-11-26
131947,Fleshwound; Muscle wound,肌創傷,,2012-11-26
131948,Fleshworm disease; Trichinization,旋毛蟲病,,2012-11-26
131949,Flax-dresser's disease; Flax-dresser's phthisis,麻匠肺病,,2012-11-26
131950,Flat-worm disease,扁蠕蟲病,,2012-11-26
131951,Flat xanthoma,扁平黃瘤; 斑黃瘤,,2012-11-26
131952,Flat wart,扁平疣,,2012-11-26
131953,Flat tortoise-shaped tumor,龜狀瘤,,2012-11-26
131954,Flat osteoma; Dressler's bone,扁平骨瘤,,2012-11-26
131955,Flat nevus; Flat mole,扁平痣,,2012-11-26
131956,Flat cutaneous cancer,扁平皮癌,,2012-11-26
131957,Flat condyloma; Syphilitic condyloma; Mucous plaques; Mucous patch; Mucous papule,扁頭濕疣; 梅毒濕疣; 濕爛性丘疹,,2012-11-26
131958,Flap-wound,瓣狀創傷; 瓣狀傷口,,2012-11-26
131959,Flank meteorism,脇腹部鼓脹,,2012-11-26
131960,Flagellate dysentery,鞭毛蟲痢疾,,2012-11-26
131961,Flagellate disease,鞭毛蟲病,,2012-11-26
131962,Fissured fracture; Fissure fracture,圻裂骨折,,2012-11-26
131963,Fissure of vertebral arch,裂椎弓(畸形); 椎弓裂,,2012-11-26
131964,Fissure of tooth; Odontoschism,齒裂隙,,2012-11-26
131965,Fissure of clitoris,陰蒂裂(創),,2012-11-26
131966,Fissuration; Formation of fissures,裂隙形成; 裂開,,2012-11-26
131967,Fissural angioma,胚裂血管瘤,,2012-11-26
131968,Fish poisoning; Ichthyism; Ichthyotoxism,魚中毒,,2012-11-26
131969,Fish-scale gall-bladder; Multiple cholecystic cyst,多發膽囊囊腫; 魚鱗樣膽囊,,2012-11-26
131970,Finger-like wart; Finger-like excrescence,指樣疣,,2012-11-26
131971,Finger-joint rheumatism; Heberden's rheumatism,指關節風濕; Heberden氏風濕,,2012-11-26
131972,Finger thickening; Pachydactyly,指(趾)肥厚; 皮膚肥厚,,2012-11-26
131973,Finger injury; Injury of finger,指損傷,,2012-11-26
131974,Filth-disease,汚穢病; 不潔病,,2012-11-26
131975,Filiform wart,絲狀疣,,2012-11-26
131976,Filecutter's phthisis; Buffer's consumption; Steelgrinder's phthisis; File-cutter's disease; Siderotic pneumoconiosis,肺鐵末沉着病; 鐵塵肺; 銼刀匠(肺)病,,2012-11-26
131977,Filarial elephantiasis,絲蟲象皮病,,2012-11-26
131978,Fig tumor,無花果狀瘤,,2012-11-26
131979,Filarial disease,絲蟲病,,2012-11-26
131980,Fifth disease; Sticker's disease,傳染性紅疹; Sticker氏病; 第五發疹病,,2012-11-26
131981,Fibrous tumor; Fibroid tumor; Fibrous newgrowth; Desmoneoplasm; Fibrocytic tumor; Fibroblastic tumor; Fibrocellular tumor,纖維瘤; 結締織瘤; 纖維胚細胞瘤; 纖維髓質瘤,,2012-11-26
131982,Fibrous tuberculosis,硬變結核病; 纖維性結核病,,2012-11-26
131983,Fibrous tubercle,纖維性結核節,,2012-11-26
131984,Fibrous sarcoma; Fibroplastic sarcoma,纖維肉瘤,,2012-11-26
131985,Fibrous rhabdomyoma,纖維橫紋肌瘤,,2012-11-26
131986,Fibrous psammoma,纖維腦砂瘤,,2012-11-26
131987,Fibrous polypus; Hard polypus; Fibroid polypus,纖維性息肉; 硬息肉,,2012-11-26
131988,Fibrous osteodystrophy,纖維性骨榮養障礙; 纖維性骨炎,,2012-11-26
131989,Fibrous odontoma,纖維齒瘤,,2012-11-26
131990,Fibrous myxoma,纖維黏液瘤,,2012-11-26
131991,Fibrous liomyoma,纖維平滑肌瘤,,2012-11-26
131992,Fibrous goiter,纖維性甲狀腺腫,,2012-11-26
131993,Fibrous endothelioma,纖維內皮瘤,,2012-11-26
131994,Fibrous elephantiasis,纖維性象皮病,,2012-11-26
131995,Fibrous concretion; Inolith,纖維結石,,2012-11-26
131996,Fibrous angioma,纖維血管瘤,,2012-11-26
131997,Fibrous adenoma,纖維腺瘤,,2012-11-26
131998,Fibroplastic diathesis,產纖維素質,,2012-11-26
131999,Fibronucleated tumor; Nucleated fibroma,核性纖維瘤,,2012-11-26
132000,Fibromyxomatous chondroma,纖維黏液軟骨瘤,,2012-11-26
132001,Fibromedullary cancer,纖維髓質癌,,2012-11-26
132002,Fibromyxochondroosteolipomatous epithelioma,纖維黏液軟骨骨脂上皮瘤,,2012-11-26
132003,Fibromatous papilloma,纖維性乳頭狀瘤,,2012-11-26
132004,Fibromatous nevus,纖維瘤痣,,2012-11-26
132005,Fibromatous neuroma,纖維神經瘤; 神經纖維瘤,,2012-11-26
132006,Fibromatous myoma,纖維肌瘤,,2012-11-26
132007,Fibromatous myxosarcoma,纖維黏液肉瘤,,2012-11-26
132008,Fibromatous glioma,纖維神經膠瘤,,2012-11-26
132009,Fibromatous chondroma,纖維軟骨瘤,,2012-11-26
132010,Fibroid tumor,類纖維瘤,,2012-11-26
132011,Fibroid pulmonary tuberculosis,纖維性肺結核,,2012-11-26
132012,Fibroid heart; Cardiac fibroid degeneration,纖維變性心,,2012-11-26
132013,Fibroepithelioma of renal pelvis,腎盂纖維上皮瘤,,2012-11-26
132014,Fibroepithelial tumor,纖維上皮瘤,,2012-11-26
132015,Fibrocyst,纖維囊瘤; 纖維囊腫,,2012-11-26
132016,Fibrinous polyp,纖維素性息肉,,2012-11-26
132017,Fibrinous calculus; Fibrin calculus,纖維素結石,,2012-11-26
132018,Fibrine deposition; Febrine accumulation,纖維素沉着,,2012-11-26
132019,Fibrillary astrocytoma,原纖維性星形細胞瘤,,2012-11-26
132020,Fibrillar neuroma,神經纖維瘤,,2012-11-26
132021,Fewness of teeth; Dental rarity,生齒稀少,,2012-11-26
132022,Fetal-membrane calcification,胎膜石灰化,,2012-11-26
132023,Fetal tuberculosis,胎兒結核病,,2012-11-26
132024,Fetal syphilis,胎兒梅毒,,2012-11-26
132025,Fetal rickets; Achondroplasty; Diaphyseal aclasis; Multiple exostosis; Ollier's disease,胎兒佝僂病; 胎兒軟骨榮養不良,,2012-11-26
132026,Fetal inclusion; Endocymic monster,體腔內寄生胎; 套叠胎; 胎內胎; 隱聯胎,,2012-11-26
132027,Fetal disease; Intrauterine disease,胎兒病; 胎病,,2012-11-26
132028,Festoon,齒頸齦腫,,2012-11-26
132029,Femoral sarcoma,股骨肉瘤,,2012-11-26
132030,Femoral injury; Injury of thigh,股部損傷,,2012-11-26
132031,Femoral elephantiasis,股象皮病; 大腿象皮病,,2012-11-26
132032,Female hermaphrodism; Female pseudohermaphrodism,女性假兩性畸形,,2012-11-26
132033,Female epispadias,女性上裂尿道(畸形),,2012-11-26
132034,Favus of scalp,髮部黃癬,,2012-11-26
132035,Febrile affection,發熱病,,2012-11-26
132036,Favus of nail; Ungual favus,爪甲黃癬,,2012-11-26
132037,Favus of body,軀幹黃癬,,2012-11-26
132038,Fatty tumor; Lardaceous tumor; Lipoblastic tumor; Adipose tumor,脂瘤; 脂胚細胞瘤,,2012-11-26
132039,Fatty tumor of navel; Umbilical lipoma,臍脂瘤,,2012-11-26
132040,Fatty spongioma,脂海綿腫,,2012-11-26
132041,Fatty pterygium,脂肪性翼狀胬肉; 瞼裂斑; 眼球結合膜黃斑,,2012-11-26
132042,Fatty liver,脂肪肝; 肝細胞脂肪浸潤,,2012-11-26
132043,Fatty infiltration; Adipose infiltration,脂肪浸潤,,2012-11-26
132044,Fatty elephantiasis; Lipomatous elephantiasis,脂瘤象皮病,,2012-11-26
132045,Fatty cardiopathy,脂肪性心病,,2012-11-26
132046,Fatigue fever,疲倦熱,,2012-11-26
132047,Fat rickets,肥胖性佝僂病,,2012-11-26
132048,Fat phthisis; Phlegmatic phthisis,肥胖性肺結核,,2012-11-26
132049,Fat deposition,脂肪沉着,,2012-11-26
132050,Fat deficiency,脂肪缺乏,,2012-11-26
132051,Fasciculated fibroma,成束纖維瘤,,2012-11-26
132052,Fascicular neuroma,束性神經瘤; 神經束瘤,,2012-11-26
132053,Fascial rupture,筋膜破裂,,2012-11-26
132054,Farcy; Skin glanders,皮膚鼻疽; 馬皮疽,,2012-11-26
132055,Familial hyperplastic periosteal dystrophy,家族性骨膜增生性榮養障礙,,2012-11-26
132056,Familial heredity,家屬遺傳,,2012-11-26
132057,False xanthoma,假黃瘤,,2012-11-26
132058,Familial disposition; Familial tendency,家族素因,,2012-11-26
132059,False tumor; Phantom tumor,假瘤,,2012-11-26
132060,False tuberculous tumor,假結核菌瘤,,2012-11-26
132061,False trachoma,假沙眼,,2012-11-26
132062,False tissue tumor,假組織瘤,,2012-11-26
132063,False scarlet fever,假猩紅熱,,2012-11-26
132064,False rabies; Aujeszky's disease,假瘋犬病,,2012-11-26
132065,False myxoma,假黏液瘤,,2012-11-26
132066,False neuroma,假神經瘤,,2012-11-26
132067,False myeloma,假骨髓瘤,,2012-11-26
132068,False malaria,瘧型毒血病; 假性瘧,,2012-11-26
132069,False joint; False articulation; New joint; Supplementary articulation,假關節,,2012-11-26
132070,False hypertrophy; Pseudohypertrophy,假肥大,,2012-11-26
132071,False exanthema,假疹,,2012-11-26
132072,False emphysema,假氣腫,,2012-11-26
132073,False diphthery; Epstein's disease,假白喉; Epstein氏病,,2012-11-26
132074,False cyst; Pseudocyst,假囊腫,,2012-11-26
132075,False chondroma,假軟骨瘤,,2012-11-26
132076,False chancre,假性硬下疳,,2012-11-26
132077,False chalazion,假性瞼板腺囊腫; 假霰粒腫,,2012-11-26
132078,False beriberi,假(性)腳氣,,2012-11-26
132079,Falms fario poisoning,鱒中毒,,2012-11-26
132080,Fall wound,墜傷,,2012-11-26
132081,Faecal tumor; Fecaloma; Stercoral tumor; Fecal tumor,糞塊,,2012-11-26
132082,Facial tumor,面腫瘤,,2012-11-26
132083,Facial trichophytia; Facial ringworm,面部髮癬菌病,,2012-11-26
132084,Facial tetanus,面部破傷風,,2012-11-26
132085,Facial malformation,面部畸形,,2012-11-26
132086,Facial lupus,面部狼瘡,,2012-11-26
132087,Facial hemihypertrophy; Unilateral facial hypertrophy,半面肥大,,2012-11-26
132088,Facial frostbite,面部凍瘡,,2012-11-26
132089,Facial erysipelas,面部丹毒,,2012-11-26
132090,Facial disseminative miliary lupus,播散性顏面粟粒狼瘡,,2012-11-26
132091,Facial cleft,裂面(畸胎),,2012-11-26
132092,Facial ateliosis,面發育不全,,2012-11-26
132093,Facial actinomycosis,面放線菌病,,2012-11-26
132094,Facetted gallbladder stone; Facetted cholecystoliths,多面形膽囊石,,2012-11-26
132095,Face injury; Facial injury,面部損傷,,2012-11-26
132096,Eyebrow lousiness,眉蝨病,,2012-11-26
132097,Eyeball rupture,眼球破裂,,2012-11-26
132098,Eyeball dryness; Ophthalmic xerosis,眼乾燥,,2012-11-26
132099,Exudative tuberculosis,滲出性結核病,,2012-11-26
132100,Exudative pulmonary tuberculosis,滲出性肺結核; 滲出性肺癆,,2012-11-26
132101,Exudation cyst,滲出性囊腫,,2012-11-26
132102,Exudative lobular tuberculosis,小葉性滲出性肺結核,,2012-11-26
132103,Exudat deposition,滲出物沉着,,2012-11-26
132104,Exuberant callus,過剩骨痂,,2012-11-26
132105,Extraperiosteal bony growth,骨外骨贅,,2012-11-26
132106,Extraperiostal ossification,骨膜外骨化,,2012-11-26
132107,Extraovarian cystoma,卵巢外囊瘤,,2012-11-26
132108,Extragenital syphilis,生殖器外梅毒,,2012-11-26
132109,Extragenital chancre,生殖器外下疳,,2012-11-26
132110,Extracapsular fracture,關節囊外骨折,,2012-11-26
132111,External pseudohermaphrodism,外部假兩性畸形; 外部兩性畸形,,2012-11-26
132112,External ophthalmopathy,外眼病,,2012-11-26
132113,External male pseudohermaphrodism,外部男性假兩性畸形,,2012-11-26
132114,External male hermaphrodism,外部男性兩性畸形; 外陽內陰畸形,,2012-11-26
132115,External female pseudohermaphrodism,外部女性假兩性畸形,,2012-11-26
132116,External female hermaphrodism,外部女性眞兩性畸形,,2012-11-26
132117,External cause; Exopathic cause; Exanthrop; Exopathy,外因; 外病因,,2012-11-26
132118,External callus; Ensheathing callus,外骨痂,,2012-11-26
132119,External bony outgrowth,外生骨贅,,2012-11-26
132120,External adenomyosis,子宮外內膜錯位,,2012-11-26
132121,Extensive pneumothorax,展張性氣胸,,2012-11-26
132122,Exspiratory emphysema,呼氣性肺氣腫,,2012-11-26
132123,Explosion wound,爆炸創,,2012-11-26
132124,Exploding-gas poisoning,爆炸氣中毒,,2012-11-26
132125,Explosion fracture,爆炸骨折,,2012-11-26
132126,Experimental pathology,實驗病理學,,2012-11-26
132127,Experimental disease,試驗病,,2012-11-26
132128,Exotic pathology,異域病理學; 國外病理學,,2012-11-26
132129,Exostosis of external auditory canal,外耳道外生骨瘤,,2012-11-26
132130,Exormy; Papular skin disease,丘疹性皮病; 隆凸性皮病,,2012-11-26
132131,Exophthalmic goiter; Toxic goiter; Flajani's disease; Graves' disease; Parry's disease; Basedow's disease; Hyperthyroidism; Beglie's disease; Marsh's disease; Paxson's disease; Basedowified goiter,突眼性甲狀腺腫; 中毒性甲狀腺腫; Basedow氏病,,2012-11-26
132132,Exopathy,外因病,,2012-11-26
132133,Exopathy,外因病,,2012-11-26
132134,Exogenous autointoxication,外原性自體中毒,,2012-11-26
132135,Exogenic poisoning; Ectotoxin poisoning,外原中毒; 外毒素中毒,,2012-11-26
132136,Exogenic glioma,外發神經膠瘤,,2012-11-26
132137,Exfoliative keratolysis,落屑性角層分離,,2012-11-26
132138,Exfoliative lupus,剝脫性狼瘡,,2012-11-26
132139,Exercise bone,軍操骨,,2012-11-26
132140,Exencephalic monstrosity; Exencephaly,露腦畸形,,2012-11-26
132141,Excretion disease,排泄系病,,2012-11-26
132142,Exencephalic monster,露腦畸胎,,2012-11-26
132143,Excoriation,表皮脫落,,2012-11-26
132144,Exciting cause,誘因,,2012-11-26
132145,Excessive tallness,高大(畸形),,2012-11-26
132146,Excessive swelling,過度腫脹,,2012-11-26
132147,Excessive enlargement of spleen,極度脾增大,,2012-11-26
132148,Excessive enlargement,過度增大,,2012-11-26
132149,Excessive cardiac enlargement; Buvine heart; Bulloch's heart,牛樣心; 心極度增大,,2012-11-26
132150,Excessive callus formation,骨痂形成過多,,2012-11-26
132151,Exarthromatology,脫骱學,,2012-11-26
132152,Exanthematous disease; Exanthematous skin-disease,發疹病; 發疹皮病,,2012-11-26
132153,Exanthematology,發疹病學,,2012-11-26
132154,Exanthem zootrophotoxism,發疹性動物性食品中毒,,2012-11-26
132155,Examthematous infectious disease,發疹性傳染病,,2012-11-26
132156,Eversion fracture,外旋性髁骨骨折,,2012-11-26
132157,Eutrophy,榮養良佳,,2012-11-26
132158,European telangiectatic granuloma,歐洲毛細管擴張性肉芽腫,,2012-11-26
132159,European relapsing fever; Cosmopolitan relapsing fever,歐洲回歸熱; Obermeier氏螺旋體,,2012-11-26
132160,Euphorbium poisoning,大戟乳脂中毒; 大戟中毒,,2012-11-26
132161,Eunuchoid giantism,宦官型巨大發育,,2012-11-26
132162,Eupatorin poisoning; Snakeroot poisoning; Trembles; Milk sickness; Slows; Milk sick,馬兜鈴苷中毒; 馬兜鈴根中毒; 蛇根中毒; 乳病; 馬兜鈴毒乳中毒,,2012-11-26
132163,Eukodal poisoning; Eukalalism,優可達中毒; 二氫一氧可待因酮中毒,,2012-11-26
132164,Eucalyptus oil poisoning,桉葉油中毒,,2012-11-26
132165,Ethyliodoacetate poisoning,碘醋酸乙酯中毒; 碘乙酸乙酯中毒,,2012-11-26
132166,Ethyldichlorarsin poisoning,二氯乙胂中毒; 乙二氯胂中毒,,2012-11-26
132167,Ethyl alcohol poisoning; Ethylism,乙醇中毒,,2012-11-26
132168,Ethmocephalic monstrosity,篩形頭畸形,,2012-11-26
132169,Ethmocephalic monster,篩形頭畸胎,,2012-11-26
132170,Ether poisoning; Etherism,醚中毒,,2012-11-26
132171,Estriasis; Gad-fly myiasis,牛蠅蛆病; 牛蠅蛆庖,,2012-11-26
132172,Estivoautumnal malarial fever; Aestivoautumnal fever; Estivoautumnal malaria,夏秋瘧; 早秋瘧,,2012-11-26
132173,Esthesioneuroblastoma,敏感性神經胚細胞瘤,,2012-11-26
132174,Essential xanthoma; Primary xanthoma,本質性黃瘤,,2012-11-26
132175,Essential cause; Efficient cause,自發因,,2012-11-26
132176,Essential calculus,本質性結石,,2012-11-26
132177,Essence of disease,病之要義,,2012-11-26
