ID,英文名稱,中文名稱,圖片,更新日期
68565,postorbital bar,眶後條,,2012-11-26
68566,postorbital,眶後的；眶後骨,,2012-11-26
68567,postoral segment,口後節,,2012-11-26
68568,postoral loop; postoral circle ring,口後纖毛環,,2012-11-26
68569,postoral,口後的,,2012-11-26
68570,postopticus,後視葉,,2012-11-26
68571,postoptic,視後的；眼後的；視葉後的,,2012-11-26
68572,postopic foramen,視後孔,,2012-11-26
68573,postopic fenestra,眼後窗,,2012-11-26
68574,postocellar area,單眼後區,,2012-11-26
68575,postoccipital suture,後頭後縫,,2012-11-26
68576,postnuclear cup,核後杯,,2012-11-26
68577,postnotum,後楯板,,2012-11-26
68578,postnodal costal space,結後緣室,,2012-11-26
68579,postneural plate; precaudal plate; supracaudal plate,椎後板；髓後板,,2012-11-26
68580,postnatal development,生後發育；產後發育,,2012-11-26
68581,postmorten change,屍體變化,,2012-11-26
68582,postmitotic cells,分裂期後細胞,,2012-11-26
68583,postminimus,後小指,,2012-11-26
68584,postmenopausal,停經後,,2012-11-26
68585,postmenarche,初經後,,2012-11-26
68586,postmandibular process,下頜後突,,2020-03-09
68587,postmandibular,下頜後的；大腭後的,,2012-11-26
68588,postlateral fissure; medilateral fissure,後側溝,,2012-11-26
68589,postlabrum,後上唇,,2012-11-26
68590,postlabium,後下唇,,2012-11-26
68591,postheterokinesis,後異化分裂,,2012-11-26
68592,posthepatic region,肝後區,,2012-11-26
68593,postgula,後外咽片,,2012-11-26
68594,postglenoid process,臼後突,,2020-03-09
68595,postgenital segment,生殖後節,,2012-11-26
68596,postgenal gland,後頰腺,,2012-11-26
68597,postgenacerore,臀後蠟孔,,2012-11-26
68598,postgena,後頰；後顴,,2012-11-26
68599,postganglionic neurons,結後神經元,,2012-11-26
68600,postganglionic fiber,結後神經纖維,,2012-11-26
68601,postfurca,後胸叉突,,2012-11-26
68602,postfrontal suture,額後縫,,2012-11-26
68603,postfrontal process,額後突,,2012-11-26
68604,postfrontal (bone),後額骨,,2012-11-26
68605,post-formation theory; epigenesis,新生說,,2012-11-26
68606,postero-lateral concha,後側鼻甲,,2012-11-26
68607,posterior wing process,後翅突,,2012-11-26
68608,posterior vena cava; postcava,後大靜脈,,2012-11-26
68609,posterior tubercle; tuberculum posterius,後結節,,2012-11-26
68610,posterior trapezoidal tubercle,後梯狀瘤,,2012-11-26
68611,posterior trapezius muscle; musculus trapezius posterior,後斜方肌,,2012-11-26
68612,posterior thyro-arytenoid ligament,後盾瓢韌帶,,2012-11-26
68613,posterior thoracic air sac,後胸氣囊,,2012-11-26
68614,posterior tentorium,後幕狀骨,,2012-11-26
68615,posterior supraorbital foramen,後眶上孔,,2012-11-26
68616,posterior sucker,後吸盤；尾吸盤,,2012-11-26
68617,posterior stigmatal tubercle,氣門後瘤,,2012-11-26
68618,posterior sphenoid foramen,後蝶孔,,2012-11-26
68619,posterior scalene muscle; musculus scalenus posterior,後斜角肌,,2012-11-26
68620,posterior sacral foramen,後薦孔,,2012-11-26
68621,posterior root,後根,,2012-11-26
68622,posterior preputial muscle; musculi preputiales caudales,後包皮肌,,2012-11-26
68623,posterior pillar,後柱,,2012-11-26
68624,posterior pharynx,後咽,,2012-11-26
68625,posterior perforated substance,後篩質,,2012-11-26
68626,posterior pereion; metanotum,後胸背板,,2012-11-26
68627,posterior peduncle,後小腦腳,,2012-11-26
68628,posterior pancreatico-duodenal vein,後胰指腸靜脈,,2012-11-26
68629,posterior palatine foramen,後腭孔,,2012-11-26
68630,posterior orbit,後眶,,2012-11-26
68631,posterior olivary nucleus,後橄欖巢,,2012-11-26
68632,posterior oesophage ganglion,後食道神經結,,2012-11-26
68633,posterior notal process,背板後突,,2012-11-26
68634,posterior neuropore,後神經孔,,2012-11-26
68635,posterior nare; choanae; p. nasal orifices,後鼻孔,,2012-11-26
68636,posterior mesenteric plexus,後腸繫膜神經叢,,2012-11-26
68637,posterior meningeal artery,後腦膜動脈,,2012-11-26
68638,posterior medullary velum,後髓帆,,2012-11-26
68639,posterior mediastinalis lymph gland,後縱隔淋巴腺,,2012-11-26
68640,posterior margin,後緣,,2012-11-26
68641,posterior lymph heart,後淋巴心,,2012-11-26
68642,posterior limb bud,後肢芽,,2012-11-26
68643,posterior lamina,後片,,2012-11-26
68644,posterior lacerated foramen,後裂孔,,2012-11-26
68645,posterior labral muscle,上唇後肌,,2012-11-26
68646,posterior intestine,後腸,,2012-11-26
68647,posterior intestinal portal,後腸門,,2012-11-26
68648,posterior intercalary,後閏脈,,2012-11-26
68649,posterior ileocaecal vein,後迴盲腸靜脈,,2012-11-26
68650,posterior horn(hyoid),後角（舌骨）,,2012-11-26
68651,posterior half-sclerotome,後半骨原節；後半節,,2012-11-26
68652,posterior gonapophyses,後生殖孔,,2012-11-26
68653,posterior gluteal nerve,後臀神經,,2012-11-26
68654,posterior glenoid process,肩臼後突,,2012-11-26
68655,posterior gastric plexus; plexus gastricus posterior (n. vagi),後胃（神經）叢,,2012-11-26
68656,posterior funiculus,後索,,2012-11-26
68657,posterior femoral vein,後股靜脈,,2012-11-26
68658,posterior extensor,後伸肌,,2012-11-26
68659,posterior edge,後緣,,2012-11-26
68660,posterior digital branch,後指（神經）枝,,2012-11-26
68661,posterior cruciate ligament; ligamentum cruciatum posterior,後十字韌帶,,2012-11-26
68662,posterior crossvein,臀橫脈,,2012-11-26
68663,posterior crop,第二胃囊,,2012-11-26
68664,posterior coronary artery,後冠狀動脈,,2012-11-26
68665,posterior colliculi,後阜,,2012-11-26
68666,posterior collar,後頸,,2012-11-26
68667,posterior clinoid process,後床突,,2012-11-26
68668,posterior circumflex vein,後迴旋靜脈,,2012-11-26
68669,posterior ciliated epaulettes,後纖毛繸,,2012-11-26
68670,posterior chamber (of eye),後眼房,,2012-11-26
68671,posterior cervical ganglion,後頸神經結,,2012-11-26
68672,posterior cephalic foramen,後頭窩,,2012-11-26
68673,posterior cell,後室,,2012-11-26
68674,posterior cardinal sinus,後主（靜脈）竇,,2012-11-26
68675,posterior cardinal vein; postcardinal vein,後主靜脈,,2012-11-26
68676,posterior canal,後溝；後半規管,,2012-11-26
68677,posterior brachial septum,後肱隔,,2012-11-26
68678,posterior auricular muscle; muscle auricularis posterior,後耳肌,,2012-11-26
68679,posterior arms,後臂,,2012-11-26
68680,posterior arm of tentorium,幕骨後臂,,2012-11-26
68681,posterior apophysis,後內突,,2012-11-26
68682,posterior angle; anal angle,後角；臀角,,2012-11-26
68683,posterior ampulla,後罍,,2012-11-26
68684,posterior amniotic fold,後羊膜褶,,2012-11-26
68685,posterior alveolar branches,後齒槽神經枝,,2012-11-26
68686,posterior,後,,2012-11-26
68687,posterio-madial angle,後內角,,2012-11-26
68688,postembryonic stage,胚後期,,2012-11-26
68689,postembryonic development,胚期後發育；胎後發育,,2012-11-26
68690,postembryonic,胚期後的,,2012-11-26
68691,posteior tentorial pit,後幕骨窩,,2012-11-26
68692,postcubitus,肘後脈,,2012-11-26
68693,postcoxal,後基節的,,2012-11-26
68694,postcosta,亞前緣脈,,2012-11-26
68695,postclypeus,後頭楯；後唇基,,2012-11-26
68696,postclimax,後巔峰群集,,2012-11-26
68697,postcleitheliam,後匙骨,,2012-11-26
68698,postclavicle; os clavicales,後鎖骨,,2012-11-26
68699,postcerebral gland,後腦腺,,2012-11-26
68700,postcerebral,後腦的,,2012-11-26
68701,postcentrum,後椎體,,2012-11-26
68702,postcava; postcaval vein; posterior vena cava,後大靜脈；後腔靜脈,,2012-11-26
68703,postcardinal vein; posterior cardinal vein; vena cardinalis posterior; inferior vena cava,後主靜脈,,2012-11-26
68704,postcardinal sinus,後主靜脈竇,,2012-11-26
68705,postbranchial region,鰓後區,,2012-11-26
68706,postbranchial body; ultimo-branchial body; ruprape-ricardial body,後鰓體,,2012-11-26
68707,postbranchial,鰓後的,,2012-11-26
68708,postaxial radials,軸後鰭輻骨；軸後輻狀鰭條,,2012-11-26
68709,postaxial digit,軸後指,,2012-11-26
68710,postaxial,軸後的,,2012-11-26
68711,postanal gut,肛後腸；肛後食道,,2012-11-26
68712,postanal,肛後部,,2012-11-26
68713,postablative hypothyroidism,去除後甲狀腺低能症,,2012-11-26
68714,postabdomen,後腹部,,2012-11-26
68715,positive tropism,正向性,,2012-11-26
68716,positive thigmotropism,正向觸性,,2012-11-26
68717,positive thigmotaxis,正趨觸性,,2012-11-26
68718,positive thermotaxis,正趨熱性,,2012-11-26
68719,positive rheotropism,正向流性,,2012-11-26
68720,positive rheotaxis,正趨流性,,2012-11-26
68721,positive phototropism,正向光性,,2012-11-26
68722,positive phototaxis,正趨光性,,2012-11-26
68723,positive interaction,正的相互作用,,2012-11-26
68724,positive hydrotropism,正向水性,,2012-11-26
68725,positive hydrotaxis,正趨水性,,2012-11-26
68726,positive heliotropism,正向日性,,2012-11-26
68727,positive geotropism,正向地性,,2012-11-26
68728,positive geotaxis,正趨地性,,2012-11-26
68729,positive galvanotaxis,正趨電性,,2012-11-26
68730,positive feedfack,正回饋,,2012-11-26
68731,positive electropism; p. electrotropism,正向電性,,2012-11-26
68732,positive chemotropism,正向化性,,2012-11-26
68733,positive chemotaxis,正趨化性,,2012-11-26
68734,positive after potential,正後電位,,2012-11-26
68735,positive aerotropism,正向氣性,,2012-11-26
68736,positive aerotaxis,正趨氣性,,2012-11-26
68737,positive acceleration phase,正增長相,,2012-11-26
68738,position pseudoalleles,位置上的擬對偶基因,,2012-11-26
68739,position effect,位置效應,,2012-11-26
68740,Porzana fusca ,緋秧雞,,2012-11-26
68741,porus (E. pore),孔；門,,2012-11-26
68742,Portuguese man-of-war,僧帽水母,,2012-11-26
68743,Porthesia taiwana  Shiraki,葡萄黃毒蛾,,2020-03-09
68744,portal vessel,門脈,,2012-11-26
68745,portal veins,門靜脈,,2012-11-26
68746,portal system; portal veins,門脈系,,2012-11-26
68747,portal ring,門脈環,,2012-11-26
68748,portal heart,門脈心,,2012-11-26
68749,portal,門脈的,,2012-11-26
68750,porta,門,,2012-11-26
68751,porsal pancreatic bud,背胰芽,,2012-11-26
68752,porpita,銀幣水母,,2012-11-26
68753,porphyrurea; porphyrin urea,紫質尿,,2012-11-26
68754,porphyropsin,視紫質,,2012-11-26
68755,porphyrins,卟啉,,2012-11-26
68756,porphin,卟吩,,2012-11-26
68757,POROMYOIDEA,沙蛤超科,,2012-11-26
68758,POROLEPIFORMES,孔鱗魚目,,2012-11-26
68759,POROLEPIDAE,孔鱗魚科,,2012-11-26
68760,porocye,孔細胞；有孔細胞,,2012-11-26
68761,PORITIDAE,孔珊瑚科,,2012-11-26
68762,poriferous,多孔的,,2012-11-26
68763,porgies,鯛科魚類,,2012-11-26
68764,PORIFERA,海綿動物門,,2012-11-26
68765,pore plate,孔板,,2012-11-26
68766,porcupinefishes,豪豬魚類（刺魨科）,,2012-11-26
68767,porcupine,箭豬；豪豬,,2012-11-26
68768,population pressure,族群壓力,,2012-11-26
68769,population genetics,族群遺傳學,,2012-11-26
68770,population explosion,人口爆炸,,2012-11-26
68771,population dynamics,族群動態；棲群動態,,2012-11-26
68772,population density,族群密度,,2012-11-26
68773,population bottleneck,族群瓶頸,,2012-11-26
68774,population,族群；人口；棲群,,2012-11-26
68775,popliteus muscle; musculus popliteus,膕肌,,2012-11-26
68776,popliteal line,膕線,,2012-11-26
68777,popliteal,膕的；膝膕的,,2012-11-26
68778,popliteal artery,膕動脈,,2012-11-26
68779,poplieal notch,膝膕切痕,,2012-11-26
68780,pooled blood-serum,混合血清；儲集血清,,2012-11-26
68781,pool,鬱血,,2012-11-26
68782,ponyfishes,鰏科魚類,,2012-11-26
68783,PONTOPORIIDAE,拉河豚科,,2012-11-26
68784,pontine flexure,腦橋曲,,2020-03-09
68785,pontal flexure,橋腦曲,,2020-03-09
68786,pons Varolii,橋腦,,2012-11-26
68787,pons coxalis,基節橋,,2012-11-26
68788,pons,腦橋,,2012-11-26
68789,Pongo pygmaeus ,紅毛猩猩（人猿）,,2012-11-26
68790,Pongo ,猩猩（屬）,,2012-11-26
68791,PONGIDAE; ANTHROPOIDAE,巨猿科,,2012-11-26
68792,PONGIDAE,猩猩科；巨猿科,,2012-11-26
68793,POMPILIDAE,玳瑁蜂科,,2012-11-26
68794,pompanos,黃臘鰺,,2012-11-26
68795,Pomfrets,烏魴類,,2012-11-26
68796,POMATOSTOMIDAE,彎嘴鶥科,,2012-11-26
68797,Pomatorhinus ruficollis ,小彎嘴,,2012-11-26
68798,Pomatorhinus erythrogenys ,大彎嘴,,2012-11-26
68799,Pomatomus saltatrix ,扁鰺,,2012-11-26
68800,POMATOMIDAE,藍鯥科,,2012-11-26
68801,Pomadasys quadrilineatus ,四帶雞魚,,2012-11-26
68802,Pomadasys machulatus ,斑雞魚,,2012-11-26
68803,Pomadasys hasta ,星雞魚,,2012-11-26
68804,Pomadasys argenteus ,銀雞魚,,2012-11-26
68805,POMADASYIDAE,石鱸科,,2012-11-26
68806,Pomacentrus philippinus ,菲律賓雀鯛,,2012-11-26
68807,Pomacentrus coelestis ,藍雀鯛,,2012-11-26
68808,POMACENTRIDAE,雀鯛科,,2012-11-26
68809,Pomacanthus sexstriatus ,六線蓋刺魚,,2012-11-26
68810,Pomacanthus semicirculatus ,疊波蓋刺魚,,2012-11-26
68811,Pomacanthus imperator ,條紋蓋刺魚,,2012-11-26
68812,Pomacanthus annularis ,環紋蓋刺魚,,2012-11-26
68813,POMACANTHIDAE,刺蓋魚科,,2012-11-26
68814,POLYZOA; BRYOZOA,苔蘚動物門,,2012-11-26
68815,polyvalent serum,多價血清,,2012-11-26
68816,polyvalent antibody,多價抗體,,2012-11-26
68817,polyvalent,多價的,,2012-11-26
68818,polyuria; polyuresis,多尿症,,2012-11-26
68819,polyunsaturated fat,多不飽和脂,,2012-11-26
68820,polytypic species,多型種,,2012-11-26
68821,polytrophy; polytrophia,營養過度,,2012-11-26
68822,polytrophic type,複食性型,,2012-11-26
68823,polytrochula,多輪蚴；多輪幼蟲,,2012-11-26
68824,POLYSTOECHOTIDAE,大蜻蛉科,,2012-11-26
68825,polytrichous,多列纖毛的,,2012-11-26
68826,polyspondyly,多體椎,,2012-11-26
68827,polyspermism; polyspermy,多精入卵,,2012-11-26
68828,polyspermic egg,多精（受精）卵,,2012-11-26
68829,polysomaty,體細胞多體性,,2012-11-26
68830,polyserositis,多發性漿膜炎,,2012-11-26
68831,polysaccharides,多醣類,,2012-11-26
68832,polyrrhina,多鼻類,,2012-11-26
68833,polyribosome,核糖體聚合,,2012-11-26
68834,polypus; ployp(s),水螅型；螅狀體；息肉,,2012-11-26
68835,Polypterus bichir ,多鰭魚,,2012-11-26
68836,POLYPTERINI; POLYPTERIFORMES,多鰭魚目,,2012-11-26
68837,POLYPTERIFORMES,多蓋魚目,,2012-11-26
68838,POLYPTERIDAE,多鰭魚科,,2012-11-26
68839,POLYPROTODONTS,多門齒亞目,,2012-11-26
68840,POLYPROTODONTA,多門齒亞目,,2012-11-26
68841,polypod phase,多足相；多足式,,2012-11-26
68842,polypod larva,多足蚴；多腳蚴,,2012-11-26
68843,polypod,多足的,,2012-11-26
68844,polypneustic,多孔氣門的,,2012-11-26
68845,polyploid species,多倍體種,,2012-11-26
68846,polyploid breeding,多倍體育種法,,2012-11-26
68847,polyploid,多倍體,,2012-11-26
68848,POLYPLOCIDAE,尖翅蛾科,,2012-11-26
68849,Polyplectron schleiermacheri ,鳳冠孔雀雉,,2012-11-26
68850,Polyplectron germaini ,眼斑孔雀雉,,2012-11-26
68851,Polyplectron emphanum ,巴拉旺孔雀,,2012-11-26
68852,Polyplectron bicalcaratum ,孔雀雉,,2012-11-26
68853,POLYPLACOPHORANS,多板目,,2012-11-26
68854,POLYPLACOPHORA,多板綱,,2012-11-26
68855,polypides,個蟲,,2012-11-26
68856,polypide buds,個蟲芽；外胚胞芽,,2012-11-26
68857,polyphyodont,多出齒；多換齒,,2012-11-26
68858,polyphyletic theory,多源論；多元說,,2012-11-26
68859,polyphyletic evolution,多源演化,,2012-11-26
68860,polyphyletic,多源的,,2012-11-26
68861,polyphagous,多食性；雜食性,,2012-11-26
68862,Polyphagotarsonemus latus  (Bank),茄科細蟎；多食細蟎；茶細蟎,,2012-11-26
68863,polyphagia,多食症,,2012-11-26
68864,POLYPHAGA,多食亞目,,2012-11-26
68865,polypeptide hormone,多胜激素,,2012-11-26
68866,polypeptide chain,胜肽鏈,,2012-11-26
68867,polypeptide,胜肽,,2012-11-26
68868,POLYPEDATIDAE,樹蛙科,,2012-11-26
68869,Polypedates megacephalus,白頷樹蛙,,2020-03-13
68870,Polypedates japonicus ,日本河鹿樹蛙,,2012-11-26
68871,Polypedates eiffingeri ,艾氏河鹿樹蛙,,2012-11-26
68872,Polypedates ,河鹿樹蛙（屬）,,2012-11-26
68873,polyparasitism,多員寄生,,2012-11-26
68874,polyp nutritivus,營養螅體,,2012-11-26
68875,polyp genitalis,生殖螅體,,2012-11-26
68876,polyp dactyloideus,指狀螅體,,2012-11-26
68877,POLYODONTIDAE,匙吻鱘科,,2012-11-26
68878,polynucleotide,多核苷酸,,2012-11-26
68879,polynucleotidase,多核苷酸酶,,2012-11-26
68880,polyneuropathy,多發性神經病變,,2012-11-26
68881,Polynemus sexfilis ,六絲馬鮁,,2012-11-26
68882,Polynemus plebeius ,五絲馬鮁,,2012-11-26
68883,Polynemus indicus ,印度馬鮁,,2012-11-26
68885,POLYNEMIDAE,鬚鰃科,,2012-11-26
68886,polymyxin,多粘桿菌素,,2012-11-26
68887,polymorphonuclear leukocytes,多型核白血球,,2012-11-26
68888,polymorphism; pleiomorphism,多形性；多形態說,,2012-11-26
68889,polymorphism,多型性,,2012-11-26
68890,polymorphic species,多型種,,2012-11-26
68891,polymorphic nucleus,多型核,,2012-11-26
68892,polymorphic colony,多型群集,,2012-11-26
68893,polymorphic; polymorphous,多型的；多態的,,2012-11-26
68894,polymodal curve,多頂曲線,,2012-11-26
68895,Polymixiomorpha,銀眼鯛形系,,2012-11-26
68896,POLYMIXIIFORMES,銀眼鯛目,,2012-11-26
68897,POLYMIXIIDAE,鬚鰃科,,2012-11-26
68898,Polymixia berndti ,貝氏鬚銀眼鯛,,2012-11-26
68899,polymetabola; hypermetamorphosis,複變態類,,2012-11-26
68900,polymerization,聚合作用,,2012-11-26
68901,polymeric genes,累積等效基因,,2012-11-26
68902,polymer,多聚體；聚合體,,2012-11-26
68903,polymastia,乳房過多,,2012-11-26
68904,polyloidy,多倍體性,,2012-11-26
68905,polylecithal egg; megalolecithal egg,多黃卵,,2012-11-26
68906,polykaryocyte,多核細胞,,2012-11-26
68907,polyisomerism,重複現象,,2012-11-26
68908,polyinvagination,多向內陷,,2012-11-26
68909,polyhybrid,多對基因雜種,,2012-11-26
68910,polyhedral cell,多邊細胞,,2012-11-26
68911,polygraph,波動描寫器,,2012-11-26
68912,polygenic inheritance,多基因遺傳,,2012-11-26
68913,polygenic,多基因支配的,,2012-11-26
68914,polygenetic regeneration,多源性再生,,2012-11-26
68915,polygene,多基因,,2012-11-26
68916,polygamy,多配性；一夫多妻,,2012-11-26
68917,polyestrous,多次動情,,2012-11-26
68918,polyesthesis,複覺,,2012-11-26
68919,polyendocrine adenomatosis,多發性內分泌瘤病,,2012-11-26
68920,polyembryony,多胎（現象）；增胚生殖,,2012-11-26
68921,polydipsia,煩渴；多渴症,,2012-11-26
68922,polydactylism; polydactyly,多指（趾）症,,2012-11-26
68923,polycythemia rubra; erythremia,紅血球過多症,,2012-11-26
68924,polycystic ovary syndrome,多囊性卵巢症侯群,,2012-11-26
68925,POLYCTENIDAE,蝙蝠蟲科；擬蛛蠅科,,2012-11-26
68926,POLYCLADIDA,多歧腸目,,2012-11-26
68927,polycistronic,多數作用子的,,2012-11-26
68928,polychromatophilia,嗜多色性,,2012-11-26
68929,POLYCHAETA,多毛綱,,2012-11-26
68930,POLYCENTROPIDAE,岩石蠶科,,2012-11-26
68931,Polycentrini,多棘南鱸族,,2012-11-26
68932,polyblasts,多元細胞,,2012-11-26
68933,polyaxon spicule,多軸針骨,,2012-11-26
68934,polyarthritis,多發性關節炎,,2012-11-26
68935,polyandry,一雌多雄；一妻多夫,,2012-11-26
68936,polyadenylic acid,聚合腺苷酸,,2012-11-26
68937,POLYACANTHIDAE,多棘鱸科,,2012-11-26
68938,polus anterior (bulbi oculi),前極（眼球）,,2012-11-26
68939,polus; pole,極,,2012-11-26
68940,polocyte; polar body,極體,,2012-11-26
68941,pollution,污染,,2012-11-26
68942,pollinators,傳粉者,,2012-11-26
68943,pollination,傳粉作用,,2012-11-26
68944,pollex (pl.pollices),拇指,,2012-11-26
68945,pollen comb,花粉櫛,,2012-11-26
68946,pollen brush,花粉刷,,2012-11-26
68947,pollen basket,花粉籃,,2012-11-26
68948,pollen,花粉,,2012-11-26
68949,Polistes hebraeus  Fabricius,梨長腳蜂,,2012-11-26
68950,POLIOPTILIDAE,蚋鶯科,,2012-11-26
68951,polioplasm,顆粒質,,2012-11-26
68952,poliomyelitis; polio,脊髓灰質炎；脊髓前角炎,,2012-11-26
68953,poliomyelitis; epidemic,流行性脊髓灰質炎,,2012-11-26
68954,poliomyelitis; chronic,慢性脊髓灰質炎,,2012-11-26
68955,poliomyelitis; acute,急性脊髓灰質炎,,2012-11-26
68956,polioencephalitis,腦灰質炎,,2012-11-26
68957,polio; (epidemic) poliomyelitis,脊髓灰質炎（流行性）；小兒麻痺症,,2012-11-26
68958,polio vaccine,小兒麻痺症疫苗,,2012-11-26
68959,Polian vesicle,玻利氏泡,,2012-11-26
68960,polarized segregation,偏極化分離,,2012-11-26
68961,polarized membrane,偏極化膜,,2012-11-26
68962,polarized light,偏極化光,,2012-11-26
68963,polarized,偏極；偏極化,,2012-11-26
68964,polarization microscope,偏光顯微鏡,,2012-11-26
68965,polarization,極化,,2012-11-26
68966,polarity,極性,,2012-11-26
68967,polar nucleus,極核,,2012-11-26
68968,polar molecule,極性分子,,2012-11-26
68969,polar lobe,極葉,,2012-11-26
68970,polar globule p. body,極體,,2012-11-26
68971,polar furrow,極溝,,2012-11-26
68972,polar covalent bond,極性共價鍵,,2012-11-26
68973,polar cartilage,極軟骨,,2012-11-26
68974,polar capsules,極球,,2012-11-26
68975,polar cap,極帽；極冠,,2012-11-26
68976,polar body; polocyte; polar gland,極體,,2012-11-26
68977,polar; pole,極,,2012-11-26
68978,poisoning,中毒,,2012-11-26
68979,poison tooth,毒齒,,2012-11-26
68980,poison sac,毒囊,,2012-11-26
68981,poison residue,毒劑殘效,,2012-11-26
68982,poison gland,毒腺,,2012-11-26
68983,poison fang,毒牙,,2012-11-26
68984,poison exponent,毒力指數（殺蟲劑）,,2012-11-26
68985,poison claw,毒爪,,2012-11-26
68986,poison canal,毒管,,2012-11-26
68987,point of insertion,終點,,2012-11-26
68988,point of attachment,起點,,2012-11-26
68989,point mutations,基因點突變,,2012-11-26
68990,poikilothermous animals,變溫動物,,2012-11-26
68991,poikilothermous,變溫的,,2012-11-26
68992,poikilocyte,異形紅血球,,2012-11-26
68993,Poiana richardsoni ,非洲靈貓,,2012-11-26
68994,Poiana ,非洲靈貓（屬）,,2012-11-26
68995,POGONOPHORA,有鬚動物門,,2020-03-19
68996,Pogonoperca punctata ,斑點鬚鮨,,2012-11-26
68997,Pogona barbata,髭頰蜥,,2020-03-09
68998,Poephila cincta cuncta ,黑喉草雀,,2012-11-26
68999,Poecilopsetta megalepis ,大鱗瓦鰈,,2012-11-26
69000,poecilogony,幼異老同現象,,2012-11-26
69001,POECILIIDAE,胎鱂科,,2012-11-26
69002,Poecilia reticulata ,孔雀魚,,2012-11-26
69003,podzol,灰壤,,2012-11-26
69004,PODURIDAE,跳蟲科,,2012-11-26
69005,podomere,足節；肢節,,2012-11-26
69006,podocytes; of nephron,腎小囊臟層細胞,,2012-11-26
69007,podocyst,足囊,,2012-11-26
69008,Podocnemis expansa,南美巨河龜,,2020-03-19
69009,podobranchiae,足鰓,,2012-11-26
69010,PODICIPIEDIFORMES,鷿鷈目,,2012-11-26
69011,PODICIPEDIDAE,鷿鷈科,,2012-11-26
69012,podical plate,肛基板；基板,,2012-11-26
69013,podia (pl. podium),肢型；偶腳,,2012-11-26
69014,podex (pl. -dices); pygidium,肛上板；臀板,,2012-11-26
69015,podeon; podeum,腹柄,,2012-11-26
69016,PODARGIDAE,蟆口鴟科,,2012-11-26
69017,poculiform,杯狀,,2012-11-26
69018,pocket gophers,囊鼠,,2012-11-26
69019,POCILLOPORIDAE,鹿角珊瑚科,,2012-11-26
69020,poacher,海盜魚類（八腳魚科俗名）,,2012-11-26
69021,PNS (peripheral nervous system),周邊神經系統,,2012-11-26
69022,Pnoepyga pusilla ,鱗胸鷦鷯,,2012-11-26
69023,pneumothorax,氣胸,,2020-03-19
69024,pneumotaxis,呼吸調節,,2012-11-26
69025,pneumotaxic center,呼吸調節中心,,2012-11-26
69026,pneumostome,肺呼吸；肺孔,,2012-11-26
69027,pneumonia; pneumonitis,肺炎,,2012-11-26
69028,pneumonemia,肺充血,,2012-11-26
69029,pneumonedema,肺水腫,,2012-11-26
69030,pneumonectasis,肺氣腫,,2012-11-26
69031,pneumograph; pneumatograph,呼吸描記器,,2012-11-26
69032,pneumogastric nerve; vagus nerve; nervus pneumogastricus,迷走神經；肺胃神經,,2012-11-26
69033,pneumogastric nerve foramen,迷走神經孔,,2012-11-26
69034,Pneumococcus ,肺炎雙球菌（屬）；肺炎球菌,,2012-11-26
69035,pneumatophore,飄浮體；浮體；氣泡體,,2012-11-26
69036,pneumatogenic,人工呼吸,,2012-11-26
69037,pneumatocyst; air bladder,鰾,,2012-11-26
69038,pneumatic sinus,氣竇,,2012-11-26
69039,pneumatic sac; air sac,氣囊,,2012-11-26
69040,pneumatic foramen,氣孔,,2012-11-26
69041,pneumatic duct,氣道；鰾管,,2012-11-26
69042,pneumatic cyst; air bladder,鰾,,2012-11-26
69043,pneumatic bone; os pneumaticum,含氣骨,,2012-11-26
69044,pneumatic,含氣體的,,2012-11-26
69045,pnerulus; naupliosome,葉狀蚴,,2012-11-26
69046,PLUVIANELLIDAE,麥哲倫鴴科,,2012-11-26
69047,pluteus (pl.plutei),長腕蚴；長腕幼蟲,,2012-11-26
69048,PLUTELLIDAE,葉蛾科,,2012-11-26
69049,Plutella maculipennis  Curtis; Plutella xylostella  (Linnaeus),小菜蛾,,2012-11-26
69050,Plusia agnata  Staudinger,大豆擬尺蠖,,2012-11-26
69051,plunderfishes,劫掠性魚類；鉤棘蟎科,,2012-11-26
69052,plumous,正羽,,2012-11-26
69053,plumula; down feather,絨羽；【羽+冉】；幼芽,,2012-11-26
69054,plumose,羽狀,,2012-11-26
69055,Plummer's nail,普魯麥氏指甲,,2012-11-26
69056,Plumed Basilisk,綠雙冠蜥,,2020-03-19
69057,Plumbeous Water Redstart,鉛色水鶇,,2012-11-26
69058,plumage,羽衣,,2012-11-26
69059,Plover,鴴,,2012-11-26
69060,ploughshare bone; plowshare,犁骨,,2012-11-26
69061,Plotosus lineatus ,線紋鰻鯰,,2012-11-26
69062,Plotosus anguillaris ,鰻鯰,,2012-11-26
69063,PLOTOSIDAE,鰻鯰科,,2012-11-26
69064,ploidy,倍數性,,2012-11-26
69065,Plodia interpunctella  Hübner,印度谷螟,,2012-11-26
69066,PLOCEIDAE,文鳥科,,2012-11-26
69067,Pliohippus ,鮮新馬（屬）,,2012-11-26
69068,Pliocene epoch,鮮新世,,2012-11-26
69069,PLICATULIDAE,襞蛤科,,2012-11-26
69070,Plica plica,頸褶鬣蜥,,2020-03-06
69071,plica (pl.plicae),皺襞,,2012-11-26
69072,Pleycosaurs,盤龍類,,2012-11-26
69073,plexus,神經叢；脈管叢,,2012-11-26
69074,plexsu caroticus,頸動脈（神經）叢,,2012-11-26
