ID,英文名稱,中文名稱,圖片,更新日期
992636,seismic prospecting,震波測勘 ; 震測,,2012-11-26
992637,seismic reflection method,[震波]反射法 ; 反射法震測,,2012-11-26
992638,seismic refraction method,[震波]折射法 ; 折射法震測,,2012-11-26
992639,seismic shooting,震波炸測,,2012-11-26
992640,seismic survey,震波測勘,,2012-11-26
992641,seismic waves,震波,,2012-11-26
992642,seismogram,震波記錄 ; 地震記錄 ; 地震儀,,2012-11-26
992643,seismograph,地震儀 ; 震測儀,,2012-11-26
992644,seismologist,地震學家,,2012-11-26
992645,seismology,地震學,,2012-11-26
992646,seismoscone,地震器,,2012-11-26
992647,seizure,膠執,,2012-11-26
992648,Sejournet process,席兆耐熱擠法,,2012-11-26
992649,selective carburizing,局部滲炭,,2012-11-26
992650,selective corrosion,局部腐蝕,,2012-11-26
992651,selective filling,選擇充填,,2012-11-26
992652,selective flotation,擇優浮選法,,2012-11-26
992653,selective landing nipple,選徑短座管,,2012-11-26
992654,selective metasomatism,局部交代作用,,2012-11-26
992655,selective mining,選擇採礦 ; 選擇採掘,,2012-11-26
992656,selective quenching,局部淬火,,2012-11-26
992657,selective sulphatizing,局部硫化,,2012-11-26
992658,selective trapping,封閉選擇 ; 局部封閉,,2012-11-26
992659,selenite,透石膏,,2012-11-26
992660,selenium,硒,,2012-11-26
992661,self-acting door,自動風門,,2012-11-26
992662,self-acting incline,重力斜坡道,,2012-11-26
992663,self-adjusting arc welding,自動調整電弧熔接,,2012-11-26
992664,self-advancing supports,自走支架,,2012-11-26
992665,self-annealing,自發退火,,2012-11-26
992666,self-contained platform,自足海域工作台,,2012-11-26
992667,self-dumping car,自卸礦車 ; 自動卸車,,2012-11-26
992668,self-fluxing ore,自含熔劑礦砂,,2012-11-26
992669,self-hardening,空冷硬化,,2012-11-26
992670,self-loading dumper,自裝式傾卸車,,2012-11-26
992671,self potential,自然電位,,2012-11-26
992672,self-potential log,自然電位電測[圖],,2012-11-26
992673,self-potential method,自生電位探礦法,,2012-11-26
992674,self-service lamproom,自動礦燈室,,2012-11-26
992675,self-timing anemometer,自動定時風速計,,2012-11-26
992676,selvage,斷層泥,,2012-11-26
992677,selvyt cloth,細柔磨布,,2012-11-26
992678,semi-agitator,間歇泵抽井,,2012-11-26
992679,semi-anthracites,半無煙煤,,2012-11-26
992680,semi-automatic control,半自動控制,,2012-11-26
992681,semi-conductors,半導體,,2012-11-26
992682,semi-metallic,半金屬的,,2012-11-26
992683,semi-permanent moulds,半永久性鑄模,,2012-11-26
992684,semi-steel,鋼性鑄鐵 ; 半鋼 ; 鋼質鑄鐵,,2012-11-26
992685,semi-submersible,半沉式,,2012-11-26
992686,semi-wildcat,礦區探井,,2012-11-26
992687,Sendzimer mill,荀茲曼壘輥冷軋機,,2012-11-26
992688,sensible heat,顯熱,,2012-11-26
992689,sensibility,靈敏度,,2012-11-26
992690,sensitive explosive,靈敏炸藥,,2012-11-26
992691,sensitive stocks,感熱油料 ; 熱敏油料,,2012-11-26
992692,sensitivity,靈敏度 ; 敏感性 ; 感度,,2012-11-26
992693,sensor,感測器,,2012-11-26
992694,sentries,放炮守望人,,2012-11-26
992695,sentry wire,加強用鋼繩,,2012-11-26
992696,separate ventilation,補助通風,,2012-11-26
992697,separating media,選礦介質,,2012-11-26
992698,separation door,隔風門,,2012-11-26
992699,separator,選礦機 ; 分礦器 ; 分離器,,2012-11-26
992700,separator gas,分離器天然氣,,2012-11-26
992702,sequence control,順序控制,,2012-11-26
992703,sequestering agent,多價螯合劑,,2012-11-26
992704,sericite,絹雲母,,2012-11-26
992705,series circuit firing,串聯電路點放,,2012-11-26
992706,series parallel circuit,串並聯電路點放,,2012-11-26
992707,series ventilation,串聯通風法,,2012-11-26
992708,serpentine,蛇紋石 ; 蛇紋岩,,2012-11-26
992709,serrated drive shoe,鋸齒狀銑鞋,,2012-11-26
992710,service shaft,勤務直井,,2012-11-26
992711,service station,加油站,,2012-11-26
992712,sessile dislocation,不動差排,,2012-11-26
992713,set,支架組 ; 礦車列車 ; 輥碎機碎距,,2012-11-26
992714,set back,立根 ; 鑽桿排立,,2012-11-26
992715,set casing,安放套管,,2012-11-26
992716,set pipe,安放套管,,2012-11-26
992718,setting point,擬定點,,2012-11-26
992719,setting tool,安放工具 ; 安定工具,,2012-11-26
992720,settled ground,沉實地帶,,2012-11-26
992721,settled production,後期生產 ; 穩定產量,,2012-11-26
992722,settlement,沉陷,,2012-11-26
992723,settler,沉澱槽 ; 沉降槽,,2012-11-26
992724,setting ditch,沉澱槽,,2012-11-26
992725,settling pit,沉澱池 ; 沉降池 ; 沉降 ; 沉降槽,,2012-11-26
992726,settling rate,沉降率,,2012-11-26
992727,settling tank,沉澱池 ; 沉降槽,,2012-11-26
992728,settling test,凝結試驗 ; 沉降試驗,,2012-11-26
992729,settling velocity,沉降速度,,2012-11-26
992730,seven-spot flooding system,七點式水沖,,2012-11-26
992731,sextant,六點儀 ; 六分儀,,2012-11-26
992732,seyler's classification,塞來氏煤分類法,,2012-11-26
992733,shackle,連結環,,2012-11-26
992734,shackle line,聯動繩,,2012-11-26
992735,shackle rod,聯動桿,,2012-11-26
992736,shackle rod system,聯桿傳動法 ; 聯桿傳動系統,,2012-11-26
992737,shackler,掛釣工,,2012-11-26
992738,shadowing,造影,,2012-11-26
992739,shaft,直井 ; 礦井 ; 軸,,2012-11-26
992740,shaft allowance,礦井裕度,,2012-11-26
992741,shaft capacity,直井能量,,2012-11-26
992742,shaft collar,井口 ; 豎井圈,,2012-11-26
992743,shaft column,直井管路,,2012-11-26
992744,shaft drilling,鑽孔法鑿井,,2012-11-26
992745,shaft furnace,直爐,,2012-11-26
992746,shaft guides,直井導軌,,2012-11-26
992747,shaft inset,直井分出平巷點,,2012-11-26
992748,shaft lining,直井襯壁,,2012-11-26
992749,shaft mines,直井礦,,2012-11-26
992750,shaft pillar,直井保安柱 ; 坑井保安柱,,2012-11-26
992751,shaft plumbing,直井錘測量,,2012-11-26
992752,shaft pocket,直井礦倉,,2012-11-26
992753,shaft siding,井底站,,2012-11-26
992754,shaft signalling,直井信號,,2012-11-26
992755,shaft sinking,直井開鑿 ; 礦井開鑿,,2012-11-26
992756,shaft-sinking drill,鑿井用鑿岩機,,2012-11-26
992757,shaft-sinking pump,鑿井水泵 ; 吊式水泵,,2012-11-26
992758,shaft station,直井站,,2012-11-26
992759,shaft survey,直井測量,,2012-11-26
992760,shaft wall,直井襯壁 ; 直井壁,,2012-11-26
992761,shake-out,鑄品脫模,,2012-11-26
992762,shake rod and line,聯動長桿及鋼繩,,2012-11-26
992763,shake rod system,聯桿驅動,,2012-11-26
992764,shaker conveyor,搖動輸送機,,2012-11-26
992765,shaker feeder,震盪喂礦機,,2012-11-26
992766,shaker-shovel loader,搖動鏟裝礦機,,2012-11-26
992767,shaking ore chute,震盪溜礦槽,,2012-11-26
992768,shaking screen,搖動篩 ; 搖篩 ; 震盪篩,,2012-11-26
992769,shaking table,震盪桌,,2012-11-26
992770,shale,頁岩,,2012-11-26
992771,shale base line,頁岩基線,,2012-11-26
992773,shale break,頁岩夾層,,2012-11-26
992774,shale density,頁岩密度,,2012-11-26
992775,shale oil,頁岩油,,2012-11-26
992776,shale out,頁岩尖滅,,2012-11-26
992777,shale shaker,震動式泥裝篩,,2012-11-26
992778,shaly,頁岩質,,2012-11-26
992779,shape,型鋼,,2012-11-26
992780,shape factor,形狀因素,,2012-11-26
992781,shaped charge,內斜藥筒,,2012-11-26
992782,shaping,銑削,,2012-11-26
992783,share oil,持分原油,,2012-11-26
992784,shatter-cracks,碎裂,,2012-11-26
992785,shatter cut,平眼割眼式 ; 平眼抽心孔式,,2012-11-26
992786,shatter test,耐碎試驗,,2012-11-26
992787,Shaw process,蕭氏製模法,,2012-11-26
992788,shear,剪裂 ; 剪床,,2012-11-26
992789,shear mill,剪切廠,,2012-11-26
992790,shear lip,剪力唇,,2012-11-26
992791,shear modulus,剪力模數,,2012-11-26
992792,shear pin,切梢,,2012-11-26
992793,shear relief value,差壓控制閥 ; 安全洩壓閥,,2012-11-26
992794,shear slide,剪力山崩,,2012-11-26
992795,shear strength,抗剪強度 ; 剪切強度,,2012-11-26
992796,shear tests,剪力試驗,,2012-11-26
992797,shear value,膠黏力,,2012-11-26
992798,shear wave,切變波 ; 橫波,,2012-11-26
992799,shear zone,剪碎帶,,2012-11-26
992800,shearometer,膠黏力測定器,,2012-11-26
992801,sheathed explosive,套筒炸藥,,2012-11-26
992802,sheave,槽輪,,2012-11-26
992803,sheepsfoot roller,羊腳壓路機,,2012-11-26
992804,sheet,裂隙富礦,,2012-11-26
992805,sheet bar,片條,,2012-11-26
992806,sheet bar mill,片條機,,2012-11-26
992807,sheet-iron,薄鋼片,,2012-11-26
992808,sheeted ground,剪裂帶,,2012-11-26
992810,shell buckle,抽油桿卡箍,,2012-11-26
992811,shell moulding,殼模鑄造,,2012-11-26
992812,shell-perm process,造殼注漿法,,2012-11-26
992813,shell pump,泥砂泵,,2012-11-26
992814,shepard cane,西氏地面電阻測定儀,,2012-11-26
992815,shepherding,觀望礦,,2012-11-26
992816,sherardising,滲鋅防銹法,,2012-11-26
992817,shield,屏蔽 ; 屏障 ; 地盾,,2012-11-26
992818,shielded arc welding,屏蔽電弧熔接 ; 遮斷電弧熔接,,2012-11-26
992819,shift,班 ; 移位,,2012-11-26
992820,shift boss,監工 ; 班主管,,2012-11-26
992821,shift work,裡工工作,,2012-11-26
992822,shim,墊隙片 ; 填隙片,,2012-11-26
992823,shin-bone protector,脛骨保護器,,2012-11-26
992824,shipping ore,直接冶鍊礦,,2012-11-26
992825,shoad,漂石 ; 游散礦石,,2012-11-26
992826,shoading,游散礦石追尋,,2012-11-26
992827,shock absorber,減震器,,2012-11-26
992828,shock bump,震動岩崩,,2012-11-26
992829,shock resistance,震擊抵抗,,2012-11-26
992830,shock-resisting steel,抗震鋼,,2012-11-26
992831,shock test,震擊試驗,,2012-11-26
992832,shock wave,震波,,2012-11-26
992833,shode,漂石 ; 游散礦石,,2012-11-26
992834,shoe,蹄鐵 ; 鋼靴,,2012-11-26
992835,shoe joint,管鞋接頭,,2012-11-26
992836,shoe-shell,井內泥砂泵,,2012-11-26
992837,shoestring sand pool,鞋帶狀貯油砂層,,2012-11-26
992838,shoestring sand trap,鞋帶狀砂岩封閉,,2012-11-26
992839,shoot,可採礦帶 ; 富礦帶,,2012-11-26
992840,shoot pipe,穿孔器,,2012-11-26
992841,shooter,引爆員,,2012-11-26
992842,shooting correlation,對比炸測,,2012-11-26
992843,shooting dip,傾角炸測,,2012-11-26
992844,shooting end,單向炸測,,2012-11-26
992845,shooting ring,環列炸測,,2012-11-26
992846,shooting water,水上炸測,,2012-11-26
992847,Shore hardness,蕭氏硬度,,2012-11-26
992848,Shore hardness scale,蕭氏反跳硬度刻度,,2012-11-26
992849,Shore scleroscope,蕭氏反跳度計,,2012-11-26
992850,short-delay blasting,瞬遲發爆炸,,2012-11-26
992851,short-delay detonator,瞬遲發電管,,2012-11-26
992852,short squeeze,短程擠注法,,2012-11-26
992853,short thread joint,短螺紋接頭,,2012-11-26
992854,short trip test,鑽串抽刷試驗,,2012-11-26
992855,shorterising,焰熱噴水硬化處理,,2012-11-26
992856,shortwall,短牆 ; 短壁,,2012-11-26
992857,shortwall coal-cutter,短壁切煤機 ; 短牆切煤機,,2012-11-26
992858,shortwall development,短壁開採法,,2012-11-26
992859,shot,獨炮,,2012-11-26
992860,shot bit,鋼珠鑽頭,,2012-11-26
992861,shot-blasting,珠粒噴擊,,2012-11-26
992862,shot depth,爆炸深度,,2012-11-26
992863,shot drill,鋼珠鑽 ; 鋼珠鑽井,,2012-11-26
992864,shot drill sample,鋼球鑽機樣品,,2012-11-26
992865,shot firing,放炮,,2012-11-26
992866,shot hole,炮孔 ; 炮眼 ; 炸孔,,2012-11-26
992867,shot hole rig,炸孔鑽機,,2012-11-26
992868,shot mark,引炸信號,,2012-11-26
992869,shot metal,製彈合金,,2012-11-26
992870,shot-peening,噴珠法,,2012-11-26
992871,shot point,炸點 ; 震點,,2012-11-26
992872,shot welding,瞬間點熔接,,2012-11-26
992873,shotcrete,噴置混凝土,,2012-11-26
992874,shotfiring cable,電爆纜,,2012-11-26
992875,shotfiring cable tests,電爆纜試驗,,2012-11-26
992876,shotfiring circuit,電爆電路,,2012-11-26
992877,shotfiring curtain,擋爆鏈式幕,,2012-11-26
992878,shotfiring in rounds,炮孔排放炮,,2012-11-26
992879,Shottky defect,邵其缺陷,,2012-11-26
992880,shovel loader,鏟裝機 ; 裝礦機,,2012-11-26
992881,showing,徵兆,,2012-11-26
992882,shrink grip joint,縮套接頭,,2012-11-26
992883,shrinkage,收縮,,2012-11-26
992884,shrinkage cavity,縮孔,,2012-11-26
992885,shrinkage curve,收縮曲線,,2012-11-26
992886,shrinkage factor,收縮因數,,2012-11-26
992887,shrinkage hole,收縮孔穴,,2012-11-26
992888,shrinkage pipe,縮管,,2012-11-26
992889,shrinkage stoping,積砂法採礦,,2012-11-26
992890,shrinkage tear,縮裂,,2012-11-26
992891,shrinkage test,收縮試驗,,2012-11-26
992892,shrinking on,收縮套合,,2012-11-26
992893,shrunk-on tool joint,縮套大接頭,,2012-11-26
992894,shunt-back,目動迴車道,,2012-11-26
992895,shut-down pressure,關井停採 ; 停工,,2012-11-26
992896,shut-in,關井,,2012-11-26
992897,shut-in casing pressure (SICP),關井套管壓力,,2012-11-26
992898,shut-in drill pipe pressure{=SIDP},關井鑽桿壓力,,2019-01-07
992899,shut-in formation pressure,關井地層壓力,,2012-11-26
992900,shut-in pressure,關井壓力,,2012-11-26
992901,shut-in production,最高許可產量差,,2012-11-26
992902,shut-in storage,封存油氣井,,2012-11-26
992903,shut-in well,關閉井,,2012-11-26
992904,shut-off valve,緊急關閉閥,,2012-11-26
992905,shutter,塞門,,2012-11-26
992906,shuttering,模板,,2012-11-26
992907,shuttle car,梭子機煤車,,2012-11-26
992908,shuttle valve,梭閥,,2012-11-26
992909,sickening,水銀粉化,,2012-11-26
992910,side blowing,側吹,,2012-11-26
992911,side-door basket,開口撈籃,,2012-11-26
992912,side-door elevator,側開吊卡,,2012-11-26
992913,side-dumper,側卸礦車,,2012-11-26
992914,side-ported choke,側通節流嘴,,2012-11-26
992915,side-scan sonar,側掃聲納,,2012-11-26
992916,side-shaking conveyor,側震輸送帶,,2012-11-26
992917,side telescope,側望遠鏡,,2012-11-26
992918,side wall coring,側採岩心 ; 井壁採岩心,,2012-11-26
992919,side wall sample,井壁採岩樣,,2012-11-26
992920,siderite,菱鐵礦,,2012-11-26
992921,siderosis,鐵肺症,,2012-11-26
992922,sidetracking,側鑽,,2012-11-26
992923,sidings,側線,,2012-11-26
992925,Siegbahn Ångstrom,西格班埃,,2012-11-26
992926,Siemens-Martin process,西門子馬丁法 ; 平爐法,,2012-11-26
992927,sieve,篩綱 ; 篩,,2012-11-26
992928,sieve analysis,過篩分析,,2012-11-26
992929,sieve scale,篩孔規 ; 篩目,,2012-11-26
992930,sigillaria,印木 ; 封印木,,2012-11-26
992931,sigma phase,σ相,,2012-11-26
992932,sigma recording methanometer,丁烷瓦斯測定器,,2012-11-26
992933,signal noise ratio,S/N比,,2012-11-26
992934,signal system,信號系統,,2012-11-26
992935,signalling system,信號系統,,2012-11-26
992936,silica,氧化矽 ; 矽石,,2012-11-26
992937,silica brick,矽磚,,2012-11-26
992938,silica gel,矽膠,,2012-11-26
992939,silica rock,高矽石岩石,,2012-11-26
992940,silica sand,矽砂 ; 玻璃砂,,2012-11-26
992941,silicate degree,矽酸度,,2012-11-26
992942,silicate process,碳酸氣製模法,,2012-11-26
992943,silicate sodium,水玻璃 ; 矽酸鈉,,2012-11-26
992944,silicatization process,矽化封水法,,2012-11-26
992945,siliceous,矽質,,2012-11-26
992946,siliceous dust,矽塵,,2012-11-26
992947,siliceous fireclay,矽質耐火泥,,2012-11-26
992948,silico-spiegeleisen,矽鏡鐵,,2012-11-26
992949,silicomanganese,矽錳合金,,2012-11-26
992950,silicon,矽,,2012-11-26
992951,silicon base grease,矽基滑脂,,2012-11-26
992952,silicon brasses,矽黃銅,,2012-11-26
992953,silicon bronzes,矽青銅,,2012-11-26
992954,silicon control rectifier system (SCR),矽控制整流系統,,2012-11-26
992955,silicon flour,矽石粉,,2012-11-26
992956,silicon grease,矽滑脂,,2012-11-26
992957,silicon iron sheet,矽鐵片,,2012-11-26
992958,silicon steel,矽鋼,,2012-11-26
992959,siliconeison,高矽鏡鐵,,2012-11-26
992960,silicones,矽樹脂,,2012-11-26
992961,siliconising,滲矽[處理],,2012-11-26
992962,silicosis,矽肺病,,2012-11-26
992963,silisification,矽化作用,,2012-11-26
992964,silky lustre,絹絲光澤,,2012-11-26
992965,sill,岩床 ; 海脊 ; 地標 ; 底木,,2012-11-26
992966,sill floor,起築層,,2012-11-26
992967,sillimanite,矽線石,,2012-11-26
992968,silt,微砂 ; 淤泥 ; 粉砂,,2012-11-26
992969,siltstone,粉砂岩,,2012-11-26
992970,silty soil,微砂土壤,,2012-11-26
992971,silvelmet,銀鎢接點合金,,2012-11-26
992972,silver,銀,,2012-11-26
992973,silver amalgam,銀汞膏 ; 銀汞齊,,2012-11-26
992974,silver glance,輝銀礦,,2012-11-26
992975,silver lead ore,銀鉛礦,,2012-11-26
992976,silver plating,鍍銀,,2012-11-26
992977,simanal,矽錳鋁鐵,,2012-11-26
992978,simple distillation,簡單蒸餾,,2012-11-26
992979,simple silicosis,單純性矽肺症,,2012-11-26
992980,simple split seam,單純煤層分離,,2012-11-26
992981,simultaneous decking,同時替車,,2012-11-26
992982,single,單根 ; 單,,2012-11-26
992983,single acting control valve,單動管制閥 ; 單動開[關]閥,,2012-11-26
992984,single approach pitbottom,單側開拓井底,,2012-11-26
992985,single completion,單層完成,,2012-11-26
992986,single conductor cable,單心電纜,,2012-11-26
992987,single-core shotfiring cable,單蕊電爆纜,,2012-11-26
992988,single crystal,單晶體 ; 單晶,,2012-11-26
992989,single elevator,單銀吊卡 ; 輕硬吊卡,,2012-11-26
992990,single entry,單道進口,,2012-11-26
992991,single-hand drilling,單獨人力鑽孔,,2012-11-26
992992,single jig-back,單線吊斗架空索道,,2012-11-26
992993,single mast,單柱井架 ; 吊桿,,2012-11-26
992994,single phase flow,單相流動,,2012-11-26
992995,single-roll crusher,單輥碎礦機,,2012-11-26
992996,single rope haulage,單軌斜坡道 ; 單軌索道,,2012-11-26
992997,single-row blasting,單排式爆炸,,2012-11-26
992998,single shot,單照儀,,2012-11-26
992999,single-shot instrument,單照儀,,2012-11-26
993000,single-tube core barrel,單管岩心筒,,2012-11-26
993001,single-unit panel,單單位制工作面,,2012-11-26
993002,Sinian,震旦紀,,2012-11-26
993003,sink-float analysis,沉浮分析 ; 重液分析,,2012-11-26
993004,sink-float process,沉浮法 ; 重液選礦法 ; 沉浮選礦法,,2012-11-26
993005,sinker,鑿井工 ; 頓鑽工 ; 俯鑽機,,2012-11-26
993006,sinker bar,[上衝]加重桿(頓鑽),,2012-11-26
993007,sinker bar guide,實心鑽鋌穩定器,,2012-11-26
993008,sinking and walling scafford,鑿井兩用工作台,,2012-11-26
993009,sinking bucket,鑿井用吊桶,,2012-11-26
993010,sinker crew training,鑿井隊訓練,,2012-11-26
993011,sinking kibble,鑿井用吊桶,,2012-11-26
993012,sinking platform,鑿井工作台,,2012-11-26
993013,sinking pump,鑿井水泵 ; 吊式水泵,,2012-11-26
993014,sinter,燒結 ; 泉華,,2012-11-26
993015,sinter plant,燒結工場,,2012-11-26
993016,sintered carbides,燒結碳化物,,2012-11-26
993017,sintered metal products,燒結金屬製品,,2012-11-26
993018,sintering,燒結,,2012-11-26
993019,sintering furnace,燒結爐,,2012-11-26
993020,sintering machine,燒結機,,2012-11-26
993021,sintering process,燒結法,,2012-11-26
993022,sinuous flow,擾流,,2012-11-26
993023,siphon,虹吸,,2012-11-26
993024,siphon gage,虹吸錶,,2012-11-26
993025,siphon oiler,虹吸注油器,,2012-11-26
993026,Sirocco fan,西洛哥扇風機,,2012-11-26
993027,site investigation,場地調查,,2012-11-26
993028,site plan,位置圖,,2012-11-26
993029,size reduction,粒度減細,,2012-11-26
993030,size selector,細塵選取器,,2012-11-26
993031,sizing,粒度分析,,2012-11-26
993032,sizing pass,整面過程,,2012-11-26
993033,sizing test,分粒試驗,,2012-11-26
993034,skelp,製管條板,,2012-11-26
993035,skid mounted loging unit,滑座式電測儀,,2012-11-26
993036,skid polishing,滑漿磨光,,2012-11-26
993037,skid rail,滑軌,,2012-11-26
993038,skid rig,滑座式鑽機,,2012-11-26
993039,skiding,滑動移位,,2012-11-26
993040,skimming,平土 ; 撇碴 ; 直餾,,2012-11-26
993041,skimming pit,油水分離池,,2012-11-26
993042,skimping,浮渣,,2012-11-26
993043,skin-drying mold,表面乾模,,2012-11-26
993044,skin effect,膚表效應 ; 表皮效應,,2012-11-26
993045,skin factor,膚表因數,,2012-11-26
993046,skin flotation,皮膜浮選,,2012-11-26
993047,skin-pass,整面過程,,2012-11-26
993048,skip,礦兜 ; 巧籠,,2012-11-26
993049,skip guillotine door,礦兜滑動門,,2012-11-26
993050,skip haulage,礦兜運輸,,2012-11-26
993051,skip track,礦兜導軌,,2012-11-26
993052,skip winding,礦兜捲揚,,2012-11-26
993053,skipped cycle,跳躍週期,,2012-11-26
993054,skipping,煤巷壁採,,2012-11-26
993055,skirt pile,褶樁,,2012-11-26
993056,skirting,煤柱壁採,,2012-11-26
993057,sky lab,太空實驗室,,2012-11-26
993058,slab,軋錠扁鋼板 ; 坑道支架墊板 ; 岩板,,2012-11-26
993059,slabbing cut,分次割眼式 ; 分次抽心孔式,,2012-11-26
993060,slabbing mill,軋片機,,2012-11-26
993061,slack,屑煤,,2012-11-26
993062,slack-off weight,座重,,2012-11-26
993063,slack wax,軟蠟 ; 粗蠟,,2012-11-26
993064,slag,熔渣,,2012-11-26
993065,slag brick,熔渣磚,,2012-11-26
993066,slag cement,溶渣水泥,,2012-11-26
993067,slag notch,出渣口,,2012-11-26
993068,slag pocket,積渣室,,2012-11-26
993069,slag pond,渣池,,2012-11-26
993070,slag runner,熔渣流道,,2012-11-26
993071,slag wool,熔渣綿,,2012-11-26
993072,slaked lime,消石灰 ; 熟石灰,,2012-11-26
993073,slaking,消和 ; 沸化,,2012-11-26
993074,slant,斜坑,,2012-11-26
993075,slant well,定向井 ; 斜井,,2012-11-26
993076,slate,板岩,,2012-11-26
993077,slaty cleavage,板岩劈理,,2012-11-26
993078,sleepers,枕木,,2012-11-26
993079,sleeve valve,套筒閥,,2012-11-26
993080,slice,層 ; 片,,2012-11-26
993081,slicing,分層開採 ; 頂層分條開採,,2012-11-26
993082,slick sheet,轉車鋼板 ; 迎頭綱板,,2012-11-26
993083,slickensides,鏡 ; 鏡肌 ; 斷層擦痕 ; 擦面,,2012-11-26
993084,slide,山崩 ; 滑動,,2012-11-26
993085,slide drilling line,捲移鑽繩,,2012-11-26
993086,slide-valve,滑動閥,,2012-11-26
993087,sliding mandrel,滑動軸心,,2012-11-26
993088,sliding scale system,滑動工資制度,,2012-11-26
993089,sliding side door,滑動側門,,2012-11-26
993090,sliding sleeve,側滑門 ; 滑筒,,2012-11-26
993091,slim hole,小孔,,2012-11-26
993092,slim hole rig,小型鑽機,,2012-11-26
993093,slime,細粉物 ; 砂漿 ; 礦漿 ; 漿沫,,2012-11-26
993094,slime coating,漿沫包膜,,2012-11-26
993095,slimepits,瀝青,,2012-11-26
993096,sliming method,漿沫法,,2012-11-26
993097,sling,吊索 ; 吊鏈 ; 吊環,,2012-11-26
993098,sling hygrometer,旋轉濕度計,,2012-11-26
993099,slip,坍山 ; 節理 ; 割目 ; 斷層 ; 滑移量 ; 滑減量 ; 滑動,,2012-11-26
993100,slip and seat assembly,封掛裝置,,2012-11-26
993101,slip castings,滑鑄,,2012-11-26
993103,slip grip,卡抓,,2012-11-26
993104,slip hook,卡鈎,,2012-11-26
993105,slip interference theory,滑動干涉論,,2012-11-26
993107,slip socket,卡瓦式套筒,,2012-11-26
993108,slip socket overshot,卡瓦式撈碗,,2012-11-26
993109,slip stick,井口油桿,,2012-11-26
993110,slip suspension,卡瓦 ; 油管吊掛,,2012-11-26
993111,slip type elevator,卡瓦式吊卡,,2012-11-26
993112,slip velocity,滑降速度,,2012-11-26
993113,slippage effect,滑降效應 ; 滑動效應,,2012-11-26
993114,slips,卡瓦,,2012-11-26
993115,slope,傾斜度 ; 斜坑 ; 斜井 ; 斷層補角 ; 褶皺翼,,2012-11-26
993116,slope mine,斜坑礦,,2012-11-26
993117,slot-and-wedge bolt,溝縫劈楔岩栓,,2012-11-26
993118,slotted pipe,槽孔管,,2012-11-26
993119,sloughing,崩潰 ; 崩塌,,2012-11-26
993120,sloughing shale,崩潰頁岩,,2012-11-26
993121,slow-bend test,緩慢彎曲試驗,,2012-11-26
993122,slow neutrons,慢速中子,,2012-11-26
993123,slow setting cement,緩凝水泥,,2012-11-26
993124,sludge,流漿 ; 淤漿 ; 淤泥,,2012-11-26
993125,sludge abatement,廢漿管制 ; 淤泥消除,,2012-11-26
993127,sludge box,泥漿箱,,2012-11-26
993128,sludge sample,泥漿樣品,,2012-11-26
993129,sludger,砂泵,,2012-11-26
993130,slug the pipe,泵入重泥漿,,2012-11-26
993131,sluice,射水法採礦 ; 溜洗槽,,2012-11-26
993132,slum,溢流泥,,2012-11-26
993133,slung cartridges,炸藥節吊裝,,2012-11-26
993134,slurry,泥漿 ; 漿體 ; 泥煤漿 ; 漿劑 ; 乳劑,,2012-11-26
993136,slush bucket,泥砂汲筒,,2012-11-26
993137,slush casting,瀝鑄法,,2012-11-26
993138,slush oil,防銹油,,2012-11-26
993139,slush pit,泥漿池,,2012-11-26
993140,slush pump,泥漿泵,,2012-11-26
993141,slusher,耙礦機,,2012-11-26
993142,slushing,尾砂充填 ; 耙礦,,2012-11-26
993143,slushing drift,耙礦巷,,2012-11-26
993144,small slam,兩合電測解釋,,2012-11-26
993145,smaltite,砷鈷礦,,2012-11-26
993146,smelter,冶煉場 ; 冶煉業者,,2012-11-26
993147,smeltery,冶煉場,,2012-11-26
993148,smelting,冶煉 ; 熔煉,,2012-11-26
993149,smithsonite,菱鋅礦,,2012-11-26
993150,smoke,煙,,2012-11-26
993151,smoke helmet,防煙盔,,2012-11-26
993152,smoke point,發煙點,,2012-11-26
993153,smoke test,風速煙測,,2012-11-26
993154,smoke tube,測風煙管,,2012-11-26
993155,smokeless coal,低煙質煙煤,,2012-11-26
993156,smooth blasting,光面爆破,,2012-11-26
993157,smooth-faced drum,光面捲筒,,2012-11-26
993158,smooth-wheel roller,光輸壓路機,,2012-11-26
993159,snake hole,蛇炮孔,,2012-11-26
993160,snake holing,蛇穴法解大石,,2012-11-26
993161,snaking,蛇進,,2012-11-26
993162,snaking conveyor,裝甲伸縮輸送機,,2012-11-26
993163,snap latch setting tool,壓扣設置器,,2012-11-26
993164,snatch block,帶罩單滑車,,2012-11-26
993165,snitch,鑽井工作自動記錄器,,2012-11-26
993166,snore,濾管,,2012-11-26
993167,snub pulley,抑壓惰輪,,2012-11-26
993168,snubbing device,高壓降管設備,,2012-11-26
993169,snubbing gear,制壓裝置,,2012-11-26
993170,snubbing post,大鉗安全繩柱,,2012-11-26
993171,snubbing tubing,抗壓下油管,,2012-11-26
993172,soaking agent,浸潤劑,,2012-11-26
993173,soaking pit,均熱爐,,2012-11-26
993174,soaking solution,浸泡液,,2012-11-26
993175,soaking flotation,皂選法,,2012-11-26
993176,soapstone,皂石,,2012-11-26
993177,soapy feel,膩感 ; 油感,,2012-11-26
993178,Society of Automotive Engineer (SAE)oil oil,SAE等級潤滑油料,,2012-11-26
