ID,英文名稱,中文名稱,圖片,更新日期
930391,depraved appetite,食慾不振,,2012-11-26
930392,depressant,抑制劑，鎮定劑,,2012-11-26
930393,depression,降低,,2012-11-26
930394,deproteinization,去蛋白質[作用],,2012-11-26
930395,depurant,淨化劑，淨化器,,2012-11-26
930396,depuration,淨化，純化，精煉，濾清,,2012-11-26
930397,depurator,淨化裝置，淨化劑,,2012-11-26
930398,depurination,去嘌呤[作用],,2012-11-26
930399,derbyshire neck,甲狀腺腫,,2012-11-26
930400,derepression,去抑制[作用],,2012-11-26
930401,derivation,衍生,,2012-11-26
930402,derivative,衍生物,,2012-11-26
930403,derivatization,衍生化,,2012-11-26
930404,derived lipid,衍生脂質,,2012-11-26
930405,derived protein,衍生蛋白質,,2012-11-26
930407,dermatitis,皮膚炎,,2012-11-26
930408,dermatoplasm,胞壁質,,2012-11-26
930409,dermis derma,真皮,,2012-11-26
930410,desalin(iz)ation,去鹽[作用]， (海水)淡化,,2012-11-26
930411,desalted whey,去鹽乳清,,2012-11-26
930412,desalting,去鹽,,2012-11-26
930413,desaturase,去飽和酶,,2012-11-26
930414,desaturation,去飽和[作用],,2012-11-26
930415,descaler,去鱗器,,2012-11-26
930416,descaling,去鱗，去鍋垢，去乳石,,2012-11-26
930417,descending chromatography,下降層析法,,2012-11-26
930418,desiccant， desiccating agent， desiccative,乾燥劑,,2012-11-26
930419,desiccate,乾燥物,,2012-11-26
930420,desiccated milk,乳粉,,2012-11-26
930421,desiccating agent， desiccant， desiccative,乾燥劑,,2012-11-26
930422,desiccation,乾燥,,2012-11-26
930423,desiccative， desiccating agent， desiccant,乾燥劑,,2012-11-26
930424,desiccator,乾燥器,,2012-11-26
930425,desizing,退漿,,2012-11-26
930426,desmolase,鏈解酶，解鏈酶,,2012-11-26
930427,desmolysis,鏈解[作用]，解鏈[作用],,2012-11-26
930428,desmotropism， dexmotropy,穩變異構性，穩變構性現象,,2012-11-26
930429,desolventizer,去溶劑裝置,,2012-11-26
930430,desorption,解吸[作用],,2012-11-26
930431,despumation,去浮渣,,2012-11-26
930432,dessert,〔餐後〕甜點,,2019-09-03
930433,dessert fork,甜點叉,,2012-11-26
930434,dessert grape,鮮食葡萄,,2012-11-26
930435,dessert knife,甜點刀,,2012-11-26
930436,dessert plate,甜點盤,,2012-11-26
930437,dessert raisin,甜點葡萄乾,,2012-11-26
930438,dessert service,甜點食具,,2012-11-26
930439,dessert spoon,甜點匙,,2012-11-26
930440,dessert wine,餐後甜酒,,2012-11-26
930441,destabilization,去穩定[作用]，去安定[作用],,2012-11-26
930442,destabilizer,去穩定劑,,2012-11-26
930443,destainer,去染劑,,2012-11-26
930444,destaining,去染[作用],,2012-11-26
930445,destearination，demargarination,去硬脂[作用]，去固[態]脂[作用],,2012-11-26
930446,desthiobiotin,去硫生物素,,2012-11-26
930447,destruction,破壞,,2012-11-26
930448,destruction curve,破壞曲線,,2012-11-26
930449,destructive distillation,乾餾，分解蒸餾,,2012-11-26
930450,destructive inspection,破壞性檢查[法],,2012-11-26
930451,desugared egg,去糖蛋,,2012-11-26
930452,desugaring,去糖,,2012-11-26
930453,desulfur(iz)ation,去硫[作用],,2012-11-26
930454,desuperheating,超熱降溫,,2012-11-26
930455,deswelling,消脹[作用],,2012-11-26
930456,detecter， detector,偵檢器，偵測器,,2012-11-26
930457,detection,偵檢，偵測,,2012-11-26
930458,detection device,偵檢裝置，偵測裝置,,2012-11-26
930459,detection limit,偵檢極限，偵測極限,,2012-11-26
930460,detectivity,偵檢能力，偵測能力,,2012-11-26
930461,detector，detecter,偵檢器，偵測器,,2012-11-26
930462,detergent,清潔劑,,2012-11-26
930463,deterioration,變質，劣變,,2012-11-26
930464,deteriorative factor,劣變因數,,2012-11-26
930465,determinable,可測物,,2012-11-26
930466,determinable error,可測誤差,,2012-11-26
930467,determinant,決定因素，決定區，行列式,,2012-11-26
930468,determination,測定,,2012-11-26
930469,deterpenation,去萜[作用],,2012-11-26
930470,detersive,清潔劑,,2012-11-26
930471,detinning,脫錫,,2012-11-26
930472,detinning corrosion,脫錫腐蝕,,2012-11-26
930473,detoxi(fi)cation,解毒，去毒,,2012-11-26
930474,detoxicant,解毒劑,,2012-11-26
930475,detritus,碎屑,,2012-11-26
930476,detruck,(卡車)卸貨,,2012-11-26
930477,deuterium,氘，重氫,,2012-11-26
930478,deutoplasm,卵滋養質,,2012-11-26
930479,deveined shrimp,去腸蝦,,2012-11-26
930480,develop(e)ment,展開，顯影，顯色，發色，發育，發展,,2012-11-26
930481,developer,發色劑，顯色劑，顯影劑,,2012-11-26
930482,developing agent,發色劑，顯色劑，顯影劑,,2012-11-26
930483,developing tank,顯影槽，前培養槽，展開槽,,2012-11-26
930484,development， development,展開，顯影，顯色，發色，發育，發展,,2012-11-26
930485,deviation,偏差,,2012-11-26
930486,device,裝置，設備,,2012-11-26
930487,devil,辛辣菜肴，切碎機，粉碎機,,2012-11-26
930488,devilfish,章魚，灰鯨,,2012-11-26
930489,devil's egg,魔鬼蛋,,2012-11-26
930490,devil's food (cake),魔鬼蛋糕,,2012-11-26
930491,devil's pudding,魔鬼布丁,,2012-11-26
930492,devitalized gluten,失活麵筋,,2012-11-26
930493,devolution,退化,,2012-11-26
930494,dew,露，德悠酒,,2012-11-26
930495,dew point,露點,,2012-11-26
930496,Dewar jar,杜而瓶,,2012-11-26
930497,Dewar's vessel,杜而器,,2020-05-15
930498,Dewar's flask,杜而器,,2020-05-15
930499,dewatering,去水，脫水,,2012-11-26
930500,dewatering equipment,去水設備,,2012-11-26
930501,dewaxing,脫蠟,,2012-11-26
930502,dewberry,露珠莓,,2012-11-26
930503,dewlap,垂肉,,2012-11-26
930504,dew-point hygrometer,露點濕度計,,2012-11-26
930505,dew-point meter,露點計,,2012-11-26
930506,dew-point temperature,露點溫度,,2012-11-26
930507,dextran,1，6-聚葡萄糖,,2012-11-26
930508,dextranase,1，6-聚葡萄糖酶,,2012-11-26
930509,dextransucrase,1，6-聚葡萄蔗糖酶,,2012-11-26
930510,dextrin(e),糊精,,2012-11-26
930511,dextrin， dextrine,糊精,,2012-11-26
930512,dextrinase,糊精酶,,2012-11-26
930513,dextrinization,糊精化[作用],,2012-11-26
930514,dextro-compound， dextrorota(to)ry compound,右旋化合物,,2012-11-26
930515,dextrogyrate compound， dextrogyre compound， dextrogyrous compound,右旋化合物,,2012-11-26
930516,dextrolactic acid,右旋乳酸,,2012-11-26
930517,dextrorota(to)ry compound， dextro-com-pound,右旋化合物,,2012-11-26
930518,dextrorotary compound， dextro-compound， dextrorotatory compound,右旋化合物,,2012-11-26
930519,dextrorotation,右旋[性],,2012-11-26
930520,dextrose equivalent (value)，DE (value),葡萄糖當量,,2012-11-26
930521,dextrose syrup,葡萄糖漿,,2020-05-13
930522,dextrose， glucose， grape sugar,葡萄糖,,2012-11-26
930523,DFD muscle， dark firm dry muscle,暗乾肉,,2012-11-26
930524,D-form,D型,,2012-11-26
930525,dhal， pigeon pea,柳豆，樹豆，木豆,,2012-11-26
930526,DI can， drawn and iron can,深沖壓罐,,2012-11-26
930527,diabetes,多尿症，糖尿病,,2012-11-26
930528,diabetes mellitus,糖尿病,,2012-11-26
930529,diabetes test,糖尿病試驗,,2012-11-26
930530,diabetic,糖尿病患[者],,2012-11-26
930531,diabetic food,糖尿病[患者]食品,,2012-11-26
930532,diacetyl reductase,雙乙醯還原酶,,2012-11-26
930533,diacetyl， biacetyl,雙乙醯,,2012-11-26
930534,diagnosis,診斷，鑑別，識別,,2012-11-26
930535,diagnosis kit,診斷套組，識別套組,,2012-11-26
930536,diagonal,對角線,,2012-11-26
930537,dial ga(u)ge,刻度盤量規,,2012-11-26
930538,dial plate,刻度盤，針盤,,2012-11-26
930539,dial thermometer,指針溫度計,,2012-11-26
930540,dialdehyde starch,二醛澱粉,,2012-11-26
930541,dialysate， dialyzate,透析液，透析物,,2012-11-26
930542,dialysator， dialyzator,透析器，透析裝置,,2012-11-26
930543,dialyser，dialyzer,透析器，透析裝置,,2012-11-26
930544,dialysis,透析,,2012-11-26
930545,dialysis equilibrium,透析平衡,,2012-11-26
930546,dialysis tube,透析管,,2012-11-26
930547,dialyzate， dialysate,透析液，透析物,,2012-11-26
930548,dialyzator， dialysator,透析器，透析裝置,,2012-11-26
930549,dialyzer， dialyser,透析器，透析裝置,,2012-11-26
930550,diamagnetism,反磁性，反磁裝置,,2012-11-26
930551,diamine,二元胺,,2012-11-26
930552,diamine oxidase,二元胺氧化酶,,2012-11-26
930553,diamino acid,二胺基酸,,2012-11-26
930554,diaminopimelic acid,二胺庚二酸,,2012-11-26
930555,diammonium hydrogen (ortho)phosphate,磷酸氫二銨,,2012-11-26
930556,diapause,滯育,,2012-11-26
930557,diaphanometer,透明度計,,2012-11-26
930558,diaphorase,黃遞酶,,2012-11-26
930559,diaphragm,隔膜，膜片，膈,,2012-11-26
930560,diaphragm ga(u)ge,隔膜壓力表,,2012-11-26
930561,diaphragm manometer,隔膜壓力計,,2012-11-26
930562,diaphragm operator,隔膜操作器,,2012-11-26
930563,diaphragm pressure ga(u)ge,隔膜壓力計,,2012-11-26
930564,diaphragm pump,隔膜泵,,2012-11-26
930565,diaphragm screen,隔膜篩,,2012-11-26
930566,diaphragm valve,隔膜閥,,2012-11-26
930567,diarrhea,腹瀉,,2012-11-26
930568,diasperser,分散器，分散工,,2012-11-26
930569,diastase,澱粉酶,,2012-11-26
930570,diastasic action， diastatic action,澱粉酶[分解]作用,,2012-11-26
930571,diastatic enzyme,澱粉分解酵素,,2012-11-26
930572,diastatic index,澱粉酶指數,,2012-11-26
930573,diastatic liquefaction,澱粉酶液化[作用],,2012-11-26
930574,diastatic power,澱粉酶分解力,,2012-11-26
930575,diastereo(iso)mer,非鏡像異構物,,2012-11-26
930576,diastereoisomerism,非鏡像異構現象，非鏡像異構性,,2012-11-26
930577,diastereomer， diastereoisomer,非鏡像異構物,,2012-11-26
930578,diatation constant,舒張常數，擴張常數,,2012-11-26
930579,diatherma(n)cy,透[輻射]熱性，透[輻射]熱力,,2012-11-26
930580,diathermanous body,透[輻射]熱體,,2012-11-26
930581,diathermic heating,高頻加熱,,2012-11-26
930582,diathermic membrane， diathermic wall,絕緣膜，絕緣壁,,2012-11-26
930583,diatom,矽藻,,2012-11-26
930584,diatom structure,矽藻結構,,2012-11-26
930585,diatom(aceous) earth， diatomite， guhr， infusorial earth， kieselguhr,矽藻土,,2012-11-26
930586,diatomin， phycoxanthin,藻黃質,,2012-11-26
930587,diatomite support,矽藻土撐體,,2012-11-26
930588,diatomite， diatom(aceous) earth， guhr， infusorial earth， kieselguhr,矽藻土,,2012-11-26
930589,diauxic growth,二階段生長,,2012-11-26
930590,diauxie,二階段生長[現象],,2012-11-26
930591,diazo compound， diazonium compound,重氮化合物,,2012-11-26
930592,diazo group,重氮基,,2012-11-26
930593,diazo reaction,重氮反應,,2012-11-26
930594,diazo(nium) compound,重氮化合物,,2012-11-26
930595,diazo(t)ate,重氮酸鹽,,2012-11-26
930596,diazoate， diazotate,重氮酸鹽,,2012-11-26
930597,diazotization,重氮化[反應],,2012-11-26
930598,diazotizing salt,重氮化鹽,,2012-11-26
930599,diazotroph,固氮生物,,2012-11-26
930600,dibasic acid,二元酸,,2012-11-26
930601,dibasic alcohol,二元醇,,2012-11-26
930602,dibasic citrate magnesium,檸檬酸氫鎂,,2012-11-26
930603,dibasic potassium phosphate,磷酸氫二鉀,,2012-11-26
930604,dibutyl hydroxytoluene {=BHT},二丁[基]羥基甲苯,,2020-05-21
930605,dibutyl malate,蘋果酸二丁酯,,2012-11-26
930606,dibutyl phthalate,酞酸二丁酯,,2012-11-26
930607,dibutyl-para-cresole,二丁對甲苯酚,,2012-11-26
930608,dic(o)umarin， dic(o)umarol， bishydroxyc(o)umarin,雙羥薰草素，雙薰草素醇,,2012-11-26
930609,dic(o)umarol， melitosin,雙薰草素醇,,2012-11-26
930610,dicalcium phosphate,磷酸[一]氫鈣，磷酸二鈣,,2012-11-26
930611,dicarboxylic acid,二元酸，二羧酸,,2012-11-26
930612,dicarboxylic ester,二元酸酯，二羧酸酯,,2012-11-26
930613,dicaryon,雙核細胞,,2020-05-13
930614,dicer,切塊機,,2012-11-26
930615,dichlorodifluoromethane， Freon-12,二氯二氟甲烷，氟氯烷-12,,2012-11-26
930616,dichlorodiphenyldichloroethane， DDD,滴滴滴(殺蟲劑）,,2012-11-26
930617,dichlorodiphenyltrichloroethane， DDT,滴滴梯(殺蟲劑）,,2012-11-26
930618,dichloromethane,二氯甲烷,,2020-05-18
930619,dichloromonofluoromethane， Freon-21,二氯一氟甲烷， 氟氯烷-21,,2012-11-26
930620,dichromate,二鉻酸鹽,,2012-11-26
930621,dichromatism,二色性,,2012-11-26
930622,dicing machine,切塊機,,2012-11-26
930623,die,模，塑模,,2012-11-26
930624,die casting,模鑄，注模,,2012-11-26
930625,dieldrin,地特靈,,2012-11-26
930626,dielectric,介電[質],,2012-11-26
930627,dielectric (heat) defrosting,介電解凍,,2012-11-26
930628,dielectric constant,介電常數,,2012-11-26
930629,dielectric defrosting， dielectric heat defrosting,介電解凍,,2012-11-26
930630,dielectric detector,介電偵檢器，介電偵測器,,2012-11-26
930631,dielectric dryer,介電乾燥器,,2012-11-26
930632,dielectric heating,介電加熱,,2012-11-26
930633,dielectric high frequency drying,介電高頻乾燥,,2012-11-26
930634,dielectric loss,介電耗損,,2012-11-26
930635,dielectric smoking,介電煙燻,,2012-11-26
930636,dielectric strength,介電強度,,2012-11-26
930637,dielectric thawing,介電解凍,,2012-11-26
930638,dienoic acid,二雙鍵酸，雙烯酸,,2012-11-26
930639,dienoic fatty acid,二雙鍵脂肪酸，雙烯脂肪酸,,2012-11-26
930640,diesterase,二脂酶,,2012-11-26
930641,diet,膳食，飲食,,2012-11-26
930642,diet food,減肥食物,,2012-11-26
930643,diet list,膳食表，菜單,,2012-11-26
930644,diet test,膳食試驗,,2012-11-26
930645,dietary,規定膳食，膳食規定，膳食表，菜單,,2012-11-26
930646,dietary allowance,膳食營養攝取量,,2012-11-26
930647,dietary cure,膳食療養法，食療法,,2012-11-26
930648,dietary defect,膳食缺陷,,2012-11-26
930649,dietary deficiency,膳食營養缺乏,,2012-11-26
930650,dietary factor,膳食要素，飲食因素,,2012-11-26
930651,dietary fiber,膳食織維,,2012-11-26
930652,dietary inadequacy,膳食不適當[性],,2012-11-26
930653,dietary standard,膳食標準,,2012-11-26
930654,dietary supplement,膳食增補劑,,2012-11-26
930655,dietary therapy,膳食治療,,2012-11-26
930656,dietetic beverage,食療飲料，減肥飲料,,2012-11-26
930657,dietetic food,食療食物，減肥食物,,2012-11-26
930658,dietetics,膳食學，食療法,,2012-11-26
930659,diethyl malonate,丙二酸二乙酯,,2012-11-26
930660,diethyl pyrocarbonate,焦碳酸二乙酯,,2012-11-26
930661,diethyl sebacate,癸二酸二乙酯,,2012-11-26
930662,diethyl succinate,琥珀酸二乙酯，丁二酸二乙酯,,2012-11-26
930663,diethylaminoethanol,二乙胺乙醇,,2012-11-26
930664,diethylaminoethyl cellulose， DEAE-cellu-lose,二乙胺乙織維素,,2012-11-26
930665,dietician， dietitian,[膳食]營養師,,2012-11-26
930666,dietotherapy,[膳]食療法,,2012-11-26
930667,difference,差異，差額，偏差,,2012-11-26
930668,difference spectrum,差光譜,,2012-11-26
930669,difference test,差異試驗,,2012-11-26
930670,differential,差動裝置，差速器，微分,,2012-11-26
930671,differential (coating) plate,[兩面]異錫量馬口鐵皮,,2012-11-26
930672,differential cell count,類別細胞計數[法],,2012-11-26
930673,differential centrifugation,差速離心[分離],,2012-11-26
930674,differential distillation,差式蒸餾,,2012-11-26
930675,differential equation,微分方程,,2012-11-26
930676,differential gap,微隙,,2012-11-26
930677,differential gear,差速齒輪,,2012-11-26
930678,differential manometer,差壓計,,2012-11-26
930679,differential medium,鑑別培養基,,2012-11-26
930680,differential plate， differential coating plate,[兩面]異錫量馬口鐵皮,,2012-11-26
930681,differential pressure,差壓,,2012-11-26
930682,differential refractometer,示差折射計,,2012-11-26
930683,differential scanning calorimeter， DSC,示差掃描熱析儀,,2012-11-26
930684,differential scanning calorimetry， DSC,示差掃描熱析法,,2012-11-26
930685,differential spectrophotometry,示差分光光度法，微分分光光度法,,2012-11-26
930686,differential stain(ing),鑑別染色[法],,2012-11-26
930687,differential thawing,分段解凍,,2012-11-26
930688,differential thermal analysis， DTA,示差熱分析,,2012-11-26
930689,differential thermal analyzer,示差熱分析儀,,2012-11-26
930690,differential threshold,差異辨別閾值，差異辨別低限,,2012-11-26
930691,differentiation,分化，鑑別，區別，微分法,,2012-11-26
930692,diffluence,流出，溶解,,2012-11-26
930693,diffraction,繞射,,2012-11-26
930694,diffraction monochrometer,繞射單色[光]器,,2012-11-26
930695,diffraction pattern,繞射圖,,2012-11-26
930696,diffraction spectrum,繞射光譜,,2012-11-26
930697,diffractometer,繞射儀,,2012-11-26
930698,diffusate,滲出液，擴散物,,2012-11-26
930699,diffuse(d) light,散射光,,2012-11-26
930700,diffuseness,擴散性，擴散度,,2012-11-26
930701,diffuser， diffusor,擴散器，浸提度,,2012-11-26
930702,diffusibility,擴散性，擴散力,,2012-11-26
930703,diffusion,擴散，浸提,,2012-11-26
930704,diffusion analysis,擴散分析,,2012-11-26
930705,diffusion battery,浸提器組,,2012-11-26
930706,diffusion cell,滲濾池，擴散室,,2012-11-26
930707,diffusion coefficient,擴散係數,,2012-11-26
930708,diffusion constant,擴散常數,,2012-11-26
930709,diffusion gradient,擴散梯度,,2012-11-26
930710,diffusion juice,浸出汁,,2012-11-26
930711,diffusion layer,擴散層,,2012-11-26
930712,diffusion loss,滲濾損失,,2012-11-26
930713,diffusion pressure,擴散壓[力],,2012-11-26
930714,diffusion process,擴散過程,,2012-11-26
930715,diffusion pump,擴散泵,,2012-11-26
930716,diffusion rate,擴散率,,2012-11-26
930717,diffusion water,浸提[用]水,,2012-11-26
930718,diffusivity,擴散度，擴散係數,,2012-11-26
930719,diffusor， diffuser,擴散器，浸提器,,2012-11-26
930720,Digenea,鷓鴣菜屬,,2012-11-26
930721,Digenea simplex,鷓鴣菜，海人草,,2012-11-26
930722,digenic acid,海人草酸,,2012-11-26
930723,digest,消化物，水解物,,2012-11-26
930724,digestant， digestive,[助]消化劑,,2012-11-26
930725,digested，sludge,消化污泥,,2012-11-26
930726,digester,浸煮器，蒸煮器，分解裝置，消化槽,,2020-05-13
930727,digestibility,消化率，消化性,,2012-11-26
930728,digestibility coefficient， digestion coeffcient,消化係數，消化率,,2012-11-26
930729,digestible crude protein,可消化粗蛋白,,2012-11-26
930730,digestible nutrient,可消化營養素,,2012-11-26
930731,digesting tank， digestion tank,分解槽，消化槽,,2012-11-26
930732,digestion,消化，分解,,2012-11-26
930733,digestion coefficient， digestibility coefficient,消化係數，消化率,,2012-11-26
930734,digestion tank， digesting tank,分解槽，消化槽,,2012-11-26
930735,digestive enzyme,消化酵素,,2012-11-26
930736,digestive fluid， digestive juice,消化液,,2012-11-26
930737,digestive gland,消化腺,,2012-11-26
930738,digestive juice， digestive fluid,消化液,,2012-11-26
930739,digestive organ,消化器官,,2012-11-26
930740,digestive rendering process,消化式熬油法，消化式煉油法,,2012-11-26
930741,digestive system,消化系統,,2012-11-26
930742,digestive tract,消化道,,2012-11-26
930743,digestive value,消化值,,2012-11-26
930744,digestive， digestant,[助]消化劑,,2012-11-26
930745,digestor,浸煮器，蒸煮器，分解裝置，消化槽,,2020-05-13
930746,digit,手指，趾，指幅，位數，數位,,2012-11-26
930747,digital,指，鍵,,2012-11-26
930748,digital circuit,數位化線路,,2012-11-26
930749,digital computer,數位化電算機，數位化電腦,,2012-11-26
930750,digital quantity， digital value,數值，數位化值,,2012-11-26
930751,digital signal,數位化訊號,,2012-11-26
930752,digital thermometer,數字溫度計,,2012-11-26
930753,digital value， digital quantity,數值，數位化值,,2012-11-26
930754,digitalin,毛地黃苷,,2012-11-26
930755,Digitalis,毛地黃屬,,2012-11-26
930756,digitiser， digitizer,數位轉換器,,2012-11-26
930757,digitization,數位化,,2012-11-26
930758,digitizer， digitiser,數位轉換器,,2012-11-26
930759,digitonin,毛地黃皂苷,,2012-11-26
930760,digitoxin,毛地黃毒苷,,2012-11-26
930761,diglyceride,甘油二[酸]酯，二[酸]甘油酯,,2012-11-26
930762,dihydrate,二水[合]物,,2012-11-26
930763,dihydroanhydrovitamin  A,二氫去水維生素A,,2012-11-26
930764,dihydrochalcone,苯基苯乙基酮，二氫查耳酮,,2012-11-26
930765,dihydrocholesterol,二氫膽固醇,,2012-11-26
930766,dihydrofolic acid,二氫葉酸,,2012-11-26
930767,dihydroriboflavin,二氫核黃素,,2012-11-26
930768,dihydroxyanthraquinone,二羥蔥醌,,2012-11-26
930769,diiodothyronine,二碘甲[狀]腺胺酸,,2012-11-26
930770,dikaryon,雙核細胞,,2020-05-13
930771,diketogulonic acid,二酮古洛糖酸,,2012-11-26
930772,dila(ta)tion,舒張，擴張,,2012-11-26
930773,dilatability,[可]舒張性，[可]擴張性,,2012-11-26
930774,dilatancy,流變增黏性,,2012-11-26
930775,dilatant thickener,流變增黏劑,,2012-11-26
930776,dilatatant fluid,流變增流體,,2012-11-26
930777,dilater， dilator,擴張器，擴張劑，擴張肌,,2012-11-26
930778,dilation， dilatation,舒張，擴張,,2012-11-26
930779,dilatometer,膨脹計,,2012-11-26
930780,dilatometry,膨脹測量法,,2012-11-26
930781,dilator，dilater,擴張器，擴張劑，擴張肌,,2012-11-26
930782,dilaurin,甘油二月桂酸酯，二月桂酸甘油酯,,2012-11-26
930783,dilauryl thiodipropionate,硫代二丙酸二月桂酯,,2012-11-26
930784,dilayed reaction,遲緩反應,,2012-11-26
930785,dilinolein，dinolin,甘油二亞麻油酸酯，二亞麻油酸甘油酯，二亞麻油脂,,2012-11-26
930786,dilinolenin,甘油二次亞麻油酸酯，二次亞麻油酸甘油酯，二次亞麻油脂,,2012-11-26
930787,dill,蒔蘿,,2012-11-26
930788,dill pickle,蒔蘿醃黃瓜,,2012-11-26
930789,dill seed,蒔蘿籽,,2012-11-26
930790,dill seed oil,蒔蘿籽油,,2012-11-26
930791,diluent， dilutant,稀釋劑，稀釋液，填料,,2012-11-26
930792,dilute,稀淡物，稀液,,2012-11-26
930793,dilute juice,稀汁,,2012-11-26
930794,diluter， dilutor,稀釋劑，稀釋液，稀釋器,,2012-11-26
930795,dilution,稀釋，稀釋物，稀釋度,,2012-11-26
930796,dilution assay method,稀釋測定法,,2012-11-26
930797,dilution blank,稀釋對照樣品,,2012-11-26
930798,dilution effect,稀釋效應,,2012-11-26
930799,dilution factor,稀釋因數,,2012-11-26
930800,dilution limit,稀釋限度,,2012-11-26
930801,dilution phenomenon,稀釋現象,,2012-11-26
930802,dilution test,稀釋試驗,,2012-11-26
930803,dilutor， diluter,稀釋劑，稀釋液，稀釋器,,2012-11-26
930804,dimensional analysis,因次分析,,2012-11-26
930805,dimer,二聚[合]物,,2012-11-26
930806,dimeric compound,二聚化合物,,2012-11-26
930807,dimerization,二聚[合]作用,,2012-11-26
930808,dimethyl anthranilate,鄰胺苯甲酸二甲酯,,2012-11-26
930809,dimethyl benzyl carbinol,二甲基苯甲基甲醇,,2012-11-26
930810,dimethyl ketone， acetone,二甲基酮，丙酮,,2012-11-26
930811,dimethyl malonate,丙二酸二甲酯,,2012-11-26
930812,dimethyl nitrite amine,二甲基亞硝胺,,2012-11-26
930813,dimethyl octanol,二甲基辛醇,,2012-11-26
930814,dimethyl polysiloxane,二甲基聚矽氧烷,,2012-11-26
930815,dimethyl sulfide,甲硫醚，二甲硫,,2012-11-26
930816,dimethyl sulfite,亞硫酸二甲酯,,2012-11-26
930817,dimethylamine,二甲胺,,2012-11-26
930818,dimethyl-N-nitrosamine,二甲-N-亞硝胺,,2012-11-26
930819,dimmer,衰減器，減光器,,2012-11-26
930820,dimorphism,雙晶性,,2012-11-26
930821,dimorphite,雙晶物,,2012-11-26
930822,diner,"用餐者，餐車，簡易餐室",,2012-11-26
930823,diner-out,外食者,,2012-11-26
930824,dinette,"小餐室，小餐車",,2012-11-26
930825,dinginess,暗淡，汙穢,,2012-11-26
930826,diniing-hall,餐廳,,2012-11-26
930827,dining room,餐廳,,2012-11-26
930828,dining table， dinner table,餐桌,,2012-11-26
930829,dining-car,餐車,,2012-11-26
930830,dinner,正餐宴會,,2012-11-26
930831,dinner biscuit,餐用比司克[麵包],,2012-11-26
930832,dinner bucket， dinner pail,飯盒，餐盒,,2012-11-26
930833,dinner party,宴會,,2012-11-26
930834,dinner plate,[西]餐盤,,2012-11-26
930835,dinner roll,餐用麵包,,2012-11-26
930836,dinner wagon,送餐推車,,2012-11-26
930837,dinner wine,餐酒,,2012-11-26
930838,dinolin， dilinolein,甘油二亞麻油酸酯，二亞麻油酸甘油酯，二亞麻油脂,,2012-11-26
930839,dinucleotide,二核苷酸,,2012-11-26
930840,dioctyl sodium sulfosuccinate,磺琥珀酸鈉二辛酯,,2012-11-26
930841,diode,二極體,,2012-11-26
930842,dioic acid,二元酸,,2012-11-26
930843,diol,二元醇,,2012-11-26
930844,diolein,甘油二油酸酯，二油酸甘油酯，二油酯,,2012-11-26
930845,dioleostearin,甘油二油酸硬脂酸酯，二油酸硬脂酸甘油酯,,2012-11-26
930846,diol-lipid,二元醇脂質,,2012-11-26
930847,diopter， dioptre,折光度,,2012-11-26
930848,dioptric(al) imaging,折射成像,,2012-11-26
930849,dioptric(al) lens,折光透鏡,,2012-11-26
930850,diose,乙醣，二碳醣,,2020-05-13
930851,dioxide,二氧化物,,2012-11-26
930852,dioxin,戴奧辛,,2012-11-26
930853,dip,浸，浸液，浸漬物，調味汁，沾料,,2012-11-26
930854,dip coating,浸塗,,2012-11-26
930855,dip freezing,浸漬冷凍[法],,2012-11-26
930856,dip rod,深度標尺,,2012-11-26
930857,dip sampler,浸入取樣器,,2012-11-26
930858,dip sampling,浸入取樣法,,2012-11-26
930859,dipalmitin,甘油二軟脂酸酯，二軟脂酸甘油酯，二軟脂,,2012-11-26
930860,dipeptidase,二肽酶,,2012-11-26
930861,dipeptide,二肽,,2012-11-26
930862,diphenol,二酚,,2012-11-26
930863,diphenol oxidase,二酚氧化酶,,2012-11-26
930864,diphenyl,聯苯,,2012-11-26
930865,diphenylamine reaction,二苯胺反應,,2012-11-26
930866,diphosphate,二磷酸鹽，二磷酸酯,,2012-11-26
930867,diphosphoglyceric acid,二磷甘油酸,,2012-11-26
930868,diphosphopyridine nucleotide， DPN， NAD， nicotinamide adenine dinucleotide,二磷苷啶核苷酸,,2012-11-26
930869,diplococcin,雙球菌素,,2012-11-26
930870,diplococcus,雙球菌,,2012-11-26
930871,diploid,二倍體,,2012-11-26
930872,dipolar compound,偶極化合物,,2012-11-26
930873,dipolar ion,偶極離子，兩性離子,,2012-11-26
930874,dipolar molecule,偶極分子,,2012-11-26
930875,dipole,偶極,,2012-11-26
930876,dipole moment,偶極矩,,2012-11-26
930877,dipotassium hydrogen phosphate,磷酸氫二鉀,,2012-11-26
930878,dipotassium norbixinate,胭脂木酸二鉀,,2012-11-26
930879,dipper,長柄杓，浸漬工,,2012-11-26
930880,dipping,浸漬,,2012-11-26
930881,dipping cook,浸煮,,2012-11-26
930882,dipping electrode,浸液電極,,2012-11-26
930883,dipping solution,浸漬[溶]液,,2012-11-26
930884,diprotic acid,二質子酸,,2012-11-26
930885,dipsa,致渴食物,,2012-11-26
930886,dipsesis,劇渴,,2020-05-15
930887,dipsia,渴,,2012-11-26
930888,dipsogen,致渴元,,2012-11-26
930889,dipsomania， potomania,嗜酒癖，嗜酒狂,,2012-11-26
930890,dipsosis,劇渴,,2020-05-15
930891,dipstick,測深桿,,2012-11-26
