ID,英文名稱,中文名稱,圖片,更新日期
2113286,confocal quadrics,共焦二次曲面,,2014-12-31
2113287,conformable matrices,可相乘矩陣,,2014-12-31
2113288,conformal,保角[的]；保形[的],,2014-12-31
2113289,conformal conjugate representation,共軛保角表現,,2014-12-31
2113290,conformal curvature,保角曲率,,2014-12-31
2113291,conformal differential geometry,保角微分幾何[學],,2014-12-31
2113292,conformal equivalence,保角等價,,2014-12-31
2113293,conformal geometry,保角幾何,,2014-12-31
2113294,conformal invariant,保角不變量；保角不變式,,2014-12-31
2113295,conformal mapping,保角映射,,2014-12-31
2113296,conformal minimal surface,保角極小曲面,,2014-12-31
2113297,conformal parameter,保角參數,,2014-12-31
2113298,conformal projection,保角射影法,,2014-12-31
2113299,conformal representation,保角表現,,2014-12-31
2113300,conformal space,保角空間,,2014-12-31
2113301,conformal transformation,保角變換,,2014-12-31
2113302,conformally connected space,保角連通空間,,2014-12-31
2113303,conformally geodesic,保角測地線的,,2014-12-31
2113304,conforming element,協調元[素],,2014-12-31
2113305,confounded arrangement,混雜排列,,2014-12-31
2113306,confounding,混雜[法]；混雜設計；包絡設計,,2014-12-31
2113307,congruence,同餘；疊合；全等；線匯,,2014-12-31
2113308,congruence class,同餘類,,2014-12-31
2113309,congruence field,同餘體,,2014-12-31
2113310,congruence group,同餘群,,2014-12-31
2113311,congruence lattice,同餘絡,,2014-12-31
2113312,congruence of circles,圓匯,,2014-12-31
2113313,congruence of curves ; curvilinear congruence,曲線匯；曲紋匯,,2014-12-31
2113314,congruence of first degree,一次同餘,,2014-12-31
2113315,congruence of lines,線匯,,2014-12-31
2113316,congruence of spheres,球匯,,2014-12-31
2113317,congruence property,全等性質；同餘性質,,2014-12-31
2113318,congruence relation,全等關係；同餘關係,,2014-12-31
2113319,congruence root,同餘根,,2014-12-31
2113320,congruence-distributive algebra,同餘分配代數,,2014-12-31
2113321,congruent collineation,全等直射,,2014-12-31
2113322,congruent figures,全等圖形；疊合圖形,,2014-12-31
2113323,congruent integers,同餘整數,,2014-12-31
2113324,congruent matrices,相合矩陣,,2014-12-31
2113325,congruent numbers,同餘數,,2014-12-31
2113326,congruent point sets,疊合點集,,2014-12-31
2113327,congruent points,疊合點,,2014-12-31
2113328,congruent quantities,同餘量,,2014-12-31
2113329,congruent segments,全等線段；疊合線段,,2014-12-31
2113330,congruent transformation,全等變換；相合變換,,2014-12-31
2113331,congruent triangles,全等三角形,,2014-12-31
2113332,congruentially equivalent,同餘等價,,2014-12-31
2113333,conic,圓錐曲線；錐線,,2014-12-31
2113334,conic graph,錐線圖,,2014-12-31
2113335,conic node,錐頂點,,2014-12-31
2113336,conic polar,錐線的極線,,2014-12-31
2113337,conic section,圓錐截痕,,2014-12-31
2113338,conic with center,有心錐線,,2014-12-31
2113339,conic without center,無心錐線,,2014-12-31
2113340,conical function,圓錐函數,,2014-12-31
2113341,conical helix,圓錐螺旋線,,2014-12-31
2113342,conical loxodrome,錐面斜駛線,,2014-12-31
2113343,conical point,錐頂點,,2014-12-31
2113344,conical projection,錐頂射影,,2014-12-31
2113345,conical surface,錐面,,2014-12-31
2113346,conical tube,圓錐管,,2014-12-31
2113347,conicoid,二次曲面,,2014-12-31
2113348,conjecture,臆測；猜想,,2014-12-31
2113349,conjugacy,共軛性,,2014-12-31
2113350,conjugate,共軛,,2014-12-31
2113351,conjugate algebraic numbers,共軛代數數,,2014-12-31
2113352,conjugate algebraic variety,共軛代數曲體,,2014-12-31
2113353,conjugate angle,共軛角,,2014-12-31
2113354,conjugate arc,共軛弧,,2014-12-31
2113355,conjugate axis,共軛軸,,2014-12-31
2113356,conjugate bifunction,共軛雙變數函數,,2014-12-31
2113357,conjugate binomial surd,共軛二項不盡根,,2014-12-31
2113358,conjugate character,共軛特徵,,2014-12-31
2113359,conjugate chord,共軛弦,,2014-12-31
2113360,conjugate class,共軛類,,2014-12-31
2113361,conjugate complex number,共軛複數,,2014-12-31
2113362,conjugate conic,共軛錐線,,2014-12-31
2113363,conjugate convex cone,共軛凸錐,,2014-12-31
2113364,conjugate convex function,共軛凸函數,,2014-12-31
2113365,conjugate curve,共軛曲線,,2014-12-31
2113366,conjugate diameter,共軛直徑,,2014-12-31
2113367,conjugate diametral plane,共軛徑面,,2014-12-31
2113368,conjugate differential operator,共軛微分算子,,2014-12-31
2113369,conjugate direction,共軛方向,,2014-12-31
2113370,conjugate direction method,共軛方向法,,2014-12-31
2113371,conjugate direction search method,共軛方向搜索法,,2014-12-31
2113372,conjugate domain,共軛域,,2014-12-31
2113373,conjugate dyadic,共軛並矢,,2014-12-31
2113374,conjugate element,共軛元素,,2014-12-31
2113375,conjugate field,共軛體,,2014-12-31
2113376,conjugate focus,共軛焦點,,2014-12-31
2113377,conjugate Fourier integral,共軛Fourier積分,,2014-12-31
2113378,conjugate function,共軛函數,,2014-12-31
2113379,conjugate gradient,共軛梯度,,2014-12-31
2113380,conjugate gradient method,共軛梯度法,,2014-12-31
2113381,conjugate group,共軛群,,2014-12-31
2113382,conjugate group element,共軛群元素,,2014-12-31
2113383,conjugate group of linear substitutions,共軛線性代換群,,2014-12-31
2113384,conjugate harmonic function,共軛調合函數,,2014-12-31
2113385,conjugate hyperbola,共軛雙曲線,,2014-12-31
2113386,conjugate hyperboloid,共軛雙曲面,,2014-12-31
2113387,conjugate imaginary element,共軛虛元素,,2014-12-31
2113388,conjugate imaginary line,共軛虛線,,2014-12-31
2113389,conjugate imaginary number,共軛虛數,,2014-12-31
2113390,conjugate imaginary plane,共軛虛面,,2014-12-31
2113391,conjugate imaginary point,共軛虛點,,2014-12-31
2113392,conjugate imaginary roots,共軛虛根,,2014-12-31
2113393,conjugate integral,共軛積分,,2014-12-31
2113394,conjugate kernel,共軛核,,2014-12-31
2113395,conjugate line,共軛[直]線,,2014-12-31
2113396,conjugate linear function,共軛線性函數,,2014-12-31
2113397,conjugate linear space,共軛線性空間,,2014-12-31
2113398,conjugate matrix,共軛矩陣,,2014-12-31
2113399,conjugate number,共軛數,,2014-12-31
2113400,conjugate operation,共軛運算,,2014-12-31
2113401,conjugate operator,共軛算子,,2014-12-31
2113402,conjugate partition,共軛分割,,2014-12-31
2113403,conjugate plane,共軛平面,,2014-12-31
2113404,conjugate point,共軛點,,2014-12-31
2113405,conjugate potential function,共軛[位]勢函數,,2014-12-31
2113406,conjugate radical,共軛根數；共軛根式,,2014-12-31
2113407,conjugate representation,共軛表現,,2014-12-31
2113408,conjugate root,共軛根,,2014-12-31
2113409,conjugate ruled surface,共軛直紋曲面,,2014-12-31
2113410,conjugate series,共軛級數,,2014-12-31
2113411,conjugate space,共軛空間,,2014-12-31
2113412,conjugate subgroup,共軛子群,,2014-12-31
2113413,conjugate system of curves,共軛曲線系,,2014-12-31
2113414,conjugate system of solutions,共軛解系,,2014-12-31
2113415,conjugate tangent,共軛切線,,2014-12-31
2113416,conjugate transformation,共軛變換,,2014-12-31
2113417,conjugate transpose matrix,共軛轉置矩陣,,2014-12-31
2113418,conjugate vector space,共軛向量空間,,2014-12-31
2113419,conjunct,合取項,,2014-12-31
2113420,conjunction,合取,,2014-12-31
2113421,conjunction of propositions,命題的合取,,2014-12-31
2113422,conjunctive matrix,關聯矩陣,,2014-12-31
2113423,conjunctive normal form,合取正規式,,2014-12-31
2113424,conjunctive transformation,合取變換,,2014-12-31
2113425,connected,連通的,,2014-12-31
2113426,connected complex,連通複體,,2014-12-31
2113427,connected functional,連通泛函,,2014-12-31
2113428,connected graded algebra,連通有階代數,,2014-12-31
2113429,connected graph,連通圖,,2014-12-31
2113430,connected region,連通區域,,2014-12-31
2113431,connected ring,連通環,,2014-12-31
2113432,connected sequence of functors,函子之連結序列,,2014-12-31
2113433,connected set,連通集,,2014-12-31
2113434,connected solvable group,連通可解群,,2014-12-31
2113435,connected space,連通空間,,2014-12-31
2113436,connected state,連通態,,2014-12-31
2113437,connected system,連通系[統],,2014-12-31
2113438,connectedness,連通性,,2014-12-31
2113439,connecting homomorphism,連接同態,,2014-12-31
2113440,connecting morphism,連接態射,,2014-12-31
2113441,connection,聯絡,,2014-12-31
2113442,connection matrix,聯絡矩陣,,2014-12-31
2113443,connective,聯結詞,,2014-12-31
2113444,connective operation,聯結運算,,2014-12-31
2113445,connectivity,連通度,,2014-12-31
2113446,connectivity number,連通數,,2014-12-31
2113447,connectivity of manifold,流形連通數；流形連通度,,2014-12-31
2113448,connotative definition,內涵定義,,2014-12-31
2113449,conoid,劈錐曲面；角面,,2014-12-31
2113450,conoid integral,角面積分,,2014-12-31
2113451,conoid of dependence,依賴角面,,2014-12-31
2113452,conoidal solution,角面解,,2014-12-31
2113453,conormal,餘法線,,2014-12-31
2113454,conormal bundle,餘法叢,,2014-12-31
2113455,conormal derivative,餘法向導數,,2014-12-31
2113456,conormal sheaf,餘正規層,,2014-12-31
2113457,consecutive numbers,相鄰數,,2014-12-31
2113458,consecutive points,相鄰點,,2014-12-31
2113459,consecutive roots,相鄰根,,2014-12-31
2113460,consecutive tangents,相鄰切線,,2014-12-31
2113461,consecutive values,相鄰值；接續值,,2014-12-31
2113462,consequence,推論；結果,,2014-12-31
2113463,consequent,後項,,2014-12-31
2113464,conservation form,守恆形式,,2014-12-31
2113465,conservation law,守恆律,,2014-12-31
2113466,conservation of functional equation,泛函方程的守恆,,2014-12-31
2113467,conservative difference scheme,守恆差分格式,,2014-12-31
2113468,conservative differential equation,守恆微分方程,,2014-12-31
2113469,conservative operator,保守算子,,2014-12-31
2113470,conservative system,保守系,,2014-12-31
2113471,consistence,相容；一致；無矛盾,,2014-12-31
2113472,consistence of equations,方程組的相容性,,2014-12-31
2113473,consistency,相容性；一致性；無矛盾性,,2014-12-31
2113474,consistency condition,相容條件,,2014-12-31
2113475,consistency of axioms,公理的相容性；公理的一致性；公理的無矛盾性,,2014-12-31
2113476,consistency of linear equations,線性方程組的相容性,,2014-12-31
2113477,consistency principle,相容原則,,2014-12-31
2113478,consistency property,相容性質,,2014-12-31
2113479,consistent,相容的；一致的；無矛盾的,,2014-12-31
2113480,consistent approximation,相容逼近,,2014-12-31
2113481,consistent asymptotically normal estimate,一致逼近常態估計；一致漸近常態估計,,2014-12-31
2113482,consistent axioms,相容公設；相容公理,,2014-12-31
2113483,consistent equations,相容方程[組],,2014-12-31
2113484,consistent estimate,一致估計值,,2014-12-31
2113485,consistent family of distribution functions,一致分布函數族；一致分配函數族,,2014-12-31
2113486,consistent kernel,相容核,,2014-12-31
2113487,consistent matrix norm,相容的矩陣範數,,2014-12-31
2113488,consistent order,相容順序；一致順序,,2014-12-31
2113489,consistent program,相容規畫,,2014-12-31
2113490,consistent statistic,一致統計量,,2014-12-31
2113491,consistent system of equations,相容方程組,,2014-12-31
2113492,consistent test,一致檢定,,2014-12-31
2113493,constancy of great number,大數恆性,,2014-12-31
2113494,constant,常數,,2014-12-31
2113495,constant coefficient,常[數]係數,,2014-12-31
2113496,constant curvature,常數曲率,,2014-12-31
2113497,constant factor,常數因子,,2014-12-31
2113498,constant field,常量體,,2014-12-31
2113499,constant function,常數函數,,2014-12-31
2113500,constant functor,常數函子,,2014-12-31
2113501,constant input,常數輸入,,2014-12-31
2113502,constant mapping,常數映射,,2014-12-31
2113503,constant matrix,常數矩陣,,2014-12-31
2113504,constant of central tendency,集中常數,,2014-12-31
2113505,constant of integration,積分常數,,2014-12-31
2113506,constant of proportionality,比例常數,,2014-12-31
2113507,constant sheaf,常數層,,2014-12-31
2113508,constant state,定常態,,2014-12-31
2113509,constant term,常數項,,2014-12-31
2113510,constant-sum game,常和對局,,2014-12-31
2113511,constrained extreme value,制限極值,,2014-12-31
2113512,constrained game,制限對局；約束對局,,2014-12-31
2113513,constrained optimization,制限最佳化；制限最適化；制限最優化,,2014-12-31
2113514,constrained system,制限系統,,2014-12-31
2113515,constrained variation,制限變分,,2014-12-31
2113516,constraint,制限；約束,,2014-12-31
2113517,constraint condition,約束條件,,2014-12-31
2113518,constraint qualification,約束規範,,2014-12-31
2113519,constraint set,制限集[合]；約束集,,2014-12-31
2113520,constructibility,可建構性,,2014-12-31
2113521,constructible hull,可建構包,,2014-12-31
2113522,constructible set,可建構集,,2014-12-31
2113523,construction,建構,,2014-12-31
2113524,construction of function,建造函數法,,2014-12-31
2113525,construction problem,作圖題,,2014-12-31
2113526,construction with ruler and compass,尺規作圖法,,2014-12-31
2113527,constructive definition,建構性定義,,2014-12-31
2113528,constructive ordinal,建構序數,,2014-12-31
2113529,constructive theory of functions,函數建構論,,2014-12-31
2113530,constructivist,建構主義者,,2014-12-31
2113531,constructivity,可建構性,,2014-12-31
2113532,constructivity axiom,可建構性公設；可建構性公理,,2014-12-31
2113533,consumer risk,顧客風險,,2014-12-31
2113534,contact,相切；切觸；接觸,,2014-12-31
2113535,contact discontinuity,接觸不連續；接觸間斷,,2014-12-31
2113536,contact layer,接觸層,,2014-12-31
2113537,contact line,接觸線,,2014-12-31
2113538,contact of higher order,高階相切；高階切觸,,2014-12-31
2113539,contact process,接觸過程,,2014-12-31
2113540,contact structure,接觸結構,,2014-12-31
2113541,contact surface,接觸面,,2014-12-31
2113542,contact theorem,接觸定理,,2014-12-31
2113543,contact transformation,切觸變換；相切變換,,2014-12-31
2113544,contagious distribution,傳染分布,,2014-12-31
2113545,content,容度；容量,,2014-12-31
2113546,content function,容度函數；容量函數,,2014-12-31
2113547,content of polynomial,多項式的容量,,2014-12-31
2113548,content zero,零容度；零容量,,2014-12-31
2113549,contiguity category,鄰近範疇,,2014-12-31
2113550,contiguity class,鄰近類,,2014-12-31
2113551,contiguity of probability measures,機率測度近鄰性,,2014-12-31
2113552,contiguous function,連接函數；鄰接函數,,2014-12-31
2113553,contiguous mapping,連接映射；鄰接映射,,2014-12-31
2113554,contiguous memory allocation,連續記憶體配置,,2014-12-31
2113555,contingency,列聯；相依；權變,,2014-12-31
2113556,contingency forecast,權變預測,,2014-12-31
2113557,contingency plan,權變計畫,,2014-12-31
2113558,contingency table,列聯表,,2014-12-31
2113559,contingency theory,權變理論,,2014-12-31
2113560,continuable,可延拓的,,2014-12-31
2113561,continuation,延拓,,2014-12-31
2113562,continuation method,延續[方]法；延拓法,,2014-12-31
2113563,continuation notation,延續記號,,2014-12-31
2113564,continuation of isomorphism,同構延拓,,2014-12-31
2113565,continuation of sign,連號,,2014-12-31
2113566,continuation of solution,解的延拓,,2014-12-31
2113567,continuation property,延續特性,,2014-12-31
2113568,continued equality,連等式,,2014-12-31
2113569,continued fraction,連分數；連分式,,2014-12-31
2113570,continued fraction approximation,連分數逼近,,2014-12-31
2113571,continued multiplication,連乘[法],,2014-12-31
2113572,continued product,連乘積,,2014-12-31
2113573,continued proportion,連比例,,2014-12-31
2113574,continued ratio,連比,,2014-12-31
2113575,continuity,連續性,,2014-12-31
2113576,continuity equation,連續性方程,,2014-12-31
2113577,continuity from above,由上連續,,2014-12-31
2113578,continuity from below,由下連續,,2014-12-31
2113579,continuity in the mean,平均連續[性],,2014-12-31
2113580,continuity method,連續[性]方法,,2014-12-31
2113581,continuity test,連續測試,,2014-12-31
2113582,continuous,連續,,2014-12-31
2113583,continuous arc,連續弧,,2014-12-31
2113584,continuous bit by bit,逐段連續,,2014-12-31
2113585,continuous chain,連續鏈,,2014-12-31
2113586,continuous channel,連續頻道,,2014-12-31
2113587,continuous control system,連續控制系統,,2014-12-31
2113588,continuous convergence,連續收斂,,2014-12-31
2113589,continuous curve,連續曲線,,2014-12-31
2113590,continuous cycle,連續循環,,2014-12-31
2113591,continuous data protection,連續資料保護,,2014-12-31
2113592,continuous date,連續數據,,2014-12-31
2113593,continuous deformation,連續形變,,2014-12-31
2113594,continuous dependence,連續依賴,,2014-12-31
2113595,continuous distribution,連續分布；連續分配,,2014-12-31
2113596,continuous function,連續函數,,2014-12-31
2113597,continuous game,連續對局,,2014-12-31
2113598,continuous geometry,連續幾何,,2014-12-31
2113599,continuous group,連續群,,2014-12-31
2113600,continuous homomorphism,連續同態,,2014-12-31
2113601,continuous image point,連續像點,,2014-12-31
2113602,continuous integral,連續積分,,2014-12-31
2113603,continuous lattice,連續絡,,2014-12-31
2113604,continuous linear functional,連續線性泛函,,2014-12-31
2113605,continuous linear group,連續線性群,,2014-12-31
2113606,continuous linear operator,連續線性算子,,2014-12-31
2113607,continuous mapping,連續映射,,2014-12-31
2113608,continuous random process,連續隨機過程,,2014-12-31
2113609,continuous random variable,連續隨機變數；連續隨機變量,,2014-12-31
2113610,continuous sampling inspection,連續抽驗,,2014-12-31
2113611,continuous set,連續集,,2014-12-31
2113612,continuous simplex,連續單體,,2014-12-31
2113613,continuous spectrum,連續譜,,2014-12-31
2113614,continuous time model,連續時間模型,,2014-12-31
2113615,continuous time system,連續時間系統,,2014-12-31
2113616,continuous transformation,連續變換,,2014-12-31
2113617,continuous variable,連續變數,,2014-12-31
2113618,continuously differentiable function,連續可微函數,,2014-12-31
2113619,continuously homologous,連續同調[的],,2014-12-31
2113620,continuum,連續統,,2014-12-31
2113621,continuum hypothesis,連續統假設,,2014-12-31
2113622,contour,周線；圍道,,2014-12-31
2113623,contour integral,周道積分,,2014-12-31
2113624,contour line,等高線；平準線；等值線；輪廓線,,2014-12-31
2113625,contour map,等高線圖,,2014-12-31
2113626,contour surface,周道曲面；等值曲面,,2014-12-31
2113627,contrachain ring,餘鏈環,,2014-12-31
2113628,contracted calculation,簡算法,,2014-12-31
2113629,contracted division,簡除[法],,2014-12-31
2113630,contracted multiplication,簡乘[法],,2014-12-31
2113631,contracted notation,簡算記號,,2014-12-31
2113632,contractible,可縮[的],,2014-12-31
2113633,contractible space,可縮空間,,2014-12-31
2113634,contraction,縮距；收縮；縮約,,2014-12-31
2113635,contraction in multiplication,省略乘法,,2014-12-31
2113636,contraction mapping,縮距映射；收縮映射,,2014-12-31
2113637,contraction of indices,指標[的]縮約,,2014-12-31
2113638,contraction of tensor,張量[的]縮約,,2014-12-31
2113639,contraction semigroup,收縮半群,,2014-12-31
2113640,contractive operator,收縮算子,,2014-12-31
2113641,contradiction,矛盾,,2014-12-31
2113642,contradictory opposite,矛盾否定,,2014-12-31
2113643,contradictory propositions,矛盾命題,,2014-12-31
2113644,contragradience,逆步；反步,,2014-12-31
2113645,contragradient linear transformation,逆步線性變換,,2014-12-31
2113646,contragradient transformations,逆步變換,,2014-12-31
2113647,contragradient variables,逆步變數,,2014-12-31
2113648,contrahomology ring,上同調環；餘調環,,2014-12-31
2113649,contrapedal curve,逆垂趾線,,2014-12-31
2113650,contraposition,換質位；換質位法,,2014-12-31
2113651,contrary,反對；相反,,2014-12-31
2113652,contrary class,反組,,2014-12-31
2113653,contrary proposition,相反命題,,2014-12-31
2113654,contrary sign,相異號,,2014-12-31
2113655,contrast,對比,,2014-12-31
2113656,contravalid,反有效的；無效的,,2014-12-31
2113657,contravariance,反變,,2014-12-31
2113658,contravariant,反變式；反變的,,2014-12-31
2113659,contravariant base vectors,反變基向量,,2014-12-31
2113660,contravariant component,反變基分量,,2014-12-31
2113661,contravariant derivation,反變導數,,2014-12-31
2113662,contravariant functor,反變函子,,2014-12-31
2113663,contravariant index,反變指標,,2014-12-31
2113664,contravariant spinor,反變旋量,,2014-12-31
2113665,contravariant system,反變系,,2014-12-31
2113666,contravariant tensor,反變張量,,2014-12-31
2113667,contravariant vector,反變向量,,2014-12-31
2113668,contravariant vector field,反變向量場,,2014-12-31
2113669,control,控制,,2014-12-31
2113670,control chart,控制圖；管制圖,,2014-12-31
2113671,control circuit,控制線路,,2014-12-31
2113672,control combination,控制組合,,2014-12-31
2113673,control computer,控制計算機,,2014-12-31
2113674,control counter,控制記數器,,2014-12-31
2113675,control element,控制元件,,2014-12-31
2113676,control function,控制函數,,2014-12-31
2113677,control group,控制群,,2014-12-31
2113678,control law,控制律,,2014-12-31
2113679,control level,控制水準,,2014-12-31
2113680,control limit,控制界限,,2014-12-31
2113681,control system,控制系統,,2014-12-31
2113682,control theory,控制理論,,2014-12-31
2113683,control variable,控制變量,,2014-12-31
2113684,control variates method,控制變量方法,,2014-12-31
2113685,controllability,可控[制]性,,2014-12-31
2113686,controllability canonical form,可控典範形式；可控典範型,,2014-12-31
2113687,controllability condition,可控制條件,,2014-12-31
2113688,controllability index,可控指數,,2014-12-31
2113689,controllability indices,可控指數列,,2014-12-31
2113690,controllability matrix,可控性矩陣,,2014-12-31
2113691,controller,控制器,,2014-12-31
2113692,convection,約定；規約；對流,,2014-12-31
2113693,convection current,對流電流,,2014-12-31
2113694,conventional number,標誌數,,2014-12-31
2113695,conventionalism,約定論,,2014-12-31
2113696,convergence,收斂,,2014-12-31
2113697,convergence acceleration,收斂[性]加速,,2014-12-31
2113698,convergence almost everywhere,幾乎處處收斂；殆變收斂,,2014-12-31
2113699,convergence circle,收斂圓,,2014-12-31
2113700,convergence criteria,收斂判別準則,,2014-12-31
2113701,convergence criterion,收斂判別法,,2014-12-31
2113702,convergence domain ; domain of convergence,收斂域,,2014-12-31
2113703,convergence exponent ; exponent of convergence,收斂指數,,2014-12-31
2113704,convergence factor,收斂因子,,2014-12-31
2113705,convergence from above,由上收斂性,,2014-12-31
2113706,convergence from below,由下收斂性,,2014-12-31
2113707,convergence in distribution,[依]分布收斂,,2014-12-31
2113708,convergence in mean square,[依]均方收斂,,2014-12-31
2113709,convergence in measure,[依]測度收斂,,2014-12-31
2113710,convergence in probability,[依]機率收斂,,2014-12-31
2113711,convergence in the mean,[依]平均收斂,,2014-12-31
2113712,convergence of continued fractions,連分數的漸近分數,,2014-12-31
2113713,convergence of discrete approximation,離散逼近的收斂[性],,2014-12-31
2113714,convergence of potential integral,位勢積分的收斂[性],,2014-12-31
2113715,convergence principle,收斂原則,,2014-12-31
2113716,convergence radius,收斂半徑,,2014-12-31
2113717,convergence rate,收斂速率,,2014-12-31
2113718,convergence region,收斂區域,,2014-12-31
2113719,convergent,收斂[的],,2014-12-31
2113720,convergent continued fraction,收斂連分數,,2014-12-31
2113721,convergent filtration,收斂濾透化,,2014-12-31
2113722,convergent integral,收斂積分,,2014-12-31
2113723,convergent matrix,收斂矩陣,,2014-12-31
2113724,convergent sequence,收斂序列；收斂數列,,2014-12-31
2113725,convergent series,收斂級數,,2014-12-31
2113726,convergent statement,收斂語句,,2014-12-31
2113727,convergent tendency,收斂趨勢,,2014-12-31
2113728,converse,逆,,2014-12-31
2113729,converse of relation ; inverse relation,逆關係,,2014-12-31
2113730,converse proposition,逆命題,,2014-12-31
2113731,converse theorem ; inverse theorem,逆定理,,2014-12-31
2113732,conversion,換位[法]；轉換；換算,,2014-12-31
2113733,conversion factor,換算因子,,2014-12-31
2113734,conversion period,逆週期,,2014-12-31
2113735,conversion routine,轉換程序,,2014-12-31
2113736,conversion table,換算表,,2014-12-31
2113737,convex,凸,,2014-12-31
2113738,convex analysis,凸分析,,2014-12-31
2113739,convex angle,凸角,,2014-12-31
2113740,convex body,凸體,,2014-12-31
2113741,convex cell,凸胞腔,,2014-12-31
2113742,convex closure,凸閉包,,2014-12-31
2113743,convex combination,凸組合,,2014-12-31
2113744,convex cone,凸錐,,2014-12-31
2113745,convex cooperative game,凸合作對局,,2014-12-31
2113746,convex curve,凸曲線,,2014-12-31
2113747,convex domain,凸面域,,2014-12-31
2113748,convex duality,凸對偶,,2014-12-31
2113749,convex function,凸函數,,2014-12-31
2113750,convex functional,凸泛函,,2014-12-31
2113751,convex game,凸對局,,2014-12-31
2113752,convex hull,凸包,,2014-12-31
2113753,convex hypersurface,凸超曲面,,2014-12-31
2113754,convex metric space,凸度量空間,,2014-12-31
2113755,convex operator,凸算子,,2014-12-31
2113756,convex polygon,凸多邊形,,2014-12-31
2113757,convex polyhedral cone,凸多面錐,,2014-12-31
2113758,convex polyhedron,凸多面體,,2014-12-31
2113759,convex polytope,凸多胞體,,2014-12-31
2113760,convex programming,凸規劃,,2014-12-31
2113761,convex region,凸區域,,2014-12-31
2113762,convex sequence,凸序列,,2014-12-31
2113763,convex set,凸集,,2014-12-31
2113764,convex space,凸空間,,2014-12-31
2113765,convex sublattice,凸子絡,,2014-12-31
2113766,convex surface,凸曲面,,2014-12-31
2113767,convex-concave function,凸凹[二元]函數,,2014-12-31
2113768,convexity,凸性,,2014-12-31
2113769,convexity coefficient,凸性係數,,2014-12-31
2113770,convexity radius,凸半徑,,2014-12-31
2113771,convolution,摺積；疊積；捲積,,2014-12-31
2113772,convolution of distributions,荷布函數捲積,,2014-12-31
2113773,convolution of measures,測度捲積,,2014-12-31
2113774,convolution operator,捲積算子,,2014-12-31
2113775,convolution transform,摺積變換；捲積變換,,2014-12-31
2113776,convolutional code,捲積碼,,2014-12-31
2113777,cooperative game,合作對局,,2014-12-31
2113778,coordinate,坐標,,2014-12-31
2113779,coordinate angle,坐標角,,2014-12-31
2113780,coordinate axis,坐標軸,,2014-12-31
2113781,coordinate bundle,坐標紮；坐標束,,2014-12-31
2113782,coordinate curve,坐標曲線,,2014-12-31
2113783,coordinate function,坐標函數,,2014-12-31
2113784,coordinate geometry,坐標幾何,,2014-12-31
2113785,coordinate line,坐標線,,2014-12-31
2113786,coordinate line of curvature,曲率的坐標線,,2014-12-31
2113787,coordinate neighborhood,坐標鄰域,,2014-12-31
2113788,coordinate net,坐標網,,2014-12-31
2113789,coordinate of motion,運動坐標,,2014-12-31
2113790,coordinate operator,坐標算子,,2014-12-31
2113791,coordinate paper,坐標紙,,2014-12-31
2113792,coordinate plane,坐標平面,,2014-12-31
2113793,coordinate ring of variety,曲體的坐標環,,2014-12-31
2113794,coordinate surface,坐標曲面,,2014-12-31
2113795,coordinate system,坐標系,,2014-12-31
2113796,coordinate tetrahedron,坐標四面體,,2014-12-31
2113797,coordinate transformation,坐標變換,,2014-12-31
2113798,coordinate triangle,坐標三角形,,2014-12-31
2113799,coordinate trihedral,坐標三面形,,2014-12-31
2113800,coordination,坐標化；協調,,2014-12-31
2113801,coordination in system,系統的協調,,2014-12-31
2113802,coplanar,共面[的],,2014-12-31
2113803,coplanar lines,共面線,,2014-12-31
2113804,coplanar points,共面點,,2014-12-31
2113805,coplanar vectors,共面向量,,2014-12-31
2113806,copolar triangles,共極三角形,,2014-12-31
2113807,coprime,互質,,2014-12-31
2113808,coprime numbers,互質數,,2014-12-31
2113809,coproduct,餘乘積,,2014-12-31
2113810,copula,系詞,,2014-12-31
2113811,core,核心,,2014-12-31
2113812,core memory,核心儲存器,,2014-12-31
2113813,core radius,核心半徑,,2014-12-31
2113814,coresidual,同餘,,2014-12-31
2113815,corner,隅角,,2014-12-31
2113816,corner condition,隅角條件,,2014-12-31
2113817,cornoid,牛角線,,2014-12-31
2113818,corollary,系[理],,2014-12-31
2113819,correction,校正,,2014-12-31
2113820,correction coefficient,校正係數,,2014-12-31
2113821,correction for grouping,分組校正,,2014-12-31
2113822,correction to program,程式的校正,,2014-12-31
2113823,corrective action,校正處置,,2014-12-31
2113824,corrector,校正式；校正算子,,2014-12-31
2113825,corregion transformation method,共域變換方法,,2014-12-31
2113826,correlated measure,相關測度,,2014-12-31
2113827,correlated Monte Carlo method,相關蒙地卡羅方法,,2014-12-31
2113828,correlated sampling,相關抽樣,,2014-12-31
2113829,correlated variables,相關變數,,2014-12-31
2113830,correlation,相關；對射變換,,2014-12-31
2113831,correlation analysis,相關分析,,2014-12-31
2113832,correlation coefficient,相關係數,,2014-12-31
2113833,correlation coefficient transformation,相關係數變換,,2014-12-31
2113834,correlation detection,相關檢測,,2014-12-31
2113835,correlation function,相關函數,,2014-12-31
2113836,correlation matrix,相關矩陣,,2014-12-31
2113837,correlation method,相關方法,,2014-12-31
2113838,correlation of indices,指標相關,,2014-12-31
2113839,correlation ratio,相關比,,2014-12-31
2113840,correlation source,相關支援,,2014-12-31
2113841,correlation surface,相關曲面,,2014-12-31
