ID,英文名稱,中文名稱,圖片,更新日期
95208,weave,交織航行,,2012-11-26
95209,weapon system evaluation,武器系統之評估,,2012-11-26
95210,weapon system accuracy trials {= WSAT},武器系統精確[度]試驗,,2012-11-26
95211,weapon control station,武器控制站,,2012-11-26
95212,weapon control,武器控制；射控,,2012-11-26
95213,WEAPON ALFA,α武器；「阿爾發」砲{一種反潛武器},,2012-11-26
95214,WDS,兵器控制系統,,2012-11-26
95215,WDE,兵器控制裝置,,2012-11-26
95216,WCSC,兵器控制系統協調官,,2012-11-26
95217,WCS,兵器射控系統,,2012-11-26
95218,WCCK,兵器射控檢查,,2012-11-26
95219,WC,兵器控制,,2012-11-26
95220,WBLC,水運役勤小艇,,2012-11-26
95221,WBGP,水上警衛站,,2012-11-26
95222,wave guide,舟波引導艇,,2012-11-26
95223,wave,在海軍服役之婦女；波[動]{船舶通訊},,2012-11-26
95224,watching,浮雷；浮筒,,2012-11-26
95226,watch officer,值更員；[機艙]值更官,,2012-11-26
95227,watch and division officer,隊長兼值更官,,2012-11-26
95228,warping tug,浮箱拖船,,2012-11-26
95229,warning order,預備命令；預警命令；預告命令{初動命令},,2012-11-26
95230,warning net,警報網路,,2012-11-26
95231,wardroom,官廳,,2012-11-26
95232,war time,戰時時間,,2012-11-26
95233,war room,作戰指揮官,,2012-11-26
95234,war patrol,作戰巡邏,,2012-11-26
95235,war head,戰雷頭；彈頭,,2012-11-26
95236,war diary,戰鬥日記,,2012-11-26
95237,walking barge,兩栖駁船,,2012-11-26
95238,WA,兵器指派,,2012-11-26
95239,W,艦表時間；浪高修正；白色；西,,2012-11-26
95240,vulnerable area,脆弱區,,2012-11-26
95241,VTOL,垂直起飛與著陸,,2012-11-26
95242,VTIR,紅外線近發,,2012-11-26
95243,VT fuze,變時信管；變時引信；近發引信,,2012-11-26
95244,VT,變時,,2012-11-26
95245,VST,訪問[艦],,2012-11-26
95246,VR,海軍艦隊戰術支援；實施航行修理,,2012-11-26
95247,VORTAC,極高週多向戰術導航系統,,2012-11-26
95248,voice radio procedure,無線電話程序,,2012-11-26
95249,vital deficiency,致命缺點,,2012-11-26
95250,visual tactial deception,目視戰術欺騙,,2012-11-26
95251,visual spotting,目視彈著修正法,,2012-11-26
95252,visit and search,臨檢,,2012-11-26
95255,visible attack; visual attack,目視攻擊,,2012-11-26
95256,VIP,重要人員,,2012-11-26
95258,vice commodore of convoy,副船隊司令,,2012-11-26
95260,vice admiral,海軍中將,,2012-11-26
95261,Very's pistol,韋力氏信號槍,,2012-11-26
95266,vertical replenishment {= VERTREP},重疊裝載；垂直整補,,2012-11-26
95267,vertical envelopment,垂直包圍,,2012-11-26
95269,vertical collimator,垂直瞄準器,,2012-11-26
95270,verbal designation {target},口頭指定{目標},,2012-11-26
95274,VANGUARD,[先鋒]衛星,,2012-11-26
95276,van,先鋒；前衛,,2012-11-26
95277,vack range,反航疊標,,2012-11-26
95279,V/STOL,垂直/短跑道起飛與著陸,,2012-11-26
95280,UWATE,航訓分隊,,2012-11-26
95282,UW,非正規作戰,,2012-11-26
95285,UTU,航訓組,,2012-11-26
95288,USNA,美國海軍軍官學校,,2012-11-26
95291,USDAO,美國國防武官,,2012-11-26
95293,urgent attack,緊急攻擊,,2012-11-26
95295,urgent antisubmarine attack,緊急攻潛法,,2012-11-26
95297,upper sonar room,上聲納室,,2012-11-26
95299,UOLS,水中目標定位與搜察作業,,2012-11-26
95300,unload throught the muzzle,砲口卸彈；清膛,,2012-11-26
95301,units standard advance base,制品前進基地單位,,2012-11-26
95305,United States naval ship {= USNS},美海軍之艦船,,2012-11-26
95307,unit reserves,單位儲備品,,2012-11-26
95309,unit personnel and tonnage table,單位人員噸位表,,2012-11-26
95310,unit of fire,彈藥基數,,2012-11-26
95313,unit loading,單位裝載,,2012-11-26
95315,unit guide,單位嚮導艦,,2012-11-26
95316,unit,單艦；區隊,,2012-11-26
95317,uniservice,單一軍種,,2012-11-26
95319,uniform of the day,本日服裝規定,,2012-11-26
95322,unified force,統一部隊,,2012-11-26
95323,unified command,統一指揮部,,2012-11-26
95324,underway replenishment group {= URGP},海上補給支隊,,2012-11-26
95328,underwater telegraphing,水中發報,,2012-11-26
95330,underwater sound,水中聲音,,2012-11-26
95334,underwater mechanic {= UM},水中機械士官,,2012-11-26
95335,underwater demolition team {= UDT},水中爆破隊,,2012-11-26
95340,underwater demolition {= UD},水中爆破,,2012-11-26
95342,underwater burst,水下爆炸,,2012-11-26
95345,underground burst,地下爆炸,,2012-11-26
95346,under hack,檢束處分,,2012-11-26
95349,under control,受制；在管制下,,2012-11-26
95351,uncountered minefilds,隱蔽或秘密雷區,,2012-11-26
95353,unconventional warfare,非傳統戰爭,,2012-11-26
95355,ULMS,水中發射飛彈系統,,2012-11-26
95358,UID,單位識別密碼,,2012-11-26
95359,UBFC,水中武器射器,,2012-11-26
95361,UB,水中兵器,,2012-11-26
95365,UAM,潛對空飛彈,,2012-11-26
95367,TYT,同型艦訓練,,2012-11-26
95368,types of minefield,水雷雷區的種類,,2012-11-26
95371,type organization,類型編組,,2012-11-26
95373,type command,類型編組指揮部,,2012-11-26
95375,TYCOM,同型艦指揮官,,2012-11-26
95376,TWS,掃瞄並同追瞄,,2012-11-26
95378,TWALNDE,轉向登陸,,2012-11-26
95380,turret guns,砲塔砲,,2012-11-26
95381,turret,砲塔,,2012-11-26
95382,turn,同轉,,2012-11-26
95383,turning the flank,側翼迂迴,,2012-11-26
95384,turbo-jet,渦輪噴射引擎,,2012-11-26
95390,TSFC,戰術支援作業單元,,2012-11-26
95391,TSEC,電傳通信安全,,2012-11-26
95395,troop basis,部隊基準表,,2012-11-26
95396,triplane target,攻潛靶,,2012-11-26
95398,trip flare,絆索式火焰信號器,,2012-11-26
95400,TRE,訓練戰備研判,,2012-11-26
95401,transportation officer,運輸軍官,,2012-11-26
95403,transport unit,運輸區隊,,2012-11-26
95407,transport submarine {APSS; ASSP},人員運輸潛艇；人員運輸潛艦,,2012-11-26
95408,transport squadron,運輸戰隊,,2012-11-26
95409,transport group,運輸支隊,,2012-11-26
95411,transport division,運輸分隊,,2012-11-26
95412,transport area,運輸艦區,,2012-11-26
95414,transport {AP},運輸艦,,2012-11-26
95416,transmission system {ordance},軍械發送系統,,2012-11-26
95419,transient force,過境部隊,,2012-11-26
95421,transient,過境單艦,,2012-11-26
95423,transfer berth,換乘泊地,,2012-11-26
95428,transfer area,轉運區,,2012-11-26
95429,training program,訓練計畫,,2012-11-26
95431,training mine,訓練水雷,,2012-11-26
95433,training center,訓練中心,,2012-11-26
95435,trainer,旋迴手,,2012-11-26
95436,train limit,旋轉極限,,2012-11-26
95437,train in and secure,收操,,2012-11-26
95438,train,旋迴；役勤船隊,,2012-11-26
95442,trafficability,交通能量,,2012-11-26
95443,traffic control,交通管制；航行管制,,2012-11-26
95445,tractor group,車輛登陸艦支隊,,2012-11-26
95446,tracking,追蹤；追瞄,,2012-11-26
95447,TRACKEX,追瞄演習,,2012-11-26
95449,track homing,沿位置線追瞄法,,2012-11-26
95451,towing target,拖靶,,2012-11-26
95452,tow glider,飛靶；對空靶,,2012-11-26
95454,total bombing restrictions,轟炸禁令,,2012-11-26
95456,total ballistic correction,彈道總修正量,,2012-11-26
95458,toss bombing,拋擲轟炸,,2012-11-26
95460,TORPEX,魚雷演習,,2012-11-26
95462,torpedoman's mate {= TM},魚雷士官,,2012-11-26
95464,torpedo tube parallax correction,魚雷發射管位差修正量,,2012-11-26
95465,torpedo retriever,魚雷收回艇,,2012-11-26
95468,torpedo firing position,魚雷發射位置,,2012-11-26
95470,torpedo evasion,魚雷迴避,,2012-11-26
95471,torpedo defense net,魚雷防禦網,,2012-11-26
95474,torpedo danger area; torpedo danger zone {= TDZ},魚雷危險區,,2012-11-26
95477,torpedo countermeasures {= TCM},魚雷反制,,2012-11-26
95481,torpedo attack,魚雷攻擊,,2012-11-26
95483,torpedo,魚雷,,2012-11-26
95487,TORPCM,魚雷區制與欺騙,,2012-11-26
95488,torch pot,發火器,,2012-11-26
95489,top secret,絕對機密,,2012-11-26
95490,top echelon,最高階層,,2012-11-26
95491,tompion,砲口塞,,2012-11-26
95493,tomcat,雄貓艦；引導出來飛機卡帚航之水面艦,,2012-11-26
95495,tom cat,哨戒驅逐艦,,2012-11-26
95496,to place on report,列入報告,,2012-11-26
95498,TNGSUP,訓練支援,,2012-11-26
95499,tiny tim,小火箭,,2012-11-26
95502,time of receipt,受領時間,,2012-11-26
95504,time of origin,簽發時間,,2012-11-26
95505,time of flight,飛彈砲彈飛行時間,,2012-11-26
95507,time of delivery,交遞時間,,2012-11-26
95508,thyratron,賽令屈龍式炮火射控系統,,2012-11-26
95509,time of attack,攻擊時間,,2012-11-26
95513,thrust points,突擊點,,2012-11-26
95514,three-condition ships,三級狀況艦艇,,2012-11-26
95517,therater of war,戰區,,2012-11-26
95521,TEWDS,戰術電子作戰欺騙系統,,2012-11-26
95522,TEWA,評估與武器分派,,2012-11-26
95526,TERRA; TRSSM,艦上發射之岸轟飛彈,,2012-11-26
95527,terminal guidance,終端導引,,2012-11-26
95528,tender,不穩的；易翻的{船},,2012-11-26
95531,temporary command,臨時指揮權,,2012-11-26
95534,TEM,目標接戰信文,,2012-11-26
95535,teletering system,遙測系統,,2012-11-26
95537,telescopic sight,望遠鏡瞄準器,,2012-11-26
95538,teleman,通信士,,2012-11-26
95540,technical control,技術管制,,2012-11-26
95542,TEC,訓練演習協調官,,2012-11-26
95543,TCD,目標中心顯示,,2012-11-26
95546,TASS,施帶式陣列監視系統,,2012-11-26
95547,task unit,特遣區隊,,2012-11-26
95551,task organization,特遣編組,,2012-11-26
95553,task group,特遣支隊,,2012-11-26
95554,task force,特遣部隊,,2012-11-26
95555,task fleet,特遣艦隊,,2012-11-26
95558,task element,特遣分隊；特遣組,,2012-11-26
95559,task command,特遣[部隊]指揮部,,2012-11-26
95563,task,任務,,2012-11-26
95567,target-seeking torpedo,可自行尋找目標之魚雷,,2012-11-26
95568,target-grid method,目標方格轟擊法,,2012-11-26
95572,target system component,目標系統成分,,2012-11-26
95573,target system,目標系統,,2012-11-26
95574,target raft,靶筏,,2012-11-26
95578,target projectile,目標彈；靶彈,,2012-11-26
95580,target priority,目標優先順序,,2012-11-26
95581,target information center,目標情報中心,,2012-11-26
95585,target indication,目標指示,,2012-11-26
95587,target designation,目標指定法,,2012-11-26
95589,target concentraions,集中之目標物；目標集中,,2012-11-26
95590,target complex,目標物複合體,,2012-11-26
95594,target area,區域性目標物,,2012-11-26
95596,target antisubmarine partol {= TASP},目標區反潛巡邏,,2012-11-26
95598,target analysis,目標分析,,2012-11-26
95599,target acquisition,目標獲得,,2012-11-26
95600,target acguisition range,目標尋獲距離,,2012-11-26
95604,tardy attack,遲延攻擊,,2012-11-26
95605,TAR,預備軍官或士官,,2012-11-26
95609,tar,水兵；船員；焦油,,2012-11-26
95612,taps,熄燈號,,2012-11-26
95613,tally-ho,空戰時目視看見目標,,2012-11-26
95614,talker,通話手,,2012-11-26
95618,take charge,失去控制；無法控制；開始負責指揮,,2012-11-26
95620,TADM,戰術原子爆破彈藥,,2012-11-26
95621,tactics distance ,戰術距離,,2012-11-26
95622,tactics,戰術,,2012-11-26
95626,tactically significant weapon effects,有戰術意義的武器效果,,2012-11-26
95630,tactical-logistical group {= Tac-log group},戰術後勤組,,2012-11-26
95631,tactical unit,戰術單位,,2012-11-26
95634,tactical troops,戰術部隊,,2012-11-26
95636,tactical support center {= TSC},戰術支援中心,,2012-11-26
95637,tactical signal,戰術信號,,2012-11-26
95640,tactical search,戰術搜察,,2012-11-26
95641,tactical reserve,戰術預備隊,,2012-11-26
95643,tactical minefield; tactical mining,戰術性雷區,,2012-11-26
95644,tactical instructions,戰術教範,,2012-11-26
95645,tactical evasion,戰術迴避,,2012-11-26
95649,tactical drill,戰術操練,,2012-11-26
95650,tactical doctrine,戰術準則,,2012-11-26
95654,tactical doctrin,戰術教令,,2012-11-26
95655,tactical deception,戰術欺騙,,2012-11-26
95657,tactical air support,戰術空中支援,,2012-11-26
95659,tactical air control party,戰術空管組,,2012-11-26
95660,tactical air control center,戰術空管中心,,2012-11-26
95661,TACSS,戰術訓練艦,,2012-11-26
95663,TACDEW,戰術高級戰鬥指揮與電子作戰聯合處,,2012-11-26
95665,TACAN,戰術空中導航系統,,2012-11-26
95666,table of organization unit,單位編制表,,2012-11-26
95668,table of organization and equipment {= TO/E},編裝表,,2012-11-26
95669,table of organization,編制表,,2012-11-26
95674,table of equipment,裝備表,,2012-11-26
95676,table of distribution,分配表,,2012-11-26
95677,table of allowances,給與表；配賦表,,2012-11-26
95679,system tracks,系統追蹤,,2012-11-26
95681,SWPT,現用武器試驗,,2012-11-26
95683,SWO,資深值更官；參謀值更官,,2012-11-26
95685,sweeping mine,掃雷作業,,2012-11-26
95687,sweepers,清掃兵,,2012-11-26
95689,sweep gear,掃雷器具,,2012-11-26
95691,sweep,搜索線；掃描；清掃,,2012-11-26
95693,SWAM,中型淺水攻擊艇,,2012-11-26
95695,SWAL,輕型淺水攻擊艇,,2012-11-26
95697,SVTT,水面艦艇魚雷管,,2012-11-26
95700,SUW,水面作戰,,2012-11-26
95701,sustained fire,持續射擊,,2012-11-26
95705,sustained attrition minefield,持續消耗性雷區,,2012-11-26
95708,suspect ship,可疑船,,2012-11-26
95710,susceptibility,易感性,,2012-11-26
95712,surveillance,偵察,,2012-11-26
95713,SURIC,水面艦艇整體管制,,2012-11-26
95716,surgical support team,外科支援組,,2012-11-26
95717,surfboat,航行於激浪區之小艇,,2012-11-26
95718,surface-tactical plot,水面戰術描跡,,2012-11-26
95721,surface/subsurface surveillance soordinator {= SSSC},水面/水下監視協調官,,2012-11-26
95723,surface target,水面目標,,2012-11-26
95725,surface search {radar operator},水面搜索{雷達手},,2012-11-26
95727,surface recorder,水面記錄手,,2012-11-26
95729,surface burst,核子武器地面爆炸；水面爆炸,,2012-11-26
95732,SURF,反潛作戰阻柵；水面巡邏艦,,2012-11-26
95733,supporting arms swab,海空砲火支援,,2012-11-26
95736,supporting arms coordinator,支援武器協調官,,2012-11-26
95740,supporting arms coordination center {= SACC},支援武器協調中心,,2012-11-26
95741,support unit,支援區隊,,2012-11-26
95746,support ship,支援艦,,2012-11-26
95747,support group,支援支隊,,2012-11-26
95749,support force,支援部隊,,2012-11-26
95750,support fire line,支援火力線,,2012-11-26
95754,support fire coordination center,支援火力協調中心,,2012-11-26
95756,support fire,支援射擊,,2012-11-26
95758,support craft,支援艇,,2012-11-26
95760,support carrier group,航艦支援支隊,,2012-11-26
95763,supply point,補給點,,2012-11-26
95764,supplemental directive,補充訓令,,2012-11-26
95765,supervisory control,監督管制,,2012-11-26
95769,SUP,對指定單位之支援作戰,,2012-11-26
95771,sundowner,過分嚴格之軍官,,2012-11-26
95773,summary plotting board,綜合描跡板,,2012-11-26
95778,summary plotter,綜合描跡手,,2012-11-26
95780,summary plot,綜合描跡,,2012-11-26
95781,SUBSS,潛艦訓練艦,,2012-11-26
95783,subsidiary landing,助登陸,,2012-11-26
95785,SUBSHIP,造船監督官,,2012-11-26
95786,sub-regional SAR coordinator,分區搜救協調官,,2012-11-26
95790,SUBPA,反潛作戰阻柵；潛艦巡邏區,,2012-11-26
95794,submerged approach area,潛航接近區,,2012-11-26
95795,submarine war patrol,潛艦作戰巡邏,,2012-11-26
95797,submarine transient area,潛水艦穿越區,,2012-11-26
95798,submarine striking forces,潛艦打擊部隊,,2012-11-26
95801,submarine rocket {= SUBROC},潛射火箭,,2012-11-26
95802,submarine restricted area,潛艦禁區,,2012-11-26
95803,submarine pickup point,潛艦搜救站,,2012-11-26
95805,submarine patrol zones {= SPZ},潛艦巡邏區,,2012-11-26
95807,submarine operating authority {= SUBOPAUTH},潛艦作業指揮官,,2012-11-26
95808,submarine haven,潛艦安全區,,2012-11-26
95810,submarine evasion device,潛艇迴避裝置,,2012-11-26
95813,submarine emergency buoyancy system {= SEBS},潛艦緊急浮升系統,,2012-11-26
95815,submarine echo,潛艦回音,,2012-11-26
95816,submarine danger zone,潛艦危險區,,2012-11-26
95818,submarine contact classification,潛艦接觸鑑定,,2012-11-26
95820,submarine contact area,潛艦接觸區,,2012-11-26
95823,submarine check reports,潛水艦之核查報告,,2012-11-26
95826,submarine chaser {= SC},驅潛艦；驅潛艇,,2012-11-26
95827,submarine base,潛水艦基地,,2012-11-26
95828,sub-machine gun,輕機槍,,2012-11-26
95833,SUBIC,潛艦整體管制系統,,2012-11-26
95834,subcaliber,內膛砲；外膛砲,,2012-11-26
95839,SUBASWEX,潛艦對抗；潛艦演習,,2012-11-26
95840,SUBAD,潛艦防空,,2012-11-26
95841,STV,潛艦靶標船,,2012-11-26
95843,STSALV,備便救難船,,2012-11-26
95845,strong point,據點,,2012-11-26
95847,strip sweeping,帶形掃雷法,,2012-11-26
95849,strip ship,戰備拆除,,2012-11-26
95850,STRIKEX,打擊部隊演習,,2012-11-26
95852,STRIKEOPS,執行打擊作戰,,2012-11-26
95854,strength unit,主力區隊,,2012-11-26
95856,strength group,主力支隊,,2012-11-26
95857,strength element,主力組,,2012-11-26
95859,strategic mining,戰略性雷區,,2012-11-26
95861,strategic minefields,戰略雷區,,2012-11-26
95864,strategic materials,戰略物質,,2012-11-26
95867,straggler,船隊中落伍船；不假外出者,,2012-11-26
95868,straffing,掃射,,2012-11-26
95869,straddle,跨靶；跨射,,2012-11-26
95872,stowage plan,積戴計畫圖,,2012-11-26
95875,stowage diagram,堆積圖,,2012-11-26
95876,stores,軍用品；倉庫；補給品,,2012-11-26
95878,storekeeper {= SK},補給士,,2012-11-26
95879,stockage objective,儲存目標,,2012-11-26
95882,stock level,存量基準,,2012-11-26
95883,stick {missiles},連續投彈{飛彈},,2012-11-26
95884,stewardsman; TA; TN,勤務兵,,2012-11-26
95885,steward {= SD},勤務軍士,,2012-11-26
95889,sterilizer {mine},定時自毀器；定時失效器,,2012-11-26
95891,stereoxcopic range-finder,顯體式測距儀,,2012-11-26
95892,steersman,舵手,,2012-11-26
95896,steelworker {= SW},鋼工軍士,,2012-11-26
95898,steel helmets; tin hat,鋼盔,,2012-11-26
95899,steam lance,蒸氣融冰槍,,2012-11-26
95902,statusboard keeper,情態板記錄手,,2012-11-26
95904,status board,情態板,,2012-11-26
95906,stationing speed,就位速率,,2012-11-26
95908,station keeping,部位保持,,2012-11-26
95910,station journal,軍區日記,,2012-11-26
95912,STASHIP,部位艦,,2012-11-26
95913,station authentication,電臺識別,,2012-11-26
95914,starboard watch,右舷更,,2012-11-26
95916,STAR,單人試驗潛艦,,2012-11-26
95918,standing order,現行命令,,2012-11-26
95919,standard terminology,標準術語,,2012-11-26
95921,standard tactical  diameter,標準戰術直徑,,2012-11-26
95923,standard stock,標準存量,,2012-11-26
95925,standard commands,標準口令,,2012-11-26
95926,stand easy,稍息,,2012-11-26
95928,staged area; staging base,集結整備基地,,2012-11-26
95929,SSU,水面屏衛單位,,2012-11-26
95931,SSTAB,打擊、襲擊小艇,,2012-11-26
95933,SST,聲納通信；靶標與訓練用潛艦訓練艦；目標潛艦；海面溫度,,2012-11-26
95937,SSSC,水面；水下監視協調官；水面；水下；協調艦,,2012-11-26
95938,SSS,打擊支援艦,,2012-11-26
95940,SSR,旋轉穩定式火箭；雷達哨戒潛水艦,,2012-11-26
95942,SSP,潛水運輸艦,,2012-11-26
95943,SSO,潛水油艦,,2012-11-26
95944,SSM,面對面飛彈,,2012-11-26
95945,SSI,現行信號規程,,2012-11-26
95948,SSG,導向飛彈潛艦,,2012-11-26
95949,SSE,特種支援裝備,,2012-11-26
95951,SSC,巡洋潛艦,,2012-11-26
95952,SSBN,彈道飛彈核能潛艦,,2012-11-26
95954,SSB,彈道飛彈潛艦；單旁波帶,,2012-11-26
95957,SSAU,潛艦搜察攻擊單位,,2012-11-26
95958,SSA,物質運輸潛艦,,2012-11-26
95960,SS,潛水艦艇；特種勤務,,2012-11-26
95961,SRVEILOPS,監視作戰,,2012-11-26
95964,SRBM,短程彈道飛彈,,2012-11-26
95965,SRRCS,水面襲擊報告管制艦,,2012-11-26
95967,squardron guide,戰隊嚮導；戰隊指南,,2012-11-26
95972,squadron commander,戰隊長；中隊長,,2012-11-26
95973,squadron {ship},戰隊；中隊,,2012-11-26
95975,SQTNG,中隊訓練,,2012-11-26
95977,spreading,就偵察線散開,,2012-11-26
95978,spotting,彈著修正,,2012-11-26
95981,spotter-controlled ladder,觀測員指揮階梯射擊,,2012-11-26
95982,spotter,彈著觀測員,,2012-11-26
95984,SPOTREP,彈著報告,,2012-11-26
95986,spot,測觀；修正；放置；停機點；污斑；場所,,2012-11-26
95988,spoliling attack,阻攻攻擊,,2012-11-26
95990,SPNCM,聲納反制,,2012-11-26
95991,split salve fire,分火齊放,,2012-11-26
95994,splash,擊落；落水點,,2012-11-26
95995,SPIREP,彈著情報報告,,2012-11-26
95996,spheridal angle,球面角,,2012-11-26
96000,SPGPM,每砲每分鐘發彈數,,2012-11-26
96005,speed-high submarine,高速潛艦,,2012-11-26
96009,SPECWEPS LOADEX,核子武器裝載演習,,2012-11-26
96010,specified command,特派指揮官,,2012-11-26
96014,specific area of responsibility,特定責任區域,,2012-11-26
96016,special weapons,特種武器,,2012-11-26
96018,special staff group,特業參謀群,,2012-11-26
96019,special staff division,特業參謀組,,2012-11-26
96021,special staff,特業參謀,,2012-11-26
96024,special service,特種勤務；特種業務,,2012-11-26
96026,special sea detail,進出港部署,,2012-11-26
96028,special rescue ships,特種救難艦,,2012-11-26
96030,special operations; SPW,特種作戰,,2012-11-26
96031,special naval operations {= SNO},特種海軍作戰[行動],,2012-11-26
96032,special convoy,特種船隊,,2012-11-26
96035,special assistance team {= SAT},特殊協助小組,,2012-11-26
96039,SPDLTR,海軍速件,,2012-11-26
96041,SPASUR,太空監視系統,,2012-11-26
96042,spademan,砲員的送彈手；展翼,,2012-11-26
96045,SP,由艦艇派遣岸上糾察隊；迅速巡邏艇；大潮；班點；球形[浮標],,2012-11-26
96047,sounding patrol,測艙值更；測艙值日,,2012-11-26
96049,SOSS,聲納訓練艦,,2012-11-26
96050,sortie plan,出港計畫,,2012-11-26
96052,sortie,防禦突擊；架次出港發航,,2012-11-26
96054,SOP,現場資深官；在場資深官；標準作業程序,,2012-11-26
96055,sonobooy barrier,聲納阻柵,,2012-11-26
96059,sonar target,聲納目標,,2012-11-26
96062,sonar sweep plan,聲納掃測計畫,,2012-11-26
96063,sonar search,聲納搜索,,2012-11-26
96064,sonar room,聲納室,,2012-11-26
96067,sonar parallax correction,聲納位差修正量,,2012-11-26
96069,sonar officer,聲納官,,2012-11-26
96073,sonar log,聲納紀錄簿,,2012-11-26
96074,sonar detection,聲納偵測,,2012-11-26
96078,sonar chart,聲納海圖,,2012-11-26
96080,solid angle,立體角,,2012-11-26
96082,SOI,信號操作訓令,,2012-11-26
96084,SOC,打擊作戰協調官,,2012-11-26
96086,SNORT,海軍超音連兵器研究場,,2012-11-26
96088,SNMMMS,海軍標準保養與物資管理制度{3M制度},,2012-11-26
96090,SNAP-7,核子輔助動力系統；使用原子動力照明之浮標,,2012-11-26
96093,SMS,水面飛彈系統,,2012-11-26
96094,smooth-bore gunner,槍砲專職官,,2012-11-26
96096,SMASHEX,搜察模擬損傷潛艦操演,,2012-11-26
96097,small craft warning,小艇警旗,,2012-11-26
96100,small carrier; CVL,輕型航空母艦,,2012-11-26
96102,small battle unit {= SBU},小型戰鬥單位,,2012-11-26
96104,small arms,輕武器,,2012-11-26
96105,SMAA,潛艦運動指揮機構,,2012-11-26
96108,slow fire,慢放[射擊],,2012-11-26
96111,SLOG,對非艦隊或部隊作戰管制單位提供後勤支援,,2012-11-26
96112,SLO,潛艦連絡官,,2012-11-26
96115,SLMS,艦戴長程飛彈系統,,2012-11-26
96117,sleeve,飛機拖的袖形靶,,2012-11-26
96119,sled,水面拖靶,,2012-11-26
96121,SLBM,潛艦發射之彈道飛彈,,2012-11-26
96123,slant range,斜面射程；斜距,,2012-11-26
96125,sky pilot,隨軍牧師,,2012-11-26
96128,sky guns,防空砲；艦上防空武器,,2012-11-26
96129,skunk,不明艦,,2012-11-26
96130,skim mine sweeping,淺水掃雷,,2012-11-26
96135,situation report {= SITREP},戰術狀況報告,,2012-11-26
96137,situation map,狀況圖,,2012-11-26
96140,sinuate,蛇航,,2012-11-26
96142,single fire,單一目標射擊；單放,,2012-11-26
96144,SINEWS,艦艇整體電子作戰系統,,2012-11-26
96147,signal operation instructions {= SOI},通信作業教令,,2012-11-26
96149,signal area,信號區,,2012-11-26
96151,sight deflection {= ds},瞄準偏差,,2012-11-26
96156,shoulder mark,肩章,,2012-11-26
96157,shotgun DD,槍砲驅逐艦,,2012-11-26
96159,short timer,任期即將屆滿者,,2012-11-26
96161,short supply,供應短缺,,2012-11-26
96163,short range battle practice,近距戰鬥演習,,2012-11-26
96166,shore-to-shore operation,岸至岸作業；岸至岸作戰,,2012-11-26
96168,shore-to-shore movement ,岸至岸運動,,2012-11-26
96170,shore patrol,糾察隊,,2012-11-26
96172,shore party team,岸勤分隊,,2012-11-26
96174,shore party group,岸勤中隊,,2012-11-26
96176,shore party,岸勤組；灘勤隊,,2012-11-26
96177,shore gun,海岸砲,,2012-11-26
96181,shore fire control party {= SFCP},岸上艦砲管制組,,2012-11-26
96183,shore bombardment,對岸轟擊,,2012-11-26
96185,shore boat,港艇,,2012-11-26
96188,SHOPAT,海軍岸上巡邏糾察隊,,2012-11-26
96190,shoe,破雷衛拖具；偽龍骨；起重架之墊腳板,,2012-11-26
96192,SHOBON,岸轟,,2012-11-26
96193,ship-to-shore movement,艦岸運動,,2012-11-26
96197,ship's secretary,文書官,,2012-11-26
96198,ship's qualification assistance team {= SQAT},艦船合格協助小組,,2012-11-26
96200,ship's organization book,艦艇組織規程,,2012-11-26
96201,ship's orders,艦規,,2012-11-26
96203,ship's company,全體官兵,,2012-11-26
96204,ship's clerk,文書士官長,,2012-11-26
96207,shipping control authority {= SCA},船運管制官；航運管制官,,2012-11-26
96209,shipping control,船航運管制,,2012-11-26
96210,shipalt,改裝令；換裝令,,2012-11-26
96212,ship/helicopter asoustic prediction system {= SHARPS},艦船直升機音響預測系統,,2012-11-26
96213,ship weapon coordinator {= SWC},艦上武器協調官,,2012-11-26
96214,ship spot,艦上彈著修正,,2012-11-26
96218,ship over,回役,,2012-11-26
96220,ship improvement guide {= SIG},艦艇攻進指南,,2012-11-26
96223,ship handing,艦艇操縱術；駕駛術,,2012-11-26
96225,ship control,艦船管制,,2012-11-26
96226,ship characteristics,軍艦特性,,2012-11-26
96227,shifts,換班制,,2012-11-26
96231,shift target,轉移目標,,2012-11-26
96233,shift colors,艦旗移位換旗艦,,2012-11-26
96234,shell room,砲彈庫,,2012-11-26
96236,SHEDS,艦載直升機延伸投送系統,,2012-11-26
96239,sheaf width,散布界,,2012-11-26
96241,shakedown cruise,試航；成軍巡航,,2012-11-26
96242,shakedown,整修期,,2012-11-26
96243,shadowing; tail chase,尾隨,,2012-11-26
96248,SFDS,打擊部隊資料系統,,2012-11-26
96249,SFCP,岸上火力管制組,,2012-11-26
96252,SF,艦隊；潛艦,,2012-11-26
96253,setback,後挫；後衛,,2012-11-26
96254,set the watch,派更,,2012-11-26
96256,SES,水面效應艦{氣墊船},,2012-11-26
96258,service stripe,年資袖章,,2012-11-26
96259,service mine,戰用雷；作戰雷；實雷,,2012-11-26
96260,service line,整補線；補給線,,2012-11-26
96264,service force {= serv for},勤務部隊,,2012-11-26
96266,service craft; water taxi; selected elevation {intermittent aim},差[勤船]艇,,2012-11-26
96267,service ammunition,作戰彈藥,,2012-11-26
96269,serial,批驛運隊；組驛運隊,,2012-11-26
96272,SERE,救生；迴避；抵制；審訊；逃生,,2012-11-26
