ID,英文名稱,中文名稱,圖片,更新日期
457480,stock culture,保存菌種，儲備培養,,2012-11-26
457481,stock cutter,切料機,,2012-11-26
457482,stock feed,牲畜飼料,,2012-11-26
457483,stock heifer,育肥女牛,,2012-11-26
457484,stock room,儲藏庫，陳列室,,2012-11-26
457485,stock solution,原液，儲備液,,2012-11-26
457486,stock tank,貯槽，貯罐,,2012-11-26
457487,stocker,育肥公犢，加煤機,,2012-11-26
457488,stockfish,淡魚乾,,2012-11-26
457489,stockpot,湯鍋,,2012-11-26
457490,stockyard,擊留場,,2012-11-26
457491,stodge,濃稠食物,,2012-11-26
457492,stoichiometric amount,化學計量,,2012-11-26
457493,stoichiometric coefficient,化學計量係數,,2012-11-26
457494,stoichiometry,化學計量法,,2012-11-26
457495,stoke,史脫克(黏度單位),,2012-11-26
457496,stoker,加煤機,,2012-11-26
457497,stokes diameter,克脫克直徑,,2012-11-26
457498,stoke's reagent,克脫克氏試藥,,2012-11-26
457499,stollen,水果麵包,,2012-11-26
457500,stolon,匍匐莖,,2012-11-26
457501,stoma (pl. stomata),氣孔，小孔,,2012-11-26
457502,stomach,胃，食慾,,2012-11-26
457503,stomach cancer,胃癌,,2012-11-26
457504,stomach lining,胃黏膜,,2012-11-26
457505,stomatitis,口炎,,2012-11-26
457506,stomoxys,廄蠅,,2012-11-26
457507,stone cell,石細胞,,2012-11-26
457508,stone finish,糙面馬口鐵,,2012-11-26
457509,stone fruit， drupe， drupaceous fruit,核果,,2012-11-26
457510,stone grinder,石磨,,2012-11-26
457511,stone leek,蔥,,2012-11-26
457512,stone mill,石磨,,2012-11-26
457513,stone oil,石油,,2012-11-26
457514,stone roll,石輥，石碾,,2012-11-26
457515,stone roller,石輥,,2012-11-26
457516,stone,石頭，磨石，磨磐，結石，果核,,2019-03-11
457517,stoner,去核機，去[果]核工，除石機，除石工，石磨工，石磨,,2012-11-26
457518,stoneware,陶石器,,2012-11-26
457519,stoning,去[果]核,,2012-11-26
457520,stool,糞便，模底板，板凳,,2012-11-26
457521,stool examination,糞便檢驗,,2012-11-26
457522,stoop， stoup,大玻璃杯，酒杯，杯中物,,2012-11-26
457523,stop valve,止閥,,2012-11-26
457524,stop watch,馬表,,2012-11-26
457525,stopcock,栓塞，栓閥,,2012-11-26
457526,stopper,塞子，栓，塞,,2012-11-26
457527,storability,保存性，儲存性，儲藏性,,2012-11-26
457528,storage,儲藏，儲存，倉庫，倉租,,2012-11-26
457529,storage battery,蓄電池,,2012-11-26
457530,storage bin,儲倉,,2012-11-26
457531,storage bunker,儲藏車,,2012-11-26
457532,storage cellar,儲藏地窖,,2012-11-26
457533,storage container,儲藏容器,,2012-11-26
457534,storage life,儲藏期限,,2012-11-26
457535,storage loss,儲藏損耗,,2012-11-26
457536,storage period,儲藏期，保藏期，儲存期,,2012-11-26
457537,storage tank,儲存槽,,2012-11-26
457538,storage temperature,儲藏溫度,,2012-11-26
457539,storage test,儲藏試驗,,2012-11-26
457540,storax,蘇合香,,2012-11-26
457541,storax oil,蘇合香油,,2012-11-26
457542,store,倉庫，商店，架子豬，牲畜,,2012-11-26
457543,store brand,商店商標,,2012-11-26
457544,store grain insect,儲榖害蟲,,2012-11-26
457545,store keeper,店主，倉庫管理員,,2012-11-26
457546,store room,儲藏室，儲存室,,2012-11-26
457547,storehouse,倉庫，棧房,,2012-11-26
457548,stores,[大量]儲藏品,,2012-11-26
457549,Stork process,斯脫克滅菌法,,2012-11-26
457550,stoup， stoop,大玻璃杯，酒杯，杯中物,,2012-11-26
457551,stout (beer),黑濁啤酒,,2012-11-26
457552,stove,爐，烘房，溫室,,2012-11-26
457553,stoving,烘乾，烤乾,,2012-11-26
457554,stow,堆積，儲藏,,2012-11-26
457555,stowage,堆積，儲藏，儲藏容量,,2012-11-26
457557,straight chain,直鏈,,2012-11-26
457558,straight cut,縱切,,2012-11-26
457559,straight dough,直接麵糰,,2012-11-26
457560,straight dough (method)， straight dough process，direct knead,直接[麵糰]法,,2012-11-26
457561,straight firing,直火加熱,,2012-11-26
457562,straight flour， straight grade flour,統粉,,2012-11-26
457563,straight juice,純果汁,,2012-11-26
457564,straight method,直接法,,2012-11-26
457565,straight run chick,未鑑別小雞,,2012-11-26
457566,straight whisk(e)y,未調混威士卡，未沖淡威士卡,,2012-11-26
457567,straight-line flow,直線流動,,2012-11-26
457568,strain,菌株，品系，應變，拉張，篩濾,,2012-11-26
457569,strain ga(u)ge， strainometer,張力計，應變計,,2012-11-26
457570,strain hardening,應變硬化,,2012-11-26
457571,strain test,品系試驗,,2012-11-26
457572,strained food,篩濾食品,,2012-11-26
457573,strained fruit,篩濾果泥，擦傷果,,2012-11-26
457574,strained honey,篩濾蜂蜜,,2012-11-26
457575,strained juice,精濾果汁,,2012-11-26
457576,strained tomato,篩濾番茄泥,,2012-11-26
457577,strainer,濾器，濾網，拉桿，撇沫器，濾工,,2012-11-26
457578,strainer-dipper,濾杓,,2012-11-26
457579,strainer-dipper test,濾杓試驗,,2012-11-26
457580,straining,篩濾，細碎,,2012-11-26
457581,strainometer， strain ga(u)ge,張力計，應變計,,2012-11-26
457582,strand,股,,2012-11-26
457583,strapper,包紮機，捆紮機，包紮工，捆紮工,,2012-11-26
457584,strapping machine,捆紮機,,2012-11-26
457585,strapping tape,捆紮帶,,2012-11-26
457586,strata-cock process,成層殺菌法,,2012-11-26
457587,stratification,分層[現象],,2012-11-26
457588,stratified sample,分層採樣樣品，分層取樣樣品,,2012-11-26
457589,stratified sampling,分層採樣，分層取樣,,2012-11-26
457590,stratiform cake,千層糕,,2012-11-26
457591,straw,禾稈，稻草，吸管,,2012-11-26
457592,straw bag,草袋,,2012-11-26
457593,straw mushroom,草菇,,2012-11-26
457594,strawberry,草莓,,2012-11-26
457595,strawberry aldehyde,草莓醛,,2012-11-26
457596,strawberry groundcherry,酸漿,,2012-11-26
457597,strawberry guava， cattley guava,草莓番石榴,,2012-11-26
457598,strawberry jam,草莓果醬,,2012-11-26
457599,strawberry tree,楊梅，樹梅,,2012-11-26
457600,strawboard,馬糞紙板，草紙板,,2012-11-26
457601,streak,畫線，條紋,,2012-11-26
457602,streak culture,畫線培養，畫線培養物,,2012-11-26
457603,streak plating,平板劃線培養,,2012-11-26
457604,streakiness,條紋性,,2012-11-26
457605,streaking,畫線，畫線接種,,2012-11-26
457606,stream,水流,,2012-11-26
457607,streaming potential,滲透電位,,2012-11-26
457608,stream-line flow,層流,,2012-11-26
457609,Strecker degradation,史特烈卡降解,,2012-11-26
457610,street virus,市街病毒,,2012-11-26
457611,strength,強度,,2012-11-26
457612,strengthening ring,加強環,,2012-11-26
457613,streptococcal infection,鏈球菌感染,,2012-11-26
457614,streptococcal poisoning,鏈球菌中毒,,2012-11-26
457615,Streptococcus,鏈球菌屬,,2012-11-26
457616,Streptococcus lactis factor,乳鏈球菌因數,,2012-11-26
457617,Streptococcus sremoris,乳酪鏈球菌,,2012-11-26
457618,streptokinase,鏈球[菌]激酶,,2012-11-26
457619,streptolysin,鏈球[菌]溶血素,,2012-11-26
457620,Streptolysin,鏈絲菌屬,,2012-11-26
457621,streptomycin,鏈黴素,,2012-11-26
457622,streptonigrin,鏈黑菌素,,2012-11-26
457623,stress,應力，緊迫,,2012-11-26
457624,stress corrosion,應力腐蝕,,2012-11-26
457625,stress corrosion crack,應力腐蝕裂痕,,2012-11-26
457626,stress crack,應力裂解,,2012-11-26
457627,stress relaxation,應力鬆弛，(精神)鬆弛,,2012-11-26
457628,stress-strain curve,應力應變曲線,,2012-11-26
457629,stress-susceptible pig,緊迫感受性豬,,2012-11-26
457630,stretch,拉伸，伸張,,2012-11-26
457631,stretch - force curve,伸張力曲線,,2012-11-26
457632,stretch film,伸縮薄膜,,2012-11-26
457633,stretch forming,伸展形成[法],,2012-11-26
457634,stretch muscle,伸張肌,,2012-11-26
457635,stretch package,伸縮包裝,,2012-11-26
457636,stretchability,拉伸性，伸張度,,2012-11-26
457637,stretchable film,延伸膜,,2012-11-26
457638,stretched film packaging,延伸膜包裝,,2012-11-26
457639,stretched muscle,伸張肌,,2012-11-26
457640,stretcher,帆布擔架,,2012-11-26
457641,stretcher roll,輾展輥,,2012-11-26
457642,stretching machine,拉伸機,,2012-11-26
457643,stretching vibration,伸縮振動,,2012-11-26
457644,streusel,屑餡，屑[狀]頂飾,,2012-11-26
457645,striated muscle fiber,橫紋肌織維,,2012-11-26
457646,striated muscle， cross-striated muscle,橫紋肌，骨骼肌,,2012-11-26
457647,striated musculature,橫紋肌系,,2012-11-26
457648,striation,條狀，帶狀，皺紋狀，多凹槽狀,,2012-11-26
457649,strict aerobe,絕對嗜氧菌，絕對好氣菌,,2012-11-26
457650,strict anaerobe,絕對厭氧菌，絕對嫌氣菌,,2012-11-26
457651,striction,緊縮,,2012-11-26
457652,strike pan,蒸發罐，濃縮罐,,2012-11-26
457653,striking point,濃縮終點，出料終點,,2012-11-26
457654,string bean， green bean， French bean， kidney bean， navy bean， snap bean,四季豆，敏豆,,2012-11-26
457655,stringiness,絲黏性，延伸性，織維性,,2012-11-26
457656,stringless bean,無筋菜豆,,2012-11-26
457657,stringy curd,發黏凝塊,,2012-11-26
457658,stringy meat,多筋肉,,2012-11-26
457659,strip,長條肉，窄條，捲板，帶鋼，汽提,,2012-11-26
457660,strip agar,條狀洋菜,,2012-11-26
457661,strip cutter,切條機,,2012-11-26
457662,stripe,條紋,,2012-11-26
457663,stripe test，striped test,色條試驗,,2012-11-26
457664,stripe(d) test,色條試驗,,2012-11-26
457665,striped coating,條紋塗佈,,2012-11-26
457666,striped marlin,紅肉旗魚,,2012-11-26
457667,striped package,條帶綑包,,2012-11-26
457668,striped threadfin,五絲馬鲅,,2012-11-26
457669,striped tuna,巴鰹,,2012-11-26
457670,stripped charcoal,再生活性炭,,2012-11-26
457671,stripped loin,肋裏脊肉,,2012-11-26
457672,stripper,剝皮機，剝皮工，腸衣輥軋機，汽提塔，去漬劑,,2012-11-26
457673,stripping,汽提，提香，剝皮，後擠，(罐頭)邊縫補塗，(吸附劑)再生,,2012-11-26
457674,stripping machine,脫殼機，剝皮機，腸壓乾機,,2012-11-26
457675,stripping still,汽提[蒸餾]器,,2012-11-26
457676,strippings,後擠[牛]乳,,2012-11-26
457677,stroboscope,頻閃觀測計，光測機動儀,,2012-11-26
457678,stroma,基質，基座，間質,,2012-11-26
457679,stroma protein,基質蛋白質,,2012-11-26
457680,stromatin,基質蛋白,,2012-11-26
457681,strong acid,強酸,,2012-11-26
457682,strong base,強鹼,,2012-11-26
457683,strong brine,濃鹽水,,2012-11-26
457684,strong drink,烈性飲料，高酒精飲料,,2012-11-26
457685,strong electrolyte,強電解質,,2012-11-26
457686,strong liquor,強液,,2012-11-26
457687,strong lye,強鹼水,,2012-11-26
457688,strong taste,刺激味，濃味,,2012-11-26
457689,strongly acidic cation-exchange resin,強酸性陽離子交換樹脂,,2012-11-26
457690,strongly basic anion-exchange resin,強鹼性陰離子交換樹脂,,2012-11-26
457691,strontia process,氧化鍶法,,2012-11-26
457692,strontium,鍶,,2012-11-26
457693,structural film， combinated film,複層薄膜,,2012-11-26
457694,structural formula,結構式,,2012-11-26
457695,structural gene,結構基因,,2012-11-26
457696,structural group,構造群,,2012-11-26
457697,structural group analysis,構造群分析,,2012-11-26
457698,structural isomer,結構異構物,,2012-11-26
457699,structural isomerism,結構異構現象，結構異構性,,2012-11-26
457700,structural isomerization,結構異構化,,2012-11-26
457701,structural polysaccharide,結構多醣,,2012-11-26
457702,structural protein,結構蛋白質,,2012-11-26
457703,structural viscosity,結構黏度,,2012-11-26
457704,structure,結構，構造,,2012-11-26
457705,strudel,薄餡餅,,2012-11-26
457706,struvite,玻狀晶粒,,2012-11-26
457707,struvite formation,玻狀晶粒形成,,2012-11-26
457708,Student's test,司徒頓試驗,,2012-11-26
457709,stuff,材料，原料，物品，商品,,2012-11-26
457710,stuffed beef steak,碎牛肉排,,2012-11-26
457711,stuffed green pepper,鑲青椒,,2012-11-26
457712,stuffed tomato,鑲番茄,,2012-11-26
457713,stuffer,填充機，灌[香]腸機，餵料機,,2012-11-26
457714,stuffer dispenser,分裝填充機,,2012-11-26
457715,stuffing,填充，填料,,2012-11-26
457716,stuffing box,填料箱，密封涵,,2012-11-26
457717,stuffing machine,填充機,,2012-11-26
457718,stuffing mix,混合填料,,2012-11-26
457719,stum,(未發酵或輕度發酵)葡萄汁,,2012-11-26
457720,stunning,擊昏，震昏,,2012-11-26
457721,stunt,發育不良,,2012-11-26
457722,sturin(e),鱘精蛋白,,2012-11-26
457723,stylospore,柄生孢子,,2012-11-26
457724,styracin,桂皮酸桂皮酯,,2012-11-26
457725,styracit(ol),蘇合香醇，安息香醇,,2012-11-26
457726,styrax,蘇合香，安息香,,2012-11-26
457727,styrene type ion-exchange resin,苯乙烯型離子交換樹脂,,2012-11-26
457728,styrene， styrol(ene),苯乙烯,,2012-11-26
457729,styrene-acrylonitrile copolymer， SAN,苯乙烯-丙烯醯腈共聚物,,2012-11-26
457730,styrofoam,苯乙烯樹脂泡沫,,2012-11-26
457731,styrol resin,苯乙烯樹脂,,2012-11-26
457732,styrol(ene)， styrene,苯乙烯,,2012-11-26
457733,sub(marine),長條三明治,,2012-11-26
457734,sub，submarine,長條三明治,,2012-11-26
457735,subacidity,微酸性，酸度不足,,2012-11-26
457736,subacute test,亞急性試驗,,2012-11-26
457737,subacute toxicity,亞急性毒性,,2012-11-26
457738,subacute toxicity test,亞急性毒性試驗,,2012-11-26
457739,subalimentation,營養不足,,2012-11-26
457740,subastringency,微澀性,,2012-11-26
457741,subatmospheric (pressure) storage,低壓儲藏,,2012-11-26
457742,subcarbonate,次碳酸鹽,,2012-11-26
457743,subcellular localization,次細胞定位,,2012-11-26
457744,subcellular structure,次細胞結構,,2012-11-26
457745,subclass,亞綱,,2012-11-26
457746,subcool,過冷,,2012-11-26
457747,subcooler,過冷器，過冷裝置,,2012-11-26
457748,subcrystallinity,部分結晶性,,2012-11-26
457749,subculture,繼代培養，繼代培養物,,2012-11-26
457750,subcutaneous fat,皮下脂肪,,2012-11-26
457751,subcutaneous injection,皮下注射,,2012-11-26
457752,subcutaneous tissue,皮下組織,,2012-11-26
457753,starch milk,澱粉[乳]漿,,2012-11-26
457754,starch mobility,澱粉流動性,,2012-11-26
457755,starch nitrate， nitrostarch,硝酸澱粉，硝化澱粉,,2012-11-26
457756,starch noodle,粉絲,,2012-11-26
457757,starch paste,澱粉糊，漿糊,,2012-11-26
457758,starch dextrin,澱粉糊精,,2012-11-26
457759,starch dextrinization,澱粉糊精化,,2012-11-26
457760,starch dust,澱粉塵,,2012-11-26
457761,starch equivalent,澱粉當量,,2012-11-26
457762,starch ester,澱粉酯,,2012-11-26
457763,starch ether,澱粉醚,,2012-11-26
457764,starch granule,澱粉顆粒,,2012-11-26
457765,starch gum,澱粉膠,,2012-11-26
457766,starch indicator,澱粉指示劑,,2012-11-26
457767,starch iodide,澱粉碘化物，碘化澱粉,,2012-11-26
457768,staphylococcal food poisoning,葡萄球菌食物中毒,,2012-11-26
457769,staphylococcal poisoning,葡萄球菌中毒,,2012-11-26
457770,Staphylococcus,葡萄球菌屬,,2012-11-26
457771,Staphylococcus aureus,金黃色葡萄球菌,,2012-11-26
457772,Staphylococcus epidermidis,表皮葡萄球菌,,2012-11-26
457773,staphylokinase,葡萄球菌激酶,,2012-11-26
457774,staphylolysin,葡萄球菌溶血素,,2012-11-26
457775,staple,主要產品，大宗產品，主要成分，原料，主食,,2012-11-26
457776,staple diet,主食,,2012-11-26
457777,staple food,主食，主糧,,2012-11-26
457778,stapled wire,(釘紙箱用)騎馬釘,,2012-11-26
457779,star anise,大茴香，八角茴香,,2012-11-26
457780,star anise oil,大茴香油，八角茴香油,,2012-11-26
457781,star apple,星蘋果,,2012-11-26
457782,star fruit,楊桃,,2020-05-18
457783,starch,澱粉,,2012-11-26
457784,starch crop,澱粉作物,,2012-11-26
457787,laminated plastic,積層塑膠，複層塑膠,,2012-11-26
457788,lamination,積層結構，積層法,,2012-11-26
457789,laminator,積層機，貼合機,,2012-11-26
457790,lampern， lamprey (eel),八目鰻,,2012-11-26
457791,lana,羊毛,,2012-11-26
457792,lance,魚叉,,2012-11-26
457793,lancet fish,帆蜥魚,,2012-11-26
457794,land variety,本地品種,,2012-11-26
457795,Landrace (swine),藍瑞斯[豬],,2012-11-26
457796,langsat， langset,蘭撒果,,2012-11-26
457797,langouste,歐洲龍蝦,,2012-11-26
457798,laminated paper,積層紙，複層紙,,2012-11-26
457799,laminated material,積層材料，複層材料,,2012-11-26
457800,laminated film， laminar film,積層膜，複層膜,,2012-11-26
457801,laminated cellophane film,積層玻璃紙[薄]膜,,2012-11-26
457802,laminate,積層，複層，層板,,2012-11-26
457803,laminarin,海帶多醣,,2012-11-26
457804,laminaribiose,海帶二糖,,2012-11-26
457805,laminaria tea,海帶茶,,2012-11-26
457806,laminaria,海帶,,2012-11-26
457807,laminar layer,薄片層,,2012-11-26
457808,laminar flow,層流,,2012-11-26
457809,laminar film， laminated film,積層膜，複層膜,,2012-11-26
457810,lamina (pl. laminae),葉片，薄片,,2012-11-26
457811,lamellar structure,片層結構,,2012-11-26
457812,lamellar membrane,片層膜,,2012-11-26
457813,lag(g)ot sausage,碎豬雜香腸,,2012-11-26
457814,lager (beer),拉格啤酒,,2012-11-26
457815,lager yeast,淡色啤酒酵母,,2012-11-26
457816,lagoon method,氧化安定池法,,2012-11-26
457817,lake,色澱，湖,,2012-11-26
457818,lake herring,湖鯡,,2012-11-26
457819,lake trout,湖鱒,,2012-11-26
457820,lake weed， water pep,水蓼,,2012-11-26
457821,laker,湖魚,,2012-11-26
457822,lamb,羔羊，羔羊肉,,2012-11-26
457823,lamella (pl. lamellae),片層，薄片，瓣，鰓瓣，菌褶,,2012-11-26
457824,lag phase,遲滯期，誘導期,,2012-11-26
457825,lady's finger,細小鬆脆餅，細小香蕉，細長葡萄,,2020-05-21
457826,lactoxin,乳毒素,,2012-11-26
457827,lactulose,乳酮糖,,2012-11-26
457828,lactyl-lactic acid， lacto-lactic acid,乳醯乳酸,,2012-11-26
457829,lacuna,腔隙，氣泡,,2012-11-26
457830,lacustrine fish,湖魚,,2012-11-26
457831,ladanum oil， labdanum oil,勞丹油,,2012-11-26
457832,ladle,長柄杓,,2012-11-26
457833,lady fish,狐塭,,2012-11-26
457834,ladyfinger,細小鬆脆餅，細小香蕉，細長葡萄,,2020-05-21
457835,lactovegetarian,乳素食者,,2012-11-26
457836,lactotherapy,乳食療法,,2012-11-26
457837,lactosuria,乳糖尿症,,2012-11-26
457838,lactoserum,乳清,,2012-11-26
457839,lactose-free diet,無乳糖膳食，無乳糖飲食,,2012-11-26
457840,lactose ferment yeast,乳糖發酵酵母,,2012-11-26
457841,lactose intolerance,乳糖不耐症,,2012-11-26
457842,lactose molasses,乳糖蜜,,2012-11-26
457843,lactose synth(et)ase,乳糖合成酶,,2012-11-26
457844,lactose tolerance test,乳糖耐量試驗,,2012-11-26
457845,lactose， lactin， milk sugar,乳糖,,2012-11-26
457846,lactose-controlled diet,控制乳糖膳食，控制乳糖飲食,,2012-11-26
457847,lacto-ovo-vegetarian,乳蛋素食者,,2012-11-26
457848,lactoperoxidase,乳過氧化酶,,2012-11-26
457849,lactophosphate,乳磷酸鹽,,2012-11-26
457850,lactoprotein,乳蛋白質,,2012-11-26
457851,lactoscope,乳脂計,,2020-05-18
457852,lactogenic hormone， prolactin， luteotropichormone， luteotrop(h)in,催乳激素，黃體促激素,,2012-11-26
457853,lactose bouillon agar,乳糖肉汁[洋菜]培養基,,2012-11-26
457854,lactone， inner ester,內酯,,2012-11-26
457855,lactonase,內酯酶,,2012-11-26
457856,lactometer， lactodensimeter,乳比重計,,2012-11-26
457857,lactolase,產乳酸酶,,2012-11-26
457858,lacto-lactic acid， lactyl - lactic acid,乳醯乳酸,,2012-11-26
457859,lactoglobulin,乳球蛋白,,2012-11-26
457860,lactogen,催乳激素,,2012-11-26
457861,lactoflavin， lactochrome， riboflavin,乳黃素，核黃素,,2012-11-26
457862,lactofarinaceous food,乳榖食品,,2012-11-26
457863,lactocrit,乳脂計,,2012-11-26
457864,lactochrome， lactoflavin， riboflavin,乳黃素，核黃素,,2012-11-26
457865,lactobutyrometer,乳脂計,,2012-11-26
457866,lactobionic acid,乳糖酸,,2012-11-26
457867,Lactobacillus thermophilus,嗜熱乳酸桿菌,,2012-11-26
457868,Lactobacillus plantarum,胚芽乳酸桿菌,,2012-11-26
457869,Lactobacillus lactis,乳酸乳酸桿菌,,2012-11-26
457870,Lactobacillus helveticus,瑞士乳酸桿菌,,2012-11-26
457871,Lactobacillus fermentum,發酵乳酸桿菌,,2012-11-26
457872,Lactobacillus delbrueckii,戴白氏乳酸桿菌,,2012-11-26
457873,lactobacillus casei factor,酪蛋白乳酸桿菌因數,,2012-11-26
457874,Lactobacillus casei,酪蛋白乳酸桿菌,,2012-11-26
457875,Lactobacillus bulgaricus,保加利亞乳酸桿菌,,2012-11-26
457876,Lactobacillus brevis,短毛乳酸桿菌,,2012-11-26
457877,lactobacillus bifidus factor,雙叉乳酸桿菌因數,,2012-11-26
457878,Lactobacillus bifidus,雙叉乳酸桿菌,,2012-11-26
457879,Lactobacillus arabinocus,阿拉伯乳酸桿菌,,2012-11-26
457880,Lactobacillus acidophilus,嗜酸[乳酸桿]菌,,2012-11-26
457881,Lactobacillus,乳酸桿菌屬,,2012-11-26
457882,lactobacillin,乳酸桿菌素,,2012-11-26
457883,lactobacillic acid,乳酸桿菌酸,,2012-11-26
457884,Lactobacillaceae,乳酸桿菌科,,2012-11-26
457885,lacto(densi)meter,乳比重計,,2012-11-26
457886,lactin， lactose， milk sugar,乳糖,,2012-11-26
457887,lactimorbus， milk sickness,毒乳病，飲乳病,,2012-11-26
457888,lactim,內醯亞胺,,2012-11-26
457889,lactifuge,抑乳劑,,2012-11-26
457890,lactification,乳酸形成,,2012-11-26
457891,lactide,交酯,,2012-11-26
457892,lactics， cactic acid bacteria,乳酸菌,,2012-11-26
457893,lactic streptococci,乳酸鏈球菌,,2012-11-26
457894,lactic fermentation， lactic acid fermentation,乳酸發酵,,2012-11-26
457895,lactic aldehyde,乳醛,,2012-11-26
457896,lactic beverage， lactic fermenting beverage,乳酸[菌]發酵飲料,,2012-11-26
457897,lactate dehydrogenase {=LDH},乳酸去氫酶,,2020-05-21
457898,lactic casein， lactic acid casein,乳酸酪蛋白,,2012-11-26
457899,lacteal gland,乳腺,,2012-11-26
457900,lactein bread,牛乳麵包,,2012-11-26
457901,lactenin,乳素,,2012-11-26
457902,lactescence,乳狀液，乳狀,,2012-11-26
457903,lactic (acid) casein,乳酸酪蛋白,,2012-11-26
457904,lactic (acid) fermentation,乳酸發酵,,2012-11-26
457905,lactic (fermenting) beverage,乳酸[菌]發酵飲料,,2012-11-26
457906,lactic acid,乳酸,,2012-11-26
457907,lactic acid bacteria， lactics,乳酸菌,,2012-11-26
457908,lactic acid-forming bacteria,產乳酸[細]菌,,2012-11-26
457909,lactic acidosis,乳酸酸血症，乳酸酸中毒,,2012-11-26
457910,lactating woman,哺乳婦,,2012-11-26
457911,lactation,泌乳[作用],,2012-11-26
457912,lactation period,泌乳期,,2012-11-26
457913,lactation yield,泌乳量,,2012-11-26
457914,lacteal,乳糜管,,2012-11-26
457915,lactalase,產乳酸酶,,2012-11-26
457916,lactalbumin,乳白蛋白,,2012-11-26
457917,lactam,內醯胺,,2012-11-26
457918,lactamide,乳醯胺,,2012-11-26
457919,lactam-lactim tautomerism,內醯胺-內醯亞胺互變異構現象，內醯胺-內醯亞胺互變異構性,,2012-11-26
457920,lactic dehydrogenase {=LDH},乳酸去氫酶,,2020-05-21
457921,lactate,乳酸鹽，乳酸酯,,2012-11-26
457922,lactase deficiency,乳糖酶缺乏症,,2012-11-26
457923,lactase,乳糖酶,,2012-11-26
457924,lactacidogen,果糖-6-磷酸,,2020-05-15
457925,lactacidin,含乳酸[食品]保存劑,,2012-11-26
457926,lactacidase,乳酸菌酶,,2012-11-26
457927,lacquered can， lackered can,塗漆罐,,2012-11-26
457928,lacquer， lacker,漆[料]，塗料,,2012-11-26
457929,lacmus， litmus,石蕊,,2012-11-26
457930,lacks ham,拉克斯火腿,,2012-11-26
457931,lackered can， lacquered can,塗漆罐,,2012-11-26
457932,lacker， lacquer,漆[料]，塗料,,2012-11-26
457933,lacing,添加佐料烈酒,,2012-11-26
457934,lability,不穩定性,,2012-11-26
457935,labilization,不穩定化,,2012-11-26
457936,laboratory animal,實驗動物,,2012-11-26
457937,laboratory apparatus,實驗儀器，實驗裝置,,2012-11-26
457938,lacepaper edging,[蛋糕]花邊墊紙,,2012-11-26
457939,lace,佐料烈酒,,2012-11-26
457940,laccol,漆酚,,2012-11-26
457941,lacceroic acid,紫膠蠟酸,,2012-11-26
457942,laccasc， p-diphenol oxidase,漆酶，對苯二酚氧化酶,,2012-11-26
457943,laccaic acid,紫膠酸,,2012-11-26
457944,lac,蟲膠，紫膠,,2012-11-26
457945,labrusca,釀酒用葡萄,,2012-11-26
457946,laboratory， lab,實驗室,,2012-11-26
457947,labile zone,不穩定帶，不穩定區,,2012-11-26
457948,labile state,不穩定態,,2012-11-26
457949,labile protein,不穩定蛋白質,,2012-11-26
457950,labeling， labelling,標誌，標幟,,2012-11-26
457951,label gummer,標籤膠劑,,2012-11-26
457952,label(l)ed compound,標誌化合物,,2012-11-26
457953,label(l)er,貼標[籤]機,,2020-05-13
457954,label(l)ing,標誌，標幟,,2012-11-26
457955,label(l)ing machine,貼標[籤]機,,2020-05-13
457956,label,標籤，標誌，標幟,,2012-11-26
457957,labeling machine， labelling machine， label(l)er,貼標[籤]機,,2012-11-26
457958,labeler,貼標[籤]機,,2020-05-13
457959,labeled compound， labelled compound,標誌化合物,,2012-11-26
457960,L， median lethal dose， 50% lethaldose,半[數]致死劑量,,2012-11-26
457962,L.F.D.， least fatal dose,最小致死劑量,,2012-11-26
457963,la(b)danum oil,勞丹油,,2012-11-26
457964,lab， laboratory,實驗室,,2012-11-26
457965,kwashiorkor,加西卡病,,2012-11-26
457966,kymograph,記波器,,2012-11-26
457967,kynureninase,犬尿胺酸酶,,2012-11-26
457968,kynurenine,犬尿胺酸,,2012-11-26
457969,kynuric acid,犬尿酸,,2012-11-26
457970,kynurine,犬尿生僉,,2012-11-26
457971,l(a)evo-configuration,左旋組態,,2012-11-26
457972,l(a)evoglucose,左旋葡萄糖,,2012-11-26
457973,l(a)evoisomer,左旋異構物,,2012-11-26
457974,l(a)evorotation,左旋性，左旋現象,,2012-11-26
457975,l(a)evulinic acid,乙醯丙酸，果糖衍酸,,2012-11-26
457976,l(a)evulose,左旋糖,,2020-05-15
457977,humectation,保濕[作用]，潤濕[作用],,2012-11-26
457978,holystone,磨石,,2012-11-26
457979,homarine,龍蝦肌生僉,,2012-11-26
457980,home baking,家庭烘焙,,2012-11-26
457981,home brew,家釀酒,,2012-11-26
457982,home freezer,家用凍箱,,2012-11-26
457983,home making,家庭式製造,,2012-11-26
457984,homely fare,家常便飯,,2012-11-26
457985,homemade bread,自製麵包,,2012-11-26
457986,homemade noodle,自製麵條,,2012-11-26
457987,homeostasis,恆穩狀態,,2012-11-26
457988,homeostatic mechanism,恆穩機構,,2012-11-26
457989,homeotherm， homo(io)therm， warmblooded animal,溫血動物,,2012-11-26
457990,homergy,正常代謝,,2012-11-26
457991,hominy,玉米粥,,2012-11-26
457992,hominy grits,脫殼玉米粗粉,,2012-11-26
457993,homo(io)therm， homeotherm， warmblooded animal,溫血動物,,2012-11-26
457994,homoarginine,高精胺酸,,2012-11-26
457995,homoazeotrope,均一共沸[混合]液,,2012-11-26
457996,homocaryon， homokaryon,同型核,,2012-11-26
