ID,英文名稱,中文名稱,圖片,更新日期
640297,ram,打樁用撞擊機;撞錘,,2012-11-26
640298,Ralstonite,氟鈉鎂鋁石,,2012-11-26
640299,Rajite,氧碲銅礦,,2012-11-26
640300,Raite,水矽鈉錳礦,,2012-11-26
640301,rais,上山;上掘斜巷,,2012-11-26
640302,rainbow Quartz,彩虹石英,,2012-11-26
640303,rainbow obsidian,彩虹黑曜岩,,2012-11-26
640304,rainbow Chalcedony,彩虹玉髓,,2012-11-26
640305,Raimondite,片鐵礬,,2012-11-26
640306,Rahtite,銅鐵閃鋅礦,,2012-11-26
640307,Raguinite,硫鐵鉈礦,,2012-11-26
640308,ragged,破片狀的;參差狀的;粗糙的,,2012-11-26
640309,rag,建築石材,,2012-11-26
640310,Rafisiderite (Raphisiderite),針赤鐵礦,,2012-11-26
640311,raffain,貧礦,,2012-11-26
640312,Rafaelite (Paralaurionite),斜水氯鉛礦,,2012-11-26
640314,radon emission,氡放射,,2012-11-26
640315,radon detector,氡探測器,,2012-11-26
640316,radon (Rn),氡,,2012-11-26
640317,radiumluminescence,鐳燐光,,2012-11-26
640318,radium vermillion,含鐳鉛丹,,2012-11-26
640319,radium mineral,含鐳礦物,,2012-11-26
640320,radium emanation (radon),鐳射氣（氡）,,2012-11-26
640321,radium age,鐳定年,,2012-11-26
640322,Radium (Ra),鐳,,2012-11-26
640323,radiotracer,放射性指示劑（示蹤劑）,,2012-11-26
640324,Radiotine,星蛇紋石,,2012-11-26
640325,radiosymmetric,輻射對稱的,,2012-11-26
640326,radiosensitivity,輻射靈敏度,,2012-11-26
640327,radioscope,放射鏡,,2012-11-26
640328,Radiore method,拉迪奧爾法,,2012-11-26
640329,radioprotection,輻射防護,,2012-11-26
640330,Radiophyllite,一水矽鈣石,,2012-11-26
640331,radiopaque,不透射線的,,2012-11-26
640332,radionuclide,放射性核種,,2012-11-26
640333,radiometric dating,放射性定年,,2012-11-26
640334,radiometric assay,放射線測定分析,,2012-11-26
640335,radiometric age determination,放射性定年,,2012-11-26
640336,radiometric age,放射性年齡,,2012-11-26
640337,radiometallography,放射金相學,,2012-11-26
640338,radiometal,放射性金屬,,2012-11-26
640339,radioluminescence,放射發光,,2012-11-26
640340,radiology,放射學;輻射學,,2012-11-26
640341,Radiolite (Natrolite),鈉沸石,,2012-11-26
640342,radiolarian chert,放射蟲燧石,,2012-11-26
640343,radioisotope (radioactive isotope),放射性同位素,,2012-11-26
640344,radiography,射線照相術,,2012-11-26
640345,radiographic sensitivity,射線照相感光度,,2012-11-26
640346,radiographic contrast,射線照相對比,,2012-11-26
640347,radiograph,射線照片;X光透視片,,2012-11-26
640348,radiogold,放射性金,,2012-11-26
640349,radiogeochemistry,放射性地球化學,,2012-11-26
640350,radiogenic lead,放射源鉛,,2012-11-26
640351,radiogenic isotope,放射源同位素,,2012-11-26
640352,radiogenic dating,放射成因定年,,2012-11-26
640353,radiogenic age determination,放射成因定年,,2012-11-26
640354,radiogenic,放射源的,,2012-11-26
640355,radiofluorite,鐳螢石,,2012-11-26
640356,radiofluorescence,放射螢光,,2012-11-26
640357,radiocrystallography,放射結晶學,,2012-11-26
640358,radiochromatography,放射色層分析術,,2012-11-26
640359,radiochemistry,放射化學,,2012-11-26
640360,radiocarbon methods,放射性碳定年法,,2012-11-26
640361,radiocarbon dating,放射性碳定年,,2012-11-26
640362,radiocarbon,放射性碳,,2012-11-26
640363,radiobaryt,放射性重晶石,,2012-11-26
640364,radioautograph,射線自動顯影,,2012-11-26
640365,radioassay unit,放射分析單位,,2012-11-26
640366,radioactivity prospecting,放射性探勘,,2012-11-26
640367,radioactivity dating,放射性定年,,2012-11-26
640368,radioactivity age method,放射性定年法,,2012-11-26
640369,radioactivity,放射性;放射作用,,2012-11-26
640370,radioactive waste,放射性廢料,,2012-11-26
640371,radioactive tracer element,放射性示蹤元素,,2012-11-26
640372,radioactive substance,放射性物質,,2012-11-26
640373,radioactive series (radioactive decay series),放射系;放射族,,2012-11-26
640374,radioactive ray,放射性射線,,2012-11-26
640375,radioactive radiation,放射性輻射,,2012-11-26
640376,radioactive prospecting,放射性探勘,,2012-11-26
640377,radioactive parent,放射性母體,,2012-11-26
640378,radioactive nuclide,放射性核種,,2012-11-26
640379,radioactive mineral,放射性礦物,,2012-11-26
640380,radioactive metal,放射性金屬,,2012-11-26
640381,radioactive matter,放射性物質,,2012-11-26
640382,radioactive lead (radiolead),放射性鉛,,2012-11-26
640383,radioactive isotope,放射性同位素,,2012-11-26
640384,radioactive intensity,放射性強度,,2012-11-26
640385,radioactive indicator,放射性指示劑;放射性示蹤劑,,2012-11-26
640386,radioactive half life,放射性半衰期,,2012-11-26
640387,radioactive fission product,放射性裂變產物,,2012-11-26
640388,radioactive emanation,放射性射氣,,2012-11-26
640389,radioactive element,放射性元素,,2012-11-26
640390,radioactive disintegration,放射性衰變;放射性蛻變,,2012-11-26
640391,radioactive decay,放射性衰變;放射性蛻變,,2012-11-26
640392,radioactive daughter element,放射性子元素,,2012-11-26
640393,radioactive dating method,放射性定年法,,2012-11-26
640394,radioactive dating,放射性定年,,2012-11-26
640395,radioactive contamination,放射性污染,,2012-11-26
640396,radioactive cobalt,放射性鈷,,2012-11-26
640397,radioactive carbon,放射性碳,,2012-11-26
640398,radioactive anomaly,放射性異常,,2012-11-26
640399,radioactive age determination,放射性定年,,2012-11-26
640400,radioactive,放射性的,,2012-11-26
640401,radio resonance method,射頻共振法,,2012-11-26
640402,radio Opal,放射狀蛋白石,,2012-11-26
640404,radical anion,自由基陰離子,,2012-11-26
640405,radical,(1)基;自由基 (2)原子團（化學） (3)根號,,2012-11-26
640406,radiaxial mosaic,放射狀嵌晶,,2012-11-26
640407,radiaxial calcite,放射狀方解石,,2012-11-26
640408,radiaxial,放射軸的,,2012-11-26
640409,radiator,輻射體;輻射源,,2012-11-26
640410,radiation source,輻射源,,2012-11-26
640411,radiation process,輻射處理,,2012-11-26
640412,radiation pattern,輻射圖形,,2012-11-26
640413,radiation intensity,輻射強度,,2012-11-26
640414,radiation emitter,輻射體,,2012-11-26
640415,radiation element,放射性元素,,2012-11-26
640416,radiation dose,輻射劑量,,2012-11-26
640417,radiation chemistry,輻射化學,,2012-11-26
640418,radiation capture,輻射俘獲,,2012-11-26
640419,radiation absorption,輻射吸收,,2012-11-26
640420,radiation,輻射;放射;發光,,2012-11-26
640421,radiating vein,放射狀脈,,2012-11-26
640422,radiating matter,輻射物質,,2012-11-26
640423,radiating dikes,放射狀岩牆,,2012-11-26
640424,radiating crack,輻射狀裂隙,,2012-11-26
640425,radiating,放射狀;輻射狀,,2012-11-26
640426,radiated Zeolite,輝沸石,,2012-11-26
640427,radiated structure,放射狀構造,,2012-11-26
640428,radiated pyrite,放射構造白鐵礦,,2012-11-26
640429,radiated aggregate,放射狀集合體,,2012-11-26
640430,radiated,放射狀的,,2012-11-26
640431,radiate vein,放射狀脈,,2012-11-26
640432,radiate structure,放射構造,,2012-11-26
640433,radiate,輻射;發射;放射,,2012-11-26
640434,radiant wave,輻射波,,2012-11-26
640435,radiant ray,輻射線,,2012-11-26
640436,radiant,弧度,,2012-11-26
640437,radian,弧度,,2012-11-26
640438,radial symmetry,放射對稱,,2012-11-26
640439,radial fibrous,放射纖維狀,,2012-11-26
640440,radial dike,放射狀岩脈牆,,2012-11-26
640441,radial crack,放射狀裂隙,,2012-11-26
640442,radial aggregate,放射狀集合體,,2012-11-26
640443,radial,放射狀的;輻向的;輻射的;光線,,2012-11-26
640444,Radtkeite,氯辰砂,,2012-11-26
640445,Radhakrishnaite,硫碲鉛礦,,2012-11-26
640446,Rädelerz (Bournonite),車輪礦,,2012-11-26
640447,raddle ball,代赭石球,,2012-11-26
640448,raddle,代赭石（土赤鐵礦）,,2012-11-26
640449,Radauite (Labradorite),中鈣長石;拉長石,,2012-11-26
640450,radar signal,雷達訊號,,2012-11-26
640451,radar image,雷達圖像,,2012-11-26
640452,radar beam,雷達波束,,2012-11-26
640453,Racewinite,鈣鋁膨潤劑,,2012-11-26
640454,racemic mixed crystal,外消旋混合晶體,,2012-11-26
640455,racemic crystal,外消旋晶體,,2012-11-26
640456,Rabenglimmer,富鐵鋰雲母,,2012-11-26
640457,rabdopissite,針脂煤,,2012-11-26
640458,Rabdionite,銅鈷錳土,,2012-11-26
640459,Rabbittite,針鈣鎂鈾礦,,2012-11-26
640460,rabban,乾黃鐵帽,,2012-11-26
640461,r (roentgen),侖琴（放射性劑量單位）,,2012-11-26
640463,quoiceneck,暗灰色黏土,,2012-11-26
640464,quisqueite,硫瀝青;高硫釩瀝青,,2012-11-26
640465,Quiroguite,雜銻方鉛礦,,2012-11-26
640466,Quirogite (Quiroguite),雜銻方鉛礦,,2012-11-26
640467,Quinzite,薔薇蛋白石,,2012-11-26
640468,quinquivalent,五價的,,2012-11-26
640469,quinquevalent (quinquivalent),五價的,,2012-11-26
640470,Quincyte,水矽鐵鎂石;海泡石,,2012-11-26
640471,Quincite (Quincyite),水矽鐵鎂石;海泡石,,2012-11-26
640472,quilate (carat),(1)克拉 (2)金純度;貴重寶石純度,,2012-11-26
640473,quiet eruption,寧靜式噴發,,2012-11-26
640474,quiescent volcano,休眠火山,,2012-11-26
640475,quicksilvering,塗汞膜作用,,2012-11-26
640476,Quicksilver water,汞鹽溶液,,2012-11-26
640477,Quicksilver (Mercruy),水銀;汞,,2012-11-26
640478,quickstone,流石,,2012-11-26
640479,quicksand,流沙;液化砂層,,2012-11-26
640480,quickening liquid,汞鹽溶液,,2012-11-26
640481,quick soil,浮土,,2012-11-26
640482,quick lime,生石灰,,2012-11-26
640483,quick clay,流泥,,2012-11-26
640484,quick-setting,快速凝固的,,2012-11-26
640485,quick,(1)富的;好的（礦床） (2)流動的,,2012-11-26
640486,Quetzalcoatlite,水碲銅鋅石,,2012-11-26
640487,Quetenite (Botryogen),赤鐵礬,,2012-11-26
640488,quernstone,磨石,,2012-11-26
640489,quercyite,膠雜磷石,,2012-11-26
640490,Quenstedtite,紫鐵礬,,2012-11-26
640491,Quenselite,水錳鉛礦,,2012-11-26
640492,quenching,淬火;驟冷,,2012-11-26
640493,quencher,淬火器;驟滅器,,2012-11-26
640494,quench time,驟冷時間;冷卻時間,,2012-11-26
640495,quench texture,冷卻組織,,2012-11-26
640496,quench rock,驟冷的岩石,,2012-11-26
640497,quench,驟冷;淬火,,2012-11-26
640498,Queitite,硫矽鋅鉛礦,,2012-11-26
640499,Queensland sapphire,澳洲式藍寶石,,2012-11-26
640500,Quebec diamond,石英,,2012-11-26
640501,quaternary alloy,四成份合金,,2012-11-26
640502,Quaternary system,第四系,,2012-11-26
640503,Quaternary period,第四紀,,2012-11-26
640504,Quaternary,第四紀,,2012-11-26
640505,quasicrystalline,準晶質,,2012-11-26
640506,quasicrystal,準晶體,,2012-11-26
640507,quasibinary system,準雙成份系,,2012-11-26
640508,quasi-stability,準穩定性,,2012-11-26
640509,quasi-orthogonal,準正交的,,2012-11-26
640510,quasi-homogeneous,準均質的,,2012-11-26
640511,quasi-eutectic,偽共晶的,,2012-11-26
640512,quasi-conductor,準導體,,2012-11-26
640513,quartzy,石英的,,2012-11-26
640514,quartzose,石英質,,2012-11-26
640515,quartzoid,雙六邊錐晶體;第一六方雙錐晶體,,2012-11-26
640516,quartzitic,石英質,,2012-11-26
640517,quartzite,石英岩,,2012-11-26
640518,quartzine,石髓;玉髓,,2012-11-26
640519,quartzification,石英化作用,,2012-11-26
640520,quartziferous,石英質,,2012-11-26
640521,Quartz; yellow,黃水晶,,2012-11-26
640525,Quartz; star-,星彩石英,,2012-11-26
640527,Quartz; silica (SiO2),石英原料;二氧化矽,,2012-11-26
640541,Quartz; cell,胞石英,,2012-11-26
640551,Quartz wedge,石英楔,,2012-11-26
640552,Quartz vein,石英脈,,2012-11-26
640553,Quartz type,石英式,,2012-11-26
640554,Quartz tube,石英管,,2012-11-26
640555,Quartz trachyte (rhyolite),石英粗面岩,,2012-11-26
640556,Quartz topaz (Citrine),黃水晶,,2012-11-26
640557,Quartz testing instrument,石英試驗儀表,,2012-11-26
640558,Quartz syenite,石英正長岩,,2012-11-26
640559,Quartz stringer,石英細脈,,2012-11-26
640560,Quartz stabilizer,石英穩定器,,2012-11-26
640561,Quartz spring gravimeter,石英彈簧式重力儀,,2012-11-26
640562,Quartz spectrograph,石英攝譜儀,,2012-11-26
640563,Quartz spectral-photometer,石英分光測光儀,,2012-11-26
640564,Quartz sinter,矽華,,2012-11-26
640565,Quartz schist,石英片岩,,2012-11-26
640566,Quartz sand,石英砂,,2012-11-26
640567,Quartz rod,石英楔;石英棒,,2012-11-26
640568,Quartz resinite,蛋白石,,2012-11-26
640569,Quartz reef,石英礦;石英脈,,2012-11-26
640570,Quartz porphyry,石英斑岩,,2012-11-26
640571,Quartz plate,石英試板,,2012-11-26
640572,Quartz oscillator,石英振盪器,,2012-11-26
640573,Quartz monzogabbro,石英二長輝長岩,,2012-11-26
640574,Quartz mine,石英礦,,2012-11-26
640575,Quartz mill,石英磨碎機,,2012-11-26
640576,Quartz master oscillator,石英主控振盪器,,2012-11-26
640577,Quartz lead,含石英礦脈,,2012-11-26
640578,Quartz latite (rhyodacite),石英安粗岩;流紋英安岩,,2012-11-26
640579,Quartz jacutinga,帶狀鐵英岩,,2012-11-26
640580,Quartz itabirite,帶狀鐵英岩,,2012-11-26
640581,Quartz iodine lamp,石英碘燈,,2012-11-26
640582,Quartz index,石英指數,,2012-11-26
640583,Quartz group,石英群;石英類,,2012-11-26
640584,Quartz grit,石英質粗砂岩,,2012-11-26
640585,Quartz glass,石英玻璃,,2012-11-26
640586,Quartz gabbro,石英輝長岩,,2012-11-26
640587,Quartz frequency stabilizer,石英穩頻器,,2012-11-26
640588,Quartz fibre,石英絲,,2012-11-26
640589,Quartz diorite,石英閃長岩,,2012-11-26
640590,Quartz crystal thermometer,石英溫度計,,2012-11-26
640591,Quartz crystal stabilizer,石英晶體穩定器,,2012-11-26
640592,Quartz crystal oscillator,石英晶體振盪器,,2012-11-26
640593,Quartz crystal control,石英晶體控制,,2012-11-26
640594,Quartz crystal clock,石英晶體鐘,,2012-11-26
640595,Quartz crystal,石英晶體,,2012-11-26
640596,Quartz crusher,石英壓碎器,,2012-11-26
640597,Quartz controlled oscillator,石英控制振盪器,,2012-11-26
640598,Quartz conglomerate,石英礫岩,,2012-11-26
640599,Quartz compensator,石英補色器,,2012-11-26
640600,Quartz claim,脈石英礦區,,2012-11-26
640601,Quartz cat's eye,石英貓眼石,,2012-11-26
640602,Quartz boil,石英脈露頭,,2012-11-26
640603,Quartz bleb,石英滴;泡狀石英,,2012-11-26
640604,Quartz bar,石英棒;石英條,,2012-11-26
640605,Quartz arenite,石英砂屑岩,,2012-11-26
640606,Quartz andesite (dacite),石英安山岩;英安岩,,2012-11-26
640607,Quartz,石英,,2012-11-26
640608,quartering,四分取樣法,,2012-11-26
640609,quarter-wave plate,四分之一波長試板,,2012-11-26
640610,quarter undulation mica-plate,四分之一波長雲母片,,2012-11-26
640611,quarter section,四分之一剖面,,2012-11-26
640612,quartation,(1)四分取樣法 (2)硝酸析銀法,,2012-11-26
640613,quarrying,鑽掘（作用）;鑿石;採石業,,2012-11-26
640614,quarry sap (quarry water),石窩水;石坑水,,2012-11-26
640615,quarry floor,採掘場底面（地面）,,2012-11-26
640616,quarry,採石場;石坑;石礦,,2012-11-26
640617,quarfelsic,石英長石類;英長質,,2012-11-26
640618,quarfeloid,似長英類,,2012-11-26
640619,quantum,量子,,2012-11-26
640620,quantometer,光量計,,2012-11-26
640621,quantity of heat,熱量,,2012-11-26
640622,quantity control,定量控制,,2012-11-26
640623,quantity,量;數量,,2012-11-26
640624,quantitative test,定量試驗,,2012-11-26
640625,quantitative system,定量分類系統,,2012-11-26
640626,quantitative spectrography,定量光譜學,,2012-11-26
640627,quantitative spectrographic analysis,定量光譜分析,,2012-11-26
640628,quantitative reserves assessment,礦量定量評估,,2012-11-26
640629,quantitative optical determination,定量光學測定,,2012-11-26
640630,quantitative mineralogy,定量礦物學,,2012-11-26
640631,quantitative mineralogical analysis,定量礦物分析,,2012-11-26
640632,quantitative method,定量方法,,2012-11-26
640633,quantitative investigation,定量研究,,2012-11-26
640634,quantitative interpretation,定量解釋,,2012-11-26
640635,quantitative geochemistry,定量地球化學,,2012-11-26
640636,quantitative examination,定量檢驗,,2012-11-26
640637,quantitative classification,定量分類,,2012-11-26
640638,quantitative assessment,定量評估,,2012-11-26
640639,quantitative analysis,定量分析,,2012-11-26
640640,quantitative,定量的,,2012-11-26
640641,quantification,定量化;定量評價,,2012-11-26
640642,quality control,品質管制;品管,,2012-11-26
640643,quality,質;品質,,2012-11-26
640644,qualitative test,定性試驗,,2012-11-26
640645,qualitative scheme,定性方式,,2012-11-26
640646,qualitative observation,定性觀測,,2012-11-26
640647,qualitative interpretation,定性解釋,,2012-11-26
640648,qualitative investigation,定性研究,,2012-11-26
640649,qualitative examination,定性檢驗,,2012-11-26
640650,qualitative analysis,定性分析,,2012-11-26
640651,qualitative,定性的,,2012-11-26
640652,quadrivalent (tetravalent),四價的,,2012-11-26
640653,quadrille structure,格子構造（微斜長石結晶）,,2012-11-26
640654,quadrilateral,四邊的,,2012-11-26
640655,quadratic system,正方晶系,,2012-11-26
640656,quadratic,二次的,,2012-11-26
640657,quadrate,方形的,,2012-11-26
640658,quadrat,塊;方塊,,2012-11-26
640659,quadrant elevation,仰角;水平射角,,2012-11-26
640660,quadrant depression,俯角,,2012-11-26
640661,quadrant,象限;四分儀,,2012-11-26
640662,quadrangular,四角形的;四邊形的,,2012-11-26
640663,quadrangle,四角形,,2012-11-26
640664,quad component,四邊組分（如輝石分類）,,2012-11-26
640665,quad,四邊形,,2012-11-26
640666,Qingheite,青河石,,2012-11-26
640667,Qandilite,鐵鈦鎂晶石,,2012-11-26
640668,pyterlite,無奧環花岡岩,,2012-11-26
640669,Pyrrhotite,磁黃鐵礦,,2012-11-26
640670,pyrrhotine; chalco-,輝銅鐵礦,,2012-11-26
640671,Pyrrhotine (Pyrrhotite),磁黃鐵礦,,2012-11-26
640672,Pyrrhosiderite (Pyrosiderite),纖鐵礦,,2012-11-26
640673,Pyrrholite,鈣塊雲母,,2012-11-26
640674,Pyrrhochrysit,銀金礦,,2012-11-26
640675,Pyrrhoarsenite,紅砷榴石,,2012-11-26
640676,Pyrrhite,燒綠石,,2012-11-26
640677,pyrrharsenite,紅砷榴石,,2012-11-26
640678,Pyroxmangite,三斜錳輝石,,2012-11-26
640679,Pyroxferroite,三斜鐵輝石,,2012-11-26
640680,pyroxenolite,輝石岩,,2012-11-26
640681,pyroxenoid,準輝石,,2012-11-26
640682,pyroxenite,輝石岩,,2012-11-26
640684,pyroxene-perthite,條紋輝石,,2012-11-26
640685,pyroxene granulite,輝石變粒岩,,2012-11-26
640686,Pyroxene,輝石（類）,,2012-11-26
640687,Pyrotechnite,無水芒硝,,2012-11-26
640688,pyrosulfuric acid,焦硫酸,,2012-11-26
640689,Pyrostilpnite,火硫銻銀礦,,2012-11-26
640690,Pyrostibite,紅銻礦,,2012-11-26
640691,pyrosphere,火圈;岩漿圈,,2012-11-26
640692,Pyrosmaragd,磷綠螢石,,2012-11-26
640693,Pyrosmalite,熱臭石,,2012-11-26
640694,pyrosilicate,焦矽酸鹽,,2012-11-26
640695,Pyrosiderite (Lepidocrocite),纖鐵礦,,2012-11-26
640696,pyroshale,油頁岩,,2012-11-26
640697,pyrosemifusinite,焦性半絲煤素,,2012-11-26
640698,Pyrosclerite,抗火石;抗火蛭石,,2012-11-26
640699,Pyrorthite,碳褐簾石,,2012-11-26
640700,pyroretin (pyroretinite),焦脂石,,2012-11-26
640701,pyroplasticity,熱塑性,,2012-11-26
640702,Pyropissite,蠟煤,,2012-11-26
640703,Pyrophysalite,濁黃玉,,2012-11-26
640704,Pyrophyllite,葉蠟石,,2012-11-26
640705,Pyrophosphorite,白磷鈣礦,,2012-11-26
640706,pyrophoric Sphalerite,發火閃鋅礦,,2012-11-26
640707,pyrophoric alloys,發火合金,,2012-11-26
640708,Pyrophane,火蛋白石,,2012-11-26
640709,Pyrophanite,紅鈦錳礦,,2012-11-26
640710,Pyrope,鎂鋁榴石,,2012-11-26
640711,pyromorphous,火成結晶的,,2012-11-26
640712,Pyromorphite,氯磷鉛礦,,2012-11-26
640713,pyromorphism,熱力變質,,2012-11-26
640714,pyrometry,高溫測定,,2012-11-26
640715,pyrometer,高溫計,,2012-11-26
640716,pyrometasomatism,熱液交代作用,,2012-11-26
640717,pyrometasomatic deposit,熱液交代礦床,,2012-11-26
640718,pyrometasomatic,熱液交代的,,2012-11-26
640719,pyrometamorphism,高熱變質（作用）,,2012-11-26
640720,pyrometamorphic rock,高熱變質岩,,2012-11-26
640721,pyrometallurgy,熱冶金學,,2012-11-26
640722,pyromeride,球粒流紋岩,,2012-11-26
640723,Pyromeline,碧礬,,2012-11-26
640724,Pyromelane,榍石,,2012-11-26
640725,pyromagnetism,熱磁性,,2012-11-26
640726,pyrolytic graphite,加熱分解成之石墨,,2012-11-26
640727,pyrolytic coating,加熱分解膜,,2012-11-26
640728,pyrolysis,高溫裂解,,2012-11-26
640729,pyrolutite,火山灰,,2012-11-26
640730,Pyrolusite,軟錳礦,,2012-11-26
640731,pyrolith,火成岩,,2012-11-26
640732,pyrolite,輝橄岩（地函岩）,,2012-11-26
640733,Pyroidesine,鎂水蛇紋石,,2012-11-26
640734,pyrohydrolysis,高溫水解,,2012-11-26
640735,Pyroguanite (Apatite),磷灰石,,2012-11-26
640736,pyrognostics,吹管測定,,2012-11-26
640737,pyrognostic test,吹管分析,,2012-11-26
640738,pyrogenous rock,火成岩,,2012-11-26
640739,pyrogenic rock,火成岩,,2012-11-26
640740,pyrogenic deposit,火成礦床,,2012-11-26
640741,pyrogenetic rock,火成岩,,2012-11-26
640742,pyrogenetic mineral,火成礦物,,2012-11-26
640743,pyrogenetic,火成的,,2012-11-26
640744,pyrogenesis,火成作用,,2012-11-26
640745,pyrogene,火成作用,,2012-11-26
640746,Pyrogelite,膠黃鐵礦;膠白鐵礦,,2012-11-26
640747,pyroelectricity,熱電性;熱電現象,,2012-11-26
640748,pyrocrystalline,火成晶質,,2012-11-26
640749,Pyroconite,霜晶石,,2012-11-26
640750,pyroclastics,火成碎屑岩（物）,,2012-11-26
640751,pyroclastic rock,火成碎屑岩,,2012-11-26
640752,pyroclastic flow,火山碎屑流,,2012-11-26
640753,pyroclastic deposit,火成碎屑沉積,,2012-11-26
640754,pyroclastic breccia,火山碎屑角礫岩,,2012-11-26
640755,pyroclastic,火成碎屑質,,2012-11-26
640756,pyroclast,火山碎屑,,2012-11-26
640757,Pryoclasite,水氟磷灰石,,2012-11-26
640758,Pyrochrotite (Pyrostilpnite),火硫銻銀礦,,2012-11-26
640759,Pyrochroite,水錳石,,2012-11-26
640760,Pyrochlorite,燒綠石,,2012-11-26
640761,Pyrochlore-wiikite,雜燒綠石,,2012-11-26
640762,Pyrochlore,燒綠石,,2012-11-26
640763,pyroceram,不透明玻璃,,2012-11-26
640764,pyrobole,輝閃石類,,2012-11-26
640765,pyrobitumous shale,焦瀝青頁岩,,2012-11-26
640766,pyrobitumen,焦瀝青,,2012-11-26
640767,pyrobiolite,焦性生物岩,,2012-11-26
640768,Pyrobelonite,釩錳鉛礦,,2012-11-26
640769,Pyroaurite,菱水鐵鎂石,,2012-11-26
640770,Pyroantimonite,紅銻礦,,2012-11-26
640771,pyro-metamorphism,高熱變質（作用）,,2012-11-26
640772,Pyro-emerald (Chlorophane),磷綠螢石,,2012-11-26
640773,pyro,由熱而形成,,2012-11-26
640774,Pyritolamprite,砷銀礦,,2012-11-26
640775,pyritoides,黃鐵礦類,,2012-11-26
640776,Pyritoidal form,黃鐵礦形,,2012-11-26
640777,pyritoid,五角十二面體,,2012-11-26
640778,pyritohedron,五角十二面體,,2012-11-26
640779,pyritohedral hemihedral class,五角十二面體半面像,,2012-11-26
640780,pyritohedral class,五角十二面體晶族,,2012-11-26
640781,Pyritogelite,膠黃鐵礦,,2012-11-26
640782,pyritize,黃鐵礦化,,2012-11-26
640783,pyritization,黃鐵礦化（作用）,,2012-11-26
640784,pyritiferous,含黃鐵礦的,,2012-11-26
640785,pyritic sulfur,黃鐵礦硫黃,,2012-11-26
640786,pyritic smelting,黃鐵礦煉製,,2012-11-26
640787,pyritic bedded vein,黃鐵礦層礦脈,,2012-11-26
640788,pyritic bedded deposit,黃鐵礦層狀礦床,,2012-11-26
640789,pyrites of copper,黃銅礦,,2012-11-26
640790,pyrites,硫化金屬礦類,,2012-11-26
640791,Pyrite; white,白鐵礦,,2012-11-26
640792,Pyrite; tin,黃錫礦,,2012-11-26
640794,Pyrite; spathio-,鐵砷鈷礦,,2012-11-26
640796,Pyrite; nico-,鎳黃鐵礦（硫鎳鐵礦）,,2012-11-26
640798,Pyrite; leuco- (Loellingite),直砷鐵礦,,2012-11-26
640801,Pyrite; glauco-,鈷砷鐵礦,,2012-11-26
640802,Pyrite; copper,黃銅礦,,2012-11-26
640803,Pyrite; cockscomb (Marcasite),雞冠黃鐵礦（白鐵礦）,,2012-11-26
640806,Pyrite; cellular,氣泡狀鐵礦,,2012-11-26
640809,Pyrite; arseno-,毒砂（硫砷鐵礦）,,2012-11-26
640811,Pyrite; argento-,銀黃鐵礦,,2012-11-26
640813,Pyrite type,黃鐵礦式（型）,,2012-11-26
640814,Pyrite,黃鐵礦,,2012-11-26
640815,pyritaceous,含黃鐵礦的,,2012-11-26
640816,Pyrichrolite (Phyrostilpnite),火硫銻銀礦,,2012-11-26
640817,pyribole (pyrobole),輝閃石類,,2012-11-26
640818,Pyrhite,鈦矽鈉鈮礦,,2012-11-26
640819,Pyrgom,(1)深綠輝石 (2)輝沸石,,2012-11-26
640820,Pyrex glass,耐火玻璃,,2012-11-26
640821,Pyrex,硼玻璃;耐火玻璃,,2012-11-26
640822,Pyreneite (Melanite),黑榴石,,2012-11-26
640823,Pyrauxite (Pyrophyllite),葉蠟石,,2012-11-26
640824,Pyraurite (Pyroaurite),鱗鐵鎂石,,2012-11-26
640825,Pyrargyrite,濃紅銀礦,,2012-11-26
640826,Pyrargirit (Pyrargyrite),濃紅銀礦,,2012-11-26
640827,Pyrargillite,堇青塊雲母,,2012-11-26
640828,pyraphrolith,蛋白長石,,2012-11-26
640829,Pyrantimonite (Kermesite),紅銻礦,,2012-11-26
640830,Pyrandine,鎂鐵榴石,,2012-11-26
640831,pyramidal zeolite,魚眼石,,2012-11-26
640832,pyramidal tetrahedron,錐形四面體,,2012-11-26
640833,pyramidal plane,錐面,,2012-11-26
640834,pyramidal hemimorphism,錐形異極像,,2012-11-26
640835,pyramidal hemihedrism (pyramidal hemihedry),錐形半面像,,2012-11-26
640836,pyramidal garnet,符山石,,2012-11-26
640837,pyramidal face,錐面,,2012-11-26
640838,pyramidal,錐狀;錐的,,2012-11-26
640840,pyramid; trito-,第三錐,,2012-11-26
640847,pyramid; macro-,長軸錐面,,2012-11-26
640849,pyramid; hemi-,半錐面,,2012-11-26
640856,pyramid; deutero-,第二六方錐,,2012-11-26
640857,pyramid; clino-,斜軸錐,,2012-11-26
640858,pyramid; brachy-,短軸錐,,2012-11-26
640859,pyramid structure,錐狀構造,,2012-11-26
640860,pyramid of the third order; tetragonal,第三正方錐,,2012-11-26
640861,pyramid of the third order; hexagonal,第三六方錐,,2012-11-26
640862,pyramid of  third order,第三錐,,2012-11-26
640863,pyramid of the second (third) order; trigonal,第二（三）三角錐,,2012-11-26
640864,pyramid of the second order; hexagonal,第二六方錐,,2012-11-26
640865,pyramid of the first order; trigonal,第一三角錐,,2012-11-26
640866,pyramid of the first (second) order; tetragonal,第一（二）正方錐,,2012-11-26
