ID,英文名稱,中文名稱,圖片,更新日期
205997,Bacterial vaccine,細菌菌苗,,2012-11-26
205998,Bactericdal power,殺菌力,,2012-11-26
205999,Bactericidal,殺菌性,,2012-11-26
206001,Bacterial substance,細菌質,,2012-11-26
206003,Bacterial protein ; Bacteroprotein,細菌蛋白質,,2012-11-26
206005,Bacterial protein,菌蛋白質,,2012-11-26
206007,Bacterial precipitin,細菌沈澱素,,2012-11-26
206009,Bacterial extract,細菌浸劑,,2012-11-26
206011,Bacterial enzyme,細菌酵素,,2012-11-26
206013,Bacterial cell，Cell of bacteria,細菌細胞,,2012-11-26
206015,Bacterial agglutinin,細菌凝集素,,2012-11-26
206016,Bacteriaceae,桿菌科（廣義），無芽胞桿菌科（狹義）,,2012-11-26
206018,Bacteria carrier ; Carrier,炎菌者，菌郵,,2012-11-26
206020,Bacteral toxin,細菌毒素,,2012-11-26
206022,Bacillus xerosis conjunctivae ; Bacillus xerosis ; Corynebacterium xerosis,結合膜乾燥症棒狀桿菌,,2012-11-26
206024,Bacillus viscosus,稠性桿菌,,2012-11-26
206026,Bacillus viridis ; Bacillus virdans ; Bacterium viridis,草綠色桿菌,,2012-11-26
206027,Bacillus virescens,綠螢光桿菌,,2012-11-26
206032,Bacillus violaceus,需氣性白色桿菌；菫色桿菌,,2017-07-25
206033,Bacillus vermiculosus,蚓狀桿菌,,2012-11-26
206034,Bacillus ventriculi canis,犬胃桿菌,,2012-11-26
206038,Bacillus venenosus liquefaciens,液化毒桿菌,,2012-11-26
206040,Bacillus venenosus invisibilis,難視毒桿菌,,2012-11-26
206041,Bacillus venenosus brevis,短毒桿菌,,2012-11-26
206043,Bacillus venenosus,毒桿菌,,2012-11-26
206047,Bacillus vascularis,血管桿菌,,2012-11-26
206049,Bacillus varicosus conjunctivae,結合膜靜脈腫桿菌,,2012-11-26
206051,Bacillus vaginalis ; Bacterium vaginae ; Doederlein's bacillus,陰道桿菌,,2012-11-26
206054,Bacillus urinae,尿桿菌,,2012-11-26
206056,Bacillus ureae ; Bacterium ureae,尿素桿菌,,2012-11-26
206057,Bacillus ulna,尺骨狀桿菌,,2012-11-26
206060,Bacillus typhi(abodominalis) ; Bacillus typhosus ; Eberthella typhi,傷寒桿菌，腸熱桿菌,,2012-11-26
206062,Bacillus typhi murium,鼠傷寒桿菌,,2012-11-26
206064,Bacillus typhi exanthematici,發疹傷寒桿菌,,2012-11-26
206066,Bacillus tuberculosis ranieida,蛙結核桿菌,,2012-11-26
206069,Bacillus tuberculosis piscium ; Mycobacterium piscium,魚結核桿菌,,2012-11-26
206073,Bacillus tuberculosis gallinarum ; Bacillus tuberculosis typus gallinaceus ; Bacillus tuberculosis avium ; Mycobacterium avium,雞結核桿菌，禽結核分枝桿菌,,2012-11-26
206081,Bacillus tuberculosis bovis ; Bacillus tuberculosis typus bovinus ; Mycobacterium tuberculosis typus bovinus,牛結核分枝桿菌,,2012-11-26
206082,Bacillus tuberculosis angnum,蜥蜴結核桿菌,,2012-11-26
206087,Bacillus tuberculosis ; Tubercle bacillus ; Mycobacterium tuberculosis ; Bacillus tuberculosis typus humanus,（人）結核桿菌，結核分枝桿菌,,2012-11-26
206088,Bacillus tremulus,振顫桿菌,,2012-11-26
206089,Bacillus thermophilus,嗜熱桿菌,,2012-11-26
206091,Bacillus tetragenus,四聯桿菌,,2012-11-26
206096,Bacillus tetanomorphus ; Clostridium tetanoides,破傷風菌狀桿菌,,2012-11-26
206097,Bacillus tetani ; Clostridium tetani,破傷風桿菌,,2012-11-26
206099,Bacillus tartaricus,酒石酸桿菌,,2012-11-26
206102,Bacillus synxanthus ; Pseudomonas synxantha,成黃桿菌，海生汀桿菌,,2012-11-26
206104,Bacillus sycosiferus foetidus,臭鬚瘡桿菌,,2012-11-26
206106,Bacillus superficialis,表面桿菌,,2012-11-26
206109,Bacillus sulfureus,硫黃色桿菌,,2012-11-26
206110,Bacillus sulfhydrogenus,產硫化氫桿菌,,2012-11-26
206112,Bacillus suisepticus ; Bacillus suis ; Pasteurella suiseptica,豕疫桿菌,,2012-11-26
206115,Bacillus suipestifer ; Bacterium suipestifer ; Bacterium cholerae suis ; Salmonella suipestifer,豕霍亂桿菌,,2012-11-26
206117,Bacillus subtuberculosis,次結核桿菌,,2012-11-26
206120,Bacillus subflavus,淺黃色桿菌,,2012-11-26
206121,Bacillus striatus flavus,黃線桿菌,,2012-11-26
206125,Bacillus stolonatus,匍枝桿菌,,2019-03-11
206126,Bacillus striatus albus,白線桿菌,,2012-11-26
206128,Bacillus sputigenus tenuis,弱生痰菌,,2012-11-26
206131,Bacillus sporogenes cadaveris ; Bacillus putrificus,屍體產芽胞桿菌，腐敗桿菌,,2012-11-26
206134,Bacillus sporogenes,產芽胞桿菌,,2012-11-26
206136,Bacillus sphenoides ; Clostridium sphenoides,楔狀桿菌,,2012-11-26
206138,Bacillus solidus,堅實桿菌,,2012-11-26
206140,Bacillus solanacearum ; Erwinia solanaceara,茄桿菌,,2012-11-26
206143,Bacillus smaragdinus phosphorescens,燐光碧色桿菌,,2012-11-26
206146,Bacillus smaragdinus foetidus,腐臭碧色桿菌,,2012-11-26
