ID,英文名稱,中文名稱,圖片,更新日期
1010606,Bernoulli's theorem,白努利定理,,2012-11-26
1010607,Berlin blue,柏林藍；普魯士藍,,2012-11-26
1010608,berlinate,柏林酸鹽,,2012-11-26
1010609,beriberi,腳氣病,,2012-11-26
1010610,Berg's method,伯格法,,2012-11-26
1010611,Bergsoe process,柏格索法,,2012-11-26
1010612,Bergmann rearrangement,柏格曼重排[作用],,2012-11-26
1010613,Bergmann peptide synthesis,柏格曼[胜]肽合成,,2012-11-26
1010614,Bergmann degradation,柏格曼降解[作用],,2012-11-26
1010615,Bergmann and Junk test,柏[格曼]-強[克]試驗,,2012-11-26
1010616,Bergius process,柏吉斯法,,2012-11-26
1010617,Berger mixture,柏格耳混合物,,2012-11-26
1010618,bergapten,香柑內酯 {C12H8O4},,2012-11-26
1010619,bergamottin,佛手柑素；香柑素；香檸檬素,,2015-04-29
1010620,bergamot oil,佛手柑油；香柑油,,2015-04-29
1010621,Berfeld diaphram,柏菲耳隔膜,,2012-11-26
1010622,benzyne,苯炔[體],,2012-11-26
1010623,benzylating agent,苄化劑,,2012-11-26
1010624,benzyl chloroformate,氯甲酸苄[基]酯,,2012-11-26
1010625,benzyl cellulose,苄基纖維素,,2012-11-26
1010626,benzyl carbinol,苯乙醇,,2012-11-26
1010627,benzyl,苄基,,2012-11-26
1010628,benzoylation,苯甲醯化[作用],,2012-11-26
1010629,benzoxyperoxycarbonylation,苯甲醯氧過氧羰化[作用],,2012-11-26
1010630,benzopyran {chromene} ,苯并哌喃 {【口克】唏},,2012-11-26
1010631,benzonitrile,苯甲腈,,2012-11-26
1010632,benzologue,苯同系物,,2012-11-26
1010633,benzolized wash oil,含苯洗油,,2012-11-26
1010634,benzol-acetone,苯-丙酮法,,2012-11-26
1010635,benzol; benzole; benzene,苯,,2012-11-26
1010636,benzol scrubber,洗苯器,,2012-11-26
1010637,benzol mixture,苯混合物,,2012-11-26
1010638,benzol equivalent,苯當量,,2012-11-26
1010639,benzol blend,苯摻合物,,2012-11-26
1010640,benzoin gum,安息香膠,,2012-11-26
1010641,benzoin condensation,安息香縮合[作用],,2012-11-26
1010642,benzoin,安息香；苯偶姻,,2012-11-26
1010643,benzo-black-blue,苯并黑藍,,2012-11-26
1010644,benzoate,苯甲酸酯；苄酸酯；安息香酯；苯甲酸鹽；苄酸鹽；安息酸鹽,,2012-11-26
1010645,benzin; benzine; petroleum ether,石油醚,,2012-11-26
1010646,benzin soap,石油醚皂,,2012-11-26
1010647,benzidine transformation,聯苯胺轉換,,2012-11-26
1010648,benzidine test,聯苯胺試驗,,2012-11-26
1010649,benzidine rearrangement,聯苯胺重排,,2012-11-26
1010650,benzidine developer,聯苯胺顯色劑,,2012-11-26
1010651,benzenoid structure,類苯結構,,2012-11-26
1010652,benzene series,苯系,,2012-11-26
1010653,benzene ring,苯環,,2012-11-26
1010654,benzene nucleus,苯核,,2012-11-26
1010655,benzene hexachloride {= BHC},六氯化苯 {殺蟲劑：蟲必死},,2012-11-26
1010656,benzene fuel,苯燃料,,2012-11-26
1010657,benzalkonium chloride,殺藻胺；氯化烷基二甲基苄基銨{殺菌劑、殺真菌劑},,2012-11-26
1010658,benzacyanase,苯氰酶；苯甲腈酶,,2012-11-26
1010659,bentonite slurry,膨土漿,,2012-11-26
1010660,bentonite,膨土；漿土,,2012-11-26
1010661,bent glass,曲面玻璃,,2012-11-26
1010662,benne oil; gingelly oil; sesame oil,芝麻油,,2012-11-26
1010663,benefication; ore dressing,選礦,,2012-11-26
1010664,Benedict’s reagent,本尼地試劑；本氏試劑,,2012-11-26
1010665,bending vibration,彎曲振動,,2012-11-26
1010666,bending test,彎曲試驗,,2012-11-26
1010667,bending stress,彎曲應力,,2012-11-26
1010668,bending strength,抗曲強度,,2012-11-26
1010669,Bender process,本得法,,2012-11-26
1010670,bended bond {banana bond},彎曲鍵,,2012-11-26
1010671,ben oil,山萮油,,2012-11-26
1010672,belt-filter,帶濾機,,2012-11-26
1010673,belt-drived centrifuge,帶動離心機,,2012-11-26
1010674,belt tunnel dehydrator,隧帶脫水機,,2012-11-26
1010675,belt recorder,帶記錄器,,2012-11-26
1010676,bellows strain gauge,伸縮型應變計,,2012-11-26
1010677,bellows manometer,伸縮型壓力計,,2012-11-26
1010678,bellows flow meter,伸縮型流量計,,2012-11-26
1010679,bellows,風箱,,2012-11-26
1010680,Belling saccharimeter,貝林糖量計,,2012-11-26
1010681,bell type manometer,鐘型壓力計,,2012-11-26
1010682,bell jar cell,鐘罩電解槽,,2012-11-26
1010683,bell jar,鐘罩,,2012-11-26
1010684,bell flow meter,鐘型流量計,,2012-11-26
1010685,bell cap,泡帽,,2012-11-26
1010686,Beilstein test,貝爾斯登試驗,,2012-11-26
1010687,bell bronze,鐘青銅,,2012-11-26
1010688,beet sugar,甜菜糖,,2012-11-26
1010689,beet pulp,甜菜渣,,2012-11-26
1010690,beet molasses,甜菜糖蜜,,2012-11-26
1010691,beeswax,蜂蠟；黃蠟,,2012-11-26
1010692,Beer's law,比耳定律；比爾定律,,2012-11-26
1010693,beer wort,啤酒[麥芽]汁,,2012-11-26
1010694,beer yeast,啤酒酵母,,2012-11-26
1010695,beehive coke oven,蜂巢式煉焦爐,,2012-11-26
1010696,beef-suet,牛脂,,2012-11-26
1010697,beef tallow; tallow oil,牛油,,2012-11-26
1010698,beef marrow fat,牛髓脂,,2012-11-26
1010699,beech-wood tar,山毛櫸溚,,2012-11-26
1010700,beechnut oil,山毛櫸實果油,,2012-11-26
1010701,bed,床{固態試劑、吸附劑…等},,2012-11-26
1010702,Becquerel rays,貝克勒射線,,2012-11-26
1010703,Becquerel effect,貝克勒效應,,2012-11-26
1010704,Becquerel cell,貝克勒電池,,2012-11-26
1010705,becquerel {= Bq},貝克{輻射單位},,2012-11-26
1010706,Beck's hydrometer,貝克比重計,,2012-11-26
1010707,Beckmann thermometer,貝克曼溫度計,,2012-11-26
1010708,Beckmann rearrangement,貝克曼重排[作用],,2012-11-26
1010709,Beckmann molecular transformation,貝克曼分子轉換,,2012-11-26
1010710,Beckmann differential thermometer,貝克曼示差溫度計,,2012-11-26
1010711,beck,染桶,,2012-11-26
1010712,Bechamp reduction,貝尚還原,,2012-11-26
1010713,beating apparatus,打漿裝置,,2012-11-26
1010714,beater additive,打漿機添加劑,,2012-11-26
1010715,beater,打漿機,,2012-11-26
1010716,bearing metal,軸承合金,,2012-11-26
1010717,bearing grease,軸承脂,,2012-11-26
1010718,bean-cake,豆餅,,2012-11-26
1010719,bean oil,豆油,,2012-11-26
1010720,bean curd,豆腐,,2012-11-26
1010721,beamhouse,浸灰間,,2012-11-26
1010722,beam splitter,光束分散鏡；射柱分散鏡,,2012-11-26
1010723,beam hole,光束孔；射柱孔,,2012-11-26
1010724,beam dyeing,經釉染色,,2012-11-26
1010725,beam balance,梁式天平；樑式天平,,2016-04-22
1010726,beam,樑；[光]束,,2012-11-26
1010727,beaker tongs,燒杯鉗,,2012-11-26
1010728,beaker filter,燒杯濾器,,2012-11-26
1010729,beaker clamp,燒杯夾,,2012-11-26
1010730,beaker,燒杯,,2012-11-26
1010731,beading enamel,邊緣釉,,2012-11-26
1010732,bead test,熔珠試驗,,2012-11-26
1010733,bead reaction,熔珠反應,,2012-11-26
1010734,bead polymerization,粒狀聚合,,2012-11-26
1010735,bead catalyst,粒狀觸媒；粒狀催化劑,,2012-11-26
1010736,bead black,粒狀碳黑,,2012-11-26
1010737,B-B fraction,B-B餾分；丁烷丁烯餾分,,2012-11-26
1010738,Bayer process,拜耳法,,2012-11-26
1010739,bayberry oil,月桂子油,,2012-11-26
1010740,bay oil,月桂油,,2012-11-26
1010741,bauxitic clay,鋁氧黏土,,2012-11-26
1010742,bauxite,鋁礬土；水礬土,,2012-11-26
1010743,Baumé scale,包姆度,,2012-11-26
1010744,Baumé meter,包姆計,,2012-11-26
1010745,Baumé hydrometer,包姆比重計,,2012-11-26
1010746,Baumé gravity,包姆比重[度],,2012-11-26
1010747,Baudouin reaction,博杜安反應,,2012-11-26
1010748,battery voltage,電池組電壓,,2012-11-26
1010749,battery separator,電池隔板,,2012-11-26
1010750,battery electrolyte,電池電解液,,2012-11-26
1010751,battery depolarizer,電池去極劑,,2012-11-26
1010752,battery clip,電極夾,,2012-11-26
1010753,battery charger,電池充電器,,2012-11-26
1010754,battery cell,電池槽,,2012-11-26
1010755,battery carbon,電池用碳,,2012-11-26
1010756,battery amalgamation,電池汞齊法,,2012-11-26
1010757,battery acid,電池用酸,,2012-11-26
1010758,battery,電池組；電池；[設備]組,,2012-11-26
1010759,battering method,槽浸法,,2012-11-26
1010760,bating,軟皮法；鞣法,,2012-11-26
1010761,bathochromic shift,長波位移,,2012-11-26
1010762,bathochromic series,長波系列,,2012-11-26
1010763,bathochromic effect,長波效應,,2012-11-26
1010764,bathochrome,長波基團,,2012-11-26
1010765,bath voltage,電解槽電壓,,2012-11-26
1010766,bath salt,浴鹽,,2012-11-26
1010767,bate,軟皮劑；柔皮劑,,2012-11-26
1010768,batchwise fractional liquid extraction,批式分級液體萃取,,2012-11-26
1010769,batch system,批式系統；分批系統,,2014-05-15
1010770,batch stone,不熔料粒,,2012-11-26
1010771,batch still,批式蒸餾器；分批蒸餾器,,2014-05-15
1010772,batch steam distillation,批式蒸汽蒸餾；分批蒸汽蒸餾,,2014-05-15
1010773,batch recycle culture,批式循環培養法,,2014-05-15
1010774,batch rectification,批式精餾；分批精餾,,2014-05-15
1010775,batch production,批式生產；分批製造,,2014-05-15
1010776,batch process control,批式程序控制；分批程序控制,,2014-05-15
1010777,batch process,批式程序；分批法；分批製程,,2014-05-15
1010778,batch polymerization,批式聚合；分批聚合[作用],,2014-05-15
1010779,batch operation,批式操作；分批操作,,2014-05-15
1010780,batch oil,模子[用]油；繩纜[用]油,,2012-11-26
1010781,batch number,批號,,2012-11-26
1010782,batch mixer,批式混合器；分批混合機,,2014-05-15
1010783,batch fermentation,分批發酵,,2012-11-26
1010784,batch feeder,批式進料器；分批進料機,,2014-05-15
1010785,batch drier,批式乾燥器；分批乾燥器,,2014-05-15
1010786,batch distillation,批式蒸餾；分批蒸餾,,2014-05-15
1010787,batch crystallization,批式結晶；分批結晶,,2014-05-15
1010788,batch charger,批式加料機；分批加料機,,2014-05-15
1010789,batch charge,批式加料；分批加料,,2014-05-15
1010790,batch,批,,2012-11-26
1010791,Batavia dammar,巴達維亞丹瑪樹脂,,2012-11-26
1010792,bast soap,脫脂皂,,2012-11-26
1010793,bast fiber,韌皮纖維,,2012-11-26
1010794,Basset process,巴色法,,2012-11-26
1010795,basophilia,鹼性染料親合性；親鹼性,,2012-11-26
1010796,basoid,鹼性膠體,,2012-11-26
1010797,basket type evaporator,籃式蒸發器,,2012-11-26
1010798,basket strainer,籃式粗濾器,,2012-11-26
1010799,basket filter,籃式濾器,,2012-11-26
1010800,basket extractor,籃式萃取機,,2012-11-26
1010801,basket centrifuge,籃式離心機,,2012-11-26
1010802,basis,基底；主藥{藥}；基準,,2012-11-26
1010803,basicity constant,鹼度常數,,2012-11-26
1010804,basicity  ,鹼度；鹼性,,2012-11-26
1010805,basic titrant,鹼滴定液,,2012-11-26
1010806,basic superphosphate,鹼式過磷酸鹽,,2012-11-26
1010807,basic solvent,鹼性溶劑,,2012-11-26
1010808,basic slag,鹼性熔渣,,2012-11-26
1010809,basic sediment,鹼性沈積,,2012-11-26
1010810,hydroxysalt,鹼式鹽,,2014-05-15
1010811,basic resin,鹼性樹脂,,2012-11-26
1010812,basic refractory,鹼性耐火物,,2012-11-26
1010813,basic protein,鹼性蛋白質,,2012-11-26
1010814,basic polyester,鹼性聚酯,,2012-11-26
1010815,basic pig,鹼性生鐵,,2012-11-26
1010816,basic phosphate,鹼式磷酸鹽,,2012-11-26
1010817,basic oxide,鹼性氧化物,,2012-11-26
1010818,basic open-hearth furnace process,鹼式平爐法,,2012-11-26
1010819,basic lake,鹼性沈澱色料,,2012-11-26
1010820,basic indicator,鹼性指示劑,,2012-11-26
1010821,basic hydroxide,鹼性氫氧化物,,2012-11-26
1010822,basic hydrolysis,鹼水解,,2012-11-26
1010823,basic group,鹼基,,2012-11-26
1010824,basic gravity,基準比重,,2012-11-26
1010825,basic fusion,鹼熔,,2012-11-26
1010826,basic formate method,鹼性蟻酸鹽法；鹼性甲酸鹽法,,2012-11-26
1010827,basic flux,鹼性助熔劑,,2012-11-26
1010828,basic firebrick,鹼性[耐火]磚,,2012-11-26
1010829,basic fertilizer,鹼性肥料,,2012-11-26
1010830,basic dye,鹼性染料,,2012-11-26
1010831,basic color,鹼性顏料,,2012-11-26
1010832,basic azo dyes,鹼式偶氮染料,,2012-11-26
1010833,basic anhydride,鹼酐,,2012-11-26
1010834,basic alkylation,鹼性烷基化[作用],,2012-11-26
1010835,basic acetate method,鹼性醋酸鹽法；鹼性乙酸鹽法,,2012-11-26
1010836,Bash cell,巴希電解槽,,2012-11-26
1010837,BASF process,BASF法；巴迪希法 ,,2012-11-26
1010838,base solution,基液,,2012-11-26
1010839,base ratio,鹼基比例,,2012-11-26
1010840,base peak,基峰,,2012-11-26
1010841,base pairing,鹼[基]配對,,2012-11-26
1010842,base pair,鹼[基]對,,2012-11-26
1010843,base oil,基油,,2012-11-26
1010844,base number,鹼值,,2012-11-26
1010845,base metal,主料金屬；卑金屬；基底金屬,,2012-11-26
1010846,base line method; base-line technique,基線法,,2012-11-26
1010847,base line,基線,,2012-11-26
1010848,base gasoline,主料汽油,,2012-11-26
1010849,base exchange capacity,鹼交換容量,,2012-11-26
1010850,base exchange,鹼交換[作用],,2012-11-26
1010851,base,鹼基{生化}；鹼,,2012-11-26
1010852,base,鹼,,2012-11-26
1010853,basal metabolism,基本代謝[作用],,2012-11-26
1010854,basal metabolic rate,基本代謝率,,2012-11-26
1010855,baryta white,鋇白,,2012-11-26
1010856,baryta water,鋇氧水,,2012-11-26
1010857,baryta,鋇氧,,2012-11-26
1010858,baryon,重子,,2012-11-26
1010859,barye,微巴{1達因/平方公分},,2012-11-26
1010860,Bart reaction,巴爾特反應,,2012-11-26
1010861,Barr's ebulliometer,巴氏沸點測定裝置,,2012-11-26
1010862,barrier-layer film,障壁層薄膜,,2012-11-26
1010863,barrier-layer cell; barrier-layer photo cell,障壁層光電池,,2012-11-26
1010864,barrier separation,障壁分離,,2012-11-26
1010865,barrier penetration,障壁穿透,,2012-11-26
1010866,barrier metal,位障金屬,,2012-11-26
1010867,barrier layer,障壁層,,2012-11-26
1010868,barrier height,障壁高度,,2012-11-26
1010869,barrier,障壁,,2012-11-26
1010870,Barret burette,巴瑞特滴定管,,2012-11-26
1010871,barren liquor,無效液,,2012-11-26
1010872,barrel; bbl,桶,,2012-11-26
1010873,barothermograph,氣壓溫度記錄器,,2012-11-26
1010874,baroscope,驗壓器,,2012-11-26
1010875,barophoresis,壓泳[現象],,2012-11-26
1010876,barophil,親壓體,,2012-11-26
1010877,barometric pressure,[大]氣壓[力],,2012-11-26
1010878,barometric fuel regulator,氣壓燃料調節器,,2012-11-26
1010879,barometric condenser,氣壓冷凝器,,2012-11-26
1010880,barometer,氣壓計,,2012-11-26
1010881,barograph; barometrograph,氣壓記錄器,,2012-11-26
1010882,Barlow's rule,巴洛規則,,2012-11-26
1010883,barley-seed oil,大麥油,,2012-11-26
1010884,barley sugar; malt sugar,麥芽糖,,2012-11-26
1010885,barley diastase,大麥糖化酶,,2012-11-26
1010886,barkometer {tannometer},鞣液比重計；單寧濃度計,,2012-11-26
1010887,barking,去皮,,2012-11-26
1010888,Barkhausen effect,巴克豪森效應,,2012-11-26
1010889,barker,去皮機,,2012-11-26
1010890,bark tannage,植物鞣,,2012-11-26
1010891,bark application,樹皮施用法,,2012-11-26
1010892,barium yellow; baryta yellow,鋇黃,,2012-11-26
1010893,barium meal,鋇食,,2012-11-26
1010894,barium halide; barium halogenide,鋇鹵化物,,2012-11-26
1010895,barium flint,鋇燧石,,2012-11-26
1010896,barium glaze,鋇釉,,2012-11-26
1010897,barite; barytes,重晶石,,2012-11-26
1010898,Bari-Sol process,巴瑞蘇法,,2012-11-26
1010899,barillor {barilla},海草灰鹼；蘇打灰,,2012-11-26
1010900,barilla {barillor},海草灰鹼；蘇打灰,,2012-11-26
1010901,baric gradient,氣壓梯度；壓力梯度,,2012-11-26
1010902,bare reactor,裸反應器,,2012-11-26
1010903,barbiturase,巴比妥酸酶,,2012-11-26
1010904,barbiturates,巴比妥酸鹽,,2012-11-26
1010905,bar,巴{壓力單位},,2012-11-26
1010906,banded limestone,條紋石灰石,,2012-11-26
1010907,baobab oil,木棉油,,2012-11-26
1010908,banded coal,條紋煤,,2012-11-26
1010909,band viscosimeter,帶狀黏度計,,2012-11-26
1010910,band width,帶寬,,2012-11-26
1010911,band spectrum,帶[光]譜,,2012-11-26
1010912,band position,譜帶位置,,2012-11-26
1010913,band origin,譜帶原線,,2012-11-26
1010914,band maximum,譜帶最高點,,2012-11-26
1010915,band intensity,譜帶強度,,2012-11-26
1010916,band head,譜帶頭,,2012-11-26
1010917,band gap,帶隙,,2012-11-26
1010918,band dryer,帶式乾燥機；帶式乾燥器,,2012-11-26
1010919,band conveyor; belt conveyor,帶運機,,2012-11-26
1010920,band absorption,[光]譜帶吸收,,2012-11-26
1010921,band,帶；[光]譜帶,,2012-11-26
1010922,banana oil,香蕉油,,2012-11-26
1010923,banana bond,蕉形鍵,,2012-11-26
1010924,balsam,香[樹]脂,,2012-11-26
1010925,Balmer series,巴耳末系,,2012-11-26
1010926,Ball's reagent,波爾試劑,,2012-11-26
1010927,balloon flask,球形燒瓶,,2012-11-26
1010928,balloon filter,[素燒]圓濾器,,2012-11-26
1010929,ballometer,霧粒電荷計,,2012-11-26
1010930,ballistite,巴力士太發射藥；巴力士太推進劑,,2012-11-26
1010931,Balling scale,巴林比重計,,2012-11-26
1010932,ball-and-stick model,球-棍模型,,2012-11-26
1010933,ball-and-socket joint,球面磨砂接頭,,2020-03-20
1010934,ball tipped pipette,安全吸管,,2012-11-26
1010935,ball test,球試驗{硬度試驗},,2012-11-26
1010936,ball powder,球形火藥,,2012-11-26
1010937,ball mill,球磨機,,2012-11-26
1010938,ball joint,球接頭,,2012-11-26
1010939,ball clay,球土,,2012-11-26
1010940,baling,打包,,2012-11-26
1010941,Balbach-Thum process; Balbach-Thum silver process,巴耳巴赫托目[煉銀]法,,2012-11-26
1010942,balata,巴拉塔樹膠,,2012-11-26
1010943,balancing method,均衡法,,2012-11-26
1010944,balancing chemical equation,平衡化學方程式,,2012-11-26
1010945,balanced solution,平衡溶液,,2012-11-26
1010946,balanced reaction,平衡反應,,2012-11-26
1010947,balanced polymorphism,均衡同質異晶性；均衡同質異晶現象,,2012-11-26
1010948,balanced fertilizer,均衡肥料,,2012-11-26
1010949,balanced dietaries,均衡食譜,,2012-11-26
1010950,balanced chemical equation,平衡的化學方程式,,2012-11-26
1010951,balanced action,均衡[作用],,2012-11-26
1010952,balance weights,[天平]砝碼,,2012-11-26
1010953,balance scale,天平標尺,,2012-11-26
1010954,balance rider hook,[天平]游碼鉤,,2012-11-26
1010955,balance rider,[天平]游碼,,2012-11-26
1010956,balance rest,天平座,,2012-11-26
1010957,balance reading glass,天平讀鏡,,2012-11-26
1010958,balance pointer,天平指針,,2012-11-26
1010959,balance pan; scale pan,天平盤,,2012-11-26
1010960,balance pan arrest; scale pan arrester,天平盤托,,2012-11-26
1010961,balance magnifier,天平放大鏡,,2012-11-26
1010962,balance indicator,天平指標,,2012-11-26
1010963,balance beam,天平樑,,2012-11-26
1010964,balance ,天平；秤；平衡；均衡,,2012-11-26
1010965,Baku olive oil,巴庫橄欖油,,2012-11-26
1010966,baking varnish,烤清漆,,2012-11-26
1010967,baking soda,焙鹼,,2012-11-26
1010968,baking resin,烤樹脂,,2012-11-26
1010969,baking powder,焙粉,,2012-11-26
1010970,baking oven,焙箱；烘箱,,2012-11-26
1010971,baking enemel,烤[瓷]漆,,2012-11-26
1010972,baking,烘焙,,2012-11-26
1010973,baker's yeast,焙用酵母,,2012-11-26
1010974,Baker-process,貝克[提鋅]法,,2012-11-26
1010975,bakelite,電木；膠木；酚醛塑膠,,2012-11-26
1010976,bainite,韌鋼；變韌鐵,,2012-11-26
1010977,Bailey test for sulphur,貝力硫試驗,,2012-11-26
1010978,Bahn metal,巴恩合金,,2012-11-26
1010979,bagasse; cane bagasse,蔗渣,,2012-11-26
1010980,bagasse polarization,蔗渣旋光度,,2012-11-26
1010981,bag filter,袋狀濾器,,2012-11-26
1010982,baffle plate,檔板；折流板,,2012-11-26
1010983,baffle evaporator,檔板蒸發器,,2012-11-26
1010984,baffle board,檔板,,2012-11-26
1010985,Baeyer strain theory,拜爾張力學說,,2012-11-26
1010986,baddeleyitic,斜鋯石,,2012-11-26
1010987,bad solvent,不良溶劑,,2012-11-26
1010988,bad alcohol,不良酒精,,2012-11-26
1010989,bacterotropin,親菌素,,2012-11-26
1010990,Bacterium subtilis,枯草菌,,2012-11-26
1010991,Bacterium delbrücki; lactic acid bacteria,乳酸菌,,2012-11-26
1010992,Bacterium aceti,醋[酸]菌,,2012-11-26
1010993,bacterioviridin; chlorobiumchlorophyll,綠菌屬葉綠素,,2012-11-26
1010994,bacteriostatics,抑菌劑,,2012-11-26
1010995,bacteriostatic activity,抑菌功能,,2012-11-26
1010996,bacteriostasis,抑菌[作用],,2012-11-26
1010997,bacteriosolvent,溶菌溶劑,,2012-11-26
1010998,bacterioruberin,菌紅素,,2012-11-26
1010999,bacteriopurpurin,菌紫素,,2012-11-26
1011000,bacterioprotein,細菌蛋白質,,2012-11-26
1011001,bacteriophagic lysine,噬菌性溶素,,2012-11-26
1011002,bacteriophagia; bacteriophagy,噬菌現象,,2012-11-26
1011003,bacteriophage; phage,噬菌體,,2012-11-26
1011004,bacteriolytic enzyme,細菌溶菌酶,,2012-11-26
1011005,bacteriolysis,溶菌[作用],,2012-11-26
1011006,bacteriolysin,溶菌素,,2012-11-26
1011007,bacteriolysant,溶菌劑,,2012-11-26
1011008,bacteriological purity,細菌純度,,2012-11-26
1011009,bacteriological product,細菌製品,,2012-11-26
1011010,bacteriological examination,細菌檢查：微生物檢驗,,2012-11-26
1011011,bacteriohemolysis,細菌溶血素,,2012-11-26
1011012,bacteriofluorescin,細菌螢光素,,2012-11-26
1011013,bactericidin,殺菌素,,2012-11-26
1011014,bactericide; germicide,殺菌劑,,2012-11-26
1011015,bacterial virus,細菌病毒,,2012-11-26
1011016,bacterial vaccine,[細菌]疫苗,,2012-11-26
1011017,bacterial toxin; bacteriotoxin,細菌毒素,,2012-11-26
1011018,bacterial protease,細菌蛋白酶,,2012-11-26
1011019,bacterial precipitation,細菌沈澱[作用],,2012-11-26
1011020,bacterial polysaccharide,細菌多醣,,2012-11-26
1011021,bacterial poison,細菌毒物,,2012-11-26
1011022,bacterial pigmentation,細菌呈色；細菌色素沈著,,2012-11-26
1011023,bacterial photosynthesis,細菌型光合[作用],,2012-11-26
1011024,bacterial oxidation,細菌氧化[作用],,2012-11-26
1011025,bacterial metabolism,細菌代謝,,2012-11-26
1011026,bacterial luminescence,細菌發光,,2012-11-26
1011027,bacterial leaching,細菌瀝濾,,2012-11-26
1011028,bacterial fructan,細菌聚果糖,,2012-11-26
1011029,bacterial filter,濾菌器,,2012-11-26
1011030,bacterial enzyme,細菌酶,,2012-11-26
1011031,bacterial endoenzyme,細菌內酶,,2012-11-26
1011032,bacterial dextran,細菌聚葡[萄]糖,,2012-11-26
1011033,bacterial decomposition,細菌分解[作用],,2012-11-26
1011034,bacterial coenzyme,細菌輔酶,,2012-11-26
1011035,bacterial chlorophyll; bacteriochlorophyll,細菌葉綠素,,2012-11-26
1011036,bacterial cellulose,細菌纖維素,,2012-11-26
1011037,bacterial amylase,細菌澱粉酶,,2012-11-26
1011038,bacterial activity,細菌活[動]性,,2012-11-26
1011039,bacteria counting apparatus,細菌計數裝置,,2012-11-26
1011040,backward reaction,逆向反應；反向反應,,2012-11-26
1011041,backscattering,回散射；反散射,,2012-11-26
1011042,back-scatterer,回散射體；反散射體,,2012-11-26
1011043,backrun process,逆行製氣法,,2012-11-26
1011044,back-pressure manometer,反壓壓力計,,2012-11-26
1011045,backmixing,逆混；回混,,2012-11-26
1011046,backmix reactor,逆混反應器,,2012-11-26
1011047,background radiation,背景輻射,,2012-11-26
1011048,background luminance,背景發光,,2012-11-26
1011049,background current,背景電流,,2012-11-26
1011050,background counting rate,背景計數率,,2012-11-26
1011051,background count,背景計數,,2012-11-26
1011052,background,背景,,2012-11-26
1011053,backflash,後焰；回閃,,2012-11-26
1011054,backfilling,回填,,2012-11-26
1011055,Backer sodium process,巴克煉鈉法,,2012-11-26
1011056,back-end process,後段製程,,2012-11-26
1011057,back-end metallization,後段金屬製程,,2012-11-26
1011058,back water,回水,,2012-11-26
1011059,back wash,回洗,,2012-11-26
1011060,back titration,逆滴定[法]；反滴定[法],,2012-11-26
1011061,back sweetening,後甜化,,2012-11-26
1011062,back side strain,背面應變,,2012-11-26
1011063,back reflection,背反射,,2012-11-26
1011064,back radiation,回輻射；反輻射,,2012-11-26
1011065,back mesurement,逆測定；反測定,,2012-11-26
1011066,back light,背光源,,2012-11-26
1011067,back extraction method,逆萃取法；反萃取法,,2012-11-26
1011068,back electromotive force,逆電動勢；反電動勢,,2012-11-26
1011069,back donation,逆給予,,2012-11-26
1011070,back coordination,逆配位,,2012-11-26
1011071,back bone,骨幹；脊柱,,2012-11-26
1011072,bacitracin; subtilin,枯草菌素,,2012-11-26
1011073,bacilysin,桿菌溶素,,2012-11-26
1011074,Bacillus anthraris,炭疽桿菌,,2012-11-26
1011075,bacillomycin,桿菌黴素,,2012-11-26
1011076,bacillin,桿菌素,,2012-11-26
1011077,bacillicide,殺桿菌劑,,2012-11-26
1011078,bacilipin,桿菌脂,,2012-11-26
1011079,Babo's law,巴波定律,,2012-11-26
1011080,Babcock test,巴布科試驗,,2012-11-26
1011081,Babcock method,巴布科法,,2012-11-26
1011082,Babbitt metal,巴比特合金,,2012-11-26
1011083,babassu oil,棕櫚仁油；巴巴蘇油,,2012-11-26
1011084,azulenoid,類薁化合物,,2012-11-26
1011085,azulene,甘菊藍 {C16H26O},,2012-11-26
1011086,azulene,薁 {C10H8},,2012-11-26
1011087,azoxy compound,氧偶氮化合物,,2012-11-26
1011088,azoturia,氮尿[症],,2012-11-26
1011089,azotometry,氮量[分析]法,,2012-11-26
1011090,azotometer,氮量計,,2012-11-26
1011091,azotobacter,固氮菌,,2012-11-26
1011092,azotin,乾肉粉,,2012-11-26
1011093,azothioether; diazothioether; diazothiolic ester,偶氮硫醚,,2012-11-26
1011094,azotemia,氮質血[症],,2012-11-26
1011095,azoprotein,偶氮蛋白,,2012-11-26
1011096,azomercurial,偶氮汞劑,,2012-11-26
1011097,azole,唑,,2012-11-26
1011098,azoic color; azoic dye,非水溶性偶氮染料,,2012-11-26
1011099,azo-dye,偶氮染料,,2012-11-26
1011100,azo-compound,偶氮化合物,,2012-11-26
1011101,azobasic dye,偶氮鹼性染料,,2012-11-26
1011102,azoamine,偶氮胺,,2012-11-26
1011103,azo indicator,偶氮指示劑,,2012-11-26
1011104,azirine,吖吮；氮吮,,2012-11-26
1011105,azimuthal quantum number,角量子數；方位量子數,,2013-04-30
1011106,azimuthal effect,[角]方位效應,,2012-11-26
1011107,azimino; diazoamine,重氮胺,,2012-11-26
1011108,azimethane; azimethylene; diazomethane,重氮甲烷,,2012-11-26
1011109,azide; azimino compound,疊氮化合物,,2012-11-26
1011110,azete,吖唉,,2012-11-26
1011111,azepine,氮呯；吖呯,,2012-11-26
1011112,azepane,氮【口半】；吖【口半】,,2012-11-26
1011113,azeotropy,共沸[現象],,2012-11-26
