ID,英文名稱,中文名稱,圖片,更新日期
195702,galactemia,乳血症,,2012-11-26
195703,GABA( γ-aminobutyric acid),γ-胺基丁酸,,2012-11-26
195704,G protein,G 蛋白,,2012-11-26
195705,fusion gene,融合基因,,2012-11-26
195706,functional prepubertal castrate syndrome,功能性青春期前去勢症,,2012-11-26
195707,functional disease,機能病,,2012-11-26
195708,function,機能；功能；官能,,2012-11-26
195709,fuel homeostasis,熱能恆定,,2012-11-26
195710,FSH releasing hormone,濾泡促素釋素；促濾泡素釋素,,2012-11-26
195711,fructose intolerance,果糖失耐,,2012-11-26
195712,fructose,果糖,,2012-11-26
195713,Fröhlich's syndrome,佛洛里氏症,,2012-11-26
195714,free radical,自由基；游離基,,2012-11-26
195715,fractional clearance rate,部分廓清率,,2012-11-26
195716,Forbes-Albright syndrome,幅－阿二氏症,,2012-11-26
195717,follistatin,濾泡抑素；抑濾泡素,,2012-11-26
195718,folliculostatin,濾泡抑素；抑濾泡素,,2012-11-26
195719,folliculoma,卵泡瘤,,2012-11-26
195720,folliculogenesis,濾泡生成,,2012-11-26
195721,follicular fluid,濾泡液,,2012-11-26
195722,follicular arrest,濾泡停止發育,,2012-11-26
195723,follicle-stimulating hormone (FSH);follitropin,濾泡促素；促濾泡素,,2012-11-26
195724,follicle regulatory protein,濾泡調節蛋白,,2012-11-26
195725,follicle,濾泡,,2012-11-26
195726,flushing,潮紅,,2012-11-26
195727,fluoride,氟化物,,2012-11-26
195728,fluorescence immunoassay,螢光免疫測定,,2012-11-26
195729,fluid deprivation testing,禁水試驗,,2012-11-26
195730,flavin adenine dinucleotide (FAD),黃素腺鹼二核苷酸,,2012-11-26
195731,fine-needle aspiration,細針吸引,,2012-11-26
195732,fight-or-flight response,打或逃反應,,2012-11-26
195733,fibrous dysplasia,纖維性發育不良,,2012-11-26
195734,fibrogenesis imperfecta ossium,骨纖維生成不良,,2012-11-26
195735,fibroblast growth factor,纖維母細胞生長因子,,2012-11-26
195736,fetus,胎兒,,2012-11-26
195737,fibroblast,纖維母細胞,,2012-11-26
195738,feto-maternal circulation,胎兒-母體循環,,2012-11-26
195739,fetal-placental unit,胎兒－胎盤單元,,2012-11-26
195740,fetal hypothalamic-adenohypophyseal-adrenocortical system,胎兒下視丘－腺垂體－腎上腺皮質系統,,2012-11-26
195741,fetal hormone,胎兒激素,,2012-11-26
195742,fetal endocrine function,胎兒內分泌功能,,2012-11-26
195743,fertilization,受孕；受精,,2012-11-26
195744,fertility,生育力,,2012-11-26
195745,feminizing syndrome,女 (雌) 性化症,,2012-11-26
195746,feminization,女 (雌) 性化,,2012-11-26
195747,pseudohermaphroditism female,女 (雌) 性假陰陽症,,2012-11-26
195748,female,女 (雌) 性,,2012-11-26
195749,feeding behavior,攝食行為,,2012-11-26
195750,feedback,回饋,,2012-11-26
195751,feed-forward loop,前饋環,,2012-11-26
195752,fatty streak,脂紋,,2012-11-26
195753,fatty (fa/fa) rat,肥胖鼠,,2012-11-26
195754,fatty liver,脂肪肝,,2012-11-26
195755,fatty acid,脂肪酸,,2012-11-26
195756,brown fat,棕色脂肪,,2012-11-26
195757,fasting hypoglycemia,空腹低血糖,,2012-11-26
195758,fasting,空腹,,2012-11-26
195759,Fanconi's syndrome,范可尼氏症,,2012-11-26
195760,familial vitamin D-resistant rickets,家族性抗維生素D佝僂症,,2012-11-26
195761,familial,家族性,,2012-11-26
195762,fallotomy,輸卵管切開術,,2012-11-26
195763,Fallopian tube,輸卵管,,2012-11-26
195764,glycotropic factor,生糖因子；抗胰島素因子,,2012-11-26
195765,galactopoietic factor,產乳因子,,2012-11-26
195766,diabetogenic factor,致糖尿病因子,,2012-11-26
195767,anti-insulin factor,抗胰島素因子,,2012-11-26
195768,factor,因子,,2012-11-26
195769,facilitated anabolism,促進合成代謝,,2022-06-10
195770,external genitalia,外生殖器,,2012-11-26
195771,exophthalmos producing substance,致突眼物,,2012-11-26
195772,exophthalmos,突眼,,2012-11-26
195773,exophthalmic ophthalmoplegia,突眼性眼肌麻痺,,2012-11-26
195774,exon,外介子；顯譯子,,2012-11-26
195775,exocytosis,外釋作用,,2012-11-26
195776,exocrine gland,外泌腺,,2012-11-26
195777,exocrine,外分泌,,2012-11-26
195778,evolution,進化；演化,,2012-11-26
195779,eutopic secretion,正位分泌,,2012-11-26
195780,euthyroid sick syndrome,甲狀腺正能病症,,2012-11-26
195781,euthyroidism,甲狀腺正能,,2012-11-26
195782,euthymism,胸腺正能,,2012-11-26
195783,euphoria,溢樂；欣快,,2012-11-26
195784,eunuchoidism,類閹症,,2012-11-26
195785,eunuchoid,類無睪者；類閹者,,2012-11-26
195786,eunuchism,無睪症；去睪症；去勢現象,,2012-11-26
195787,eunuch,去睪者；閹者,,2012-11-26
195788,eumenorrhea,月經正常,,2012-11-26
195789,eukaryotic cell,真核細胞,,2012-11-26
195790,eugonadotropism,促性腺素正能,,2012-11-26
195791,eugonadotropic syndrome,正常促性腺素症,,2012-11-26
195792,euglycemic insulin clamp technique,正常血糖胰島素f鉗制術,,2012-11-26
195793,etiocholanolone,本膽烷醇酮,,2012-11-26
195794,ethisterone,羥脫水孕酮,,2012-11-26
195795,ethinyl estradiol,乙烯雌二醇,,2012-11-26
195796,estrous cycle,動情週期,,2012-11-26
195797,estrone,雌固酮,,2012-11-26
195798,estrogenic plant,動情素性植物,,2012-11-26
195799,estrogenic mycotoxin,動情素性黴菌毒素,,2012-11-26
195800,estrogen,雌性素；動情素,,2012-11-26
195801,estriol,雌三醇,,2012-11-26
195802,estrenol,雌烯三醇,,2012-11-26
195803,estradiol,雌二醇,,2012-11-26
195804,esterase,酯酶,,2012-11-26
195805,estetrol,雌四醇,,2012-11-26
195806,ester,酯,,2012-11-26
195807,esophageal sphincter,食道括約肌,,2012-11-26
195808,escape,逃脫,,2012-11-26
195809,erythropoietin,紅血球生成素；生血素,,2012-11-26
195810,erythropoiesis,紅血球生成,,2012-11-26
195811,erythroid colony forming unit,紅血球族群形成單位,,2012-11-26
195812,erythrocytosis,紅血球增多症,,2012-11-26
195813,erythrocyte-opsonin,紅血球調理素,,2012-11-26
195814,erythroblast,紅血球母細胞,,2012-11-26
195815,erythrocyte,紅血球,,2012-11-26
195816,ergosterol,麥角固醇,,2012-11-26
195817,ergot derivative,麥角衍化物,,2012-11-26
195818,ergocalciferol,麥角沉鈣醇,,2012-11-26
195819,erepsin,腸蛋白酶,,2012-11-26
195820,erectile dysfunction,勃起困難,,2012-11-26
195821,equilibrium dialysis,平衡透析,,2012-11-26
195822,epulis,齦瘤,,2012-11-26
195823,epitope,表位,,2012-11-26
195824,epithelium,上皮,,2012-11-26
195825,epithelioma,上皮瘤,,2012-11-26
195826,epitheliochorial placenta,上皮絨毛膜胎盤,,2012-11-26
195827,epispadias,尿道上裂,,2012-11-26
195828,epiphysis,松果腺,,2012-11-26
195829,epiphyseal dysgenesis,[骨后]發生不全,,2012-11-26
195830,epiphyseal closure,[骨后]；閉合,,2012-11-26
195831,epinine,去氧腎上腺素,,2012-11-26
195832,epinephrine,腎上腺素,,2012-11-26
195833,adenomyosis of epididymis,副睪子宮內膜異位症,,2012-11-26
195834,epididymis,副睪,,2012-11-26
195835,epidermis,表皮,,2012-11-26
195836,epidermal thymocyte activating factor,表皮胸腺細胞活化因子,,2012-11-26
195837,epidermal growth factor,表皮生長因子,,2012-11-26
195838,ependymal cell,室管膜細胞,,2012-11-26
195839,eosinophil colony-stimulating differentiation factor,嗜伊紅球族群刺激分化因子,,2012-11-26
195840,eosinophil chemotactic factor,嗜伊紅球趨化因子,,2012-11-26
195841,enzyme induction,酵素引發,,2012-11-26
195842,enzyme,酵素；酶,,2012-11-26
195843,enviromental lighting,環境照明,,2012-11-26
195844,enuresis,遺尿症,,2012-11-26
195845,enterotropic,向腸的,,2012-11-26
195846,enteropathy,腸病變,,2012-11-26
195847,enterokinase,腸激酶,,2012-11-26
195848,enteroinsular axis,腸胰島軸,,2012-11-26
195849,enterohepatic circulation,腸肝循環,,2012-11-26
195850,enteroglucagon,腸升糖素,,2012-11-26
195851,enterogastrone,腸抑胃素,,2012-11-26
195852,enterochromaffin (EC) cell,腸嗜鉻細胞,,2012-11-26
195853,enophthalmos,眼球凹陷,,2012-11-26
195854,enolase,烯醇酶,,2012-11-26
195855,enkephalin,腦素,,2012-11-26
195856,enhancer element,增強要素,,2012-11-26
195857,enhancer,增強物,,2012-11-26
195858,endotoxic shock,內毒素休克,,2012-11-26
195859,endothelium-derived relaxing factor (EDRF),內皮鬆弛素,,2012-11-26
195860,endothelium,內皮,,2012-11-26
195861,endothelioma,內皮瘤,,2012-11-26
195862,endothelin,內皮素,,2012-11-26
195863,endothelial cell growth factor,內皮細胞生長素,,2012-11-26
195864,endosteal hyperostosis,骨內膜骨質增生,,2012-11-26
195865,endosteal bone resorption,骨內膜骨質吸收,,2012-11-26
195866,endorphin,內啡,,2012-11-26
195867,endoplasmic reticulum vesicle,內質網泡,,2012-11-26
195868,endopeptidase,肽鏈內切酶,,2012-11-26
195869,endonuclease,核酸內切酶,,2012-11-26
195870,endometrium,子宮內膜,,2012-11-26
195871,endometritis,子宮內膜炎,,2012-11-26
195872,endometriosis,子宮內膜異位,,2012-11-26
195873,endometrioma,子宮內膜瘤,,2012-11-26
195874,endometrial cancer,子宮內膜癌,,2012-11-26
195875,endogenous clock,內源性時鐘,,2012-11-26
195876,endoderm,內胚層,,2012-11-26
195877,endocytosis,內攝作用,,2012-11-26
195878,endocrinopathy,內分泌病變,,2012-11-26
195879,endocrinology,內分泌學,,2012-11-26
195880,endocrine system,內分泌系統,,2012-11-26
195881,endocrine-responsive cancer,內分泌反應癌,,2012-11-26
195882,endocrine rhythm,內分泌節律,,2012-11-26
195883,endocrine hypertension,內分泌高血壓,,2012-11-26
195884,endocrine hormone,內分泌素,,2012-11-26
195885,endocrine gland,內分泌腺,,2012-11-26
195886,endocrine dysfunction,內分泌功能異常,,2012-11-26
195887,endocrine cell,內分泌細胞,,2012-11-26
195888,endocrine adenomatosis,內分泌腺瘤病,,2012-11-26
195889,endocrine abnormality,內分泌異常,,2012-11-26
195890,endocrine,內分泌,,2012-11-26
195891,endocervical gland,子宮頸內腺,,2012-11-26
195892,endemic goiter,地域性甲狀腺腫,,2012-11-26
195893,endemic cretinism,地域性呆小症,,2012-11-26
195894,encode,給碼,,2012-11-26
195895,encephalopathy,腦病變,,2012-11-26
195896,empty sella syndrome,空蝶鞍症,,2012-11-26
195897,emotional deprivation syndrome,精神失依症,,2012-11-26
195898,emesis emia,血症,,2012-11-26
195899,emesis,嘔吐,,2012-11-26
195900,emmenagogue,通經藥；通經法,,2012-11-26
195901,emmenagogic,通經的,,2012-11-26
195902,embryonal carcinoma,胚癌,,2012-11-26
195903,embryotocia,流產,,2012-11-26
195904,embryonal adenoma,胚腺瘤,,2012-11-26
195905,embryoma,胚組織瘤；胚胎瘤；胚瘤,,2012-11-26
195906,embryogenesis,胚發生,,2012-11-26
195907,embryo,胚,,2012-11-26
195908,Embden-Meyerhof pathway,恩－麥二氏徑,,2012-11-26
195909,elephantiasis,象皮病,,2012-11-26
195910,electrochemistry,電化學,,2012-11-26
195911,ejaculation,射精,,2012-11-26
195912,eicosanoid,類花生酸；類廿烷酸,,2012-11-26
195913,effector,效應器,,2012-11-26
195914,effect,作用；效果；反應,,2012-11-26
195915,edematous state,水腫狀態,,2012-11-26
195916,edema,水腫,,2012-11-26
195917,ectropion uveae,葡萄膜外翻,,2012-11-26
195918,ectopic thymus in thyroid,甲狀腺內胸腺異位,,2012-11-26
195919,ectopic thymus,胸腺異位,,2012-11-26
195920,ectopic  testis,睪丸異位,,2012-11-26
195921,ectopic parathyroid in thymus,胸腺內副甲狀腺異位,,2012-11-26
195922,ectopic adrenal cortex in epididymis,副睪內腎上腺異位,,2012-11-26
195923,ectopic ACTH syndrome,異位ACTH症,,2012-11-26
195924,ectopic,異位,,2012-11-26
195925,ectopia,異位,,2012-11-26
195926,ectoderm ectomy,外胚層切除術,,2012-11-26
195927,ectoderm,外胚層,,2012-11-26
195928,eclampsia,子癇；孕婦痙攣,,2012-11-26
195929,ecbolic,催生；催產藥,,2012-11-26
195930,eating disorder,飲食異常,,2012-11-26
195931,dystrophy,失養,,2012-11-26
195932,dysthyroidism,甲狀腺機能障礙,,2012-11-26
195933,dysthymia,胸腺機能障礙,,2012-11-26
195934,dysspermia,精液異常；射精障礙,,2012-11-26
195935,dysproteinemia,異常蛋白血症,,2012-11-26
195936,dysplasia,發育不良,,2012-11-26
195937,dyspituitarism,垂體機能障礙,,2012-11-26
195938,dyspinealism,松果腺機能障礙,,2012-11-26
195939,dyspepsia,消化不良,,2012-11-26
195940,dyspareunia,性交困難,,2012-11-26
195941,dyspancreatism,胰機能障礙,,2012-11-26
195942,dysparathyroidism,副甲狀腺機能障礙,,2012-11-26
195943,dysostosis multiplex,多發性成骨異常,,2012-11-26
195944,dysostosis,骨發育障礙,,2012-11-26
195945,dysosteosclerosis,異常骨硬化,,2012-11-26
195946,dysosteogenesis,骨發育障礙；骨發育不全,,2012-11-26
195947,dysosmia,嗅覺異常,,2012-11-26
195948,dysmorphic dwarfism,畸形侏儒症,,2012-11-26
195949,dysmenorrhea,痛經,,2012-11-26
195950,dyslipoproteinemia,異常脂蛋白血症,,2012-11-26
195951,dyslipidosis,脂質代謝不全,,2012-11-26
195952,dyslipidemia,異常血脂症,,2012-11-26
195953,dysinsulinism,胰島素分泌異常,,2012-11-26
195954,dysimmunoglobulinemia,異常免疫球蛋白血症,,2012-11-26
195955,dysimmunity,免疫障礙；免疫異常,,2012-11-26
195956,dyshypophysism,垂體機能障礙；垂體官能不良,,2012-11-26
195957,dyshormonism,內分泌障礙,,2012-11-26
195958,dyshidrosis,流汗異常,,2012-11-26
195959,dyshematopoiesis,造血不良；造血機能不全,,2012-11-26
195960,dysgerminoma,無性胚胎瘤,,2012-11-26
195961,dysgenic,劣生的；劣種的,,2012-11-26
195962,dysgenetic,遺傳異常,,2012-11-26
195963,dysgenesis,發生不全,,2012-11-26
195964,gonadal dysgenesia,性腺發育不良,,2012-11-26
195965,dysgenesia,發育不良,,2012-11-26
195966,dysgammaglobulinemia,異常γ-球蛋白血症,,2012-11-26
195967,dysfunction,功能異常,,2012-11-26
195968,dysesthesia,感覺異常,,2012-11-26
195969,dysendocrinism,內分泌障礙,,2012-11-26
195970,dyscrinism,腺體分泌障礙,,2012-11-26
195971,dysbolism,代謝障礙,,2012-11-26
195972,dysbetalipoproteinemia,異常β-脂蛋白血症,,2012-11-26
195973,dysautonomia,自主神經障礙,,2012-11-26
195974,dysalbuminemia,異常白蛋白血症,,2012-11-26
195975,dysadrenocorticism,腎上腺皮質機能障礙,,2012-11-26
195976,dysadrenia,腎上腺機能障礙,,2012-11-26
195977,dys-,異常；困難；障礙,,2012-11-26
195978,dynorphin,強啡肽,,2012-11-26
195979,dynamic test,動力試驗,,2012-11-26
195980,pitiutary dwarfism,腦垂體侏儒症,,2012-11-26
195981,dwarfism,侏儒症,,2012-11-26
195982,dwarf,侏儒,,2012-11-26
195983,Dupuytren's contracture,杜普宜特朗氏攣縮,,2012-11-26
195984,dumping syndrome,胃傾倒症,,2012-11-26
195985,Duchenne muscular dystrophy,杜興氏肌肉失養症,,2012-11-26
195986,dual-photon absorptiometry,雙光子吸收測定法,,2012-11-26
195987,Down's syndrome,唐氏症,,2012-11-26
195988,down-regulation,調降,,2012-11-26
195989,dopamine beta-hydroxylase,多巴胺β-羥化酶,,2012-11-26
195990,dopamine,多巴胺,,2012-11-26
195991,L-dopa,L─多巴,,2012-11-26
195992,dominant ovarian follicle,優勢卵巢濾泡,,2012-11-26
195993,domain,領域；部位,,2012-11-26
195994,dolichostenomelia,細長指,,2012-11-26
195995,diurnal rhythm,晝間節率,,2012-11-26
195996,disulfide linkage,二硫鏈聯,,2012-11-26
195997,disturbance,障礙,,2012-11-26
195998,disposal rate,清除速度,,2012-11-26
195999,disorder,異常；障礙,,2012-11-26
196000,disease,病,,2012-11-26
196001,disaccharide,雙醣,,2012-11-26
196002,dipsogenic behavior,致飲行為,,2012-11-26
196003,diplopia,複視,,2012-11-26
196004,diphosphonate,二磷酸鹽,,2012-11-26
196005,dimorphism,二形性；二態現象,,2012-11-26
196006,dimer,二聚物,,2012-11-26
196007,diiodotyrosine,二碘酪胺酸,,2012-11-26
196008,diiodothyronine,二碘甲狀腺胺酸,,2012-11-26
196009,3;5-diiodo-4-hydroxyphenylpyruvic acid (DIHPPA),3；5-二碘-4-羥苯丙酮酸,,2012-11-26
196010,dihydroxyvitamin D,二羥維生素D,,2012-11-26
196011,dihydroxyphenylalanine decarboxylase,二羥苯丙胺酸去羧酶,,2012-11-26
196012,dihydrotestosterone (DHT),二氫睪固酮,,2012-11-26
196013,dihydrotachysterol,二氫速固醇,,2012-11-26
196014,dihydrobiopteridine reductase,二氫生喋啶還原酶,,2012-11-26
196015,Di George syndrome,狄喬治氏症,,2012-11-26
196016,diffuse nontoxic goiter,瀰漫非毒性甲狀腺腫,,2012-11-26
196017,differentiation,分化,,2012-11-26
196018,diencephalic syndrome,間腦症,,2012-11-26
196019,diethylstilbesterol,己烯雌酚,,2012-11-26
196020,dicarboxylic acid cycle,二羧酸環路,,2012-11-26
196021,dicarboxylic acid,二羧酸,,2012-11-26
196022,dibutyryl cyclic adenosine monophosphate,二丁醯環單磷酸腺苷,,2012-11-26
196023,diastrophic dysplasia,畸型發育不良,,2012-11-26
196024,diaphragma sella,蝶鞍膈,,2012-11-26
196025,Diamond-Blackfan syndrome,狄－布二氏症,,2012-11-26
196026,diacylglycerol,二醯基甘油,,2012-11-26
196027,diabetogenic factor,致糖尿病因子,,2012-11-26
196028,proliferative diabetic retinopathy,增生性糖尿病視網膜病變,,2012-11-26
196029,preproliferative diabetic retinopathy,增生前糖尿病視網膜病變,,2012-11-26
196030,background diabetic retinopathy,背景性糖尿病視網膜病變,,2012-11-26
196031,diabetic retinopathy,糖尿病視網膜病變,,2012-11-26
196032,diabetic polyneuropathy,糖尿病多發性神經病變,,2012-11-26
196033,diabetic oculopathy,糖尿病眼病變,,2012-11-26
196034,diabetic neuropathy,糖尿病神經病變,,2012-11-26
196035,diabetic nephropathy,糖尿病腎病變,,2012-11-26
196036,diabetic myopathy,糖尿病肌病變,,2012-11-26
196037,diabetic myelopathy,糖尿病脊髓病變,,2012-11-26
196038,diabetic microangiopathy,糖尿病微血管病變,,2012-11-26
196039,diabetic lipemia,糖尿病脂血症,,2012-11-26
196040,diabetic ketoacidosis,糖尿病酮酸症,,2012-11-26
196041,diabetic coma,糖尿病昏迷,,2012-11-26
196042,diabetic amyotrophy,糖尿病肌萎縮,,2012-11-26
196043,diabetic,糖尿病,,2012-11-26
196044,diabetes insipidus,尿崩症,,2012-11-26
196045,diabetes mellitus,糖尿病,,2012-11-26
196046,11-desoxycorticosterone (DOC),11-去氧皮質固酮,,2012-11-26
196047,17;20-desmolase deficiency,17；20-碳鏈裂解酶缺乏,,2012-11-26
196048,desmolase,碳鏈裂解酶,,2012-11-26
196049,desiccated thyroid,乾燥甲狀腺劑,,2012-11-26
196050,desensitization,減敏作用,,2012-11-26
196051,dermopathy,皮膚病變,,2012-11-26
196052,dermoid cyst,皮樣囊腫,,2012-11-26
196053,dermis,真皮,,2012-11-26
196054,dermatosis,皮膚病,,2012-11-26
196055,dermatomyositis,皮肌炎,,2012-11-26
196056,dermatographism,皮膚劃紋症,,2012-11-26
196057,dermatitis herpetiformis,泡疹樣皮炎,,2012-11-26
196058,dermatan sulfate,硫酸皮膚素,,2012-11-26
196059,deprivation syndrome,失依症；剝奪症,,2012-11-26
196060,depression,抑鬱症,,2012-11-26
196061,De Quervain's thyroiditis,奎汶氏甲狀腺炎,,2012-11-26
196062,depigmentation,脫色,,2012-11-26
196063,deoxyribonuclic acid (DNA),去氧核糖核酸,,2012-11-26
196064,deoxyribonuclease,去氧核糖核酸酶,,2012-11-26
196065,11-deoxycortisol,11-去氧皮質醇,,2012-11-26
196066,deoxycorticosterone excess syndrome,去氧皮質固酮過多症,,2012-11-26
196067,deoxycorticosterone acetate (DOCA),醋酸去氧皮質固酮,,2012-11-26
196068,11-deoxycorticosterone,11-去氧皮質固酮,,2012-11-26
196069,deoxycorticosterone,去氧皮質固酮,,2012-11-26
196070,dentinogenesis,牙質生成,,2012-11-26
196071,demyelination,脫髓鞘,,2012-11-26
196072,dementia,失智症,,2015-01-21
196073,deletion,脫失；刪除,,2012-11-26
196074,Del Castillo's syndrome,卡斯蒂尤氏症,,2012-11-26
196075,delayed puberty,青春期遲延,,2012-11-26
196076,deiodination,去碘,,2012-11-26
196077,deiodinase,去碘酶,,2012-11-26
196078,dehydroepiandrosterone sulfate (DHEAS),硫酸去氫表雄固酮,,2012-11-26
196079,dehydroepiandrosterone (DHEA),去氫表雄固酮,,2012-11-26
196080,dehydration,脫水,,2012-11-26
196081,degeneration,變性；退化,,2012-11-26
196082,defundectomy,子宮底切除術,,2012-11-26
196083,deformity;deformation,畸形,,2012-11-26
196084,deficiency,不足；缺乏,,2012-11-26
196085,deferentectomy,輸精管切除術,,2012-11-26
196086,defeminization,女性性徵消失,,2012-11-26
196087,defect,缺陷,,2012-11-26
196088,deaf-mutism,聾啞症,,2012-11-26
196089,dawn phenomenon,晨曉現象,,2012-11-26
196090,Dalton,道耳吞(質量單位),,2012-11-26
196091,D cell,D 細胞,,2012-11-26
196092,cytosolic receptor,細胞溶質受器,,2012-11-26
196093,cytoskeletal,細胞支架,,2012-11-26
196094,cytosol,細胞溶質,,2012-11-26
196095,cytokine,細胞介素,,2012-11-26
196096,cytochrome P-450 (enzyme system),細胞色素P-450 (酵素系統),,2012-11-26
196097,cytochrome,細胞色素,,2012-11-26
196098,cytochalasin,細胞遲緩素,,2012-11-26
196099,cystinosis,胱胺酸病,,2012-11-26
196100,cystine,胱胺酸,,2012-11-26
196101,cystic fibrosis,囊腫纖維化,,2012-11-26
196102,cysteine,半胱胺酸；硫胱胺酸,,2012-11-26
196103,cystathioninuria,胱硫醚尿症；半胱胺甲硫胺酸尿症,,2012-11-26
196104,cyst,囊腫,,2012-11-26
196105,cyproterone acetate,醋酸環妊酮,,2012-11-26
196106,cyclopin,獨眼畸形,,2012-11-26
196107,cyclophosphamide,環磷酸醯胺,,2012-11-26
196108,cyclic nucleotide,環核苷酸,,2012-11-26
196109,cyclic guanosine monophosphate (cGMP),環單磷酸鳥苷,,2012-11-26
196110,cyclic adenosine monophosphate (cAMP),環單磷酸腺苷,,2012-11-26
196111,cutaneous appendage,皮附器,,2012-11-26
196112,Cushingoid feature,類庫欣氏症表徵,,2012-11-26
196113,Cushing's syndrome,庫欣氏症,,2012-11-26
196114,Cushing's disease,庫欣氏病,,2012-11-26
196115,cumulus öophorus,載卵丘,,2012-11-26
196116,cumulus cell,卵丘細胞,,2012-11-26
196117,cubitus valgus,肘外翻,,2012-11-26
196118,crystalline zinc insulin (CZI),晶鋅胰島素,,2012-11-26
196119,cryptorchidism,隱睪症,,2012-11-26
196120,cryptorchid,隱睪的,,2012-11-26
196121,crush fracture,粉碎性骨折,,2012-11-26
559925,crown to pubis/pubis to floor ratio,頭頂至恥骨∕恥骨至地面比,,2012-11-26
559926,Crook's cell,克魯克氏細胞,,2012-11-26
559927,Crohn's disease,克隆氏病,,2012-11-26
559928,crisis,危症,,2012-11-26
559929,cricoid cartilage,環狀軟骨,,2012-11-26
559930,Creutzfeldt - Jakob disease,克－亞二氏症,,2012-11-26
559931,cretinism,呆小症,,2012-11-26
559932,creatinine kinase (CK),肌酐激酶,,2012-11-26
559933,craniopharyngioma,顱咽管瘤,,2012-11-26
559934,coupling,偶合,,2012-11-26
559935,C-peptide,C-肽,,2012-11-26
559936,cortolone,皮固醇四醇,,2012-11-26
559937,cortol,皮固五醇,,2012-11-26
559938,cortisone binding globulin,皮質酮結合球蛋白,,2012-11-26
559939,cortisone acetate,醋酸皮質酮,,2012-11-26
559940,cortisone,皮質酮,,2012-11-26
559941,cortisol binding globulin,皮質醇結合球蛋白,,2012-11-26
559942,cortisol,皮質醇,,2012-11-26
559943,corticotropin-releasing hormone (CRH),皮質釋素；釋皮質促素,,2012-11-26
559944,corticotropin-like intermediate lobe peptide (CLIP),似皮質促素中葉肽；似促皮質素中葉肽,,2012-11-26
559945,corticotropin (corticotrophin),皮質促素；促皮質素,,2012-11-26
559946,corticotropic cell,促皮質素細胞,,2012-11-26
559947,corticosterone,皮質固醇,,2012-11-26
559948,corticosteroid withdrawal syndrome,皮質類固醇斷藥症,,2012-11-26
559949,corticosteroid myopathy,皮質類固醇肌病變,,2012-11-26
559950,corticosteroid-binding globulin (CBG),皮質類固醇結合球蛋白,,2012-11-26
559951,corticosteroid,皮質類固醇,,2012-11-26
559952,corticoid,類皮質素,,2012-11-26
559953,corpus luteum verum,真黃體,,2012-11-26
559954,corpus luteum spurium,假黃體,,2012-11-26
559955,corpus luteum graviditatis,妊娠黃體；真黃體,,2012-11-26
559956,corpus luteum,黃體,,2012-11-26
559957,corpus haemorrhagicum,紅體,,2012-11-26
559958,corpus cardiacum,心測體,,2012-11-26
559959,corpus albicans; corpus albicantia,白體,,2012-11-26
559960,corona radiata,放射冠,,2012-11-26
559961,converting enzyme,轉化酶,,2012-11-26
559962,conversion ratio,轉換率,,2012-11-26
559963,conventional unit,傳統單位,,2012-11-26
559964,contrast agent,對比劑,,2012-11-26
559965,contraception,避孕,,2012-11-26
559966,constitutional delay in growth and adolescence,體質性生長與青春期遲延,,2012-11-26
559967,consanguinity,血親,,2012-11-26
559968,Conn's syndrome,康氏症,,2012-11-26
559969,congenital adrenal hyperplasia (CAH),先天性腎上腺增生,,2012-11-26
559970,conceptus,胚體,,2012-11-26
559971,conception,受孕,,2012-11-26
559972,computed tomography (CT),電腦斷層攝影,,2012-11-26
559973,compression fractrue,壓迫性骨折,,2012-11-26
559974,complement,補體,,2012-11-26
559975,competitive protein binding,競爭性蛋白質結合,,2012-11-26
559976,competitive antagonist,競爭性拮抗劑,,2012-11-26
559977,coma,昏迷,,2012-11-26
559978,colostrum,初乳,,2012-11-26
559979,colony-stimulating factor,群落刺激因子,,2012-11-26
559980,colloid adenoma,膠質腺瘤,,2012-11-26
559981,collimator,射線調準器,,2012-11-26
559982,collagen,膠原,,2012-11-26
559983,cognitive function,認知機能,,2012-11-26
559984,concanavalin A (Con A),刀豆球蛋白A,,2012-11-26
559985,coelom,胚腔；體腔,,2012-11-26
559986,codon,密碼,,2012-11-26
559987,closed loop system,閉路系統,,2012-11-26
559988,cloning,選殖,,2012-11-26
559989,clone,株,,2012-11-26
559990,clitoromegaly,陰蒂肥大,,2012-11-26
559991,clitoris,陰蒂,,2012-11-26
559992,clitoral hypertrophy,陰蒂肥大,,2012-11-26
559993,clinodactly,指(趾)彎曲,,2012-11-26
559994,climacterium,更年期,,2012-11-26
559995,climacteric,更年期；更年期的,,2012-11-26
559996,clear cell,亮細胞,,2012-11-26
559997,claw-hand,爪形手,,2012-11-26
559998,citrullinemia,瓜胺酸血症,,2012-11-26
559999,circumventricular organ,腦室周圍器官,,2012-11-26
560000,circumoral,口周圍的,,2012-11-26
560001,circadian rhythm,晝夜節律,,2012-11-26
560002,chymotrypsin,胰凝乳酶,,2012-11-26
560003,chylomicron,乳糜,,2012-11-26
560004,Chvostek's sign,柯沃氏徵,,2012-11-26
560005,chromosome translocation,染色體移位,,2012-11-26
560006,chromosome ring,環染色體,,2012-11-26
560007,chromosome deletion,染色體缺損,,2012-11-26
560008,chromosome,染色體,,2012-11-26
560009,chromophore,色基,,2012-11-26
560010,chromophobe cell,難染細胞,,2012-11-26
560011,chromogranin,染色顆粒素,,2012-11-26
560012,chromatography,色層分析,,2012-11-26
