ID,英文名稱,中文名稱,圖片,更新日期
847592,fore-and-aft rig,縱帆型,,2012-11-26
847593,footboard; stretcher,[艇底]踏腳板,,2012-11-26
847594,flying moor; running moor,順車雙錨泊法,,2012-11-26
847595,flying light,空載高浮,,2012-11-26
847596,floatlight,甲板照明燈,,2012-11-26
847597,flexible wine rope,柔性綱索,,2012-11-26
847598,flat sennit,平辮；扁辮,,2012-11-26
847599,flat seizing,平紮縛；平纏；平結,,2012-11-26
847600,flat pencil brush,扁畫線筆,,2012-11-26
847601,flat brush,扁刷,,2012-11-26
847602,flag salute,旗禮,,2012-11-26
847603,flag hoist,升高{旗帆高度信號旗組-吊[貨]},,2012-11-26
847604,fixed side-light,固定舷燈,,2012-11-26
847605,fixed block,固定滑車,,2012-11-26
847606,fitch or liner,畫線刷,,2012-11-26
847607,fishman's anchor,菌狀艇錨,,2012-11-26
847608,fishing kit,釣魚具{救生艇用},,2012-11-26
847609,first watch,頭更{2000 ~ 2400},,2012-11-26
847610,first dog watch,晚餐頭更{1600 ~ 1800},,2012-11-26
847611,first aid kit; first-aid kit; first aid outfit,急救箱,,2012-11-26
847612,fire stations,救火部位,,2012-11-26
847613,fire proof line,防水救生繩,,2012-11-26
847614,fire bill,救火布署表,,2012-11-26
847615,finishing coat,外漆層,,2012-11-26
847616,fine lines,瘦窄型；苗條,,2012-11-26
847617,final diameter,旋迴終徑,,2012-11-26
847618,figure eight-knot; figure-of-eight; flemish knot,8字結,,2012-11-26
847619,fiddle block,葫蘆形滑車{滑輪一大一小},,2012-11-26
847620,fender in,收碰墊,,2012-11-26
847621,feader,輸送器；裝送器；灌斗,,2012-11-26
847622,feeder lighter aboard ship {= FLASH},子母船,,2012-11-26
847623,faucet; spigot,水龍頭,,2012-11-26
847624,fancy works,花式結繩,,2012-11-26
847625,false color,冒懸國旗,,2012-11-26
847626,fall off [= bear off],撐開；轉向下風,,2012-11-26
847627,fall in with,接近；遇見,,2012-11-26
847628,fake,[繩索]盤一圈,,2012-11-26
847629,fairlead,導纜口,,2012-11-26
847630,fag end [= bare end],繩尾毛頭；帆布毛邊,,2012-11-26
847631,eyebrow; rigol; rigole; tigol; tyebrow; watershed,窗簷,,2012-11-26
847632,eye splice,索眼接{琵琶頭},,2012-11-26
847633,eye seizing,索眼紮縛,,2012-11-26
847634,exterior deck paint,室外甲板漆,,2012-11-26
847635,even trim,平吃水{無俯仰平},,2012-11-26
847636,estimated time of departure {= ETD},預定開船時間,,2012-11-26
847637,equipment numerals,船具規號{驗船協會},,2012-11-26
847638,English sennit,扁辮,,2012-11-26
847639,engine order telegraph; annunciator,車鐘,,2012-11-26
847640,end-on; head on,迎首正遇{現稱head-on},,2012-11-26
847642,end,繩頭,,2012-11-26
847643,enamel paint {various color},磁色{各色},,2012-11-26
847644,emergency ration,應急口糧,,2012-11-26
847645,emergency drill,緊急操演,,2012-11-26
847646,emergency bell pull,應急鈴掣,,2012-11-26
847647,emergency battery lamp,充電應急燈,,2012-11-26
847648,electric torch,手電筒{救生艇用},,2012-11-26
847649,elbow in the hawse,錨鏈絞纏一周,,2012-11-26
847650,easy,小心；慢慢來,,2012-11-26
847651,ease the helm; ease the oudder; helm ease her,回舵,,2012-11-26
847652,earing,[帆角]耳索,,2012-11-26
847653,dutchman's log,投木測速法,,2012-11-26
847654,dungarees,工作服,,2012-11-26
847655,dummy gantline,登桅引索；導纜,,2012-11-26
847656,dumb barge,無動力駁船,,2012-11-26
847657,dryer paint,燥頭,,2012-11-26
847658,driving anchor [= floating anchor; sea anchor],海錨；漂流錨,,2012-11-26
847659,drift sail; sea anchor,漂流錨,,2012-11-26
847660,dressed with masthead slags,簡式懸旗{桅頂掛國旗},,2012-11-26
847661,dressed rainbow fashion,彩虹式滿旗,,2012-11-26
847662,dressed full,掛滿旗,,2012-11-26
847663,draft guage [= draft indicator],水呎計；水呎標；水呎計標,,2012-11-26
847664,down oars; feather,槳放平,,2012-11-26
847665,down haul,下拉索,,2012-11-26
847666,down below,樓下,,2012-11-26
847667,double sheave metal block,雙輪金屬滑車,,2012-11-26
847668,double sheave cargo block,雙輪吊貨滑車,,2012-11-26
847669,double luff tackle,三接二轆轤,,2012-11-26
847670,double and made fast,帶雙纜綁牢,,2012-11-26
847671,dog vane,風指標；風向標,,2012-11-26
847672,dodger; weather cloth,遮圍,,2012-11-26
847673,dockmaster,塢長{船塢之長},,2012-11-26
847674,dockman; pierman; wharfman,碼頭帶纜工,,2012-11-26
847675,docking telegraph,靠泊傳令鐘{現已少見，而以傳話器(Walkie-talkie)取代},,2012-11-26
847676,dividers,兩腳規,,2012-11-26
847677,ditty bag; ditty box,工具袋{水手個人},,2012-11-26
847678,distempter [= water paint],水凍；膠水漆,,2012-11-26
847679,distance line,堵漏墊拉索；距離繩{航行中兩船並靠時用；保持距離},,2012-11-26
847680,dipping line,轉帆拉索,,2012-11-26
847681,dippine lugsail,活動梯形帆,,2012-11-26
847682,dipper,鏟斗；[飲]水杓{救生艇用},,2012-11-26
847683,dip rope,解纏索[鏈],,2012-11-26
847684,dioptric light,折射集光燈,,2012-11-26
847685,die-lock chain,嚙合鏈,,2012-11-26
847686,diamond knot,鑽石結,,2012-11-26
847687,diagonal lashing,交叉捆縛,,2012-11-26
847688,dhow,[阿拉伯]小型商船,,2012-11-26
847689,detachable link,可拆鏈環；拆合環,,2012-11-26
847690,deck seamanship,初級船藝,,2012-11-26
847691,deck scrubber,甲板刷,,2012-11-26
847692,deck load lashing chain,綁[甲板]貨[載]鏈條,,2012-11-26
847693,deck line,甲板線,,2012-11-26
847695,dead beat compass,消振磁羅經,,2012-11-26
847696,day worker,日班船員,,2012-11-26
847697,day light signalling mirror; daylight signaling mirror,日光信號鏡,,2012-11-26
847698,dasher block; jewel block,旗繩滑車,,2012-11-26
847699,danger signal; danger signals,危險信號{避碰規則},,2012-11-26
847700,Danforth anchor,市字錨{登陸艇尾錨},,2012-11-26
847701,cut splice,切接,,2012-11-26
847702,crutch boom [= boom rest; boom saddle; boom craddle; derrick support],吊杆櫚架；帆杆櫚架,,2012-11-26
847703,crutch,槳架；吊杆托架,,2012-11-26
847704,crupper chain; heel chain,踵鏈,,2012-11-26
847705,crown knot,倒紐結,,2012-11-26
847706,crown,[貨鉤之]頂,,2012-11-26
847707,crosstree mast,桁桅,,2012-11-26
847708,crosstree,桅桁,,2012-11-26
847709,crossing the line,穿越赤道,,2012-11-26
847710,crossing ship,交叉相遇,,2012-11-26
847711,crosshead,丁字頭,,2012-11-26
847712,cross spring,交叉倒纜,,2012-11-26
847713,cross seizing,交叉紮縛,,2012-11-26
847714,cross in the hawse; cross hawse,錨鏈交叉,,2012-11-26
847715,crew's nest,桅頂瞭望斗,,2012-11-26
847716,cream bluff mast paint {stone color},桅杆漆{石色},,2012-11-26
847717,coxswains box,司艇站臺,,2012-11-26
847718,coxcombing,飾辮,,2012-11-26
847719,cowl {ventilator},斗帽型,,2012-11-26
847720,cow hitch,牛結,,2012-11-26
847721,cork paint,防潮漆,,2012-11-26
847722,cordage stopper; rope stopper,制纜繩,,2012-11-26
847723,cord; small stuff; spun yarn,細繩,,2012-11-26
847724,controllable reversible propeller {= CRP},可控順倒車螺旋槳,,2012-11-26
847725,connecting shackle [= joiner shackle; joining shackle],連接接環；連接卸扣；接鏈卸扣,,2012-11-26
847726,composite,鋼脅木殼船,,2012-11-26
847727,complete fire fighting equipment suit,消防設備；消防衣全套{連盔},,2012-11-26
847728,compass in binnacle,帶座羅經{救生艇用},,2012-11-26
847729,companionway,樓梯間,,2012-11-26
847730,common strap,普通繩兜,,2012-11-26
847731,common sennit,普通辮；扁辮；結辮,,2012-11-26
847732,common link,普通鏈環,,2012-11-26
847733,coir rope,棕繩,,2012-11-26
847734,come about,轉帆搶風,,2012-11-26
847735,coat,漆層,,2012-11-26
847736,clump block,加強滑車,,2012-11-26
847737,clubbing,纜結錨橫漂；套繩,,2012-11-26
847738,club link; Jews' harp; harp-shape shackle; harp shackles; ring,錨環,,2012-11-26
847739,clove hitch,丁香結,,2012-11-26
847740,closest point approach {= CPA},最近通過點{雷達測繪},,2012-11-26
847741,close-link chain [= short-link chain],短環鏈；口字鏈,,2012-11-26
847742,closed chock,封口導纜架,,2012-11-26
847743,close reach,近搶風,,2012-11-26
847744,close link chain,口字鏈,,2012-11-26
847745,close end socket,閉口接眼,,2012-11-26
847746,clew,帆踵{縱帆後角；橫帆下角},,2012-11-26
847747,clenched shackle,鏈艙卸扣,,2012-11-26
847748,clear length,[卸扣之]空隙長,,2012-11-26
847749,clear hawse,解纏{錨鏈},,2020-01-10
847750,clear hawse pendant,解纏鏈[索],,2012-11-26
847751,clasp hook [= clip hook; clove hook; sister hook],對扣鉤；夾鉤,,2012-11-26
847752,chronometer record book,天文鐘紀錄簿,,2012-11-26
847753,chow,食；食物{俗},,2012-11-26
847754,chop chop,快點{俗},,2012-11-26
847755,chock-a-block,滑輪碰頭,,2012-11-26
847756,chime; chine,桶沿,,2012-11-26
847757,chock boom,吊杆座,,2012-11-26
847758,chime hooks; drum hooks,吊桶鉤,,2012-11-26
847759,checking bollard,絞纜樁{導船進塢},,2012-11-26
847760,check,注意調節{太緊時就鬆}；滑車頰,,2012-11-26
847761,charlie noble,廚房小煙囪,,2012-11-26
847762,change of revolution indicator,轉速表,,2012-11-26
847763,chair hitch,椅結,,2012-11-26
847764,chains,[測水深]臺架,,2012-11-26
847765,chain stoppor,錨鍊扣；扣纜鍊,,2012-11-26
847766,chain scope; riding scope,放鏈長度,,2012-11-26
847767,chain hoist,鏈條起重器,,2012-11-26
847768,chain check stopper,制纜鏈,,2012-11-26
847769,chain bridle,帶鏈懸架,,2012-11-26
847770,chafing chain,耐擦鏈,,2012-11-26
847771,chafing gear,防擦用具,,2012-11-26
847772,catspaw,貓爪結；貓爪風{一陣強風},,2012-11-26
847773,catchead,吊錨桿{已不常用}；倉庫吊杆,,2012-11-26
847774,catch and pull throught,用力划,,2012-11-26
847775,catch a crab,划空槳；槳入水過深,,2012-11-26
847776,castaway,遭海難者,,2012-11-26
847777,cat; weight,起錨,,2012-11-26
847778,cast off,解纜開船；甩掉,,2012-11-26
847779,cast loose,鬆掉；漂流,,2012-11-26
847780,carrick bend [= sailor's knot; sailor's bend],水手結；拴錨結,,2012-11-26
847781,cargo net; sling net,吊貨網,,2012-11-26
847782,cargo mat,貨墊,,2012-11-26
847783,cargo light cluster,成組貨燈插頭,,2012-11-26
847784,cargo hold thermometer,貨艙溫度計,,2012-11-26
847785,carfloat,火車過江渡,,2012-11-26
847786,carboy,裝硫酸腐蝕液體容器,,2012-11-26
847787,car; fish car; fish box,生魚貨櫃,,2012-11-26
847788,capstan windlass; vertical windlass,立式起錨機,,2012-11-26
847789,capstan drum head,滾筒頂,,2012-11-26
847790,cantline,桶間虛隙,,2012-11-26
847791,camel {lifting pontoon; fender},浮櫃；大碰墊,,2012-11-26
847792,call the soundings,報水深,,2012-11-26
847793,caboose,船上廚房,,2012-11-26
847794,cable markings,鏈節標誌,,2012-11-26
847795,cable length,長度單位{常指608呎},,2012-11-26
847796,cable laid rope,九股左撚纏索,,2012-11-26
847797,cable hook,長柄鏈鉤,,2012-11-26
847798,cable holder; chain grab; wildcat,嵌鏈槽,,2012-11-26
847799,cabin deck paint,室內甲板漆,,2012-11-26
847800,by wind [= close hauled; on the wind],搶風{橫向來風}；鈍角逆風,,2012-11-26
847801,by stern; down by the stern,尾重,,2012-11-26
847802,by run; with a run,盡量鬆,,2012-11-26
847803,by head; down by the head,首重,,2012-11-26
847804,Butterworth tank cleaning system machine,巴氏洗艙器,,2012-11-26
847805,burtoning rig; yard and stay rig; union purchase,雙杆吊具,,2012-11-26
847806,burton tackle [= union punchase; yard and stay system],雙杆吊具；固杆式吊具,,2012-11-26
847807,buoyant apparatus,救生用具,,2012-11-26
847808,burton fall; yard whip; water whip,船邊吊索；舷邊吊貨繩,,2012-11-26
847809,buoy sling,浮標吊索,,2012-11-26
847810,buoy shackle; mooring shackle,繫浮筒卸扣,,2012-11-26
847811,buoy rope,浮筒索,,2012-11-26
847812,bunting thread,旗線,,2012-11-26
847813,bulwark port; freeing port,舷牆出水口,,2012-11-26
847814,bull rope,粗纜,,2012-11-26
847815,broadside tow,靠拖；傍拖,,2012-11-26
847816,brought up,錨已抓住；停泊；使船首向風,,2012-11-26
847817,broadside to,橫向相對,,2012-11-26
847818,broad reach,橫向來風,,2012-11-26
847819,brightwork,擦亮；磨亮；擦亮劑,,2012-11-26
847820,bridge wing,駕駛臺兩翼,,2012-11-26
847821,breech,滑車底邊,,2012-11-26
847822,breast line,橫纜{俗稱橫綁纜},,2012-11-26
847823,breakdown light; not under Command light {= NUC}; out of command light,操縱失靈號燈,,2012-11-26
847824,breakdown light {NUC light},故障燈{操縱失靈號燈},,2012-11-26
847825,break bulk,開艙卸貨{散},,2012-11-26
847826,brail,收整帆索；捲帆索,,2012-11-26
847827,bowse; bouse,拉緊,,2012-11-26
847828,bowline bend,兜人結,,2012-11-26
847829,bowse down,向下拉緊,,2012-11-26
847830,bowline,穩帆索,,2012-11-26
847831,bower anchor; stem anchor; center anchor,首錨,,2012-11-26
847832,bow stopper; controller; riding chock,制鏈架；制鏈器{艏},,2012-11-26
847833,bow shackle,弓形卸扣,,2012-11-26
847834,bow oar; bowman,首槳槳手,,2012-11-26
847835,bottlescrew; rigging screw; turnbuckle; turn-buckle,伸縮螺絲,,2012-11-26
847836,boss,扣蓋{磁羅經中心突起物}；轂{螺槳，俥葉膨出部},,2012-11-26
847837,bored block; secret block,封閉式滑車,,2012-11-26
847838,borden,載貨量{輕滿載排水量差},,2012-11-26
847839,boottopping,水線帶,,2012-11-26
847840,bone,[船首]白水花,,2012-11-26
847841,bolt rope,帆緣加強索,,2012-11-26
847842,bollards,雙柱繫纜樁,,2012-11-26
847843,boatswain's chair,水手工作吊板,,2012-11-26
847844,boatswain; bosun; b'sun,水手長,,2012-11-26
847845,boat tackle,吊艇滑車,,2012-11-26
847846,boat station bill,救生部署表,,2012-11-26
847847,boat station,救生部署,,2012-11-26
847848,boat spar; pudding boom; rolling spar; strongback,小艇繫桿,,2012-11-26
847849,boat pulling,划艇,,2012-11-26
847850,boat pulling orders,划艇口令,,2012-11-26
847851,boat painter,艇首纜,,2012-11-26
847852,boat oars; boat the oars; in oars,收槳,,2012-11-26
847853,boat knot; marline spike hitch,解繩錐結,,2012-11-26
847854,boat gripe; belt gripe,小艇勒帶,,2012-11-26
847855,boat drill signal,救生演習信號,,2012-11-26
847856,boat drill,救生演習；操艇,,2012-11-26
847857,boat deck emergency light,救生艇甲板照明燈,,2012-11-26
847858,boat cradle,托艇架,,2012-11-26
847859,boat cover,艇罩,,2012-11-26
847860,boat box,小艇急救箱；[救生艇用]急救箱,,2012-11-26
847861,boat boom [= boat spar],繫艇杆；軟墊杆,,2012-11-26
847862,boat anchor,艇錨,,2012-11-26
847863,blue peter,開船旗,,2012-11-26
847864,blue light,藍光,,2012-11-26
847865,block and tackle; purchase; tackle,組合滑車,,2012-11-26
847866,block and block [= chocka-block; two-blocks],滑車相碰；[滑車]到頂,,2012-11-26
847867,blackwall hitch,掛鉤結,,2012-11-26
847868,bitts; bitts bollards,雙柱繫纜栓,,2012-11-26
847869,bitter end,錨鍊內端；錨鏈內端,,2012-11-26
847870,bite,短繩套,,2012-11-26
847871,bill; pea,錨爪{貨鉤喙},,2012-11-26
847872,bilge block,撐木{乾塢支撐船身用},,2012-11-26
847873,bilge and centline,騎縫裝桶法,,2012-11-26
847874,between wind and water,船身浸露,,2012-11-26
847875,best bower anchor {spare anchor},加重首錨{備錨},,2012-11-26
847876,bending shackle; end shackle,鏈錨卸扣,,2012-11-26
847877,bending jackstay; jackstay,支索,,2012-11-26
847878,belt gripe,勒肚帶{艇},,2012-11-26
847879,below decks,艙{主甲板以下各處總稱},,2012-11-26
847880,belly strap; belly sling,艇底兜索,,2012-11-26
847881,bell,號鐘；鈴,,2012-11-26
847882,belaying pin,止索栓,,2012-11-26
847883,becket sheet bend,魯班結{俗}；接繩結；套扣結,,2012-11-26
847884,becket bend; Luban's hitch; roband hitch; sheet bend,魯班[套]結,,2012-11-26
847885,becket,把手索；滑車底環,,2012-11-26
847886,bear down,轉向上風,,2012-11-26
847887,bear to wind,之形[航行]搶風,,2012-11-26
847888,bear away; bear up,轉向下風,,2012-11-26
847889,beamends hooks; beam sling,艙口梁吊鉤,,2012-11-26
847890,beamends,傾側{船身},,2012-11-26
847891,beaching; to beach,搶灘,,2012-11-26
847892,base pigment,[油漆]底料,,2012-11-26
847893,barrico,水罐,,2012-11-26
847894,barrel sling,桶裝貨吊兜,,2012-11-26
847895,barrel cargo; cask cargo,桶裝貨,,2012-11-26
847896,barley sugar,大麥糖{救生艇用},,2012-11-26
847897,barge aboard catamaran {= BACAT},筏載駁船,,2012-11-26
847898,bare steerageway,最低舵效航速,,2012-11-26
847899,bare poles,落帆漂流,,2012-11-26
847900,bank effect,岸壁效應；沙灘效應{影響首尾},,2012-11-26
847901,balloon sail,輕帆,,2012-11-26
847902,ballistic error,衝擊誤差；衝力差{電羅經},,2012-11-26
847903,ballast water,壓艙水,,2012-11-26
847904,ballast trimming,空載調整吃水,,2012-11-26
847905,ballast trim,空載吃水差,,2012-11-26
847906,baler,水杓{救生艇用},,2012-11-26
847907,bale sling strap,捆包吊具,,2012-11-26
847908,bale sling,捆包吊兜,,2012-11-26
847909,balance band; gravity band,平衡箍{錨},,2012-11-26
847910,bail,水桶提手；保證；擔保,,2012-11-26
847911,bag to,軟盪無力,,2012-11-26
847912,bag knot,袋口結,,2012-11-26
847913,backweight; dead man,回杆墜,,2012-11-26
847914,backsplice,反插接,,2012-11-26
847915,backhand rope,左捻索,,2012-11-26
847916,backbone; center ridge rope,[天篷]脊索,,2012-11-26
847917,back water,倒划；反划,,2012-11-26
847918,back togther; stern all,一齊倒划,,2012-11-26
847919,back to,倒車；挖帆向上風；風依反時針轉向,,2012-11-26
847920,back stay [= backstay],後支桿；後支索；後拉索,,2012-11-26
847921,back and fill to,看風駛帆；順帆；逆風搶風,,2012-11-26
847922,back anchor,輔助錨,,2012-11-26
847923,awning curtain,遮帷,,2012-11-26
847924,avast heaving,停絞{停止絞纜口令},,2012-11-26
847925,avast,停止{口令},,2012-11-26
847926,automatic tension towing machine,自動調整拖曳機,,2012-11-26
847927,automatic steering; automatic gyro pilot; gyro pilot,自動舵,,2012-11-26
847928,automatic releasing hook,自動脫鉤,,2012-11-26
847929,at close quarter,逼近,,2012-11-26
847930,at astern,錨泊中,,2012-11-26
847931,arm to,填油脂[於測深錘],,2012-11-26
847932,ardent,駛向上風{帆船},,2012-11-26
847933,anti-rolling water chamber,平穩艙,,2012-11-26
847934,anti-rolling fins; bildge keel,抗搖翅,,2012-11-26
847935,answering the rudder,應舵,,2012-11-26
847936,anchoring; to ride,錨泊,,2012-11-26
847937,anchor windlass,起錨機,,2012-11-26
847938,anchor station,備錨崗位,,2012-11-26
847939,anchor watch,值錨更,,2012-11-26
847940,anchor shackle,錨卸扣,,2012-11-26
847941,anchor seamanship,用錨技術,,2012-11-26
847942,anchor pocket,儲錨穴,,2012-11-26
847943,anchor knot; fisher-man's bend,錨纜結,,2012-11-26
847944,anchor in sight,見錨,,2012-11-26
847945,anchor clear; anchor in sight,錨出水,,2012-11-26
847946,anchor chain,錨鏈,,2012-11-26
847947,anchor bell,錨鐘,,2012-11-26
847948,all round light,環照燈,,2012-11-26
847949,all purpose nozzle,通用噴嘴,,2012-11-26
847950,all fast fours mooning [= four arms mooring],靠泊完畢；綁牢,,2012-11-26
847951,aldis lamp; Aldis lamp; portable signal lamp; portable signal light,手提信號燈,,2012-11-26
847952,aftpeak {= AP},後尖艙,,2012-11-26
847953,after guarter spring; quarter spring; stern spring,尾倒纜,,2012-11-26
847954,after breast line,尾橫纜,,2012-11-26
847955,aft spring; back spring,船尾倒纜,,2012-11-26
847956,aft,尾方,,2012-11-26
847957,across; athwart; athwartships; crossing,橫越,,2012-11-26
847958,accident boat,應急艇{郵船用},,2012-11-26
847959,aboard; on board {= o/b},在船上,,2012-11-26
847960,zoning; sub-area,分區,,2012-11-26
847961,zero sequence,零序部分,,2012-11-26
847962,zero power reactor,零功率反應器,,2012-11-26
847963,zero power factor,零功率因素,,2012-11-26
847964,zero potential,零電位,,2012-11-26
847965,zero capacity,起點電容；零電容,,2012-11-26
847966,zero level,零位準,,2012-11-26
847967,zero access,零出入,,2012-11-26
847968,zener diode,稽納二極體,,2012-11-26
847970,yoke of the magent,軛鐵,,2012-11-26
847971,yield,產率,,2012-11-26
847972,yidld point,降服點,,2012-11-26
847973,Y connection,Y型接法；星接法,,2012-11-26
847974,X-axis,X軸,,2012-11-26
847975,wrapped wire,包裹線,,2012-11-26
847976,wound-rotor motor,繞線轉子電動機,,2012-11-26
847977,work function,工作函數；功函數,,2012-11-26
847978,work cycle,工作週期,,2012-11-26
847979,work,功；工作,,2012-11-26
847980,wire resistance,線阻,,2012-11-26
847981,wire grating,線柵,,2012-11-26
847982,wire fuse,保險絲；熔絲,,2012-11-26
847983,winding table,繞組表,,2012-11-26
847984,winding factor,繞組因數,,2012-11-26
847985,winding element,繞組元件,,2012-11-26
847986,winding diagram,繞組圖,,2012-11-26
847987,winding data,繞組數據,,2012-11-26
847988,Wheatstone bridge,惠斯登電橋,,2012-11-26
847989,wave form,波形,,2012-11-26
847990,watt-second,瓦秒,,2012-11-26
847991,watt-minute,瓦分,,2012-11-26
847992,watt-meter; wattmeter,瓦特計,,2012-11-26
847993,wattless load,無功負載,,2012-11-26
847994,watt-hour meter,瓦時計；電度表,,2013-05-07
847995,watt-hour capacity,瓦特時容量,,2013-05-03
847996,watt-hour,瓦時,,2013-05-07
847997,wattage,瓦特數,,2012-11-26
847998,watt current,有功電流,,2012-11-26
847999,watt,瓦；瓦特,,2012-11-26
848000,water wheel generator,水輪發電機,,2012-11-26
848001,Ward Leonard control system,瓦勒調速系統,,2012-11-26
848002,volume equivalent,音量當量,,2012-11-26
848003,volume efficiency,音量效率,,2012-11-26
848004,volume effect,體積效應,,2012-11-26
848005,voltmeter commutator,伏特計轉換器,,2012-11-26
848006,voltmeter,電壓計；伏特計,,2012-11-26
848007,volt-ampere meter,伏安計；伏特安培計,,2012-11-26
848008,volt-ampere characteristic,電壓電流特性,,2012-11-26
848009,volt-ampere {= VA},伏[特]安,,2012-11-26
848010,voltammeter,電壓電流計,,2012-11-26
848011,voltage transfer ratio,電壓傳送比,,2012-11-26
848012,voltage to ground,對地電壓,,2012-11-26
848013,voltage standing wave ratio {= VSWR},駐波電壓比,,2012-11-26
848014,voltage regulator tube,調壓管,,2012-11-26
848015,voltage regulator,調壓器,,2012-11-26
848016,voltage regulation,電壓調整；電壓變動率,,2012-11-26
848017,voltage ratio,電壓比率,,2012-11-26
848018,voltage feedback amplifier,電壓反饋放大器,,2012-11-26
848019,voltage drop,電壓降,,2012-11-26
848020,voltage doubler tube,倍壓整流管,,2012-11-26
848021,voltage detector,電壓檢定器；電壓檢測器,,2012-11-26
848022,voltage control,電壓控制,,2012-11-26
848023,voltage build-up rate,電壓上升率,,2012-11-26
848024,voltage balancer,電壓均衡器,,2012-11-26
848025,voltage amplifier,電壓放大器,,2012-11-26
848026,voltage amplification,電壓放大,,2012-11-26
848027,voltage adjustment,電壓調整,,2012-11-26
848028,voltage,電壓；電壓量；伏特數,,2012-11-26
848029,volt box,分[電]壓箱,,2012-11-26
848030,volt ampere; voltampere {= VA},伏安,,2012-11-26
848031,volt ampere hour,伏安時,,2013-05-03
848032,volt,伏[特],,2012-11-26
848033,voice-operated device,聲音操作裝置,,2012-11-26
848034,voice-grade channel,音頻道,,2012-11-26
848035,visual horizon,視平線,,2012-11-26
848036,video telephone,電視電話,,2012-11-26
848037,video tape recorder,錄影機,,2012-11-26
848038,video tape,錄影帶,,2012-11-26
848039,video stage,視頻級,,2012-11-26
848040,video signal,視頻信號,,2012-11-26
848041,video preamplifier,視頻前置放大器,,2012-11-26
848042,video detection,視頻檢波,,2012-11-26
848043,vector difference,向量差,,2012-11-26
848044,vector analysis,向量分析；向量分析學,,2012-11-26
848045,vector [= vector quantity],向量；矢量,,2012-11-26
848046,V-curve,V曲線,,2012-11-26
848047,varistor,變阻體；變阻器,,2012-11-26
848048,variation range,變限,,2012-11-26
848049,variation factor,變更因素,,2012-11-26
848050,variable loss,不定損失,,2012-11-26
848051,variable resistance,可變電阻,,2012-11-26
848052,variable inductance,可變電感量,,2012-11-26
848053,variable capacity,可變電容量,,2012-11-26
848054,variable capacitor,可變電容器,,2012-11-26
848055,vacuum-tube amplifier,真空管放大器,,2012-11-26
848056,vacuum discharge,真空放電,,2012-11-26
848057,vacum-junction,真空熱電耦合,,2012-11-26
848058,universal motor,通用馬達；交直流兩用電動機,,2012-11-26
848059,universal meter,通用計器,,2012-11-26
848060,universal galvanometer,萬用電流計,,2012-11-26
848061,uniterm,單元項,,2012-11-26
848062,unit volume,單元容積,,2012-11-26
848063,unit system,單元系統,,2012-11-26
848064,unit switch,單位開關,,2012-11-26
848065,unit step,單級,,2012-11-26
848066,unit process,單元操作,,2012-11-26
848067,unipolar,單極[的],,2012-11-26
848068,union,管套[節],,2012-11-26
848069,uniform field,均勻場,,2012-11-26
848070,uniform distribution,均勻分布,,2012-11-26
848071,unidirectional,單向,,2012-11-26
848072,unidirection current; unidirectional current,單向電流,,2012-11-26
848073,underground conduct,地下管路,,2012-11-26
848074,underdamped,欠阻尼,,2012-11-26
848075,undercurrent relay,不足電流繼電器,,2012-11-26
848076,undercut commutator,潛割整流子,,2012-11-26
848077,undercommutation,不足整流,,2012-11-26
848078,under excitation,欠激,,2012-11-26
848079,under compensated,欠補償,,2012-11-26
848080,under commutation,欠整流,,2012-11-26
848081,undamped system,無阻尼系統,,2012-11-26
848082,undamped natural frequency,欠阻尼自然頻率,,2012-11-26
848083,undamped,無阻尼,,2012-11-26
848084,ultrasonics,超音學,,2012-11-26
848085,ultrasonic bonding,超音波接合,,2012-11-26
848086,ultra-sonic vibration,超音振動,,2012-11-26
848087,ultimate capacity,極限容量,,2012-11-26
848088,two-phase; quarterphase,二相,,2012-11-26
848089,two-step relay,丙級動作繼電器,,2012-11-26
848090,two-phase transformer,二相變壓機,,2012-11-26
848091,two-phase sysem,二相制,,2012-11-26
848092,two-phase generator,二相發電機,,2012-11-26
848093,two-phase motor,二相電動機,,2012-11-26
848094,tuned plate tuned grid circuit {= TPTG},調屏調柵電路,,2012-11-26
848095,tuned circuit; tuning circuit,調諧電路,,2012-11-26
848096,tuned auto-transformer,調諧自耦變壓器,,2012-11-26
848097,tuned amplifier,調諧放大器,,2012-11-26
848098,tumbler switch,手撥開關,,2012-11-26
848099,tubular capacitor,管形電容器,,2012-11-26
848100,tube voltmeter,電子管電壓計,,2012-11-26
848101,triple-pole switch,三極開關,,2012-11-26
848102,trip circuit,跳脫電路,,2012-11-26
848103,triode amplifier,三極管放大器,,2012-11-26
848104,triode,三極管,,2012-11-26
848105,trimmer condenser,修整電容器,,2012-11-26
848106,trigger circuit,觸發電路；跳擺電路；起伏電路,,2012-11-26
848107,trickle charge,滴流充電,,2012-11-26
848108,transversal wave; transverse wave,橫波[電],,2012-11-26
848109,transverter,高壓換流器,,2012-11-26
848110,transversal electric wave,橫電波,,2012-11-26
848111,transient voltage,瞬時電壓,,2012-11-26
848112,transistor,電晶體,,2012-11-26
848113,transient time,暫時,,2012-11-26
848114,transient reactance,暫態電抗,,2012-11-26
848115,transient period,暫態期,,2012-11-26
848116,transient deviation,暫態偏差,,2012-11-26
848117,transient current,短暫電流,,2012-11-26
848118,transformer-coupling,變壓器耦合,,2012-11-26
