ID,英文名稱,中文名稱,圖片,更新日期
652005,gram,克;公克,,2012-11-26
652006,Gralmandite,鈣鐵鋁榴石,,2012-11-26
652007,grait,(1)砂 (2)卵石,,2012-11-26
652008,Grainstone,粒灰岩,,2012-11-26
652009,grain size grade,粒級,,2012-11-26
652010,grain size distribution curve,粒度分佈曲線,,2012-11-26
652011,grain size analysis,粒度分析,,2012-11-26
652012,grain size,粒度;粒徑,,2012-11-26
652013,grain shape,粒形,,2012-11-26
652014,grain rocks,粒狀岩石,,2012-11-26
652015,grain packing,顆粒填塞;顆粒堆積,,2012-11-26
652016,grain orientation,顆粒定向,,2012-11-26
652017,grain growth,晶粒生長,,2012-11-26
652018,grain boundaries,粒界,,2012-11-26
652019,grain angularity,稜角度,,2012-11-26
652020,grain,顆粒;紋理,,2012-11-26
652021,grahamite,脆瀝青;矽質中鐵隕石,,2012-11-26
652022,Graftonite,磷錳鐵礦,,2012-11-26
652023,Grafite,石墨,,2012-11-26
652024,Graemite,水碲銅石,,2012-11-26
652025,graduated scale,分度標,,2012-11-26
652026,graduate,分度,,2012-11-26
652027,grading analysis,粒度分析;篩析,,2012-11-26
652028,grading,粒度分級,,2012-11-26
652029,gradient,梯度;斜率,,2012-11-26
652030,grade sand,分選砂;分級砂,,2012-11-26
652031,grade bedding,粒級層理,,2012-11-26
652032,grade,品位;分級,,2012-11-26
652033,gradational zone,漸變帶,,2012-11-26
652034,gradation,漸變,,2012-11-26
652035,gozzan (gossan),鐵帽,,2012-11-26
652036,Goyazite,磷鋁鍶石,,2012-11-26
652037,Gowerite,五水硼鈣石,,2012-11-26
652038,Gouverneurite,鎂電氣石,,2012-11-26
652039,goumbrine,漂白土,,2012-11-26
652040,gouge,斷層泥,,2012-11-26
652041,Goudeyite,砷釔鋁銅石,,2012-11-26
652042,Götzenite,氟矽鈣鈦礦,,2012-11-26
652043,Gotthardite,硫砷鉛礦,,2012-11-26
652044,Göthite (Goethite),針鐵礦,,2012-11-26
652045,Gotharidite,硫砷鉛鐵礦,,2012-11-26
652046,Gosseletite,錳紅柱石,,2012-11-26
652047,gossany lode,鐵帽礦脈,,2012-11-26
652048,gossany,鐵帽的,,2012-11-26
652049,gossaniferous,鐵帽的,,2012-11-26
652050,gossan,鐵帽,,2012-11-26
652051,Goslarite; ferro,鐵皓礬,,2012-11-26
652052,Goslarite,皓礬,,2012-11-26
652053,Goshenite (Beryl),透綠柱石,,2012-11-26
652054,Gortdrumite,硫汞鐵銅礦,,2012-11-26
652055,Gormanite,水磷鋁鐵石,,2012-11-26
652056,Gorlandite,砷鉛礦,,2012-11-26
652057,Görgeyite,斜鈣鉀礬,,2012-11-26
652058,Gordonite,磷鎂鋁石,,2012-11-26
652059,Gordaite,針鈉鐵礬,,2012-11-26
652060,Gorceixite,磷鋁鋇石,,2012-11-26
652061,Goosecreekite,鵝溪沸石,,2012-11-26
652062,gooseberry stone,鈣鋁榴石,,2012-11-26
652063,gooseberry-Garnet,鈣鋁榴石,,2012-11-26
652064,Goose silver ore,鵝銀礦,,2012-11-26
652065,goose-dung ore,鵝糞礦（雜臭葱石）,,2012-11-26
652066,Goongarrite,纖硫鉍鉛礦,,2012-11-26
652067,Goodspringe twin law,古氏雙晶律,,2012-11-26
652068,Gonyerite,錳鎂綠泥石,,2012-11-26
652069,Gonsogolite (Pectolite),針鈉鈣石,,2012-11-26
652070,Gonnardite,纖沸石,,2012-11-26
652071,goniometry,測角法（學）,,2012-11-26
652072,goniometer; X-ray diffractometer,X射線繞射測角儀,,2012-11-26
652074,goniometer; two-circle reflecting,雙圓反射測角儀,,2012-11-26
652080,goniometer,測角器,,2012-11-26
652081,gongylodic,結節狀的,,2012-11-26
652082,Gongylite,黃褐雲母;黃塊雲母,,2012-11-26
652083,goldstone,砂金石,,2012-11-26
652084,Goldschwefel,紅銻礦,,2012-11-26
652085,Goldschmidtite,針銀碲金礦,,2012-11-26
652086,Goldschmidtine　(Stephanite),硫銻銀礦;脆銀礦,,2012-11-26
652087,Goldschmidt goniometer,戈氏（雙圈反射）測角儀,,2012-11-26
652088,Goldschmidt enrichment principle,戈氏富集原理,,2012-11-26
652089,Goldmanite,鈣釩榴石,,2012-11-26
652090,Goldichite,綠鉀鐵礬;柱鉀鐵礬,,2012-11-26
652091,Goldfieldite,碲黝銅礦,,2012-11-26
652092,Golden beryl,金綠柱石,,2012-11-26
652093,gold; rhodium,銠金,,2012-11-26
652097,gold washer,洗金槽,,2012-11-26
652098,gold topaz,金黃晶;金黃玉,,2012-11-26
652099,gold tellur,針鍗金,,2012-11-26
652100,gold stockwork,網狀金礦脈,,2012-11-26
652101,gold sands,金砂,,2012-11-26
652102,gold quartz vein,含金石英脈,,2012-11-26
652103,gold quartz,含金石英;金絲水晶,,2012-11-26
652104,gold ore,金礦,,2012-11-26
652105,gold mine,金礦場,,2012-11-26
652106,gold field,金礦田,,2012-11-26
652107,gold dust,金末,,2012-11-26
652108,gold dredge,採金（船）,,2012-11-26
652109,gold bullion,金錠;金塊,,2012-11-26
652110,gold-bearing reef,含金礦脈,,2012-11-26
652111,gold-bearing placer,含金砂礦,,2012-11-26
652112,gold amalgam,金汞齊,,2012-11-26
652113,Gold (Au),金;自然金,,2012-11-26
652114,Gokumite,符山石,,2012-11-26
652115,Gokaite,斜紫蘇輝石,,2012-11-26
652116,Goetzenite,氟矽鈣鈦礦,,2012-11-26
652118,Goethite; α-,α-針鐵礦,,2012-11-26
652119,Goethite,針鐵礦,,2012-11-26
652120,Goeschwitzite,伊來石,,2012-11-26
652121,Goergyite,斜水鈣鉀礬,,2012-11-26
652122,Goedkenite,水磷鋁鍶石,,2012-11-26
652123,Godovikovite,白鋁銨礬,,2012-11-26
652124,Godolinite-(Y),釔矽鈹鐵礦,,2012-11-26
652125,Godolinite-(Ce),鈰矽鈹鐵礦,,2012-11-26
652126,Godlevskite,直硫鎳礦,,2012-11-26
652127,Gobbinsite,雙鹼沸石,,2012-11-26
652128,gob,採礦廢石;採空區,,2012-11-26
652129,gnomonic projection,極平投影;球心投影,,2012-11-26
652130,gneissosity,片麻理;片麻構造,,2012-11-26
652131,gneissose,片麻狀,,2012-11-26
652132,gneissoid,片麻岩狀,,2012-11-26
652133,gneissic,片麻岩的,,2012-11-26
652134,gneiss,片麻岩,,2012-11-26
652135,Gmelinite,鈉菱沸石,,2012-11-26
652136,glyptolith,風稜石;風刻石,,2012-11-26
652137,glycol,乙二醇,,2012-11-26
652138,glycerol,甘油;丙三醇,,2012-11-26
652139,glycerin,甘油;丙三醇,,2012-11-26
652140,Glushinskite,草酸鎂石,,2012-11-26
652141,gluing rock,鐵膠黏土,,2012-11-26
652142,glucinum (beryllium),鈹（舊稱鋊）,,2012-11-26
652143,Glucinite (Glucine),磷鈹鈣石,,2012-11-26
652144,Glucine,磷鈹鈣石,,2012-11-26
652145,glowing,白熱;輝光,,2012-11-26
652146,Glottalite (Chabazite),菱沸石,,2012-11-26
652147,Glossecollite,乳白高嶺土;黏禾樂石,,2012-11-26
652148,gloss coal,光煤;亮褐煤,,2012-11-26
652149,gloss,光澤,,2012-11-26
652150,Glorikite,綠橄欖石;富鐵橄欖石,,2012-11-26
652151,glomeroporphyritic,聚晶斑狀構造,,2012-11-26
652152,glomerophasmatic,聚束狀,,2012-11-26
652153,glomeropheric,聚晶斑狀,,2012-11-26
652154,glomerolepidoblastic,聚鱗片變晶,,2012-11-26
652155,glomerogranulitic texture,聚粒組織,,2012-11-26
652156,glomerocrystalline,聚晶,,2012-11-26
652157,glomerocryst,叢晶;聚晶,,2012-11-26
652158,glomeroclastic,聚合碎屑狀,,2012-11-26
652159,glomeroblast,聚變晶,,2012-11-26
652160,glomeration,聚集;球狀物,,2012-11-26
652161,Glockerite,纖水綠礬,,2012-11-26
652162,globulite,微球體;球雛晶,,2012-11-26
652163,globule,小球體;球粒,,2012-11-26
652164,globularite,球狀晶,,2012-11-26
652165,globular-structure,球狀構造,,2012-11-26
652166,globular aggregate,球狀聚合體,,2012-11-26
652167,globular,球狀,,2012-11-26
652168,globosphaerite,球叢狀雛晶,,2012-11-26
652169,Globosite (Strengite),紅磷鐵礦,,2012-11-26
652170,globose,球形的,,2012-11-26
652171,globar,碳矽棒,,2012-11-26
652172,glistening luster,閃耀光澤,,2012-11-26
652173,Glist,雲母,,2012-11-26
652174,Glinkite,綠橄欖石,,2012-11-26
652175,glinite,雜黏土礦物,,2012-11-26
652176,Glimmerton,伊來石;水雲母,,2012-11-26
652177,glimmerite,雲母岩,,2012-11-26
652178,glimmering luster,微光澤,,2012-11-26
652179,Glimmer zeolite,葉沸石,,2012-11-26
652180,Glimmer (Mica),雲母（德語）,,2012-11-26
652181,gliding twins,滑移雙晶,,2012-11-26
652182,gliding,滑移,,2012-11-26
652186,glide reflection plane,滑移反射面,,2012-11-26
652187,glide plane of symmetry,滑移對稱面,,2012-11-26
652188,glide plane; pseudo,假滑移面,,2012-11-26
652189,glide plane,滑移面,,2012-11-26
652190,glide,滑移,,2012-11-26
652191,Gley-podzol,潛育灰壤,,2012-11-26
652192,gley,灰斑土;潛育土,,2020-01-07
652193,Glesum,琥珀,,2012-11-26
652194,Glessite,圓樹脂石,,2012-11-26
652195,Glendonite,鈣芒硝假像方解石,,2012-11-26
652196,Glei,灰斑土,,2020-01-07
652197,glazing,上釉;釉化,,2012-11-26
652198,glaze,釉,,2012-11-26
652199,Glaukosphaerite,鎳孔雀石,,2012-11-26
652200,Glaukosiderite,藍鐵礦,,2012-11-26
652201,Glaukopyrite,鈷砷鐵礦,,2012-11-26
652202,Glaukophan,藍閃石,,2012-11-26
652203,Glaukonite,海綠石,,2012-11-26
652204,Glaukolith,海藍柱石,,2012-11-26
652205,Glaukokerinite,鋅銅鋁礬,,2012-11-26
652206,Glaukodot,硫砷鐵鈷礦,,2012-11-26
652207,Glaucosiderite,藍鐵礦,,2012-11-26
652208,Glaucopyrite,鈷砷鐵礦,,2012-11-26
652209,Glaucophane schist,藍閃片岩,,2012-11-26
652210,Glaucophane,藍閃石,,2012-11-26
652211,glaucony,海綠石砂;綠色丸粒,,2012-11-26
652212,glauconitization,海綠石化,,2012-11-26
652213,Glauconite chalk,海綠石白堊,,2012-11-26
652214,Glauconite,海綠石,,2012-11-26
652215,Glauconie,海綠石丸,,2012-11-26
652216,Glauconarenite,海綠石砂岩,,2012-11-26
652217,Glaucolite,(1)海藍柱石 (2)方鈉石,,2012-11-26
652218,Glaucokerinite,鋅銅鋁礬,,2012-11-26
652219,Glaucodot,硫砷鈷礦,,2012-11-26
652220,Glaucochroite,鈣錳橄欖石,,2012-11-26
652221,Glaucocerinite,鋁鋅銅礬,,2012-11-26
652222,Glaucamphibole,藍閃石類,,2012-11-26
652223,Glauber's salt,芒硝,,2020-01-07
652224,Glauberite; nitro,鈉礬硝石,,2012-11-26
652225,Glauberite,鈣芒硝;硫酸鈉鈣,,2012-11-26
652226,Glauber salt,芒硝,,2012-11-26
652227,Glaubapatite,水氟磷灰石,,2012-11-26
652228,Glasurite,矽鋁鐵礦,,2012-11-26
652229,glassy tuff,玻璃質凝灰岩,,2012-11-26
652230,glassy texture,玻璃質組織,,2012-11-26
652231,glassy spherule,玻璃質球（火山岩）,,2012-11-26
652232,glassy rocks,玻璃質岩,,2012-11-26
652233,glassy meteorite,玻璃質隕石,,2012-11-26
652234,glassy matrix,玻璃基質,,2012-11-26
652235,glassy luster,玻璃光澤,,2012-11-26
652236,glassy Feldspar,透長石,,2012-11-26
652237,glassy,玻璃狀;玻質的,,2012-11-26
652239,glass tiff,方解石,,2012-11-26
652240,glass sand,玻璃砂,,2012-11-26
652241,glass porphyry,玻基斑岩,,2012-11-26
652242,glass-opal,玻璃蛋白石,,2012-11-26
652243,glass matrix,玻璃基質;玻璃間質,,2012-11-26
652245,glass basis,玻基,,2012-11-26
652246,glass,玻璃,,2012-11-26
652247,Glaserite (Aphthitalite),硫酸鉀石;鉀芒硝,,2012-11-26
652248,Glasbachite,黃硒鉛礦,,2012-11-26
652249,Glannardite,纖沸石,,2012-11-26
652250,glancing angle,掠射角,,2012-11-26
652251,Glance; silver,輝銀礦,,2012-11-26
652254,Glance; copper,輝銅礦,,2012-11-26
652258,Glance; antimony,輝銻礦,,2012-11-26
652259,Glance spar,矽線石（珠光矽鋁石）,,2012-11-26
652260,Glance pitch,輝瀝青,,2012-11-26
652261,Glance coal,無煙煤,,2012-11-26
652262,Glance blende,輝錳礦,,2012-11-26
652263,glance,輝礦類;硫化礦類,,2012-11-26
652264,Glagerite,乳禾樂石,,2012-11-26
652265,Gladite,柱硫鉍銅鉛礦,,2012-11-26
652266,Glacialite,白蒙脫石,,2012-11-26
652267,Giuseppettite,矽鋁鈉礬,,2012-11-26
652268,Giulekhite,水矽鐵鉀礦,,2012-11-26
652269,Giufite,整柱石,,2012-11-26
652270,gitology,礦床學,,2012-11-26
652271,Gittinsite,矽鋯鈣石,,2012-11-26
652272,gite,礦床（法語）,,2012-11-26
652273,Giseckite (Gieseckite),綠假霞石,,2012-11-26
652274,Gismondine,水鈣沸石,,2012-11-26
652275,Girvasite,碳磷鎂鈣石,,2012-11-26
652276,Gironit (Chrysargyrit),銀金礦,,2012-11-26
652277,Girnarite,青鈉閃石,,2012-11-26
652278,Girdite,複碲鉛礦,,2012-11-26
652279,Giraudite,硒砷黝銅礦,,2012-11-26
652280,Girasol,青蛋白石,,2012-11-26
652281,Gips,石膏（德語）,,2012-11-26
652282,Giorgiosite,異水菱鎂礦,,2012-11-26
652283,Giobertite; hydro-,水菱鎂礦,,2012-11-26
652284,Giobertite (Magnesite),菱鎂礦,,2012-11-26
652285,Ginzburgite (Roggianite),矽鋁鈹鈣石,,2012-11-26
652286,Ginorite,八水硼鈣石,,2012-11-26
652287,Ginilsite,矽鋁鐵鈣石,,2012-11-26
652288,Giniite,水磷鐵石,,2012-11-26
652289,gilsonite,硬瀝青,,2012-11-26
652290,Gilpinite (Johannite),鐵鈾銅礦,,2012-11-26
652291,Gillulyite,紅銻鉈礦,,2012-11-26
652292,Gillingite,水矽鐵礦,,2012-11-26
652293,Gillespite,矽鐵鋇礦,,2012-11-26
652294,Gilleb ckite (Wollastonite),矽灰石,,2012-11-26
652295,Gilbertite,絲光白雲母,,2012-11-26
652296,Gilalite,水矽銅石,,2012-11-26
652297,Gigantolite,堇青雲母,,2012-11-26
652298,Gigantholite (Gigantolite),菫青雲母,,2012-11-26
652299,Giessenite,針輝鉍鉛礦,,2012-11-26
652300,Gieseckite (Gisechite),綠霞石;綠假霞石,,2012-11-26
652301,Giesenherrite,矽鐵石,,2012-11-26
652302,Gibsonite,纖桿沸石,,2012-11-26
652303,Gibsite (Gibbsite),三水鋁石,,2012-11-26
652304,Gibschite,水榴石,,2012-11-26
652305,Gibralter stone,直布羅陀石（條紋大理石）,,2012-11-26
652306,Gibbsitogelite (Diasporogelite),三水膠鋁石,,2012-11-26
652307,Gibbsite,三水鋁石,,2012-11-26
652308,gibbs liquid-drop model,吉布斯液滴模式,,2012-11-26
652309,gibber,三稜石;風刻石,,2012-11-26
652310,giant crystal,偉晶;巨晶,,2012-11-26
652311,Giannettite,氯矽鋯鈣石,,2012-11-26
652312,Gianellaite,氮汞礬,,2012-11-26
652313,ghost relic,殘影體,,2012-11-26
652314,ghost crystal,幻晶,,2012-11-26
652315,ghost,（晶體的）鬼影;轉變殘影,,2012-11-26
652316,Ghassoulite,針蒙脫石;針皂石,,2012-11-26
652317,GGG,人造釔鎵榴石,,2012-11-26
652318,Geyserite,矽華,,2012-11-26
652319,Geyser sinter,間歇泉矽華,,2012-11-26
652320,geyser,間歇泉,,2012-11-26
652321,Geyerite,硫砷鐵礦,,2012-11-26
652322,Gewlekhite (Gyulekhite),水矽鐵鉀石,,2012-11-26
652323,Geversite,銻鉑礦,,2012-11-26
652324,Getchellite,硫砷銻礦,,2012-11-26
652325,Gerstmannite,矽鋅鎂錳石,,2012-11-26
652326,Gerstleyite,硫砷銻鈉礦,,2012-11-26
652327,Gersdorffite,輝砷鎳礦,,2012-11-26
652328,Gersbyite,磷鎂鋁石;天藍石,,2012-11-26
652329,Germarite (Hypersthene),紫蘇輝石,,2012-11-26
652330,German silver,德國銀;鋅鎳銅合金,,2012-11-26
652331,germanium-orthoclase,鍺正長石,,2012-11-26
652332,germanium-anorthite,鍺鈣長石,,2012-11-26
652333,germanium-albite,鍺鈉長石,,2012-11-26
652334,germanium (Ge),鍺,,2012-11-26
652335,Germanite-(W),鎢鍺石,,2012-11-26
652336,Germanite,鍺石;硫鍺銅礦,,2012-11-26
652337,Germanate-pyromorphite,鍺磷氯鉛礦,,2012-11-26
652338,Germanate-nepheline,鍺霞石,,2012-11-26
652339,Germanate-celsian,鍺鋇長石,,2012-11-26
652340,Gerhardtite,銅硝石,,2012-11-26
652341,Gerdtremmelite,砷鐵鋅礦,,2012-11-26
652342,Gerasimovskite,水鈦鈮錳石,,2012-11-26
652343,Geraesite (Gorceixite),磷鋇鋁石,,2012-11-26
652344,Gepherite (Hoeferite),鐵綠脫石,,2012-11-26
652345,geothermometer,地質溫度計,,2012-11-26
652346,geothermal gradient,地熱梯度,,2012-11-26
652347,geothermal area,地熱區,,2012-11-26
652348,geotherm,地熱;地溫,,2012-11-26
652349,geotectonic process,大地構造作用,,2012-11-26
652350,geosphere (lithosphere),岩石圈,,2012-11-26
652351,Georgiadesite,菱氯砷鉛礦,,2012-11-26
652352,Georgeite,六水碳銅石,,2012-11-26
652353,Georceixite,鋇磷鋁石,,2012-11-26
652354,Georgechaoite,水鉀鋯石;景德石,,2012-11-26
652355,geophysical prospecting,地物勘探,,2012-11-26
652356,geophysical method,地球物理方法,,2012-11-26
652357,Geomyricite,針蠟,,2012-11-26
652358,geometrical parameter,幾何參數,,2012-11-26
652359,geometric crystallography,幾何結晶學,,2012-11-26
652360,geometric constants of crystal,晶體幾何常數,,2012-11-26
652361,geologic abundance,地質豐度,,2012-11-26
652362,geodiferous,含晶洞的,,2012-11-26
652363,geode,晶洞（晶球）,,2012-11-26
652364,Geocronite,硫砷銻鉛礦,,2012-11-26
652365,geochemistry,地球化學,,2012-11-26
652366,geochemical differentiation,地化分異,,2012-11-26
652367,geochemical control,地化控制,,2012-11-26
652368,geochemical affinity,地化親和力,,2012-11-26
652369,Geocerite,硬蠟,,2012-11-26
652370,Genthite (Garnierite),暗鎳蛇紋石;鎳葉蛇紋石,,2012-11-26
652371,Genthelvite,鋅榴石,,2012-11-26
652372,Genkinite,四方銻鉑礦,,2012-11-26
652373,geniculate twin,曲膝雙晶,,2012-11-26
652374,Genevite (Idocrase),符山石,,2012-11-26
652375,Geneveite (Theisite),靛砷鋅銅礦,,2012-11-26
652376,genetic classification,成因分類,,2012-11-26
652377,genetic association,礦物共生,,2012-11-26
652378,genesis of minerals,礦物成因,,2012-11-26
652379,generation of mineral,礦物世代,,2012-11-26
652380,general-inclination photographs,通用傾斜照片（X射線照相）,,2012-11-26
652381,general form,一般晶形;代表晶形,,2012-11-26
652382,Genaruttite,方鎘礦,,2012-11-26
652383,gemstone,寶石,,2012-11-26
652384,gems; cutting,切割寶石,,2012-11-26
652385,gemology,寶石學,,2012-11-26
652386,Geminite,三斜砷銅石,,2012-11-26
652387,gem mineral,寶石礦物,,2012-11-26
652388,gem,寶石,,2012-11-26
652389,Gelzircon,膠鋯石,,2012-11-26
652390,Gelvariscite,膠磷鋁石,,2012-11-26
652391,Gelthorite,膠釷石,,2012-11-26
652392,Geltenorite,膠黑銅礦,,2012-11-26
652393,Gelpyrophyllite,膠葉蠟石,,2012-11-26
652394,Gelosic coal,藻煤;膠質煤,,2012-11-26
652395,gelose,膠煤質,,2012-11-26
652396,Gelmagnesite,膠菱鎂礦,,2012-11-26
652397,Gelite,蛋白石,,2012-11-26
652398,Gelisol,凍土,,2012-11-26
652399,Gelinito-precollinite,膠似鏡煤素,,2012-11-26
652400,Gelinite-collinite,膠鏡煤素,,2012-11-26
652401,Gelfischerite,膠水磷鋁石,,2012-11-26
652402,gelefication,凝膠化作用,,2012-11-26
652403,Geldolomite,膠白雲石,,2012-11-26
652404,Geldiadochite,膠磷鐵礬,,2012-11-26
652405,gelatinous,凝膠狀,,2012-11-26
652406,gelatinization,膠凝作用,,2012-11-26
652407,gelatin,明膠;凝膠體,,2012-11-26
652408,Gel-rutile,膠金紅石,,2012-11-26
652409,Gel-palagonite,膠橙玄玻璃,,2012-11-26
652410,Gel-goethite,褐鐵礦,,2012-11-26
652411,Gel-cristobalite,膠方英石;蛋白石,,2012-11-26
652412,Gel-collinite,膠鏡煤素,,2012-11-26
652413,Gel-cassiterite,膠水錫石礦,,2012-11-26
652414,Gel-bertrandite,膠矽鈹石,,2012-11-26
652415,Gel-anatase,膠銳鈦礦,,2012-11-26
652416,gel,凝膠,,2012-11-26
652417,Geikielite,鎂鈦礦,,2012-11-26
652418,Geiger-Müller counter,蓋格-繆勒計數器,,2012-11-26
652419,Geiger counter,蓋格計數器,,2012-11-26
652420,Geigerite,薔薇砷錳礦;砷鎂鋅石,,2012-11-26
652422,Gehlenite,鈣鋁黃長石;鋁方柱石,,2012-11-26
652423,Geffroyite,硫硒銅礦,,2012-11-26
652424,Geerite,方硫銅礦,,2012-11-26
652425,Gedroitzite (Gedroitzite),鈉蛭石,,2012-11-26
652426,Gedritite,鋁直閃岩,,2012-11-26
652427,Gedrite,鋁直閃石,,2012-11-26
652428,Gedanite,脂狀琥珀,,2012-11-26
652429,Gebhardite,氯砷鉛礦,,2012-11-26
652430,Gearksutite,氟鋁鈣石,,2012-11-26
652431,Gearksite,白氟鈣鋁石,,2012-11-26
652432,Gaylussite,針碳鈉鈣石,,2012-11-26
652433,Gavite,水滑石,,2012-11-26
652434,Gauslinite,碳酸鈉礬,,2012-11-26
652435,Gaussian distribution,高斯分佈,,2012-11-26
652436,Gaussian curve,高斯曲線,,2012-11-26
652437,Gaudefroyite,碳硼錳鈣石,,2012-11-26
652438,Gatumbaite,水磷鋁鈣石,,2012-11-26
652439,Gastaldite,鋁藍閃石,,2012-11-26
652440,Gaspeite,菱鎳礦,,2012-11-26
652441,Gasparite-(Ce),砷釹鈰礦,,2012-11-26
652442,gasification,氣化;充氣,,2012-11-26
652443,gash-vein,裂縫脈,,2012-11-26
652444,gaseous solution,氣體溶液,,2012-11-26
652445,gaseous reagents,氣體試藥,,2012-11-26
652446,gas; adsorbed,吸附氣體,,2012-11-26
652447,gas zone,含氣層,,2012-11-26
652448,gas show,氣苗,,2012-11-26
652449,gas shale,油頁岩;氣油頁岩,,2012-11-26
652450,gas reservior,天然氣儲層;儲氣岩,,2012-11-26
652451,gas phase,(1)氣相 (2)噴氣期,,2012-11-26
652452,gas fluxing,（火山）氣熔作用,,2012-11-26
652453,gas emanation,噴氣;射氣,,2012-11-26
652454,gas coal,氣炭;氣煤,,2012-11-26
652455,gas-blower,鼓風爐,,2012-11-26
652456,gas,氣體;瓦斯,,2012-11-26
652457,Garyansellite,水磷鐵鎂石,,2012-11-26
652458,Gartrellite,碳砷銅鉛礦,,2012-11-26
652459,Garronite,鈉鈣沸石,,2012-11-26
652460,Garrelsite,矽硼鈉鋇石,,2012-11-26
652461,Garnsdorffite,鍾乳鐵礬,,2012-11-26
652462,Garnierite,暗鎳蛇紋石,,2012-11-26
652463,Garnier halloysite,葛尼禾樂石,,2012-11-26
652464,garnetoid,似榴石的;石榴子石狀,,2012-11-26
652465,garnetization,榴石化作用,,2012-11-26
652466,garnetiferous,含石榴子石的,,2012-11-26
652467,Garnet; white,白榴石,,2012-11-26
652468,Garnet; manganese,錳鋁榴石,,2012-11-26
652469,Garnet; leuco,白榴石,,2012-11-26
652473,Garnet zone,榴石帶,,2012-11-26
652474,Garnet rock,石榴岩,,2012-11-26
652475,Garnet-jade,鈣鋁榴石,,2012-11-26
652476,Garnet group,石榴子石類;榴石群,,2012-11-26
652477,Garnet blende,閃鋅礦,,2012-11-26
652478,Garnet,石榴子石;榴石,,2012-11-26
652479,garlic odour,蒜臭,,2012-11-26
652480,Garividite (Vredenburgite),磁錳鐵礦,,2012-11-26
652481,Garibaldite (sulfurite),β-硫（單斜硫）,,2012-11-26
652482,Garbyite (Enargite),硫砷銅礦,,2012-11-26
652483,Garavellite,硫鉍銻鐵礦,,2012-11-26
652484,Gapite (Morenosite),碧礬,,2012-11-26
652485,Ganophyllite,輝葉石,,2012-11-26
652486,Ganomatite,雜臭蔥石,,2012-11-26
652487,Ganomalite,矽鉛鈣礦,,2012-11-26
652488,gangue quartz,脈石石英,,2012-11-26
652489,gangue mineral,脈石礦物,,2012-11-26
652490,gangliform,結節狀,,2012-11-26
652491,gangue,脈石,,2012-11-26
652492,Gananite,氟鉍礦,,2012-11-26
652493,Gamsigradite,錳鎂閃石,,2012-11-26
652494,gamma-sulphur,γ硫,,2012-11-26
652495,gamma-ray spectroscopy,γ射線光譜學,,2012-11-26
652496,gamma-ray activity,γ放射性,,2012-11-26
652497,gamma radiography,γ射線照相術,,2012-11-26
652498,gamma radiation,伽瑪射線,,2012-11-26
652499,gamma-MnO (Nsutite),六方錳礦,,2012-11-26
652500,Gamagarite,水釩錳鋇石,,2012-11-26
652501,Galmei,水矽鋅礦,,2012-11-26
652502,Gallizinit,皓礬,,2012-11-26
652503,Gallium phlogopite,鎵金雲母,,2012-11-26
652504,Gallium-germanium ,鎵鍺正長石,,2012-11-26
652505,Gallium-germanium anorthite,鎵鍺鈣長石,,2012-11-26
652506,Gallium-germanium albite,鎵鍺鈉長石,,2012-11-26
652507,gallium (Ga),鎵,,2012-11-26
652508,Gallite,硫鎵銅礦,,2012-11-26
652509,Gallicinite,皓礬;硫酸鋅礦,,2012-11-26
652510,Galkhaite,硫砷汞礦,,2012-11-26
652511,Galizinite (Goslarite),皓礬;硫酸鋅礦,,2012-11-26
652512,galenoid,方鉛礦類,,2012-11-26
652513,Galenoceratite,角鉛礦,,2012-11-26
652514,Galenobornite,鉛斑銅礦,,2012-11-26
652515,Galenobismutite,輝鉍鉛礦,,2012-11-26
652516,Galenite (Galena),方鉛礦,,2012-11-26
652517,galena type,方鉛礦型（m3m晶族）,,2012-11-26
652518,galena structure,方鉛礦式構造,,2012-11-26
652520,Galena,方鉛礦,,2012-11-26
652521,Galeite,氟鈉礬,,2012-11-26
652522,Galaxite,錳尖晶石,,2012-11-26
652523,Galapectite (Halloysite),禾樂石,,2012-11-26
652524,Galactite,針鈉沸石,,2012-11-26
652525,Gajite,水菱鈣鎂礦,,2012-11-26
652526,Gaitite,三斜砷鋅鈣石,,2012-11-26
652527,Gainesite,磷鋰鋯鈉石,,2012-11-26
652528,Gaidonnayite,斜方鈉鋯石,,2012-11-26
652529,Gahnospinel,鎂鋅尖晶石,,2012-11-26
652530,Gahnite,鋅尖晶石,,2012-11-26
652531,Gageite-2M,2Ｍ型矽鋅錳礦,,2012-11-26
652532,Gageite-1Tc,1Tc型矽鋅錳礦,,2012-11-26
652533,gage diamond,側刃金鋼石,,2012-11-26
652534,Gagatite,煤玉;煤精,,2012-11-26
652535,Gagate,貝褐炭;煤玉;煤精,,2012-11-26
652536,Gagarinite-(Y),氟釔鈣鈉石,,2012-11-26
652537,Gaebhardite,鉻白雲母,,2012-11-26
652538,Gadolinite-(Ce),鈰矽鈹釔礦,,2012-11-26
652539,Gadolinite,矽鈹釔礦,,2012-11-26
652540,Gadolin,矽鈹釔礦,,2012-11-26
652541,Gabronite (Gabbronite),灰綠柱石;灰方柱石,,2012-11-26
652542,Gabrielsonite,水砷鐵鉛礦,,2012-11-26
652543,Gabhardite (Gaebhardite),鉻白雲母,,2012-11-26
652544,Gabbronite,灰綠柱石;灰方柱石,,2012-11-26
652545,Gabbrielsonite,斜方砷鐵鉛礦,,2012-11-26
