ID,英文名稱,中文名稱,圖片,更新日期
3276118,Kendall's concordance coefficient,肯德爾和諧系數,,2017-08-18
3276119,ketamine,K他命,,2017-08-18
3276120,ketone,酮類,,2017-08-18
3276121,key informant method,關鍵訊息人物法,,2017-08-18
3276122,key performance indicator(KPI),關鍵績效指標,,2017-08-18
3276123,key-word method,關鍵詞（記憶）術、關鍵字法,,2017-08-18
3276124,khat,誇特｛註：亦稱： qat，一種中樞興奮藥物｝,,2017-08-18
3276125,kidney failure,腎衰竭,,2017-08-18
3276126,killer cell,殺手細胞,,2017-08-18
3276127,kilocalorie(kcal),千卡,,2017-08-18
3276128,kin selection,親屬選擇,,2017-08-18
3276129,kinase,（磷酸）激酶,,2017-08-18
3276130,kindling phenomenon,點燃現象｛註：一種誘發癲癇的實驗模式｝,,2017-08-18
3276131,kinephantom,影動錯覺,,2017-08-18
3276132,kinesics,動作（神態）學、舉止神態（學）,,2017-08-18
3276133,kinesin,驅動蛋白、移動蛋白,,2017-08-18
3276134,kinesiotherapy,運動治療（法）,,2017-08-18
3276135,kinesthesia,運動（感）覺,,2017-08-18
3276136,kinesthesiometer,動覺計,,2017-08-18
3276137,kinesthesis,運動覺,,2017-08-18
3276138,kinesthetic after-effect,動覺後效,,2017-08-18
3276139,kinetic depth cue,運動深度線索,,2017-08-18
3276140,kinetic depth effect,運動深度效應,,2017-08-18
3276141,kinetic feedback,運動回饋、動覺回饋,,2017-08-18
3276142,kingdom,界｛註：分類學｝,,2017-08-18
3276143,kinship selection　,親屬選擇,,2017-08-18
3276144,kinship study,親屬研究,,2017-08-18
3276145,kleptomania(pathological stealing),竊盜症、偷竊癖、病態偷竊症,,2017-08-18
3276146,Klüver-Bucy syndrome,克魯爾－布西症候群,,2017-08-18
3276147,K-means cluster,K-means分群法、K均值群聚演算法,,2017-08-18
3276148,knee-jerk reflex,膝跳反射,,2017-08-18
3276149,knockin mouse,基因植入小鼠,,2017-08-18
3276150,knockout mouse,基因剔除小鼠,,2017-08-18
3276151,knockout study,基因剔除研究,,2017-08-18
3276152,knowledge management,知識管理,,2017-08-18
3276153,knowledge of result(KR),結果知識,,2017-08-18
3276154,knowledge power,知識權力,,2017-08-18
3276155,knowledge representation,知識表徵,,2017-08-18
3276156,knowledge-and-appraisal personality architecture(KAPA),知識和評價的人格結構、KAPA模式,,2017-08-18
3276157,knowledge-based pay,知識論薪、知識記酬、知識給,,2017-08-18
3276158,knowledge-based test,知識取向測驗,,2017-08-18
3276159,koro,縮陽症,,2017-08-18
3276160,Korsakoff's syndrom,柯索考夫症候群,,2017-08-18
3276161,Korsakoff's syndrome,柯沙可夫氏症候群,,2017-08-18
3276162,KR20 coefficient,庫李20係數,,2017-08-18
3276163,"KSA(knowledge, skill, ability)",工作知能｛註：包含知識、技術、能力｝,,2017-08-18
3276164,"KSAOs(knowledge, skill, ability and others )",工作知能｛註：包含知識、技術、能力和其他特性｝,,2017-08-18
3276165,Kuder General Interest Survey(KGIS),庫德一般興趣量表,,2017-08-18
3276166,Kuder Occupational Interest Survey(KOIS),庫德職業興趣量表,,2017-08-18
3276167,Kuder-Richardson reliability,庫李信度,,2017-08-18
3276168,kurtosis,峰度,,2017-08-18
3276169,Kwashiorkor,幼兒蛋白質缺乏症,,2017-08-18
3276170,L cone(long-wavelength cone),長波錐細胞｛註：一種視覺受器｝,,2017-08-18
3276171,la belle indifférence,美麗的冷漠｛註：一種詐病症｝,,2017-08-18
3276172,labeling,標籤作用、標籤化,,2017-08-18
3276173,labia,陰唇,,2017-08-18
3276174,labia majora,大陰唇,,2017-08-18
3276175,labioscrotal swelling,陰唇陰囊隆起｛註：性別分化過程中的一個生理變化｝,,2017-08-18
3276176,labor dispute,勞資爭議,,2017-08-18
3276177,labor migration,勞工移民,,2017-08-18
3276178,labor on-demand,急需勞動力,,2017-08-18
3276179,labor participation rate,勞動參與率,,2017-08-18
3276180,labor relation,勞工關係、勞資關係,,2017-08-18
3276181,laboratory experiment　,實驗室實驗法,,2017-08-18
3276182,laboratory study,實驗室研究,,2017-08-18
3276183,laddering,階梯法,,2017-08-18
3276184,lagena,聽壺,,2017-08-18
3276185,laggard,落後者,,2017-08-18
3276186,laisser-faire leader,放任式的領導者,,2017-08-18
3276187,lamellae,板、層,,2017-08-18
3276188,lamellipodia,板狀偽足,,2017-08-18
3276189,lamprey,八目鰻,,2017-08-18
3276190,landmark knowledge,地標知識,,2017-08-18
3276191,Landolt ring,藍道爾環視力表、蘭氏環,,2017-08-18
3276192,language acquisition devise(LAD),語言習得機制、語言獲得機制,,2017-08-18
3276193,language acquistion process,語言習得歷程、語言獲得歷程,,2017-08-18
3276194,language comprehension,語言理解,,2017-08-18
3276195,language development,語言發展,,2017-08-18
3276196,language production,語言產出,,2017-08-18
3276197,language unit,語言單位,,2017-08-18
3276198,lanthanum chloride,氯化鑭｛註：一種鈣離子阻斷劑｝,,2017-08-18
3276199,lanugo,初生毛、胎毛,,2017-08-18
3276200,large sample,大樣本,,2017-08-18
3276201,latchkey children,鑰匙兒,,2017-08-18
3276202,late adolescence,青少年晚期,,2017-08-18
3276203,late adopter,晚期採用者,,2017-08-18
3276204,late adulthood,老年期、成年晚期,,2017-08-18
3276205,late childhood,兒童晚期,,2017-08-18
3276206,late filter model,晚期過濾模式,,2017-08-18
3276207,late life,晚年生活,,2017-08-18
3276208,late majority,晚期大眾,,2017-08-18
3276209,late selection,（注意力）晚選、（注意力）晚期選擇,,2017-08-18
3276210,latency period,潛伏期,,2017-08-18
3276211,latency stage,潛伏階段,,2017-08-18
3276212,latent content,隱性內容、潛在內涵,,2017-08-18
3276213,latent dream,隱夢,,2017-08-18
3276214,latent learning,潛伏學習、潛在學習,,2017-08-18
3276215,latent time,（反應）潛伏時間,,2017-08-18
3276216,latent trait theory(LTT),潛在特質理論,,2017-08-18
3276217,latent variable,潛在變項,,2017-08-18
3276218,late-onset desister trajectory,晚發型（攻擊行為）發展路徑,,2017-08-18
3276219,later experience,較晚經驗、較晚期經驗,,2017-08-18
3276220,lateral corticospinal tract,側皮質脊髓束,,2017-08-18
3276221,lateral fissure,（大腦）外側裂、側裂,,2017-08-18
3276222,lateral geniculate nucleus,（腦）外側膝狀體,,2017-08-18
3276223,lateral hypothalamic syndrome,外側下視丘症侯群,,2017-08-18
3276224,lateral hypothalamus area(LHA),外側下視丘區,,2017-08-18
3276225,lateral inhibition,側（邊）抑制,,2017-08-18
3276226,lateral sulcus,（大腦）側溝,,2017-08-18
3276227,lateral transfer,水準遷移,,2017-08-18
3276228,lateral ventricle,側腦室,,2017-08-18
3276229,lateralization,腦側化,,2017-08-18
3276230,Latin square design,拉丁方格設計,,2017-08-18
3276231,latitude effect,緯度效應,,2017-08-18
3276232,laudanum,鴉片酒,,2017-08-18
3276233,law of all-or-none,全有或全無法則,,2017-08-18
3276234,law of causality,因果律,,2017-08-18
3276235,law of closure,閉合律｛註：一種知覺組織原則｝,,2017-08-18
3276236,law of cohesion,結合律,,2017-08-18
3276237,law of color mixture,顏色混合律,,2017-08-18
3276238,law of common fate,共同命運律｛註：一種知覺組織原則｝,,2017-08-18
3276239,law of complementary color,色彩互補律,,2017-08-18
3276240,law of contiguity,接近律、時近律,,2017-08-18
3276241,law of continuity,連續律｛註：一種知覺組織原則｝,,2017-08-18
3276242,law of contrast,對比法則、對比律,,2017-08-18
3276243,law of effect,效果律,,2017-08-18
3276244,law of exercise,練習律,,2017-08-18
3276245,law of frequency,頻率法則、頻率律,,2017-08-18
3276246,law of good continuation,良好連續律｛註：一種知覺組織原則｝,,2017-08-18
3276247,law of higher nervous activity,高級神經活動規律,,2017-08-18
3276248,law of large number,大數法則,,2017-08-18
3276249,law of learning,學習法則、學習律,,2017-08-18
3276250,law of parsimony,簡約法則、簡約律,,2017-08-18
3276251,law of Prägnanz,良好圖形律｛註：一種知覺組織原則｝,,2017-08-18
3276252,law of primacy,初始法則,,2017-08-18
3276253,law of prior entry,先入法則,,2017-08-18
3276254,law of progression,漸進律,,2017-08-18
3276255,law of proximity,鄰近律｛註：一種知覺組織原則｝,,2017-08-18
3276256,law of readiness,準備法則、準備律,,2017-08-18
3276257,law of recency,新近法則、近因律,,2017-08-18
3276258,law of resemblance,相似律,,2017-08-18
3276259,law of retail gravitation,零售吸力定律,,2017-08-18
3276260,law of similarity,相似律｛註：一種知覺組織原則｝,,2017-08-18
3276261,law of substitution,替代法則、替代律,,2017-08-18
3276262,law of vividness,顯明法則、顯明律,,2017-08-18
3276263,laws of perceptual organization,知覺組織律,,2017-08-18
3276264,lazy eye(amblyopia),弱視,,2017-08-18
3276265,LD50(lethal dose 50%),達百分之五十的致死劑量,,2017-08-18
3276266,L-dopa,左旋多巴,,2017-08-18
3276267,lead user,先驅使用者,,2017-08-18
3276268,leaderless group discussion(LGD),無領導者團體討論,,2017-08-18
3276269,leader-member exchange theory(LMX),領導者－成員交換理論,,2017-08-18
3276270,leader-participation model,領導參與模式,,2017-08-18
3276271,leadership,領導,,2017-08-18
3276272,leadership neutralizer,領導中和劑,,2017-08-18
3276273,leadership prototype,領導原型,,2017-08-18
3276274,leadership substitute,領導替代,,2017-08-18
3276275,leading indicator,領先指標,,2017-08-18
3276276,leaky-barrel model,漏桶模式｛註：一種解釋飲食行為的假說｝,,2017-08-18
3276277,learned behavior,習得行為,,2017-08-18
3276278,learned helplessness,習得無助,,2017-08-18
3276279,learning,學習,,2017-08-18
3276280,learning coefficient,學習係數,,2017-08-18
3276281,learning curve,學習曲線,,2017-08-18
3276282,learning dilemma,學習困境,,2017-08-18
3276283,learning disability,學習障礙,,2017-08-18
3276284,learning disorder,學習障礙,,2017-08-18
3276285,learning goal,學習目標,,2017-08-18
3276286,learning organization,學習型組織,,2017-08-18
3276287,learning plateau,學習高原,,2017-08-18
3276288,learning prototype,學習原型、學習範型,,2017-08-18
3276289,learning readiness,學習準備度,,2017-08-18
3276290,learning set,學習心向,,2017-08-18
3276291,learning strategy,學習策略,,2017-08-18
3276292,learning style,學習風格,,2017-08-18
3276293,learning theories,學習觀點的理論,,2017-08-18
3276294,learning theory,學習理論,,2017-08-18
3276295,learning with alternation problems,交替問題學習,,2017-08-18
3276296,learning with oddity problem,奇偶問題學習,,2017-08-18
3276297,leased employee,派遣勞工,,2017-08-18
3276298,least preferred coworker scale(LPC Scale),最不受歡迎工作夥伴量表、LPC量表,,2017-08-18
3276299,least square method,最小平方法,,2017-08-18
3276300,Lee-Boot effect,李布氏效應,,2017-08-18
3276301,left cerebral hemisphere,左側大腦半球,,2017-08-18
3276302,left handed,左利者、左撇子,,2017-08-18
3276303,left handedness,左利、左手優勢,,2017-08-18
3276304,left-behind child,留守兒童,,2017-08-18
3276305,leg flexion,腿屈伸,,2017-08-18
3276306,legal consciousness,法律意識,,2017-08-18
3276307,legal system,法制系統,,2017-08-18
3276308,legitmate power,合法權（力）、法定權（力）　,,2017-08-18
3276309,Leiter International Performance Scale-Revised,萊特國際作業量表修訂版,,2017-08-18
3276310,leniency bias,仁慈偏誤、寬大偏誤,,2017-08-18
3276311,leniency effect,仁慈效應、寬大效應,,2017-08-18
3276312,leniency error,仁慈偏誤、寬大偏誤,,2017-08-18
3276313,lens,水晶體、晶狀體,,2017-08-18
3276314,lentiform nucleus,豆狀核,,2017-08-18
3276315,leptin,瘦蛋白、瘦素,,2017-08-18
3276316,leptokurtic distribution,高狹峰分配、高狹峰分佈,,2017-08-18
3276317,lesbian,女同性戀,,2017-08-18
3276318,lesion study,毀除研究,,2017-08-18
3276319,let go,能捨、放下,,2017-08-18
3276320,leucine(Leu),白胺酸,,2017-08-18
3276321,leucotome,腦白質切斷器,,2017-08-18
3276322,level of achievement,成就水準,,2017-08-18
3276323,level of aspiration,抱負水準,,2017-08-18
3276324,level of confidence,信心水準,,2017-08-18
3276325,level of processing,處理層次,,2017-08-18
3276326,level of significance,顯著水準,,2017-08-18
3276327,Levitra(vardenafil),商品名：樂威壯，學名：vardenafil｛註：一種壯陽藥物｝,,2017-08-18
3276328,Lewin's change model,Lewin三階段變革模式,,2017-08-18
3276329,Lewin's three-step change model,Lewin三階段變革模式,,2017-08-18
3276330,Lewy body,路易氏體,,2017-08-18
3276331,Lewy body dementia,路易(氏)體失智症,,2017-08-18
3276332,lexical access,詞彙觸接,,2017-08-18
3276333,lexical ambiguity,詞彙歧義,,2017-08-18
3276334,lexical decision task,詞彙判斷作業,,2017-08-18
3276335,lexical hypothesis,詞彙學假設,,2017-08-18
3276336,lexical procedure,詞彙程式,,2017-08-18
3276337,lexicographic decision rule,依序比較決策法則,,2017-08-18
3276338,lexicology,字意學、詞彙學,,2017-08-18
3276339,LGN(lateral geniculate nucleus),（腦）外側膝狀體、側膝核,,2017-08-18
3276340,LH(luteinizing hormone),黃體素,,2017-08-18
3276341,liberal feminist,自由派女性主義者,,2017-08-18
3276342,libido,原慾、性慾力,,2017-08-18
3276343,Librium(chlordiazepoxide),商品名：利眠寧，學名：氯二氮平｛註：一種鎮定藥物｝,,2017-08-18
3276344,licensing,授權品牌,,2017-08-18
3276345,lidocaine,利多卡因｛註：一種局部麻醉劑｝,,2017-08-18
3276346,lie detection,謊言偵測、謊言偵察、測謊,,2017-08-18
3276347,lie detector,測謊儀、測謊器,,2017-08-18
3276348,lie scale,測謊量表,,2017-08-18
3276349,life change unit(LCU),生活改變單位,,2017-08-18
3276350,Life Event Scale(LES),生活事件量表,,2017-08-18
3276351,life events,生活事件,,2017-08-18
3276352,life history reconstruction,生命史重建,,2017-08-18
3276353,life instinct,生之本能,,2017-08-18
3276354,life orientation,生活取向,,2017-08-18
3276355,life record data(L-data),生活記錄資料,,2017-08-18
3276356,life science,生命科學,,2017-08-18
3276357,life script,生活腳本,,2017-08-18
3276358,life space,生活空間、生活場域,,2017-08-18
3276359,life span perspective,生命全期觀,,2017-08-18
3276360,life stress,生活壓力,,2017-08-18
3276361,life style,生活型態,,2017-08-18
3276362,life style analysis,生活型態分析、生命風格分析,,2017-08-18
3276363,life style disease,生活型態疾病、文明病,,2017-08-18
3276364,life style segmentation,生活型態區隔,,2017-08-18
3276365,life task,生活課題、生活課業,,2017-08-18
3276366,life theme,生命主題,,2017-08-18
3276367,Life Values Inventory,生活價值觀量表,,2017-08-18
3276368,lifespan development,生命全期發展,,2017-08-18
3276369,lifespan oriented,生命全期取向、全人生發展取向,,2017-08-18
3276370,ligand,配體,,2017-08-18
3276371,ligand competition,配體競爭,,2017-08-18
3276372,ligand-gated ion channel,配體門控離子通道,,2017-08-18
3276373,light adaptation,亮適應,,2017-08-18
3276374,light-dark ratio,亮暗比,,2017-08-18
3276375,light-from-above heuristics,上方光源經驗法則,,2017-08-18
3276376,lightness,明度,,2017-08-18
3276377,lightness constancy,明度恆定性,,2017-08-18
3276378,likelihood function,概似函數,,2017-08-18
3276379,likelihood principle,可能性原則,,2017-08-18
3276380,likelihood ratio,概似比,,2017-08-18
3276381,likelihood ratio test,概似比檢定,,2017-08-18
3276382,Likert scale,李克特量表、李克特量尺,,2017-08-18
3276383,Likert-type scale,李克特式量表、李克特式量尺,,2017-08-18
3276384,limbic cortex,邊緣皮質,,2017-08-18
3276385,limbic system,邊緣系統,,2017-08-18
3276386,limit hold,時限,,2017-08-18
3276387,limit method,極限法,,2017-08-18
3276388,limit setting,設限,,2017-08-18
3276389,limited decision making,有限性決策,,2017-08-18
3276390,line manager,直線主管,,2017-08-18
3276391,linear correlation,線性相關、直線相關,,2017-08-18
3276392,linear model,線性模式,,2017-08-18
3276393,linear perspective,直線透視、線性透視,,2017-08-18
3276394,linear regression,線性迴歸,,2017-08-18
3276395,linear relationship,線性關係,,2017-08-18
3276396,linear separable time,直線（區隔）時間觀,,2017-08-18
3276397,linear syllogism,線性三段論證,,2017-08-18
3276398,linear transformation,線性轉換,,2017-08-18
3276399,lineup identification,列隊指認,,2017-08-18
3276400,linguistic intelligence,語言智力,,2017-08-18
3276401,linguistic universal,語言共性、語言共通,,2017-08-18
3276402,linguistic-relativity hypothesis,語言相對假說,,2017-08-18
3276403,linguistics,語言學,,2017-08-18
3276404,link analysis,鏈結分析、連結分析,,2017-08-18
3276405,linkage analysis,連鎖分析,,2017-08-18
3276406,linking,連結,,2017-08-18
3276407,lipid bilayer,（細胞膜的）脂質雙層,,2017-08-18
3276408,lipo-deprivation,脂質剝奪,,2017-08-18
3276409,lipogenesis,脂質生成,,2017-08-18
3276410,lipolysis,脂質分解,,2017-08-18
3276411,lipostatic theory,脂質恆定理論,,2017-08-18
3276412,liposuction,抽脂手術,,2017-08-18
3276413,lissencephaly,無腦迴、平腦畸形,,2017-08-18
3276414,listening  response,傾聽反應,,2017-08-18
3276415,literacy,讀寫能力、識字（者）,,2017-08-18
3276416,lithium,鋰鹽,,2017-08-18
3276417,lobectomy,葉切除術,,2017-08-18
3276418,lobes,腦葉,,2017-08-18
3276419,lobotomy,腦葉切除術,,2017-08-18
3276420,local independence,局部獨立性,,2017-08-18
3276421,local marketing,地區行銷,,2017-08-18
3276422,local norm,地區性常模,,2017-08-18
3276423,local perspective,本土觀點,,2017-08-18
3276424,local precedence effect,局部優先效果,,2017-08-18
3276425,localization,定位、區位；在地化、本土化,,2017-08-18
3276426,location column,位置柱列,,2017-08-18
3276427,location constancy,位置恆常性,,2017-08-18
3276428,locomotion,移動,,2017-08-18
3276429,locus coeruleus,藍斑核,,2017-08-18
3276430,locus of causality,原因向度、因果向度,,2017-08-18
3276431,locus of control,控制信念、控制觀、內外控,,2017-08-18
3276432,log linear modeling,對數線性模式,,2017-08-18
3276433,logarithmic law,對數定律,,2017-08-18
3276434,logarithmic transformation,對數轉換,,2017-08-18
3276435,logical mathematical intelligence,邏輯數學智力,,2017-08-18
3276436,logical necessity,邏輯必要性,,2017-08-18
3276437,logical positivism,邏輯實證論、邏輯實證主義,,2017-08-18
3276438,logical thinking,邏輯思考、邏輯思維,,2017-08-18
3276439,logical validity,邏輯效度,,2017-08-18
3276440,logistic distribution,邏輯斯分配、邏輯斯分佈,,2017-08-18
3276441,logistic regression,邏輯斯迴歸,,2017-08-18
3276442,logloblization,在地全球化,,2017-08-18
3276443,logotherapy,意義治療（法）,,2017-08-18
3276444,logs,工作日誌,,2017-08-18
3276445,loneliness,寂寞,,2017-08-18
3276446,loneliness scale,孤獨量表,,2017-08-18
3276447,long term treatment,長期處遇、長期治療,,2017-08-18
3276448,longitudinal analysis,縱貫性分析,,2017-08-18
3276449,longitudinal design,縱貫性設計,,2017-08-18
3276450,longitudinal fissure,（大腦）縱裂,,2017-08-18
3276451,longitudinal research,縱貫性研究（法）、貫時性研究（法）,,2017-08-18
3276452,longitudinal stability,縱貫穩定性、貫時穩定性,,2017-08-18
3276453,long-term depression(LTD),長效抑制｛註：一種細胞電生理反應｝,,2017-08-18
3276454,long-term memory(LTM),長期記憶,,2017-08-18
3276455,long-term potentiation(LTP),長效增益｛註：一種神經細胞電生理反應｝,,2017-08-18
3276456,long-term psychotherapy,長期心理治療,,2017-08-18
3276457,long-term storage,長期儲存,,2017-08-18
3276458,look-for-the-hole method,找洞填補法,,2017-08-18
3276459,looking-glass self,鏡中（自）我,,2017-08-18
3276460,looming,快速擴大｛註：一種視覺訊息｝,,2017-08-18
3276461,loose of association,思想連結鬆散,,2017-08-18
3276462,lordosis,凹背姿｛註：一種雌性動物的交配姿勢｝,,2017-08-18
3276463,Lorge-Thorndike Intelligence Tests,羅桑智力測驗,,2017-08-18
3276464,loss,失落,,2017-08-18
3276465,LOTS categories of data(life observation test scale categories of data),LOTS分類法資料,,2017-08-18
3276466,"Lou Gehrig's disease(amyotrophic lateral sclerosis, ALS)",路格裡克氏病（肌肉萎縮性脊髓側索硬化症）路格裡克氏病｛註：肌肉萎縮性脊髓側索硬化症｝,,2017-08-18
3276467,loudness,響度,,2017-08-18
3276468,love,愛情,,2017-08-18
3276469,love style,愛情風格,,2017-08-18
3276470,love styles theory,愛情風格理論,,2017-08-18
3276471,love withdrawal,收回關愛,,2017-08-18
3276472,low intensity pleasure ,對低強度刺激的快活感｛註：Rothbart所提出的一種氣質向度｝,,2017-08-18
3276473,low involvement hierarchy,低涉入階層,,2017-08-18
3276474,low pleasure ,低（強度）愉悅感｛註：Rothbart所提出的一種氣質向度｝,,2017-08-18
3276475,low-ball technique,低飛球策略、變化球策略,,2017-08-18
3276476,lowballing techinique,低飛球策略、變化球策略,,2017-08-18
3276477,low-context culture,低脈絡文化,,2017-08-18
3276478,lower difference threshold ,下差異閾,,2017-08-18
3276479,lower limit,下限,,2017-08-18
3276480,low-intensity pleasure ,低強度愉悅感｛註：Rothbart所提出的一種氣質向度｝,,2017-08-18
3276481,low-involvement purchase,低涉入購買,,2017-08-18
3276482,low-pass filtering,低通濾波,,2017-08-18
3276483,low-road transfer,低徑遷移,,2017-08-18
3276484,loyalty　,忠實等待；忠誠,,2017-08-18
3276485,LPC Scale(least preferred coworker scale),LPC量表、最不受歡迎工作夥伴量表,,2017-08-18
3276486,LSD(lysergic acid diethylamide),麥角酸二乙胺｛註：一種迷幻藥｝,,2017-08-18
3276487,Luchin's water jar problem,Luchin倒水問題｛註：一種問題解決作業｝,,2017-08-18
3276488,lucid dream,神智清明的夢,,2017-08-18
3276489,ludus(game-playing love),遊戲之愛,,2017-08-18
3276490,lumbar nerve,腰椎神經,,2017-08-18
3276491,luminance,光度,,2017-08-18
3276492,luminance contrast,光度對比,,2017-08-18
3276493,luminosity function,光度函數,,2017-08-18
3276494,luteinizing hormone(LH),黃體素,,2017-08-18
3276495,lymphatic temperament(phlegmatic temperament),淋巴（氣）質、黏液（氣）質,,2017-08-18
3276496,lymphocyte,淋巴細胞、淋巴球,,2017-08-18
3276497,lymphokine,淋巴因數,,2017-08-18
3276498,lysergic acid diethylamide(LSD),麥角酸二乙胺｛註：一種迷幻藥｝,,2017-08-18
3276499,lysine(Lys),離胺酸,,2017-08-18
3276500,lysosome,溶小體,,2017-08-18
3276501,Macaque monkey,獼猴,,2017-08-18
3276502,Mach band,馬赫帶,,2017-08-18
3276503,Machiavellian value,馬基維利價值觀,,2017-08-18
3276504,macrophage,巨噬細胞,,2017-08-18
3276505,macrosystem,巨（觀）系統,,2017-08-18
3276506,macula lutea,黃斑,,2017-08-18
3276507,macular degeneration,黃斑點退化,,2017-08-18
3276508,mad cow disease,狂牛症,,2017-08-18
3276509,madonna-whore complex,聖母－妓女情結,,2017-08-18
3276510,magnetic resonance imaging(MRI),核磁共振造影,,2017-08-18
3276511,magnetoencephalography(MEG),腦磁波儀,,2017-08-18
3276512,magnification,誇張；放大,,2017-08-18
3276513,magnitude constancy,大小恆常性,,2017-08-18
3276514,magnitude estimation,量值估算,,2017-08-18
3276515,magnocellular layer,巨大細胞層,,2017-08-18
3276516,main effect,主要效果,,2017-08-18
3276517,mainstreaming,回歸主流,,2017-08-18
3276518,maintenance,維護（期）,,2017-08-18
3276519,maintenance rehearsal,維持性複誦,,2017-08-18
3276520,major depression,重度憂鬱（症）,,2017-08-18
3276522,major depressive disorder(MDD),重鬱症、嚴重憂鬱疾患,,2022-07-15
3276523,major epilepsy,癲癇大發作,,2017-08-18
3276524,major tranquilizer,強鎮靜劑、重鎮靜劑,,2017-08-18
3276525,majority influence,多數人的影響,,2017-08-18
3276526,make-believe play,裝扮遊戲、假想遊戲,,2017-08-18
3276527,maladaption,適應不良,,2017-08-18
3276528,maladaptive attention,不當的注意、注意力不當,,2017-08-18
3276529,maladaptive attribution,不當的歸因,,2017-08-18
3276530,maladaptive behavior,適應不良行為,,2017-08-18
3276531,maladaptive belief,不良適應信念,,2017-08-18
3276532,maladaptive response,不當的反應,,2017-08-18
3276533,maldevelopment,不良的發展,,2017-08-18
3276534,male erectile disorder,男性勃起疾患,,2017-08-18
3276535,male oriented construct,男性導向建構,,2017-08-18
3276536,male psychology,男性心理學,,2017-08-18
3276537,malingering,詐病,,2017-08-18
3276538,mall intercept interview,賣場訪談,,2017-08-18
3276539,malleus,槌骨｛註：亦稱hammer，為中耳三小聽骨之一｝,,2017-08-18
3276540,mammal,哺乳類,,2017-08-18
3276541,mammillary body,乳頭狀體,,2017-08-18
3276542,managed care organization,醫療保險管理組織,,2017-08-18
3276543,management by objective(MBO),目標管理,,2017-08-18
3276544,management development,管理發展,,2017-08-18
3276545,management information system(MIS),管理資訊系統,,2017-08-18
3276546,management succession plan,管理接班人計畫,,2017-08-18
3276547,managerial grid,管理方格,,2017-08-18
3276548,managerial grid theory,管理方格理論,,2017-08-18
3276549,managerial psychology,管理心理學,,2017-08-18
3276550,mandala,曼陀羅｛註：原型之一種｝,,2017-08-18
3276551,mandatory benefit,法定福利,,2017-08-18
3276552,mandatory retirement,強制退休,,2017-08-18
3276553,mania,躁症、躁狂；瘋狂之愛,,2017-08-18
3276554,mania(possessive love),躁狂、瘋狂之愛,,2017-08-18
3276555,manic defense,躁狂防衛（機轉）,,2017-08-18
3276556,manic episode,躁期、躁狂發作,,2017-08-18
3276557,manic-depressive psychosis,躁鬱症、躁鬱精神病,,2017-08-18
3276558,manifest,徵兆的呈現,,2017-08-18
3276559,manifest anxiety scale(MAS),顯性焦慮量表、外顯焦慮量表,,2017-08-18
3276560,manifest content,顯性內容,,2017-08-18
3276561,manifest motive,顯性動機,,2017-08-18
3276562,manifest need,外顯性需求,,2017-08-18
3276563,manifest variable,外顯變數、外顯變項,,2017-08-18
3276564,man-machine interaction,人機互動,,2017-08-18
3276565,man-machine interface,人機介面,,2017-08-18
3276566,man-machine matching,人機匹配、人機配合,,2017-08-18
3276567,man-machine system,人機系統,,2017-08-18
3276568,Mann-Whitney U test,曼－惠特尼U檢定、曼－惠特尼考驗,,2017-08-18
3276569,Marasmus,嬰兒乾瘦症,,2017-08-18
3276570,marathon group,馬拉松團體,,2017-08-18
3276571,marginal contrast,邊際對比,,2017-08-18
3276572,marginal distribution,邊際（次數）分配、邊際（次數）分佈,,2017-08-18
3276573,marginal distribution,邊際（機率）分配、邊際（機率）分佈,,2017-08-18
3276574,marginal distribution,邊際分配、邊緣分配、邊際分佈、邊緣分佈,,2017-08-18
3276575,marginal frequency distribution,邊際次數分配、邊際次數分佈,,2017-08-18
3276576,marginal group,邊緣團體,,2017-08-18
3276577,marginal probability distribution,邊際機率分配、邊際機率分佈,,2017-08-18
3276578,marginalization,邊緣化,,2017-08-18
3276579,marijuana,大麻,,2017-08-18
3276580,marijuana anonymous,大麻匿名（團體）,,2017-08-18
3276581,marine iguana,海鬛蜥,,2017-08-18
3276582,marine psychology,海洋心理學,,2017-08-18
3276583,marital therapy,婚姻治療（法）,,2017-08-18
3276584,market belief heuristic,市場信念捷思,,2017-08-18
3276585,market maven,市場行家,,2017-08-18
3276586,market pay line,市場薪資曲線,,2017-08-18
3276587,market positioning,市場定位,,2017-08-18
3276588,market segmentation,市場區隔,,2017-08-18
3276589,market targeting,目標市場選擇,,2017-08-18
3276590,marketing concept,行銷概念、行銷觀念,,2017-08-18
3276591,marketing mix,行銷組合,,2017-08-18
3276592,marketing myopia,行銷短視症,,2017-08-18
3276593,Marlowe-Crowne social desirability scale(M-C SDS),馬洛－康納社會期許量表,,2017-08-18
3276594,marriage therapy,婚姻治療（法）,,2017-08-18
3276595,Marr's computational theory of vision,瑪爾視覺計算理論,,2017-08-18
3276596,masculine,男性化,,2017-08-18
3276597,masculine identity,男性認同,,2017-08-18
3276598,masculine psychology,男性心理學,,2017-08-18
3276599,masculinism,男性化,,2017-08-18
3276600,masculinity,男性特質、陽剛特質、男性化,,2017-08-18
3276601,masculinity-femininity,男性化－女性化、陽剛－陰柔,,2017-08-18
3276602,masculinization,男性化,,2017-08-18
3276603,masked branding,品牌隱敝,,2017-08-18
3276604,masked depression,假性憂鬱症,,2017-08-18
3276605,masked homosexuality,假性同性戀,,2017-08-18
