ID,英文名稱,中文名稱,圖片,更新日期
446552,crucilite,假像毒砂,,2012-11-26
446553,croylstone,細重晶石,,2012-11-26
446554,crown,額〔逆掩蓋覆〕頂,,2012-11-26
446555,cross-wall,石坎；冰坎,,2012-11-26
446556,cross-stratum,交錯層,,2012-11-26
446557,cross-stratification,交錯層理,,2012-11-26
446558,cross-stone,交叉石,,2012-11-26
446559,cross-spur,交錯石英脈,,2012-11-26
446560,cross-section,剖面,,2012-11-26
446561,cross-ripple mark,交錯波痕,,2012-11-26
446562,Crossopterygii,總鰭目,,2012-11-26
446563,crossite,鋁鐵閃石,,2012-11-26
446564,cross-folding,交錯褶皺作用,,2012-11-26
446565,crossed vein,交錯脈,,2012-11-26
446566,crossed twinning,十字雙晶,,2012-11-26
446567,crossed nicols,正交偏光鏡,,2012-11-26
446568,crossed girdle,交錯束帶,,2012-11-26
446569,crossed dispersion of interference colours,干涉色交錯色散,,2012-11-26
446570,crossed dispersion,交錯色散,,2012-11-26
446571,crosscut tunnel,橫穿燧道,,2012-11-26
446572,crosscut,橫斷坑道,,2012-11-26
446573,"cross-bedding,torrential",湍流交錯層,,2012-11-26
446574,cross-assimilation,交互同化作用,,2012-11-26
446575,cross wire,十字絲,,2012-11-26
446576,cross lode,交錯礦脈,,2012-11-26
446577,cross lamination,交錯紋理；交錯葉理,,2012-11-26
446578,cross joint,橫節理；橫劈理；交錯劈理,,2012-11-26
446579,cross hair,十字絲,,2012-11-26
446580,cross fracture,橫斷裂,,2012-11-26
446581,cross fold,交錯褶曲,,2012-11-26
446582,cross fiber,橫纖維礦物,,2012-11-26
446583,cross fault,橫斷層,,2012-11-26
446584,cross bedding,偽層,,2012-11-26
446585,cross bars,橫沙州,,2012-11-26
446586,crop,露頭,,2012-11-26
446587,crookesite,硒鉈銀銅礦,,2012-11-26
446588,crooked hole,彎井孔,,2012-11-26
446589,cronstedtite,彈性綠泥石,,2012-11-26
446590,cromaltite,黑榴輝岩,,2012-11-26
446591,Cro-magnon man,克魯馬儂人,,2012-11-26
446592,Croixian,庫啦安〔晚寒武紀〕,,2012-11-26
446593,crofesima,鉻鐵矽鎂圈,,2012-11-26
446594,crocoite,鉻鉛礦,,2012-11-26
446595,crocoisite,鉻鉛礦,,2012-11-26
446596,Crocodilia,鱷目,,2012-11-26
446597,crocidolite,青石綿；虎睛石,,2012-11-26
446598,crocalite,紅沸石,,2012-11-26
446599,critical volume,臨界體積,,2012-11-26
446600,critical velocity,臨界速度,,2012-11-26
446601,critical temperature,臨界溫度,,2012-11-26
446602,critical slope,臨界斜度；休止角,,2012-11-26
446603,critical pressure,臨界壓力,,2012-11-26
446604,critical point,臨界點,,2012-11-26
446605,critical length,臨界長度,,2012-11-26
446606,critical distance,臨界距離,,2012-11-26
446607,critical density,臨界密度,,2012-11-26
446608,critical damping,臨界節制,,2012-11-26
446609,critical curve,臨界曲線,,2012-11-26
446610,critical angle,臨界角,,2012-11-26
446611,cristobalite,方矽石,,2012-11-26
446612,criss-cross structure,方格構造,,2012-11-26
446613,crispite,網金紅石,,2012-11-26
446614,criquina,海百合石灰岩,,2012-11-26
446615,criptoalite,氟矽銨石,,2012-11-26
446616,criphiolite,穩匿石,,2012-11-26
446617,Criocone,羊角貝殼,,2012-11-26
446618,Crioceras,羊角菊石,,2012-11-26
446619,Crinozoa,海百合亞門,,2012-11-26
446620,Crinoidea,海百合綱,,2012-11-26
446621,crinoidal limestone,海百合灰岩,,2012-11-26
446622,crinoidal coquina,海百合碎片石灰岩,,2012-11-26
446623,crinoid,海百合,,2012-11-26
446624,crinkles,小起伏,,2012-11-26
446625,crinanite,橄沸輝綠岩,,2012-11-26
446626,cricondentherm,共相臨界溫度,,2012-11-26
446627,crichtonite,尖鈦鐵礦,,2012-11-26
446628,Cribrostomum,篩口蟲,,2012-11-26
446629,crevice,淺岩縫；含脈裂縫；洞底裂縫,,2012-11-26
446630,crevasses of glacier,冰川裂隙,,2012-11-26
446631,crevassed glacier,有〔裂〕隙冰川,,2012-11-26
446632,crevasse ridge,裂隙脊,,2012-11-26
446633,crevasse in glacier,裂隙冰川,,2012-11-26
446634,crevasse in filling,裂隙填充,,2012-11-26
446635,crevasse hoar,地下冰脈,,2012-11-26
446636,crevasse filling,裂隙填積,,2012-11-26
446637,crevasse,裂隙；冰隙,,2012-11-26
446638,Cretaceous,白堊紀〔系〕,,2012-11-26
446639,crestmorite,單矽鈣石,,2012-11-26
446640,crestal plane,峯面,,2012-11-26
446641,crest width,峯寬,,2012-11-26
446642,crest of wave,波峯,,2012-11-26
446643,crest of berm,灘台頂,,2012-11-26
446644,crest line,峯線；頂線,,2012-11-26
446645,crest length,峯長,,2012-11-26
446646,crest,〔山〕脊；〔峰〕頂,,2012-11-26
446647,crescentic wall niche,新月形壁穴,,2012-11-26
446648,crescentic levee lake,新月形天然堤湖,,2012-11-26
446649,crescentic lake,牛軛湖,,2012-11-26
446650,crescentic gouge,新月形挖痕(中央指向上游),,2012-11-26
446651,crescentic fracture,新月形破裂(中央指向下游),,2012-11-26
446652,crescentic crack,新月形裂縫,,2012-11-26
446653,crescent dune,新月形沙丘,,2012-11-26
446654,crescent beach,新月形海灘,,2012-11-26
446655,Cresceis,半月貝,,2012-11-26
446656,Crepicepalina,扁頭蟲,,2012-11-26
446657,Creodonta,肉食亞目；古肉食亞目,,2012-11-26
446658,crenulations,小褶皺,,2012-11-26
446659,crenulate shoreline,彎狀海岸,,2012-11-26
446660,crenitic,泉水；泉積岩；泉積礦脈,,2012-11-26
446661,crenate,扇形的,,2012-11-26
446662,creeping flow,潛移,,2012-11-26
446663,creep recovery,彈性後效,,2012-11-26
446664,creep,潛移；蠕動,,2012-11-26
446665,creek,溪；溝,,2012-11-26
446666,creedite,鋁氟石膏,,2012-11-26
446667,crednerite,錳銅礦,,2012-11-26
446668,crawlway,爬行道,,2012-11-26
446669,cratonic shelf,古陸棚,,2012-11-26
446670,craton,大陸核心；古陸,,2012-11-26
446671,cratogenic,古陸的,,2012-11-26
446672,crationism,神造論；特創論,,2012-11-26
446673,craterlet(craterkin),小火山口；小火山,,2012-11-26
446674,crateral magma,火口岩漿,,2012-11-26
446676,crater wall,火口壁,,2012-11-26
446677,crater vent,火口道,,2012-11-26
446678,crater terrace,火口階地,,2012-11-26
446679,crater ring,火口環,,2012-11-26
446680,crater rim,火口沿,,2012-11-26
446681,crater of eruption,噴溢火口,,2012-11-26
446682,crater of clevation,高海拔火山口,,2012-11-26
446683,crater lake,火口湖,,2012-11-26
446684,"crater foor,crater bottom",火口底,,2012-11-26
446685,crater fills,火山填積,,2012-11-26
446686,crater cone,火山錐,,2012-11-26
446687,crater,火山口,,2012-11-26
446688,crassulae,木質橫厚作用,,2012-11-26
446689,Crania,"髑髏貝",,2012-11-26
446690,crandallite,纖磷鈣鋁石,,2012-11-26
446691,craignurite,玻璃質流紋石英安山岩,,2012-11-26
446692,craigmontite,淡霞正長岩,,2012-11-26
446693,craiglockhart basalt,鈉輝斑玄岩,,2012-11-26
446694,craig and tail,鼻尾丘；鼻山尾,,2012-11-26
446695,crag,巉崖,,2012-11-26
446696,crackle breccia,破裂角礫岩,,2012-11-26
446697,cracking salt,響鹽,,2012-11-26
446698,cracking,裂化,,2012-11-26
446699,crack,裂隙；裂紋；干裂,,2012-11-26
446700,Crab nebula,巨蟹星雲,,2012-11-26
446701,crab,側航法,,2012-11-26
446702,C-pinacoid,C-軸面,,2012-11-26
446703,covite,輝閃霞石正長岩,,2012-11-26
446704,coverhead,"海台沉積,海台崖錐",,2012-11-26
446705,cover of unconformable strata,不整合蓋層,,2012-11-26
446706,cover mass,掩覆岩體,,2012-11-26
446707,cover,掩蔽,,2012-11-26
446708,covellite,銅藍,,2012-11-26
446709,covelline,銅藍,,2012-11-26
446710,cove,灣；河灣,,2012-11-26
446711,covalent bond,共價鍵,,2012-11-26
446712,couseranite(couzedanite),瘦棒石,,2012-11-26
446713,"courzite(kurtzite,wellsite)",鉬鈣十字石,,2012-11-26
446714,coupled wave,面波,,2012-11-26
446715,couple,力偶；剪刀,,2012-11-26
446716,coup-de-point,石錐；錘錐,,2012-11-26
446717,country rock,圍岩,,2012-11-26
446718,counterlode,橫脈,,2012-11-26
446719,counter-lateral septum,對側隔壁,,2012-11-26
446720,counter-lateral quadrant,對側部,,2012-11-26
446721,counter vein,交叉礦脈,,2012-11-26
446722,counter septum,對隔壁,,2012-11-26
446723,counter quadrant,對部,,2012-11-26
446724,counter fossula,對內溝,,2012-11-26
446725,counter,交錯岩脈,,2012-11-26
446726,coulisse,梯次地形,,2012-11-26
446727,coulee lake,熔岩湖,,2012-11-26
446728,coulee,熔岩流,,2012-11-26
446729,cotype,芹型,,2012-11-26
446730,Cotylosauria,杯龍目,,2012-11-26
446731,cotyldeon,子葉,,2012-11-26
446732,cotunite,氯鉛礦,,2012-11-26
446733,cotton stone,棉花石,,2012-11-26
446734,cotton rock,軟石灰岩；矽鎂質石灰岩,,2012-11-26
446735,cotterite,珠光石英,,2012-11-26
446736,cottaite,灰白長石,,2012-11-26
446737,cotidal line,同潮線；等潮線,,2012-11-26
446738,cotectic surface,四元曲面,,2012-11-26
446739,cotectic line,反應線,,2012-11-26
446740,costellae,殼線,,2012-11-26
446741,costa,肋；隔壁脊；外隔壁；殼粗線,,2012-11-26
446743,cossyrite,紅閃石,,2012-11-26
446744,cosmozoic theory,太空生物說,,2012-11-26
446745,cosmos,宇宙；萬有,,2012-11-26
446746,cosmopolitan,世界性的,,2012-11-26
446747,cosmography,宇宙學,,2012-11-26
446748,cosmogony,宇宙論,,2012-11-26
446749,cosmochemistry,宇宙化學,,2012-11-26
446750,Cosmoceras,瘤菊石,,2012-11-26
446751,cosmine layer,齒質層,,2012-11-26
446752,cosmid-scale,齒鱗,,2012-11-26
446753,cosmical geology,天文地質學,,2012-11-26
446754,cosmic sediment,宇宙沉積物；外太空沉積物,,2012-11-26
446755,cosmic ray,宇宙線,,2012-11-26
446756,cosmic period,宇宙時期,,2012-11-26
446757,cosmic geology,天文地質學；宇宙地質學,,2012-11-26
446758,cosmic dust,宇宙塵,,2012-11-26
446759,coseismic zone,同震帶,,2012-11-26
446760,coseismic lines,同震線,,2012-11-26
446761,coseismic curve,同震線；同震曲線,,2012-11-26
446762,coseismic circle,同震圈,,2012-11-26
446763,coseismic area,同震區,,2012-11-26
446764,coseismal lines,同震線,,2012-11-26
446765,cosedimentation,共沉積作用,,2012-11-26
446766,cosalite,斜方輝鉛鉍礦,,2012-11-26
446767,Corythosaurus,雞頭龍,,2012-11-26
446768,corynite(korynite),輝砷銻鎳礦,,2012-11-26
446769,Corwenia,簇棚珊瑚,,2012-11-26
446770,corundum-syenite,剛玉正長岩,,2012-11-26
446771,corundum-pegmatite,剛玉偉晶岩,,2012-11-26
446772,corundum plagioclasite,剛玉斜長石岩,,2012-11-26
446773,corundum oligoclase pegmatite,剛玉奧長偉晶岩,,2012-11-26
446774,corundum nephelinite,剛玉霞石岩,,2012-11-26
446775,corundum margaritepegmatite,剛玉珠雲偉晶岩,,2012-11-26
446776,corundum magnetite,剛玉磁鐵岩,,2012-11-26
446777,corundum gabbro,剛玉輝長岩,,2012-11-26
446778,corundum anorthosite,剛玉斜長石,,2012-11-26
446779,corundum,剛玉,,2012-11-26
446780,corundophilite,脆綠泥石,,2012-11-26
446781,corundolite,剛玉岩,,2012-11-26
446782,corundellite,珍珠雲母,,2012-11-26
446783,cortlandtite,角閃橄欖岩,,2012-11-26
446784,cortex,皮層,,2012-11-26
446785,corsite,球狀輝長岩,,2012-11-26
446786,corrugated,褶皺的；起皺的,,2012-11-26
446787,corrugate ripple mark,皺紋波痕,,2012-11-26
446789,corrosion rim or border,熔蝕邊緣,,2012-11-26
446790,corrosion form,熔蝕形,,2012-11-26
446791,corrosion borders(rims),熔蝕邊〔斑晶〕,,2012-11-26
446792,corrosion,熔蝕,,2012-11-26
446793,corroded crystal,熔蝕斑晶；熔蝕晶,,2012-11-26
446794,corrie glacier,冰斗冰川,,2012-11-26
446795,corrie,山凹；冰坑；冰斗,,2012-11-26
446796,corridor,廊；走廊,,2012-11-26
446797,correlation shooting,對比炸測,,2012-11-26
446798,correlation of orientation,方位對比,,2012-11-26
446799,correlation method,對比法,,2012-11-26
446800,correlation,對較；對比,,2012-11-26
446801,corrasion,磨蝕；刻蝕,,2012-11-26
446802,corrading stream,下蝕河流,,2012-11-26
446803,Coronocephalus,王冠蟲,,2012-11-26
446804,coronary bone,冠狀骨,,2012-11-26
446805,coronal process,冠狀突〔起〕,,2012-11-26
446806,corona(coronite),反應邊,,2012-11-26
446807,cornwallite,翠綠砷銅礦,,2012-11-26
446808,Cornularia,小錐石,,2012-11-26
446809,cornuite,土矽銅礦,,2012-11-26
446810,cornubianite,粒狀角頁岩,,2012-11-26
446811,cornstone,玉米灰岩,,2012-11-26
446812,corniculate,有角的,,2012-11-26
446813,cornice glacier,懸冰河,,2012-11-26
446814,cornice,懸雪,,2012-11-26
446815,cornetite,藍磷銅礦,,2012-11-26
446816,corner,界點,,2012-11-26
446817,corneous manganese,角錳礦,,2012-11-26
446818,corneous lead,角鉛礦,,2012-11-26
446819,corneline,光玉髓,,2012-11-26
446820,corn snow,春雪,,2012-11-26
446821,Cormophyta,葉莖植物,,2012-11-26
446822,corkite,磷硫鋁鐵礦,,2012-11-26
446823,cork cambium,木栓層磷硫,,2012-11-26
446824,Coriolis force,科氏力,,2012-11-26
446825,cored bomb,結核火山彈,,2012-11-26
446826,core-and-shell structure,殼心構造,,2012-11-26
446827,Coreaceras,高麗角石,,2012-11-26
446828,core test,岩心試驗,,2012-11-26
446829,core recovery,岩心採收率,,2012-11-26
446830,core of the earth,地球中心帶〔圈〕,,2012-11-26
446831,core hole,岩心鑽孔,,2012-11-26
446832,core drilling,岩心鑽採,,2012-11-26
446833,core drill,岩心鑽機,,2012-11-26
446834,core barrel,岩心管,,2012-11-26
446835,core analysis,岩心分析,,2012-11-26
446836,core,中心；地核；岩心〔鑽探〕,,2012-11-26
446837,cordylite,氟碳鋇銫礦,,2012-11-26
446838,Cordilleran geosyncline,柯地萊拉地槽,,2012-11-26
446839,cordillera,山脈；島嶺,,2012-11-26
446840,cordierite-norite,堇青蘇長岩,,2012-11-26
513798,cordierite-liparite,堇青流紋岩,,2012-11-26
513799,cordierite-gneiss,堇青片麻岩,,2012-11-26
513800,cordierite-anthophyllite rock,堇青直閃岩,,2012-11-26
513801,Cordierite,堇青石,,2012-11-26
513802,corded pahoehoe,繩狀熔岩,,2012-11-26
513803,Cordattes,高特樹,,2012-11-26
513804,cordate,心形的,,2012-11-26
513805,Cordaitopsida,高特綱,,2012-11-26
513806,Cordaitales,高特目,,2012-11-26
513807,Cordaioxylon,高特木,,2012-11-26
513808,Cordaicarpus,高特果,,2012-11-26
513809,Cordaianthus,高特花,,2012-11-26
513810,corda,熔岩脊,,2012-11-26
513811,corcovadite,花岡閃長玢岩,,2014-01-10
513813,coral-reff lagoon,珊瑚礁潟湖,,2012-11-26
513814,coral-reef coast,珊瑚礁海岸,,2012-11-26
513815,corallum,珊瑚體；珊瑚骼,,2012-11-26
513816,coralloidal,珊瑚狀,,2012-11-26
513817,coralloid,珊瑚狀,,2012-11-26
513818,corallite,珊瑚體；珊瑚朵,,2012-11-26
513819,coralline facies,珊瑚相,,2012-11-26
513820,coralline crag,山灰岩,,2012-11-26
513821,coralline,珊瑚質的,,2012-11-26
513822,Corallina,珊瑚藻,,2012-11-26
513824,coralgal,瑚藻沉積,,2012-11-26
513827,coral zone,珊瑚帶,,2012-11-26
513828,coral talus,珊瑚崖礁；珊瑚塌磊；珊瑚屑堆,,2012-11-26
513829,coral shoal,珊瑚暗礁,,2012-11-26
513830,coral sea,珊瑚海,,2012-11-26
513831,coral sand,珊瑚砂,,2012-11-26
513832,coral rock,珊瑚岩,,2012-11-26
513833,coral reef shoreline,珊瑚礁海濱線,,2012-11-26
513834,coral reef,珊瑚礁,,2012-11-26
513835,coral polyp,珊瑚蟲,,2012-11-26
513836,coral pinnacle,珊瑚塔,,2012-11-26
513837,coral pillar,珊瑚柱,,2012-11-26
513838,coral mud and sand,珊瑚泥和沙,,2012-11-26
513839,coral mud,珊瑚泥,,2012-11-26
513840,coral limestone,珊瑚灰岩,,2012-11-26
513841,coral knoll,礁岩塊；珊瑚塊,,2012-11-26
513842,coral island,珊瑚島,,2012-11-26
513843,coral head,礁岩塊；珊瑚塊,,2012-11-26
513844,coral formation,珊瑚層系；洞礁,,2012-11-26
513845,coral cap,珊瑚帽,,2012-11-26
513846,coral agate,珊瑚瑪瑙,,2012-11-26
513847,coral,珊瑚,,2012-11-26
513848,coracoid,喙〔狀〕骨,,2012-11-26
513849,coquinoid limestone,介殼石灰岩；碎介；凝結灰岩,,2012-11-26
513850,coquinoid,介殼沉積,,2012-11-26
513851,coquina,殼灰岩,,2012-11-26
513852,coquimbite,針綠礬,,2012-11-26
513853,copulation,連結；交配,,2012-11-26
513854,copropel,糞泥,,2012-11-26
513855,coprolite,糞化石,,2012-11-26
513856,coprogenic,糞成的；排泄的,,2012-11-26
513857,coprecipitation,共同沉澱作用,,2012-11-26
513858,copras(copresse;coprose),水綠礬,,2012-11-26
513859,copperization,銅化作用,,2012-11-26
513860,copperasin[e],水綠礬,,2012-11-26
513861,copperas stone,綠礬石,,2012-11-26
513862,copperas,水綠礬,,2012-11-26
513863,copper vitriol,膽礬,,2012-11-26
513864,copper uranite,銅鈾雲母,,2012-11-26
513865,copper slate,含銅板岩,,2012-11-26
513866,copper pyrite,黃銅礦,,2012-11-26
513867,copper ore,銅礦,,2012-11-26
513868,copper nickel,紅砷鎳礦,,2012-11-26
513869,copper mica,雲母銅礦,,2012-11-26
513870,copper manganese,錳銅礦,,2012-11-26
513872,copper chalcanthite,銅膽礬,,2012-11-26
513873,copper bloom,銅華,,2012-11-26
513874,copper blende,鋅黝銅礦,,2012-11-26
513876,copper,銅,,2012-11-26
513877,coppaelite,輝斑黃長岩,,2012-11-26
513878,copiapite,葉綠礬,,2012-11-26
513879,Cope's law,柯式法則,,2012-11-26
513880,Copepoda,橈腳亞綱,,2012-11-26
513881,copalite,黃脂石,,2012-11-26
513882,copaline,黃脂石,,2012-11-26
513883,coordination number,配位數,,2012-11-26
513884,coordinates,座標,,2012-11-26
513885,coordinate plane,標軸面,,2012-11-26
513886,coordinate axis,座標軸,,2012-11-26
513887,coordinate angle,座標角,,2012-11-26
513888,cooling joints,冷縮節理,,2012-11-26
513889,cooling fissure,冷縮裂縫,,2012-11-26
513890,cookeite,細鱗雲母；鋰綠泥石,,2012-11-26
513891,convulsion,痙孿變化；急變,,2012-11-26
513892,convolution,旋捲圈作用,,2012-11-26
513893,convolute bedding,旋捲層理,,2012-11-26
513894,convexo-plane,凸平行,,2012-11-26
513895,convexo-concave,凸凹形,,2012-11-26
513896,convexity,凸度,,2012-11-26
513897,convex slope,凸坡,,2012-11-26
513898,convex bank,凸岸,,2012-11-26
513899,convergent light,會聚光,,2012-11-26
513900,convergent juncture,聚合界線,,2012-11-26
513901,convergent homemophy,趨同同型,,2012-11-26
513902,convergent evolution,趨同演化；輻合演化,,2012-11-26
513903,convergent character,趨同特性,,2012-11-26
513904,convergence map,等間距圖,,2012-11-26
513905,convergence,聚合；趨向；匯合,,2012-11-26
513906,converged terrace,輻合階地,,2012-11-26
513907,convective flow,對流,,2012-11-26
513908,convective cell,對流圈,,2012-11-26
513909,convection current,對流,,2012-11-26
513910,convection cell,對流圈,,2012-11-26
513911,convection,對流作用,,2012-11-26
513912,conulariid,方殼水母,,2012-11-26
513913,Conularida,錐石目,,2012-11-26
513914,Conularia,錐石,,2012-11-26
513915,controlled mosaic,控制鑲嵌圖,,2012-11-26
513916,controlled disintegration,控制崩解,,2012-11-26
513917,"control,automatic volume",自動容量控制,,2012-11-26
513918,control station,控制站,,2012-11-26
513919,control,控制,,2012-11-26
513920,contributary,支流,,2012-11-26
513921,contrasted differentiation,對比分異作用,,2012-11-26
513922,contraposed shoreline,疊置濱線,,2012-11-26
513923,contragradation,障礙填積；阻塞填積,,2012-11-26
513924,contraction vein,冷縮礦脈,,2012-11-26
513925,contraction theory,收縮說；冷縮說,,2012-11-26
513926,contraction joint,收縮節理,,2012-11-26
513927,contraction hypothesis,冷縮假說,,2012-11-26
513928,contraction fissure,收縮裂縫,,2012-11-26
513929,contraction crack,收縮破裂,,2012-11-26
513930,contraction,冷縮,,2012-11-26
513931,contraclinal valleys,反斜河谷,,2012-11-26
513932,contour-line,等高線,,2012-11-26
513935,contour map,等高線圖,,2012-11-26
513936,contour interval,等高距；等高線距,,2012-11-26
513937,contour diagram,等高線圖,,2012-11-26
513938,contour,等高線,,2012-11-26
513939,contortion fissure,扭曲裂縫,,2012-11-26
513940,contorted strata,扭曲層,,2012-11-26
513941,contortion,扭曲,,2012-11-26
513942,contorted fold,扭曲褶皺,,2012-11-26
513943,contorted,扭曲的,,2012-11-26
513944,continuous velocity log,連續速度錄井,,2012-11-26
513945,continuous terrace,連續階地,,2012-11-26
513946,continuous stream,連續河流,,2012-11-26
513947,continuous recording,連續記錄,,2012-11-26
513948,continuous reaction series,連續反應系,,2012-11-26
513949,continuous profiling,連續剖面震測法,,2012-11-26
513950,continuous permafrost zone,連續永久凍原帶,,2012-11-26
513951,continuous deformation,連續性變形,,2012-11-26
513952,continentality,陸性率；大陸度,,2012-11-26
513953,continental time,陸相地質時間,,2012-11-26
513954,continental slope,〔大〕陸〔斜〕坡；大陸斜坡,,2012-11-26
513955,continental shore terrace,陸邊階地,,2012-11-26
513956,continental shelf plain,大陸棚；陸台平原；陸棚平原,,2012-11-26
513957,continental shelf,陸棚；陸裙；陸架；陸台,,2012-11-26
513958,continental segment,大陸段；陸塊,,2012-11-26
513959,continental sedimentation,大陸沉積；陸相沉積,,2012-11-26
513960,continental sea,大陸海；內陸海；陸中海,,2012-11-26
513961,continental rock,大陸岩石,,2012-11-26
513962,continental rise,大陸隆堆；大陸緣積,,2012-11-26
513963,continental platform,大陸基台；大陸地台,,2012-11-26
513964,continental plateau,大陸高原,,2012-11-26
513965,continental plate,大陸板塊,,2012-11-26
513966,continental ocean,矽鋁洋底,,2012-11-26
513967,continental nuclei,大陸核心,,2012-11-26
513968,continental margin,大陸邊緣,,2012-11-26
513969,continental lithosphere,大陸岩石圈,,2012-11-26
513970,continental hemisphere,陸半球,,2012-11-26
513971,continental glacier,大陸冰川,,2012-11-26
513972,continental glaciation,大陸冰川〔作用〕,,2012-11-26
513973,continental facies,陸相,,2012-11-26
513974,continental drift theory,大陸漂移說,,2012-11-26
513975,continental drift,大陸漂移,,2012-11-26
513976,continental deposit,大陸沉積,,2012-11-26
513977,continental climate,大陸性氣候,,2012-11-26
513978,continental borderland,大陸邊緣,,2012-11-26
513979,continental block,大陸塊,,2012-11-26
513980,continental basin,內陸盆地,,2012-11-26
513981,continental apron,陸裙,,2012-11-26
513982,continental alluvium,大陸沖積層,,2012-11-26
513983,continent making movement,造陸運動,,2012-11-26
513984,continent building,造陸運動,,2012-11-26
513985,continent,大陸；大洲,,2012-11-26
513986,contiguous limonite,"接觸""褐鐵礦""",,2012-11-26
513987,contiguous,接觸的；相接的,,2012-11-26
513988,contemporary carbon,現生碳,,2012-11-26
513989,contemporaneous vein,同期脈,,2012-11-26
513990,contemporaneous fold,同沉積褶皺,,2012-11-26
513991,contemporaneous erosion,同時侵蝕,,2012-11-26
513992,contemporaneous deformation,同沉積形變,,2012-11-26
513993,contemporaneous,同時,,2012-11-26
513994,contamination,混合〔作用〕,,2012-11-26
513995,contaminated rock,混染岩,,2012-11-26
513996,contact-metamorphic,接觸變質的,,2012-11-26
513997,contaction,接觸作用,,2012-11-26
513998,contact-erosion valley,接觸侵蝕谷,,2012-11-26
513999,contact zone,接觸帶,,2012-11-26
514000,contact vein,接觸礦脈；接觸脈,,2012-11-26
514001,contact twin,接觸雙晶,,2012-11-26
514002,contact structure,接觸構造,,2012-11-26
514003,contact spring,接觸泉,,2012-11-26
514004,contact phenomena,接觸現象,,2012-11-26
514005,contact of the batholith,岩基接觸；底盤接觸,,2012-11-26
514006,contact mineral,接觸礦物,,2012-11-26
514007,contact metamorphism,接觸變質〔作用〕,,2012-11-26
514008,contact metamorphic zone,接觸變質帶,,2012-11-26
514009,contact metamorphic rocks,接觸變質岩,,2012-11-26
514010,contact metamorphic deposit,接觸變質礦床,,2012-11-26
514011,contact metamorphic action,接觸變質〔作用〕,,2012-11-26
514012,contact goniometer,接觸測角儀,,2012-11-26
514013,contact deposit,接觸礦床,,2012-11-26
514014,contact clock,接觸鐘,,2012-11-26
514015,contact breccia,接觸角礫岩,,2012-11-26
514016,contact aureole,接觸帶；接觸圈,,2012-11-26
514017,contact,接觸,,2012-11-26
514018,constructive metamorphism,接成變質,,2012-11-26
514019,constructional,建造性的,,2012-11-26
514020,constructed profile,示意剖面圖,,2012-11-26
514021,constitution,成份,,2012-11-26
514022,constituents,組分；份子,,2012-11-26
514023,Constellaria,星苔蘚蟲,,2012-11-26
514024,constancy of angle,角的不變,,2012-11-26
514025,consortium,共生物種,,2012-11-26
514026,consolute points,會溶點,,2012-11-26
514027,consolute,會溶質,,2012-11-26
514028,consolidation,固結〔作用〕,,2012-11-26
514029,consolidated material,固結物質,,2012-11-26
514030,consolidated ice,固結水,,2012-11-26
514031,consertal fabric,等粒岩組,,2012-11-26
514032,consertal,縫合的,,2012-11-26
514033,consequent valley,順向谷,,2012-11-26
514034,consequent river(stream),順向河,,2012-11-26
514035,consequent ridge,順向脊,,2012-11-26
514036,consequent lake,順向湖,,2012-11-26
514037,consequent fault scarp,順向斷層崖,,2012-11-26
514038,consequent falls,順向瀑布,,2012-11-26
514039,consequent drainage system,順向河流系統；順向水系,,2012-11-26
514040,consequent drainage,順向水系,,2012-11-26
514041,consequent divide,順向分水嶺,,2012-11-26
514042,consequent,順向的,,2012-11-26
514043,consanguinity,岩漿同源；同源,,2012-11-26
514044,consanguineous association,同源共生,,2012-11-26
514045,consanguineous,同源岩漿的,,2012-11-26
514046,conoscope,錐光鏡,,2012-11-26
514047,Conodontophoridia,牙形蟲動物門,,2012-11-26
514048,Conodont,牙形蟲,,2012-11-26
514049,Conocoryphe,錐頭蟲,,2012-11-26
514050,connellite,銅氯礬,,2012-11-26
514051,connective tissue,締結組織,,2012-11-26
514052,connecting ring,連環,,2012-11-26
514053,connate water,原生水,,2012-11-26
514054,connate sea salt,原生海鹽,,2012-11-26
514055,connate deposite,原生沉積,,2012-11-26
514056,connate,先天的,,2012-11-26
514057,connarite,矽鎳礦,,2012-11-26
514058,conjugation line,共軛線,,2012-11-26
514059,conjugated vein,結合脈；共軛脈,,2012-11-26
514060,"conjugated fractures,conjugated veins",結合礦脈；共軛礦脈,,2012-11-26
514061,conjugated fissure,共軛裂縫,,2012-11-26
514062,conjugate liquids,共軛液偶,,2012-11-26
514063,conjugate faults,共軛斷層,,2012-11-26
514064,Conites,球果石,,2012-11-26
514065,conite,鎂白雲石,,2012-11-26
514066,Coniopteris,錐葉蕨,,2012-11-26
514067,coning,圓錐狀上升,,2012-11-26
514068,Coniferopsida,松形植物,,2012-11-26
514069,Coniferae(coniferales),松形目,,2012-11-26
514070,conifer,針葉樹,,2012-11-26
514071,conidium,無性胞子囊,,2012-11-26
514072,conidiophore,生殖菌絲,,2012-11-26
514073,conichalcite,砷鈣銅礦,,2012-11-26
514074,conical wall niche,新月形壁穴,,2012-11-26
514075,conical volcano,錐形火山,,2012-11-26
514076,conical refraction,錐形折射,,2012-11-26
514077,conical projection,錐形折射,,2012-11-26
514078,conical pendulum,錐擺,,2012-11-26
514079,conical hill,錐形丘,,2012-11-26
514080,conical fracture,圓錐狀破裂,,2012-11-26
